postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LA88BN,LA8 8BN,LA,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,65.3,65.3,65.3,0,0
LA88BP,LA8 8BP,LA,0,0,0,0,0,100,100,8.1,7.6,4.3,8.1,7.6,7.6,0,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,1,6,0,0,0,95.3,95.3,95.3,0,0
LA88BS,LA8 8BS,LA,0,0,0,0,0,100,100,8.1,8.1,8.0,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,24.5,24.5,24.5,0,0
LA88BT,LA8 8BT,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88BU,LA8 8BU,LA,0,0,0,0,0,100,100,6.0,5.8,1.7,8.1,5.8,5.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,7,0,0,0,23.8,23.8,23.8,0,0
LA88BW,LA8 8BW,LA,0,0,0,0,0,100,100,8.1,7.7,5.5,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,11,0,0,0,26.9,26.9,26.9,0,0
LA88BX,LA8 8BX,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88BY,LA8 8BY,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88BZ,LA8 8BZ,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88DA,LA8 8DA,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88DB,LA8 8DB,LA,0,0,0,0,0,100,100,6.8,5.6,0.6,8.1,5.6,5.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,3,0,0,0,62.8,62.8,62.8,0,0
LA88DD,LA8 8DD,LA,0,0,0,0,0,100,100,6.9,5.9,1.6,8.1,5.9,5.9,0,0,0.4,0.5,0.2,0.8,0.5,0.5,0,0,2,7,22,0,0,0,31.4,31.4,31.4,0,0
LA88DE,LA8 8DE,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88DF,LA8 8DF,LA,0,0,0,0,0,100,100,4.1,4.1,0.4,7.4,4.1,4.1,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,4,12,6,0,0,0,42.6,44.7,44.7,0,0
LA88DG,LA8 8DG,LA,0,0,0,50,100,100,100,1.1,1.2,0.9,1.6,1.2,1.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,0,0,0,0,0,20.0,20.0,20.0,0,0
LA88DJ,LA8 8DJ,LA,0,0,0,0,0,100,100,4.5,5.1,2.2,7.8,5.1,5.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,2,0,0,0,24.4,24.4,24.4,0,0
LA88DL,LA8 8DL,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88DN,LA8 8DN,LA,0,0,0,0,0,100,100,8.1,8.0,7.8,8.1,8.0,8.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,58.8,58.8,58.8,0,0
LA88DP,LA8 8DP,LA,0,0,0,100,100,100,100,2.6,2.5,0.8,4.0,2.5,2.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,0,0,0,0,6.1,6.1,6.1,0,0
LA88DQ,LA8 8DQ,LA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88DS,LA8 8DS,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88DT,LA8 8DT,LA,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA88DU,LA8 8DU,LA,0,0,0,0,0,100,100,3.9,3.7,2.3,4.6,3.7,3.7,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,0,4,0,0,0,0,51.4,51.4,51.4,0,0
LA88DW,LA8 8DW,LA,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA88DX,LA8 8DX,LA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88DY,LA8 8DY,LA,0,0,0,0,0,0,100,9.6,10.8,3.1,18.2,7.8,10.8,0,0,1.1,0.9,0.4,1.2,0.8,0.9,0,0,0,1,4,3,0,0,34.0,41.0,34.0,0,0
LA88DZ,LA8 8DZ,LA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88EA,LA8 8EA,LA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88EB,LA8 8EB,LA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88ED,LA8 8ED,LA,0,0,64,0,0,14,100,10.9,10.1,0.3,17.8,5.7,10.1,0,0,1.1,0.9,0.4,1.2,0.8,0.9,0,0,2,1,4,9,0,0,79.9,17.1,79.9,0,0
LA88EE,LA8 8EE,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88EG,LA8 8EG,LA,0,0,33,0,33,100,100,4.5,4.5,3.1,5.8,4.5,4.5,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,0,2,2,0,0,0,40.5,40.5,40.5,0,0
LA88EH,LA8 8EH,LA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88EJ,LA8 8EJ,LA,0,0,0,17,100,100,100,2.8,2.9,1.0,4.5,2.9,2.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,0,0,0,0,73.8,73.8,73.8,0,0
LA88EN,LA8 8EN,LA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88EP,LA8 8EP,LA,0,0,67,83,100,100,100,2.5,2.7,1.3,5.1,2.7,2.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,5,1,0,0,0,113.3,113.3,113.3,0,0
LA88EQ,LA8 8EQ,LA,0,0,33,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88ER,LA8 8ER,LA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88ES,LA8 8ES,LA,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA88ET,LA8 8ET,LA,0,0,50,83,83,100,100,0.4,0.9,0.2,2.1,0.9,0.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,2,0,0,0,0,10.2,10.2,10.2,0,0
LA88EU,LA8 8EU,LA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88EW,LA8 8EW,LA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88EX,LA8 8EX,LA,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA88HA,LA8 8HA,LA,0,0,100,0,0,0,100,8.6,8.4,5.7,10.6,7.6,8.4,0,0,1.1,1.0,0.8,1.1,1.1,1.0,0,0,0,0,3,1,0,0,248.2,238.5,248.2,0,0
LA88HB,LA8 8HB,LA,0,0,100,0,100,100,100,3.1,2.8,0.8,4.4,2.8,2.8,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,1,4,0,0,0,0,12.7,12.7,12.7,0,0
LA88HD,LA8 8HD,LA,0,0,67,0,100,100,100,3.6,4.0,2.9,5.7,4.0,4.0,0,0,0.4,0.4,0.4,0.5,0.4,0.4,0,0,0,5,1,0,0,0,49.2,49.2,49.2,0,0
LA88HE,LA8 8HE,LA,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA88HF,LA8 8HF,LA,0,0,0,0,13,100,100,3.4,3.6,1.4,6.5,3.6,3.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,1,0,0,0,29.1,29.1,29.1,0,0
LA88HG,LA8 8HG,LA,0,0,0,0,17,100,100,4.2,4.2,1.2,6.8,4.2,4.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,2,0,0,0,13.2,13.2,13.2,0,0
LA88HH,LA8 8HH,LA,0,0,0,0,0,100,100,7.4,6.2,2.3,8.1,6.2,6.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,6,0,0,0,26.0,26.0,26.0,0,0
LA88HJ,LA8 8HJ,LA,0,0,0,0,10,100,100,6.3,6.0,2.8,8.1,6.0,6.0,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,0,6,16,0,0,0,71.3,71.3,71.3,0,0
LA88HL,LA8 8HL,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88HN,LA8 8HN,LA,0,0,0,0,0,100,100,7.7,7.0,2.6,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,10,0,0,0,37.3,37.3,37.3,0,0
LA88HP,LA8 8HP,LA,0,0,0,0,57,100,100,4.6,5.0,2.7,8.1,5.0,5.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,5,3,0,0,0,14.4,14.4,14.4,0,0
LA88HQ,LA8 8HQ,LA,0,0,0,0,0,100,100,6.9,6.1,0.6,8.1,6.1,6.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,5,18,0,0,0,16.9,16.9,16.9,0,0
LA88HR,LA8 8HR,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88HS,LA8 8HS,LA,0,0,0,0,0,100,100,8.1,7.8,6.2,8.1,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14.9,14.9,14.9,0,0
LA88HT,LA8 8HT,LA,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,27.5,27.5,27.5,0,0
LA88HU,LA8 8HU,LA,0,0,0,0,0,100,100,8.1,7.9,6.7,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,8,0,0,0,58.2,58.2,58.2,0,0
LA88HW,LA8 8HW,LA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88HX,LA8 8HX,LA,0,0,0,2,2,100,100,8.1,7.5,0.8,8.1,7.5,7.5,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,2,2,53,0,0,0,26.5,26.5,26.5,0,0
LA88HY,LA8 8HY,LA,0,0,0,0,0,100,100,7.9,6.7,2.7,8.1,6.7,6.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,3,0,0,0,207.6,207.6,207.6,0,0
LA88HZ,LA8 8HZ,LA,0,0,0,0,0,100,100,8.1,7.4,4.7,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,25.7,25.7,25.7,0,0
LA88JA,LA8 8JA,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88JB,LA8 8JB,LA,0,0,0,0,25,100,100,6.1,5.1,1.2,8.1,5.1,5.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,5,0,0,0,78.3,78.3,78.3,0,0
LA88JD,LA8 8JD,LA,0,0,0,0,100,100,100,3.4,3.6,1.7,6.0,3.6,3.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,1,0,0,0,31.1,31.1,31.1,0,0
LA88JE,LA8 8JE,LA,0,0,0,0,25,100,100,8.1,7.1,4.2,8.1,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,8,0,0,0,105.7,105.7,105.7,0,0
LA88JF,LA8 8JF,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88JG,LA8 8JG,LA,0,0,0,0,0,100,100,3.8,4.3,1.5,7.1,4.3,4.3,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,1,2,2,0,0,0,19.7,19.7,19.7,0,0
LA88JH,LA8 8JH,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88JJ,LA8 8JJ,LA,0,0,0,25,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88JL,LA8 8JL,LA,0,0,0,100,100,100,100,1.4,1.5,0.4,2.1,1.5,1.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,6,1,0,0,0,0,13.8,13.8,13.8,0,0
LA88JN,LA8 8JN,LA,0,0,0,0,0,100,100,8.1,7.4,5.2,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,12,0,0,0,27.0,27.0,27.0,0,0
LA88JQ,LA8 8JQ,LA,0,0,0,0,100,100,100,3.3,3.3,0.7,6.2,3.3,3.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,2,1,0,0,0,44.4,44.4,44.4,0,0
LA88JS,LA8 8JS,LA,0,0,100,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA88JT,LA8 8JT,LA,0,0,100,17,100,100,100,2.5,3.0,0.9,5.7,3.0,3.0,0,0,0.5,0.6,0.4,0.8,0.6,0.6,0,0,3,3,1,0,0,0,63.2,63.2,63.2,0,0
LA88JU,LA8 8JU,LA,0,0,100,40,80,80,100,1.4,1.5,0.9,2.4,1.5,1.5,0,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,5,2,0,0,0,0,24.4,24.4,24.4,0,0
LA88JX,LA8 8JX,LA,14,0,43,0,57,57,86,5.5,6.8,1.4,14.9,4.1,6.8,0,0,1.0,1.2,0.4,2.0,0.7,1.2,0,0,1,0,2,1,0,0,24.8,12.5,24.8,0,0
LA88JY,LA8 8JY,LA,50,0,100,0,0,0,50,2.0,2.5,1.7,4.1,2.5,2.5,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,2,2,0,0,0,0,22.0,22.0,22.0,0,0
LA88JZ,LA8 8JZ,LA,91,0,100,9,9,9,9,6.0,6.0,2.4,9.9,6.0,6.0,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,2,8,0,0,0,11.7,11.7,11.7,0,0
LA88LA,LA8 8LA,LA,100,0,100,0,0,0,0,6.4,12.3,4.5,54.9,6.5,6.5,47.5,0,1.2,2.3,0.4,10.0,1.6,1.6,10.0,0,0,1,11,0,2,0,30.1,22.0,22.0,79.0,0
LA88LB,LA8 8LB,LA,88,0,100,0,0,0,13,7.4,14.1,2.7,37.6,4.4,8.3,37.6,0,1.2,4.0,1.1,9.4,1.1,2.6,9.4,0,0,2,1,1,1,0,38.4,49.6,42.7,21.1,0
LA88LD,LA8 8LD,LA,100,0,100,0,0,0,0,6.1,12.0,4.8,48.8,5.8,5.8,48.8,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,4,0,1,0,3.5,4.1,4.1,0.1,0
LA88LE,LA8 8LE,LA,47,0,59,18,41,41,53,3.2,6.4,0.3,40.0,3.6,3.6,40.0,0,0.4,0.7,0.4,1.2,0.7,0.7,0,0,4,5,3,0,1,0,36.6,37.6,37.6,24.5,0
LA88LF,LA8 8LF,LA,0,0,100,80,80,100,100,1.6,1.7,0.7,3.1,1.7,1.7,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,3,1,0,0,0,0,40.9,34.2,34.2,0,0
LA88LG,LA8 8LG,LA,0,0,100,0,0,33,100,1.7,5.4,0.8,20.8,1.5,5.4,0,0,0.4,2.0,0.4,7.6,0.6,2.0,0,0,3,1,0,1,0,0,23.2,22.3,23.2,0,0
LA88LH,LA8 8LH,LA,0,0,0,100,100,100,100,0.9,0.9,0.5,1.2,0.9,0.9,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,6,0,0,0,0,0,11.2,11.2,11.2,0,0
LA88LJ,LA8 8LJ,LA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88LL,LA8 8LL,LA,0,0,0,100,100,100,100,0.7,0.7,0.4,0.9,0.7,0.7,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,4,0,0,0,0,0,19.2,19.2,19.2,0,0
LA88LN,LA8 8LN,LA,0,0,0,17,100,100,100,2.5,2.3,0.9,3.4,2.3,2.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,4,0,0,0,0,15.0,15.0,15.0,0,0
LA88LP,LA8 8LP,LA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88LQ,LA8 8LQ,LA,0,0,60,40,40,40,100,2.2,3.2,0.5,10.8,2.0,3.2,0,0,0.4,0.7,0.4,1.2,0.6,0.7,0,0,3,3,0,1,0,0,45.5,33.1,45.5,0,0
LA88LR,LA8 8LR,LA,0,0,0,64,100,100,100,2.8,2.9,0.5,5.4,2.9,2.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,7,1,0,0,0,39.0,39.2,39.2,0,0
LA88LT,LA8 8LT,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88LU,LA8 8LU,LA,100,0,100,0,0,0,0,31.6,26.4,1.1,54.6,3.0,8.9,40.0,0,9.1,6.2,0.4,11.1,0.7,2.9,10.0,0,1,4,0,2,9,0,63.3,14.7,29.8,102.1,0
LA88LW,LA8 8LW,LA,0,0,0,25,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88LX,LA8 8LX,LA,0,0,100,0,0,38,100,5.8,6.1,3.3,10.4,5.7,6.1,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,4,6,1,0,0,43.1,47.4,43.1,0,0
LA88LY,LA8 8LY,LA,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88LZ,LA8 8LZ,LA,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88NB,LA8 8NB,LA,100,0,100,0,0,0,0,36.9,36.8,5.1,79.3,5.2,8.9,53.6,0,8.0,8.0,1.0,20.0,1.1,2.7,13.3,0,0,0,2,1,5,0,233.7,26.7,21.3,398.4,0
LA88ND,LA8 8ND,LA,100,0,100,0,0,0,0,36.5,37.3,4.9,54.9,4.9,4.9,41.9,0,10.0,10.0,0.4,19.7,0.4,0.4,11.6,0,0,1,0,0,7,0,96.7,0.1,0.1,110.5,0
LA88NE,LA8 8NE,LA,100,0,100,0,0,0,0,47.6,37.3,3.5,53.9,3.5,3.5,45.7,0,10.0,8.2,0.4,10.4,0.4,0.4,10.1,0,0,1,0,0,4,0,84.0,8.0,8.0,102.9,0
LA88NF,LA8 8NF,LA,100,0,100,0,0,0,0,5.2,15.3,0.6,54.9,4.1,5.2,37.6,0,1.0,3.3,0.4,11.7,0.8,1.0,8.5,0,2,21,8,2,15,0,53.0,24.7,28.0,117.7,0
LA88NG,LA8 8NG,LA,100,0,100,0,0,0,0,35.0,30.1,3.1,72.6,4.7,4.7,51.9,0,1.1,5.4,0.4,20.0,0.7,0.7,12.5,0,0,3,3,0,7,0,58.9,16.0,16.0,95.6,0
LA88NH,LA8 8NH,LA,100,0,100,0,0,0,0,5.1,16.7,3.1,56.8,4.9,4.9,49.6,0,1.0,3.7,0.4,14.7,0.9,0.9,13.4,0,0,7,7,0,5,0,45.9,28.1,28.1,85.1,0
LA88NJ,LA8 8NJ,LA,100,0,100,0,0,0,0,10.8,16.9,2.8,40.0,4.2,11.2,40.0,0,1.0,3.2,0.4,8.5,0.8,1.9,7.7,0,0,4,1,3,2,0,74.4,11.9,30.1,27.8,0
LA88NL,LA8 8NL,LA,100,0,100,0,0,0,0,40.0,27.4,3.1,50.9,3.1,3.1,43.6,0,0.4,5.6,0.4,15.8,0.4,0.4,15.8,0,0,2,0,0,3,0,45.3,10.2,10.2,68.6,0
LA88NP,LA8 8NP,LA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LA88NQ,LA8 8NQ,LA,100,0,100,0,0,0,0,33.5,25.8,2.1,44.5,2.6,10.5,37.3,0,7.3,5.6,0.7,9.5,0.9,3.0,8.3,0,0,2,0,1,4,0,96.2,1.7,3.8,165.5,0
LA88NR,LA8 8NR,LA,100,0,100,0,0,0,0,28.6,23.8,2.0,54.9,4.1,7.1,42.8,0,1.0,5.0,0.4,14.1,0.8,1.9,11.0,0,1,5,1,1,7,0,112.1,15.9,14.7,160.2,0
