postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
AL71AJ,AL7 1AJ,AL,0,0,0,0,0,0,100,10.9,9.4,3.4,13.2,5.8,9.4,0,0,1.0,0.8,0.4,1.1,0.4,0.8,0,0,0,1,1,3,0,0,76.8,17.5,76.8,0,0
AL71AN,AL7 1AN,AL,38,0,38,0,0,15,62,9.7,23.5,3.4,200.0,7.2,8.9,150.0,0,1.0,1.7,0.6,10.0,1.0,1.0,8.3,0,0,2,14,10,3,0,41.5,43.5,37.8,90.0,0
AL71AU,AL7 1AU,AL,28,0,28,0,0,0,72,13.2,12.6,2.3,24.4,6.6,12.6,0,0,1.0,1.0,0.4,1.2,0.8,1.0,0,0,0,1,5,15,0,0,47.5,12.4,49.2,0,0
AL71AY,AL7 1AY,AL,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71BA,AL7 1BA,AL,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AL71BD,AL7 1BD,AL,0,0,0,0,0,0,100,13.0,12.3,7.8,17.0,7.9,12.3,0,0,1.1,1.0,0.8,1.2,0.9,1.0,0,0,0,0,2,4,0,0,33.8,15.7,33.8,0,0
AL71BH,AL7 1BH,AL,0,0,0,0,0,0,100,19.7,18.7,13.9,22.0,0,18.7,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,7,0,0,52.1,0,52.1,0,0
AL71BJ,AL7 1BJ,AL,67,0,67,0,0,22,33,9.1,8.6,5.7,10.8,7.8,8.6,0,0,0.7,0.8,0.4,1.1,0.7,0.8,0,0,0,0,5,2,0,0,39.1,28.0,39.1,0,0
AL71BW,AL7 1BW,AL,0,0,0,0,0,0,100,11.1,11.2,8.1,14.3,8.2,11.2,0,0,1.0,1.0,0.8,1.1,0.9,1.0,0,0,0,0,2,2,0,0,29.0,35.6,29.0,0,0
AL71BX,AL7 1BX,AL,100,0,100,0,0,0,0,50.0,65.7,4.5,200.0,6.1,6.1,95.5,0,3.0,5.4,0.3,12.0,0.8,0.8,7.8,0,0,2,9,0,22,0,107.4,106.3,106.3,110.3,0
AL71BY,AL7 1BY,AL,100,0,100,0,0,0,0,52.5,62.7,3.2,152.0,4.8,4.8,79.2,0,4.0,5.8,0.7,12.0,0.8,0.8,7.2,0,0,2,2,0,14,0,168.5,113.2,113.2,184.3,0
AL71DA,AL7 1DA,AL,100,0,100,0,0,0,0,40.0,63.2,7.1,200.0,8.5,14.3,102.4,0,3.0,5.1,0.8,12.0,1.0,1.0,8.4,0,0,0,2,2,5,0,97.4,23.9,82.0,112.9,0
AL71DB,AL7 1DB,AL,100,0,100,0,0,0,0,30.0,62.5,0.3,200.0,6.9,8.0,117.1,0,2.1,5.1,0.3,12.0,0.9,0.9,9.3,0,1,1,9,1,12,0,226.6,140.7,131.9,330.0,0
AL71DD,AL7 1DD,AL,100,0,100,0,0,0,0,4.8,21.4,0.6,62.5,2.8,2.8,49.3,0,0.9,7.0,0.4,20.0,0.8,0.8,15.3,0,2,3,1,0,4,0,60.0,5.7,5.7,127.9,0
AL71DE,AL7 1DE,AL,100,0,100,0,0,0,0,9.0,39.4,2.3,100.0,6.4,6.4,83.3,0,1.1,2.7,0.8,6.0,0.9,0.9,5.0,0,0,1,3,0,3,0,123.1,78.1,78.1,216.2,0
AL71DG,AL7 1DG,AL,100,0,100,0,0,0,0,40.0,47.7,2.0,100.0,5.8,8.6,69.4,0,5.7,4.8,0.5,10.0,0.7,0.9,6.9,0,1,0,3,1,9,0,219.0,302.9,242.4,230.2,0
AL71DH,AL7 1DH,AL,100,0,100,0,0,0,0,70.0,77.6,1.7,200.0,6.3,10.3,98.3,0,8.6,7.6,0.8,15.9,0.9,2.8,9.1,0,1,0,2,1,13,0,190.3,25.5,72.4,226.6,0
AL71DJ,AL7 1DJ,AL,100,0,100,0,0,0,0,25.0,40.8,4.0,152.0,6.6,8.9,72.8,0,1.5,3.4,0.4,12.0,0.8,0.8,6.0,0,0,1,4,1,6,0,42.1,21.5,27.9,63.0,0
AL71DL,AL7 1DL,AL,100,0,100,0,0,0,0,50.0,68.1,2.6,200.0,6.0,7.4,92.0,0,3.0,5.6,0.3,20.0,0.8,0.9,7.4,0,0,3,6,2,28,0,124.6,75.5,86.1,140.2,0
AL71DN,AL7 1DN,AL,100,0,100,0,0,0,0,40.0,36.4,0.6,79.9,5.1,5.1,59.9,0,1.1,4.5,0.4,10.0,0.8,0.8,10.0,0,1,0,2,0,4,0,307.2,319.2,319.2,326.7,0
AL71DP,AL7 1DP,AL,100,0,100,0,0,0,0,54.9,74.4,1.7,200.0,5.6,5.6,108.8,0,6.0,5.6,0.4,12.0,0.8,0.8,8.2,0,1,1,5,0,14,0,125.7,107.0,107.0,135.1,0
AL71DQ,AL7 1DQ,AL,100,0,100,0,0,0,0,100.0,103.7,6.3,200.0,7.1,7.1,119.8,0,10.0,8.2,0.5,20.0,0.7,0.7,9.5,0,0,0,3,0,18,0,148.9,48.8,48.8,167.8,0
AL71DR,AL7 1DR,AL,100,0,100,0,0,0,0,60.0,68.9,2.0,200.0,2.0,2.0,78.4,0,5.0,7.5,0.4,19.7,0.4,0.4,8.9,0,0,1,0,0,7,0,145.6,0.4,0.4,166.4,0
AL71DS,AL7 1DS,AL,100,0,100,0,0,0,0,65.0,71.5,4.1,200.0,6.2,8.5,118.8,0,4.0,4.6,0.7,12.0,0.9,0.9,7.4,0,0,2,3,1,8,0,47.0,65.7,56.1,46.0,0
AL71DU,AL7 1DU,AL,100,0,100,0,0,0,0,50.0,54.3,3.7,200.0,6.2,9.0,71.8,0,3.0,4.4,0.7,12.0,0.8,0.9,5.9,0,0,2,2,1,13,0,88.1,40.3,69.8,101.9,0
AL71DW,AL7 1DW,AL,100,0,100,0,0,0,0,50.0,72.5,6.8,200.0,7.6,7.6,87.8,0,10.0,7.1,0.7,17.0,0.8,0.8,8.7,0,0,0,4,0,17,0,211.1,439.0,439.0,164.9,0
AL71DX,AL7 1DX,AL,100,0,100,0,0,0,0,50.0,59.6,4.1,200.0,6.3,10.9,87.0,0,3.0,5.2,0.7,20.0,0.8,1.0,7.7,0,0,3,3,3,16,0,253.9,299.9,212.5,298.7,0
AL71DZ,AL7 1DZ,AL,100,0,100,0,0,0,0,54.9,86.3,4.9,200.0,6.9,6.9,115.6,0,6.0,6.8,0.8,12.0,0.9,0.9,9.1,0,0,2,5,0,19,0,257.2,177.7,177.7,300.0,0
AL71EA,AL7 1EA,AL,100,0,100,0,0,0,0,54.9,88.5,6.3,200.0,7.7,7.7,108.7,0,6.0,6.4,0.7,12.0,0.7,0.7,8.0,0,0,0,3,0,12,0,287.6,546.0,546.0,223.0,0
AL71EB,AL7 1EB,AL,100,0,100,0,0,0,0,50.0,49.9,4.9,150.0,6.0,9.5,67.8,0,3.0,3.9,0.8,10.0,0.9,0.9,5.2,0,0,1,2,1,9,0,133.0,160.5,127.0,98.0,0
AL71ED,AL7 1ED,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71EE,AL7 1EE,AL,100,0,100,0,0,0,0,79.9,91.2,4.5,200.0,6.3,6.3,104.6,0,8.0,7.7,0.6,20.0,0.8,0.8,8.9,0,0,1,2,0,19,0,206.8,107.5,107.5,215.0,0
AL71EF,AL7 1EF,AL,100,0,100,0,0,0,0,39.1,60.1,4.2,200.0,5.6,5.6,96.4,0,3.0,5.3,0.9,12.0,0.9,0.9,8.3,0,0,1,1,0,3,0,42.3,12.9,12.9,61.9,0
AL71EG,AL7 1EG,AL,100,0,100,0,0,0,0,50.0,75.5,5.7,200.0,6.7,11.6,95.1,0,4.5,6.6,0.8,20.0,0.9,0.9,7.9,0,0,0,3,1,13,0,99.2,93.6,72.3,115.0,0
AL71EL,AL7 1EL,AL,100,0,100,0,0,0,0,7.1,5.8,0.6,8.1,5.8,5.8,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,2,1,7,0,0,0,7.9,7.9,7.9,0,0
AL71EN,AL7 1EN,AL,55,0,55,0,0,45,45,7.4,8.4,4.5,14.6,6.6,8.4,0,0,0.9,0.8,0.6,1.0,0.8,0.8,0,0,0,1,5,2,0,0,26.4,26.4,26.4,0,0
AL71EP,AL7 1EP,AL,0,0,0,0,0,29,100,11.2,16.0,0.3,79.8,6.3,11.1,79.8,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,1,0,3,9,1,0,76.2,31.0,47.4,393.0,0
AL71EQ,AL7 1EQ,AL,100,0,100,0,0,0,0,62.5,89.8,9.2,200.0,9.2,9.2,106.0,0,10.0,8.0,0.8,12.0,0.8,0.8,9.4,0,0,0,1,0,5,0,36.0,1.2,1.2,50.2,0
AL71EW,AL7 1EW,AL,8,0,8,0,0,0,92,9.4,9.7,2.1,16.4,6.8,9.7,0,0,1.0,0.9,0.1,1.1,0.8,0.9,0,0,0,2,6,6,0,0,150.7,57.8,150.7,0,0
AL71FF,AL7 1FF,AL,100,0,100,0,0,0,0,54.6,46.5,4.3,66.6,4.3,4.3,51.2,0,10.0,11.1,1.0,20.0,1.0,1.0,12.6,0,0,1,0,0,9,0,180.5,249.9,249.9,172.8,0
AL71FG,AL7 1FG,AL,100,0,100,0,0,0,0,45.4,38.7,1.6,64.8,2.7,4.8,48.5,0,10.0,8.7,0.6,19.8,0.7,1.7,11.8,0,1,6,1,1,31,0,212.5,47.9,66.0,265.2,0
AL71FH,AL7 1FH,AL,100,0,100,0,0,0,0,5.0,18.1,2.7,48.9,3.6,10.6,44.5,0,0.8,4.4,0.3,11.3,0.6,1.9,10.7,0,0,5,0,2,2,0,129.6,161.3,124.5,86.5,0
AL71FJ,AL7 1FJ,AL,0,0,0,0,0,100,100,2.3,2.4,1.4,3.5,2.4,2.4,0,0,0.6,0.5,0.2,0.8,0.5,0.5,0,0,5,8,0,0,0,0,74.1,78.2,78.2,0,0
AL71FL,AL7 1FL,AL,0,0,0,0,0,100,100,2.1,2.3,0.8,3.8,2.3,2.3,0,0,0.6,0.5,0.3,0.8,0.5,0.5,0,0,4,6,0,0,0,0,35.4,35.4,35.4,0,0
AL71FN,AL7 1FN,AL,0,0,0,0,0,100,100,2.6,2.5,0.8,3.7,2.5,2.5,0,0,0.6,0.6,0.3,0.9,0.6,0.6,0,0,4,12,0,0,0,0,56.2,56.2,56.2,0,0
AL71FP,AL7 1FP,AL,0,0,0,0,0,100,100,2.3,2.2,0.9,3.7,2.2,2.2,0,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,3,6,0,0,0,0,147.3,147.3,147.3,0,0
AL71FQ,AL7 1FQ,AL,0,0,0,0,0,100,100,2.5,2.3,0.9,3.9,2.3,2.3,0,0,0.6,0.8,0.2,7.2,0.8,0.8,0,0,12,18,0,0,0,0,89.5,89.5,89.5,0,0
AL71FR,AL7 1FR,AL,0,0,0,0,0,100,100,2.9,2.6,0.7,3.6,2.6,2.6,0,0,0.6,0.6,0.2,0.8,0.6,0.6,0,0,7,17,0,0,0,0,86.7,86.7,86.7,0,0
AL71FS,AL7 1FS,AL,0,0,0,0,0,0,100,8.7,8.4,3.8,14.3,7.2,8.4,0,0,1.0,1.0,0.6,1.2,1.0,1.0,0,0,0,2,7,3,0,0,64.2,69.4,64.2,0,0
AL71FT,AL7 1FT,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71FW,AL7 1FW,AL,0,0,0,0,100,100,100,2.0,1.9,0.3,3.7,1.9,1.9,0,0,0.5,0.5,0.2,0.8,0.5,0.5,0,0,10,10,0,0,0,0,146.4,146.4,146.4,0,0
AL71FX,AL7 1FX,AL,0,0,0,0,0,100,100,5.9,5.8,2.6,8.2,5.8,5.8,0,0,0.8,0.8,0.5,1.0,0.8,0.8,0,0,0,11,32,0,0,0,121.3,121.3,121.3,0,0
AL71GE,AL7 1GE,AL,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AL71GW,AL7 1GW,AL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71GX,AL7 1GX,AL,33,0,33,0,0,67,67,5.7,21.5,0.7,100.0,3.6,3.6,75.0,0,0.9,2.7,0.7,10.0,0.8,0.8,7.5,0,2,1,3,0,2,0,71.7,51.2,51.2,174.4,0
AL71GY,AL7 1GY,AL,100,0,100,0,0,0,0,11.0,27.4,1.5,80.0,6.9,8.3,56.9,0,1.2,5.4,0.4,20.0,1.0,1.0,13.0,0,1,0,12,4,11,0,185.5,112.2,135.4,274.6,0
AL71GZ,AL7 1GZ,AL,100,0,100,0,0,0,0,14.3,29.5,6.6,80.0,8.7,10.7,61.6,0,1.2,3.6,0.7,20.0,1.1,1.1,11.4,0,0,0,14,10,14,0,167.5,102.2,120.6,249.5,0
AL71HA,AL7 1HA,AL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71HE,AL7 1HE,AL,0,0,0,0,0,0,100,11.0,10.4,4.9,14.8,6.1,10.4,0,0,1.0,1.1,0.8,1.5,0.9,1.1,0,0,0,1,1,4,0,0,141.1,73.7,141.1,0,0
AL71HG,AL7 1HG,AL,50,0,50,0,0,0,50,10.7,11.2,5.2,15.6,7.8,11.2,0,0,1.1,1.0,0.4,1.4,0.9,1.0,0,0,0,0,7,10,0,0,55.9,61.5,55.9,0,0
AL71HH,AL7 1HH,AL,0,0,0,0,0,0,100,17.7,15.6,10.4,19.1,0,15.6,0,0,1.1,1.1,1.1,1.2,0,1.1,0,0,0,0,0,5,0,0,61.6,0,61.6,0,0
AL71HL,AL7 1HL,AL,0,0,0,0,0,0,100,15.8,15.1,8.1,18.9,8.1,15.1,0,0,1.2,0.9,0.3,1.2,1.2,0.9,0,0,0,0,1,4,0,0,8.8,1.9,8.8,0,0
AL71HN,AL7 1HN,AL,100,0,100,0,0,0,0,60.0,76.1,0.2,200.0,1.5,1.5,92.2,0,6.0,6.8,0.4,17.6,0.6,0.6,8.3,0,6,2,0,0,37,0,111.8,73.0,73.0,120.1,0
AL71HQ,AL7 1HQ,AL,100,0,100,0,0,0,0,50.0,45.5,2.8,79.7,2.8,2.8,56.2,0,2.0,1.8,0.4,3.0,0.4,0.4,2.5,0,0,1,0,0,4,0,81.7,102.0,102.0,22.4,0
AL71HR,AL7 1HR,AL,100,0,100,0,0,0,0,50.0,49.7,1.6,79.3,1.6,1.6,59.3,0,3.0,7.3,0.4,20.0,0.4,0.4,9.0,0,1,0,0,0,5,0,220.5,8.7,8.7,262.9,0
AL71HU,AL7 1HU,AL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71HX,AL7 1HX,AL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71JA,AL7 1JA,AL,0,0,0,0,0,0,100,12.7,13.5,11.2,17.3,0,13.5,0,0,0.9,0.9,0.7,1.1,0,0.9,0,0,0,0,0,4,0,0,139.4,0,139.4,0,0
AL71JD,AL7 1JD,AL,33,0,33,0,0,0,67,11.2,11.7,8.1,16.2,8.9,11.7,0,0,1.0,1.0,0.6,1.1,0.9,1.0,0,0,0,0,5,8,0,0,33.2,31.2,33.2,0,0
AL71JE,AL7 1JE,AL,0,0,0,0,0,0,100,11.7,11.5,2.1,22.5,5.1,11.5,0,0,0.8,0.8,0.4,1.2,0.4,0.8,0,0,0,1,1,4,0,0,24.8,5.9,24.8,0,0
AL71JG,AL7 1JG,AL,30,0,30,0,0,0,70,16.8,16.6,13.3,19.5,0,16.6,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,10,0,0,38.8,0,38.8,0,0
AL71JN,AL7 1JN,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71JQ,AL7 1JQ,AL,100,0,100,0,0,0,0,39.9,38.5,5.8,80.0,7.0,8.9,55.4,0,1.2,7.4,1.1,20.0,1.2,1.2,20.0,0,0,0,2,2,7,0,164.6,1.2,3.1,191.5,0
AL71JR,AL7 1JR,AL,0,0,0,0,0,0,100,12.0,13.4,8.1,20.2,8.8,13.4,0,0,1.1,1.0,0.9,1.1,1.0,1.0,0,0,0,0,2,5,0,0,55.7,191.1,55.7,0,0
AL71JU,AL7 1JU,AL,50,0,50,0,0,0,50,18.1,15.9,5.3,21.6,7.1,15.9,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,3,12,0,0,43.9,26.4,43.9,0,0
AL71JY,AL7 1JY,AL,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AL71LA,AL7 1LA,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71LE,AL7 1LE,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71LP,AL7 1LP,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71LT,AL7 1LT,AL,20,0,20,0,0,65,80,5.5,10.8,1.3,50.0,4.6,5.6,50.0,0,0.9,1.3,0.3,5.0,0.8,0.8,5.0,0,1,7,6,1,2,0,74.8,25.4,25.4,395.6,0
AL71LY,AL7 1LY,AL,0,0,0,0,0,100,100,3.0,5.8,1.2,20.3,2.9,5.8,0,0,0.5,0.5,0.2,0.7,0.5,0.5,0,0,1,4,0,1,0,0,7.8,7.8,7.8,0,0
AL71NA,AL7 1NA,AL,100,0,100,0,0,0,0,55.0,72.7,5.4,200.0,7.3,7.3,85.0,0,8.0,6.8,0.8,12.0,0.9,0.9,8.2,0,0,0,3,0,16,0,151.3,88.3,88.3,139.3,0
AL71NB,AL7 1NB,AL,100,0,100,0,0,0,0,29.4,40.4,2.8,100.0,5.8,5.8,75.0,0,2.0,2.5,0.1,6.0,0.6,0.6,4.5,0,0,1,1,0,2,0,222.3,138.6,138.6,306.1,0
AL71ND,AL7 1ND,AL,100,0,100,0,0,0,0,25.0,40.3,3.2,200.0,8.1,10.3,70.4,0,1.1,3.8,0.8,12.0,1.0,1.0,7.1,0,0,1,8,3,12,0,201.0,102.8,141.2,271.7,0
AL71NE,AL7 1NE,AL,100,0,100,0,0,0,0,54.9,81.4,50.0,152.0,0,0,81.4,0,6.0,6.8,3.0,12.0,0,0,6.8,0,0,0,0,0,5,0,77.8,0,0,77.8,0
AL71NF,AL7 1NF,AL,100,0,100,0,0,0,0,30.0,59.0,9.5,200.0,9.5,12.7,96.0,0,2.0,4.9,0.8,15.0,0.8,1.0,8.0,0,0,0,1,3,5,0,142.4,104.7,168.8,121.2,0
AL71NG,AL7 1NG,AL,100,0,100,0,0,0,0,57.5,73.1,10.0,200.0,0,10.0,82.1,0,3.0,5.3,1.0,12.0,0,1.0,6.0,0,0,0,0,1,7,0,59.9,0,78.8,57.2,0
AL71NH,AL7 1NH,AL,100,0,100,0,0,0,0,35.0,44.5,8.2,100.0,8.2,14.1,75.0,0,2.0,2.7,0.9,6.0,0.9,0.9,4.5,0,0,0,1,1,2,0,94.8,132.2,81.3,108.2,0
AL71NJ,AL7 1NJ,AL,100,0,100,0,0,0,0,50.0,57.1,7.3,200.0,8.1,11.0,79.2,0,3.0,4.5,0.8,12.0,1.0,1.0,6.3,0,0,0,6,6,25,0,100.2,79.1,73.8,112.2,0
AL71NL,AL7 1NL,AL,100,0,100,0,0,0,0,66.9,72.0,6.2,200.0,6.2,13.1,86.7,0,8.0,7.0,0.9,12.0,0.9,1.0,9.0,0,0,0,1,1,8,0,145.1,263.1,131.7,148.5,0
AL71NN,AL7 1NN,AL,100,0,100,0,0,0,0,50.0,62.8,2.3,200.0,7.7,8.8,91.9,0,4.7,5.2,0.8,12.0,0.9,1.3,7.3,0,0,1,5,1,13,0,138.3,131.2,119.7,148.3,0
AL71NP,AL7 1NP,AL,100,0,100,0,0,0,0,152.0,121.4,9.0,200.0,9.0,9.0,135.5,0,12.0,8.4,1.0,12.0,1.0,1.0,9.4,0,0,0,1,0,8,0,254.6,354.9,354.9,242.0,0
AL71NQ,AL7 1NQ,AL,100,0,100,0,0,0,0,54.9,69.6,7.5,200.0,8.3,8.3,77.3,0,5.0,5.5,0.8,12.0,1.0,1.0,5.9,0,0,0,3,0,24,0,78.7,128.5,128.5,77.8,0
AL71NR,AL7 1NR,AL,100,0,100,0,0,0,0,20.0,48.1,2.5,200.0,6.7,8.9,95.0,0,1.0,3.7,0.4,12.0,0.8,0.8,7.2,0,0,1,4,1,5,0,161.7,92.9,83.1,256.0,0
AL71NS,AL7 1NS,AL,100,0,100,0,0,0,0,57.5,61.1,6.4,152.0,7.0,8.1,83.8,0,3.0,4.2,0.9,12.0,0.9,0.9,5.8,0,0,0,2,1,7,0,162.5,100.5,218.7,134.4,0
AL71NT,AL7 1NT,AL,100,0,100,0,0,0,0,50.0,64.9,2.6,200.0,3.4,15.4,87.4,0,6.0,5.7,0.6,12.0,0.6,4.2,6.4,0,0,2,0,3,11,0,111.5,81.2,78.9,144.1,0
AL71NU,AL7 1NU,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71NW,AL7 1NW,AL,100,0,100,0,0,0,0,40.0,55.1,1.9,200.0,5.6,5.6,77.1,0,5.0,4.8,0.7,12.0,0.9,0.9,7.0,0,1,0,3,0,9,0,114.3,112.9,112.9,114.9,0
AL71NX,AL7 1NX,AL,100,0,100,0,0,0,0,62.5,73.5,3.0,152.0,3.8,3.8,90.9,0,5.5,5.6,0.4,12.0,0.6,0.6,6.9,0,0,2,0,0,8,0,62.5,79.7,79.7,58.2,0
AL71NY,AL7 1NY,AL,100,0,100,0,0,0,0,12.1,46.9,1.1,152.0,3.2,7.4,126.0,0,1.4,3.6,0.3,12.0,0.5,0.9,9.0,0,1,2,0,1,2,0,16.5,8.0,10.7,28.3,0
AL71NZ,AL7 1NZ,AL,97,0,97,0,0,3,3,50.0,71.2,1.3,200.0,2.9,4.2,126.5,0,3.0,4.8,0.4,12.0,0.6,0.7,7.9,0,3,10,0,1,17,0,153.1,98.3,106.5,188.8,0
AL71PA,AL7 1PA,AL,100,0,100,0,0,0,0,39.9,33.1,0.5,52.0,0.5,0.5,44.0,0,10.0,6.9,0.8,10.0,0.8,0.8,10.0,0,1,0,0,0,3,0,30.2,7.6,7.6,41.4,0
AL71PB,AL7 1PB,AL,100,0,100,0,0,0,0,39.9,45.3,1.9,150.0,2.7,2.7,75.7,0,1.9,3.1,0.3,10.0,0.6,0.6,5.6,0,1,4,0,0,7,0,57.5,100.0,100.0,43.6,0
AL71PD,AL7 1PD,AL,100,0,100,0,0,0,0,50.0,58.4,0.3,200.0,3.7,3.7,74.4,0,3.0,5.5,0.6,20.0,0.7,0.7,6.9,0,1,4,0,0,17,0,69.5,24.0,24.0,82.9,0
AL71PE,AL7 1PE,AL,100,0,100,0,0,0,0,79.8,78.7,5.3,150.0,5.3,5.3,103.2,0,5.4,5.4,0.8,10.0,0.8,0.8,10.0,0,0,0,1,0,3,0,30.1,9.0,9.0,37.1,0
AL71PF,AL7 1PF,AL,100,0,100,0,0,0,0,54.9,64.5,3.4,200.0,4.6,4.6,101.9,0,6.0,5.7,0.7,12.0,0.8,0.8,8.1,0,0,4,1,0,8,0,104.3,121.5,121.5,108.8,0
AL71PG,AL7 1PG,AL,100,0,100,0,0,0,0,50.0,51.8,3.2,200.0,4.9,4.9,93.5,0,3.0,4.3,0.3,12.0,0.7,0.7,7.6,0,0,5,3,0,9,0,112.5,42.8,42.8,199.4,0
AL71PH,AL7 1PH,AL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AL71PJ,AL7 1PJ,AL,100,0,100,0,0,0,0,50.0,45.1,1.7,152.0,2.7,6.9,77.0,0,3.0,4.6,0.4,12.0,0.6,0.6,7.3,0,1,3,0,1,6,0,68.1,51.9,51.9,90.2,0
AL71PL,AL7 1PL,AL,100,0,100,0,0,0,0,47.5,63.8,3.8,200.0,4.6,7.7,94.9,0,4.5,5.9,0.7,12.0,0.8,1.0,9.3,0,0,3,1,1,9,0,146.8,101.7,82.1,182.7,0
