postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ME11QQ,ME1 1QQ,ME,94,0,94,0,0,6,6,8.0,17.6,2.0,71.1,6.6,7.2,64.6,0,1.0,4.0,0.6,20.0,0.9,0.9,18.1,0,0,2,6,1,2,0,124.1,113.8,122.8,129.7,0
ME11QT,ME1 1QT,ME,100,0,100,0,0,0,0,24.6,30.1,5.2,79.1,6.4,6.4,53.8,0,5.6,6.4,0.4,20.0,0.8,0.8,12.0,0,0,0,5,0,5,0,173.9,219.6,219.6,128.1,0
ME11QW,ME1 1QW,ME,39,0,39,0,17,61,61,4.3,11.5,0.3,50.8,3.9,3.9,46.9,0,0.8,1.7,0.4,10.0,0.8,0.8,8.2,0,2,9,3,0,3,0,162.7,103.9,103.9,417.3,0
ME11QX,ME1 1QX,ME,100,0,100,0,0,0,0,40.0,38.0,1.2,79.9,4.0,4.0,61.9,0,1.1,7.1,0.4,20.0,0.8,0.8,13.9,0,2,13,4,0,27,0,212.2,94.6,94.6,284.2,0
ME11QY,ME1 1QY,ME,100,0,100,0,0,0,0,40.0,37.6,2.0,79.9,5.0,5.0,58.0,0,5.5,6.5,0.4,20.0,0.8,0.8,12.2,0,1,4,5,0,16,0,122.1,88.8,88.8,144.5,0
ME11RA,ME1 1RA,ME,0,0,0,0,0,100,100,6.1,6.0,3.8,8.6,6.0,6.0,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,2,4,0,0,0,95.5,95.5,95.5,0,0
ME11RB,ME1 1RB,ME,100,0,100,0,0,0,0,8.7,36.9,7.7,80.0,8.3,8.3,79.8,0,0.9,5.6,0.8,20.0,0.8,0.8,20.0,0,0,0,3,0,2,0,136.4,103.0,103.0,186.5,0
ME11RD,ME1 1RD,ME,100,0,100,0,0,0,0,35.9,35.2,14.1,54.9,0,15.5,54.9,0,5.5,5.5,0.9,10.0,0,1.0,10.0,0,0,0,0,2,2,0,166.2,0,183.2,128.6,0
ME11RE,ME1 1RE,ME,100,0,100,0,0,0,0,8.7,24.9,3.0,54.9,4.8,5.7,51.9,0,1.1,4.2,0.8,10.0,0.9,0.9,10.0,0,0,3,3,1,5,0,138.7,129.1,172.9,90.7,0
ME11RF,ME1 1RF,ME,100,0,100,0,0,0,0,40.0,39.0,1.6,79.9,6.0,8.8,57.6,0,5.5,6.1,0.2,20.0,0.7,0.7,11.4,0,1,2,3,2,13,0,118.1,55.0,55.0,159.9,0
ME11RH,ME1 1RH,ME,67,0,67,0,0,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11RJ,ME1 1RJ,ME,100,0,100,0,0,0,0,54.9,75.4,7.1,200.0,7.8,7.8,94.8,0,5.5,7.0,0.4,20.0,0.9,0.9,9.0,0,0,0,4,0,14,0,153.8,39.8,39.8,186.4,0
ME11RL,ME1 1RL,ME,100,0,100,0,0,0,0,50.0,67.1,4.6,200.0,8.0,8.3,102.9,0,3.0,4.7,0.9,12.0,1.0,1.1,7.0,0,0,1,12,1,23,0,164.8,188.5,176.1,158.2,0
ME11RN,ME1 1RN,ME,100,0,100,0,0,0,0,54.9,73.3,11.5,150.0,0,11.5,88.7,0,6.0,6.0,0.8,10.0,0,0.8,7.2,0,0,0,0,1,4,0,158.5,0,97.6,173.7,0
ME11RR,ME1 1RR,ME,100,0,100,0,0,0,0,54.9,81.8,4.3,200.0,6.2,6.2,91.9,0,6.0,6.4,0.8,12.0,1.0,1.0,7.2,0,0,1,1,0,15,0,132.6,126.6,126.6,133.5,0
ME11RS,ME1 1RS,ME,100,0,100,0,0,0,0,5.3,17.8,0.7,53.8,4.0,6.0,43.4,0,0.9,2.8,0.5,10.0,0.8,1.4,9.0,0,1,8,3,1,6,0,281.0,202.9,255.5,379.8,0
ME11RT,ME1 1RT,ME,100,0,100,0,0,0,0,6.0,21.6,1.1,54.9,4.6,5.1,46.4,0,0.8,3.5,0.3,10.0,0.7,0.7,9.7,0,1,4,6,1,8,0,130.2,100.0,100.0,193.3,0
ME11RU,ME1 1RU,ME,100,0,100,0,0,0,0,4.6,13.8,1.2,54.9,3.5,3.5,54.9,0,0.8,2.6,0.6,10.0,0.7,0.7,10.0,0,1,2,1,0,1,0,188.5,120.1,120.1,40.5,0
ME11RX,ME1 1RX,ME,100,0,100,0,0,0,0,31.1,30.2,0.3,79.9,6.7,8.5,51.8,0,1.1,4.5,0.4,10.0,1.0,1.8,10.0,0,1,2,14,3,20,0,133.1,58.9,94.6,183.6,0
ME11RY,ME1 1RY,ME,96,0,100,0,0,0,4,6.8,22.0,1.2,55.0,4.8,4.8,43.5,0,0.8,2.5,0.4,10.0,0.7,0.7,7.1,0,1,4,5,0,8,0,117.1,121.3,121.3,97.4,0
ME11SB,ME1 1SB,ME,100,0,100,0,0,0,0,9.5,26.2,6.5,61.3,7.8,7.8,48.2,0,1.1,5.0,0.4,20.0,0.9,0.9,11.0,0,0,0,12,0,10,0,191.2,155.2,155.2,252.0,0
ME11SD,ME1 1SD,ME,100,0,100,0,0,0,0,8.4,25.7,0.3,77.3,6.8,7.0,58.1,0,1.1,4.8,0.4,20.0,1.0,1.0,13.7,0,1,2,15,1,11,0,176.7,144.7,155.8,213.9,0
ME11SE,ME1 1SE,ME,100,0,100,0,0,0,0,9.2,26.7,2.3,70.4,7.1,7.1,52.9,0,1.1,4.8,0.7,20.0,1.0,1.0,11.4,0,0,1,11,0,9,0,27.9,5.5,5.5,57.9,0
ME11SF,ME1 1SF,ME,100,0,100,0,0,0,0,50.0,60.9,8.2,200.0,8.8,11.6,74.0,0,6.0,6.4,1.0,12.0,1.1,1.0,7.6,0,0,0,3,1,15,0,129.2,61.7,46.6,145.7,0
ME11SG,ME1 1SG,ME,100,0,100,0,0,0,0,52.5,51.0,2.9,152.0,3.0,8.7,76.4,0,4.0,5.3,0.8,12.0,0.8,0.9,8.0,0,0,2,0,1,5,0,56.8,44.1,66.1,39.2,0
ME11SJ,ME1 1SJ,ME,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11SN,ME1 1SN,ME,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11SQ,ME1 1SQ,ME,100,0,100,0,0,0,0,39.5,27.9,2.2,79.7,3.5,3.5,49.0,0,0.9,5.6,0.4,20.0,0.7,0.7,10.8,0,0,13,0,0,15,0,132.7,60.5,60.5,185.6,0
ME11SR,ME1 1SR,ME,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11SS,ME1 1SS,ME,0,0,0,0,0,100,100,6.2,6.3,3.8,8.6,6.3,6.3,0,0,0.8,0.9,0.5,1.1,0.9,0.9,0,0,0,2,4,0,0,0,98.4,98.4,98.4,0,0
ME11ST,ME1 1ST,ME,0,0,0,0,0,100,100,7.1,7.1,5.2,8.5,7.1,7.1,0,0,1.1,1.0,0.7,1.1,1.0,1.0,0,0,0,0,7,0,0,0,132.2,132.2,132.2,0,0
ME11SU,ME1 1SU,ME,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11SW,ME1 1SW,ME,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11SX,ME1 1SX,ME,0,0,0,0,0,100,100,5.8,5.6,3.4,8.1,5.6,5.6,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,3,4,0,0,0,94.4,94.4,94.4,0,0
ME11SY,ME1 1SY,ME,100,0,100,0,0,0,0,50.0,65.7,3.6,200.0,3.6,11.8,101.6,0,3.0,5.4,0.8,12.0,0.8,0.9,8.3,0,0,1,0,1,3,0,65.0,136.0,68.1,62.9,0
ME11TB,ME1 1TB,ME,100,0,100,0,0,0,0,5.6,27.1,2.1,76.6,4.6,4.6,56.1,0,0.9,3.1,0.4,17.1,0.8,0.8,11.4,0,0,12,6,0,14,0,55.3,37.5,37.5,81.4,0
ME11TE,ME1 1TE,ME,0,0,0,0,0,100,100,5.3,5.3,3.8,7.6,5.3,5.3,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,3,4,0,0,0,65.6,65.6,65.6,0,0
ME11TG,ME1 1TG,ME,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11TH,ME1 1TH,ME,100,0,100,0,0,0,0,14.3,18.3,8.1,39.9,8.1,12.9,39.9,0,0.9,0.9,0.7,1.0,1.0,0.9,0,0,0,0,1,3,1,0,116.2,80.9,131.4,55.5,0
ME11TJ,ME1 1TJ,ME,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11TL,ME1 1TL,ME,0,0,0,0,0,100,100,5.5,5.4,3.1,7.0,5.4,5.4,0,0,1.0,0.9,0.8,1.1,0.9,0.9,0,0,0,1,4,0,0,0,81.9,81.9,81.9,0,0
ME11TN,ME1 1TN,ME,0,0,0,0,0,100,100,4.6,4.9,2.9,7.6,4.9,4.9,0,0,1.0,0.9,0.3,1.1,0.9,0.9,0,0,0,13,9,0,0,0,108.3,108.3,108.3,0,0
ME11TP,ME1 1TP,ME,100,0,100,0,0,0,0,21.5,27.8,1.8,79.2,3.8,4.8,52.1,0,1.0,5.8,0.4,20.0,0.7,0.7,12.8,0,1,16,0,1,17,0,115.2,72.3,68.7,153.6,0
ME11TQ,ME1 1TQ,ME,0,0,0,0,0,100,100,7.4,6.8,4.7,8.2,6.8,6.8,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,6,0,0,0,393.9,393.9,393.9,0,0
ME11TR,ME1 1TR,ME,0,0,0,0,0,100,100,3.7,4.1,0.6,7.4,4.1,4.1,0,0,0.8,0.7,0.5,1.0,0.7,0.7,0,0,2,2,3,0,0,0,59.8,59.8,59.8,0,0
ME11TU,ME1 1TU,ME,0,0,0,0,0,100,100,5.5,5.3,0.2,8.9,5.3,5.3,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,5,8,21,0,0,0,91.6,91.6,91.6,0,0
ME11UA,ME1 1UA,ME,100,0,100,0,0,0,0,63.5,57.0,7.3,79.7,7.3,7.3,67.0,0,10.0,10.4,1.1,20.0,1.1,1.1,15.0,0,0,0,1,0,5,0,191.4,1.1,1.1,229.5,0
ME11UB,ME1 1UB,ME,8,0,8,0,0,92,92,7.7,12.4,3.6,63.0,6.7,6.7,63.0,0,1.0,2.7,0.6,18.8,0.9,0.9,18.8,0,0,3,6,0,1,0,143.9,144.1,144.1,141.9,0
ME11UD,ME1 1UD,ME,100,0,100,0,0,0,0,8.4,31.2,4.9,78.0,6.7,6.7,59.8,0,1.1,6.1,0.8,20.0,1.1,1.1,15.0,0,0,1,6,0,6,0,84.4,83.7,83.7,85.1,0
ME11UE,ME1 1UE,ME,100,0,100,0,0,0,0,18.7,26.8,4.1,78.0,6.4,8.0,48.7,0,1.1,5.1,0.8,20.0,1.0,1.6,11.2,0,0,3,10,1,12,0,72.2,59.2,56.8,88.8,0
ME11UF,ME1 1UF,ME,0,0,0,0,0,100,100,8.1,6.7,2.6,9.0,6.7,6.7,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,2,5,0,0,0,58.7,58.7,58.7,0,0
ME11UG,ME1 1UG,ME,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11UH,ME1 1UH,ME,0,0,0,0,0,100,100,4.1,4.7,3.4,7.0,4.7,4.7,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,3,1,0,0,0,24.3,24.3,24.3,0,0
ME11UJ,ME1 1UJ,ME,0,0,0,0,0,100,100,5.9,5.6,1.1,8.4,5.6,5.6,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,2,0,9,0,0,0,164.1,164.1,164.1,0,0
ME11UL,ME1 1UL,ME,0,0,0,0,0,100,100,5.7,5.4,1.0,7.6,5.4,5.4,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,1,7,16,0,0,0,85.6,85.6,85.6,0,0
ME11UN,ME1 1UN,ME,0,0,0,0,0,100,100,4.8,4.7,1.1,7.2,4.7,4.7,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,2,16,16,0,0,0,96.6,96.6,96.6,0,0
ME11UP,ME1 1UP,ME,0,0,0,0,0,100,100,6.0,5.1,2.2,6.2,5.1,5.1,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,2,7,0,0,0,110.5,110.5,110.5,0,0
ME11UQ,ME1 1UQ,ME,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11UT,ME1 1UT,ME,100,0,100,0,0,0,0,12.1,22.2,8.0,54.9,8.3,10.8,45.0,0,1.0,4.0,0.9,10.0,0.9,1.0,10.0,0,0,0,2,4,3,0,303.7,181.0,285.6,339.9,0
ME11UW,ME1 1UW,ME,0,0,0,0,0,100,100,5.4,4.9,0.2,7.7,4.9,4.9,0,0,0.8,0.8,0.2,1.1,0.8,0.8,0,0,1,8,13,0,0,0,107.8,107.8,107.8,0,0
ME11UX,ME1 1UX,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11UZ,ME1 1UZ,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11XB,ME1 1XB,ME,100,0,100,0,0,0,0,39.9,36.7,6.9,79.7,7.8,10.8,54.9,0,1.2,3.7,0.8,10.0,1.1,1.0,10.0,0,0,0,3,4,10,0,184.7,72.6,127.4,217.5,0
ME11XD,ME1 1XD,ME,100,0,100,0,0,0,0,14.1,27.7,5.3,79.7,7.6,11.3,71.5,0,1.1,2.0,0.6,10.0,0.9,1.0,10.0,0,0,0,4,4,3,0,139.4,122.6,156.8,93.0,0
ME11XE,ME1 1XE,ME,100,0,100,0,0,0,0,45.8,42.1,8.6,66.0,8.6,11.8,52.2,0,9.8,8.7,1.1,20.0,1.1,1.2,12.4,0,0,0,1,1,6,0,375.2,104.7,483.8,237.9,0
ME11XF,ME1 1XF,ME,86,0,100,0,0,0,14,17.1,20.3,3.0,40.3,4.6,8.7,37.6,0,0.9,0.9,0.7,1.2,0.7,0.9,0,0,0,1,1,1,2,0,197.6,7.2,113.8,281.5,0
ME11XH,ME1 1XH,ME,100,0,100,0,0,0,0,16.8,21.7,14.4,40.0,0,18.1,40.0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,5,1,0,295.8,0,348.5,32.6,0
ME11XJ,ME1 1XJ,ME,100,0,100,0,0,0,0,14.9,27.5,6.3,79.7,7.9,12.4,69.1,0,1.1,1.9,0.8,10.0,1.1,1.0,10.0,0,0,0,3,8,4,0,259.2,297.9,185.4,462.3,0
ME11XN,ME1 1XN,ME,100,0,100,0,0,0,0,40.0,37.6,7.8,79.9,8.8,11.2,60.7,0,1.2,5.9,0.4,20.0,0.8,0.9,11.7,0,0,0,3,4,8,0,219.1,44.4,148.9,317.5,0
ME11XP,ME1 1XP,ME,100,0,100,0,0,0,0,11.4,20.8,5.1,73.5,7.2,10.3,57.6,0,1.2,3.9,1.0,19.8,1.1,1.2,13.6,0,0,0,2,5,2,0,149.9,374.4,155.8,129.1,0
ME11XQ,ME1 1XQ,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11XS,ME1 1XS,ME,100,0,100,0,0,0,0,13.2,31.0,5.9,74.3,7.8,10.3,61.9,0,1.3,7.6,0.8,20.0,1.0,1.1,17.2,0,0,0,3,3,4,0,138.9,152.1,131.2,126.6,0
ME11XU,ME1 1XU,ME,100,0,100,0,0,0,0,9.6,17.2,2.2,80.0,7.4,9.5,63.2,0,1.1,2.4,0.7,20.0,1.1,1.0,15.0,0,0,2,9,7,3,0,113.4,79.9,105.0,163.7,0
ME11XW,ME1 1XW,ME,100,0,100,0,0,0,0,9.6,8.7,3.6,11.9,5.8,8.7,0,0,0.9,0.8,0.6,1.0,0.7,0.8,0,0,0,1,1,2,0,0,38.5,13.9,18.9,0,0
ME11XY,ME1 1XY,ME,100,0,100,0,0,0,0,12.9,27.3,8.2,78.7,9.0,12.1,72.9,0,1.1,1.8,0.8,5.0,1.1,1.0,5.0,0,0,0,3,6,3,0,191.9,171.5,176.3,238.7,0
ME11XZ,ME1 1XZ,ME,100,0,100,0,0,0,0,12.6,24.7,3.7,100.0,8.2,11.5,60.7,0,1.1,2.1,0.4,10.0,1.1,1.0,5.8,0,0,1,3,15,7,0,140.4,207.4,179.4,40.0,0
ME11YA,ME1 1YA,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11YB,ME1 1YB,ME,100,0,100,0,0,0,0,25.8,30.0,5.5,66.7,7.3,8.8,51.3,0,1.3,4.8,0.4,10.0,0.6,0.9,10.0,0,0,0,3,2,5,0,175.3,62.7,161.3,174.3,0
ME11YD,ME1 1YD,ME,100,0,100,0,0,0,0,8.6,14.7,4.5,80.0,7.6,8.5,67.5,0,1.1,2.5,0.8,20.0,1.1,1.1,15.0,0,0,1,12,4,2,0,191.3,228.2,195.1,158.3,0
ME11YE,ME1 1YE,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11YF,ME1 1YF,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11YG,ME1 1YG,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11YH,ME1 1YH,ME,100,0,100,0,0,0,0,50.0,37.9,3.8,77.5,6.5,8.6,55.5,0,3.0,2.1,0.7,3.0,0.8,0.9,3.0,0,0,1,1,1,5,0,65.1,59.1,39.4,89.7,0
ME11YJ,ME1 1YJ,ME,100,0,100,0,0,0,0,54.9,70.1,11.0,200.0,0,12.9,89.2,0,6.0,5.0,0.4,12.0,0,1.0,6.4,0,0,0,0,5,15,0,175.5,0,169.4,189.2,0
ME11YL,ME1 1YL,ME,100,0,100,0,0,0,0,50.0,54.3,5.1,200.0,5.1,11.8,84.0,0,3.0,4.3,0.4,12.0,0.4,0.9,6.4,0,0,0,1,6,10,0,101.3,79.2,193.1,54.9,0
ME11YN,ME1 1YN,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME11YP,ME1 1YP,ME,100,0,100,0,0,0,0,11.0,22.2,8.7,79.8,8.7,10.7,79.8,0,1.1,1.1,0.8,1.2,1.1,1.1,0,0,0,0,1,4,1,0,63.9,0.0,43.4,166.3,0
ME11YQ,ME1 1YQ,ME,100,0,100,0,0,0,0,12.5,19.6,9.5,50.0,9.5,12.0,50.0,0,0.9,1.3,0.8,3.0,0.9,0.9,3.0,0,0,0,1,3,1,0,26.7,0.0,37.8,34.7,0
ME11YS,ME1 1YS,ME,100,0,100,0,0,0,0,100.0,98.5,2.4,200.0,3.2,8.8,143.3,0,6.0,5.9,0.7,12.0,0.7,0.8,8.5,0,0,2,0,1,6,0,52.7,10.2,55.7,51.3,0
ME11YW,ME1 1YW,ME,100,0,100,0,0,0,0,40.0,47.7,0.6,200.0,7.0,10.4,82.8,0,3.0,4.2,0.7,20.0,0.9,1.0,7.2,0,1,0,5,9,16,0,226.1,106.4,154.3,268.0,0
ME11YX,ME1 1YX,ME,100,0,100,0,0,0,0,75.0,61.3,6.6,100.0,6.6,9.0,87.5,0,4.5,3.8,0.9,6.0,0.9,1.0,5.3,0,0,0,1,1,4,0,229.7,85.4,313.9,187.7,0
ME11YY,ME1 1YY,ME,100,0,100,0,0,0,0,50.0,84.2,10.2,200.0,0,12.0,120.3,0,4.0,6.1,0.9,12.0,0,1.0,7.8,0,0,0,0,3,6,0,174.3,0,335.3,120.6,0
ME11YZ,ME1 1YZ,ME,0,0,0,0,0,100,100,7.2,6.6,2.4,9.2,6.6,6.6,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,4,18,0,0,0,88.7,88.7,88.7,0,0
ME121AB,ME12 1AB,ME,100,0,100,0,0,0,0,18.7,21.7,8.2,46.6,8.8,17.3,42.2,0,1.2,2.7,0.3,10.0,0.8,1.0,10.0,0,0,0,2,12,3,0,80.1,11.7,57.7,203.2,0
ME121AF,ME12 1AF,ME,100,0,100,0,0,0,0,23.6,30.8,18.8,79.7,0,22.7,79.7,0,1.0,1.0,0.4,1.3,0,1.0,0,0,0,0,0,12,2,0,85.7,0,63.8,19.3,0
ME121AG,ME12 1AG,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME121AH,ME12 1AH,ME,100,0,100,0,0,0,0,19.0,26.6,13.5,55.0,0,17.1,55.0,0,0.8,0.9,0.6,1.2,0,0.9,0,0,0,0,0,3,1,0,93.7,0,121.4,38.5,0
ME121AJ,ME12 1AJ,ME,100,0,100,0,0,0,0,15.7,17.6,4.1,40.0,5.1,12.0,40.0,0,0.8,0.9,0.6,1.2,0.6,0.9,0,0,0,1,1,2,1,0,44.3,28.6,47.0,18.3,0
ME121AL,ME12 1AL,ME,100,0,100,0,0,0,0,22.0,21.9,19.5,24.0,0,21.9,0,0,0.9,1.0,0.8,1.3,0,1.0,0,0,0,0,0,4,0,0,148.8,0,148.8,0,0
ME121AQ,ME12 1AQ,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME121AU,ME12 1AU,ME,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME121AW,ME12 1AW,ME,100,0,100,0,0,0,0,21.9,26.1,19.2,40.0,0,21.5,39.9,0,1.2,2.4,0.9,10.0,0,1.2,10.0,0,0,0,0,6,2,0,339.3,0,88.2,1092.4,0
ME121AY,ME12 1AY,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME121BA,ME12 1BA,ME,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME121BD,ME12 1BD,ME,100,0,100,0,0,0,0,15.7,31.6,12.1,76.8,0,14.4,65.9,0,1.2,5.7,1.0,20.0,0,1.1,15.0,0,0,0,0,4,2,0,175.1,0,158.9,274.7,0
ME121BE,ME12 1BE,ME,100,0,100,0,0,0,0,17.4,31.0,8.1,72.2,8.1,12.5,55.7,0,1.2,6.2,0.6,19.6,0.6,0.9,13.2,0,0,0,1,3,3,0,275.6,22.3,118.6,319.5,0
ME121BF,ME12 1BF,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME121BG,ME12 1BG,ME,100,0,100,0,0,0,0,18.6,29.7,14.4,72.4,0,16.8,55.4,0,1.3,4.8,0.8,20.0,0,1.1,12.0,0,0,0,0,10,5,0,297.2,0,309.2,327.0,0
ME121BH,ME12 1BH,ME,100,0,100,0,0,0,0,17.5,25.8,11.0,54.9,0,13.8,43.7,0,1.2,4.6,0.8,10.0,0,1.0,10.0,0,0,0,0,6,4,0,404.4,0,182.3,737.6,0
