postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IV47EJ,IV4 7EJ,IV,100,0,100,0,0,0,0,20.7,22.1,9.5,40.0,9.5,18.6,40.0,0,1.2,1.2,0.9,1.3,0.9,1.2,0,0,0,0,1,4,1,0,73.0,19.8,73.0,0,0
IV47EL,IV4 7EL,IV,100,0,100,0,0,0,0,17.4,27.4,2.0,63.7,6.7,13.3,51.0,0,1.2,5.8,0.8,20.0,0.8,1.2,12.1,0,1,0,2,7,6,0,141.6,45.3,129.9,161.2,0
IV47EN,IV4 7EN,IV,100,0,100,0,0,0,0,20.4,25.8,7.7,79.9,7.7,18.2,67.4,0,1.2,1.9,0.4,10.0,0.4,1.2,10.0,0,0,0,1,10,2,0,39.1,21.8,41.8,23.8,0
IV47EP,IV4 7EP,IV,100,0,100,0,0,0,0,40.0,36.9,18.6,54.9,0,18.8,49.0,0,10.0,7.1,1.2,16.2,0,1.2,11.0,0,0,0,0,4,6,0,232.8,0,144.9,276.8,0
IV47EQ,IV4 7EQ,IV,100,0,100,0,0,0,0,21.1,21.8,8.1,31.9,8.1,20.3,31.9,0,1.2,3.2,1.2,9.0,0,2.2,9.0,0,0,0,1,6,1,0,65.3,0.2,62.1,87.1,0
IV47ER,IV4 7ER,IV,100,0,100,0,0,0,0,27.3,30.8,7.0,55.8,7.9,15.6,47.9,0,9.2,7.0,0.4,20.0,0.4,2.8,11.6,0,0,0,4,13,15,0,197.5,27.3,127.0,277.3,0
IV47ES,IV4 7ES,IV,100,0,100,0,0,0,0,37.5,34.6,8.1,55.2,8.1,13.9,44.9,0,7.1,6.1,1.2,10.0,0,1.2,8.5,0,0,0,1,1,4,0,244.2,56.9,90.3,321.2,0
IV47ET,IV4 7ET,IV,100,0,100,0,0,0,0,23.8,28.8,1.0,71.3,1.0,15.9,44.4,0,5.9,6.0,0.4,20.0,0.4,2.2,10.3,0,1,0,0,10,9,0,179.5,17.5,173.6,161.1,0
IV47EU,IV4 7EU,IV,100,0,100,0,0,0,0,31.5,35.5,8.0,79.9,8.1,16.2,54.8,0,1.3,5.3,0.4,10.0,0.4,1.1,10.0,0,0,0,3,9,12,0,109.1,23.0,87.3,130.9,0
IV47EW,IV4 7EW,IV,100,0,100,0,0,0,0,27.6,30.5,4.5,58.2,4.5,13.6,47.3,0,3.4,6.0,0.4,15.1,0.8,0.9,11.1,0,0,1,0,3,4,0,115.3,166.6,76.2,154.4,0
IV47EX,IV4 7EX,IV,67,0,100,0,0,6,33,12.4,14.9,3.8,49.6,7.4,12.5,49.6,0,1.2,2.3,0.4,8.7,0.9,1.8,8.7,0,0,1,6,8,1,0,110.5,60.5,116.5,20.0,0
IV47EY,IV4 7EY,IV,5,0,100,18,23,73,95,6.0,6.5,1.4,14.4,5.6,6.5,0,0,1.1,0.9,0.4,1.2,0.9,0.9,0,0,2,5,11,3,0,0,41.7,46.6,41.7,0,0
IV47EZ,IV4 7EZ,IV,100,0,100,0,0,0,0,18.3,27.4,4.0,79.9,6.1,14.9,54.5,0,1.2,3.6,0.4,10.0,0.6,1.1,10.0,0,0,2,3,21,12,0,111.3,16.9,108.0,118.5,0
IV47FR,IV4 7FR,IV,100,0,100,0,0,0,0,8.1,20.3,6.8,54.9,8.0,8.0,44.8,0,10.0,10.3,10.0,10.8,0,0,10.3,0,0,0,10,0,5,0,158.8,123.3,123.3,229.9,0
IV47GA,IV4 7GA,IV,100,0,100,0,0,0,0,40.0,36.4,3.1,79.7,3.1,11.0,53.2,0,5.6,5.4,0.4,10.0,0.4,0.8,10.0,0,0,1,0,1,3,0,67.9,45.7,101.6,45.5,0
IV47GB,IV4 7GB,IV,100,0,100,0,0,0,0,18.0,22.1,3.1,54.9,7.0,13.8,50.0,0,1.2,3.3,0.9,10.0,0.9,1.1,10.0,0,0,1,2,7,3,0,65.5,3.8,36.8,161.1,0
IV47GD,IV4 7GD,IV,100,0,100,0,0,0,0,54.8,43.5,14.3,54.9,0,16.8,52.4,0,10.0,8.9,1.2,20.0,0,1.2,12.0,0,0,0,0,2,6,0,51.8,0,7.9,66.4,0
IV47GE,IV4 7GE,IV,100,0,100,0,0,0,0,17.6,26.3,6.9,70.3,8.2,14.7,53.1,0,1.2,4.0,0.4,19.5,0.7,1.0,10.8,0,0,0,2,12,6,0,55.5,8.8,49.6,68.4,0
IV47GF,IV4 7GF,IV,100,0,100,0,0,0,0,19.7,31.9,8.1,54.9,8.1,16.2,54.0,0,1.3,5.1,1.0,10.0,0,1.1,10.0,0,0,0,1,6,5,0,98.3,28.4,26.7,198.5,0
IV47GG,IV4 7GG,IV,100,0,100,0,0,0,0,20.4,30.8,8.1,63.0,8.6,16.3,48.3,0,1.3,5.4,0.4,20.0,0.8,1.1,10.2,0,0,0,3,9,10,0,252.5,82.9,77.4,467.0,0
IV47GH,IV4 7GH,IV,100,0,100,0,0,0,0,44.3,39.1,12.1,64.1,0,17.3,53.7,0,5.2,6.5,1.1,17.3,0,1.2,10.8,0,0,0,0,4,6,0,201.3,0,276.5,151.1,0
IV47GL,IV4 7GL,IV,84,0,100,0,0,4,16,8.1,23.3,1.4,60.1,6.9,8.0,48.7,0,10.0,7.4,0.4,20.0,0.4,1.1,12.2,0,1,1,12,1,9,0,138.8,55.6,57.5,293.2,0
IV47GN,IV4 7GN,IV,100,0,100,0,0,0,0,8.1,21.6,7.8,52.6,8.1,8.1,44.2,0,10.0,9.0,0.4,16.4,0.4,0.4,13.2,0,0,0,5,0,3,0,284.1,80.1,80.1,624.2,0
IV47HA,IV4 7HA,IV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV47HD,IV4 7HD,IV,100,0,100,0,0,0,0,8.1,26.4,4.0,79.9,7.5,7.5,64.1,0,14.3,11.6,0.4,20.0,0.4,0.4,17.1,0,0,1,7,0,4,0,109.0,17.4,17.4,219.0,0
IV47HF,IV4 7HF,IV,100,0,100,0,0,0,0,31.5,31.3,6.8,54.9,7.7,7.7,54.9,0,10.0,7.6,0.4,10.0,0.4,0.4,10.0,0,0,0,3,0,3,0,119.1,34.7,34.7,203.4,0
IV47HG,IV4 7HG,IV,97,0,97,0,0,3,3,8.1,22.3,4.0,71.5,7.6,7.6,49.0,0,10.0,7.9,0.4,20.0,0.4,0.4,11.6,0,0,1,17,0,10,0,85.4,27.7,27.7,197.9,0
IV47HH,IV4 7HH,IV,67,0,100,33,33,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV47HL,IV4 7HL,IV,100,0,100,0,0,0,0,8.1,21.5,6.9,54.8,8.0,8.0,48.6,0,7.8,7.9,0.4,13.0,0.4,0.4,9.1,0,0,0,12,0,6,0,130.1,103.8,103.8,182.5,0
IV47HN,IV4 7HN,IV,100,0,100,0,0,0,0,23.4,28.5,6.3,54.5,7.5,13.7,47.0,0,6.7,6.9,0.4,13.8,0.4,3.2,9.6,0,0,0,3,2,4,0,200.0,112.8,215.8,180.1,0
IV47HP,IV4 7HP,IV,31,0,100,19,19,31,69,5.7,9.1,0.9,58.5,5.1,5.1,54.9,0,0.4,3.3,0.4,14.6,0.4,0.4,14.6,0,4,7,12,0,2,0,105.0,97.2,97.2,155.1,0
IV47HQ,IV4 7HQ,IV,100,0,100,0,0,0,0,8.1,29.2,8.1,75.6,8.1,8.1,55.6,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,5,0,4,0,328.9,138.4,138.4,646.3,0
IV47HR,IV4 7HR,IV,47,0,100,0,0,6,53,8.1,18.8,2.2,55.0,5.4,8.5,40.3,0,1.9,4.1,0.4,10.0,0.5,1.8,8.7,0,0,6,13,6,12,0,70.5,45.1,70.0,71.7,0
IV47HS,IV4 7HS,IV,15,0,100,25,45,60,85,3.2,4.0,0.6,10.2,3.7,4.0,0,0,0.4,0.6,0.1,1.2,0.6,0.6,0,0,6,16,5,1,0,0,47.3,48.5,47.3,0,0
IV47HT,IV4 7HT,IV,3,0,90,59,70,75,97,3.1,4.9,0.6,37.9,2.9,3.9,36.4,0,0.4,1.1,0.3,8.8,0.6,0.9,8.8,0,21,31,7,4,2,0,38.6,37.5,36.2,108.3,0
IV47HU,IV4 7HU,IV,0,0,100,0,17,33,100,3.9,6.5,2.3,16.1,3.2,6.5,0,0,0.4,0.7,0.4,1.2,0.4,0.7,0,0,0,3,1,2,0,0,38.2,33.9,38.2,0,0
IV47HW,IV4 7HW,IV,33,0,100,6,17,28,67,8.1,15.4,3.0,79.2,5.9,10.0,56.2,0,1.1,3.5,0.4,20.0,0.5,1.6,13.9,0,0,3,7,5,2,0,102.2,41.1,85.5,227.3,0
IV47HX,IV4 7HX,IV,24,0,100,29,38,52,76,8.1,10.5,0.9,40.0,6.2,9.0,40.0,0,0.4,1.5,0.4,8.2,0.4,0.8,8.2,0,1,3,12,3,1,0,94.5,55.2,67.6,683.2,0
IV47HZ,IV4 7HZ,IV,94,0,100,6,6,6,6,8.1,13.0,5.7,54.9,7.7,7.7,54.9,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,8,0,1,0,63.6,71.1,71.1,4.0,0
IV47JG,IV4 7JG,IV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV47JH,IV4 7JH,IV,41,0,100,0,9,9,59,8.1,9.2,1.6,33.4,6.4,8.3,33.4,0,1.0,1.5,0.4,8.2,0.5,1.1,8.2,0,1,3,16,7,1,0,73.9,45.5,61.0,210.4,0
IV47JJ,IV4 7JJ,IV,42,0,100,37,39,42,58,6.2,11.8,0.8,63.5,5.3,6.6,48.9,0,0.4,3.0,0.4,20.0,0.5,1.2,12.3,0,5,8,20,3,5,0,50.9,49.2,48.5,73.8,0
IV47JL,IV4 7JL,IV,9,0,100,91,91,91,91,2.2,2.5,0.9,4.5,2.5,2.5,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,4,10,0,0,0,0,20.9,20.9,20.9,0,0
IV47JN,IV4 7JN,IV,0,0,100,33,67,67,100,4.5,4.5,2.3,6.2,4.5,4.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,2,0,0,0,90.8,90.8,90.8,0,0
IV47JP,IV4 7JP,IV,0,0,90,20,60,75,100,3.9,3.8,0.7,7.8,3.8,3.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,8,4,0,0,0,36.3,36.3,36.3,0,0
IV47JQ,IV4 7JQ,IV,9,0,97,0,0,42,91,8.1,9.6,1.8,54.9,6.8,8.6,54.9,0,0.4,1.0,0.1,10.0,0.6,0.7,10.0,0,1,4,34,6,1,0,93.4,90.4,90.7,159.2,0
IV47JR,IV4 7JR,IV,0,0,73,55,73,100,100,3.0,3.2,1.3,5.1,3.2,3.2,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,1,9,1,0,0,0,50.5,50.5,50.5,0,0
IV47JS,IV4 7JS,IV,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV47JT,IV4 7JT,IV,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV47JU,IV4 7JU,IV,0,0,0,21,42,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV47JX,IV4 7JX,IV,0,0,11,11,11,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV47JY,IV4 7JY,IV,100,0,100,0,0,0,0,22.0,35.8,4.1,79.7,4.1,19.4,61.6,0,1.2,4.0,0.4,20.0,0.4,1.2,13.3,0,0,1,0,10,7,0,62.1,231.9,38.5,99.2,0
IV47LE,IV4 7LE,IV,0,0,50,50,50,100,100,2.1,2.0,0.6,3.4,2.0,2.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,2,0,0,0,0,71.9,71.9,71.9,0,0
IV47LJ,IV4 7LJ,IV,100,0,100,0,0,0,0,8.1,14.3,7.8,52.1,8.0,8.0,52.1,0,0.4,2.8,0.4,10.0,0.4,0.4,10.0,0,0,0,6,0,1,0,21.6,27.4,27.4,6.5,0
IV47LN,IV4 7LN,IV,100,0,100,0,0,0,0,8.1,9.8,3.3,40.0,7.5,7.5,40.0,0,0.4,2.4,0.4,6.3,0.4,0.4,6.3,0,0,1,12,0,1,0,66.2,53.9,53.9,225.9,0
IV47LP,IV4 7LP,IV,100,0,100,0,0,0,0,8.1,16.2,2.8,74.7,7.8,7.8,52.7,0,0.4,5.3,0.4,20.0,0.5,0.5,13.3,0,0,1,25,0,6,0,109.8,115.8,115.8,100.1,0
IV47LR,IV4 7LR,IV,100,0,100,0,0,0,0,8.1,8.5,7.8,10.4,8.0,8.5,0,0,0.4,0.7,0.4,1.1,0.4,0.7,0,0,0,0,4,1,0,0,29.2,45.3,39.8,0,0
IV47LS,IV4 7LS,IV,55,0,100,9,18,18,45,8.0,14.9,0.9,55.0,6.0,7.4,44.6,0,0.4,1.8,0.4,7.8,0.4,0.6,7.8,0,2,0,5,1,2,0,132.4,22.6,55.8,400.5,0
IV47LT,IV4 7LT,IV,100,0,100,0,0,0,0,8.1,10.2,3.4,54.9,7.2,7.2,54.9,0,0.4,3.0,0.4,10.0,1.6,1.6,10.0,0,0,1,14,0,1,0,67.1,60.9,60.9,148.1,0
IV47LU,IV4 7LU,IV,100,0,100,0,0,0,0,8.1,22.5,8.0,80.0,8.1,8.1,80.0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,59.6,31.1,31.1,173.6,0
IV47LX,IV4 7LX,IV,40,0,100,55,55,60,60,7.8,17.4,4.5,79.9,7.2,7.2,73.4,0,0.4,2.9,0.4,12.6,0.4,0.4,12.6,0,0,1,10,0,2,0,100.8,88.7,88.7,210.5,0
IV47LY,IV4 7LY,IV,0,0,12,94,100,100,100,1.3,2.9,0.2,7.9,2.9,2.9,0,0,0.4,5.8,0.2,49.8,5.8,5.8,0,0,21,1,9,0,0,0,20.3,20.3,20.3,0,0
IV47LZ,IV4 7LZ,IV,0,0,5,95,100,100,100,1.7,3.1,0.2,8.0,3.1,3.1,0,0,0.4,7.3,0.4,49.8,7.3,7.3,0,0,12,1,5,0,0,0,49.5,49.5,49.5,0,0
IV47NA,IV4 7NA,IV,0,0,8,0,8,100,100,7.8,7.3,3.7,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,11,0,0,0,84.5,89.6,89.6,0,0
IV47NB,IV4 7NB,IV,27,0,91,36,64,64,73,7.8,6.8,0.4,8.1,6.8,6.8,0,0,0.4,1.4,0.3,6.5,1.4,1.4,0,0,1,1,10,0,0,0,63.3,63.3,63.3,0,0
IV47NE,IV4 7NE,IV,0,0,50,33,58,100,100,4.3,4.2,1.0,7.1,4.2,4.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,0,2,0,0,0,42.3,42.3,42.3,0,0
IV488TD,IV48 8TD,IV,0,0,0,17,86,100,100,1.9,2.3,0.2,6.2,2.3,2.3,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,22,16,3,0,0,0,45.5,45.5,45.5,0,0
IV499AA,IV49 9AA,IV,0,0,0,6,6,6,100,18.6,16.6,0.6,24.4,6.4,16.6,0,0,1.2,1.1,0.4,1.3,1.1,1.1,0,0,1,0,5,18,0,0,65.4,57.8,65.4,0,0
IV499AB,IV49 9AB,IV,0,0,0,0,3,3,100,15.5,15.6,4.3,24.4,7.3,15.6,0,0,1.2,1.1,0.4,1.3,0.6,1.1,0,0,0,1,14,24,0,0,79.4,51.6,79.4,0,0
IV499AD,IV49 9AD,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV499AE,IV49 9AE,IV,0,0,0,0,0,0,100,19.4,17.3,2.1,24.4,6.3,17.3,0,0,1.2,1.1,0.4,1.3,1.1,1.1,0,0,0,2,5,21,0,0,103.3,28.9,103.3,0,0
IV499AF,IV49 9AF,IV,0,0,0,0,0,0,100,21.1,16.0,3.8,22.3,6.3,16.0,0,0,1.2,1.0,0.1,1.3,0.6,1.0,0,0,0,1,2,7,0,0,59.7,111.0,59.7,0,0
IV499AG,IV49 9AG,IV,0,0,0,0,0,0,100,15.3,14.3,2.5,21.8,6.6,14.3,0,0,1.2,1.0,0.3,1.3,0.6,1.0,0,0,0,2,4,12,0,0,176.2,128.8,176.2,0,0
IV499AH,IV49 9AH,IV,0,0,0,0,0,9,100,14.7,12.4,1.2,18.7,5.8,12.4,0,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,1,1,3,11,0,0,68.9,60.2,68.9,0,0
IV499AJ,IV49 9AJ,IV,0,0,0,88,96,96,100,1.3,1.6,0.6,3.7,1.6,1.6,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,22,5,0,0,0,0,27.3,27.3,27.3,0,0
IV499AL,IV49 9AL,IV,0,0,0,0,58,100,100,3.7,5.1,2.3,11.5,3.7,5.1,0,0,0.5,0.7,0.4,1.2,0.6,0.7,0,0,0,8,1,2,0,0,37.0,34.5,37.0,0,0
IV499AN,IV49 9AN,IV,0,0,0,0,0,0,0,0.4,0.9,0.2,8.1,0.9,0.9,0,0,0.4,0.4,0.3,0.5,0.4,0.4,0,0,15,0,1,0,0,0,12.5,12.5,12.5,0,0
IV499AP,IV49 9AP,IV,0,0,0,0,0,0,100,8.1,11.8,2.0,24.1,6.9,11.8,0,0,1.2,1.0,0.4,1.3,0.7,1.0,0,0,0,1,6,5,0,0,39.0,28.8,39.0,0,0
IV499AQ,IV49 9AQ,IV,0,0,0,0,0,3,100,16.3,14.3,0.3,23.8,6.6,14.3,0,0,1.2,1.1,0.4,1.3,0.7,1.1,0,0,1,4,17,64,0,0,126.3,66.6,126.3,0,0
IV499AR,IV49 9AR,IV,0,0,0,0,6,6,100,22.2,18.6,6.7,24.0,7.6,18.6,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,3,15,0,0,66.6,11.7,66.6,0,0
IV499AS,IV49 9AS,IV,0,0,0,0,0,80,100,6.8,6.4,3.3,7.6,6.4,6.4,0,0,0.4,0.7,0.4,1.2,0.7,0.7,0,0,0,1,4,0,0,0,40.2,40.2,40.2,0,0
IV499AT,IV49 9AT,IV,0,0,0,20,100,100,100,3.3,3.1,2.2,3.9,3.1,3.1,0,0,0.4,0.5,0.4,1.0,0.5,0.5,0,0,0,6,0,0,0,0,54.5,54.5,54.5,0,0
IV499AU,IV49 9AU,IV,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV499AW,IV49 9AW,IV,0,0,0,0,0,0,100,21.6,19.3,3.9,24.4,6.5,19.3,0,0,1.2,1.2,1.1,1.3,1.1,1.2,0,0,0,1,2,17,0,0,48.6,30.6,48.6,0,0
IV499AX,IV49 9AX,IV,0,0,0,15,23,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV499AZ,IV49 9AZ,IV,0,0,0,0,8,8,100,16.5,13.0,6.3,20.0,7.3,13.0,0,0,1.2,1.1,0.4,1.2,0.7,1.1,0,0,0,0,5,6,0,0,173.9,159.3,173.9,0,0
IV499BA,IV49 9BA,IV,0,0,0,100,100,100,100,1.6,2.5,0.2,23.5,1.5,2.5,0,0,0.4,0.5,0.2,1.2,0.4,0.5,0,0,35,5,0,2,0,0,34.1,27.0,34.1,0,0
IV499BB,IV49 9BB,IV,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV499BD,IV49 9BD,IV,0,0,0,0,0,0,100,22.1,19.0,3.8,23.3,4.8,19.0,0,0,1.0,0.9,0.4,1.3,0.4,0.9,0,0,0,1,1,9,0,0,31.1,26.6,31.1,0,0
IV499BF,IV49 9BF,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV499BG,IV49 9BG,IV,0,0,0,25,25,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV499BH,IV49 9BH,IV,0,0,0,0,0,0,100,22.6,19.8,8.1,24.4,8.1,19.8,0,0,1.2,1.2,0.4,1.2,0.4,1.2,0,0,0,0,3,15,0,0,95.8,22.8,95.8,0,0
IV499BJ,IV49 9BJ,IV,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV499BL,IV49 9BL,IV,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV499BN,IV49 9BN,IV,0,0,0,100,100,100,100,1.1,1.3,0.2,2.6,1.3,1.3,0,0,0.3,0.3,0.1,0.5,0.3,0.3,0,0,15,4,0,0,0,0,25.5,25.5,25.5,0,0
IV499BQ,IV49 9BQ,IV,0,0,0,13,88,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV499BS,IV49 9BS,IV,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV499BT,IV49 9BT,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV499BU,IV49 9BU,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV499BW,IV49 9BW,IV,0,0,0,0,0,0,100,20.3,18.8,7.4,23.0,7.4,18.8,0,0,1.2,1.1,0.4,1.3,0,1.1,0,0,0,0,1,10,0,0,81.0,51.1,81.0,0,0
IV499BX,IV49 9BX,IV,0,0,0,0,0,0,100,20.6,19.6,12.5,21.8,0,19.6,0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,7,0,0,93.8,0,93.8,0,0
IV499BY,IV49 9BY,IV,0,0,0,0,0,0,100,14.3,15.2,8.0,20.4,8.0,15.2,0,0,1.2,1.2,1.0,1.2,0,1.2,0,0,0,0,1,6,0,0,92.0,23.4,104.4,0,0
IV499DA,IV49 9DA,IV,0,0,0,0,0,0,100,20.8,19.8,13.8,22.4,0,19.8,0,0,1.2,1.2,0.9,1.2,0,1.2,0,0,0,0,0,13,0,0,255.3,0,255.3,0,0
IV499DB,IV49 9DB,IV,0,0,0,0,0,0,100,20.7,20.4,17.9,21.5,0,20.4,0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,14,0,0,130.0,0,130.0,0,0
IV499DE,IV49 9DE,IV,0,0,0,0,0,6,100,16.6,15.7,7.4,19.4,7.4,15.7,0,0,1.2,1.1,0.4,1.2,0.4,1.1,0,0,0,0,1,10,0,0,114.4,35.7,114.4,0,0
IV499DQ,IV49 9DQ,IV,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV519BD,IV51 9BD,IV,73,0,91,0,0,9,27,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV519BE,IV51 9BE,IV,100,0,100,0,0,0,0,8.1,22.3,7.4,79.9,7.9,7.9,79.9,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,28.2,28.9,28.9,25.4,0
IV519BQ,IV51 9BQ,IV,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,144.6,144.6,144.6,0,0
IV519BS,IV51 9BS,IV,43,0,43,0,0,57,57,8.1,11.2,6.9,31.5,7.8,7.8,31.5,0,0.4,3.6,0.4,9.8,0.4,0.4,9.8,0,0,0,6,0,1,0,84.4,84.5,84.5,84.3,0
IV519BT,IV51 9BT,IV,0,0,0,0,0,100,100,7.4,7.0,2.3,8.1,7.0,7.0,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,0,1,12,0,0,0,66.7,66.7,66.7,0,0
IV519BW,IV51 9BW,IV,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV519BX,IV51 9BX,IV,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
