postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TW75BJ,TW7 5BJ,TW,100,0,100,0,0,0,0,33.3,31.7,13.1,61.7,0,18.5,42.7,0,5.7,5.5,1.1,13.5,0,2.1,9.3,0,0,0,0,10,12,0,193.8,0,134.4,233.3,0
TW75BL,TW7 5BL,TW,100,0,100,0,0,0,0,40.0,49.3,9.2,200.0,9.2,19.4,66.4,0,3.0,4.4,0.8,12.0,0.8,1.1,6.4,0,0,0,1,7,14,0,265.9,246.7,376.6,219.4,0
TW75BN,TW7 5BN,TW,100,0,100,0,0,0,0,62.5,76.3,15.9,200.0,0,18.8,97.8,0,6.0,5.6,1.0,12.0,0,1.2,7.6,0,0,0,0,6,16,0,245.2,0,151.5,291.9,0
TW75BP,TW7 5BP,TW,100,0,100,0,0,0,0,20.1,27.7,8.1,59.6,8.1,17.5,51.5,0,1.2,2.5,1.1,10.0,0,1.2,10.0,0,0,0,1,6,3,0,261.7,0,219.5,262.8,0
TW75BQ,TW7 5BQ,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW75BS,TW7 5BS,TW,100,0,100,0,0,0,0,22.2,32.9,14.1,71.6,0,20.1,55.3,0,1.3,4.8,0.9,20.0,0,1.1,13.3,0,0,0,0,7,4,0,21.4,0,13.8,34.7,0
TW75BT,TW7 5BT,TW,100,0,100,0,0,0,0,54.9,58.6,18.0,152.0,0,20.7,72.8,0,6.0,5.9,0.8,12.0,0,1.1,7.7,0,0,0,0,3,8,0,158.0,0,148.4,147.2,0
TW75BU,TW7 5BU,TW,100,0,100,0,0,0,0,24.0,59.0,0.4,200.0,0.4,19.4,105.2,0,1.3,4.0,0.2,12.0,0.2,1.0,9.2,0,1,0,0,6,6,0,180.2,5.7,120.2,250.1,0
TW75BX,TW7 5BX,TW,100,0,100,0,0,0,0,21.5,33.5,2.6,152.0,2.6,18.4,70.3,0,1.2,2.4,0.4,12.0,0.4,1.0,5.7,0,0,1,0,16,7,0,106.3,318.2,78.2,219.2,0
TW75BY,TW7 5BY,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW75BZ,TW7 5BZ,TW,100,0,100,0,0,0,0,50.0,57.7,1.2,200.0,1.2,18.6,85.3,0,3.0,3.7,0.4,12.0,0.4,1.0,5.9,0,1,0,0,11,17,0,201.1,81.4,201.7,200.7,0
TW75DB,TW7 5DB,TW,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW75DD,TW7 5DD,TW,100,0,100,0,0,0,0,50.3,46.7,6.5,79.7,6.5,14.6,78.8,0,5.1,8.7,0.9,20.0,0.9,3.0,20.0,0,0,0,1,1,2,0,783.8,171.7,412.8,1154.9,0
TW75DF,TW7 5DF,TW,100,0,100,0,0,0,0,45.0,75.2,9.3,200.0,9.3,14.4,115.7,0,4.5,5.9,0.8,12.0,0.9,1.0,9.2,0,0,0,1,3,6,0,68.3,1.6,56.9,75.8,0
TW75DG,TW7 5DG,TW,100,0,100,0,0,0,0,50.0,57.0,8.2,200.0,8.2,13.5,78.8,0,3.0,3.5,0.8,12.0,1.0,1.0,4.8,0,0,0,1,3,8,0,196.2,284.4,211.2,188.7,0
TW75DH,TW7 5DH,TW,100,0,100,0,0,0,0,50.0,64.8,3.1,200.0,3.1,9.1,77.2,0,6.0,6.1,0.8,12.0,0.8,0.9,7.4,0,0,1,0,1,9,0,237.6,0.1,43.6,280.7,0
TW75DJ,TW7 5DJ,TW,100,0,100,0,0,0,0,40.0,52.3,5.7,200.0,7.1,12.0,82.4,0,3.0,3.9,0.6,12.0,0.9,1.0,6.6,0,0,0,3,6,12,0,117.7,77.9,84.6,152.3,0
TW75DL,TW7 5DL,TW,100,0,100,0,0,0,0,57.5,64.2,20.0,100.0,0,20.0,73.0,0,4.5,5.0,2.0,10.0,0,2.0,5.6,0,0,0,0,1,5,0,264.0,0,225.1,271.8,0
TW75DN,TW7 5DN,TW,100,0,100,0,0,0,0,16.5,47.5,7.3,150.0,7.3,13.4,150.0,0,1.2,3.3,0.9,10.0,1.3,1.1,10.0,0,0,0,1,2,1,0,69.8,0.4,93.8,67.5,0
TW75DP,TW7 5DP,TW,100,0,100,0,0,0,0,52.5,76.0,11.1,200.0,0,12.7,85.1,0,10.0,9.0,1.0,20.0,0,1.1,10.5,0,0,0,0,2,14,0,206.0,0,110.5,231.0,0
TW75DQ,TW7 5DQ,TW,100,0,100,0,0,0,0,19.8,42.6,8.8,200.0,8.8,15.2,77.8,0,1.3,3.5,0.4,12.0,1.1,1.1,6.7,0,0,0,1,8,7,0,113.2,31.0,79.4,156.7,0
TW75DR,TW7 5DR,TW,100,0,100,0,0,0,0,50.0,53.0,8.7,100.0,8.7,11.0,65.0,0,3.0,4.8,0.8,10.0,1.0,0.9,5.9,0,0,0,1,1,7,0,163.8,231.8,165.8,163.2,0
TW75DS,TW7 5DS,TW,100,0,100,0,0,0,0,27.5,29.2,7.0,54.9,7.0,11.0,47.4,0,5.5,5.4,0.7,10.0,0.7,0.8,10.0,0,0,0,1,1,2,0,102.6,28.9,36.2,168.9,0
TW75DT,TW7 5DT,TW,100,0,100,0,0,0,0,16.3,40.8,1.8,200.0,6.9,9.4,76.2,0,2.1,4.8,0.4,14.3,0.8,0.9,8.8,0,1,0,5,3,8,0,97.8,131.1,104.7,109.9,0
TW75DW,TW7 5DW,TW,100,0,100,0,0,0,0,50.0,57.2,8.2,152.0,8.7,11.4,73.9,0,4.5,6.7,0.9,20.0,1.0,1.1,8.9,0,0,0,2,2,11,0,101.8,22.0,12.6,134.2,0
TW75DY,TW7 5DY,TW,100,0,100,0,0,0,0,16.7,37.6,9.1,100.0,9.1,14.0,84.7,0,1.2,4.7,0.8,18.0,1.1,1.1,12.0,0,0,0,1,3,2,0,110.1,99.0,62.3,205.7,0
TW75DZ,TW7 5DZ,TW,100,0,100,0,0,0,0,43.8,54.2,5.3,200.0,7.1,9.3,82.2,0,3.0,4.6,0.7,12.0,1.0,1.1,6.9,0,0,0,7,3,16,0,113.8,76.5,79.9,118.6,0
TW75EA,TW7 5EA,TW,100,0,100,0,0,0,0,64.4,82.6,5.0,200.0,6.4,6.4,97.9,0,6.0,5.7,0.8,12.0,0.9,0.9,6.8,0,0,1,1,0,10,0,126.5,12.7,12.7,138.2,0
TW75EB,TW7 5EB,TW,100,0,100,0,0,0,0,31.9,33.0,8.3,59.7,8.3,11.2,54.7,0,1.3,6.7,1.1,17.6,1.1,1.2,17.6,0,0,0,1,1,2,0,173.0,192.0,130.6,215.4,0
TW75ED,TW7 5ED,TW,100,0,100,0,0,0,0,40.0,45.6,4.2,152.0,4.2,13.4,70.8,0,4.6,5.0,0.9,12.0,0,1.5,7.7,0,0,1,0,10,14,0,129.8,13.8,88.9,159.1,0
TW75EE,TW7 5EE,TW,100,0,100,0,0,0,0,12.9,56.3,7.0,152.0,8.4,9.9,126.0,0,3.6,5.0,0.9,12.0,0.9,1.0,9.0,0,0,0,2,1,2,0,214.2,207.3,111.3,317.1,0
TW75EF,TW7 5EF,TW,100,0,100,0,0,0,0,35.0,57.3,3.7,200.0,6.8,9.3,92.3,0,3.0,5.3,0.9,12.0,2.3,2.0,7.7,0,0,1,5,2,11,0,166.2,102.1,87.6,216.3,0
TW75EG,TW7 5EG,TW,100,0,100,0,0,0,0,40.0,60.4,3.9,200.0,5.7,12.3,103.6,0,3.0,5.5,0.9,20.0,2.0,1.3,9.1,0,0,2,2,14,20,0,195.0,117.3,151.8,222.8,0
TW75EH,TW7 5EH,TW,100,0,100,0,0,0,0,38.2,47.3,2.6,120.0,4.8,10.2,72.0,0,5.0,4.2,0.6,12.0,0.6,1.7,5.9,0,0,1,1,4,9,0,235.6,97.7,193.4,271.5,0
TW75EL,TW7 5EL,TW,100,0,100,0,0,0,0,50.0,55.3,5.6,200.0,6.9,9.6,78.1,0,3.0,4.1,0.7,12.0,0.9,1.0,5.7,0,0,0,5,2,14,0,187.3,94.1,88.0,243.8,0
TW75EN,TW7 5EN,TW,100,0,100,0,0,0,0,22.6,50.2,4.1,200.0,4.1,17.3,85.4,0,1.4,4.4,0.7,19.0,0.7,1.1,8.1,0,0,1,0,14,14,0,122.9,188.9,124.4,130.0,0
TW75EQ,TW7 5EQ,TW,100,0,100,0,0,0,0,16.9,38.5,6.0,200.0,7.4,12.9,75.0,0,3.0,4.2,0.8,12.0,0.9,2.0,7.1,0,0,0,2,8,7,0,140.9,70.0,148.0,104.0,0
TW75ER,TW7 5ER,TW,100,0,100,0,0,0,0,39.9,42.8,16.3,74.9,0,16.3,51.6,0,10.6,10.6,1.2,20.0,0,1.2,20.0,0,0,0,0,1,3,0,23.0,0,17.1,24.9,0
TW75ES,TW7 5ES,TW,100,0,100,0,0,0,0,37.6,69.8,15.4,200.0,0,20.4,119.3,0,2.2,4.2,0.6,12.0,0,1.0,7.5,0,0,0,0,11,11,0,129.5,0,73.4,187.9,0
TW75ET,TW7 5ET,TW,100,0,100,0,0,0,0,30.0,67.5,13.1,200.0,0,18.2,109.2,0,2.0,4.5,0.7,12.0,0,1.1,7.5,0,0,0,0,11,13,0,199.9,0,129.4,259.5,0
TW75EU,TW7 5EU,TW,100,0,100,0,0,0,0,23.0,42.4,17.9,100.0,0,20.8,69.4,0,1.8,3.0,0.8,10.0,0,1.3,5.1,0,0,0,0,10,8,0,117.8,0,112.3,123.9,0
TW75EW,TW7 5EW,TW,100,0,100,0,0,0,0,50.0,52.2,4.0,200.0,6.4,6.4,70.5,0,3.0,3.6,0.6,12.0,0.9,0.9,4.8,0,0,2,4,0,15,0,124.6,60.3,60.3,154.3,0
TW75EX,TW7 5EX,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW75EY,TW7 5EY,TW,100,0,100,0,0,0,0,44.6,48.5,13.7,100.0,0,18.8,58.9,0,3.0,4.6,0.8,10.0,0,1.0,5.9,0,0,0,0,6,17,0,151.4,0,136.2,144.6,0
TW75EZ,TW7 5EZ,TW,100,0,100,0,0,0,0,40.0,52.2,8.2,150.0,8.2,18.2,76.5,0,3.0,5.6,0.7,19.9,0.7,1.0,8.8,0,0,0,1,9,14,0,215.0,47.7,143.8,269.7,0
TW75FA,TW7 5FA,TW,100,0,100,0,0,0,0,21.2,21.1,19.7,22.9,0,21.1,0,0,1.3,1.2,0.8,1.4,0,1.2,0,0,0,0,0,9,0,0,176.1,0,176.1,0,0
TW75FB,TW7 5FB,TW,100,0,100,0,0,0,0,21.8,21.1,18.0,24.0,0,21.1,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,7,0,0,107.3,0,107.3,0,0
TW75FD,TW7 5FD,TW,1,0,1,0,0,99,99,7.3,6.9,0.6,13.4,6.8,6.9,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,1,8,76,1,0,0,185.5,187.5,185.5,0,0
TW75FE,TW7 5FE,TW,0,0,0,0,0,100,100,7.1,6.8,2.0,9.5,6.8,6.8,0,0,0.8,0.9,0.3,1.1,0.9,0.9,0,0,0,7,71,0,0,0,136.7,136.7,136.7,0,0
TW75FF,TW7 5FF,TW,0,0,0,0,0,100,100,6.0,5.9,2.6,8.1,5.9,5.9,0,0,0.8,0.9,0.6,1.1,0.9,0.9,0,0,0,10,29,0,0,0,254.2,254.2,254.2,0,0
TW75FG,TW7 5FG,TW,0,0,0,0,0,100,100,6.6,6.4,3.1,9.1,6.4,6.4,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,8,42,0,0,0,169.4,168.6,168.6,0,0
TW75FH,TW7 5FH,TW,100,0,100,0,0,0,0,45.0,55.1,18.6,150.0,0,20.3,72.5,0,3.0,5.5,1.4,10.0,0,1.4,6.5,0,0,0,0,2,4,0,78.1,0,66.8,83.8,0
TW75FJ,TW7 5FJ,TW,0,0,1,1,1,100,100,7.0,7.0,3.2,9.2,7.0,7.0,0,0,0.9,0.9,0.4,1.2,0.9,0.9,0,0,0,1,70,0,0,0,133.2,133.2,133.2,0,0
TW75FL,TW7 5FL,TW,0,0,0,0,0,100,100,7.6,7.6,6.4,8.2,7.6,7.6,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,0,10,0,0,0,103.1,103.1,103.1,0,0
TW75GA,TW7 5GA,TW,100,0,100,0,0,0,0,15.0,20.1,7.9,80.0,8.6,14.5,55.6,0,1.1,2.0,0.8,10.0,0.9,1.0,10.0,0,0,0,3,47,8,0,136.6,55.9,109.1,327.9,0
TW75GB,TW7 5GB,TW,100,0,100,0,0,0,0,14.6,22.6,1.5,80.0,6.7,12.9,53.4,0,1.1,2.8,0.3,20.0,0.8,1.0,12.5,0,1,1,7,45,17,0,152.9,180.5,120.2,239.1,0
TW75GD,TW7 5GD,TW,100,0,100,0,0,0,0,12.0,20.9,9.9,40.0,9.9,11.3,40.0,0,1.2,4.0,0.7,10.0,1.1,1.0,10.0,0,0,0,1,3,2,0,93.2,11.7,60.1,159.3,0
TW75GE,TW7 5GE,TW,100,0,100,0,0,0,0,14.6,24.8,0.8,79.9,6.2,11.7,49.4,0,1.1,2.9,0.3,10.0,0.7,0.9,9.8,0,1,1,4,11,9,0,439.7,312.3,425.4,467.9,0
TW75HA,TW7 5HA,TW,100,0,100,0,0,0,0,32.0,45.0,1.6,200.0,5.9,10.1,77.0,0,5.0,5.2,0.5,18.2,0.8,1.5,8.7,0,1,1,3,6,12,0,112.0,148.4,141.5,90.2,0
TW75HB,TW7 5HB,TW,100,0,100,0,0,0,0,40.0,40.5,5.4,200.0,8.4,9.8,61.0,0,3.0,4.7,0.4,12.0,0.9,1.3,7.5,0,0,0,8,4,18,0,187.6,43.0,61.6,271.6,0
TW75HD,TW7 5HD,TW,100,0,100,0,0,0,0,18.0,37.7,4.5,200.0,7.0,14.2,71.6,0,1.2,4.0,0.4,13.9,0.7,1.0,8.7,0,0,1,1,11,9,0,130.8,15.2,156.1,108.8,0
TW75HE,TW7 5HE,TW,100,0,100,0,0,0,0,18.0,37.8,2.0,100.0,5.8,11.7,66.3,0,1.2,4.8,0.4,19.2,0.8,1.0,9.1,0,0,2,2,8,11,0,118.0,17.8,43.5,190.9,0
TW75HF,TW7 5HF,TW,100,0,100,0,0,0,0,53.9,69.6,3.4,200.0,6.6,12.0,96.2,0,10.0,7.7,0.7,18.9,0.9,1.0,10.8,0,0,1,1,4,13,0,261.2,11.6,121.0,349.8,0
TW75HG,TW7 5HG,TW,100,0,100,0,0,0,0,50.0,63.2,15.3,200.0,0,17.8,104.9,0,2.2,4.7,0.8,12.0,0,1.1,8.4,0,0,0,0,11,12,0,184.4,0,98.7,263.0,0
TW75HH,TW7 5HH,TW,100,0,100,0,0,0,0,50.0,61.0,6.2,200.0,7.1,11.4,85.8,0,3.0,4.7,0.4,12.0,0.8,1.0,7.3,0,0,0,2,5,14,0,133.2,33.9,38.5,175.5,0
TW75HJ,TW7 5HJ,TW,100,0,100,0,0,0,0,54.9,84.6,6.1,200.0,6.1,13.5,122.0,0,6.0,5.8,0.8,12.0,1.1,1.0,8.5,0,0,0,1,9,19,0,214.7,14.2,176.5,244.5,0
TW75HL,TW7 5HL,TW,100,0,100,0,0,0,0,57.4,74.4,5.0,200.0,5.7,8.4,92.0,0,6.0,6.9,0.7,20.0,0.9,0.9,8.7,0,0,0,2,2,15,0,190.1,65.0,45.6,228.7,0
TW75HN,TW7 5HN,TW,100,0,100,0,0,0,0,50.0,62.4,0.4,200.0,6.5,13.2,97.9,0,6.0,5.5,0.4,12.0,0.8,2.1,8.0,0,1,0,3,9,18,0,234.9,18.3,195.2,254.4,0
TW75HQ,TW7 5HQ,TW,100,0,100,0,0,0,0,45.0,62.9,17.1,200.0,0,18.6,80.0,0,4.0,5.2,0.8,12.0,0,1.1,7.1,0,0,0,0,5,13,0,241.7,0,261.6,234.0,0
TW75HS,TW7 5HS,TW,100,0,100,0,0,0,0,36.9,59.8,4.6,200.0,7.3,11.2,88.4,0,6.0,5.8,0.4,16.9,0.8,0.8,8.6,0,0,2,5,3,17,0,269.0,261.7,250.5,277.4,0
TW75HT,TW7 5HT,TW,100,0,100,0,0,0,0,14.0,53.8,12.5,150.0,0,13.1,114.8,0,1.0,3.2,0.8,10.0,0,0.9,10.0,0,0,0,0,3,2,0,245.5,0,233.1,263.9,0
TW75HU,TW7 5HU,TW,100,0,100,0,0,0,0,34.3,44.7,4.7,150.0,6.6,12.6,76.9,0,2.1,4.2,0.7,20.0,0.9,1.0,7.5,0,0,1,2,5,8,0,174.6,144.9,232.6,116.5,0
TW75HX,TW7 5HX,TW,100,0,100,0,0,0,0,60.0,79.1,8.4,200.0,8.4,12.5,94.9,0,6.0,6.5,0.8,12.0,0.8,1.0,8.1,0,0,0,1,4,21,0,244.8,210.1,145.1,268.5,0
TW75HY,TW7 5HY,TW,100,0,100,0,0,0,0,50.0,67.1,7.0,150.0,7.0,14.1,89.1,0,3.0,4.9,0.7,12.0,0.7,1.0,7.0,0,0,0,1,4,12,0,122.5,54.0,71.9,145.6,0
TW75HZ,TW7 5HZ,TW,100,0,100,0,0,0,0,55.0,81.7,15.6,200.0,0,16.2,95.7,0,3.0,5.6,0.8,12.0,0,0.9,6.8,0,0,0,0,3,14,0,173.1,0,243.6,158.0,0
TW75JA,TW7 5JA,TW,100,0,100,0,0,0,0,50.0,48.2,15.5,100.0,0,18.6,66.0,0,4.0,4.4,0.8,10.0,0,1.2,6.3,0,0,0,0,6,10,0,196.6,0,305.8,131.8,0
TW75JB,TW7 5JB,TW,100,0,100,0,0,0,0,50.0,50.8,14.2,100.0,0,16.8,66.5,0,3.0,3.5,0.8,10.0,0,1.0,4.7,0,0,0,0,6,13,0,196.3,0,193.9,197.4,0
TW75JD,TW7 5JD,TW,100,0,100,0,0,0,0,50.0,43.0,2.4,120.0,6.8,14.5,66.8,0,3.0,3.7,0.5,12.0,0.8,0.9,6.1,0,0,1,2,7,12,0,169.8,194.8,145.3,190.3,0
TW75JE,TW7 5JE,TW,100,0,100,0,0,0,0,18.6,39.4,5.8,152.0,7.0,14.6,71.7,0,1.1,3.3,0.6,14.1,0.9,0.9,7.1,0,0,0,2,11,10,0,136.4,40.6,134.8,138.6,0
TW75JG,TW7 5JG,TW,100,0,100,0,0,0,0,50.0,54.6,2.4,200.0,7.1,14.0,85.0,0,3.0,3.9,0.4,12.0,0.6,0.8,6.2,0,0,1,3,5,12,0,99.8,27.9,55.8,132.9,0
TW75JH,TW7 5JH,TW,100,0,100,0,0,0,0,25.8,40.9,12.1,200.0,0,17.9,70.5,0,1.7,3.9,0.8,12.0,0,2.0,6.4,0,0,0,0,9,7,0,154.6,0,130.8,159.0,0
TW75JJ,TW7 5JJ,TW,100,0,100,0,0,0,0,35.5,55.0,8.1,200.0,8.1,16.7,93.3,0,1.4,3.1,1.0,12.0,1.1,1.2,6.0,0,0,0,1,5,6,0,95.0,17.5,56.9,126.7,0
TW75JL,TW7 5JL,TW,100,0,100,0,0,0,0,20.2,49.6,13.3,200.0,0,17.0,91.4,0,1.3,3.5,0.8,12.0,0,1.1,7.2,0,0,0,0,9,7,0,228.2,0,190.7,276.4,0
TW75JN,TW7 5JN,TW,100,0,100,0,0,0,0,50.0,67.0,8.1,200.0,8.3,17.3,100.2,0,3.0,4.1,0.8,12.0,0.9,0.9,6.3,0,0,0,2,6,12,0,168.0,70.5,117.7,218.4,0
TW75JP,TW7 5JP,TW,100,0,100,0,0,0,0,50.0,45.9,9.2,100.0,9.2,17.4,67.6,0,2.5,3.4,0.6,10.0,0.6,1.1,5.5,0,0,0,1,12,17,0,84.5,12.5,64.0,100.2,0
TW75JQ,TW7 5JQ,TW,100,0,100,0,0,0,0,50.0,43.9,13.9,100.0,0,16.8,63.6,0,3.0,4.3,0.7,10.0,0,1.1,6.8,0,0,0,0,8,11,0,143.6,0,73.2,195.4,0
TW75JR,TW7 5JR,TW,100,0,100,0,0,0,0,50.0,53.3,8.1,152.0,8.8,17.2,83.0,0,3.0,3.7,0.8,12.0,0.9,1.0,6.0,0,0,0,2,12,17,0,139.0,266.7,117.4,156.7,0
TW75JW,TW7 5JW,TW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW75LA,TW7 5LA,TW,100,0,100,0,0,0,0,37.5,46.1,1.1,200.0,5.0,12.4,72.2,0,4.5,6.2,0.4,20.0,1.3,1.2,10.1,0,1,0,1,5,9,0,131.9,41.1,15.1,234.1,0
TW75LB,TW7 5LB,TW,100,0,100,0,0,0,0,50.0,72.3,9.9,200.0,9.9,12.7,87.2,0,9.1,8.1,0.9,20.0,1.1,3.5,9.5,0,0,0,1,2,12,0,198.0,122.3,88.0,228.0,0
TW75LD,TW7 5LD,TW,100,0,100,0,0,0,0,50.0,73.6,7.9,200.0,8.4,11.9,94.2,0,3.0,5.6,0.8,12.0,1.1,1.0,7.6,0,0,0,3,3,18,0,170.5,121.1,249.3,144.2,0
TW75LE,TW7 5LE,TW,100,0,100,0,0,0,0,60.0,65.7,14.3,152.0,0,14.7,86.0,0,6.0,7.6,0.9,20.0,0,0.9,10.2,0,0,0,0,2,5,0,231.5,0,141.3,267.6,0
TW75LF,TW7 5LF,TW,100,0,100,0,0,0,0,47.2,50.2,10.4,120.0,0,15.1,64.6,0,3.0,5.4,0.8,18.5,0,1.1,7.6,0,0,0,0,7,17,0,207.4,0,207.5,207.4,0
TW75LG,TW7 5LG,TW,100,0,100,0,0,0,0,50.0,46.0,14.1,70.0,0,14.1,56.7,0,3.0,3.0,0.9,5.0,0,0.9,3.7,0,0,0,0,1,3,0,153.4,0,39.7,191.3,0
TW75LN,TW7 5LN,TW,100,0,100,0,0,0,0,34.1,74.7,3.1,200.0,5.6,9.0,140.4,0,5.7,5.9,0.8,12.0,1.0,1.8,9.9,0,0,1,2,2,5,0,149.4,29.1,56.6,242.2,0
TW75LT,TW7 5LT,TW,100,0,100,0,0,0,0,30.0,33.2,4.5,152.0,6.9,10.8,54.0,0,2.0,3.1,0.3,12.0,1.8,1.4,4.9,0,0,1,5,6,13,0,206.1,66.0,100.4,332.0,0
TW75LU,TW7 5LU,TW,100,0,100,0,0,0,0,24.6,42.8,1.9,152.0,6.4,10.9,74.6,0,1.3,4.2,0.4,12.0,0.9,1.0,7.7,0,1,0,3,5,9,0,202.8,120.0,144.7,257.8,0
TW75LW,TW7 5LW,TW,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TW75LX,TW7 5LX,TW,100,0,100,0,0,0,0,16.3,40.7,0.3,200.0,2.9,6.2,89.0,0,2.0,4.5,0.6,12.0,0.8,1.9,8.2,0,2,3,1,1,5,0,47.2,39.7,51.4,41.5,0
TW75LY,TW7 5LY,TW,100,0,100,0,0,0,0,40.0,60.3,4.8,200.0,5.9,5.9,89.9,0,6.0,6.9,0.6,19.4,0.7,0.7,11.0,0,0,1,5,0,11,0,203.2,74.8,74.8,281.3,0
TW75LZ,TW7 5LZ,TW,100,0,100,0,0,0,0,34.6,38.1,1.5,100.0,4.8,9.1,55.9,0,5.0,5.9,0.4,19.3,0.7,1.3,8.5,0,1,1,4,2,13,0,99.5,72.2,82.6,109.8,0
TW75NA,TW7 5NA,TW,100,0,100,0,0,0,0,45.0,64.2,6.5,200.0,8.4,13.2,94.7,0,4.0,5.4,0.4,17.9,0.9,1.0,8.6,0,0,0,5,10,25,0,176.6,26.5,43.5,254.3,0
TW75NB,TW7 5NB,TW,100,0,100,0,0,0,0,40.0,54.3,9.1,200.0,9.3,14.9,87.2,0,3.2,4.8,0.7,12.0,0.7,1.1,8.6,0,0,0,2,8,12,0,172.7,49.2,154.7,191.4,0
TW75ND,TW7 5ND,TW,100,0,100,0,0,0,0,28.8,51.3,11.4,200.0,0,15.2,87.3,0,2.2,4.6,0.8,12.0,0,1.0,8.2,0,0,0,0,5,5,0,178.5,0,151.5,205.4,0
TW75NE,TW7 5NE,TW,100,0,100,0,0,0,0,56.2,79.1,1.5,200.0,3.0,13.2,110.3,0,6.0,7.1,0.5,20.0,0.7,1.0,10.4,0,1,1,0,7,19,0,227.1,138.6,114.7,277.9,0
TW75NF,TW7 5NF,TW,100,0,100,0,0,0,0,39.5,43.1,2.8,200.0,5.4,11.0,71.6,0,3.0,4.0,0.5,12.0,0.7,0.9,6.7,0,0,1,2,5,9,0,191.0,65.7,96.0,296.6,0
TW75NG,TW7 5NG,TW,96,0,96,0,0,0,4,50.0,60.5,7.2,200.0,7.8,14.2,79.5,0,3.0,4.3,0.9,12.0,1.0,1.0,5.9,0,0,0,3,4,17,0,123.2,100.0,104.5,118.4,0
TW75NJ,TW7 5NJ,TW,100,0,100,0,0,0,0,50.0,64.0,5.7,200.0,7.6,10.7,112.0,0,3.0,4.0,0.4,12.0,0.8,0.9,6.8,0,0,0,4,5,10,0,136.5,82.4,103.8,192.7,0
TW75NQ,TW7 5NQ,TW,68,0,68,0,0,0,33,13.5,44.3,5.4,200.0,7.3,10.8,108.6,0,1.1,3.2,0.4,12.0,0.9,1.0,7.1,0,0,0,11,14,13,0,146.1,96.5,98.9,240.6,0
TW75NT,TW7 5NT,TW,100,0,100,0,0,0,0,40.0,41.9,6.9,100.0,6.9,16.9,57.5,0,3.0,3.7,0.8,10.0,0.8,1.2,5.4,0,0,0,1,4,8,0,157.2,76.1,136.6,183.5,0
TW75NZ,TW7 5NZ,TW,0,0,0,0,0,0,100,12.2,10.9,2.3,16.7,6.3,10.9,0,0,0.9,0.9,0.4,1.2,0.7,0.9,0,0,0,1,3,7,0,0,93.1,8.0,93.1,0,0
