postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WA71RD,WA7 1RD,WA,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA71RE,WA7 1RE,WA,0,0,0,0,100,100,100,2.2,3.5,1.4,8.1,3.5,3.5,0,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,3,3,2,0,0,0,55.6,55.6,55.6,0,0
WA71RF,WA7 1RF,WA,100,0,100,0,0,0,0,19.4,53.5,1.6,200.0,3.3,14.7,106.4,0,1.2,3.4,0.4,12.0,0.5,1.0,6.5,0,1,1,1,12,11,0,211.7,31.7,241.0,206.4,0
WA71RG,WA7 1RG,WA,100,0,100,0,0,0,0,34.9,66.0,1.7,200.0,1.7,15.2,116.7,0,2.1,4.0,0.2,12.0,0.2,0.8,7.2,0,1,0,0,5,6,0,200.7,99.3,146.8,286.4,0
WA71RH,WA7 1RH,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71RJ,WA7 1RJ,WA,100,0,100,0,0,0,0,17.8,52.7,12.9,200.0,0,15.6,104.5,0,1.2,4.5,0.8,18.8,0,1.1,9.4,0,0,0,0,7,5,0,154.6,0,168.1,166.6,0
WA71RL,WA7 1RL,WA,100,0,100,0,0,0,0,17.7,48.9,4.7,200.0,6.4,14.9,110.2,0,1.1,5.7,0.4,20.0,0.7,1.9,12.5,0,0,1,1,7,5,0,158.3,36.8,155.5,163.2,0
WA71RN,WA7 1RN,WA,100,0,100,0,0,0,0,35.0,75.7,10.2,200.0,0,15.3,136.0,0,2.5,4.9,0.8,12.0,0,1.1,8.6,0,0,0,0,7,7,0,106.1,0,75.4,136.8,0
WA71RP,WA7 1RP,WA,100,0,100,0,0,0,0,40.0,49.8,15.0,200.0,0,16.8,78.7,0,3.0,4.5,0.8,20.0,0,1.1,7.5,0,0,0,0,7,8,0,133.6,0,95.4,171.9,0
WA71RQ,WA7 1RQ,WA,100,0,100,0,0,0,0,16.0,21.3,4.5,55.0,4.5,12.9,55.0,0,1.2,2.8,0.8,10.0,0.9,1.0,10.0,0,0,1,0,3,1,0,97.2,91.0,120.3,4.6,0
WA71RR,WA7 1RR,WA,100,0,100,0,0,0,0,19.0,45.2,13.8,100.0,0,16.6,83.3,0,1.2,2.8,0.9,6.0,0,1.1,5.0,0,0,0,0,4,3,0,262.1,0,384.3,99.2,0
WA71RS,WA7 1RS,WA,0,0,0,0,0,100,100,8.0,7.4,5.1,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,10,0,0,0,59.7,59.7,59.7,0,0
WA71RT,WA7 1RT,WA,100,0,100,0,0,0,0,18.0,35.3,11.3,100.0,0,15.4,85.0,0,1.1,2.3,0.6,6.0,0,1.0,5.5,0,0,0,0,5,2,0,89.3,0,67.0,188.5,0
WA71RU,WA7 1RU,WA,100,0,100,0,0,0,0,50.0,65.4,0.3,200.0,0.3,15.7,102.8,0,3.0,4.3,0.6,12.0,0.6,1.1,6.6,0,1,0,0,5,8,0,75.9,2.0,81.7,71.6,0
WA71RW,WA7 1RW,WA,100,0,100,0,0,0,0,8.1,20.6,4.4,79.9,7.5,7.5,60.0,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,1,5,0,2,0,57.4,3.3,3.3,192.7,0
WA71RX,WA7 1RX,WA,100,0,100,0,0,0,0,40.0,62.7,12.3,152.0,0,15.6,98.0,0,3.0,5.4,0.4,12.0,0,0.8,8.7,0,0,0,0,3,4,0,141.5,0,63.0,200.5,0
WA71RY,WA7 1RY,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71RZ,WA7 1RZ,WA,100,0,100,0,0,0,0,16.9,36.9,13.4,120.0,0,16.2,120.0,0,1.0,3.7,0.8,12.0,0,0.9,12.0,0,0,0,0,4,1,0,62.3,0,63.0,60.2,0
WA71SA,WA7 1SA,WA,100,0,100,0,0,0,0,20.2,24.6,8.2,40.0,8.2,14.3,40.0,0,1.2,4.6,0.8,10.0,1.0,1.0,10.0,0,0,0,1,2,2,0,107.6,6.9,10.1,254.0,0
WA71SB,WA7 1SB,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71SE,WA7 1SE,WA,100,0,100,0,0,0,0,8.1,19.8,6.1,79.7,7.8,7.8,79.7,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,10,0,2,0,5.5,4.6,4.6,11.7,0
WA71SG,WA7 1SG,WA,100,0,100,0,0,0,0,14.8,20.5,0.6,66.8,0.6,14.1,50.4,0,1.2,2.3,0.4,10.0,0.4,1.0,10.0,0,1,0,0,18,4,0,95.7,9.2,85.5,144.3,0
WA71SJ,WA7 1SJ,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA71SN,WA7 1SN,WA,100,0,100,0,0,0,0,21.0,23.9,1.7,51.6,6.0,6.0,41.8,0,7.7,7.7,7.7,7.7,0,0,7.7,0,1,0,2,0,3,0,89.7,44.0,44.0,104.9,0
WA71SP,WA7 1SP,WA,100,0,100,0,0,0,0,8.1,25.6,7.0,80.0,8.0,8.0,66.7,0,10.0,10.3,0.8,20.0,0.8,0.8,15.0,0,0,0,7,0,3,0,35.6,30.0,30.0,44.9,0
WA71SQ,WA7 1SQ,WA,0,0,0,0,0,17,100,10.3,10.4,1.2,18.4,4.6,10.4,0,0,1.1,1.1,0.9,1.2,1.0,1.1,0,0,3,0,3,8,0,0,25.1,11.2,25.1,0,0
WA71SR,WA7 1SR,WA,0,0,0,0,0,100,100,8.1,8.1,8.0,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,82.9,82.9,82.9,0,0
WA71SS,WA7 1SS,WA,100,0,100,0,0,0,0,8.1,27.7,7.5,80.0,8.1,8.1,79.9,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,16,0,6,0,60.8,16.3,16.3,157.0,0
WA71ST,WA7 1ST,WA,100,0,100,0,0,0,0,40.0,43.4,8.1,80.0,8.1,8.1,69.9,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,99.6,18.8,18.8,119.8,0
WA71SX,WA7 1SX,WA,0,0,50,0,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71SY,WA7 1SY,WA,23,0,23,0,0,77,77,8.1,8.0,7.2,8.1,8.0,8.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,11,0,0,0,48.2,48.2,48.2,0,0
WA71TA,WA7 1TA,WA,0,0,0,0,0,100,100,8.1,7.6,4.0,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,13,0,0,0,121.5,121.5,121.5,0,0
WA71TB,WA7 1TB,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71TD,WA7 1TD,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71TE,WA7 1TE,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71TF,WA7 1TF,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71TG,WA7 1TG,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71TN,WA7 1TN,WA,100,0,100,0,0,0,0,8.1,23.4,8.0,79.9,8.1,8.1,76.9,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,13.7,6.8,6.8,20.5,0
WA71TQ,WA7 1TQ,WA,47,0,47,0,0,53,53,8.1,13.6,4.5,79.9,7.8,7.8,59.9,0,7.0,7.0,0.4,13.6,0.4,0.4,13.6,0,0,1,15,0,2,0,61.7,59.5,59.5,77.8,0
WA71TS,WA7 1TS,WA,100,0,100,0,0,0,0,24.0,39.0,8.1,80.0,8.1,8.1,70.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,4,0,4,0,35.4,2.6,2.6,43.6,0
WA71TT,WA7 1TT,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71TY,WA7 1TY,WA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71TZ,WA7 1TZ,WA,100,0,100,0,0,0,0,18.3,21.4,14.3,34.7,0,17.0,34.7,0,5.1,5.1,2.9,7.3,0,2.9,7.3,0,0,0,0,3,1,0,295.3,0,331.0,224.0,0
WA71UB,WA7 1UB,WA,100,0,100,0,0,0,0,40.0,34.9,3.4,80.0,7.4,7.4,54.5,0,10.0,9.7,0.4,20.0,0.5,0.5,11.5,0,0,1,19,0,28,0,158.2,62.2,62.2,226.8,0
WA71UE,WA7 1UE,WA,100,0,100,0,0,0,0,40.0,35.4,6.0,79.9,7.9,7.9,53.2,0,10.0,11.3,0.4,20.0,0.4,0.4,12.0,0,0,0,11,0,17,0,85.6,52.2,52.2,105.3,0
WA71UG,WA7 1UG,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71UH,WA7 1UH,WA,100,0,100,0,0,0,0,33.9,25.7,4.1,48.8,7.2,7.2,39.5,0,8.0,6.0,0.4,9.7,0.4,0.4,8.7,0,0,1,5,0,8,0,279.8,36.4,36.4,462.3,0
WA71UJ,WA7 1UJ,WA,100,0,100,0,0,0,0,32.4,27.0,8.1,35.0,8.1,8.1,33.2,0,7.7,7.7,7.7,7.7,0,0,7.7,0,0,0,1,0,3,0,132.9,78.2,78.2,151.2,0
WA71UL,WA7 1UL,WA,100,0,100,0,0,0,0,6.8,14.6,4.9,39.9,6.2,6.2,39.9,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,2,0,1,0,3.3,1.7,1.7,8.3,0
WA71UQ,WA7 1UQ,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71UZ,WA7 1UZ,WA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71WA,WA7 1WA,WA,100,0,100,0,0,0,0,24.0,38.6,7.4,80.0,8.0,8.0,69.1,0,20.0,20.0,20.0,20.0,0,0,20.0,0,0,0,8,0,8,0,89.4,27.2,27.2,136.0,0
WA71XA,WA7 1XA,WA,100,0,100,0,0,0,0,40.0,40.3,7.1,76.2,8.0,9.1,58.6,0,10.0,12.3,0.4,20.0,0.4,3.2,14.5,0,0,0,9,1,17,0,207.4,70.6,91.5,255.2,0
WA71XB,WA7 1XB,WA,100,0,100,0,0,0,0,40.0,37.2,4.3,73.2,6.3,10.8,47.8,0,10.0,9.8,0.4,20.0,0.4,3.7,11.2,0,0,1,5,2,20,0,162.4,50.9,39.3,211.7,0
WA71XD,WA7 1XD,WA,100,0,100,0,0,0,0,46.4,42.6,2.8,78.2,6.4,9.9,52.3,0,10.0,11.0,0.4,20.0,0.4,2.4,12.8,0,0,5,11,3,64,0,237.2,39.0,69.9,289.7,0
WA71XE,WA7 1XE,WA,100,0,100,0,0,0,0,40.0,33.8,1.4,59.9,6.7,12.3,45.4,0,10.0,9.8,0.4,20.0,0.4,5.2,11.5,0,1,1,11,6,35,0,160.5,64.8,78.9,213.3,0
WA71XF,WA7 1XF,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA71XG,WA7 1XG,WA,100,0,100,0,0,0,0,35.0,28.0,7.4,45.7,7.8,7.8,41.6,0,8.2,8.3,7.9,8.8,0,0,8.3,0,0,0,2,0,3,0,304.7,228.5,228.5,355.5,0
WA71XH,WA7 1XH,WA,100,0,100,0,0,0,0,40.0,35.0,2.6,60.7,6.7,11.8,45.3,0,10.0,8.5,0.4,20.0,0.5,3.5,10.9,0,0,1,7,4,27,0,152.7,81.7,179.4,150.3,0
WA71XJ,WA7 1XJ,WA,100,0,100,0,0,0,0,39.1,37.0,5.1,72.0,7.3,12.9,46.7,0,10.0,11.4,6.8,20.0,0,9.0,11.8,0,0,0,4,2,15,0,171.3,67.8,147.1,181.0,0
WA71XL,WA7 1XL,WA,100,0,100,0,0,0,0,40.0,33.2,3.3,62.0,5.5,5.5,45.1,0,10.0,9.9,0.4,18.6,0.4,0.4,12.3,0,0,2,4,0,14,0,153.3,35.3,35.3,214.0,0
WA71XN,WA7 1XN,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA71XP,WA7 1XP,WA,100,0,100,0,0,0,0,40.0,42.4,6.8,73.9,7.7,7.7,50.2,0,10.0,11.9,0.4,20.0,0.4,0.4,13.2,0,0,0,5,0,22,0,122.9,25.1,25.1,145.1,0
WA71XQ,WA7 1XQ,WA,100,0,100,0,0,0,0,40.0,35.7,6.0,56.4,7.0,7.0,43.9,0,10.0,9.6,0.4,13.5,0.4,0.4,11.4,0,0,0,2,0,7,0,187.1,17.2,17.2,163.9,0
WA71XR,WA7 1XR,WA,100,0,100,0,0,0,0,46.7,42.2,5.7,60.7,6.9,6.9,48.9,0,10.3,12.2,2.0,20.0,0,0,12.2,0,0,0,4,0,21,0,210.0,99.1,99.1,231.2,0
WA71XU,WA7 1XU,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA72AA,WA7 2AA,WA,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA72AB,WA7 2AB,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA72AD,WA7 2AD,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA72AE,WA7 2AE,WA,100,0,100,0,0,0,0,65.0,59.1,4.8,100.0,4.8,4.8,70.0,0,4.0,3.8,0.7,6.0,0.7,0.7,4.4,0,0,1,0,0,5,0,149.4,183.0,183.0,142.6,0
WA72AF,WA7 2AF,WA,100,0,100,0,0,0,0,4.9,42.4,1.7,200.0,4.2,4.2,125.3,0,1.0,3.3,0.4,12.0,0.8,0.8,8.0,0,1,9,3,0,6,0,71.6,38.5,38.5,137.8,0
WA72AG,WA7 2AG,WA,93,0,100,0,0,0,7,4.1,4.0,1.5,6.0,4.0,4.0,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,1,9,3,0,0,0,45.7,45.7,45.7,0,0
WA72AH,WA7 2AH,WA,100,0,100,0,0,0,0,3.1,2.6,0.8,4.0,2.6,2.6,0,0,0.8,0.7,0.3,0.9,0.7,0.7,0,0,1,4,0,0,0,0,20.9,20.9,20.9,0,0
WA72AJ,WA7 2AJ,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA72AL,WA7 2AL,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA72AN,WA7 2AN,WA,100,0,100,0,0,0,0,6.3,47.5,0.9,200.0,4.6,5.9,121.1,0,1.0,3.4,0.4,12.0,0.8,0.8,8.1,0,1,11,9,2,13,0,100.9,110.1,105.7,92.3,0
WA72AP,WA7 2AP,WA,100,0,100,0,0,0,0,50.0,55.7,2.4,200.0,4.0,5.0,103.4,0,3.0,4.0,0.4,12.0,0.7,0.7,7.0,0,0,13,2,1,17,0,85.0,59.9,58.6,114.9,0
WA72AQ,WA7 2AQ,WA,100,0,100,0,0,0,0,4.6,4.9,4.2,5.7,4.9,4.9,0,0,0.8,0.7,0.3,1.1,0.7,0.7,0,0,0,3,2,0,0,0,37.4,37.4,37.4,0,0
WA72AR,WA7 2AR,WA,100,0,100,0,0,0,0,4.4,7.2,3.5,20.0,4.1,7.2,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,0,4,0,1,0,0,90.6,112.2,90.6,0,0
WA72AS,WA7 2AS,WA,100,0,100,0,0,0,0,70.0,68.9,1.8,152.0,3.1,3.1,101.9,0,5.0,5.0,0.4,12.0,0.6,0.6,7.1,0,1,6,0,0,14,0,158.4,187.3,187.3,146.0,0
WA72AT,WA7 2AT,WA,100,0,100,0,0,0,0,40.0,59.5,0.8,200.0,4.4,4.4,104.5,0,2.5,3.8,0.4,12.0,0.7,0.7,6.4,0,1,5,3,0,11,0,118.5,53.1,53.1,177.2,0
WA72AU,WA7 2AU,WA,100,0,100,0,0,0,0,30.0,50.7,3.1,200.0,4.3,4.3,91.3,0,2.0,3.4,0.8,12.0,0.8,0.8,5.6,0,0,6,1,0,8,0,58.6,58.5,58.5,58.7,0
WA72AW,WA7 2AW,WA,100,0,100,0,0,0,0,30.0,50.9,2.9,200.0,4.1,4.1,83.1,0,2.0,3.4,0.3,12.0,0.6,0.6,5.3,0,0,8,3,0,16,0,77.0,37.8,37.8,104.0,0
WA72AX,WA7 2AX,WA,100,0,100,0,0,0,0,4.9,24.2,3.8,152.0,4.7,6.2,84.0,0,0.8,1.9,0.2,12.0,0.7,0.7,6.0,0,0,7,2,1,3,0,78.6,87.3,78.8,103.9,0
WA72AY,WA7 2AY,WA,61,0,61,0,0,0,39,19.2,40.9,3.9,200.0,5.9,13.7,90.0,0,1.2,2.7,0.8,12.0,0.9,1.0,5.4,0,0,1,2,6,5,0,93.4,69.0,123.2,33.9,0
WA72AZ,WA7 2AZ,WA,100,0,100,0,0,0,0,50.0,68.2,4.0,200.0,4.5,4.5,104.6,0,3.0,4.6,0.6,12.0,0.7,0.7,6.9,0,0,3,1,0,7,0,49.7,33.4,33.4,59.0,0
WA72BA,WA7 2BA,WA,100,0,100,0,0,0,0,65.0,83.4,3.5,200.0,3.5,3.5,110.0,0,4.0,5.2,0.7,12.0,0.7,0.7,6.7,0,0,1,0,0,3,0,132.5,12.0,12.0,172.7,0
WA72BB,WA7 2BB,WA,100,0,100,0,0,0,0,3.8,33.9,0.8,200.0,3.0,3.0,84.5,0,0.8,2.4,0.4,12.0,0.6,0.6,5.4,0,3,15,0,0,11,0,27.1,25.4,25.4,29.9,0
WA72BD,WA7 2BD,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA72BE,WA7 2BE,WA,100,0,100,0,0,0,0,3.7,3.4,1.1,5.3,3.4,3.4,0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,2,6,1,0,0,0,64.0,64.0,64.0,0,0
WA72BG,WA7 2BG,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA72BH,WA7 2BH,WA,100,0,100,0,0,0,0,11.4,29.5,1.9,100.0,2.2,6.7,75.0,0,0.8,1.9,0.5,6.0,0.5,0.6,4.5,0,1,2,0,1,2,0,27.1,45.3,34.7,11.8,0
WA72BJ,WA7 2BJ,WA,100,0,100,0,0,0,0,50.0,63.8,1.2,200.0,2.8,5.1,96.4,0,3.0,4.2,0.3,12.0,0.7,0.7,6.1,0,2,11,0,2,27,0,83.0,47.5,47.4,107.6,0
WA72BL,WA7 2BL,WA,100,0,100,0,0,0,0,50.0,68.3,2.5,150.0,2.5,2.5,75.6,0,3.0,4.3,0.7,10.0,0.7,0.7,4.7,0,0,1,0,0,9,0,145.6,37.7,37.7,157.5,0
WA72BN,WA7 2BN,WA,100,0,100,0,0,0,0,26.5,59.9,1.6,152.0,2.4,2.4,117.3,0,5.0,5.7,0.6,12.0,0.7,0.7,9.0,0,1,2,0,0,3,0,28.4,35.5,35.5,23.7,0
WA72BQ,WA7 2BQ,WA,100,0,100,0,0,0,0,50.0,58.7,0.9,200.0,2.6,2.6,93.8,0,3.0,3.7,0.4,12.0,0.6,0.6,5.6,0,1,4,0,0,8,0,83.7,32.9,32.9,115.4,0
WA72BS,WA7 2BS,WA,100,0,100,0,0,0,0,5.2,21.1,1.2,67.4,3.7,3.7,45.4,0,1.0,3.3,0.4,20.0,0.9,0.9,20.0,0,2,4,1,0,5,0,24.9,7.9,7.9,48.7,0
WA72BW,WA7 2BW,WA,100,0,100,0,0,0,0,55.0,68.7,1.5,200.0,2.5,8.3,105.0,0,3.0,4.4,0.5,12.0,0.7,0.8,6.5,0,1,3,0,2,10,0,75.9,48.6,33.1,107.7,0
WA72BX,WA7 2BX,WA,100,0,100,0,0,0,0,8.2,10.0,2.4,19.8,6.7,10.0,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,1,5,4,0,0,20.4,26.6,20.4,0,0
WA72BY,WA7 2BY,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA72DE,WA7 2DE,WA,100,0,100,0,0,0,0,50.0,62.4,4.4,200.0,7.8,9.1,92.4,0,3.0,5.0,0.3,12.0,0.8,0.8,7.5,0,0,1,7,1,16,0,157.6,66.3,59.2,212.9,0
WA72DF,WA7 2DF,WA,100,0,100,0,0,0,0,50.0,64.7,1.6,200.0,5.7,7.5,102.9,0,3.0,4.7,0.6,12.0,0.8,1.0,6.9,0,2,0,5,1,12,0,150.2,105.5,173.1,136.8,0
WA72DG,WA7 2DG,WA,100,0,100,0,0,0,0,70.0,86.4,2.3,200.0,7.2,7.6,117.0,0,4.0,5.7,0.5,12.0,0.7,0.8,7.8,0,0,1,5,1,18,0,142.0,206.9,214.0,125.8,0
WA72DH,WA7 2DH,WA,100,0,100,0,0,0,0,40.0,33.5,6.7,72.3,7.5,7.5,50.7,0,10.0,8.3,0.7,20.0,0.7,0.7,13.3,0,0,0,2,0,3,0,91.5,24.3,24.3,131.9,0
WA72DJ,WA7 2DJ,WA,100,0,100,0,0,0,0,50.0,68.5,2.0,200.0,7.8,8.8,99.3,0,3.0,4.9,0.4,12.0,0.8,0.9,7.1,0,0,1,12,2,29,0,175.2,154.8,151.6,189.1,0
WA72DL,WA7 2DL,WA,100,0,100,0,0,0,0,50.0,54.8,6.6,200.0,8.2,12.1,91.4,0,3.0,3.6,0.7,12.0,0.9,1.1,5.7,0,0,0,4,2,7,0,89.0,66.5,58.1,110.2,0
WA72DQ,WA7 2DQ,WA,100,0,100,0,0,0,0,100.0,98.8,6.4,200.0,6.8,8.8,120.0,0,6.0,6.6,0.8,12.0,1.0,0.9,8.0,0,0,0,2,2,17,0,163.8,13.7,94.2,180.0,0
WA72DS,WA7 2DS,WA,100,0,100,0,0,0,0,55.0,74.1,2.1,200.0,5.9,5.9,95.6,0,6.0,6.1,0.3,20.0,0.7,0.7,7.9,0,0,3,9,0,38,0,274.3,100.5,100.5,333.2,0
WA72DT,WA7 2DT,WA,100,0,100,0,0,0,0,40.0,53.8,1.1,200.0,5.1,6.1,89.9,0,3.0,4.1,0.5,12.0,0.9,1.2,6.3,0,2,9,13,1,33,0,163.7,104.3,145.1,186.1,0
WA72DU,WA7 2DU,WA,100,0,100,0,0,0,0,4.7,8.0,4.2,20.0,5.0,8.0,0,0,0.8,0.8,0.6,1.0,0.7,0.8,0,0,0,3,1,1,0,0,30.3,34.1,30.3,0,0
