postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BD49EH,BD4 9EH,BD,100,0,100,0,0,0,0,32.5,48.3,12.3,150.0,0,13.3,83.3,0,3.0,4.7,0.8,10.0,0,4.0,5.3,0,0,0,0,3,3,0,46.3,0,41.0,67.0,0
BD49EJ,BD4 9EJ,BD,100,0,100,0,0,0,0,10.9,17.6,6.7,55.0,7.4,10.2,55.0,0,0.9,2.4,0.8,10.0,0.9,0.9,10.0,0,0,0,2,3,1,0,23.4,2.6,26.0,13.3,0
BD49EL,BD4 9EL,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49EN,BD4 9EN,BD,100,0,100,0,0,0,0,65.7,78.2,13.3,152.0,0,13.9,103.9,0,6.0,7.8,1.0,19.3,0,1.1,10.5,0,0,0,0,2,5,0,276.8,0,264.1,220.8,0
BD49EP,BD4 9EP,BD,100,0,100,0,0,0,0,15.4,49.3,5.2,200.0,7.8,9.3,96.0,0,1.3,3.3,0.7,12.0,1.0,1.0,6.0,0,0,0,11,3,12,0,304.6,310.2,323.2,325.7,0
BD49EQ,BD4 9EQ,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49ER,BD4 9ER,BD,100,0,100,0,0,0,0,7.5,38.9,2.9,200.0,6.6,6.6,200.0,0,1.0,2.8,0.8,12.0,1.0,1.0,12.0,0,0,1,4,0,1,0,103.6,120.2,120.2,20.5,0
BD49ES,BD4 9ES,BD,100,0,100,0,0,0,0,40.0,49.4,4.9,200.0,6.5,9.9,80.5,0,3.0,4.4,0.7,12.0,0.8,1.0,7.1,0,0,1,4,6,14,0,298.9,75.1,76.5,471.8,0
BD49ET,BD4 9ET,BD,100,0,100,0,0,0,0,17.1,56.9,8.9,200.0,8.9,12.6,110.0,0,1.3,3.6,0.8,12.0,1.3,1.1,6.6,0,0,0,1,5,5,0,134.7,52.9,177.2,83.7,0
BD49EU,BD4 9EU,BD,100,0,100,0,0,0,0,25.8,65.6,10.9,200.0,0,11.2,120.0,0,5.6,6.1,1.1,12.0,0,1.2,11.0,0,0,0,0,2,2,0,348.5,0,513.9,513.1,0
BD49EW,BD4 9EW,BD,100,0,100,0,0,0,0,35.2,71.4,15.3,200.0,0,17.9,125.0,0,2.2,4.3,0.8,12.0,0,1.1,7.5,0,0,0,0,2,2,0,203.3,0,244.0,218.7,0
BD49EX,BD4 9EX,BD,100,0,100,0,0,0,0,39.9,62.6,7.7,152.0,8.2,8.2,84.4,0,4.0,4.7,0.9,12.0,1.1,1.1,6.5,0,0,0,2,0,5,0,154.0,67.2,67.2,214.6,0
BD49EY,BD4 9EY,BD,100,0,100,0,0,0,0,101.0,96.3,6.6,200.0,7.0,7.0,126.0,0,7.5,7.0,0.8,12.0,0.9,0.9,9.0,0,0,0,2,0,6,0,163.7,77.7,77.7,186.4,0
BD49EZ,BD4 9EZ,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49HA,BD4 9HA,BD,100,0,100,0,0,0,0,9.1,34.0,2.6,200.0,7.3,7.5,71.6,0,1.1,2.9,0.6,12.0,1.0,1.0,5.8,0,0,3,22,2,19,0,273.5,169.3,161.8,455.2,0
BD49HB,BD4 9HB,BD,100,0,100,0,0,0,0,55.0,54.2,5.8,120.0,8.0,8.0,82.0,0,3.0,3.9,1.0,12.0,1.1,1.1,6.0,0,0,0,3,0,5,0,79.5,84.4,84.4,76.6,0
BD49HD,BD4 9HD,BD,100,0,100,0,0,0,0,45.0,56.5,4.7,200.0,7.1,9.3,96.5,0,3.0,4.0,0.8,12.0,0.9,1.0,6.5,0,0,1,6,4,13,0,167.2,204.2,176.6,158.8,0
BD49HE,BD4 9HE,BD,100,0,100,0,0,0,0,28.5,61.6,6.0,200.0,6.5,6.5,116.7,0,2.1,4.0,0.8,12.0,1.0,1.0,7.0,0,0,0,3,0,3,0,64.5,106.8,106.8,22.2,0
BD49HG,BD4 9HG,BD,100,0,100,0,0,0,0,39.9,43.1,6.1,152.0,7.1,10.7,65.5,0,3.0,3.4,0.5,12.0,1.1,1.0,5.1,0,0,0,5,4,13,0,172.0,104.9,200.7,166.0,0
BD49HH,BD4 9HH,BD,100,0,100,0,0,0,0,50.0,51.9,3.3,152.0,5.9,8.7,86.5,0,2.1,7.4,0.6,20.0,0.9,1.0,13.8,0,0,1,1,2,5,0,254.9,82.6,143.4,99.0,0
BD49HJ,BD4 9HJ,BD,100,0,100,0,0,0,0,40.0,43.3,3.1,200.0,6.9,8.1,75.0,0,3.0,3.2,0.9,12.0,1.1,1.1,5.2,0,0,2,5,2,10,0,121.4,88.5,163.6,106.8,0
BD49HL,BD4 9HL,BD,100,0,100,0,0,0,0,50.0,41.8,9.4,100.0,9.4,12.0,56.7,0,3.0,2.9,1.1,6.0,1.1,2.0,3.3,0,0,0,1,2,6,0,256.7,410.3,266.9,246.8,0
BD49HN,BD4 9HN,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49HP,BD4 9HP,BD,100,0,100,0,0,0,0,50.0,50.9,6.8,100.0,7.5,12.7,83.6,0,2.1,3.5,0.7,10.0,1.0,0.9,6.2,0,0,0,2,4,7,0,122.1,49.8,78.7,159.3,0
BD49HR,BD4 9HR,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49HY,BD4 9HY,BD,100,0,100,0,0,0,0,50.0,52.2,7.4,200.0,8.2,9.4,88.9,0,3.0,3.5,0.8,12.0,1.0,1.1,5.6,0,0,0,4,2,7,0,116.0,244.1,171.6,80.0,0
BD49HZ,BD4 9HZ,BD,100,0,100,0,0,0,0,27.1,42.3,1.2,152.0,6.5,9.5,75.2,0,1.2,4.2,0.4,12.9,1.2,1.0,8.8,0,1,0,4,4,9,0,79.6,53.3,41.1,110.6,0
BD49JA,BD4 9JA,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49JB,BD4 9JB,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49JD,BD4 9JD,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49JE,BD4 9JE,BD,100,0,100,0,0,0,0,50.0,56.2,7.5,100.0,7.5,7.5,66.0,0,3.0,3.5,1.2,6.0,1.2,1.2,4.0,0,0,0,1,0,5,0,107.4,23.8,23.8,124.1,0
BD49JG,BD4 9JG,BD,100,0,100,0,0,0,0,41.7,37.6,6.0,100.0,7.0,7.0,52.9,0,3.0,3.5,0.8,14.1,1.0,1.0,4.9,0,0,0,4,0,8,0,174.3,120.2,120.2,213.5,0
BD49JH,BD4 9JH,BD,100,0,100,0,0,0,0,7.5,21.0,6.6,44.0,7.0,7.0,42.0,0,1.1,5.5,0.7,14.7,0.9,0.9,12.4,0,0,0,3,0,2,0,460.5,381.5,381.5,579.1,0
BD49JJ,BD4 9JJ,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49JL,BD4 9JL,BD,100,0,100,0,0,0,0,33.0,44.0,1.6,200.0,5.9,9.6,78.4,0,2.0,3.6,0.8,17.7,0.9,0.8,6.3,0,1,0,4,3,8,0,175.0,27.8,165.9,184.1,0
BD49JN,BD4 9JN,BD,100,0,100,0,0,0,0,100.0,73.7,7.2,152.0,8.2,8.2,117.3,0,6.0,5.1,0.8,12.0,0.8,0.8,8.0,0,0,0,2,0,3,0,93.5,145.8,145.8,58.6,0
BD49JP,BD4 9JP,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49JQ,BD4 9JQ,BD,88,0,100,0,0,0,13,9.8,14.1,3.5,39.4,6.6,9.0,39.4,0,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0,1,2,2,1,0,180.9,229.5,184.0,168.4,0
BD49JR,BD4 9JR,BD,100,0,100,0,0,0,0,50.0,65.0,5.8,200.0,7.8,10.7,102.6,0,3.0,4.3,0.7,12.0,0.9,1.0,6.6,0,0,0,5,4,13,0,140.9,47.7,139.7,141.7,0
BD49JS,BD4 9JS,BD,100,0,100,0,0,0,0,10.7,39.6,6.9,200.0,8.3,9.3,73.6,0,1.3,3.4,0.8,12.0,1.0,1.1,6.3,0,0,0,5,4,8,0,139.7,201.9,202.3,84.1,0
BD49JT,BD4 9JT,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49JU,BD4 9JU,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49JY,BD4 9JY,BD,100,0,100,0,0,0,0,39.2,29.9,1.2,39.9,1.2,1.2,39.4,0,2.0,2.0,2.0,2.0,0,0,2.0,0,1,0,0,0,3,0,72.1,5.7,5.7,94.3,0
BD49JZ,BD4 9JZ,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49LB,BD4 9LB,BD,100,0,100,0,0,0,0,13.2,25.3,5.1,55.0,7.4,10.6,50.0,0,1.3,4.5,0.9,10.0,1.1,1.2,10.0,0,0,0,2,3,3,0,18.4,29.4,25.1,7.2,0
BD49LE,BD4 9LE,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49LJ,BD4 9LJ,BD,100,0,100,0,0,0,0,50.0,47.5,1.4,100.0,6.0,9.1,73.1,0,3.0,4.2,0.4,14.7,0.8,0.9,6.4,0,1,0,3,2,9,0,241.1,232.7,202.7,266.6,0
BD49LL,BD4 9LL,BD,100,0,100,0,0,0,0,13.0,38.7,4.5,200.0,7.8,9.5,74.4,0,1.2,3.0,0.8,12.0,1.0,1.0,5.3,0,0,1,5,5,9,0,202.6,67.1,170.0,251.4,0
BD49LP,BD4 9LP,BD,100,0,100,0,0,0,0,40.0,64.7,7.8,200.0,8.3,12.3,102.8,0,10.0,6.9,0.8,17.5,1.1,1.1,11.0,0,0,0,4,4,11,0,409.6,204.2,235.1,536.5,0
BD49LT,BD4 9LT,BD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD49LU,BD4 9LU,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49LX,BD4 9LX,BD,100,0,100,0,0,0,0,80.0,83.4,21.6,152.0,0,21.6,104.0,0,6.6,6.6,1.2,12.0,0,1.2,12.0,0,0,0,0,1,3,0,63.1,0,2.0,114.6,0
BD49NA,BD4 9NA,BD,100,0,100,0,0,0,0,39.9,45.1,5.0,152.0,5.0,16.9,65.6,0,2.5,2.9,0.3,12.0,0.3,1.1,4.4,0,0,0,1,7,11,0,191.5,118.1,214.7,170.6,0
BD49NB,BD4 9NB,BD,100,0,100,0,0,0,0,45.0,56.3,14.6,152.0,0,18.6,78.8,0,3.0,4.5,0.8,12.7,0,1.1,6.7,0,0,0,0,9,15,0,194.3,0,323.1,100.6,0
BD49NE,BD4 9NE,BD,100,0,100,0,0,0,0,50.0,53.6,13.6,200.0,0,18.9,77.8,0,3.0,3.7,0.8,12.0,0,1.0,5.5,0,0,0,0,16,23,0,157.2,0,194.0,131.6,0
BD49NF,BD4 9NF,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49NG,BD4 9NG,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49NJ,BD4 9NJ,BD,100,0,100,0,0,0,0,19.8,44.3,2.6,200.0,2.6,17.0,99.0,0,1.3,2.8,0.6,12.0,0.6,1.1,6.3,0,0,1,0,15,8,0,148.2,258.0,185.1,64.0,0
BD49NT,BD4 9NT,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49NW,BD4 9NW,BD,100,0,100,0,0,0,0,39.9,38.3,5.8,80.0,5.8,10.1,52.4,0,1.1,2.3,0.7,5.0,0.7,0.9,5.0,0,0,0,1,1,4,0,60.5,39.4,25.8,77.8,0
BD49PD,BD4 9PD,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49PF,BD4 9PF,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49PG,BD4 9PG,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49PH,BD4 9PH,BD,100,0,100,0,0,0,0,14.8,47.3,5.8,150.0,7.6,10.5,99.8,0,1.1,2.9,0.4,12.0,0.7,0.9,12.0,0,0,0,5,5,7,0,74.4,0.3,16.2,144.2,0
BD49PL,BD4 9PL,BD,100,0,100,0,0,0,0,50.0,45.5,3.2,200.0,3.2,12.1,73.3,0,3.0,2.8,0.8,12.0,0.8,1.0,4.4,0,0,1,0,9,12,0,172.8,32.0,119.6,221.1,0
BD49PP,BD4 9PP,BD,71,0,71,0,0,0,29,17.6,23.6,2.9,100.0,6.7,15.1,100.0,0,1.1,2.0,0.1,6.4,2.6,1.5,6.0,0,0,1,2,6,1,0,66.3,39.5,47.2,219.3,0
BD49PQ,BD4 9PQ,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49PT,BD4 9PT,BD,100,0,100,0,0,0,0,20.0,19.5,0.3,50.0,5.6,16.5,50.0,0,0.9,1.1,0.5,3.0,0.7,0.9,3.0,0,1,0,2,7,1,0,204.7,81.3,210.2,154.8,0
BD49PU,BD4 9PU,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49PX,BD4 9PX,BD,88,0,88,0,0,0,12,22.4,25.3,0.3,79.9,4.2,19.9,57.5,0,1.0,2.8,0.4,20.0,1.1,1.0,16.7,0,1,0,1,22,4,0,249.0,8.6,214.8,445.6,0
BD49PY,BD4 9PY,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49PZ,BD4 9PZ,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49QA,BD4 9QA,BD,100,0,100,0,0,0,0,12.8,13.2,8.1,19.0,8.1,13.2,0,0,0.9,0.8,0.4,1.3,0.8,0.8,0,0,0,0,2,2,0,0,5.0,7.0,5.0,0,0
BD49QJ,BD4 9QJ,BD,100,0,100,0,0,0,0,60.0,90.0,17.0,200.0,0,18.9,137.3,0,3.0,5.7,0.8,12.0,0,0.9,9.0,0,0,0,0,2,3,0,83.8,0,153.2,37.5,0
BD49QL,BD4 9QL,BD,33,0,33,0,0,0,67,23.0,22.1,18.5,24.0,0,22.1,0,0,1.0,1.1,0.8,1.3,0,1.1,0,0,0,0,0,7,0,0,236.0,0,236.0,0,0
BD49QN,BD4 9QN,BD,46,0,46,0,0,0,54,21.8,17.7,3.1,24.0,3.1,17.7,0,0,1.2,1.1,0.8,1.3,0.8,1.1,0,0,0,1,0,4,0,0,117.3,99.2,117.3,0,0
BD49QP,BD4 9QP,BD,86,0,86,0,0,0,14,50.0,98.8,20.8,200.0,0,21.9,150.0,0,3.0,5.9,1.2,12.0,0,1.3,9.0,0,0,0,0,2,3,0,81.5,0,36.6,111.3,0
BD49QS,BD4 9QS,BD,100,0,100,0,0,0,0,27.0,38.7,8.0,100.0,8.0,17.3,60.0,0,1.6,2.4,0.9,6.0,0.9,1.1,3.7,0,0,0,1,2,3,0,57.2,19.1,17.1,97.2,0
BD49QT,BD4 9QT,BD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD49QU,BD4 9QU,BD,100,0,100,0,0,0,0,23.4,40.4,18.7,152.0,0,22.2,82.8,0,1.3,3.2,0.8,12.0,0,1.2,7.8,0,0,0,0,14,6,0,324.0,0,322.8,374.8,0
BD49QX,BD4 9QX,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49QY,BD4 9QY,BD,100,0,100,0,0,0,0,23.1,31.8,2.3,152.0,5.5,18.5,77.3,0,1.1,2.4,0.4,12.0,0.4,1.0,9.3,0,0,1,2,14,5,0,125.3,0.1,115.5,156.7,0
BD49QZ,BD4 9QZ,BD,100,0,100,0,0,0,0,23.8,32.4,19.3,80.0,0,22.8,80.0,0,1.3,1.2,1.0,1.3,0,1.2,0,0,0,0,0,5,1,0,107.8,0,90.0,211.2,0
BD49RA,BD4 9RA,BD,100,0,100,0,0,0,0,23.8,55.7,17.4,200.0,0,20.6,96.7,0,1.4,3.4,0.8,12.0,0,1.1,6.0,0,0,0,0,7,6,0,101.2,0,67.5,148.4,0
BD49RB,BD4 9RB,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49RD,BD4 9RD,BD,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49RE,BD4 9RE,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49RF,BD4 9RF,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49RH,BD4 9RH,BD,98,0,98,0,0,0,2,21.6,22.8,9.6,50.0,9.6,20.6,50.0,0,1.1,1.2,0.8,3.0,0.9,1.1,3.0,0,0,0,1,23,2,0,154.5,37.3,170.6,69.0,0
BD49RL,BD4 9RL,BD,100,0,100,0,0,0,0,14.3,20.1,3.1,64.2,7.3,13.6,54.7,0,1.0,2.6,0.4,19.7,0.7,0.9,10.9,0,0,1,7,8,3,0,58.0,4.8,24.8,224.1,0
BD49RN,BD4 9RN,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49RP,BD4 9RP,BD,100,0,100,0,0,0,0,23.6,31.7,17.3,100.0,0,22.2,63.2,0,1.3,2.9,0.8,10.0,0,1.2,8.7,0,0,0,0,10,3,0,211.3,0,178.2,310.3,0
BD49RQ,BD4 9RQ,BD,100,0,100,0,0,0,0,19.0,16.9,8.1,22.8,8.1,16.9,0,0,1.2,1.1,0.4,1.4,0.7,1.1,0,0,0,0,2,5,0,0,52.2,127.3,52.2,0,0
BD49RR,BD4 9RR,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49RS,BD4 9RS,BD,100,0,100,0,0,0,0,11.2,11.2,1.2,21.4,4.6,11.2,0,0,0.9,0.9,0.4,1.2,0.5,0.9,0,0,1,0,1,2,0,0,57.2,2.1,57.2,0,0
BD49RT,BD4 9RT,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49RU,BD4 9RU,BD,100,0,100,0,0,0,0,50.0,42.2,9.2,79.8,9.2,16.8,61.4,0,1.2,1.8,0.9,3.0,1.0,1.0,3.0,0,0,0,1,2,4,0,67.0,29.8,39.2,94.8,0
BD49RX,BD4 9RX,BD,100,0,100,0,0,0,0,23.5,49.3,0.9,200.0,4.4,18.0,83.3,0,2.2,3.3,0.4,12.0,0.5,1.0,5.6,0,1,0,1,11,12,0,124.2,67.2,89.1,146.4,0
BD49RY,BD4 9RY,BD,100,0,100,0,0,0,0,22.6,47.9,0.6,152.0,3.7,8.4,100.7,0,3.0,4.5,0.4,12.0,0.4,0.9,7.0,0,1,1,1,1,3,0,242.6,2.7,259.3,225.9,0
BD49RZ,BD4 9RZ,BD,100,0,100,0,0,0,0,21.9,26.7,8.2,55.0,8.2,18.0,50.0,0,1.1,2.8,0.8,10.0,1.0,1.0,10.0,0,0,0,2,6,3,0,25.6,0.8,31.2,10.4,0
BD49SA,BD4 9SA,BD,100,0,100,0,0,0,0,23.4,55.7,17.2,200.0,0,21.1,113.3,0,1.1,4.6,0.8,12.0,0,1.0,10.7,0,0,0,0,5,3,0,321.4,0,298.0,360.4,0
BD49SJ,BD4 9SJ,BD,100,0,100,0,0,0,0,20.2,35.8,8.1,200.0,8.1,18.3,101.2,0,1.3,2.5,0.8,12.0,1.0,1.2,7.7,0,0,0,1,14,4,0,115.3,19.0,132.5,93.2,0
BD49SN,BD4 9SN,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD49SW,BD4 9SW,BD,100,0,100,0,0,0,0,17.9,28.5,8.1,80.0,8.1,15.3,54.9,0,1.2,2.7,1.0,14.2,1.2,1.2,14.1,0,0,0,3,17,10,0,56.3,32.7,18.6,152.2,0
BD50AA,BD5 0AA,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD50AB,BD5 0AB,BD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
