postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PA238RU,PA23 8RU,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA238RW,PA23 8RW,PA,0,0,100,0,0,0,100,4.0,11.4,1.2,32.7,2.4,10.2,32.7,0,1.0,2.4,0.4,6.7,0.5,2.1,6.7,0,5,5,0,8,1,0,36.3,34.2,31.9,115.8,0
PA238RX,PA23 8RX,PA,97,0,100,0,0,0,3,16.6,15.0,5.0,23.0,7.8,15.0,0,0,1.2,1.0,0.4,1.2,0.6,1.0,0,0,0,0,7,17,0,0,41.7,88.6,41.7,0,0
PA238RY,PA23 8RY,PA,36,0,86,0,0,0,64,15.1,14.9,6.2,24.4,7.4,14.9,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,4,23,0,0,62.1,8.8,62.1,0,0
PA238SA,PA23 8SA,PA,0,0,100,0,0,0,100,14.3,14.6,6.8,18.3,6.8,14.6,0,0,1.2,1.1,0.6,1.2,0,1.1,0,0,0,0,1,18,0,0,128.1,26.0,128.1,0,0
PA238SB,PA23 8SB,PA,17,0,21,0,3,3,83,15.2,14.0,3.9,18.4,6.1,14.0,0,0,1.2,1.1,0.5,1.2,0.9,1.1,0,0,0,1,2,20,0,0,57.2,50.1,57.2,0,0
PA238SD,PA23 8SD,PA,91,0,100,0,0,0,9,13.1,14.0,1.8,40.0,5.7,10.3,40.0,0,0.9,1.4,0.3,9.0,0.6,0.8,9.0,0,1,1,4,8,2,0,58.5,26.1,35.2,209.8,0
PA238SE,PA23 8SE,PA,61,0,82,6,6,12,39,6.8,7.6,1.6,14.7,6.6,7.6,0,0,1.1,0.9,0.2,1.2,0.9,0.9,0,0,1,3,17,5,0,0,23.1,23.4,23.1,0,0
PA238SF,PA23 8SF,PA,10,0,10,0,5,90,90,6.9,6.6,1.9,10.4,6.3,6.6,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,1,2,7,1,0,0,29.5,26.1,29.5,0,0
PA238SG,PA23 8SG,PA,0,0,20,100,100,100,100,1.5,1.4,0.3,2.0,1.4,1.4,0,0,0.4,0.4,0.1,0.9,0.4,0.4,0,0,34,4,0,0,0,0,22.3,22.3,22.3,0,0
PA238SH,PA23 8SH,PA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA238SJ,PA23 8SJ,PA,0,0,0,0,0,100,100,10.0,10.1,9.1,10.9,9.5,10.1,0,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,0,0,3,2,0,0,123.4,139.5,123.4,0,0
PA238TA,PA23 8TA,PA,100,0,100,0,0,0,0,20.2,17.5,1.2,24.4,6.6,17.5,0,0,1.1,1.0,0.3,1.3,0.4,1.0,0,0,1,0,4,16,0,0,56.9,11.4,56.9,0,0
PA238TB,PA23 8TB,PA,100,0,100,0,0,0,0,15.9,15.2,7.0,21.5,8.1,15.2,0,0,1.1,1.0,0.4,1.2,0.8,1.0,0,0,0,0,6,17,0,0,40.3,15.4,41.7,0,0
PA238TE,PA23 8TE,PA,88,0,100,0,0,0,13,18.2,16.6,4.8,23.3,7.5,16.6,0,0,1.2,1.1,0.4,1.3,0.7,1.1,0,0,0,1,2,22,0,0,43.2,22.0,43.2,0,0
PA238TG,PA23 8TG,PA,100,0,100,0,0,0,0,16.7,22.8,4.4,80.0,4.4,15.7,80.0,0,0.9,3.3,0.4,20.0,0.4,0.9,20.0,0,0,1,0,7,1,0,36.4,24.9,39.6,10.6,0
PA238TH,PA23 8TH,PA,100,0,100,0,0,0,0,16.5,20.0,8.0,80.0,8.0,14.5,80.0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,2,9,1,0,62.5,80.2,60.8,81.1,0
PA238TJ,PA23 8TJ,PA,100,0,100,0,0,0,0,16.5,18.0,7.4,55.0,8.3,15.0,44.1,0,1.2,2.4,0.7,10.0,0,1.4,9.6,0,0,0,4,22,3,0,66.6,55.9,70.1,60.1,0
PA238TL,PA23 8TL,PA,19,0,100,0,0,0,81,8.8,9.5,3.1,24.1,6.6,9.5,0,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,0,4,9,8,0,0,26.7,29.4,26.7,0,0
PA238TN,PA23 8TN,PA,0,0,100,0,0,0,100,9.1,9.0,8.1,9.6,9.0,9.0,0,0,1.1,1.1,1.1,1.1,1.1,1.1,0,0,0,0,4,0,0,0,24.8,24.8,24.8,0,0
PA238TP,PA23 8TP,PA,0,0,0,0,100,100,100,7.0,6.8,4.5,8.1,6.8,6.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,6,0,0,0,50.8,56.1,56.1,0,0
PA238TR,PA23 8TR,PA,0,0,0,0,0,100,100,8.1,8.0,6.0,8.1,8.0,8.0,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,0,0,43,0,0,0,38.7,38.3,38.3,0,0
PA238TS,PA23 8TS,PA,0,0,0,0,0,100,100,8.1,7.6,5.3,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,9,0,0,0,33.6,33.6,33.6,0,0
PA238TT,PA23 8TT,PA,0,0,0,0,20,100,100,6.5,5.8,1.0,8.1,5.8,5.8,0,0,0.4,0.4,0.1,0.4,0.4,0.4,0,0,1,4,9,0,0,0,26.0,26.0,26.0,0,0
PA238TU,PA23 8TU,PA,0,0,0,0,0,100,100,8.1,7.7,1.5,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,27,0,0,0,26.2,27.9,27.9,0,0
PA248AA,PA24 8AA,PA,0,0,0,0,0,100,100,6.9,6.4,1.1,8.1,6.4,6.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,5,32,0,0,0,70.1,72.0,72.0,0,0
PA248AB,PA24 8AB,PA,0,0,0,0,0,100,100,6.6,6.3,4.5,8.0,6.3,6.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,14,0,0,0,34.7,35.3,35.3,0,0
PA248AD,PA24 8AD,PA,0,0,0,0,5,100,100,8.1,7.1,1.7,8.1,7.1,7.1,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,1,4,43,0,0,0,90.7,90.7,90.7,0,0
PA248AE,PA24 8AE,PA,0,0,0,3,3,100,100,8.1,7.1,0.9,8.1,7.1,7.1,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,2,1,22,0,0,0,86.7,86.7,86.7,0,0
PA248AF,PA24 8AF,PA,0,0,0,14,86,100,100,3.7,3.9,0.6,8.1,3.9,3.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,30,13,0,0,0,26.5,26.4,26.4,0,0
PA248AG,PA24 8AG,PA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA248AH,PA24 8AH,PA,0,0,0,0,11,100,100,3.7,3.2,0.3,7.4,3.2,3.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,8,17,4,0,0,0,39.7,39.7,39.7,0,0
PA248AJ,PA24 8AJ,PA,0,0,0,0,4,100,100,5.1,4.7,0.7,7.4,4.7,4.7,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,4,8,18,0,0,0,39.9,41.1,41.1,0,0
PA248AL,PA24 8AL,PA,0,0,0,0,0,100,100,4.5,4.6,3.6,5.5,4.6,4.6,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,0,3,2,0,0,0,44.5,44.5,44.5,0,0
PA248AN,PA24 8AN,PA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA248AP,PA24 8AP,PA,0,0,0,0,0,100,100,7.5,6.9,2.8,8.1,6.9,6.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,9,0,0,0,60.3,60.3,60.3,0,0
PA248AQ,PA24 8AQ,PA,0,0,0,0,0,100,100,6.2,5.8,1.2,8.1,5.8,5.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,21,0,0,0,44.4,44.4,44.4,0,0
PA248AR,PA24 8AR,PA,0,0,0,0,0,100,100,8.1,7.8,6.8,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,23.3,23.3,23.3,0,0
PA248AS,PA24 8AS,PA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA248AU,PA24 8AU,PA,0,0,0,0,0,100,100,4.5,4.5,1.2,7.4,4.5,4.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,7,5,0,0,0,86.9,90.6,90.6,0,0
PA258AZ,PA25 8AZ,PA,0,0,0,15,52,100,100,5.7,5.5,0.5,11.3,5.3,5.5,0,0,0.4,0.6,0.4,1.1,0.6,0.6,0,0,2,7,16,1,0,0,54.5,55.7,54.5,0,0
PA258BA,PA25 8BA,PA,0,0,7,29,79,86,100,4.0,4.3,0.4,8.6,4.3,4.3,0,0,0.7,0.7,0.3,1.0,0.7,0.7,0,0,4,5,7,0,0,0,21.5,21.5,21.5,0,0
PA258BB,PA25 8BB,PA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA268BA,PA26 8BA,PA,0,0,0,0,0,100,100,8.1,7.0,0.6,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,10,0,0,0,51.5,51.5,51.5,0,0
PA268BE,PA26 8BE,PA,0,0,0,30,30,100,100,2.3,4.3,0.2,8.1,4.3,4.3,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,4,2,5,0,0,0,21.0,21.0,21.0,0,0
PA268BG,PA26 8BG,PA,0,0,0,0,10,100,100,8.1,7.6,5.3,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,16,0,0,0,43.5,43.5,43.5,0,0
PA268BH,PA26 8BH,PA,0,0,0,14,14,100,100,8.1,7.1,4.5,8.1,7.1,7.1,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,0,2,17,0,0,0,50.0,50.0,50.0,0,0
PA268BJ,PA26 8BJ,PA,0,0,0,14,57,100,100,7.3,6.5,3.0,8.1,6.5,6.5,0,0,0.4,0.4,0.3,0.7,0.4,0.4,0,0,0,3,7,0,0,0,62.2,62.2,62.2,0,0
PA268BL,PA26 8BL,PA,0,0,0,0,18,100,100,5.7,5.9,3.4,8.1,5.9,5.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,7,0,0,0,77.1,77.1,77.1,0,0
PA268BN,PA26 8BN,PA,0,0,0,0,0,100,100,8.1,7.6,3.1,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,15,0,0,0,108.7,108.7,108.7,0,0
PA268BQ,PA26 8BQ,PA,0,0,0,0,0,100,100,8.1,7.6,6.3,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,102.2,102.2,102.2,0,0
PA26AA,PA2 6AA,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA26AD,PA2 6AD,PA,0,0,94,0,0,6,100,4.0,5.2,2.1,13.7,4.7,5.2,0,0,0.5,0.6,0.4,1.1,0.6,0.6,0,0,0,10,5,1,0,0,153.6,155.0,157.1,0,0
PA26AE,PA2 6AE,PA,21,0,68,0,0,26,79,4.2,5.1,1.0,14.8,3.9,5.1,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,1,10,4,2,0,0,104.8,70.6,108.1,0,0
PA26AF,PA2 6AF,PA,33,0,100,0,0,0,67,5.4,7.2,3.4,15.7,5.1,7.2,0,0,0.8,1.8,0.7,5.8,0.8,1.8,0,0,0,2,2,1,0,0,83.2,89.2,83.2,0,0
PA26AG,PA2 6AG,PA,87,0,100,0,0,0,13,29.3,25.6,1.1,58.2,3.6,7.0,44.2,0,2.0,5.4,0.5,16.7,0.8,0.8,10.0,0,3,1,2,1,7,0,123.2,21.7,19.0,223.9,0
PA26AH,PA2 6AH,PA,89,0,89,0,0,0,11,32.4,29.6,3.4,55.0,5.6,5.6,48.8,0,10.0,5.9,0.5,10.0,0.8,0.8,10.0,0,0,2,2,0,5,0,124.1,81.2,81.2,158.4,0
PA26AJ,PA2 6AJ,PA,82,0,82,0,0,18,18,9.4,20.3,1.1,52.2,4.9,9.6,48.8,0,0.9,3.8,0.8,10.0,0.8,2.2,10.0,0,1,2,3,2,3,0,67.5,100.2,83.3,25.5,0
PA26AN,PA2 6AN,PA,10,0,100,0,0,0,90,18.0,13.5,3.1,27.9,5.2,13.5,0,0,1.0,3.0,0.7,6.8,0.9,3.0,0,0,0,4,4,9,0,0,107.2,44.0,109.3,0,0
PA26AP,PA2 6AP,PA,0,0,100,0,0,0,100,7.6,9.5,1.8,19.6,5.2,9.5,0,0,0.7,1.5,0.4,4.3,0.6,1.5,0,0,1,1,2,2,0,0,100.3,95.3,100.3,0,0
PA26AQ,PA2 6AQ,PA,87,0,93,0,0,0,13,8.5,15.5,0.4,45.1,4.5,11.1,40.0,0,0.9,3.8,0.6,13.3,0.8,2.6,13.3,0,1,5,2,3,2,0,116.2,15.1,130.7,43.5,0
PA26AR,PA2 6AR,PA,40,0,90,0,0,0,60,14.0,12.5,1.7,24.6,4.6,12.5,0,0,0.8,2.7,0.6,13.0,0.8,2.7,0,0,1,1,2,8,0,0,113.8,34.7,113.8,0,0
PA26AS,PA2 6AS,PA,100,0,100,0,0,0,0,40.0,47.2,7.3,200.0,8.3,13.9,77.4,0,2.5,3.1,0.5,12.0,0.9,1.0,5.0,0,0,0,5,14,21,0,66.2,29.1,81.9,63.6,0
PA26AT,PA2 6AT,PA,0,0,0,0,0,0,100,12.1,12.6,8.1,20.0,8.7,12.6,0,0,1.1,1.1,0.4,1.4,1.0,1.1,0,0,0,0,5,20,0,0,107.9,60.4,107.9,0,0
PA26AU,PA2 6AU,PA,0,0,0,0,0,0,100,8.7,9.2,5.9,14.2,7.4,9.2,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,0,6,4,0,0,86.7,107.0,86.7,0,0
PA26AW,PA2 6AW,PA,32,0,100,0,0,20,68,5.5,8.9,1.2,32.4,4.6,7.9,32.4,0,0.8,1.5,0.4,6.8,0.7,1.3,5.2,0,2,8,9,4,1,0,71.4,83.0,74.4,176.9,0
PA26AX,PA2 6AX,PA,1,0,1,0,0,0,99,8.1,7.9,0.6,14.3,7.0,7.9,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,1,7,37,11,0,0,87.8,77.5,87.8,0,0
PA26AZ,PA2 6AZ,PA,0,0,0,0,0,0,100,12.3,11.7,7.0,18.5,8.3,11.7,0,0,1.1,1.0,0.7,1.3,1.0,1.0,0,0,0,0,15,26,0,0,125.0,119.1,125.0,0,0
PA26BD,PA2 6BD,PA,0,0,0,0,0,0,100,11.7,11.1,5.7,14.2,8.1,11.1,0,0,1.1,1.1,0.6,1.3,1.1,1.1,0,0,0,0,3,12,0,0,88.9,38.5,88.9,0,0
PA26BE,PA2 6BE,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA26BF,PA2 6BF,PA,0,0,0,0,0,0,100,10.0,10.9,8.4,15.9,9.3,10.9,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,5,4,0,0,122.1,114.6,122.1,0,0
PA26BG,PA2 6BG,PA,0,0,100,0,0,0,100,3.8,5.5,0.3,13.3,3.9,5.5,0,0,0.5,0.6,0.4,0.9,0.6,0.6,0,0,2,14,3,4,0,0,51.0,50.4,51.0,0,0
PA26BL,PA2 6BL,PA,100,0,100,0,0,0,0,50.0,38.9,14.9,100.0,0,16.7,57.9,0,3.0,2.8,0.8,10.0,0,1.0,4.4,0,0,0,0,6,7,0,115.5,0,115.2,130.7,0
PA26BP,PA2 6BP,PA,100,0,100,0,0,0,0,11.6,15.3,7.9,47.5,8.6,10.8,47.5,0,1.0,2.1,0.6,10.0,0.9,0.9,10.0,0,0,0,3,4,1,0,11.6,9.6,7.1,43.1,0
PA26BQ,PA2 6BQ,PA,0,0,100,0,0,20,100,4.6,5.5,0.6,13.7,5.0,5.5,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,1,9,4,1,0,0,266.5,282.6,266.5,0,0
PA26BS,PA2 6BS,PA,2,0,2,0,0,0,98,11.4,11.4,7.3,17.3,8.4,11.4,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,7,13,0,0,63.8,71.5,63.8,0,0
PA26BT,PA2 6BT,PA,0,0,0,0,0,0,100,12.4,12.4,8.7,18.8,9.4,12.4,0,0,1.1,1.3,0.7,6.7,1.0,1.3,0,0,0,0,6,16,0,0,130.4,49.5,130.4,0,0
PA26BU,PA2 6BU,PA,0,0,0,0,0,0,100,11.2,10.3,5.8,13.5,7.4,10.3,0,0,1.0,1.0,0.7,1.3,1.0,1.0,0,0,0,0,8,12,0,0,87.2,27.3,87.2,0,0
PA26BW,PA2 6BW,PA,100,0,100,0,0,0,0,16.3,16.3,6.1,39.9,8.0,14.1,39.9,0,1.1,1.1,0.8,1.3,1.1,1.1,0,0,0,0,3,8,1,0,99.1,54.8,55.5,534.8,0
PA26BX,PA2 6BX,PA,0,0,0,0,0,0,100,7.6,8.4,3.1,13.0,6.4,8.4,0,0,1.0,0.9,0.2,1.1,0.8,0.9,0,0,0,2,6,5,0,0,47.5,59.7,47.5,0,0
PA26BY,PA2 6BY,PA,100,0,100,0,0,0,0,14.9,25.5,5.3,54.9,7.9,12.1,49.6,0,1.0,4.4,0.8,17.0,0.9,1.0,12.3,0,0,0,5,4,5,0,96.1,94.6,78.4,127.6,0
PA26BZ,PA2 6BZ,PA,100,0,100,0,0,0,0,13.8,20.1,9.9,55.0,9.9,13.3,47.5,0,1.1,2.8,0.8,10.0,0.9,1.1,10.0,0,0,0,1,7,2,0,77.2,2.6,22.5,295.9,0
PA26DA,PA2 6DA,PA,100,0,100,0,0,0,0,34.7,59.6,1.9,200.0,6.0,13.5,105.7,0,2.2,4.2,0.6,20.0,0.9,1.0,7.5,0,1,1,3,13,18,0,113.6,59.3,102.1,138.2,0
PA26DB,PA2 6DB,PA,100,0,100,0,0,0,0,14.4,40.5,6.7,200.0,8.1,12.8,89.1,0,1.1,4.6,0.8,20.0,0.9,1.0,12.1,0,0,0,3,18,12,0,122.7,75.1,114.5,129.2,0
PA26DD,PA2 6DD,PA,75,0,100,0,0,0,25,14.3,33.6,2.3,79.9,4.1,8.7,61.7,0,1.2,4.1,0.5,10.0,0.6,0.9,10.0,0,0,2,2,5,8,0,125.1,179.8,99.5,158.9,0
PA26DE,PA2 6DE,PA,100,0,100,0,0,0,0,55.0,83.8,9.6,200.0,9.6,14.8,103.6,0,5.0,5.9,0.9,12.0,0.9,1.0,7.3,0,0,0,1,1,7,0,102.0,2.5,5.0,96.8,0
PA26DF,PA2 6DF,PA,83,0,83,0,0,0,17,13.1,22.1,7.7,100.0,7.9,12.4,100.0,0,0.9,1.5,0.8,6.0,1.0,0.9,6.0,0,0,0,2,6,1,0,47.3,16.2,15.5,269.4,0
PA26DG,PA2 6DG,PA,100,0,100,0,0,0,0,50.0,64.1,6.3,200.0,8.4,10.6,104.2,0,3.0,4.0,0.8,12.0,1.0,1.0,6.3,0,0,0,3,6,12,0,109.9,4.1,29.1,179.6,0
PA26DH,PA2 6DH,PA,100,0,100,0,0,0,0,50.0,62.2,3.1,200.0,3.1,10.0,104.0,0,3.0,4.1,0.6,12.0,0.6,1.0,6.6,0,0,1,0,3,5,0,156.0,16.6,272.0,93.9,0
PA26DJ,PA2 6DJ,PA,100,0,100,0,0,0,0,14.7,29.8,8.2,66.1,8.2,12.6,53.9,0,1.0,4.6,0.8,20.0,0.8,1.0,17.1,0,0,0,1,6,5,0,110.3,48.7,33.7,217.4,0
PA26DL,PA2 6DL,PA,100,0,100,0,0,0,0,15.2,21.4,2.3,70.8,5.9,14.4,53.2,0,1.1,2.0,0.4,10.0,0.8,1.0,8.7,0,0,2,2,37,9,0,100.9,124.6,102.4,99.5,0
PA26DN,PA2 6DN,PA,93,0,93,0,0,0,7,17.0,17.4,6.6,40.0,8.2,16.0,40.0,0,1.0,1.4,0.7,10.0,1.0,1.1,10.0,0,0,0,4,42,3,0,154.9,161.8,118.1,983.8,0
PA26DQ,PA2 6DQ,PA,100,0,100,0,0,0,0,10.6,45.8,1.1,200.0,7.4,7.9,95.0,0,1.4,3.3,0.4,12.0,0.9,1.0,5.8,0,1,0,10,2,10,0,106.1,131.6,142.0,74.0,0
PA26DR,PA2 6DR,PA,100,0,100,0,0,0,0,22.7,47.4,2.4,200.0,7.0,10.7,84.2,0,1.1,3.5,0.3,12.0,0.9,0.9,6.6,0,0,1,3,8,12,0,99.0,75.6,109.8,92.0,0
PA26DS,PA2 6DS,PA,90,0,90,0,0,0,10,14.9,37.7,2.6,152.0,6.0,10.9,76.0,0,1.1,2.6,0.7,12.0,0.8,0.9,5.0,0,0,2,2,6,7,0,65.0,218.3,126.8,33.6,0
PA26DT,PA2 6DT,PA,100,0,100,0,0,0,0,50.0,56.6,3.1,200.0,4.1,6.4,78.9,0,3.0,3.4,0.6,12.0,0.7,0.7,4.7,0,0,2,1,1,9,0,26.9,14.8,39.0,27.5,0
PA26DU,PA2 6DU,PA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA26DX,PA2 6DX,PA,100,0,100,0,0,0,0,45.0,57.9,0.2,200.0,5.1,10.6,91.8,0,3.0,4.5,0.4,12.0,0.9,0.9,6.5,0,1,0,2,7,14,0,43.6,3.2,14.7,60.1,0
PA26DY,PA2 6DY,PA,100,0,100,0,0,0,0,15.8,43.7,8.0,200.0,8.1,11.6,79.4,0,1.2,3.2,0.8,12.0,1.0,1.0,5.6,0,0,0,2,8,9,0,35.2,76.7,34.8,35.6,0
PA26DZ,PA2 6DZ,PA,100,0,100,0,0,0,0,50.0,66.0,8.4,200.0,8.7,12.3,90.2,0,3.0,4.6,0.9,12.0,1.0,1.1,6.1,0,0,0,2,7,20,0,106.0,129.9,120.0,104.9,0
PA26EA,PA2 6EA,PA,100,0,100,0,0,0,0,50.0,78.8,6.9,200.0,6.9,12.2,125.4,0,3.0,5.8,0.8,20.0,1.0,1.0,9.6,0,0,0,1,6,10,0,104.1,73.3,98.5,118.4,0
PA26EB,PA2 6EB,PA,100,0,100,0,0,0,0,54.4,76.1,10.9,200.0,0,14.0,98.1,0,6.0,5.7,0.8,12.0,0,1.0,7.4,0,0,0,0,6,17,0,94.3,0,153.1,66.9,0
PA26ED,PA2 6ED,PA,93,0,100,0,0,0,7,15.0,46.0,8.2,200.0,8.5,12.0,85.0,0,1.1,3.4,0.8,12.0,1.0,1.0,6.1,0,0,0,2,6,7,0,169.2,58.8,187.6,148.2,0
PA26EE,PA2 6EE,PA,100,0,100,0,0,0,0,10.7,15.9,0.9,72.4,5.8,9.6,55.8,0,1.0,2.6,0.3,20.0,0.8,0.9,13.3,0,1,2,5,11,3,0,91.7,30.6,88.3,113.9,0
PA26EF,PA2 6EF,PA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA26EG,PA2 6EG,PA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PA26EH,PA2 6EH,PA,100,0,100,0,0,0,0,13.6,20.9,4.9,51.6,6.0,10.7,51.6,0,3.0,4.2,0.9,10.0,0.9,2.3,10.0,0,0,1,1,1,1,0,20.5,17.9,18.5,26.3,0
PA26EJ,PA2 6EJ,PA,100,0,100,0,0,0,0,50.0,36.3,6.3,55.0,6.3,13.2,51.7,0,3.0,3.6,1.0,10.0,1.0,1.0,5.3,0,0,0,1,1,3,0,59.5,84.2,106.7,28.1,0
PA26EL,PA2 6EL,PA,65,0,65,0,0,0,35,54.9,41.4,2.6,70.0,2.6,9.3,65.4,0,5.0,5.8,0.9,17.9,0.9,1.0,9.5,0,0,1,0,2,4,0,103.1,2.6,24.8,161.8,0
PA26EN,PA2 6EN,PA,82,0,82,0,0,0,18,14.6,36.8,1.2,200.0,6.3,11.1,73.6,0,1.1,2.3,0.4,12.0,0.8,0.9,4.5,0,1,0,2,7,7,0,88.0,18.7,69.3,112.0,0
PA26EP,PA2 6EP,PA,100,0,100,0,0,0,0,50.0,62.8,1.4,200.0,5.8,10.3,97.8,0,3.0,5.1,0.6,20.0,0.8,1.0,7.8,0,1,0,3,4,12,0,131.8,99.4,141.1,143.1,0
PA26EQ,PA2 6EQ,PA,100,0,100,0,0,0,0,12.0,16.5,6.6,40.0,7.8,10.4,35.0,0,1.0,2.1,0.4,10.0,0.8,0.8,10.0,0,0,0,2,4,2,0,119.1,20.6,38.1,237.0,0
