postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HG42SZ,HG4 2SZ,HG,100,0,100,0,0,0,0,17.6,26.1,8.2,54.9,9.0,15.3,54.9,0,1.2,3.5,0.6,10.0,0.7,1.1,10.0,0,0,0,2,6,3,0,6.9,1.8,5.6,10.5,0
HG42TB,HG4 2TB,HG,100,0,100,0,0,0,0,19.1,30.2,5.5,79.9,5.5,15.4,57.4,0,1.2,3.7,0.8,20.0,0,1.0,10.5,0,0,0,1,10,6,0,152.5,29.0,155.2,189.4,0
HG42TE,HG4 2TE,HG,100,0,100,0,0,0,0,19.3,29.9,8.1,59.9,8.1,13.2,49.9,0,1.2,3.7,0.4,14.2,0.7,1.0,12.1,0,0,0,2,4,5,0,197.3,76.0,380.2,48.0,0
HG42TF,HG4 2TF,HG,100,0,100,0,0,0,0,40.0,37.9,7.8,79.9,8.5,14.2,58.0,0,1.2,6.4,0.7,20.0,0.9,1.0,12.5,0,0,0,5,12,20,0,201.4,63.9,147.7,253.8,0
HG42TG,HG4 2TG,HG,100,0,100,0,0,0,0,30.3,38.6,8.6,79.9,8.6,16.7,60.6,0,1.3,5.7,1.0,20.0,1.0,1.2,13.3,0,0,0,1,4,5,0,185.0,23.7,264.5,105.4,0
HG42TH,HG4 2TH,HG,100,0,100,0,0,0,0,18.0,34.6,10.1,79.7,0,15.1,58.0,0,1.2,5.5,0.9,19.0,0,1.1,12.2,0,0,0,0,6,5,0,200.0,0,157.0,251.6,0
HG42TJ,HG4 2TJ,HG,100,0,100,0,0,0,0,13.6,22.8,7.1,79.7,8.1,12.4,55.0,0,1.1,2.6,0.8,18.3,1.0,1.1,10.1,0,0,0,5,20,8,0,78.2,37.5,85.1,63.2,0
HG42TN,HG4 2TN,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG42TP,HG4 2TP,HG,100,0,100,0,0,0,0,10.4,25.6,0.6,70.3,6.8,7.7,50.8,0,1.1,5.0,0.4,20.0,0.9,0.9,13.6,0,1,2,10,4,12,0,198.0,210.8,220.3,191.6,0
HG42TQ,HG4 2TQ,HG,100,0,100,0,0,0,0,16.4,27.6,2.6,72.4,5.3,13.2,54.3,0,1.2,4.1,0.8,16.5,1.0,1.1,13.2,0,0,1,1,11,7,0,104.8,34.5,119.3,77.3,0
HG42TR,HG4 2TR,HG,100,0,100,0,0,0,0,22.6,24.9,1.9,55.0,5.8,7.5,42.3,0,1.1,4.9,0.6,13.7,0.8,0.9,10.1,0,1,1,4,3,9,0,100.5,94.5,140.6,63.0,0
HG42TS,HG4 2TS,HG,100,0,100,0,0,0,0,7.3,14.9,2.6,63.0,5.9,6.8,50.8,0,0.8,2.4,0.4,16.6,0.8,0.9,9.7,0,0,13,25,6,10,0,169.1,163.4,185.5,132.5,0
HG42TT,HG4 2TT,HG,100,0,100,0,0,0,0,8.4,19.8,3.5,70.7,6.5,7.1,55.2,0,1.0,3.5,0.8,20.0,0.9,0.9,12.5,0,0,3,9,2,5,0,145.7,89.4,103.6,263.6,0
HG42TU,HG4 2TU,HG,100,0,100,0,0,0,0,33.5,29.1,4.5,54.2,6.8,6.8,40.3,0,10.0,7.4,0.9,17.7,1.0,1.0,12.2,0,0,1,2,0,6,0,265.7,69.1,69.1,407.8,0
HG42TW,HG4 2TW,HG,100,0,100,0,0,0,0,39.9,33.9,8.2,66.9,8.2,13.1,51.7,0,1.3,4.8,0.9,12.4,1.0,1.1,10.2,0,0,0,1,5,7,0,158.1,5.9,142.7,171.2,0
HG42TX,HG4 2TX,HG,100,0,100,0,0,0,0,23.2,23.3,3.4,48.8,5.7,5.7,40.9,0,1.1,4.0,0.5,10.0,0.8,0.8,9.4,0,0,2,3,0,5,0,241.5,151.3,151.3,331.6,0
HG42TY,HG4 2TY,HG,100,0,100,0,0,0,0,7.9,23.0,1.5,73.8,6.2,7.2,49.6,0,1.1,4.5,0.5,20.0,0.9,1.3,10.3,0,1,5,15,1,13,0,175.3,156.8,150.7,237.0,0
HG42TZ,HG4 2TZ,HG,100,0,100,0,0,0,0,5.8,21.1,3.4,52.4,4.4,4.4,46.2,0,0.9,5.0,0.8,12.6,0.8,0.8,11.3,0,0,2,1,0,2,0,159.4,36.4,36.4,409.2,0
HG43AA,HG4 3AA,HG,33,0,100,0,0,0,67,31.0,25.1,3.6,40.0,6.0,6.0,36.1,0,6.4,4.3,0.8,7.7,0.9,0.9,6.9,0,0,2,2,0,7,0,217.7,122.3,122.3,227.4,0
HG43AB,HG4 3AB,HG,20,0,100,0,20,20,80,8.1,15.2,1.9,30.2,6.1,11.4,30.2,0,1.5,2.0,0.9,3.7,0.9,1.2,3.7,0,1,0,2,1,1,0,43.6,47.6,42.0,50.2,0
HG43AD,HG4 3AD,HG,0,0,75,75,100,100,100,2.1,2.1,1.7,2.4,2.1,2.1,0,0,0.8,2.9,0.5,9.6,2.9,2.9,0,0,2,2,0,0,0,0,11.3,11.3,11.3,0,0
HG43AE,HG4 3AE,HG,50,0,100,0,0,0,50,9.8,16.6,6.7,40.0,7.4,8.8,40.0,0,0.5,3.6,0.4,9.8,0.4,0.5,9.8,0,0,0,2,1,1,0,68.9,46.2,65.6,78.8,0
HG43AF,HG4 3AF,HG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43AG,HG4 3AG,HG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43AH,HG4 3AH,HG,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43AJ,HG4 3AJ,HG,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43AL,HG4 3AL,HG,0,0,33,83,100,100,100,2.6,2.9,1.5,5.0,2.9,2.9,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,1,4,0,0,0,0,35.6,35.6,35.6,0,0
HG43AN,HG4 3AN,HG,0,0,100,100,100,100,100,1.7,2.1,1.2,4.0,2.1,2.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,2,0,0,0,0,43.7,43.7,43.7,0,0
HG43AP,HG4 3AP,HG,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43AQ,HG4 3AQ,HG,2,0,100,0,0,0,98,6.2,10.3,0.4,26.2,5.3,10.3,0,0,0.8,1.0,0.4,2.0,0.8,1.0,0,0,2,6,15,10,0,0,13.8,14.2,13.8,0,0
HG43AR,HG4 3AR,HG,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HG43AS,HG4 3AS,HG,0,0,100,0,25,50,100,3.5,4.7,3.2,8.4,4.7,4.7,0,0,0.8,0.9,0.8,1.0,0.9,0.9,0,0,0,3,1,0,0,0,54.1,54.1,54.1,0,0
HG43AT,HG4 3AT,HG,54,0,100,0,0,0,46,18.0,16.3,3.5,35.0,6.6,14.9,35.0,0,1.1,2.7,0.4,7.9,0.8,2.2,7.9,0,0,1,5,8,1,0,26.3,39.7,27.2,13.9,0
HG43AU,HG4 3AU,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43AW,HG4 3AW,HG,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43AX,HG4 3AX,HG,0,0,100,0,100,100,100,2.8,2.7,0.7,4.0,2.7,2.7,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,2,6,0,0,0,0,65.6,65.6,65.6,0,0
HG43AY,HG4 3AY,HG,0,0,95,0,73,73,100,3.5,4.3,1.3,10.2,4.0,4.3,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,3,13,7,1,0,0,38.4,40.1,38.4,0,0
HG43AZ,HG4 3AZ,HG,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43BA,HG4 3BA,HG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43BB,HG4 3BB,HG,0,0,100,0,33,67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HG43BD,HG4 3BD,HG,0,0,83,17,67,100,100,3.6,4.2,2.5,7.2,4.2,4.2,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,4,2,0,0,0,86.3,86.3,86.3,0,0
HG43BE,HG4 3BE,HG,0,0,0,11,100,100,100,2.7,2.7,0.3,6.0,2.7,2.7,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,5,9,2,0,0,0,64.4,64.4,64.4,0,0
HG43BF,HG4 3BF,HG,100,0,100,0,0,0,0,8.1,13.4,8.1,40.0,8.1,8.1,40.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,5,0,1,0,17.8,19.3,19.3,10.5,0
HG43BG,HG4 3BG,HG,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43BH,HG4 3BH,HG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HG43BL,HG4 3BL,HG,100,0,100,0,0,0,0,18.6,23.4,5.1,54.9,6.4,10.9,44.1,0,6.6,5.7,0.4,10.0,0.4,1.4,10.0,0,0,0,4,1,3,0,29.6,8.8,33.1,23.7,0
HG43BN,HG4 3BN,HG,33,0,33,0,0,67,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43BP,HG4 3BP,HG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HG43BQ,HG4 3BQ,HG,0,0,0,60,100,100,100,6.5,5.4,2.6,7.0,5.4,5.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,3,0,0,0,64.0,64.0,64.0,0,0
HG43BS,HG4 3BS,HG,100,0,100,0,0,0,0,28.0,29.7,0.6,80.0,6.2,8.5,53.4,0,9.8,7.5,0.2,20.0,0.4,2.6,10.8,0,3,1,13,2,17,0,75.5,39.2,56.7,96.7,0
HG43BT,HG4 3BT,HG,97,0,100,0,0,0,3,39.9,33.8,5.4,79.4,7.2,7.2,51.0,0,10.0,9.5,0.4,20.0,0.4,0.4,11.7,0,0,0,11,0,17,0,74.7,22.4,22.4,107.4,0
HG43BU,HG4 3BU,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43BW,HG4 3BW,HG,100,0,100,0,0,0,0,40.0,36.8,0.5,80.0,5.1,5.1,53.9,0,10.0,7.3,0.1,20.0,0.4,0.4,10.7,0,1,2,4,0,13,0,73.1,60.4,60.4,79.9,0
HG43BX,HG4 3BX,HG,100,0,100,0,0,0,0,54.9,40.3,7.6,79.7,8.0,8.0,61.9,0,10.0,7.6,0.4,10.0,0.4,0.4,10.0,0,0,0,4,0,6,0,177.8,30.1,30.1,276.2,0
HG43BY,HG4 3BY,HG,100,0,100,0,0,0,0,8.1,24.7,4.2,73.8,7.2,7.2,48.1,0,5.2,6.5,0.4,20.0,0.4,0.4,12.5,0,0,1,7,0,6,0,100.6,51.7,51.7,165.7,0
HG43BZ,HG4 3BZ,HG,100,0,100,0,0,0,0,8.1,23.2,6.3,54.9,7.4,7.4,54.9,0,10.0,6.8,0.4,10.0,0.4,0.4,10.0,0,0,0,4,0,2,0,34.5,34.7,34.7,34.2,0
HG43DA,HG4 3DA,HG,13,0,100,0,0,25,88,4.0,6.2,0.8,40.0,3.8,3.8,40.0,0,0.4,0.7,0.4,1.2,0.7,0.7,0,0,1,10,3,0,1,0,30.0,29.9,29.9,31.2,0
HG43DB,HG4 3DB,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43DD,HG4 3DD,HG,100,0,100,0,0,0,0,12.2,20.4,2.8,54.9,5.6,8.5,44.2,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,1,2,1,2,0,24.7,17.2,13.1,48.0,0
HG43DE,HG4 3DE,HG,75,0,100,0,0,0,25,15.0,20.3,2.8,40.0,5.5,10.7,39.6,0,3.1,3.6,0.4,8.0,0.5,1.8,7.3,0,0,2,2,2,3,0,90.6,10.0,43.4,185.0,0
HG43DF,HG4 3DF,HG,57,0,100,0,0,0,43,10.4,16.8,6.9,39.4,7.5,9.2,39.4,0,2.6,3.3,0.4,6.7,0.4,1.5,6.7,0,0,0,2,1,1,0,52.3,18.4,65.7,11.9,0
HG43DG,HG4 3DG,HG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43DH,HG4 3DH,HG,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43DJ,HG4 3DJ,HG,0,0,100,100,100,100,100,1.4,1.3,0.6,1.9,1.3,1.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,0,0,0,0,0,47.5,47.5,47.5,0,0
HG43DL,HG4 3DL,HG,0,0,100,100,100,100,100,2.2,2.0,1.7,2.3,2.0,2.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,3,0,0,0,0,31.8,31.8,31.8,0,0
HG43DN,HG4 3DN,HG,0,0,67,83,83,100,100,2.0,1.8,0.2,2.8,1.8,1.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,3,0,0,0,0,44.3,44.3,44.3,0,0
HG43DP,HG4 3DP,HG,0,0,100,0,9,18,100,4.0,7.8,1.2,21.0,3.5,7.8,0,0,0.8,1.6,0.4,4.2,0.4,1.6,0,0,1,4,1,2,0,0,43.6,35.5,48.1,0,0
HG43DQ,HG4 3DQ,HG,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43DR,HG4 3DR,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43DS,HG4 3DS,HG,14,0,100,0,0,14,86,3.4,8.5,2.5,29.9,3.1,8.5,0,0,0.4,1.6,0.4,3.9,0.4,1.6,0,0,0,4,0,1,0,0,33.5,39.4,33.5,0,0
HG43DT,HG4 3DT,HG,0,0,100,0,0,43,100,8.1,7.6,5.7,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,39.1,39.1,39.1,0,0
HG43DW,HG4 3DW,HG,0,0,100,0,0,40,100,3.1,3.4,2.4,4.2,3.4,3.4,0,0,0.4,0.6,0.4,1.1,0.6,0.6,0,0,0,5,0,0,0,0,21.4,21.4,21.4,0,0
HG43DX,HG4 3DX,HG,100,0,100,0,0,0,0,24.0,32.7,8.1,79.8,8.1,8.1,57.4,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,4,0,4,0,104.7,30.7,30.7,178.7,0
HG43DY,HG4 3DY,HG,0,0,100,100,100,100,100,3.0,3.2,1.4,6.0,3.2,3.2,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,1,4,1,0,0,0,16.2,16.2,16.2,0,0
HG43DZ,HG4 3DZ,HG,30,0,100,60,70,70,70,3.0,3.2,0.8,9.0,3.2,3.2,0,0,0.7,0.6,0.2,1.1,0.6,0.6,0,0,4,8,2,0,0,0,37.1,37.1,37.1,0,0
HG43EA,HG4 3EA,HG,0,0,100,100,100,100,100,4.0,4.8,0.7,8.1,4.8,4.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,2,0,0,0,23.7,23.7,23.7,0,0
HG43EB,HG4 3EB,HG,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43ED,HG4 3ED,HG,8,0,100,8,8,8,92,8.1,10.8,1.5,30.9,7.1,8.9,30.9,0,0.7,1.8,0.4,4.9,0.6,1.4,3.9,0,1,0,9,1,1,0,113.6,91.4,109.1,236.9,0
HG43EE,HG4 3EE,HG,78,0,100,0,0,0,22,20.2,27.6,8.0,79.9,8.0,16.9,59.9,0,3.1,3.1,1.1,5.0,0,3.1,0,0,0,0,2,4,2,0,21.2,2.6,12.0,48.8,0
HG43EF,HG4 3EF,HG,100,0,100,0,0,0,0,8.1,18.2,5.2,41.1,7.4,7.4,39.8,0,7.8,7.7,0.4,14.9,0.4,0.4,11.4,0,0,0,4,0,2,0,5.2,3.4,3.4,8.8,0
HG43EG,HG4 3EG,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43EH,HG4 3EH,HG,100,0,100,0,0,0,0,8.1,31.3,4.5,79.9,7.1,7.1,71.5,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,1,4,0,3,0,63.1,28.8,28.8,120.2,0
HG43EJ,HG4 3EJ,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43EL,HG4 3EL,HG,79,0,100,0,0,0,21,8.1,21.5,6.1,54.9,7.7,11.4,43.8,0,7.3,6.3,0.4,10.0,4.4,4.1,9.1,0,0,0,9,2,5,0,44.3,36.5,38.1,57.8,0
HG43EN,HG4 3EN,HG,86,0,86,0,0,14,14,8.1,16.8,4.7,46.6,6.9,7.8,39.5,0,1.1,3.6,0.4,8.3,0.4,0.7,8.0,0,0,1,3,1,2,0,44.3,11.5,12.2,144.3,0
HG43EP,HG4 3EP,HG,0,0,0,0,0,100,100,8.0,6.7,1.0,8.1,6.7,6.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,9,0,0,0,70.0,70.0,70.0,0,0
HG43EQ,HG4 3EQ,HG,100,0,100,0,0,0,0,8.1,31.6,3.7,80.0,7.7,7.7,71.6,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,1,9,0,6,0,54.7,50.4,50.4,62.0,0
HG43ER,HG4 3ER,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43ES,HG4 3ES,HG,0,0,0,0,17,100,100,7.2,6.2,1.2,8.1,6.2,6.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,5,0,0,0,14.4,14.4,14.4,0,0
HG43EU,HG4 3EU,HG,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43EW,HG4 3EW,HG,0,0,0,0,0,100,100,8.1,7.7,6.9,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,95.3,95.3,95.3,0,0
HG43EX,HG4 3EX,HG,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43EY,HG4 3EY,HG,0,0,0,0,0,100,100,8.0,7.6,5.7,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,32.0,32.0,32.0,0,0
HG43EZ,HG4 3EZ,HG,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43FA,HG4 3FA,HG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43FB,HG4 3FB,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43FD,HG4 3FD,HG,14,0,100,0,0,0,86,9.4,9.8,5.6,14.6,7.0,9.8,0,0,1.1,1.0,0.8,1.2,0.9,1.0,0,0,0,0,2,2,0,0,85.9,32.7,85.9,0,0
HG43HA,HG4 3HA,HG,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43HB,HG4 3HB,HG,0,0,0,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43HD,HG4 3HD,HG,0,0,0,0,100,100,100,3.4,3.7,1.7,6.5,3.7,3.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,6,2,0,0,0,62.5,62.5,62.5,0,0
HG43HE,HG4 3HE,HG,100,0,100,0,0,0,0,40.0,34.0,8.1,54.9,8.1,12.0,52.3,0,10.0,11.0,10.0,15.8,0,0,11.0,0,0,0,4,1,6,0,61.3,33.4,40.1,75.4,0
HG43HF,HG4 3HF,HG,0,0,100,0,0,0,100,8.2,11.3,1.9,40.0,6.1,9.4,40.0,0,0.9,0.9,0.4,1.3,0.8,0.9,0,0,1,3,7,4,1,0,65.0,44.3,67.3,32.9,0
HG43HG,HG4 3HG,HG,100,0,100,0,0,0,0,24.1,33.6,6.8,80.0,7.7,7.7,59.5,0,15.3,15.1,10.0,20.0,0,0,15.1,0,0,0,3,0,3,0,157.4,40.8,40.8,273.9,0
HG43HH,HG4 3HH,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43HJ,HG4 3HJ,HG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG43HN,HG4 3HN,HG,0,0,100,0,0,0,100,13.1,17.7,10.5,40.0,0,12.1,40.0,0,1.1,1.1,1.1,1.1,0,1.1,0,0,0,0,0,4,1,0,4.9,0,6.4,0.3,0
HG43HP,HG4 3HP,HG,0,0,100,0,29,100,100,3.8,3.8,1.6,6.3,3.8,3.8,0,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,1,4,1,0,0,0,95.6,95.6,95.6,0,0
HG43HQ,HG4 3HQ,HG,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
