postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
FY55NR,FY5 5NR,FY,100,0,100,0,0,0,0,6.8,21.7,1.4,80.0,6.0,6.0,53.3,0,1.0,2.3,0.8,10.0,1.0,1.0,10.0,0,1,0,5,0,3,0,49.1,31.9,31.9,83.4,0
FY55NS,FY5 5NS,FY,100,0,100,0,0,0,0,5.1,11.8,2.9,54.9,4.9,7.0,54.9,0,0.9,2.0,0.5,10.0,0.8,0.8,10.0,0,0,5,3,1,1,0,61.6,72.4,72.4,39.7,0
FY55NT,FY5 5NT,FY,100,0,100,0,0,0,0,3.9,21.1,2.4,54.9,3.3,3.3,44.9,0,0.9,3.1,0.7,10.0,0.8,0.8,10.0,0,0,4,0,0,3,0,421.5,51.0,51.0,792.0,0
FY55NU,FY5 5NU,FY,100,0,100,0,0,0,0,9.7,16.9,7.1,48.2,8.4,9.2,47.5,0,1.0,2.2,0.7,7.2,0.9,0.9,6.9,0,0,0,5,3,2,0,100.3,71.3,70.5,163.1,0
FY55NW,FY5 5NW,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY55NX,FY5 5NX,FY,100,0,100,0,0,0,0,4.6,12.4,2.0,55.0,3.9,3.9,55.0,0,0.8,2.3,0.4,10.0,0.7,0.7,10.0,0,0,4,1,0,1,0,9.5,10.4,10.4,4.6,0
FY55NY,FY5 5NY,FY,100,0,100,0,0,0,0,39.9,32.7,1.4,79.7,2.8,2.8,54.0,0,0.9,4.8,0.4,10.0,0.7,0.7,10.0,0,1,4,0,0,7,0,251.0,138.8,138.8,349.6,0
FY55NZ,FY5 5NZ,FY,100,0,100,0,0,0,0,47.5,53.7,40.0,79.9,0,0,53.7,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,4,0,252.6,0,0,252.6,0
FY55PA,FY5 5PA,FY,5,0,100,0,0,0,95,20.0,18.4,2.0,36.6,3.0,14.1,35.7,0,4.4,3.9,0.4,8.5,0.5,3.4,8.5,0,1,3,1,7,3,0,220.3,58.6,72.6,132.9,0
FY55PB,FY5 5PB,FY,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY55PD,FY5 5PD,FY,0,0,100,0,0,0,100,3.7,10.6,1.6,25.0,2.7,10.6,0,0,0.7,2.0,0.5,6.0,0.6,2.0,0,0,1,2,0,2,0,0,55.4,81.3,55.4,0,0
FY55PE,FY5 5PE,FY,0,0,100,0,0,0,100,19.5,16.2,1.2,27.4,1.8,16.2,0,0,3.4,2.8,0.2,4.9,0.4,2.8,0,0,1,1,0,4,0,0,212.6,27.3,43.0,0,0
FY55PF,FY5 5PF,FY,0,0,100,0,0,0,100,3.1,6.2,2.4,22.4,3.0,6.2,0,0,0.6,1.3,0.4,5.4,0.5,1.3,0,0,0,5,0,1,0,0,27.2,19.7,27.2,0,0
FY55PG,FY5 5PG,FY,100,0,100,0,0,0,0,33.3,29.9,3.3,46.5,3.3,14.1,37.9,0,10.0,7.0,0.7,10.0,0.7,2.6,10.0,0,0,1,0,1,4,0,134.7,35.7,22.2,191.0,0
FY55PH,FY5 5PH,FY,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY55PJ,FY5 5PJ,FY,100,0,100,0,0,0,0,40.0,32.2,3.8,49.1,4.6,4.6,43.3,0,8.9,6.6,0.8,10.4,0.8,0.8,8.9,0,0,1,1,0,5,0,137.9,55.7,55.7,147.1,0
FY55QA,FY5 5QA,FY,100,0,100,0,0,0,0,36.3,30.5,1.4,79.1,2.4,2.4,53.0,0,7.8,6.9,0.6,20.0,0.7,0.7,11.7,0,2,6,0,0,10,0,118.8,36.5,36.5,182.0,0
FY55QB,FY5 5QB,FY,100,0,100,0,0,0,0,3.6,20.9,2.5,54.9,3.1,3.1,47.5,0,0.8,3.8,0.4,10.0,0.7,0.7,10.0,0,0,6,0,0,4,0,765.6,124.3,124.3,1727.6,0
FY55QD,FY5 5QD,FY,100,0,100,0,0,0,0,40.0,33.0,1.5,79.9,2.6,2.6,49.6,0,10.0,7.0,0.4,20.0,0.6,0.6,12.4,0,1,5,0,0,11,0,235.2,108.3,108.3,308.6,0
FY60AA,FY6 0AA,FY,17,0,100,0,0,0,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY60AB,FY6 0AB,FY,100,0,100,0,0,0,0,16.9,17.0,9.3,23.0,9.3,17.0,0,0,1.1,1.1,0.8,1.3,1.1,1.1,0,0,0,0,1,7,0,0,69.5,24.9,69.5,0,0
FY60AD,FY6 0AD,FY,100,0,100,0,0,0,0,20.4,27.0,0.6,80.0,5.6,17.3,57.1,0,1.2,2.7,0.2,10.0,0.6,1.0,10.0,0,1,1,2,24,9,0,88.4,37.1,94.1,72.4,0
FY60AE,FY6 0AE,FY,100,0,100,0,0,0,0,21.0,29.4,14.3,79.9,0,19.4,79.9,0,1.0,1.0,0.5,1.2,0,1.0,0,0,0,0,0,5,1,0,50.0,0,56.5,17.2,0
FY60AF,FY6 0AF,FY,100,0,100,0,0,0,0,21.0,29.0,19.1,54.9,0,20.4,54.9,0,1.2,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,3,1,0,2.4,0,2.4,2.3,0
FY60AG,FY6 0AG,FY,100,0,100,0,0,0,0,23.4,29.9,14.3,66.9,0,20.9,54.0,0,1.1,4.4,0.8,19.6,0,1.0,13.2,0,0,0,0,8,3,0,242.9,0,242.6,243.0,0
FY60AH,FY6 0AH,FY,100,0,100,0,0,0,0,21.5,22.3,2.4,54.9,2.4,19.3,54.9,0,1.1,1.0,0.3,1.3,0.3,1.0,0,0,0,1,0,10,1,0,167.0,72.8,155.4,3.9,0
FY60AJ,FY6 0AJ,FY,100,0,100,0,0,0,0,21.8,19.5,1.0,24.2,1.0,19.5,0,0,1.0,1.0,0.8,1.2,0.8,1.0,0,0,1,0,0,6,0,0,123.9,48.0,108.6,0,0
FY60AL,FY6 0AL,FY,100,0,100,0,0,0,0,18.9,25.6,15.5,54.9,0,18.2,54.9,0,1.0,2.8,0.7,10.0,0,0.9,10.0,0,0,0,0,4,1,0,141.8,0,173.6,61.7,0
FY60AN,FY6 0AN,FY,100,0,100,0,0,0,0,22.0,30.2,1.4,73.9,1.4,16.5,64.5,0,1.1,1.0,0.2,1.4,0.2,1.0,0,0,1,0,0,4,2,0,83.3,20.7,18.9,244.1,0
FY60AQ,FY6 0AQ,FY,100,0,100,0,0,0,0,51.8,51.3,22.0,79.7,0,23.0,79.7,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,2,2,0,194.8,0,7.3,382.4,0
FY60AR,FY6 0AR,FY,89,0,100,0,0,0,11,22.8,27.2,4.5,80.0,7.3,16.5,69.9,0,1.0,1.8,0.4,15.2,0.8,1.0,15.2,0,0,1,5,10,4,0,116.6,2.8,95.8,227.2,0
FY60AS,FY6 0AS,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY60AT,FY6 0AT,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY60AU,FY6 0AU,FY,100,0,100,0,0,0,0,23.9,24.8,0.6,79.8,6.0,18.5,59.9,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,1,0,2,8,2,0,116.8,3.1,92.8,237.1,0
FY60AW,FY6 0AW,FY,100,0,100,0,0,0,0,24.3,41.0,16.8,80.0,0,21.9,61.9,0,1.2,4.5,0.7,20.0,0,1.1,12.0,0,0,0,0,11,10,0,129.2,0,105.6,131.6,0
FY60AX,FY6 0AX,FY,93,0,100,0,0,0,7,22.7,22.6,7.0,40.0,7.0,18.2,40.0,0,1.0,1.9,0.5,10.0,0.7,0.9,10.0,0,0,0,1,7,2,0,97.6,0.2,67.8,216.8,0
FY60AY,FY6 0AY,FY,100,0,100,0,0,0,0,20.8,22.2,0.6,59.9,6.1,16.9,48.7,0,1.1,3.0,0.3,10.0,0.3,1.5,9.7,0,1,0,2,12,3,0,17.8,0.1,20.0,8.2,0
FY60AZ,FY6 0AZ,FY,100,0,100,0,0,0,0,19.4,21.3,3.1,73.3,5.7,15.7,49.4,0,1.1,2.9,0.3,19.9,0.7,1.0,12.4,0,0,2,2,11,3,0,49.8,42.7,35.1,75.1,0
FY60BA,FY6 0BA,FY,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY60BD,FY6 0BD,FY,100,0,100,0,0,0,0,18.2,16.7,8.2,22.8,8.2,16.7,0,0,1.0,1.7,0.8,6.5,1.0,1.7,0,0,0,0,2,6,0,0,13.5,7.2,13.5,0,0
FY60BE,FY6 0BE,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY60BF,FY6 0BF,FY,100,0,100,0,0,0,0,21.1,30.7,17.4,54.5,0,19.5,53.0,0,1.1,3.7,0.8,9.5,0,1.0,9.1,0,0,0,0,4,2,0,21.4,0,8.1,48.0,0
FY60BH,FY6 0BH,FY,100,0,100,0,0,0,0,17.0,17.5,13.7,22.2,0,17.5,0,0,1.2,1.0,0.3,1.3,0,1.0,0,0,0,0,0,4,0,0,17.5,0,17.5,0,0
FY60BJ,FY6 0BJ,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY60BL,FY6 0BL,FY,100,0,100,0,0,0,0,19.7,22.8,4.5,79.9,6.4,17.9,67.4,0,1.0,1.6,0.8,10.0,1.0,1.1,10.0,0,0,1,1,16,2,0,104.3,62.8,108.1,16.3,0
FY60BN,FY6 0BN,FY,100,0,100,0,0,0,0,23.3,33.6,17.8,79.7,0,22.1,79.7,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,1,0,45.4,0,50.7,24.3,0
FY60BP,FY6 0BP,FY,100,0,100,0,0,0,0,22.1,27.9,12.3,80.0,0,20.9,58.3,0,1.2,3.4,0.7,20.0,0,1.1,13.3,0,0,0,0,13,3,0,116.4,0,133.0,50.3,0
FY60BQ,FY6 0BQ,FY,100,0,100,0,0,0,0,20.8,22.9,2.3,54.9,2.3,17.6,54.9,0,1.2,2.4,0.7,10.0,0.7,1.1,10.0,0,0,1,0,5,1,0,9.5,4.8,8.4,15.2,0
FY60BS,FY6 0BS,FY,100,0,100,0,0,0,0,20.0,28.4,8.6,75.2,8.8,17.8,55.7,0,1.1,3.4,0.4,19.7,1.0,1.0,11.9,0,0,0,2,16,7,0,68.3,2.0,78.4,51.0,0
FY60BT,FY6 0BT,FY,96,0,100,0,0,0,4,18.1,21.5,8.2,54.9,8.7,16.6,50.6,0,1.2,2.3,0.8,10.0,1.0,1.3,10.0,0,0,0,5,25,5,0,63.2,57.2,43.8,190.1,0
FY60BU,FY6 0BU,FY,100,0,100,0,0,0,0,18.3,19.8,8.1,79.7,8.1,17.3,79.7,0,1.2,1.5,0.4,8.1,0.8,1.5,0,0,0,0,3,21,1,0,102.3,11.2,108.8,33.4,0
FY60BW,FY6 0BW,FY,100,0,100,0,0,0,0,18.9,22.4,3.1,62.2,5.6,17.0,45.4,0,1.2,2.9,0.8,20.0,1.0,1.1,12.8,0,0,1,1,15,4,0,107.2,8.5,75.6,206.5,0
FY60BX,FY6 0BX,FY,100,0,100,0,0,0,0,20.2,22.0,15.8,40.0,0,19.0,40.0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,6,1,0,28.4,0,17.5,94.0,0
FY60BY,FY6 0BY,FY,100,0,100,0,0,0,0,17.3,22.6,12.8,55.0,0,16.1,55.0,0,0.8,0.8,0.3,1.2,0,0.8,0,0,0,0,0,5,1,0,18.0,0,18.8,7.8,0
FY60BZ,FY6 0BZ,FY,100,0,100,0,0,0,0,20.9,34.2,14.9,80.0,0,18.9,80.0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,3,1,0,30.7,0,34.1,41.7,0
FY60DA,FY6 0DA,FY,100,0,100,0,0,0,0,18.4,23.1,3.6,79.8,6.9,15.0,49.9,0,1.1,2.2,0.5,10.0,0.8,1.0,8.1,0,0,1,4,15,6,0,53.6,29.8,49.8,74.5,0
FY60DB,FY6 0DB,FY,100,0,100,0,0,0,0,20.0,29.4,13.8,79.7,0,18.9,58.3,0,1.2,2.8,0.7,10.0,0,2.2,10.0,0,0,0,0,11,4,0,71.9,0,83.5,52.4,0
FY60DD,FY6 0DD,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY60DE,FY6 0DE,FY,100,0,100,0,0,0,0,16.8,18.9,7.6,44.9,7.6,15.2,44.9,0,1.0,2.0,0.4,10.0,1.0,0.9,10.0,0,0,0,1,6,1,0,46.6,6.6,50.3,20.7,0
FY60DF,FY6 0DF,FY,100,0,100,0,0,0,0,19.0,26.1,3.6,66.5,6.2,15.4,52.9,0,1.2,3.5,0.4,19.0,0.8,1.4,10.2,0,0,2,3,20,10,0,42.1,5.4,45.0,43.7,0
FY60DG,FY6 0DG,FY,100,0,100,0,0,0,0,18.2,23.5,8.1,62.0,8.1,17.2,54.7,0,1.2,2.9,0.8,17.1,0.9,1.1,11.1,0,0,0,1,19,4,0,57.1,0.2,45.0,37.4,0
FY60DH,FY6 0DH,FY,100,0,100,0,0,0,0,20.9,22.7,0.3,59.4,0.3,18.6,59.4,0,1.1,2.2,0.2,13.6,0.2,1.0,13.6,0,1,0,0,8,1,0,30.0,1.4,21.3,108.2,0
FY60DJ,FY6 0DJ,FY,100,0,100,0,0,0,0,19.8,32.2,8.1,73.9,8.1,18.4,70.1,0,1.2,4.8,0.4,20.0,0.4,1.0,19.0,0,0,0,1,10,4,0,44.8,7.1,34.0,74.4,0
FY60DL,FY6 0DL,FY,100,0,100,0,0,0,0,20.7,30.1,8.2,67.0,8.2,17.7,61.0,0,1.1,3.4,0.8,15.5,0.8,1.0,15.5,0,0,0,1,4,2,0,26.3,26.1,17.9,47.4,0
FY60DN,FY6 0DN,FY,100,0,100,0,0,0,0,14.3,14.2,4.1,24.0,6.1,14.2,0,0,1.1,2.6,0.4,9.6,5.2,2.6,0,0,0,1,1,3,0,0,12.1,16.3,11.5,0,0
FY60DP,FY6 0DP,FY,100,0,100,0,0,0,0,21.6,27.4,13.4,79.9,0,20.4,57.0,0,1.2,2.3,0.9,20.0,0,1.1,15.0,0,0,0,0,21,5,0,88.2,0,79.4,139.1,0
FY60DQ,FY6 0DQ,FY,100,0,100,0,0,0,0,19.2,24.4,6.8,51.9,6.8,15.1,43.1,0,1.1,3.6,0.4,10.0,0.4,0.9,9.1,0,0,0,1,3,2,0,153.7,1.6,46.3,368.4,0
FY60DR,FY6 0DR,FY,100,0,100,0,0,0,0,21.3,30.8,8.2,80.0,8.2,19.3,55.0,0,1.2,3.1,0.7,10.0,0.9,1.1,10.0,0,0,0,1,20,10,0,104.9,8.8,45.1,224.6,0
FY60DS,FY6 0DS,FY,100,0,100,0,0,0,0,19.7,23.0,8.2,54.9,8.2,16.6,54.9,0,1.2,2.5,0.2,10.0,0.2,1.0,10.0,0,0,0,1,4,1,0,69.5,10.2,26.2,29.2,0
FY60DT,FY6 0DT,FY,100,0,100,0,0,0,0,20.5,20.3,19.0,21.2,0,20.3,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,0,0,71.9,0,73.4,0,0
FY60DU,FY6 0DU,FY,100,0,100,0,0,0,0,21.8,27.3,7.3,64.9,7.3,18.0,59.9,0,1.2,3.9,0.4,17.5,0.4,1.0,13.7,0,0,0,1,6,2,0,42.9,4.9,17.7,103.9,0
FY60DW,FY6 0DW,FY,100,0,100,0,0,0,0,22.0,26.5,2.6,80.0,6.8,19.1,55.3,0,1.1,2.5,0.2,10.0,0.6,1.0,10.0,0,0,1,2,28,8,0,81.5,56.0,53.3,143.5,0
FY60DX,FY6 0DX,FY,100,0,100,0,0,0,0,23.3,29.5,8.2,59.0,8.2,21.2,52.1,0,1.2,3.6,0.4,10.4,1.0,1.2,10.1,0,0,0,1,18,7,0,50.6,8.4,45.4,31.3,0
FY60DY,FY6 0DY,FY,100,0,100,0,0,0,0,54.9,38.2,12.7,54.9,0,17.2,54.9,0,10.0,6.0,0.8,10.0,0,1.0,10.0,0,0,0,0,4,5,0,174.3,0,22.0,296.1,0
FY60DZ,FY6 0DZ,FY,100,0,100,0,0,0,0,17.2,29.4,10.8,79.9,0,14.4,50.1,0,1.2,3.9,0.5,10.0,0,1.0,9.0,0,0,0,0,11,8,0,225.4,0,225.6,246.6,0
FY60EA,FY6 0EA,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY60EB,FY6 0EB,FY,100,0,100,0,0,0,0,16.1,23.9,2.2,55.0,6.4,12.2,43.9,0,1.0,2.7,0.3,10.0,0.7,1.0,9.6,0,0,2,4,11,10,0,76.5,20.5,54.2,79.2,0
FY60ED,FY6 0ED,FY,100,0,100,0,0,0,0,13.9,19.5,3.6,78.6,7.3,12.2,51.5,0,1.1,3.1,0.6,20.0,0.9,1.0,12.1,0,0,2,4,16,5,0,140.1,24.0,116.2,271.9,0
FY60EE,FY6 0EE,FY,100,0,100,0,0,0,0,14.3,27.0,4.0,73.9,7.2,11.7,55.9,0,1.1,4.4,0.7,19.8,0.9,1.0,13.7,0,0,1,5,13,10,0,127.8,47.0,132.4,122.1,0
FY60EF,FY6 0EF,FY,100,0,100,0,0,0,0,21.7,38.7,16.0,79.8,0,19.7,67.3,0,1.2,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,3,2,0,67.2,0,6.1,119.1,0
FY60EG,FY6 0EG,FY,100,0,100,0,0,0,0,19.7,32.2,10.8,78.6,0,16.7,78.6,0,1.2,5.8,0.6,20.0,0,1.0,20.0,0,0,0,0,3,1,0,410.8,0,532.1,46.8,0
FY60EH,FY6 0EH,FY,100,0,100,0,0,0,0,17.9,27.0,2.2,79.9,7.1,13.8,53.4,0,1.1,1.6,0.4,10.0,0.8,1.0,10.0,0,0,1,3,10,7,0,210.4,62.6,175.0,217.1,0
FY60EJ,FY6 0EJ,FY,97,0,100,0,0,0,3,15.6,22.6,4.1,54.9,7.1,14.4,51.4,0,1.2,3.3,0.9,10.0,1.0,1.5,9.8,0,0,1,2,18,6,0,116.0,60.2,85.2,135.4,0
FY60EL,FY6 0EL,FY,100,0,100,0,0,0,0,15.8,28.7,7.7,79.8,7.7,12.9,50.9,0,1.1,2.1,0.7,10.0,0.7,1.0,4.8,0,0,0,1,6,5,0,286.5,166.5,219.5,380.3,0
FY60EN,FY6 0EN,FY,100,0,100,0,0,0,0,11.4,18.1,6.0,73.9,7.4,11.1,53.1,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,4,6,2,0,121.3,40.1,136.1,66.6,0
FY60EP,FY6 0EP,FY,100,0,100,0,0,0,0,38.0,42.6,17.7,77.2,0,20.3,64.9,0,5.6,8.5,0.8,20.0,0,1.1,16.0,0,0,0,0,5,5,0,160.7,0,136.0,190.4,0
FY60EQ,FY6 0EQ,FY,100,0,100,0,0,0,0,16.0,28.4,8.2,79.9,8.2,14.1,66.4,0,1.2,3.9,0.7,20.0,1.0,1.1,15.0,0,0,0,1,7,3,0,226.6,31.8,215.5,268.9,0
FY60ER,FY6 0ER,FY,100,0,100,0,0,0,0,16.7,15.7,8.1,20.5,8.1,15.7,0,0,1.1,1.0,0.8,1.3,1.1,1.0,0,0,0,0,1,6,0,0,93.8,170.2,51.3,0,0
FY60ES,FY6 0ES,FY,100,0,100,0,0,0,0,10.2,16.5,3.0,48.4,5.8,9.4,48.2,0,1.1,2.5,0.4,10.0,0.9,1.0,9.3,0,0,2,3,4,2,0,33.4,34.1,34.5,42.8,0
FY60ET,FY6 0ET,FY,100,0,100,0,0,0,0,18.6,21.6,8.2,54.9,8.2,16.8,54.9,0,1.0,2.1,0.8,10.0,1.0,1.0,10.0,0,0,0,1,6,1,0,24.0,7.0,27.2,2.0,0
FY60EU,FY6 0EU,FY,100,0,100,0,0,0,0,18.4,33.4,7.9,79.7,7.9,13.9,55.8,0,1.2,5.2,0.8,20.0,0.8,1.0,13.4,0,0,0,1,7,7,0,85.5,50.6,23.8,156.1,0
FY60EW,FY6 0EW,FY,100,0,100,0,0,0,0,13.9,15.2,12.2,24.0,0,15.2,0,0,1.0,1.9,0.4,6.8,0,1.9,0,0,0,0,0,6,0,0,14.4,0,14.4,0,0
FY60EX,FY6 0EX,FY,100,0,100,0,0,0,0,18.3,25.4,2.7,79.9,5.7,12.6,56.2,0,1.0,2.1,0.2,10.0,0.7,0.9,8.9,0,0,3,2,7,5,0,43.5,6.9,15.5,110.7,0
FY60EY,FY6 0EY,FY,100,0,100,0,0,0,0,21.2,34.2,6.8,80.0,7.5,15.4,54.2,0,1.2,5.0,0.6,20.0,0.7,1.0,11.3,0,0,0,2,15,16,0,128.3,19.3,66.4,195.8,0
FY60EZ,FY6 0EZ,FY,100,0,100,0,0,0,0,19.3,24.4,10.8,54.9,0,16.9,45.0,0,1.2,2.9,0.8,10.0,0,1.1,9.8,0,0,0,0,11,4,0,79.0,0,81.0,73.7,0
FY60FA,FY6 0FA,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY60FB,FY6 0FB,FY,100,0,100,0,0,0,0,13.0,26.7,7.7,78.4,8.0,10.4,59.2,0,1.1,5.6,0.8,20.0,0.9,0.9,15.0,0,0,0,3,1,2,0,243.2,225.9,233.2,50.7,0
FY60FD,FY6 0FD,FY,100,0,100,0,0,0,0,40.0,44.7,14.8,76.5,0,14.8,53.3,0,7.9,8.8,1.1,20.0,0,1.2,11.3,0,0,0,0,2,7,0,167.2,0,73.8,193.1,0
FY60FE,FY6 0FE,FY,100,0,100,0,0,0,0,17.5,30.4,8.2,79.2,8.2,15.3,54.7,0,1.2,5.3,0.8,20.0,1.0,1.0,12.1,0,0,0,1,7,5,0,194.7,229.8,138.7,370.6,0
FY60FF,FY6 0FF,FY,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FY60FG,FY6 0FG,FY,100,0,100,0,0,0,0,16.7,22.7,8.2,59.9,8.2,15.0,57.3,0,1.0,1.8,0.9,8.4,1.0,1.0,8.4,0,0,0,2,7,2,0,9.7,15.5,5.9,26.4,0
FY60FL,FY6 0FL,FY,100,0,100,0,0,0,0,13.9,20.2,10.5,54.9,0,13.3,54.9,0,1.1,1.0,0.4,1.1,0,1.0,0,0,0,0,0,5,1,0,57.6,0,44.8,121.3,0
FY60GJ,FY6 0GJ,FY,0,0,0,0,56,100,100,6.3,6.0,3.4,7.9,6.0,6.0,0,0,0.8,0.8,0.8,1.0,0.8,0.8,0,0,0,4,10,0,0,0,186.3,186.3,186.3,0,0
FY60HA,FY6 0HA,FY,100,0,100,0,0,0,0,16.9,21.8,7.8,58.7,8.0,15.0,49.7,0,1.1,2.8,0.6,19.4,0.9,1.0,11.5,0,0,0,5,28,8,0,71.3,12.2,68.0,99.8,0
FY60HB,FY6 0HB,FY,100,0,100,0,0,0,0,16.1,25.5,1.5,80.0,6.7,12.7,54.9,0,1.2,2.3,0.4,10.0,0.8,1.0,10.0,0,1,1,6,15,10,0,116.5,34.3,74.2,213.8,0
FY60HE,FY6 0HE,FY,91,0,100,0,0,0,9,11.2,16.7,1.4,54.9,6.7,10.2,45.6,0,1.1,2.4,0.4,10.0,1.0,1.2,8.9,0,1,3,17,19,9,0,70.0,57.1,66.5,91.9,0
FY60HF,FY6 0HF,FY,100,0,100,0,0,0,0,10.1,10.1,7.4,12.4,8.6,10.1,0,0,1.1,1.0,0.7,1.2,0.9,1.0,0,0,0,0,2,4,0,0,33.5,76.5,33.5,0,0
FY60HG,FY6 0HG,FY,95,0,100,0,0,0,5,10.3,16.4,0.3,72.4,6.8,9.7,52.0,0,1.1,3.3,0.1,20.0,0.9,1.1,15.4,0,1,5,17,19,8,0,108.4,75.4,96.2,188.2,0
FY60HH,FY6 0HH,FY,0,0,100,0,0,0,100,6.6,8.9,0.7,23.9,5.8,8.9,0,0,1.0,1.3,0.3,4.6,1.0,1.3,0,0,1,5,14,6,0,0,96.2,80.5,99.3,0,0
FY60HJ,FY6 0HJ,FY,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
