postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LU11QW,LU1 1QW,LU,100,0,100,0,0,0,0,18.8,32.9,14.2,79.9,0,17.3,79.9,0,1.0,1.0,1.0,1.1,0,1.0,0,0,0,0,0,3,1,0,233.7,0,135.8,675.9,0
LU11QX,LU1 1QX,LU,100,0,100,0,0,0,0,24.4,34.7,17.7,79.9,0,20.8,53.2,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,4,3,0,79.7,0,84.4,77.0,0
LU11QZ,LU1 1QZ,LU,100,0,100,0,0,0,0,23.3,47.7,2.3,200.0,6.6,18.4,85.6,0,1.3,3.3,0.5,12.0,0.6,1.0,6.1,0,0,1,2,19,17,0,251.9,373.6,221.2,298.0,0
LU11RB,LU1 1RB,LU,100,0,100,0,0,0,0,54.9,75.8,21.8,200.0,0,22.8,97.0,0,4.0,4.7,1.0,12.0,0,1.1,6.5,0,0,0,0,2,5,0,105.2,0,81.2,114.8,0
LU11RE,LU1 1RE,LU,100,0,100,0,0,0,0,24.0,51.4,4.1,200.0,6.1,20.0,85.6,0,1.3,3.2,0.4,12.0,0.7,1.1,5.6,0,0,1,1,36,35,0,161.4,17.7,158.4,167.5,0
LU11RF,LU1 1RF,LU,100,0,100,0,0,0,0,50.0,55.0,1.3,200.0,6.3,18.4,81.2,0,3.0,3.7,0.3,12.0,0.6,1.0,5.6,0,1,0,3,19,32,0,208.0,101.7,159.3,246.1,0
LU11RG,LU1 1RG,LU,100,0,100,0,0,0,0,79.7,71.2,21.2,100.0,0,21.2,83.7,0,6.0,5.8,1.3,10.0,0,1.3,7.3,0,0,0,0,1,4,0,165.6,0,390.8,109.3,0
LU11RJ,LU1 1RJ,LU,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU11RN,LU1 1RN,LU,43,0,43,0,0,0,57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU11RP,LU1 1RP,LU,100,0,100,0,0,0,0,50.0,64.6,8.2,200.0,8.2,19.0,86.6,0,3.0,4.1,0.8,12.0,1.0,1.0,5.6,0,0,0,1,11,25,0,232.4,100.9,181.2,267.6,0
LU11RR,LU1 1RR,LU,98,0,98,0,0,0,2,50.0,56.7,13.1,200.0,0,20.1,76.5,0,3.0,3.5,0.8,12.0,0,1.1,4.9,0,0,0,0,20,37,0,222.9,0,141.6,231.6,0
LU11RS,LU1 1RS,LU,84,0,84,0,0,0,16,24.0,43.6,0.3,200.0,4.8,19.3,69.7,0,1.3,3.1,0.3,20.0,0.4,1.0,5.7,0,1,0,1,28,28,0,168.9,42.6,138.3,220.1,0
LU11RT,LU1 1RT,LU,84,0,84,0,0,0,16,50.0,58.5,20.4,150.0,0,22.3,67.5,0,3.0,3.7,0.8,10.0,0,1.1,4.4,0,0,0,0,5,20,0,171.0,0,238.7,152.4,0
LU11RW,LU1 1RW,LU,98,0,98,0,0,0,2,19.3,26.5,6.1,80.0,7.2,17.4,61.3,0,1.0,2.1,0.8,10.0,1.0,1.0,10.0,0,0,0,2,25,7,0,158.6,65.5,165.0,155.5,0
LU11RX,LU1 1RX,LU,67,0,67,0,0,0,33,17.6,22.3,13.9,39.9,0,16.4,39.9,0,1.0,1.0,0.8,1.1,0,1.0,0,0,0,0,0,3,1,0,53.9,0,14.5,69.8,0
LU11RY,LU1 1RY,LU,100,0,100,0,0,0,0,42.5,65.7,10.0,200.0,0,17.3,108.1,0,3.0,4.7,0.8,12.0,0,1.0,7.9,0,0,0,0,7,8,0,242.6,0,75.8,367.7,0
LU11SA,LU1 1SA,LU,92,0,92,0,0,0,8,18.8,36.1,2.8,200.0,4.7,15.3,86.0,0,1.1,2.2,0.1,12.0,0.6,0.9,5.2,0,0,2,1,9,5,0,53.9,15.6,18.0,140.0,0
LU11SE,LU1 1SE,LU,27,0,27,0,0,0,73,21.4,27.4,8.1,150.0,8.1,20.1,66.7,0,1.1,1.5,0.4,10.0,0.4,1.0,4.2,0,0,0,1,31,6,0,152.6,0.1,151.1,160.6,0
LU11SH,LU1 1SH,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU11SP,LU1 1SP,LU,100,0,100,0,0,0,0,9.7,14.2,2.3,45.0,5.3,7.1,42.5,0,0.8,1.7,0.3,7.4,0.8,0.8,7.4,0,0,3,3,2,2,0,32.0,22.9,20.2,67.4,0
LU11SQ,LU1 1SQ,LU,89,0,89,0,0,0,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU11SR,LU1 1SR,LU,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LU11ST,LU1 1ST,LU,100,0,100,0,0,0,0,26.2,51.2,8.1,150.0,8.1,16.8,85.6,0,1.6,3.3,0.8,10.0,1.0,1.0,5.6,0,0,0,2,7,9,0,42.5,88.2,50.0,44.4,0
LU11SZ,LU1 1SZ,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU11TA,LU1 1TA,LU,100,0,100,0,0,0,0,40.0,35.0,2.6,100.0,6.2,7.5,57.0,0,2.5,2.3,0.5,6.0,0.8,0.8,3.6,0,0,1,5,2,10,0,176.4,167.2,174.7,177.9,0
LU11TB,LU1 1TB,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU11TD,LU1 1TD,LU,100,0,100,0,0,0,0,43.4,50.3,2.9,150.0,7.3,11.4,80.9,0,3.0,3.6,0.5,12.0,0.8,1.0,6.1,0,0,2,4,5,14,0,175.9,122.5,102.0,220.8,0
LU11TE,LU1 1TE,LU,100,0,100,0,0,0,0,12.2,18.3,10.6,38.3,0,11.7,38.3,0,1.1,2.7,0.8,7.9,0,1.0,7.9,0,0,0,0,3,1,0,70.9,0,107.0,7.5,0
LU11TF,LU1 1TF,LU,96,0,96,0,0,4,4,30.7,58.0,2.4,200.0,5.5,8.4,99.4,0,2.5,4.2,0.5,12.0,0.8,0.9,7.0,0,0,4,6,5,18,0,261.3,176.3,191.9,325.5,0
LU11TG,LU1 1TG,LU,100,0,100,0,0,0,0,50.0,58.0,3.3,200.0,4.2,11.0,83.6,0,3.0,4.0,0.6,12.0,0.7,0.9,5.7,0,0,1,1,4,11,0,181.4,43.8,166.3,212.2,0
LU11TH,LU1 1TH,LU,100,0,100,0,0,0,0,9.0,36.4,4.3,152.0,7.0,7.1,77.5,0,1.1,2.7,0.6,12.0,0.9,0.9,5.6,0,0,2,18,1,15,0,154.2,173.8,189.6,95.0,0
LU11TJ,LU1 1TJ,LU,100,0,100,0,0,0,0,50.0,40.4,0.3,150.0,5.5,6.5,60.8,0,3.0,2.8,0.3,10.0,0.8,0.9,4.0,0,1,3,10,1,25,0,227.7,188.6,175.1,280.4,0
LU11TL,LU1 1TL,LU,100,0,100,0,0,0,0,30.0,38.3,4.3,200.0,5.7,6.7,61.7,0,2.0,2.8,0.5,12.0,0.8,1.3,4.1,0,0,3,16,1,27,0,191.1,142.1,145.6,238.0,0
LU11TN,LU1 1TN,LU,98,0,100,0,0,0,2,10.4,15.9,6.1,38.1,8.5,12.6,34.0,0,1.1,2.5,0.6,7.7,0.9,1.7,6.9,0,0,0,19,25,8,0,372.1,327.3,350.2,451.0,0
LU11TP,LU1 1TP,LU,100,0,100,0,0,0,0,11.2,16.8,3.2,54.9,7.3,11.8,39.7,0,1.0,2.7,0.2,10.0,0.8,1.7,7.5,0,0,4,30,35,15,0,258.7,209.9,261.8,278.7,0
LU11TQ,LU1 1TQ,LU,100,0,100,0,0,0,0,12.0,21.5,4.8,54.9,6.9,9.9,47.0,0,1.0,2.4,0.7,10.0,0.8,0.9,6.5,0,0,1,3,7,5,0,213.7,168.6,232.1,155.5,0
LU11TR,LU1 1TR,LU,0,0,0,0,0,100,100,7.9,7.7,5.0,9.6,7.7,7.7,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,0,0,9,0,0,0,53.0,53.0,53.0,0,0
LU11TS,LU1 1TS,LU,100,0,100,0,0,0,0,8.6,38.5,2.3,150.0,6.8,6.8,76.3,0,1.0,2.7,0.5,10.0,0.9,0.9,4.8,0,0,3,16,0,16,0,198.0,200.8,200.8,205.9,0
LU11TT,LU1 1TT,LU,97,0,97,0,0,3,3,50.0,43.7,3.1,200.0,7.4,7.6,77.5,0,3.0,3.0,0.7,12.0,0.9,1.0,4.8,0,0,2,12,1,16,0,192.3,173.2,168.5,213.2,0
LU11TU,LU1 1TU,LU,100,0,100,0,0,0,0,34.9,43.1,2.0,150.0,6.3,7.2,75.0,0,1.6,3.3,0.6,10.0,0.8,0.8,5.8,0,1,3,11,1,18,0,230.6,207.4,201.4,256.6,0
LU11TW,LU1 1TW,LU,25,0,25,0,0,75,75,5.2,5.8,2.3,8.3,5.8,5.8,0,0,0.8,0.8,0.7,1.0,0.8,0.8,0,0,0,2,5,0,0,0,37.4,37.4,37.4,0,0
LU11TX,LU1 1TX,LU,100,0,100,0,0,0,0,50.0,43.2,2.9,150.0,6.5,7.7,69.1,0,3.0,3.3,0.3,10.0,0.8,0.8,5.3,0,0,1,19,2,30,0,241.2,179.5,183.3,306.4,0
LU11TY,LU1 1TY,LU,100,0,100,0,0,0,0,40.0,57.8,1.9,200.0,5.8,11.4,93.3,0,3.0,4.8,0.5,12.0,0.8,1.8,7.0,0,1,2,5,5,17,0,160.1,110.7,99.0,203.2,0
LU11TZ,LU1 1TZ,LU,100,0,100,0,0,0,0,9.5,28.6,4.0,150.0,6.7,7.9,57.5,0,1.0,3.2,0.7,10.0,0.9,0.9,6.8,0,0,2,10,2,10,0,179.6,186.6,193.7,159.9,0
LU11UA,LU1 1UA,LU,100,0,100,0,0,0,0,50.0,48.9,2.6,200.0,6.2,8.2,72.8,0,3.0,4.0,0.3,12.0,0.9,1.5,5.4,0,0,3,11,3,29,0,213.8,211.2,202.0,233.5,0
LU11UB,LU1 1UB,LU,100,0,100,0,0,0,0,49.0,52.9,1.9,200.0,5.4,8.1,76.3,0,3.0,4.8,0.4,16.1,0.7,0.7,7.1,0,1,2,6,2,21,0,122.2,45.9,43.2,153.6,0
LU11UD,LU1 1UD,LU,100,0,100,0,0,0,0,6.9,39.3,2.0,200.0,5.8,6.3,90.9,0,0.9,2.8,0.4,12.0,0.8,0.8,5.9,0,0,7,17,1,16,0,157.8,153.5,149.7,193.2,0
LU11UE,LU1 1UE,LU,100,0,100,0,0,0,0,30.0,44.0,2.2,200.0,5.5,5.5,80.1,0,2.0,3.0,0.5,12.0,0.8,0.8,5.1,0,0,5,10,0,16,0,269.0,168.1,168.1,363.6,0
LU11UF,LU1 1UF,LU,100,0,100,0,0,0,0,6.8,32.8,1.1,100.0,4.1,4.1,75.8,0,0.8,3.6,0.7,10.0,0.7,0.7,8.0,0,1,1,1,0,2,0,137.4,150.6,150.6,107.9,0
LU11UG,LU1 1UG,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU11UH,LU1 1UH,LU,100,0,100,0,0,0,0,40.0,39.7,0.4,150.0,6.7,7.6,57.6,0,3.0,3.0,0.3,10.0,0.8,0.8,4.3,0,1,0,12,1,25,0,210.1,169.2,173.1,218.3,0
LU11UJ,LU1 1UJ,LU,100,0,100,0,0,0,0,9.9,40.7,0.2,200.0,6.4,6.4,76.9,0,1.6,3.4,0.7,20.0,0.8,0.8,5.9,0,1,2,16,0,18,0,240.1,249.4,249.4,255.0,0
LU11UL,LU1 1UL,LU,100,0,100,0,0,0,0,39.1,42.3,4.4,200.0,8.1,9.8,69.0,0,3.0,2.9,0.6,12.0,0.9,0.9,4.7,0,0,1,13,4,22,0,110.9,156.1,134.2,91.8,0
LU11UN,LU1 1UN,LU,100,0,100,0,0,0,0,9.2,24.8,0.6,70.0,6.6,6.6,54.0,0,0.9,1.9,0.6,5.0,0.8,0.8,3.4,0,1,1,6,0,5,0,134.1,158.2,158.2,95.5,0
LU11UP,LU1 1UP,LU,88,0,88,0,0,13,13,50.0,31.2,5.7,50.0,6.2,6.2,50.0,0,3.0,2.1,0.6,3.0,0.8,0.8,3.0,0,0,0,3,0,4,0,178.6,83.7,83.7,249.7,0
LU11UQ,LU1 1UQ,LU,100,0,100,0,0,0,0,70.0,72.7,35.0,100.0,0,0,72.7,0,6.0,6.1,3.0,13.3,0,0,6.1,0,0,0,0,0,9,0,218.1,0,0,218.1,0
LU11UR,LU1 1UR,LU,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU11UU,LU1 1UU,LU,37,0,40,0,7,60,63,7.1,16.3,0.4,47.7,4.8,7.4,37.9,0,0.8,1.3,0.4,7.0,0.8,1.0,7.0,0,2,3,8,4,7,0,77.1,46.4,40.5,150.2,0
LU11UW,LU1 1UW,LU,100,0,100,0,0,0,0,8.6,42.2,4.2,200.0,6.9,6.9,81.0,0,1.0,3.0,0.5,12.0,0.8,0.8,5.5,0,0,1,10,0,10,0,153.5,143.8,143.8,164.0,0
LU11XL,LU1 1XL,LU,10,0,10,0,61,90,90,3.0,3.2,0.6,7.2,3.2,3.2,0,0,0.7,0.7,0.3,0.9,0.7,0.7,0,0,6,24,4,0,0,0,21.7,21.7,21.7,0,0
LU11XN,LU1 1XN,LU,100,0,100,0,0,0,0,40.0,39.2,12.4,100.0,0,15.7,49.7,0,3.0,3.8,0.8,8.5,0,0.9,4.6,0,0,0,0,4,9,0,81.0,0,141.2,64.9,0
LU11XP,LU1 1XP,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU11XQ,LU1 1XQ,LU,100,0,100,0,0,0,0,15.5,45.9,8.5,152.0,9.1,11.2,94.4,0,1.1,3.3,0.8,12.0,0.9,0.9,6.6,0,0,0,3,4,5,0,99.3,101.0,96.1,103.8,0
LU11XW,LU1 1XW,LU,100,0,100,0,0,0,0,50.0,83.2,2.1,200.0,3.3,14.0,98.8,0,3.0,5.4,0.2,12.0,0.2,0.9,6.3,0,0,2,0,5,31,0,168.2,146.9,195.8,177.4,0
LU11XX,LU1 1XX,LU,100,0,100,0,0,0,0,30.0,42.4,10.1,100.0,0,15.7,62.5,0,2.0,2.7,0.6,6.0,0,0.9,4.0,0,0,0,0,3,4,0,256.7,0,79.0,345.6,0
LU12AA,LU1 2AA,LU,67,0,67,0,0,0,33,18.7,17.5,0.6,39.9,1.4,15.3,39.9,0,1.1,1.1,0.8,1.3,0,1.1,0,0,1,1,0,8,1,0,43.2,4.6,46.1,20.7,0
LU12AF,LU1 2AF,LU,73,0,73,0,0,0,27,19.7,17.6,5.1,24.4,7.1,17.6,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,0,3,10,0,0,30.0,33.7,30.0,0,0
LU12AL,LU1 2AL,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU12AP,LU1 2AP,LU,33,0,33,0,0,0,67,17.5,17.7,11.2,24.4,0,17.7,0,0,1.1,1.0,0.4,1.3,0,1.0,0,0,0,0,0,6,0,0,3.0,0,3.0,0,0
LU12AQ,LU1 2AQ,LU,100,0,100,0,0,0,0,20.0,19.9,10.6,30.0,0,18.5,30.0,0,0.9,1.2,0.4,3.0,0,0.9,3.0,0,0,0,0,7,1,0,55.9,0,61.3,17.8,0
LU12AT,LU1 2AT,LU,0,0,0,0,0,0,100,20.5,15.9,6.1,22.2,7.0,15.9,0,0,0.9,1.2,0.3,2.4,0.7,1.2,0,0,0,0,3,5,0,0,46.7,20.9,46.7,0,0
LU12AX,LU1 2AX,LU,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU12AZ,LU1 2AZ,LU,57,0,57,0,0,0,43,19.6,17.5,5.7,24.4,6.8,17.5,0,0,1.0,0.9,0.4,1.1,0.6,0.9,0,0,0,0,2,11,0,0,131.2,3.3,131.2,0,0
LU12BD,LU1 2BD,LU,40,0,40,0,0,0,60,20.4,17.0,2.3,24.0,5.0,17.0,0,0,1.0,0.9,0.3,1.3,0.4,0.9,0,0,0,2,1,11,0,0,182.1,111.3,182.1,0,0
LU12BJ,LU1 2BJ,LU,58,0,58,0,0,0,42,21.8,26.2,4.1,150.0,6.1,20.3,150.0,0,1.1,1.6,0.4,12.0,0.7,1.1,12.0,0,0,1,1,19,1,0,65.7,3.5,64.6,87.2,0
LU12BU,LU1 2BU,LU,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU12DP,LU1 2DP,LU,63,0,62,0,0,0,38,21.7,21.7,18.4,24.4,0,21.7,0,0,1.1,1.2,0.8,2.0,0,1.2,0,0,0,0,0,12,0,0,115.5,0,115.5,0,0
LU12DW,LU1 2DW,LU,86,0,86,0,0,0,14,21.0,30.0,7.8,150.0,8.0,18.0,150.0,0,1.1,2.1,0.8,12.0,0.8,1.0,12.0,0,0,0,2,8,1,0,43.0,54.8,39.7,76.0,0
LU12EF,LU1 2EF,LU,0,0,0,0,0,0,100,21.1,20.5,12.9,23.6,0,20.5,0,0,1.0,1.0,0.8,1.4,0,1.0,0,0,0,0,0,25,0,0,201.3,0,208.4,0,0
LU12EG,LU1 2EG,LU,0,0,0,0,0,0,0,20.2,18.9,6.8,24.4,6.8,18.9,0,0,1.1,1.0,0.5,1.4,0.5,1.0,0,0,0,0,1,34,0,0,223.9,126.3,223.9,0,0
LU12EH,LU1 2EH,LU,0,0,0,0,0,0,0,20.7,19.8,12.3,24.0,0,19.8,0,0,0.8,0.9,0.8,1.4,0,0.9,0,0,0,0,0,20,0,0,340.4,0,340.4,0,0
LU12EP,LU1 2EP,LU,33,0,33,0,0,0,67,17.4,32.3,6.2,200.0,7.0,14.5,91.7,0,1.1,2.0,0.3,12.0,0.5,0.9,5.7,0,0,0,4,16,6,0,132.3,115.9,144.9,103.8,0
LU12EY,LU1 2EY,LU,83,0,83,0,0,0,17,21.6,64.8,0.8,200.0,0.8,17.5,125.7,0,1.3,4.3,0.4,12.0,0.4,1.1,8.7,0,1,0,0,8,7,0,161.6,95.4,75.6,289.3,0
LU12GS,LU1 2GS,LU,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LU12HL,LU1 2HL,LU,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LU12HN,LU1 2HN,LU,100,0,100,0,0,0,0,22.3,40.8,0.8,152.0,3.6,17.4,71.3,0,1.3,2.6,0.2,12.0,0.3,0.9,5.2,0,2,0,1,19,17,0,158.7,229.4,127.3,208.6,0
LU12HZ,LU1 2HZ,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU12JA,LU1 2JA,LU,100,0,100,0,0,0,0,18.0,20.5,14.2,54.9,0,17.7,47.5,0,0.8,1.8,0.6,10.0,0,0.9,10.0,0,0,0,0,19,2,0,180.2,0,167.2,303.0,0
LU12JE,LU1 2JE,LU,100,0,100,0,0,0,0,19.3,44.4,3.7,152.0,5.1,15.4,80.6,0,1.2,3.8,0.4,12.0,0.6,1.0,7.3,0,0,1,1,13,12,0,201.3,90.5,109.9,351.5,0
LU12JG,LU1 2JG,LU,67,0,67,0,0,0,33,17.1,24.5,8.2,40.0,8.2,14.1,39.9,0,1.0,1.0,1.0,1.1,1.0,1.0,0,0,0,0,1,2,2,0,68.0,39.0,28.6,127.2,0
LU12JQ,LU1 2JQ,LU,100,0,100,0,0,0,0,50.0,63.3,15.7,200.0,0,19.1,92.8,0,3.0,3.8,0.8,12.0,0,1.0,5.7,0,0,0,0,12,18,0,134.3,0,162.7,121.4,0
LU12JX,LU1 2JX,LU,100,0,100,0,0,0,0,50.0,48.7,8.0,100.0,8.0,11.2,67.5,0,3.0,3.1,0.6,6.0,0.6,0.7,4.3,0,0,0,1,1,4,0,251.1,92.4,86.0,361.2,0
LU12LT,LU1 2LT,LU,0,0,0,0,0,0,100,15.0,16.0,13.8,20.1,0,16.0,0,0,1.1,1.0,0.6,1.7,0,1.0,0,0,0,0,0,8,0,0,49.3,0,49.3,0,0
LU12NA,LU1 2NA,LU,29,0,29,0,0,0,71,20.4,24.8,7.5,200.0,7.9,18.8,83.3,0,1.0,1.4,0.4,12.0,0.9,1.0,5.0,0,0,0,3,55,6,0,151.3,21.3,149.0,173.2,0
LU12NB,LU1 2NB,LU,0,0,0,0,0,0,100,19.5,16.8,0.7,24.4,5.6,16.8,0,0,1.1,1.0,0.4,2.6,0.8,1.0,0,0,1,0,2,11,0,0,119.0,56.4,128.1,0,0
LU12NF,LU1 2NF,LU,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU12NJ,LU1 2NJ,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU12NL,LU1 2NL,LU,8,0,8,0,0,0,92,18.4,16.7,6.6,23.7,8.4,16.7,0,0,0.8,0.8,0.2,1.3,0.4,0.8,0,0,0,0,5,22,0,0,296.4,373.7,296.4,0,0
LU12NQ,LU1 2NQ,LU,100,0,100,0,0,0,0,21.0,34.8,8.1,200.0,8.1,17.8,66.7,0,1.3,2.9,0.7,12.0,0.9,1.1,7.6,0,0,0,2,28,16,0,232.0,103.7,181.2,342.9,0
LU12NR,LU1 2NR,LU,100,0,100,0,0,0,0,50.0,78.4,17.3,200.0,0,19.5,102.0,0,3.0,5.4,0.8,12.0,0,1.0,7.7,0,0,0,0,6,15,0,277.1,0,174.5,321.1,0
LU12NW,LU1 2NW,LU,0,0,0,0,0,0,100,16.4,17.3,11.8,23.3,0,17.3,0,0,1.1,1.1,0.7,1.3,0,1.1,0,0,0,0,0,23,0,0,328.4,0,328.4,0,0
LU12PA,LU1 2PA,LU,42,0,42,0,0,0,58,20.9,43.3,8.2,152.0,8.2,18.7,100.7,0,1.2,3.0,0.8,12.0,0.8,1.1,7.2,0,0,0,1,13,6,0,132.3,320.0,109.9,180.9,0
LU12PL,LU1 2PL,LU,57,0,57,0,0,0,43,24.0,36.6,8.1,150.0,8.1,20.5,85.0,0,1.1,2.4,0.3,12.0,0.4,1.0,6.5,0,0,0,1,23,8,0,102.2,145.7,110.0,75.2,0
LU12PU,LU1 2PU,LU,0,0,0,0,0,0,100,20.1,17.2,9.7,24.4,9.7,17.2,0,0,1.0,1.0,0.9,1.3,0,1.0,0,0,0,0,2,5,0,0,5.4,0,5.4,0,0
LU12QB,LU1 2QB,LU,18,0,18,0,0,0,82,21.2,20.2,13.0,24.0,0,20.2,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,10,0,0,93.2,0,93.2,0,0
LU12QG,LU1 2QG,LU,67,0,67,0,0,0,33,22.5,23.0,0.4,50.0,0.4,19.6,50.0,0,1.0,1.2,0.5,3.0,0.5,0.9,3.0,0,1,0,0,7,1,0,91.6,17.8,91.6,0,0
LU12QH,LU1 2QH,LU,77,0,77,0,0,0,23,23.0,42.6,0.3,200.0,5.8,17.6,81.4,0,1.1,2.8,0.3,12.0,0.9,0.9,5.4,0,1,1,4,42,31,0,155.1,52.0,123.1,206.6,0
LU12QP,LU1 2QP,LU,82,0,82,0,0,0,18,24.3,49.4,8.3,200.0,8.3,17.5,86.7,0,2.0,3.0,0.5,10.0,0.5,0.9,5.0,0,0,0,1,6,6,0,204.0,724.7,170.1,243.6,0
LU12QR,LU1 2QR,LU,60,0,60,0,0,0,40,19.5,16.0,8.1,22.3,8.1,16.0,0,0,0.8,0.8,0.4,1.3,0.4,0.8,0,0,0,0,2,3,0,0,70.3,0.2,70.3,0,0
LU12QT,LU1 2QT,LU,6,0,6,0,0,0,94,22.4,23.1,7.8,50.0,7.9,20.7,50.0,0,1.0,1.2,0.7,3.0,0.7,1.0,3.0,0,0,0,2,21,2,0,126.9,2.4,125.7,176.0,0
LU12QX,LU1 2QX,LU,65,0,65,0,0,0,35,21.7,19.9,12.4,24.4,0,19.9,0,0,1.2,1.0,0.4,1.3,0,1.0,0,0,0,0,0,11,0,0,276.4,0,303.5,0,0
