postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NN56UQ,NN5 6UQ,NN,100,0,100,0,0,0,0,16.4,17.6,8.0,35.0,8.0,13.3,35.0,0,1.1,2.0,0.8,5.6,1.1,1.0,5.6,0,0,0,1,3,1,0,188.1,90.1,188.1,292.6,0
NN56UR,NN5 6UR,NN,100,0,100,0,0,0,0,13.7,20.8,10.2,45.4,0,12.6,45.4,0,1.2,3.2,1.1,9.3,0,1.1,9.3,0,0,0,0,3,1,0,124.8,0,166.1,1.1,0
NN56US,NN5 6US,NN,100,0,100,0,0,0,0,27.5,26.6,7.5,44.0,7.5,14.5,38.8,0,4.5,5.1,0.8,10.0,1.1,1.6,9.2,0,0,0,1,6,7,0,259.1,88.4,217.3,300.9,0
NN56UT,NN5 6UT,NN,100,0,100,0,0,0,0,14.4,21.5,9.5,53.0,9.8,12.6,52.9,0,1.2,4.1,1.0,12.2,2.7,2.1,11.1,0,0,0,3,4,2,0,186.7,54.7,184.4,195.0,0
NN56UU,NN5 6UU,NN,100,0,100,0,0,0,0,17.7,31.9,12.6,64.8,0,15.4,50.3,0,1.2,4.8,0.8,14.9,0,1.0,9.5,0,0,0,0,10,9,0,116.1,0,103.9,129.6,0
NN56UW,NN5 6UW,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN56UX,NN5 6UX,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN56UY,NN5 6UY,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN56UZ,NN5 6UZ,NN,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN56WA,NN5 6WA,NN,100,0,100,0,0,0,0,15.9,28.6,6.4,66.2,6.4,14.3,51.7,0,1.1,4.6,0.8,19.9,0.9,1.0,11.5,0,0,0,1,12,8,0,150.1,28.5,148.4,152.8,0
NN56WD,NN5 6WD,NN,100,0,100,0,0,0,0,42.9,38.3,6.6,69.5,6.6,13.2,53.4,0,7.2,7.5,0.9,18.7,0.9,1.1,11.3,0,0,0,1,2,5,0,107.3,16.0,188.4,48.8,0
NN56WE,NN5 6WE,NN,100,0,100,0,0,0,0,16.7,19.9,10.9,55.0,0,15.5,55.0,0,0.8,1.9,0.6,10.0,0,0.8,10.0,0,0,0,0,8,1,0,109.0,0,76.2,326.2,0
NN56WF,NN5 6WF,NN,100,0,100,0,0,0,0,16.3,28.7,7.0,56.9,7.0,13.5,51.5,0,1.0,4.4,0.6,16.2,0.7,0.9,10.5,0,0,0,1,11,8,0,185.5,260.3,244.4,115.1,0
NN56WG,NN5 6WG,NN,100,0,100,0,0,0,0,38.5,38.6,12.4,65.4,0,14.9,57.5,0,4.9,8.9,0.8,20.0,0,0.9,17.0,0,0,0,0,4,5,0,173.6,0,237.5,122.4,0
NN56WL,NN5 6WL,NN,100,0,100,0,0,0,0,200.0,170.0,50.0,200.0,0,0,170.0,0,12.0,10.2,3.0,12.0,0,0,10.2,0,0,0,0,0,10,0,123.5,0,0,123.5,0
NN56XA,NN5 6XA,NN,100,0,100,0,0,0,0,21.0,58.0,6.4,200.0,7.3,15.3,111.5,0,1.4,5.3,0.8,20.0,1.0,1.1,10.0,0,0,0,2,8,8,0,144.2,29.3,150.7,165.5,0
NN56XE,NN5 6XE,NN,100,0,100,0,0,0,0,55.0,65.7,8.2,200.0,8.2,12.4,88.6,0,6.0,6.2,1.0,12.0,1.0,1.2,8.4,0,0,0,1,2,7,0,239.7,465.2,219.9,248.2,0
NN56XF,NN5 6XF,NN,100,0,100,0,0,0,0,54.4,63.0,6.7,200.0,6.7,16.6,82.0,0,3.0,5.7,0.8,20.0,0.9,1.1,7.7,0,0,0,1,10,27,0,92.4,112.1,55.0,111.3,0
NN56XG,NN5 6XG,NN,100,0,100,0,0,0,0,44.9,58.6,14.3,200.0,0,17.9,85.8,0,3.0,4.5,1.0,12.0,0,1.2,7.2,0,0,0,0,4,6,0,111.0,0,149.5,50.3,0
NN56XH,NN5 6XH,NN,100,0,100,0,0,0,0,39.4,62.8,8.3,200.0,8.8,17.1,96.3,0,6.0,5.7,0.8,14.2,0.8,1.1,8.8,0,0,0,2,17,26,0,132.0,15.3,132.3,135.3,0
NN56XJ,NN5 6XJ,NN,100,0,100,0,0,0,0,54.4,62.5,9.8,152.0,9.8,16.2,77.2,0,6.0,6.4,1.1,14.5,1.1,1.2,8.1,0,0,0,1,6,22,0,83.1,2.0,60.6,90.3,0
NN56XL,NN5 6XL,NN,100,0,100,0,0,0,0,50.0,66.4,9.6,200.0,9.6,18.4,81.3,0,5.4,4.9,0.4,12.0,0.4,1.1,6.1,0,0,0,1,4,16,0,96.9,166.6,120.7,89.5,0
NN56XN,NN5 6XN,NN,100,0,100,0,0,0,0,18.6,38.4,8.4,200.0,9.3,15.9,74.8,0,1.7,3.2,0.8,12.0,1.0,1.6,5.9,0,0,0,4,22,16,0,83.3,87.1,61.3,113.0,0
NN56XP,NN5 6XP,NN,44,0,100,0,0,0,56,11.6,15.1,4.5,70.0,8.0,12.3,65.0,0,1.0,1.2,0.3,5.0,1.0,1.0,4.5,0,0,1,21,51,4,0,145.9,89.6,153.4,58.3,0
NN56XQ,NN5 6XQ,NN,100,0,100,0,0,0,0,54.9,67.0,17.3,200.0,0,17.7,106.4,0,5.0,5.9,1.0,12.0,0,1.1,9.8,0,0,0,0,4,5,0,33.4,0,12.1,50.4,0
NN56XR,NN5 6XR,NN,100,0,100,0,0,0,0,11.5,33.4,3.2,200.0,7.5,10.9,115.3,0,1.1,2.4,0.5,12.0,0.9,1.0,7.5,0,0,3,10,16,8,0,75.7,34.4,70.8,112.2,0
NN56XS,NN5 6XS,NN,100,0,100,0,0,0,0,18.6,35.1,5.0,200.0,7.1,13.6,105.0,0,1.0,2.2,0.5,12.0,0.9,0.9,6.5,0,0,0,6,7,4,0,170.5,48.6,197.7,82.2,0
NN56XT,NN5 6XT,NN,55,0,100,0,0,0,45,16.6,15.5,10.0,20.7,0,15.5,0,0,0.7,0.7,0.2,1.2,0,0.7,0,0,0,0,0,10,0,0,183.2,0,163.4,0,0
NN56XW,NN5 6XW,NN,100,0,100,0,0,0,0,17.0,47.3,6.9,200.0,8.4,14.9,109.1,0,1.2,3.1,0.8,12.0,1.1,1.2,6.6,0,0,0,5,16,11,0,59.9,14.2,48.7,86.3,0
NN56XX,NN5 6XX,NN,100,0,100,0,0,0,0,39.9,31.6,11.2,55.0,0,13.9,47.5,0,1.4,4.8,0.9,10.0,0,1.1,9.0,0,0,0,0,9,10,0,154.2,0,177.2,93.3,0
NN56XY,NN5 6XY,NN,100,0,100,0,0,0,0,55.0,48.9,2.6,79.7,4.6,8.8,66.0,0,10.0,8.9,0.5,20.0,0.6,0.8,15.0,0,0,1,1,1,7,0,285.9,258.4,174.5,341.6,0
NN56XZ,NN5 6XZ,NN,100,0,100,0,0,0,0,16.3,29.1,6.6,80.0,7.9,13.9,55.6,0,1.2,4.7,0.4,17.0,1.0,1.4,11.6,0,0,0,4,17,12,0,214.7,56.7,155.3,318.7,0
NN56YA,NN5 6YA,NN,100,0,100,0,0,0,0,12.6,28.9,7.1,79.5,7.1,11.4,56.9,0,1.2,4.9,0.9,20.0,0.9,1.1,12.5,0,0,0,1,7,5,0,105.3,223.9,107.8,101.2,0
NN56YB,NN5 6YB,NN,100,0,100,0,0,0,0,42.0,36.1,8.8,65.2,8.8,11.5,54.5,0,10.0,9.4,1.1,18.4,1.3,1.2,15.5,0,0,0,1,2,4,0,175.1,324.9,185.7,167.2,0
NN56YD,NN5 6YD,NN,100,0,100,0,0,0,0,24.7,34.4,10.6,73.8,0,15.0,57.8,0,10.0,7.1,1.0,20.0,0,2.6,12.6,0,0,0,0,6,5,0,63.4,0,79.0,53.1,0
NN56YE,NN5 6YE,NN,100,0,100,0,0,0,0,14.6,27.4,8.1,74.2,8.1,14.3,51.4,0,1.2,4.5,0.8,20.0,0.8,1.5,11.0,0,0,0,1,21,12,0,132.7,448.0,119.6,166.0,0
NN56YF,NN5 6YF,NN,100,0,100,0,0,0,0,11.3,27.4,5.4,80.0,7.3,9.2,54.7,0,1.0,5.5,0.4,20.0,0.8,1.2,14.2,0,0,0,20,10,20,0,185.0,197.8,192.2,174.2,0
NN56YG,NN5 6YG,NN,100,0,100,0,0,0,0,20.2,32.7,5.4,79.8,7.3,12.3,55.8,0,1.2,5.9,0.5,20.0,0.8,1.1,12.1,0,0,0,3,14,15,0,159.0,28.9,168.3,154.5,0
NN56YH,NN5 6YH,NN,100,0,100,0,0,0,0,14.6,30.7,6.5,62.4,6.5,12.6,54.0,0,1.2,6.2,0.4,20.0,0.4,1.0,15.7,0,0,0,1,8,7,0,80.7,14.7,81.3,79.9,0
NN56YJ,NN5 6YJ,NN,100,0,100,0,0,0,0,8.9,26.4,2.6,79.8,7.8,7.8,56.5,0,1.1,4.5,0.4,20.0,0.9,0.9,12.3,0,0,1,25,0,16,0,118.2,134.4,134.4,99.3,0
NN56YL,NN5 6YL,NN,100,0,100,0,0,0,0,16.1,30.0,8.6,80.0,8.6,13.9,62.1,0,1.3,4.4,0.7,20.0,1.2,1.1,13.3,0,0,0,1,7,4,0,126.0,62.9,96.0,185.9,0
NN56YN,NN5 6YN,NN,100,0,100,0,0,0,0,40.0,39.1,3.0,74.6,4.9,11.4,53.0,0,10.0,8.8,0.8,20.0,1.0,1.0,13.2,0,0,1,1,8,20,0,308.1,178.1,269.9,327.0,0
NN56YP,NN5 6YP,NN,100,0,100,0,0,0,0,9.9,22.9,5.9,59.8,7.8,8.3,45.0,0,1.1,5.1,0.8,20.0,1.0,0.9,13.3,0,0,0,5,1,4,0,142.6,93.0,105.4,228.9,0
NN56YQ,NN5 6YQ,NN,100,0,100,0,0,0,0,10.6,26.3,0.6,77.4,6.8,7.8,48.2,0,1.1,5.5,0.4,20.0,0.9,1.0,11.3,0,1,2,20,3,22,0,142.7,70.6,79.1,212.4,0
NN56YR,NN5 6YR,NN,100,0,100,0,0,0,0,10.0,18.4,2.6,64.5,7.5,9.0,50.1,0,1.0,2.9,0.4,19.8,0.9,0.9,11.5,0,0,3,15,9,8,0,78.6,72.0,69.9,100.0,0
NN56YS,NN5 6YS,NN,100,0,100,0,0,0,0,9.1,24.2,1.0,80.0,7.0,7.3,53.1,0,1.0,4.5,0.4,20.0,0.8,0.8,12.0,0,1,0,10,1,7,0,86.4,73.3,73.9,106.6,0
NN56YT,NN5 6YT,NN,100,0,100,0,0,0,0,7.1,21.8,3.2,79.3,6.2,6.2,53.9,0,1.0,4.7,0.4,20.0,0.9,0.9,12.8,0,0,5,28,0,16,0,119.6,106.5,106.5,159.9,0
NN56YU,NN5 6YU,NN,100,0,100,0,0,0,0,13.4,21.3,5.0,61.9,8.0,11.6,52.6,0,1.1,3.7,0.7,17.3,1.0,1.0,12.4,0,0,0,5,11,5,0,108.1,40.8,104.9,114.3,0
NN56YW,NN5 6YW,NN,100,0,100,0,0,0,0,8.1,22.3,2.3,70.1,6.4,6.4,54.1,0,0.9,4.3,0.1,20.0,0.8,0.8,11.8,0,0,5,19,0,12,0,147.8,122.5,122.5,215.9,0
NN57AA,NN5 7AA,NN,100,0,100,0,0,0,0,9.0,22.1,0.9,55.0,5.8,10.8,49.2,0,1.2,4.2,0.4,10.1,0.8,2.4,8.6,0,1,3,5,3,5,0,61.2,51.1,64.5,53.3,0
NN57AB,NN5 7AB,NN,100,0,100,0,0,0,0,40.0,69.3,5.4,200.0,7.8,11.3,109.9,0,3.0,5.6,0.6,20.0,1.0,1.3,8.9,0,0,0,10,4,20,0,232.7,94.7,159.0,284.2,0
NN57AD,NN5 7AD,NN,100,0,100,0,0,0,0,60.0,79.0,2.8,200.0,6.7,6.7,106.2,0,6.0,6.3,0.4,12.0,0.6,0.6,8.5,0,0,1,2,0,8,0,227.3,207.3,207.3,234.9,0
NN57AE,NN5 7AE,NN,100,0,100,0,0,0,0,50.0,37.4,1.5,100.0,5.9,5.9,58.3,0,3.0,3.4,0.4,10.0,0.9,0.9,4.4,0,1,1,4,0,9,0,87.0,45.4,45.4,92.4,0
NN57AF,NN5 7AF,NN,100,0,100,0,0,0,0,8.7,21.7,3.9,55.0,6.7,8.9,54.9,0,1.1,3.3,0.8,10.0,1.0,1.2,10.0,0,0,1,9,3,5,0,39.5,10.9,10.3,115.3,0
NN57AG,NN5 7AG,NN,100,0,100,0,0,0,0,50.0,64.8,0.8,200.0,5.6,7.7,91.9,0,3.0,4.5,0.4,12.0,0.8,1.0,6.2,0,1,2,4,2,19,0,219.4,231.7,245.1,197.4,0
NN57AH,NN5 7AH,NN,100,0,100,0,0,0,0,8.7,28.2,0.3,152.0,6.9,7.5,90.4,0,1.1,2.6,0.8,12.0,1.0,1.0,9.3,0,2,1,15,3,7,0,153.8,103.8,95.7,349.8,0
NN57AJ,NN5 7AJ,NN,98,0,100,0,0,0,2,40.0,36.9,3.7,80.0,5.4,6.7,56.2,0,10.0,6.8,0.4,20.0,0.9,0.9,12.0,0,0,5,6,3,22,0,115.1,63.9,61.9,147.4,0
NN57AL,NN5 7AL,NN,100,0,100,0,0,0,0,49.4,55.8,0.4,200.0,4.7,4.7,79.2,0,5.0,6.0,0.2,20.0,0.7,0.7,8.4,0,1,9,6,0,35,0,69.7,37.5,37.5,85.5,0
NN57AN,NN5 7AN,NN,100,0,100,0,0,0,0,36.0,35.3,2.2,80.0,5.2,5.2,59.4,0,5.7,8.1,0.6,20.0,0.9,0.9,15.2,0,0,4,4,0,10,0,143.0,114.1,114.1,166.1,0
NN57AP,NN5 7AP,NN,100,0,100,0,0,0,0,27.6,64.0,0.8,200.0,3.0,3.0,125.0,0,2.0,4.2,0.7,12.0,0.9,0.9,7.5,0,1,0,1,0,2,0,35.8,37.5,37.5,34.2,0
NN57AQ,NN5 7AQ,NN,100,0,100,0,0,0,0,39.9,49.7,4.1,200.0,7.8,8.3,78.4,0,3.0,5.2,0.6,20.0,0.9,0.9,9.1,0,0,1,6,2,13,0,300.4,129.1,148.0,405.8,0
NN57AR,NN5 7AR,NN,100,0,100,0,0,0,0,47.5,43.0,2.2,80.0,4.0,5.4,63.8,0,10.0,9.5,0.3,20.0,0.8,0.9,16.7,0,0,4,0,1,9,0,145.2,24.0,20.1,214.7,0
NN57AS,NN5 7AS,NN,100,0,100,0,0,0,0,6.3,66.7,2.8,200.0,4.5,4.5,160.0,0,1.0,5.1,0.6,12.0,0.8,0.8,11.5,0,0,4,2,0,4,0,52.3,29.1,29.1,87.2,0
NN57AT,NN5 7AT,NN,100,0,100,0,0,0,0,7.6,10.3,1.1,50.0,6.3,6.3,50.0,0,0.8,1.0,0.4,3.0,0.8,0.8,3.0,0,1,2,7,0,1,0,85.1,85.1,85.1,0.0,0
NN57AU,NN5 7AU,NN,100,0,100,0,0,0,0,40.0,52.4,0.3,200.0,6.4,8.3,91.3,0,2.0,5.0,0.4,20.0,0.8,0.9,9.0,0,1,3,15,3,25,0,163.2,132.0,123.4,198.3,0
NN57AW,NN5 7AW,NN,100,0,100,0,0,0,0,40.0,41.3,8.2,75.9,8.2,18.7,48.8,0,8.2,9.2,1.4,18.8,1.4,4.9,10.8,0,0,0,1,2,9,0,94.9,60.3,131.1,82.8,0
NN57AX,NN5 7AX,NN,100,0,100,0,0,0,0,40.0,37.7,0.3,70.0,4.1,4.1,51.2,0,3.0,6.0,1.0,20.0,1.0,1.0,8.0,0,1,0,1,0,5,0,149.0,56.5,56.5,185.9,0
NN57AY,NN5 7AY,NN,25,0,25,0,0,75,75,6.1,6.9,4.5,16.0,5.6,6.9,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,3,4,1,0,0,41.7,41.7,41.7,0,0
NN57AZ,NN5 7AZ,NN,100,0,100,0,0,0,0,45.0,48.5,3.2,200.0,6.3,8.5,73.1,0,3.0,4.0,0.8,12.0,0.9,1.0,5.9,0,0,5,11,3,31,0,158.2,157.1,143.0,161.5,0
NN57BA,NN5 7BA,NN,98,0,98,0,0,0,2,50.0,68.3,4.9,200.0,6.5,8.1,103.7,0,4.0,5.5,0.6,19.4,0.9,0.9,8.2,0,0,2,13,2,29,0,190.6,102.1,94.6,259.0,0
NN57BB,NN5 7BB,NN,100,0,100,0,0,0,0,4.5,13.7,2.3,80.0,4.3,4.3,48.5,0,0.8,2.6,0.4,19.5,0.8,0.8,11.9,0,0,28,9,0,10,0,268.0,155.9,155.9,669.7,0
NN57BD,NN5 7BD,NN,100,0,100,0,0,0,0,40.0,34.2,2.7,80.0,5.4,5.4,53.3,0,10.0,8.2,0.4,20.0,0.6,0.6,13.3,0,0,1,1,0,3,0,78.2,22.3,22.3,115.4,0
NN57BE,NN5 7BE,NN,100,0,100,0,0,0,0,5.9,54.1,4.7,200.0,5.5,5.5,200.0,0,0.9,3.5,0.4,12.0,0.7,0.7,12.0,0,0,1,2,0,1,0,162.0,211.7,211.7,168.7,0
NN57BF,NN5 7BF,NN,100,0,100,0,0,0,0,5.5,19.2,0.9,67.2,4.8,4.8,48.9,0,0.8,3.8,0.4,18.5,0.8,0.8,11.1,0,2,18,15,0,17,0,199.5,180.8,180.8,262.1,0
NN57BG,NN5 7BG,NN,100,0,100,0,0,0,0,45.0,49.2,2.1,200.0,5.0,7.1,71.9,0,3.0,3.6,0.3,12.0,0.7,0.7,5.5,0,0,3,3,1,13,0,159.5,160.9,139.3,182.1,0
NN57BH,NN5 7BH,NN,100,0,100,0,0,0,0,5.9,35.3,0.4,152.0,3.9,3.9,72.0,0,0.8,3.0,0.4,12.0,0.7,0.7,5.7,0,1,4,2,0,6,0,171.7,199.1,199.1,139.7,0
NN57BJ,NN5 7BJ,NN,100,0,100,0,0,0,0,40.0,43.9,3.5,200.0,5.2,5.9,71.1,0,3.0,4.2,0.5,12.0,0.8,0.8,6.8,0,0,4,5,1,14,0,195.1,121.6,122.3,254.0,0
NN57BL,NN5 7BL,NN,100,0,100,0,0,0,0,52.5,68.2,0.8,200.0,5.3,5.8,114.0,0,4.0,5.7,0.6,20.0,0.9,0.9,9.3,0,1,2,7,1,15,0,176.5,183.5,185.3,169.6,0
NN57BN,NN5 7BN,NN,100,0,100,0,0,0,0,45.0,57.5,3.8,200.0,7.6,9.1,100.8,0,3.0,4.0,0.7,12.0,1.0,1.0,6.8,0,0,2,13,2,19,0,210.4,162.0,164.1,261.4,0
NN57BP,NN5 7BP,NN,100,0,100,0,0,0,0,20.0,40.0,1.3,200.0,4.5,11.5,90.0,0,1.0,2.7,0.2,12.0,0.6,0.7,5.5,0,1,4,2,7,8,0,39.0,64.5,51.2,33.1,0
NN57BQ,NN5 7BQ,NN,100,0,100,0,0,0,0,7.6,39.1,1.2,200.0,5.2,6.0,88.6,0,1.1,3.0,0.2,12.0,0.9,0.9,6.1,0,1,5,11,1,12,0,203.8,207.5,197.7,196.3,0
NN57BS,NN5 7BS,NN,100,0,100,0,0,0,0,18.0,38.8,1.7,200.0,4.3,7.3,81.6,0,0.8,2.7,0.4,12.0,0.7,0.8,5.7,0,1,10,4,4,14,0,254.6,168.8,242.9,306.0,0
NN57BT,NN5 7BT,NN,100,0,100,0,0,0,0,40.0,58.5,2.9,200.0,4.3,5.4,94.9,0,4.0,4.7,0.4,12.0,0.7,0.7,7.1,0,0,8,2,1,16,0,263.9,190.2,173.6,331.0,0
NN57BU,NN5 7BU,NN,100,0,100,0,0,0,0,7.3,39.3,1.2,120.0,5.7,5.7,87.8,0,0.9,2.8,0.4,12.0,0.7,0.7,5.9,0,1,4,8,0,9,0,275.8,299.8,299.8,241.4,0
NN57BW,NN5 7BW,NN,100,0,100,0,0,0,0,20.0,62.9,3.1,200.0,5.8,8.0,123.2,0,3.0,4.6,0.4,12.0,0.8,1.2,8.4,0,0,4,5,2,10,0,124.9,143.2,127.3,122.3,0
NN57BX,NN5 7BX,NN,100,0,100,0,0,0,0,5.2,29.6,1.9,100.0,3.5,3.5,60.0,0,0.8,2.0,0.6,6.0,0.7,0.7,3.5,0,1,4,2,0,6,0,153.4,147.4,147.4,159.4,0
NN57BY,NN5 7BY,NN,100,0,100,0,0,0,0,50.0,53.9,2.5,200.0,4.7,4.7,89.7,0,3.0,4.0,0.6,12.0,0.7,0.7,6.5,0,0,6,2,0,11,0,153.8,156.2,156.2,152.7,0
NN57BZ,NN5 7BZ,NN,100,0,100,0,0,0,0,41.4,60.5,1.8,200.0,3.9,5.2,93.7,0,3.0,4.6,0.4,12.0,0.7,0.7,6.9,0,1,8,2,1,20,0,188.9,82.7,77.2,258.7,0
NN57DA,NN5 7DA,NN,100,0,100,0,0,0,0,50.0,45.3,3.5,152.0,6.7,10.1,72.5,0,3.0,3.3,0.8,12.0,0.9,1.4,4.7,0,0,1,7,2,13,0,140.5,158.0,176.6,111.2,0
NN57DB,NN5 7DB,NN,92,0,100,0,0,0,8,4.6,4.9,3.0,10.0,4.3,4.9,0,0,0.8,0.8,0.7,1.0,0.8,0.8,0,0,0,6,2,1,0,0,104.4,116.2,115.1,0,0
NN57DD,NN5 7DD,NN,100,0,100,0,0,0,0,40.0,77.1,5.4,200.0,5.4,5.4,95.0,0,10.0,7.8,0.8,12.0,0.8,0.8,9.5,0,0,0,1,0,4,0,467.9,85.8,85.8,591.5,0
NN57DE,NN5 7DE,NN,100,0,100,0,0,0,0,50.0,49.1,2.8,200.0,4.5,4.5,71.3,0,3.0,6.7,0.7,20.0,0.8,0.8,9.2,0,0,6,2,0,16,0,282.5,124.1,124.1,369.4,0
NN57DF,NN5 7DF,NN,100,0,100,0,0,0,0,50.0,50.1,3.6,200.0,4.3,6.9,87.1,0,2.0,3.1,0.7,12.0,0.8,0.8,5.3,0,0,5,0,1,7,0,179.5,229.7,194.2,166.9,0
NN57DG,NN5 7DG,NN,100,0,100,0,0,0,0,50.0,58.2,3.6,152.0,4.5,6.7,74.6,0,3.0,4.7,0.7,12.0,0.8,0.8,6.0,0,0,6,0,1,22,0,187.1,66.4,87.9,218.7,0
NN57DH,NN5 7DH,NN,100,0,100,0,0,0,0,10.1,39.6,1.6,200.0,6.2,8.7,111.7,0,1.0,3.0,0.2,12.0,0.7,1.3,6.8,0,1,1,8,4,6,0,42.3,69.5,54.0,35.5,0
NN57DJ,NN5 7DJ,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN57DP,NN5 7DP,NN,100,0,100,0,0,0,0,50.0,71.4,6.3,200.0,7.2,7.2,98.8,0,3.0,5.0,0.8,12.0,1.0,1.0,7.0,0,0,0,3,0,7,0,176.0,269.4,269.4,136.0,0
NN57DR,NN5 7DR,NN,100,0,100,0,0,0,0,60.0,69.8,0.2,200.0,2.3,2.3,101.3,0,5.0,5.0,0.3,12.0,0.7,0.7,6.2,0,3,3,1,0,15,0,118.0,73.3,73.3,131.7,0
NN57DS,NN5 7DS,NN,100,0,100,0,0,0,0,4.8,10.8,4.1,34.5,4.8,4.8,34.5,0,0.8,1.3,0.6,2.9,0.7,0.7,2.9,0,0,3,1,0,1,0,11.0,20.3,20.3,3.1,0
NN57DT,NN5 7DT,NN,100,0,100,0,0,0,0,4.3,34.5,1.9,150.0,3.5,3.5,70.0,0,1.0,2.5,0.5,10.0,0.8,0.8,4.6,0,1,7,0,0,7,0,158.9,62.6,62.6,66.3,0
NN57DU,NN5 7DU,NN,35,0,59,0,0,24,65,5.8,6.1,2.5,10.5,5.7,6.1,0,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,0,6,5,1,0,0,26.0,25.3,26.0,0,0
NN57DW,NN5 7DW,NN,100,0,100,0,0,0,0,11.4,41.2,7.0,150.0,7.6,9.3,83.7,0,1.1,6.8,0.8,18.1,0.9,1.0,14.7,0,0,0,2,2,3,0,173.0,60.4,82.2,256.3,0
NN57DX,NN5 7DX,NN,100,0,100,0,0,0,0,50.0,53.9,4.0,200.0,5.5,7.7,78.9,0,3.0,4.3,0.4,20.0,0.8,0.8,6.4,0,0,4,7,2,24,0,189.5,170.8,151.4,220.7,0
NN57DY,NN5 7DY,NN,100,0,100,0,0,0,0,50.0,51.2,3.9,152.0,6.9,8.5,68.3,0,3.0,4.6,0.8,12.0,2.0,1.9,5.7,0,0,1,6,1,20,0,145.9,282.9,247.5,110.1,0
NN57DZ,NN5 7DZ,NN,100,0,100,0,0,0,0,50.0,40.4,2.6,150.0,5.9,5.9,61.9,0,2.5,2.6,0.6,10.0,0.8,0.8,3.9,0,0,1,4,0,8,0,163.5,327.6,327.6,80.4,0
NN57EA,NN5 7EA,NN,100,0,100,0,0,0,0,45.0,53.5,0.4,200.0,4.7,6.6,82.5,0,3.0,4.6,0.4,19.0,0.8,0.8,7.0,0,4,6,13,3,42,0,156.8,111.5,107.6,185.7,0
NN57EB,NN5 7EB,NN,100,0,100,0,0,0,0,50.0,61.3,5.3,152.0,6.6,6.6,79.5,0,3.0,4.2,0.5,12.0,0.8,0.8,5.4,0,0,0,5,0,15,0,153.8,243.5,243.5,129.7,0
NN57EE,NN5 7EE,NN,100,0,100,0,0,0,0,50.0,51.3,2.4,200.0,4.3,4.3,86.5,0,3.0,3.7,0.6,12.0,0.8,0.8,5.9,0,0,4,2,0,8,0,55.7,58.2,58.2,59.6,0
NN57EF,NN5 7EF,NN,100,0,100,0,0,0,0,60.0,76.5,2.8,200.0,3.7,3.7,85.6,0,6.0,6.8,0.8,20.0,0.9,0.9,7.6,0,0,2,0,0,16,0,306.2,163.7,163.7,345.1,0
NN57EG,NN5 7EG,NN,100,0,100,0,0,0,0,50.0,54.4,2.7,152.0,5.1,6.4,82.2,0,6.0,5.3,0.4,18.6,0.7,0.7,8.1,0,0,5,5,1,19,0,188.1,139.3,132.4,220.3,0
