postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CM35TL,CM3 5TL,CM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CM35TP,CM3 5TP,CM,100,0,100,0,0,0,0,10.2,20.7,4.0,79.3,6.8,9.4,52.6,0,1.0,3.9,0.3,20.0,0.8,0.9,12.4,0,0,1,8,5,5,0,132.5,34.2,98.5,236.8,0
CM35TQ,CM3 5TQ,CM,100,0,100,0,0,0,0,39.9,27.5,1.8,67.7,3.7,3.7,48.4,0,0.7,1.6,0.4,8.3,0.7,0.7,8.3,0,1,5,1,0,8,0,68.7,15.3,15.3,108.7,0
CM35TR,CM3 5TR,CM,100,0,100,0,0,0,0,13.2,28.8,3.1,79.9,8.0,9.9,51.5,0,1.1,5.1,0.8,20.0,1.1,1.1,11.2,0,0,1,5,6,10,0,233.3,206.3,212.9,295.9,0
CM35TS,CM3 5TS,CM,100,0,100,0,0,0,0,11.6,26.0,5.7,79.3,8.3,10.7,54.5,0,1.1,5.1,0.6,20.0,1.0,1.7,12.8,0,0,0,16,10,14,0,105.7,58.4,76.8,153.5,0
CM35TT,CM3 5TT,CM,100,0,100,0,0,0,0,10.8,27.7,5.0,73.9,7.8,8.4,49.8,0,1.1,5.0,0.4,20.0,1.0,1.0,13.0,0,0,1,12,3,14,0,230.9,116.8,117.6,382.9,0
CM35TU,CM3 5TU,CM,100,0,100,0,0,0,0,9.5,18.9,5.7,51.5,7.7,9.4,37.8,0,1.1,2.7,0.7,14.4,1.0,1.3,8.3,0,0,0,13,3,8,0,163.8,99.5,132.4,226.6,0
CM35TX,CM3 5TX,CM,100,0,100,0,0,0,0,20.0,24.6,6.3,48.9,7.9,12.4,39.9,0,3.8,4.8,0.3,10.0,0.7,2.3,10.0,0,0,0,2,3,4,0,104.2,164.9,137.8,46.1,0
CM35TY,CM3 5TY,CM,100,0,100,0,0,0,0,18.8,19.0,5.2,42.1,6.9,14.0,33.3,0,1.3,3.3,0.8,7.7,1.0,2.4,6.8,0,0,0,11,9,7,0,200.0,143.4,172.2,310.3,0
CM35TZ,CM3 5TZ,CM,53,0,100,0,0,0,47,10.0,15.1,4.8,35.0,7.1,13.1,32.8,0,1.1,2.4,0.6,7.9,0.9,2.2,6.4,0,0,1,19,15,4,0,174.8,116.6,157.9,115.6,0
CM35UA,CM3 5UA,CM,100,0,100,0,0,0,0,30.5,24.5,2.5,54.4,6.4,9.6,39.5,0,2.0,4.3,0.4,12.4,0.9,1.6,7.6,0,0,2,10,3,15,0,162.7,108.1,111.9,197.9,0
CM35UB,CM3 5UB,CM,4,0,100,0,0,0,96,12.9,13.8,2.6,25.0,5.9,13.8,0,0,1.6,2.1,0.5,4.6,0.8,2.1,0,0,0,2,5,15,0,0,227.7,157.7,180.3,0,0
CM35UD,CM3 5UD,CM,100,0,100,0,0,0,0,18.7,20.8,14.3,38.5,0,19.1,35.1,0,1.1,2.2,0.8,7.9,0,1.6,7.2,0,0,0,0,17,2,0,217.5,0,171.4,608.8,0
CM35UG,CM3 5UG,CM,100,0,100,0,0,0,0,33.7,37.2,7.2,74.3,7.2,17.3,57.1,0,10.4,10.4,0.8,20.0,0.8,0.8,20.0,0,0,0,1,1,2,0,82.4,2.2,82.1,82.8,0
CM35UH,CM3 5UH,CM,100,0,100,0,0,0,0,9.5,19.0,7.6,40.0,8.0,8.5,39.9,0,1.0,1.1,0.9,1.2,1.1,1.1,0,0,0,0,3,1,2,0,32.4,41.6,33.4,43.9,0
CM35UL,CM3 5UL,CM,0,0,0,0,0,0,100,13.7,13.4,8.1,17.4,8.6,13.4,0,0,1.0,1.0,0.4,1.2,0.4,1.0,0,0,0,0,2,14,0,0,59.4,42.5,59.4,0,0
CM35UP,CM3 5UP,CM,0,0,0,0,0,0,100,13.9,13.9,10.6,16.3,0,13.9,0,0,1.1,1.0,0.4,1.2,0,1.0,0,0,0,0,0,8,0,0,12.9,0,12.9,0,0
CM35UQ,CM3 5UQ,CM,100,0,100,0,0,0,0,39.9,47.4,8.1,78.2,8.1,9.7,58.1,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,1,1,7,0,83.1,110.6,110.6,79.1,0
CM35UW,CM3 5UW,CM,0,0,0,0,0,0,100,14.4,13.4,4.6,16.6,6.4,13.4,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,1,1,8,0,0,42.6,3.8,42.6,0,0
CM35UX,CM3 5UX,CM,100,0,100,0,0,0,0,9.5,20.9,7.5,48.3,8.4,8.6,42.5,0,1.0,4.2,0.8,10.0,0.9,0.9,10.0,0,0,0,6,1,4,0,179.5,234.7,211.9,79.8,0
CM35WA,CM3 5WA,CM,0,0,0,0,0,48,100,8.1,9.1,4.9,15.0,7.1,9.1,0,0,0.9,1.0,0.8,1.2,0.9,1.0,0,0,0,1,12,7,0,0,49.6,61.8,49.6,0,0
CM35WE,CM3 5WE,CM,100,0,100,0,0,0,0,8.9,27.8,2.2,76.6,6.9,8.2,51.5,0,1.1,5.9,0.4,20.0,0.8,1.2,12.5,0,0,2,14,1,14,0,142.9,171.8,163.3,122.4,0
CM35WF,CM3 5WF,CM,100,0,100,0,0,0,0,9.1,25.1,5.6,79.9,7.7,8.0,52.1,0,1.1,4.4,0.8,20.0,1.0,1.0,12.0,0,0,0,10,1,7,0,145.1,82.8,100.3,233.8,0
CM35WG,CM3 5WG,CM,100,0,100,0,0,0,0,8.4,27.0,3.9,80.0,7.0,7.0,55.5,0,1.0,4.1,0.4,20.0,0.8,0.8,12.4,0,0,3,17,0,14,0,134.8,76.8,76.8,187.5,0
CM35WH,CM3 5WH,CM,100,0,100,0,0,0,0,40.0,28.9,1.7,57.8,3.8,5.7,43.9,0,7.0,6.1,0.4,18.7,0.7,1.2,10.0,0,1,10,1,1,20,0,132.8,96.6,116.0,160.6,0
CM35WJ,CM3 5WJ,CM,100,0,100,0,0,0,0,33.5,24.6,2.0,40.0,3.2,3.2,37.4,0,0.8,4.3,0.5,10.0,0.7,0.7,9.6,0,0,3,0,0,5,0,105.2,32.3,32.3,163.8,0
CM35WN,CM3 5WN,CM,100,0,100,0,0,0,0,11.7,26.9,1.0,65.7,7.8,8.7,49.3,0,1.1,5.0,0.6,20.0,0.9,1.0,11.0,0,1,0,15,5,17,0,157.5,146.0,149.9,176.4,0
CM35WP,CM3 5WP,CM,71,0,100,0,0,0,29,30.0,22.0,0.2,46.2,1.7,8.0,38.3,0,0.8,2.9,0.4,8.5,0.6,1.1,8.2,0,4,1,0,2,6,0,201.6,41.1,110.1,276.6,0
CM35WQ,CM3 5WQ,CM,100,0,100,0,0,0,0,8.6,25.9,2.5,60.0,6.6,6.6,48.4,0,1.1,4.2,0.6,10.0,0.9,0.9,10.0,0,0,3,11,0,12,0,157.8,88.2,88.2,239.0,0
CM35WS,CM3 5WS,CM,100,0,100,0,0,0,0,11.2,25.3,2.3,79.8,7.6,8.5,46.6,0,1.1,4.6,0.4,20.0,0.9,1.0,10.0,0,0,4,21,8,26,0,139.8,73.1,85.8,219.8,0
CM35WT,CM3 5WT,CM,100,0,100,0,0,0,0,33.9,28.8,8.3,58.5,8.9,11.3,41.6,0,6.1,5.5,0.8,15.1,0.9,1.5,9.6,0,0,0,6,5,15,0,176.4,251.8,220.2,139.4,0
CM35WU,CM3 5WU,CM,100,0,100,0,0,0,0,12.1,31.5,4.8,79.7,7.5,8.9,59.7,0,1.1,5.4,0.4,20.0,1.0,1.0,13.7,0,0,2,8,5,12,0,172.0,154.3,129.2,209.2,0
CM35WW,CM3 5WW,CM,100,0,100,0,0,0,0,40.0,34.5,6.3,68.7,8.4,8.8,55.9,0,5.6,6.9,0.9,18.4,1.0,1.1,12.8,0,0,0,4,1,6,0,113.1,118.9,95.5,159.3,0
CM35WX,CM3 5WX,CM,100,0,100,0,0,0,0,14.5,29.3,5.7,79.7,7.6,9.6,50.4,0,1.1,5.1,0.4,20.0,0.9,1.0,12.4,0,0,0,18,14,30,0,161.5,174.6,148.8,130.8,0
CM35WY,CM3 5WY,CM,100,0,100,0,0,0,0,10.9,25.5,4.6,74.9,8.1,9.2,50.8,0,1.0,4.4,0.8,20.0,1.0,1.0,11.4,0,0,1,8,5,9,0,171.6,195.8,205.6,118.6,0
CM35WZ,CM3 5WZ,CM,100,0,100,0,0,0,0,40.0,36.7,2.7,73.9,6.7,10.1,56.6,0,8.9,8.4,0.8,20.0,1.0,1.0,13.6,0,0,1,4,1,8,0,162.8,100.9,100.2,223.2,0
CM35XA,CM3 5XA,CM,100,0,100,0,0,0,0,8.7,26.7,4.5,69.9,6.9,6.9,59.8,0,0.9,4.1,0.4,20.0,0.9,0.9,20.0,0,0,2,3,0,3,0,45.4,21.6,21.6,84.9,0
CM35XB,CM3 5XB,CM,100,0,100,0,0,0,0,8.1,21.3,2.9,79.6,6.1,6.6,50.9,0,1.0,3.7,0.4,20.0,0.8,0.8,13.3,0,0,3,6,1,5,0,65.7,31.1,28.0,140.9,0
CM35XD,CM3 5XD,CM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CM35XF,CM3 5XF,CM,100,0,100,0,0,0,0,40.0,43.8,2.3,80.0,4.9,4.9,65.8,0,1.1,8.6,0.7,20.0,0.8,0.8,18.0,0,0,5,4,0,16,0,159.7,68.0,68.0,201.1,0
CM35XH,CM3 5XH,CM,100,0,100,0,0,0,0,4.8,5.5,3.2,9.2,5.5,5.5,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,0,2,2,0,0,0,11.0,11.0,11.0,0,0
CM35XJ,CM3 5XJ,CM,0,0,0,0,0,42,100,10.4,9.6,4.1,12.6,7.4,9.6,0,0,1.0,1.0,0.4,1.1,1.0,1.0,0,0,0,2,5,8,0,0,60.5,50.1,60.5,0,0
CM35XN,CM3 5XN,CM,100,0,100,0,0,0,0,23.2,22.0,2.2,59.1,3.6,7.3,40.2,0,0.8,3.8,0.3,13.3,0.6,1.6,7.6,0,0,16,1,4,17,0,165.2,108.1,117.7,225.8,0
CM35XP,CM3 5XP,CM,100,0,100,0,0,0,0,4.4,12.8,1.7,48.2,3.8,5.4,42.7,0,0.8,2.1,0.4,7.7,0.8,1.2,7.4,0,1,9,1,1,3,0,112.1,75.4,81.3,256.5,0
CM35XQ,CM3 5XQ,CM,100,0,100,0,0,0,0,24.5,30.5,6.6,79.7,7.4,7.4,53.6,0,1.2,4.2,0.9,19.9,1.1,1.1,19.9,0,0,0,5,0,5,0,90.0,17.3,17.3,162.8,0
CM35XR,CM3 5XR,CM,100,0,100,0,0,0,0,25.0,20.1,1.6,34.0,3.1,17.5,31.4,0,5.0,3.8,0.4,7.7,0.7,3.3,6.1,0,1,7,0,14,5,0,130.4,75.9,96.8,100.4,0
CM35XS,CM3 5XS,CM,100,0,100,0,0,0,0,16.9,16.4,0.3,40.0,2.5,11.9,35.8,0,2.7,2.9,0.6,9.0,0.7,2.2,7.1,0,1,6,0,6,3,0,103.6,112.5,104.4,100.3,0
CM35XU,CM3 5XU,CM,100,0,100,0,0,0,0,3.8,11.0,2.3,40.0,3.8,3.8,40.0,0,0.5,0.6,0.3,0.9,0.6,0.6,0,0,0,3,1,0,1,0,44.4,44.3,44.3,9.4,0
CM35XW,CM3 5XW,CM,100,0,100,0,0,0,0,24.0,22.1,1.9,54.9,3.4,8.7,38.7,0,1.8,3.2,0.4,10.0,0.7,2.1,5.4,0,1,6,0,3,8,0,116.7,90.1,101.9,135.3,0
CM35XX,CM3 5XX,CM,100,0,100,0,0,0,0,9.5,26.6,0.3,59.9,6.4,6.4,50.1,0,1.1,4.7,0.8,14.9,0.9,0.9,10.0,0,1,2,11,0,12,0,167.0,128.5,128.5,228.1,0
CM35XY,CM3 5XY,CM,100,0,100,0,0,0,0,7.0,17.3,4.4,61.9,6.5,6.5,52.0,0,0.8,3.1,0.7,17.0,0.8,0.8,11.7,0,0,2,14,0,5,0,212.3,156.7,156.7,379.0,0
CM35XZ,CM3 5XZ,CM,100,0,100,0,0,0,0,23.9,25.8,3.8,77.8,5.6,7.8,47.4,0,1.1,5.3,0.7,20.0,0.9,1.9,9.9,0,0,8,8,2,15,0,146.5,137.7,151.3,160.9,0
CM35YB,CM3 5YB,CM,84,0,100,0,0,0,16,6.7,17.9,0.4,50.4,5.1,8.0,41.6,0,0.8,3.0,0.4,10.0,0.7,1.6,7.2,0,1,9,10,4,10,0,160.9,99.1,163.2,159.2,0
CM35YD,CM3 5YD,CM,59,0,100,0,0,0,41,5.6,10.5,1.5,30.8,4.9,9.6,30.8,0,0.8,1.9,0.6,7.8,0.8,1.6,7.8,0,1,7,7,7,1,0,80.5,51.7,88.3,0.0,0
CM35YE,CM3 5YE,CM,100,0,100,0,0,0,0,25.0,25.8,2.2,79.7,5.7,6.5,45.9,0,1.0,4.1,0.4,18.7,0.9,0.8,9.6,0,0,9,14,1,23,0,219.7,136.5,189.7,269.0,0
CM35YF,CM3 5YF,CM,100,0,100,0,0,0,0,14.3,20.9,2.2,54.9,5.0,9.4,41.6,0,1.0,3.4,0.6,10.0,0.8,2.1,7.4,0,0,3,4,2,5,0,207.2,24.9,69.4,554.3,0
CM35YG,CM3 5YG,CM,100,0,100,0,0,0,0,8.1,16.8,3.1,44.2,4.9,11.6,35.9,0,0.8,2.5,0.4,9.8,0.7,1.5,7.1,0,0,9,6,7,6,0,159.3,143.1,152.5,262.1,0
CM35YH,CM3 5YH,CM,46,0,100,0,0,0,54,5.6,12.3,2.5,49.5,4.7,9.5,40.2,0,0.9,2.4,0.4,10.0,0.8,1.7,8.3,0,0,12,9,8,3,0,126.2,134.9,130.0,162.2,0
CM35YJ,CM3 5YJ,CM,50,0,100,0,0,0,50,6.5,12.8,0.3,33.9,4.4,11.6,33.9,0,0.8,1.5,0.4,5.5,0.8,1.2,5.4,0,1,7,2,7,1,0,104.1,110.5,106.3,67.6,0
CM35YL,CM3 5YL,CM,100,0,100,0,0,0,0,38.2,31.8,4.1,64.4,6.0,6.0,48.0,0,1.0,5.4,0.4,17.9,0.7,0.7,11.2,0,0,1,4,0,8,0,107.5,126.9,126.9,95.4,0
CM35YN,CM3 5YN,CM,0,0,100,0,0,0,100,4.7,10.1,0.9,25.8,3.5,10.1,0,0,0.8,1.5,0.4,4.4,0.7,1.5,0,0,2,16,1,13,0,0,200.8,123.0,211.1,0,0
CM35YP,CM3 5YP,CM,89,0,100,0,0,0,11,19.1,27.1,2.1,79.7,3.4,12.1,72.1,0,1.1,4.1,0.4,17.9,0.6,1.8,17.9,0,0,2,1,3,2,0,66.1,51.2,77.8,31.1,0
CM35YQ,CM3 5YQ,CM,100,0,100,0,0,0,0,7.1,18.9,3.1,40.0,4.6,4.6,35.0,0,1.0,2.9,0.4,6.9,0.8,0.8,5.6,0,0,6,3,0,8,0,86.4,68.5,68.5,81.8,0
CM35YR,CM3 5YR,CM,31,0,100,0,0,0,69,17.8,16.0,1.5,31.2,4.1,15.4,31.2,0,2.4,2.7,0.4,7.0,0.7,2.6,6.6,0,1,6,3,17,1,0,140.6,183.7,140.2,182.0,0
CM35YS,CM3 5YS,CM,0,0,100,0,0,0,100,19.8,15.1,2.3,26.2,3.8,15.1,0,0,2.0,2.6,0.4,5.9,0.7,2.6,0,0,0,4,1,9,0,0,106.0,61.5,123.3,0,0
CM35YT,CM3 5YT,CM,0,0,100,0,0,0,100,4.9,10.5,2.2,20.9,3.3,10.5,0,0,0.9,1.6,0.8,3.8,0.8,1.6,0,0,0,4,0,3,0,0,107.3,63.5,117.4,0,0
CM35YU,CM3 5YU,CM,47,0,100,0,0,0,53,21.3,16.8,3.1,34.0,3.7,14.6,33.2,0,0.9,2.4,0.4,5.8,0.8,2.1,5.8,0,0,7,0,8,2,0,182.7,25.5,168.4,282.3,0
CM35YW,CM3 5YW,CM,0,0,100,0,0,0,100,4.7,9.8,1.0,24.1,3.5,9.8,0,0,0.8,0.9,0.3,1.7,0.7,0.9,0,0,2,13,3,11,0,0,146.5,116.5,151.4,0,0
CM35YX,CM3 5YX,CM,34,0,100,0,0,0,66,14.6,15.1,1.1,51.3,3.8,11.8,38.3,0,0.9,2.6,0.4,10.0,0.7,2.0,7.7,0,3,15,4,20,6,0,117.4,71.7,114.5,57.9,0
CM35ZA,CM3 5ZA,CM,5,0,5,0,0,0,95,9.6,10.0,3.1,17.7,7.5,10.0,0,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,0,2,15,13,0,0,81.9,90.8,85.8,0,0
CM35ZB,CM3 5ZB,CM,100,0,100,0,0,0,0,22.8,30.9,8.2,70.6,8.6,12.3,50.5,0,1.3,5.8,0.7,20.0,1.0,1.3,11.5,0,0,0,7,12,18,0,196.5,122.2,130.8,243.2,0
CM35ZE,CM3 5ZE,CM,90,0,100,0,0,0,10,8.0,16.4,1.9,54.9,6.0,6.3,49.0,0,0.9,3.0,0.4,10.0,0.9,0.9,10.0,0,2,3,10,1,5,0,110.0,109.5,107.1,117.8,0
CM35ZF,CM3 5ZF,CM,0,0,0,0,0,0,100,13.2,12.5,6.6,16.8,8.1,12.5,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,0,10,27,0,0,116.4,59.7,116.4,0,0
CM35ZG,CM3 5ZG,CM,100,0,100,0,0,0,0,35.0,26.8,1.8,52.8,5.6,9.0,40.3,0,8.9,6.3,0.4,15.6,1.0,2.0,10.1,0,1,5,12,4,29,0,169.8,105.6,135.7,201.1,0
CM35ZH,CM3 5ZH,CM,100,0,100,0,0,0,0,10.9,31.3,8.5,79.7,9.3,9.7,57.7,0,1.1,5.3,0.7,20.0,1.0,1.0,13.2,0,0,0,7,4,9,0,163.3,129.1,172.1,152.6,0
CM35ZJ,CM3 5ZJ,CM,100,0,100,0,0,0,0,9.9,25.4,0.3,79.9,6.7,7.5,58.3,0,1.1,4.2,0.4,20.0,0.8,0.9,12.5,0,1,0,8,2,6,0,156.7,116.2,136.8,189.7,0
CM35ZL,CM3 5ZL,CM,100,0,100,0,0,0,0,63.3,51.7,3.1,79.8,3.8,3.8,67.6,0,7.5,7.5,0.8,14.3,0.8,0.8,14.3,0,0,2,0,0,6,0,113.3,0.0,0.0,136.0,0
CM35ZN,CM3 5ZN,CM,100,0,100,0,0,0,0,30.2,26.7,2.1,40.0,2.7,18.0,35.3,0,5.6,5.6,0.4,10.0,0.6,3.1,7.6,0,0,4,0,8,12,0,157.3,179.5,167.0,168.7,0
CM35ZQ,CM3 5ZQ,CM,100,0,100,0,0,0,0,8.9,18.7,2.3,59.7,6.9,8.2,54.3,0,1.1,2.7,0.4,10.0,0.9,1.4,7.9,0,0,3,10,4,5,0,66.4,45.2,51.6,114.0,0
CM35ZR,CM3 5ZR,CM,100,0,100,0,0,0,0,10.0,24.5,3.8,55.0,6.6,7.4,50.2,0,1.1,4.2,0.8,16.0,1.0,1.0,11.5,0,0,3,4,2,6,0,171.3,121.7,132.2,230.1,0
CM35ZS,CM3 5ZS,CM,100,0,100,0,0,0,0,9.7,24.0,6.2,54.9,8.5,8.5,46.2,0,1.1,5.1,0.8,17.0,1.0,1.0,11.0,0,0,0,10,0,7,0,218.0,97.7,97.7,399.2,0
CM35ZT,CM3 5ZT,CM,100,0,100,0,0,0,0,8.2,20.2,1.3,79.8,6.6,7.5,62.4,0,0.9,2.8,0.4,20.0,0.9,0.9,14.0,0,1,3,19,7,9,0,77.3,32.6,52.8,156.5,0
CM35ZU,CM3 5ZU,CM,100,0,100,0,0,0,0,21.5,25.3,2.3,73.7,7.4,9.9,44.4,0,1.1,5.1,0.7,20.0,1.0,1.3,12.0,0,0,2,15,4,17,0,229.6,175.7,157.3,203.6,0
CM35ZW,CM3 5ZW,CM,100,0,100,0,0,0,0,40.0,37.6,1.8,79.9,7.1,8.1,58.1,0,10.0,8.2,0.7,20.0,1.0,1.4,14.3,0,1,2,22,5,43,0,170.5,126.5,156.4,184.7,0
CM35ZX,CM3 5ZX,CM,100,0,100,0,0,0,0,39.8,28.4,0.6,57.6,6.6,8.3,47.6,0,8.5,5.8,0.4,18.9,0.9,1.7,10.7,0,1,4,14,3,23,0,155.1,115.0,158.4,145.0,0
CM35ZY,CM3 5ZY,CM,100,0,100,0,0,0,0,6.9,14.5,4.8,39.9,6.7,6.7,35.1,0,1.0,1.6,0.7,6.5,0.9,0.9,6.5,0,0,1,7,0,3,0,37.8,13.5,13.5,7.8,0
CM36AA,CM3 6AA,CM,100,0,100,0,0,0,0,6.0,20.8,1.0,79.5,4.8,4.8,56.9,0,1.0,4.5,0.4,20.0,0.8,0.8,14.4,0,1,10,7,0,8,0,213.0,145.6,145.6,367.1,0
CM36AB,CM3 6AB,CM,100,0,100,0,0,0,0,3.6,21.6,0.5,80.0,2.6,3.6,52.0,0,0.9,4.8,0.4,20.0,0.7,1.1,11.4,0,5,20,1,1,16,0,83.3,54.8,54.0,131.0,0
CM36AD,CM3 6AD,CM,100,0,100,0,0,0,0,2.7,20.7,0.3,80.0,1.9,1.9,58.4,0,0.7,4.6,0.4,20.0,0.6,0.6,13.5,0,13,11,0,0,12,0,71.0,57.9,57.9,84.8,0
CM36AE,CM3 6AE,CM,100,0,100,0,0,0,0,3.8,21.5,0.5,75.8,2.5,3.9,46.7,0,0.8,5.2,0.4,20.0,0.7,1.1,11.4,0,10,17,1,2,21,0,128.8,55.9,56.8,233.9,0
CM36AF,CM3 6AF,CM,100,0,100,0,0,0,0,3.7,15.7,0.8,61.1,2.6,3.8,43.6,0,0.8,3.5,0.4,19.4,0.7,1.0,10.7,0,9,21,0,3,14,0,104.2,78.9,80.0,139.7,0
CM36AG,CM3 6AG,CM,100,0,100,0,0,0,0,4.1,22.2,1.1,79.7,2.9,3.8,49.9,0,0.9,3.7,0.4,20.0,0.8,0.8,11.0,0,5,16,2,1,16,0,133.7,39.3,38.0,252.3,0
CM36AH,CM3 6AH,CM,100,0,100,0,0,0,0,2.8,10.8,0.3,54.9,2.3,2.3,50.9,0,0.7,2.3,0.4,10.0,0.7,0.7,10.0,0,8,11,0,0,4,0,125.7,78.2,78.2,368.6,0
CM36AJ,CM3 6AJ,CM,100,0,100,0,0,0,0,3.8,18.3,0.3,54.9,2.4,6.5,39.4,0,0.8,4.4,0.4,17.1,0.7,1.9,9.3,0,9,17,0,6,18,0,176.7,60.0,106.0,323.6,0
CM36AL,CM3 6AL,CM,100,0,100,0,0,0,0,5.0,21.7,1.0,72.4,2.7,5.7,44.0,0,0.9,4.6,0.4,13.9,0.7,1.6,10.1,0,6,9,1,2,13,0,127.3,78.7,125.9,129.2,0
CM36AN,CM3 6AN,CM,100,0,100,0,0,0,0,4.8,21.6,2.0,54.9,3.6,3.6,42.1,0,0.9,4.3,0.6,10.0,0.8,0.8,10.0,0,0,8,0,0,7,0,240.8,85.8,85.8,366.2,0
CM36AP,CM3 6AP,CM,100,0,100,0,0,0,0,1.8,11.1,0.4,52.0,1.5,1.5,43.0,0,0.7,3.2,0.4,15.2,0.6,0.6,11.7,0,8,2,0,0,3,0,24.0,20.6,20.6,35.4,0
CM36AQ,CM3 6AQ,CM,100,0,100,0,0,0,0,40.0,32.2,0.8,79.9,2.5,2.5,55.6,0,1.0,5.4,0.4,19.5,0.7,0.7,11.9,0,3,8,0,0,14,0,279.7,38.3,38.3,469.4,0
CM36AR,CM3 6AR,CM,100,0,100,0,0,0,0,3.5,21.4,0.4,63.4,2.4,2.4,47.7,0,0.8,4.3,0.4,20.0,0.7,0.7,11.0,0,7,11,0,0,13,0,118.1,53.6,53.6,207.4,0
CM36AS,CM3 6AS,CM,100,0,100,0,0,0,0,2.8,16.7,2.0,50.4,2.5,2.5,45.2,0,0.8,2.6,0.6,10.0,0.7,0.7,10.0,0,0,4,0,0,2,0,65.8,84.6,84.6,28.2,0
CM36AT,CM3 6AT,CM,100,0,100,0,0,0,0,35.0,32.2,2.0,47.5,2.0,20.7,40.9,0,7.3,6.3,0.6,10.0,0.6,4.0,8.6,0,0,1,0,2,4,0,224.5,103.6,300.3,119.0,0
CM36AW,CM3 6AW,CM,100,0,100,0,0,0,0,2.1,10.3,0.2,43.0,2.8,4.9,38.9,0,1.0,3.0,0.4,9.3,1.0,1.9,8.2,0,8,3,2,3,3,0,77.2,59.7,81.2,57.2,0
CM36AX,CM3 6AX,CM,100,0,100,0,0,0,0,40.0,25.2,2.3,40.0,3.1,3.1,40.0,0,4.6,4.8,0.8,9.1,0.8,0.8,8.8,0,0,2,0,0,3,0,17.9,15.9,15.9,19.2,0
CM36AY,CM3 6AY,CM,100,0,100,0,0,0,0,2.5,14.1,0.6,80.0,2.2,2.2,53.9,0,0.6,1.7,0.4,10.0,0.6,0.6,10.0,0,13,17,0,0,9,0,62.0,35.5,35.5,113.5,0
CM36AZ,CM3 6AZ,CM,83,0,100,17,17,17,17,2.2,23.2,0.8,80.0,1.4,3.4,51.5,0,0.6,4.0,0.4,14.5,0.5,0.6,10.9,0,8,1,0,1,7,0,112.5,27.9,25.8,136.2,0
CM36BA,CM3 6BA,CM,100,0,100,0,0,0,0,4.5,18.9,1.2,78.8,3.3,3.3,50.0,0,0.9,4.0,0.4,20.0,0.7,0.7,10.5,0,4,20,2,0,13,0,106.1,54.4,54.4,173.3,0
CM36BB,CM3 6BB,CM,100,0,100,0,0,0,0,4.6,21.3,1.2,80.0,3.9,3.9,62.5,0,0.8,3.5,0.4,20.0,0.7,0.7,13.6,0,4,11,4,0,8,0,116.1,78.3,78.3,205.9,0
CM36BD,CM3 6BD,CM,100,0,100,0,0,0,0,4.5,12.2,1.6,53.8,3.8,3.8,43.2,0,0.8,2.6,0.4,17.0,0.7,0.7,13.5,0,2,8,1,0,3,0,57.4,59.4,59.4,67.0,0
CM36BE,CM3 6BE,CM,100,0,100,0,0,0,0,3.2,11.7,1.0,80.0,2.9,2.9,55.9,0,0.8,1.8,0.4,10.0,0.7,0.7,9.9,0,3,11,1,0,3,0,64.5,66.6,66.6,53.7,0
CM36BG,CM3 6BG,CM,46,0,100,0,0,0,54,3.4,12.1,1.3,40.0,2.4,7.4,35.7,0,0.9,2.2,0.4,10.0,0.6,1.2,7.2,0,3,4,0,3,2,0,93.1,27.7,46.7,556.9,0
