postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CW82UF,CW8 2UF,CW,100,0,100,0,0,0,0,40.0,31.6,5.0,55.0,5.4,5.4,51.2,0,5.5,5.4,0.4,10.0,0.8,0.8,10.0,0,0,0,3,0,4,0,52.8,61.4,61.4,67.4,0
CW82UG,CW8 2UG,CW,100,0,100,0,0,0,0,6.1,22.4,1.7,49.8,4.0,4.0,43.8,0,0.9,4.4,0.4,10.0,0.7,0.7,8.7,0,1,4,2,0,6,0,109.7,45.4,45.4,190.0,0
CW82UH,CW8 2UH,CW,100,0,100,0,0,0,0,7.0,20.8,0.7,54.5,4.2,5.7,42.5,0,0.9,3.5,0.4,10.0,0.7,1.2,7.9,0,2,3,4,1,7,0,64.2,30.5,28.5,115.1,0
CW82UJ,CW8 2UJ,CW,100,0,100,0,0,0,0,28.1,26.8,1.4,68.9,3.2,8.5,48.8,0,6.0,6.6,0.4,20.0,0.7,1.8,11.8,0,2,6,1,3,10,0,110.8,22.4,56.9,163.1,0
CW82UL,CW8 2UL,CW,17,0,100,0,0,0,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW82UN,CW8 2UN,CW,100,0,100,0,0,0,0,6.8,21.5,2.5,55.0,4.8,4.8,55.0,0,1.0,3.1,0.4,10.0,0.8,0.8,10.0,0,0,4,2,0,3,0,28.8,24.7,24.7,37.0,0
CW82UP,CW8 2UP,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW82UQ,CW8 2UQ,CW,100,0,100,0,0,0,0,21.2,21.0,2.7,38.8,3.2,3.2,38.7,0,0.4,3.3,0.4,8.9,0.4,0.4,8.9,0,0,2,0,0,2,0,52.5,11.4,11.4,93.6,0
CW82UR,CW8 2UR,CW,100,0,100,0,0,0,0,3.9,29.0,3.1,79.8,3.4,3.4,67.3,0,0.8,3.1,0.6,10.0,0.8,0.8,10.0,0,0,3,0,0,2,0,89.7,32.7,32.7,352.2,0
CW82UT,CW8 2UT,CW,100,0,100,0,0,0,0,24.5,26.8,2.8,54.9,5.6,5.6,48.0,0,0.9,4.4,0.4,10.0,0.7,0.7,10.0,0,0,2,1,0,3,0,50.3,48.0,48.0,78.2,0
CW82UU,CW8 2UU,CW,100,0,100,0,0,0,0,5.4,13.7,4.3,40.0,5.0,5.0,40.0,0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,2,1,0,1,0,44.5,53.4,53.4,17.9,0
CW82UW,CW8 2UW,CW,100,0,100,0,0,0,0,6.1,20.7,4.8,79.8,5.9,5.9,79.8,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,0,1,3,0,1,0,71.8,19.2,19.2,282.3,0
CW82UX,CW8 2UX,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW82UY,CW8 2UY,CW,100,0,100,0,0,0,0,39.9,38.1,5.4,67.2,5.4,5.4,49.0,0,10.1,10.1,0.2,20.0,0.2,0.2,20.0,0,0,0,1,0,3,0,70.2,10.1,10.1,107.0,0
CW82UZ,CW8 2UZ,CW,100,0,100,0,0,0,0,38.3,27.8,1.6,66.4,3.5,3.5,46.1,0,0.9,5.5,0.4,20.0,0.7,0.7,20.0,0,1,2,0,0,4,0,28.5,7.8,7.8,30.1,0
CW82WE,CW8 2WE,CW,100,0,100,0,0,0,0,24.3,25.7,11.1,52.7,0,18.3,37.6,0,5.6,5.3,0.8,9.6,0,3.9,8.2,0,0,0,0,8,5,0,175.6,0,163.7,194.8,0
CW82WN,CW8 2WN,CW,0,0,100,0,0,11,100,6.7,6.4,3.1,10.8,6.0,6.4,0,0,1.1,1.0,0.4,1.1,1.0,1.0,0,0,0,3,7,1,0,0,89.0,92.7,89.0,0,0
CW82WR,CW8 2WR,CW,100,0,100,0,0,0,0,16.8,31.8,4.5,79.8,6.1,11.4,57.4,0,1.2,3.6,0.6,10.0,0.7,1.0,10.0,0,0,1,1,3,4,0,140.5,49.5,122.1,163.4,0
CW82XA,CW8 2XA,CW,100,0,100,0,0,0,0,19.0,28.3,2.5,72.3,3.8,3.8,52.8,0,0.9,6.4,0.3,20.0,0.8,0.8,17.6,0,0,5,1,0,6,0,133.2,28.6,28.6,237.7,0
CW82XB,CW8 2XB,CW,100,0,100,0,0,0,0,20.4,26.4,2.5,66.9,3.1,3.1,49.7,0,0.8,3.7,0.3,10.0,0.6,0.6,10.0,0,0,4,0,0,4,0,31.8,51.7,51.7,11.9,0
CW82XD,CW8 2XD,CW,100,0,100,0,0,0,0,4.4,11.7,1.0,40.0,3.3,5.7,36.9,0,0.8,2.3,0.4,7.1,0.7,1.3,6.8,0,1,12,2,2,4,0,69.3,18.4,79.2,56.3,0
CW82XE,CW8 2XE,CW,92,0,100,0,0,0,8,3.5,18.7,2.2,54.3,2.9,2.9,50.2,0,0.9,3.8,0.4,10.0,0.7,0.7,10.0,0,0,6,0,0,3,0,27.3,38.0,38.0,20.6,0
CW82XF,CW8 2XF,CW,88,0,100,0,0,0,12,4.9,12.9,0.6,31.3,3.1,11.4,31.3,0,0.8,2.4,0.3,6.9,0.6,1.9,6.4,0,2,5,1,4,1,0,37.8,30.8,36.1,12.3,0
CW82XG,CW8 2XG,CW,60,0,100,0,0,0,40,21.1,16.7,1.4,30.9,2.2,15.5,30.9,0,3.2,3.1,0.2,6.6,0.5,2.9,5.2,0,1,3,0,8,1,0,76.5,15.1,70.6,217.4,0
CW82XH,CW8 2XH,CW,33,0,100,0,0,0,67,5.0,15.9,1.8,40.0,3.2,7.5,38.6,0,0.9,3.2,0.4,10.0,0.6,1.6,8.2,0,1,10,1,4,6,0,61.2,28.0,41.5,119.1,0
CW82XJ,CW8 2XJ,CW,77,0,100,0,0,0,23,22.7,20.7,1.5,39.7,3.6,11.2,36.2,0,3.0,3.9,0.4,8.1,0.8,2.1,6.8,0,1,5,2,5,8,0,50.3,24.3,49.0,63.9,0
CW82XL,CW8 2XL,CW,0,0,100,0,0,0,100,17.4,12.8,1.6,21.5,3.1,12.8,0,0,1.0,1.0,0.4,1.8,0.7,1.0,0,0,1,3,0,7,0,0,25.3,4.5,15.5,0,0
CW82XN,CW8 2XN,CW,73,0,100,0,0,0,27,4.5,14.9,1.7,40.0,3.6,3.6,37.4,0,0.8,2.6,0.4,9.0,0.7,0.7,8.5,0,1,5,0,0,3,0,112.7,70.2,70.2,296.6,0
CW82XP,CW8 2XP,CW,100,0,100,0,0,0,0,16.4,23.9,1.9,57.3,4.1,6.0,45.4,0,0.8,4.0,0.2,12.1,0.7,1.4,9.3,0,1,7,3,1,10,0,129.9,130.9,152.2,133.0,0
CW82XQ,CW8 2XQ,CW,0,0,100,0,0,0,100,2.8,8.3,2.1,21.8,2.5,8.3,0,0,0.8,0.8,0.1,1.3,0.5,0.8,0,0,0,4,0,2,0,0,37.3,6.5,37.3,0,0
CW82XR,CW8 2XR,CW,69,0,100,0,0,0,31,4.1,12.4,1.3,40.0,3.2,10.1,40.0,0,0.8,2.8,0.4,7.4,0.7,2.5,7.4,0,1,6,1,4,1,0,71.5,33.4,40.3,89.2,0
CW82XS,CW8 2XS,CW,0,0,100,0,0,0,100,4.4,15.9,2.1,38.1,3.1,3.1,35.2,0,1.0,3.5,0.4,7.9,0.7,0.7,7.5,0,0,3,0,0,2,0,55.6,24.5,24.5,102.2,0
CW82XW,CW8 2XW,CW,0,0,100,0,0,0,100,4.0,9.0,0.7,32.4,3.2,3.2,32.4,0,0.8,0.8,0.7,0.9,0.8,0.8,0,0,1,3,0,0,1,0,33.0,8.8,8.8,129.5,0
CW82YG,CW8 2YG,CW,100,0,100,0,0,0,0,13.8,15.5,8.1,29.4,8.1,15.5,0,0,1.1,1.7,0.8,5.7,1.2,1.7,0,0,0,0,1,6,0,0,81.7,178.8,81.7,0,0
CW82YH,CW8 2YH,CW,100,0,100,0,0,0,0,16.1,21.8,3.1,54.9,7.7,12.8,42.9,0,1.2,3.6,0.8,10.0,0.9,1.5,8.7,0,0,1,3,10,6,0,83.3,35.8,75.7,104.9,0
CW82YL,CW8 2YL,CW,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW82YQ,CW8 2YQ,CW,100,0,100,0,0,0,0,16.7,18.2,9.0,31.0,9.0,17.1,31.0,0,1.1,2.2,0.9,6.1,0.9,1.8,6.1,0,0,0,1,11,1,0,103.4,1.3,75.7,191.6,0
CW82YT,CW8 2YT,CW,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CW82ZA,CW8 2ZA,CW,100,0,100,0,0,0,0,20.1,21.9,4.8,40.0,7.6,18.6,35.5,0,1.2,2.0,0.4,8.4,0.6,1.5,8.1,0,0,1,2,18,5,0,243.7,35.8,177.2,491.4,0
CW82ZB,CW8 2ZB,CW,100,0,100,0,0,0,0,22.3,21.8,14.3,29.2,0,21.8,0,0,1.2,2.5,0.8,6.3,0,2.5,0,0,0,0,0,7,0,0,181.9,0,181.9,0,0
CW82ZD,CW8 2ZD,CW,100,0,100,0,0,0,0,22.0,23.6,8.2,40.0,8.2,20.0,34.4,0,1.2,3.2,0.8,8.2,1.0,2.2,7.4,0,0,0,1,20,7,0,209.6,4.7,182.0,292.5,0
CW82ZE,CW8 2ZE,CW,100,0,100,0,0,0,0,23.8,27.1,14.3,43.4,0,22.3,41.7,0,3.1,4.1,0.8,10.0,0,3.2,6.8,0,0,0,0,6,2,0,263.0,0,326.4,73.1,0
CW82ZF,CW8 2ZF,CW,100,0,100,0,0,0,0,19.7,20.0,6.6,35.8,6.6,18.4,35.3,0,1.2,2.1,0.8,9.1,1.1,1.4,8.5,0,0,0,1,19,2,0,97.7,4.6,76.6,309.2,0
CW82ZH,CW8 2ZH,CW,100,0,100,0,0,0,0,11.5,17.4,10.8,40.0,0,11.8,40.0,0,1.1,2.9,1.1,10.0,0,1.1,10.0,0,0,0,0,4,1,0,221.1,0,207.9,184.9,0
CW82ZJ,CW8 2ZJ,CW,100,0,100,0,0,0,0,68.9,46.1,4.8,75.5,7.4,7.4,72.0,0,1.1,7.4,1.0,20.0,1.1,1.1,20.0,0,0,1,1,0,3,0,131.1,128.0,128.0,133.1,0
CW82ZL,CW8 2ZL,CW,100,0,100,0,0,0,0,40.0,36.9,5.8,66.7,6.7,8.7,53.1,0,8.7,6.9,0.4,20.0,0.9,0.8,11.7,0,0,0,3,1,7,0,151.0,155.7,160.6,145.6,0
CW82ZN,CW8 2ZN,CW,100,0,100,0,0,0,0,9.4,10.1,8.1,13.4,8.3,10.1,0,0,0.9,0.9,0.8,1.1,0.8,0.9,0,0,0,0,2,2,0,0,54.1,57.5,40.3,0,0
CW82ZP,CW8 2ZP,CW,75,0,100,0,0,0,25,54.9,35.2,3.1,63.7,5.9,5.9,57.1,0,10.0,7.5,0.7,20.0,0.9,0.9,12.5,0,0,1,2,0,4,0,62.6,39.4,39.4,80.0,0
CW82ZR,CW8 2ZR,CW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW82ZS,CW8 2ZS,CW,100,0,100,0,0,0,0,44.3,37.3,2.2,58.3,2.2,2.2,49.0,0,10.7,10.4,0.4,20.0,0.4,0.4,13.8,0,0,1,0,0,3,0,90.4,12.0,12.0,116.5,0
CW82ZT,CW8 2ZT,CW,100,0,100,0,0,0,0,31.6,28.4,0.3,55.0,2.0,12.9,39.4,0,7.6,6.5,0.4,13.2,0.6,3.4,9.0,0,3,6,0,8,24,0,173.3,59.7,144.3,183.5,0
CW83AA,CW8 3AA,CW,60,0,100,0,0,0,40,44.7,43.9,6.7,79.7,8.2,8.2,79.7,0,2.0,2.0,1.3,2.7,2.0,2.0,0,0,0,0,2,0,2,0,144.3,11.3,11.3,277.3,0
CW83AB,CW8 3AB,CW,100,0,100,0,0,0,0,40.0,39.1,5.4,79.9,7.4,16.1,55.8,0,4.5,6.0,0.8,20.0,1.6,1.4,10.8,0,0,0,2,14,22,0,129.2,4.9,128.3,129.9,0
CW83AD,CW8 3AD,CW,96,0,100,0,0,0,4,18.6,24.1,0.3,72.4,6.1,17.7,47.0,0,1.2,3.2,0.1,19.2,0.6,1.7,12.1,0,1,0,2,29,9,0,146.6,72.8,122.4,247.6,0
CW83AE,CW8 3AE,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW83AG,CW8 3AG,CW,98,0,100,0,0,0,2,25.8,34.1,4.6,79.8,7.4,10.7,58.5,0,1.2,6.7,0.4,20.0,0.8,0.9,13.5,0,0,1,12,12,24,0,80.9,68.9,56.4,109.2,0
CW83AH,CW8 3AH,CW,100,0,100,0,0,0,0,17.5,32.8,5.2,79.7,8.5,11.8,55.5,0,1.2,4.7,0.4,20.0,0.8,1.0,11.4,0,0,0,5,8,12,0,53.2,30.8,44.7,62.3,0
CW83AJ,CW8 3AJ,CW,100,0,100,0,0,0,0,13.6,28.9,3.3,72.3,6.9,9.5,51.6,0,1.1,4.5,0.6,14.7,0.9,1.0,10.6,0,0,2,5,7,12,0,192.7,28.1,82.8,351.2,0
CW83AL,CW8 3AL,CW,100,0,100,0,0,0,0,37.5,39.7,2.3,71.3,2.3,18.4,55.7,0,10.0,8.7,1.1,20.0,1.2,3.9,13.4,0,0,1,0,5,8,0,82.1,42.3,110.1,61.0,0
CW83AN,CW8 3AN,CW,100,0,100,0,0,0,0,16.7,18.9,4.1,38.3,4.1,12.5,38.3,0,2.4,3.0,0.8,6.4,0.8,1.9,6.4,0,0,1,0,2,1,0,78.6,30.2,43.6,183.4,0
CW83AQ,CW8 3AQ,CW,100,0,100,0,0,0,0,17.9,37.1,12.1,80.0,0,15.1,61.9,0,1.1,4.1,0.8,20.0,0,1.1,13.3,0,0,0,0,9,8,0,253.3,0,220.6,290.1,0
CW83AR,CW8 3AR,CW,100,0,100,0,0,0,0,66.9,60.2,6.7,80.0,6.7,12.0,69.0,0,10.0,8.9,1.0,20.0,1.0,1.1,12.0,0,0,0,1,1,11,0,124.9,33.3,28.6,142.4,0
CW83AS,CW8 3AS,CW,100,0,100,0,0,0,0,40.0,40.4,4.5,79.7,5.0,9.6,58.0,0,1.3,4.9,1.0,10.0,1.2,1.1,10.0,0,0,1,1,2,7,0,81.6,26.0,63.0,100.1,0
CW83AT,CW8 3AT,CW,100,0,100,0,0,0,0,17.1,17.5,16.1,20.1,0,17.5,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,5,0,0,341.9,0,341.9,0,0
CW83AW,CW8 3AW,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW83AX,CW8 3AX,CW,100,0,100,0,0,0,0,17.3,26.3,4.7,68.1,7.4,13.4,52.3,0,1.3,4.3,0.8,18.5,1.0,1.9,9.2,0,0,1,4,7,6,0,160.3,142.5,176.2,144.2,0
CW83AY,CW8 3AY,CW,100,0,100,0,0,0,0,19.3,27.5,6.7,80.0,7.4,16.1,51.3,0,1.2,3.8,0.4,18.4,0.6,1.2,11.6,0,0,0,3,18,10,0,200.8,61.7,165.3,234.8,0
CW83AZ,CW8 3AZ,CW,100,0,100,0,0,0,0,18.3,27.8,12.6,54.9,0,16.8,50.0,0,1.2,4.0,0.8,10.0,0,1.0,10.0,0,0,0,0,6,3,0,57.9,0,30.5,126.9,0
CW83BA,CW8 3BA,CW,100,0,100,0,0,0,0,18.7,25.1,8.2,54.9,8.2,15.2,54.9,0,1.2,3.3,1.0,10.0,1.0,1.1,10.0,0,0,0,1,2,1,0,48.4,2.9,12.6,66.9,0
CW83BB,CW8 3BB,CW,100,0,100,0,0,0,0,21.5,29.9,1.7,73.9,4.9,16.8,58.7,0,1.2,3.4,0.3,10.0,0.4,1.0,10.0,0,1,0,1,9,5,0,174.4,11.4,209.9,109.2,0
CW83BD,CW8 3BD,CW,100,0,100,0,0,0,0,21.6,25.8,8.0,79.7,8.0,20.4,56.9,0,1.2,1.9,0.8,10.0,0.9,1.1,10.0,0,0,0,1,28,5,0,122.6,149.0,130.3,90.8,0
CW83BE,CW8 3BE,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW83BG,CW8 3BG,CW,100,0,100,0,0,0,0,22.9,25.5,7.8,54.9,8.0,19.8,45.6,0,1.2,2.8,0.4,10.0,0.4,1.1,10.0,0,0,0,2,12,4,0,110.8,12.4,83.3,207.1,0
CW83BH,CW8 3BH,CW,100,0,100,0,0,0,0,18.9,26.0,11.2,79.8,0,17.3,47.6,0,1.2,3.0,0.6,18.4,0,1.4,9.1,0,0,0,0,15,6,0,201.3,0,181.6,250.6,0
CW83BJ,CW8 3BJ,CW,100,0,100,0,0,0,0,21.9,30.5,7.4,80.0,7.8,18.4,56.3,0,1.3,4.0,0.4,20.0,1.0,1.1,12.8,0,0,0,2,13,7,0,184.3,96.4,151.5,236.7,0
CW83BL,CW8 3BL,CW,100,0,100,0,0,0,0,13.0,14.0,0.9,35.0,6.4,12.1,35.0,0,1.0,0.9,0.3,1.2,0.6,0.9,0,0,1,0,2,8,1,0,175.0,150.2,165.1,283.4,0
CW83BN,CW8 3BN,CW,100,0,100,0,0,0,0,18.8,20.1,11.6,54.9,0,18.3,47.5,0,1.2,1.9,0.6,10.0,0,1.3,10.0,0,0,0,0,30,2,0,223.4,0,222.8,308.1,0
CW83BP,CW8 3BP,CW,100,0,100,0,0,0,0,18.0,15.4,7.7,21.8,8.0,15.4,0,0,1.0,1.0,0.4,1.3,0.7,1.0,0,0,0,0,3,12,0,0,101.0,145.5,101.0,0,0
CW83BQ,CW8 3BQ,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW83BS,CW8 3BS,CW,97,0,100,0,0,0,3,19.0,24.6,8.2,54.9,8.8,17.4,47.4,0,1.2,3.2,0.5,10.0,1.1,1.4,10.0,0,0,0,2,20,7,0,196.8,113.6,168.7,285.2,0
CW83BT,CW8 3BT,CW,100,0,100,0,0,0,0,19.8,25.8,11.8,73.3,0,17.4,53.1,0,1.2,4.0,0.6,20.0,0,1.0,13.9,0,0,0,0,13,4,0,140.8,0,147.6,118.7,0
CW83BU,CW8 3BU,CW,100,0,100,0,0,0,0,20.5,24.1,13.1,40.0,0,17.1,38.1,0,1.2,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,4,2,0,293.1,0,293.3,319.6,0
CW83BW,CW8 3BW,CW,100,0,100,0,0,0,0,19.0,24.3,4.8,58.8,4.8,15.7,46.7,0,1.2,3.1,0.8,10.6,0.8,1.1,9.5,0,0,1,0,12,5,0,128.4,114.7,116.2,43.0,0
CW83BX,CW8 3BX,CW,100,0,100,0,0,0,0,19.1,19.1,2.0,54.9,4.5,15.1,54.9,0,1.1,1.9,0.4,10.0,0.4,1.0,10.0,0,0,1,1,7,1,0,52.8,10.9,35.1,212.0,0
CW83BY,CW8 3BY,CW,100,0,100,0,0,0,0,18.4,24.5,2.2,79.9,6.8,15.4,47.1,0,1.2,3.3,0.5,20.0,0.7,1.1,9.8,0,0,1,5,24,12,0,204.4,138.0,183.5,204.9,0
CW83BZ,CW8 3BZ,CW,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CW83DA,CW8 3DA,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW83DB,CW8 3DB,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW83DE,CW8 3DE,CW,100,0,100,0,0,0,0,20.6,31.8,8.1,79.9,8.1,16.0,63.4,0,1.2,4.1,0.4,20.0,0.4,1.0,15.0,0,0,0,2,6,4,0,222.9,1.9,280.7,126.0,0
CW83DF,CW8 3DF,CW,100,0,100,0,0,0,0,21.0,21.6,6.8,40.0,7.5,18.8,36.6,0,1.2,1.6,0.4,7.5,0.4,1.2,5.4,0,0,0,2,19,4,0,181.5,20.3,164.3,193.0,0
CW83DG,CW8 3DG,CW,100,0,100,0,0,0,0,20.8,22.5,3.0,54.9,7.1,18.3,50.5,0,1.1,2.1,0.3,10.0,0.7,1.2,9.4,0,0,1,4,29,5,0,166.7,67.5,178.7,120.0,0
CW83DH,CW8 3DH,CW,100,0,100,0,0,0,0,19.8,20.0,13.3,27.9,0,20.0,0,0,1.2,1.3,0.3,3.3,0,1.3,0,0,0,0,0,5,0,0,330.3,0,330.3,0,0
CW83DJ,CW8 3DJ,CW,100,0,100,0,0,0,0,23.5,24.9,9.2,55.0,9.2,21.5,55.0,0,1.2,1.1,0.8,1.4,0.8,1.1,0,0,0,0,1,8,1,0,193.1,5.7,222.3,103.2,0
CW83DL,CW8 3DL,CW,100,0,100,0,0,0,0,22.7,29.3,3.3,79.7,4.6,18.1,57.4,0,1.2,3.1,0.4,10.0,0.4,1.0,10.0,0,0,1,1,8,4,0,231.4,43.0,51.4,681.4,0
CW83DN,CW8 3DN,CW,100,0,100,0,0,0,0,21.9,24.6,2.6,54.9,6.0,18.9,53.3,0,1.0,2.1,0.4,11.2,0.4,0.9,9.7,0,0,1,2,17,4,0,112.7,37.0,126.0,39.5,0
CW83DP,CW8 3DP,CW,100,0,100,0,0,0,0,16.8,17.8,8.1,31.7,8.1,15.8,31.7,0,1.1,1.8,0.4,7.0,0.7,1.1,7.0,0,0,0,2,5,1,0,49.0,74.5,53.0,18.2,0
CW83DQ,CW8 3DQ,CW,100,0,100,0,0,0,0,22.3,28.8,8.2,54.9,8.2,18.1,45.9,0,1.0,3.7,0.8,10.0,1.0,0.9,9.3,0,0,0,1,7,5,0,233.8,29.9,137.5,351.9,0
CW83DR,CW8 3DR,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW83DS,CW8 3DS,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW83DT,CW8 3DT,CW,100,0,100,0,0,0,0,20.1,23.1,8.2,55.0,8.2,19.5,53.1,0,1.2,2.1,0.8,10.0,1.0,1.1,9.8,0,0,0,1,16,2,0,170.3,19.5,92.4,24.5,0
CW83DU,CW8 3DU,CW,100,0,100,0,0,0,0,20.6,23.7,8.1,45.1,8.2,16.8,37.7,0,1.2,2.5,0.4,9.0,0.7,1.0,7.0,0,0,0,3,9,6,0,160.0,46.4,138.0,204.2,0
CW83DW,CW8 3DW,CW,100,0,100,0,0,0,0,23.3,27.6,17.4,54.9,0,22.1,44.2,0,1.2,2.7,0.8,10.0,0,1.0,10.0,0,0,0,0,9,3,0,76.3,0,78.9,68.7,0
CW83DX,CW8 3DX,CW,85,0,100,0,0,0,15,18.0,17.7,1.1,49.3,4.7,16.5,41.4,0,1.1,1.3,0.4,8.2,0.5,1.1,8.2,0,1,1,2,34,2,0,123.9,34.1,126.4,162.4,0
CW83DY,CW8 3DY,CW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CW83DZ,CW8 3DZ,CW,100,0,100,0,0,0,0,22.1,21.2,17.2,23.4,0,21.2,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,0,0,127.2,0,127.2,0,0
CW83EA,CW8 3EA,CW,100,0,100,0,0,0,0,19.3,22.5,11.1,43.3,0,17.8,37.7,0,1.2,2.3,0.5,8.3,0,1.1,7.3,0,0,0,0,19,6,0,194.4,0,219.8,146.0,0
CW83EB,CW8 3EB,CW,100,0,100,0,0,0,0,13.9,17.1,5.7,48.9,7.4,13.1,40.1,0,1.0,1.9,0.2,10.0,0.5,1.1,6.7,0,0,0,4,19,4,0,183.2,81.1,171.5,334.8,0
CW83ED,CW8 3ED,CW,100,0,100,0,0,0,0,11.7,15.5,3.1,40.0,6.4,11.3,36.2,0,0.9,1.4,0.4,6.4,0.7,1.4,0,0,0,1,4,5,2,0,152.2,175.1,191.1,24.6,0
CW83EE,CW8 3EE,CW,100,0,100,0,0,0,0,16.4,20.8,6.8,54.9,7.5,16.1,40.7,0,1.0,2.7,0.4,14.2,0.4,1.8,12.1,0,0,0,2,19,5,0,131.9,611.8,139.6,157.8,0
