postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IG75ND,IG7 5ND,IG,100,0,100,0,0,0,0,50.0,75.6,8.1,200.0,8.1,18.9,108.7,0,3.0,4.8,0.8,12.0,0.9,1.1,7.0,0,0,0,1,6,12,0,140.0,24.1,147.4,131.5,0
IG75NE,IG7 5NE,IG,100,0,100,0,0,0,0,30.0,44.3,6.5,152.0,6.5,18.9,67.5,0,2.0,3.9,0.6,12.0,0.6,0.9,6.5,0,0,0,1,9,11,0,308.0,451.6,285.2,328.6,0
IG75NF,IG7 5NF,IG,100,0,100,0,0,0,0,50.0,55.3,13.4,200.0,0,19.8,73.0,0,3.0,3.8,0.4,20.0,0,1.0,5.3,0,0,0,0,10,20,0,145.1,0,179.9,134.9,0
IG75NH,IG7 5NH,IG,100,0,100,0,0,0,0,22.0,52.5,8.2,200.0,8.2,17.4,90.1,0,1.3,3.2,0.4,12.0,1.0,1.0,5.6,0,0,0,1,14,14,0,171.4,19.9,121.1,233.7,0
IG75NJ,IG7 5NJ,IG,100,0,100,0,0,0,0,50.0,54.5,7.5,200.0,7.5,17.0,80.8,0,3.0,4.3,0.6,14.0,0.6,1.1,6.8,0,0,0,1,13,20,0,207.8,213.5,203.9,222.3,0
IG75NL,IG7 5NL,IG,100,0,100,0,0,0,0,30.0,56.8,12.2,200.0,0,18.5,83.7,0,2.0,4.3,0.8,12.0,0,1.0,7.0,0,0,0,0,7,10,0,303.2,0,355.3,262.6,0
IG75NN,IG7 5NN,IG,100,0,100,0,0,0,0,37.7,65.0,16.4,200.0,0,18.0,88.4,0,2.5,5.6,0.7,19.4,0,1.1,7.8,0,0,0,0,4,8,0,83.6,0,123.6,63.6,0
IG75NP,IG7 5NP,IG,100,0,100,0,0,0,0,50.0,46.0,10.1,152.0,0,14.6,68.0,0,3.0,6.5,0.7,20.0,0,0.9,10.4,0,0,0,0,7,10,0,160.6,0,178.6,181.3,0
IG75NQ,IG7 5NQ,IG,100,0,100,0,0,0,0,50.0,57.7,15.2,200.0,0,20.1,76.5,0,3.0,3.7,0.8,12.0,0,1.0,5.2,0,0,0,0,9,18,0,223.5,0,264.0,206.4,0
IG75NR,IG7 5NR,IG,100,0,100,0,0,0,0,19.5,41.4,1.3,200.0,5.6,14.5,77.9,0,1.1,3.3,0.4,20.0,0.9,0.9,6.5,0,1,1,2,15,14,0,231.0,94.0,260.7,216.4,0
IG75NS,IG7 5NS,IG,100,0,100,0,0,0,0,17.8,37.1,5.3,152.0,6.4,13.7,68.3,0,1.1,3.2,0.6,19.1,0.9,0.9,6.5,0,0,0,3,13,12,0,181.1,24.3,151.2,214.1,0
IG75NT,IG7 5NT,IG,100,0,100,0,0,0,0,23.6,59.2,0.6,200.0,0.6,19.4,107.0,0,1.3,3.6,0.1,12.0,0.1,1.0,6.7,0,1,0,0,11,10,0,111.1,0.1,123.0,96.7,0
IG75NU,IG7 5NU,IG,100,0,100,0,0,0,0,23.5,41.0,3.1,152.0,3.1,17.8,66.8,0,1.3,2.4,0.9,12.0,1.3,1.2,5.0,0,0,1,0,9,9,0,107.1,2.6,64.6,156.5,0
IG75NW,IG7 5NW,IG,100,0,100,0,0,0,0,17.8,44.9,7.1,200.0,8.2,13.4,85.0,0,1.2,3.0,0.7,12.0,0.8,1.0,5.6,0,0,0,3,11,11,0,229.0,78.5,150.9,328.3,0
IG75NX,IG7 5NX,IG,100,0,100,0,0,0,0,40.0,46.3,12.6,200.0,0,18.3,66.9,0,1.6,3.3,0.8,12.0,0,1.0,5.5,0,0,0,0,14,19,0,197.6,0,216.0,194.5,0
IG75NY,IG7 5NY,IG,100,0,100,0,0,0,0,45.0,63.4,8.2,200.0,8.2,15.2,90.2,0,4.8,5.6,0.8,16.8,0.8,1.4,8.6,0,0,0,1,9,18,0,291.0,564.3,413.4,239.1,0
IG75PD,IG7 5PD,IG,100,0,100,0,0,0,0,50.0,73.1,4.3,200.0,5.5,5.5,109.5,0,3.0,5.8,0.4,12.0,0.8,0.8,7.8,0,0,2,5,0,13,0,244.1,96.8,96.8,300.7,0
IG75PE,IG7 5PE,IG,100,0,100,0,0,0,0,66.7,82.3,5.6,200.0,5.6,10.0,95.5,0,6.0,7.3,0.6,12.0,0.6,2.3,8.7,0,0,0,1,1,11,0,129.1,89.1,141.3,126.4,0
IG75PF,IG7 5PF,IG,100,0,100,0,0,0,0,5.9,33.1,4.5,100.0,5.2,5.2,75.0,0,0.8,2.2,0.6,6.0,0.7,0.7,4.5,0,0,1,2,0,2,0,177.8,55.7,55.7,544.3,0
IG75PG,IG7 5PG,IG,100,0,100,0,0,0,0,54.9,72.5,6.8,200.0,8.0,11.9,95.3,0,9.6,8.5,0.5,20.0,0.6,1.7,11.0,0,0,0,2,1,8,0,295.4,26.4,31.4,394.4,0
IG75PH,IG7 5PH,IG,100,0,100,0,0,0,0,79.7,71.4,5.7,200.0,7.4,14.1,113.0,0,6.4,6.8,0.6,20.0,0.9,1.8,11.7,0,0,0,3,5,11,0,268.6,26.1,201.0,315.9,0
IG75PL,IG7 5PL,IG,100,0,100,0,0,0,0,31.0,78.8,6.5,200.0,6.5,16.7,128.6,0,6.2,6.5,0.8,12.0,0.8,1.3,9.7,0,0,0,1,3,5,0,138.4,17.6,129.3,154.1,0
IG75PN,IG7 5PN,IG,100,0,100,0,0,0,0,35.9,60.5,14.7,200.0,0,18.0,95.9,0,6.0,5.0,1.0,12.0,0,1.1,8.3,0,0,0,0,5,6,0,314.3,0,195.5,413.3,0
IG75PQ,IG7 5PQ,IG,100,0,100,0,0,0,0,40.0,65.8,8.1,200.0,8.3,10.6,97.3,0,6.0,6.5,0.7,15.0,0.8,1.0,10.2,0,0,0,2,2,7,0,119.7,102.2,104.2,142.8,0
IG75PR,IG7 5PR,IG,100,0,100,0,0,0,0,29.8,39.2,13.8,79.7,0,19.5,63.9,0,2.2,4.8,1.1,18.0,0,2.6,8.5,0,0,0,0,5,4,0,172.0,0,149.6,200.0,0
IG75PS,IG7 5PS,IG,100,0,100,0,0,0,0,45.0,70.7,8.3,200.0,8.3,18.4,103.9,0,1.3,4.8,0.7,12.0,0.7,1.0,9.2,0,0,0,1,6,11,0,188.0,6.5,265.2,128.0,0
IG75PT,IG7 5PT,IG,100,0,100,0,0,0,0,22.8,36.4,0.3,79.7,0.3,16.2,60.7,0,0.9,3.2,0.8,10.0,0.9,0.9,10.0,0,1,0,0,5,5,0,75.5,1.3,47.2,120.2,0
IG75PU,IG7 5PU,IG,100,0,100,0,0,0,0,26.2,32.8,8.1,100.0,8.1,19.3,50.2,0,1.6,2.8,0.4,9.3,0.4,1.5,4.6,0,0,0,1,8,7,0,76.7,87.8,98.8,69.1,0
IG75PW,IG7 5PW,IG,100,0,100,0,0,0,0,21.8,36.4,18.6,79.7,0,19.9,61.1,0,1.2,3.3,0.8,10.0,0,1.1,10.0,0,0,0,0,6,4,0,58.9,0,63.5,52.1,0
IG75PX,IG7 5PX,IG,100,0,100,0,0,0,0,45.7,60.2,2.0,200.0,2.0,14.0,85.9,0,3.0,5.2,0.7,12.0,0.7,0.8,7.7,0,0,1,0,4,9,0,189.8,34.8,116.0,115.6,0
IG75PY,IG7 5PY,IG,100,0,100,0,0,0,0,16.6,26.1,5.9,80.0,8.3,15.3,61.2,0,1.0,2.3,0.7,10.0,1.2,1.1,10.0,0,0,0,3,10,4,0,60.2,137.2,72.8,33.9,0
IG75PZ,IG7 5PZ,IG,100,0,100,0,0,0,0,79.7,84.7,18.3,200.0,0,20.8,110.3,0,5.5,6.0,0.8,12.0,0,0.9,11.0,0,0,0,0,2,5,0,130.9,0,172.2,110.2,0
IG75QA,IG7 5QA,IG,100,0,100,0,0,0,0,50.0,59.7,8.1,152.0,8.1,11.7,77.7,0,3.0,4.0,1.0,12.0,1.0,1.0,5.5,0,0,0,2,1,8,0,149.8,187.4,148.0,168.3,0
IG75QB,IG7 5QB,IG,100,0,100,0,0,0,0,19.7,33.1,7.0,100.0,7.0,16.1,58.7,0,1.1,2.5,0.8,10.0,1.1,1.0,5.5,0,0,0,1,8,6,0,109.7,53.3,108.1,111.8,0
IG75QL,IG7 5QL,IG,0,0,100,0,0,0,100,17.5,16.1,2.2,28.0,4.7,16.1,0,0,3.2,3.2,0.9,6.0,1.0,3.2,0,0,0,2,2,6,0,0,285.1,362.5,285.1,0,0
IG75QN,IG7 5QN,IG,100,0,100,0,0,0,0,50.0,64.2,2.3,152.0,4.2,9.5,75.9,0,3.0,5.4,0.8,12.0,0.9,1.3,6.6,0,0,1,1,1,14,0,198.2,415.4,277.6,193.9,0
IG75QP,IG7 5QP,IG,100,0,100,0,0,0,0,54.9,68.7,4.5,152.0,4.5,4.5,74.1,0,6.0,6.6,0.8,12.0,0.8,0.8,7.2,0,0,1,0,0,12,0,121.8,521.5,521.5,88.4,0
IG75QR,IG7 5QR,IG,100,0,100,0,0,0,0,50.0,66.1,3.6,200.0,4.8,8.6,89.0,0,5.9,5.4,0.8,12.0,0.9,1.7,7.0,0,0,3,2,1,15,0,155.1,88.3,80.4,185.0,0
IG75QS,IG7 5QS,IG,100,0,100,0,0,0,0,44.9,61.9,6.1,200.0,7.9,15.9,84.9,0,4.3,5.9,0.8,13.8,1.0,1.8,7.6,0,0,0,3,3,12,0,203.9,207.3,203.1,219.8,0
IG75QT,IG7 5QT,IG,100,0,100,0,0,0,0,52.0,38.3,2.4,79.7,4.5,7.6,60.3,0,1.0,4.1,0.4,10.0,0.7,0.8,8.2,0,0,2,2,1,7,0,131.9,139.6,128.2,134.6,0
IG75QU,IG7 5QU,IG,100,0,100,0,0,0,0,40.0,47.8,7.1,152.0,7.1,16.4,67.4,0,4.1,5.2,0.6,15.3,0.6,2.1,7.4,0,0,0,1,4,8,0,118.1,40.6,68.4,149.2,0
IG75QW,IG7 5QW,IG,100,0,100,0,0,0,0,152.0,125.0,6.0,200.0,6.0,6.0,148.8,0,12.0,9.7,0.4,12.0,0.4,0.4,11.6,0,0,0,1,0,5,0,191.3,30.8,30.8,223.4,0
IG75QX,IG7 5QX,IG,100,0,100,0,0,0,0,26.4,41.7,2.6,152.0,2.6,17.0,82.8,0,3.4,4.6,0.6,12.0,0.6,1.9,9.0,0,0,1,0,4,3,0,306.9,291.4,255.1,393.1,0
IG75QY,IG7 5QY,IG,100,0,100,0,0,0,0,52.5,66.8,2.0,200.0,3.6,8.6,86.2,0,7.0,7.0,0.7,17.6,0.7,0.8,9.3,0,1,0,1,1,9,0,148.6,27.8,74.9,173.2,0
IG75QZ,IG7 5QZ,IG,100,0,100,0,0,0,0,54.9,74.8,50.0,152.0,0,0,74.8,0,10.0,8.8,3.0,15.9,0,0,8.8,0,0,0,0,0,5,0,126.1,0,0,121.4,0
IG75RA,IG7 5RA,IG,100,0,100,0,0,0,0,37.2,47.2,14.3,100.0,0,17.1,77.2,0,3.6,4.5,0.9,10.0,0,1.0,8.0,0,0,0,0,2,2,0,151.7,0,237.3,58.9,0
IG75RB,IG7 5RB,IG,100,0,100,0,0,0,0,32.7,44.5,7.9,200.0,8.0,13.9,69.9,0,2.5,4.4,1.0,12.0,1.1,1.3,7.6,0,0,0,2,3,6,0,187.9,37.9,75.7,300.1,0
IG75RD,IG7 5RD,IG,100,0,100,0,0,0,0,50.0,64.1,7.9,200.0,7.9,17.8,85.9,0,3.0,5.2,1.0,12.0,1.0,1.3,6.8,0,0,0,1,7,17,0,170.0,1.4,95.8,201.3,0
IG75RE,IG7 5RE,IG,100,0,100,0,0,0,0,50.0,42.4,7.1,79.7,7.1,11.2,63.2,0,2.0,2.0,0.9,3.0,0.9,0.9,3.0,0,0,0,1,1,3,0,177.3,132.8,263.3,120.0,0
IG75RF,IG7 5RF,IG,100,0,100,0,0,0,0,30.0,33.5,8.1,79.8,8.1,17.0,51.4,0,2.0,4.8,0.4,19.9,0.4,2.4,7.9,0,0,0,1,11,11,0,95.4,21.5,52.2,150.7,0
IG75RG,IG7 5RG,IG,100,0,100,0,0,0,0,50.0,48.1,11.4,100.0,0,17.5,60.3,0,3.0,4.9,1.0,10.0,0,1.1,6.7,0,0,0,0,4,10,0,55.1,0,20.3,69.0,0
IG76AA,IG7 6AA,IG,100,0,100,0,0,0,0,79.7,72.6,5.3,200.0,5.9,5.9,82.8,0,11.4,9.4,0.7,16.2,0.9,0.9,11.9,0,0,0,2,0,13,0,164.5,63.1,63.1,181.4,0
IG76AB,IG7 6AB,IG,100,0,100,0,0,0,0,52.5,52.4,5.0,100.0,7.2,12.5,72.3,0,4.5,5.9,0.8,20.0,1.1,1.0,9.2,0,0,1,1,2,8,0,336.8,156.9,135.3,284.0,0
IG76AD,IG7 6AD,IG,100,0,100,0,0,0,0,40.0,56.3,1.6,200.0,5.3,11.1,85.3,0,6.3,6.6,0.7,19.6,0.9,1.4,10.8,0,1,1,3,4,14,0,163.8,59.2,63.4,221.8,0
IG76AF,IG7 6AF,IG,100,0,100,0,0,0,0,42.9,44.3,5.0,100.0,6.2,12.5,60.2,0,6.0,6.3,1.0,13.4,1.0,2.3,8.4,0,0,0,4,2,12,0,247.7,78.8,248.1,247.5,0
IG76AG,IG7 6AG,IG,100,0,100,0,0,0,0,54.9,56.1,6.6,152.0,6.6,14.1,75.6,0,5.5,7.3,0.8,20.0,1.1,1.6,10.2,0,0,0,1,5,13,0,230.8,113.4,232.6,241.8,0
IG76AH,IG7 6AH,IG,100,0,100,0,0,0,0,20.0,56.1,1.2,200.0,4.4,12.8,149.8,0,4.8,5.4,0.8,12.0,1.3,2.8,10.2,0,1,4,2,6,6,0,258.1,146.2,153.8,509.6,0
IG76AJ,IG7 6AJ,IG,100,0,100,0,0,0,0,40.0,75.0,3.0,200.0,3.7,11.6,122.5,0,5.8,5.7,0.7,12.0,1.1,3.4,7.4,0,0,3,0,3,8,0,96.1,35.4,73.6,105.0,0
IG76AL,IG7 6AL,IG,100,0,100,0,0,0,0,21.1,53.2,3.3,150.0,5.9,11.6,100.0,0,3.4,3.9,0.6,12.0,0.9,1.5,6.4,0,0,1,4,4,8,0,116.4,75.6,118.1,117.3,0
IG76AN,IG7 6AN,IG,100,0,100,0,0,0,0,60.0,69.3,5.0,152.0,5.0,12.5,126.0,0,6.1,6.1,0.3,12.0,0.3,3.2,9.0,0,0,0,1,1,2,0,239.0,4.3,241.5,236.4,0
IG76AP,IG7 6AP,IG,100,0,100,0,0,0,0,50.0,60.0,1.7,200.0,4.5,9.9,68.7,0,6.0,6.5,0.8,20.0,0.9,1.0,7.5,0,1,0,1,2,23,0,135.4,8.1,59.5,141.0,0
IG76AQ,IG7 6AQ,IG,100,0,100,0,0,0,0,15.4,41.0,5.8,152.0,7.8,9.5,76.4,0,1.1,3.3,1.0,12.0,1.1,1.1,6.7,0,0,0,6,3,8,0,141.9,77.5,66.2,227.1,0
IG76AR,IG7 6AR,IG,100,0,100,0,0,0,0,9.9,23.3,2.3,79.7,7.2,10.0,59.9,0,1.1,2.4,0.6,10.0,1.0,1.0,7.7,0,0,1,7,3,4,0,40.7,74.9,54.8,22.0,0
IG76AT,IG7 6AT,IG,100,0,100,0,0,0,0,39.2,32.1,2.6,74.4,5.5,5.5,53.3,0,1.1,6.8,0.7,17.9,0.9,0.9,14.6,0,0,2,2,0,5,0,113.2,124.9,124.9,79.0,0
IG76AW,IG7 6AW,IG,100,0,100,0,0,0,0,49.4,48.5,5.3,100.0,5.3,19.4,63.1,0,9.2,9.7,0.8,20.0,0.8,5.6,12.4,0,0,0,1,3,8,0,114.2,41.5,58.7,142.0,0
IG76BD,IG7 6BD,IG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG76BE,IG7 6BE,IG,25,0,100,0,0,0,75,14.0,13.0,3.1,22.1,4.9,13.0,0,0,1.2,1.6,0.4,4.8,0.7,1.6,0,0,0,1,1,6,0,0,142.2,115.6,162.5,0,0
IG76BF,IG7 6BF,IG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG76BH,IG7 6BH,IG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG76BJ,IG7 6BJ,IG,0,0,100,0,50,50,100,4.6,4.3,2.6,5.5,4.3,4.3,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,0,2,2,0,0,0,247.0,247.0,247.0,0,0
IG76BL,IG7 6BL,IG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG76BN,IG7 6BN,IG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG76BQ,IG7 6BQ,IG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG76BS,IG7 6BS,IG,0,0,100,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IG76BX,IG7 6BX,IG,14,0,63,6,86,86,86,1.9,2.1,0.4,5.9,2.1,2.1,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,13,10,1,0,0,0,52.3,53.6,53.6,0,0
IG76BY,IG7 6BY,IG,0,61,100,0,0,0,39,3.1,9.6,1.2,38.3,2.5,6.7,34.5,0,0.8,1.7,0.4,7.7,0.6,1.0,7.1,0,4,8,0,5,2,0,190.7,54.6,129.1,785.8,0
IG76BZ,IG7 6BZ,IG,100,0,100,0,0,0,0,50.0,49.7,6.3,152.0,6.6,6.6,64.0,0,3.0,6.2,0.8,20.0,0.9,0.9,8.2,0,0,0,4,0,12,0,115.4,75.4,75.4,128.7,0
IG76DA,IG7 6DA,IG,100,0,100,0,0,0,0,44.9,56.7,3.2,200.0,4.8,4.8,82.6,0,2.5,5.0,0.8,12.0,0.9,0.9,8.0,0,0,4,2,0,12,0,98.8,62.6,62.6,118.6,0
IG76DB,IG7 6DB,IG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG76DE,IG7 6DE,IG,100,0,100,0,0,0,0,45.7,44.3,1.4,152.0,4.5,9.3,64.7,0,3.0,5.9,0.8,20.0,0.9,1.7,8.2,0,1,1,3,2,12,0,134.6,212.9,162.6,125.6,0
IG76DF,IG7 6DF,IG,100,0,100,0,0,0,0,50.0,53.7,2.5,152.0,3.5,3.5,78.8,0,3.0,5.7,0.5,20.0,0.6,0.6,8.2,0,0,4,0,0,8,0,74.7,189.6,189.6,41.2,0
IG76DG,IG7 6DG,IG,93,0,100,7,7,7,7,31.2,59.1,4.6,200.0,5.2,12.0,88.5,0,6.0,5.8,0.6,12.0,2.6,3.2,7.4,0,0,1,2,2,8,0,87.6,17.4,56.4,107.0,0
IG76DH,IG7 6DH,IG,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG76DJ,IG7 6DJ,IG,0,0,100,0,0,40,100,2.8,2.8,0.9,4.8,2.8,2.8,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,2,2,0,0,0,0,86.3,86.3,86.3,0,0
IG76DL,IG7 6DL,IG,6,0,100,0,0,0,94,5.1,5.7,2.7,13.3,5.2,5.7,0,0,0.9,1.0,0.4,1.6,0.9,1.0,0,0,0,7,7,1,0,0,91.6,93.1,88.5,0,0
IG76DN,IG7 6DN,IG,0,0,100,0,0,0,100,5.4,7.2,2.8,15.1,4.5,7.2,0,0,1.0,1.2,0.8,2.3,0.9,1.2,0,0,0,2,1,1,0,0,55.6,81.2,63.4,0,0
IG76DP,IG7 6DP,IG,11,0,100,0,0,33,89,7.2,7.5,2.0,19.9,6.1,7.5,0,0,1.0,1.4,0.4,5.0,1.1,1.4,0,0,0,4,7,2,0,0,120.8,99.9,120.8,0,0
IG76DQ,IG7 6DQ,IG,0,98,100,2,2,2,2,5.4,9.8,0.5,47.6,3.6,6.7,40.2,0,0.8,1.1,0.3,7.8,0.7,0.9,7.8,0,12,9,9,9,4,0,64.1,41.6,55.8,203.1,0
IG76DR,IG7 6DR,IG,0,0,100,0,0,0,100,6.9,10.9,4.5,32.3,6.2,9.6,32.3,0,0.9,2.4,0.4,8.7,0.8,2.0,8.7,0,0,2,9,5,1,0,238.1,90.5,153.0,1667.3,0
IG76DU,IG7 6DU,IG,100,0,100,0,0,0,0,6.5,22.5,4.2,75.8,5.2,5.2,56.9,0,0.8,4.9,0.4,20.0,0.7,0.7,13.3,0,0,4,2,0,3,0,147.0,145.3,145.3,177.3,0
IG76DW,IG7 6DW,IG,33,0,100,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG76DZ,IG7 6DZ,IG,100,0,100,0,0,0,0,50.3,78.8,1.4,200.0,2.4,10.0,104.6,0,10.0,8.4,0.8,15.8,0.8,2.5,11.4,0,1,1,0,1,8,0,375.5,197.1,208.0,438.3,0
IG76EB,IG7 6EB,IG,100,0,100,0,0,0,0,6.1,24.8,1.5,71.2,4.5,7.6,54.9,0,1.1,5.2,0.4,19.0,0.8,2.1,12.2,0,1,2,3,1,4,0,78.6,31.9,30.6,106.4,0
IG76EE,IG7 6EE,IG,100,0,100,0,0,0,0,52.5,55.8,0.4,200.0,4.4,4.4,70.4,0,10.0,7.1,0.4,12.0,0.7,0.7,9.2,0,1,1,2,0,14,0,139.0,36.6,36.6,121.8,0
IG76EF,IG7 6EF,IG,100,0,100,0,0,0,0,76.2,81.8,30.0,152.0,0,0,81.8,0,11.0,10.8,2.0,20.0,0,0,10.8,0,0,0,0,0,7,0,229.3,0,0,256.3,0
IG76EG,IG7 6EG,IG,100,0,100,0,0,0,0,54.9,63.8,4.5,200.0,5.9,5.9,92.8,0,10.0,7.4,0.8,12.0,0.9,0.9,10.7,0,0,1,2,0,6,0,91.0,159.7,159.7,56.7,0
IG76EH,IG7 6EH,IG,100,0,100,0,0,0,0,66.2,75.8,3.7,200.0,4.4,4.4,106.3,0,8.0,6.9,0.9,12.0,1.0,1.0,10.4,0,0,2,1,0,7,0,107.2,22.8,22.8,124.5,0
IG76EJ,IG7 6EJ,IG,100,0,100,0,0,0,0,50.0,38.6,0.9,80.0,3.9,7.9,54.0,0,3.0,5.7,0.9,19.6,0.9,0.9,8.4,0,1,0,2,1,8,0,83.7,8.1,11.0,120.1,0
IG76EL,IG7 6EL,IG,100,0,100,0,0,0,0,7.7,20.3,0.8,78.2,5.9,6.1,48.9,0,0.8,3.5,0.4,20.0,0.8,0.8,9.9,0,1,8,22,1,16,0,138.6,121.2,117.5,186.7,0
IG76EN,IG7 6EN,IG,100,0,100,0,0,0,0,50.0,57.7,1.3,200.0,5.3,5.3,91.3,0,6.0,6.6,0.6,20.0,0.8,0.8,10.8,0,2,1,6,0,14,0,109.8,135.6,135.6,102.4,0
IG76EP,IG7 6EP,IG,100,0,100,0,0,0,0,52.5,63.8,2.0,200.0,5.2,8.9,96.7,0,6.0,6.7,0.6,20.0,0.8,1.3,10.3,0,0,2,3,1,10,0,78.2,139.5,141.9,62.1,0
IG76EQ,IG7 6EQ,IG,100,0,100,0,0,0,0,5.0,37.0,0.7,200.0,3.4,3.4,84.1,0,0.9,4.5,0.3,20.0,0.7,0.7,10.3,0,3,9,2,0,10,0,54.7,31.0,31.0,91.8,0
IG76ER,IG7 6ER,IG,100,0,100,0,0,0,0,5.4,5.5,4.1,6.6,5.5,5.5,0,0,0.8,0.9,0.6,1.1,0.9,0.9,0,0,0,1,6,0,0,0,88.3,88.3,88.3,0,0
IG76ES,IG7 6ES,IG,100,0,100,0,0,0,0,50.0,57.5,1.2,200.0,3.5,3.5,67.6,0,3.0,5.5,0.4,20.0,0.6,0.6,6.5,0,1,4,1,0,32,0,178.0,15.3,15.3,219.4,0
IG76ET,IG7 6ET,IG,100,0,100,0,0,0,0,42.2,60.4,2.5,200.0,4.5,4.5,95.9,0,4.0,5.7,0.2,12.0,0.7,0.7,9.5,0,0,4,3,0,11,0,127.4,100.8,100.8,140.3,0
IG76EU,IG7 6EU,IG,100,0,100,0,0,0,0,52.5,63.0,1.6,200.0,4.3,8.2,85.9,0,3.0,5.6,0.4,20.0,0.8,1.7,7.6,0,1,5,2,2,24,0,147.6,109.7,125.0,168.7,0
IG76EW,IG7 6EW,IG,100,0,100,0,0,0,0,37.5,44.3,2.3,100.0,2.3,11.1,77.5,0,3.6,4.5,1.0,10.0,1.1,1.1,8.0,0,0,1,0,1,2,0,414.8,267.2,153.3,882.4,0
IG76EX,IG7 6EX,IG,100,0,100,0,0,0,0,30.0,41.6,0.5,200.0,4.2,4.2,74.3,0,0.8,4.2,0.4,12.0,0.6,0.6,8.3,0,1,4,2,0,8,0,149.0,123.7,123.7,156.1,0
IG76EY,IG7 6EY,IG,100,0,100,0,0,0,0,7.1,43.5,0.3,152.0,5.0,5.0,94.9,0,1.0,3.2,0.4,12.0,0.8,0.8,6.3,0,1,5,6,0,9,0,138.7,163.7,163.7,117.6,0
IG76EZ,IG7 6EZ,IG,100,0,100,0,0,0,0,89.9,89.3,6.2,200.0,6.2,6.2,105.9,0,6.0,5.5,0.7,12.0,0.7,0.7,6.8,0,0,0,1,0,5,0,240.6,8.7,8.7,363.0,0
