postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WC1A1AB,WC1A 1AB,WC,9,0,100,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A1AP,WC1A 1AP,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1AW,WC1A 1AW,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A1BA,WC1A 1BA,WC,86,0,100,0,0,0,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1BH,WC1A 1BH,WC,100,0,100,0,0,0,0,20.6,40.8,0.2,150.0,2.1,12.3,74.1,0,1.2,4.2,0.4,12.0,0.7,0.9,10.7,0,1,1,0,5,6,0,241.6,17.2,318.9,208.4,0
WC1A1BL,WC1A 1BL,WC,100,0,100,0,0,0,0,14.8,28.6,1.4,150.0,5.6,13.4,150.0,0,1.1,2.3,1.1,12.0,1.1,1.1,12.0,0,1,0,1,6,1,0,61.0,32.7,52.0,133.0,0
WC1A1BN,WC1A 1BN,WC,100,0,100,0,0,0,0,50.3,50.1,19.9,79.8,0,20.4,79.8,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,2,2,0,42.5,0,63.4,0.7,0
WC1A1BS,WC1A 1BS,WC,100,0,100,0,0,0,0,21.9,20.7,15.3,23.1,0,20.7,0,0,1.0,0.9,0.4,1.1,0,0.9,0,0,0,0,0,5,0,0,56.3,0,56.3,0,0
WC1A1DB,WC1A 1DB,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A1DD,WC1A 1DD,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1DE,WC1A 1DE,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A1DG,WC1A 1DG,WC,100,0,100,0,0,0,0,17.6,16.6,8.1,21.3,8.6,16.6,0,0,1.1,0.9,0.4,1.3,0.4,0.9,0,0,0,0,3,17,0,0,112.0,28.8,112.0,0,0
WC1A1EP,WC1A 1EP,WC,100,0,100,0,0,0,0,14.3,26.8,6.1,150.0,8.1,12.6,105.0,0,1.2,2.1,0.4,12.0,0.8,1.0,7.5,0,0,0,4,7,2,0,196.1,36.2,82.6,820.0,0
WC1A1ES,WC1A 1ES,WC,100,0,100,0,0,0,0,16.4,14.4,6.3,19.7,7.3,14.4,0,0,1.1,1.1,0.8,1.3,0.9,1.1,0,0,0,0,2,5,0,0,94.8,58.8,94.8,0,0
WC1A1EU,WC1A 1EU,WC,100,0,100,0,0,0,0,17.2,16.8,13.4,18.8,0,16.8,0,0,1.0,1.0,0.4,1.2,0,1.0,0,0,0,0,0,8,0,0,67.7,0,67.7,0,0
WC1A1HB,WC1A 1HB,WC,100,0,100,0,0,0,0,17.3,19.7,6.7,200.0,7.9,14.7,200.0,0,1.1,1.4,0.4,10.0,0.9,1.0,10.0,0,0,0,10,26,1,0,84.8,19.6,80.4,186.7,0
WC1A1HD,WC1A 1HD,WC,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1HH,WC1A 1HH,WC,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1HP,WC1A 1HP,WC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A1HU,WC1A 1HU,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1JB,WC1A 1JB,WC,100,0,100,0,0,0,0,50.0,59.0,8.2,200.0,8.2,16.5,91.4,0,3.0,4.0,0.8,12.0,1.0,1.0,6.1,0,0,0,1,12,17,0,127.3,25.3,74.7,171.0,0
WC1A1JD,WC1A 1JD,WC,100,0,100,0,0,0,0,33.9,69.5,10.2,200.0,0,14.1,125.0,0,2.0,4.2,0.9,12.0,0,1.0,7.5,0,0,0,0,2,2,0,275.9,0,472.1,79.7,0
WC1A1JH,WC1A 1JH,WC,100,0,100,0,0,0,0,16.8,19.0,6.7,40.0,6.7,14.8,40.0,0,1.0,0.9,0.4,1.2,0.4,0.9,0,0,0,0,1,4,1,0,165.2,54.4,188.8,47.6,0
WC1A1JJ,WC1A 1JJ,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1JL,WC1A 1JL,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A1JN,WC1A 1JN,WC,100,0,100,0,0,0,0,9.1,20.0,0.6,100.0,4.7,10.0,100.0,0,1.0,2.0,0.4,10.0,0.8,0.9,10.0,0,2,1,2,3,1,0,99.1,20.2,62.1,394.5,0
WC1A1JR,WC1A 1JR,WC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A1JS,WC1A 1JS,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1JT,WC1A 1JT,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1JU,WC1A 1JU,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1LG,WC1A 1LG,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A1LH,WC1A 1LH,WC,100,0,100,0,0,0,0,10.9,16.9,6.4,100.0,8.2,11.8,100.0,0,1.1,1.4,0.4,6.0,1.0,1.0,6.0,0,0,0,6,10,1,0,47.8,27.9,38.5,186.4,0
WC1A1LP,WC1A 1LP,WC,100,0,100,0,0,0,0,21.0,19.5,5.2,30.0,5.2,17.8,30.0,0,1.0,1.1,0.1,2.0,0.1,0.8,2.0,0,0,0,1,5,1,0,55.9,58.6,55.9,0,0
WC1A1LQ,WC1A 1LQ,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1LT,WC1A 1LT,WC,100,0,100,0,0,0,0,17.5,18.4,16.3,22.3,0,18.4,0,0,1.1,1.1,1.1,1.2,0,1.1,0,0,0,0,0,4,0,0,95.7,0,95.7,0,0
WC1A1LU,WC1A 1LU,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1LY,WC1A 1LY,WC,100,0,100,0,0,0,0,16.6,27.2,0.4,152.0,7.2,14.1,126.0,0,1.2,2.3,0.6,12.0,1.2,1.1,9.0,0,1,0,4,10,2,0,71.5,107.6,67.6,95.0,0
WC1A1NH,WC1A 1NH,WC,100,0,100,0,0,0,0,17.5,49.3,12.3,150.0,0,15.7,150.0,0,1.2,4.7,1.0,12.0,0,1.1,12.0,0,0,0,0,3,1,0,237.5,0,217.5,277.7,0
WC1A1NJ,WC1A 1NJ,WC,100,0,100,0,0,0,0,17.1,38.7,4.6,152.0,4.7,11.6,84.0,0,1.1,3.0,0.4,12.0,0.4,0.7,6.0,0,0,2,0,3,3,0,78.9,96.2,53.2,113.1,0
WC1A1NL,WC1A 1NL,WC,100,0,100,0,0,0,0,35.6,48.8,14.4,100.0,0,17.7,80.0,0,2.1,2.9,0.8,6.0,0,1.0,4.8,0,0,0,0,5,5,0,87.0,0,113.6,60.4,0
WC1A1NN,WC1A 1NN,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A1NP,WC1A 1NP,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A1NS,WC1A 1NS,WC,100,0,100,0,0,0,0,18.3,31.4,7.8,100.0,8.3,13.9,56.0,0,1.1,2.2,0.8,6.0,1.0,1.0,3.6,0,0,0,2,5,5,0,81.5,207.5,110.8,52.1,0
WC1A1NT,WC1A 1NT,WC,100,0,100,0,0,0,0,17.6,49.8,12.1,152.0,0,15.7,152.0,0,1.1,3.7,0.8,12.0,0,1.0,12.0,0,0,0,0,3,1,0,242.7,0,288.6,104.9,0
WC1A1NU,WC1A 1NU,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2AH,WC1A 2AH,WC,100,0,100,0,0,0,0,21.5,46.5,14.3,200.0,0,20.5,150.7,0,1.2,3.3,1.0,12.0,0,1.2,11.3,0,0,0,0,12,3,0,85.5,0,80.0,105.5,0
WC1A2AJ,WC1A 2AJ,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2AL,WC1A 2AL,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2BP,WC1A 2BP,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2DA,WC1A 2DA,WC,100,0,100,0,0,0,0,16.8,15.9,8.1,21.9,8.1,15.9,0,0,0.8,0.8,0.4,1.1,0.4,0.8,0,0,0,0,1,3,0,0,1.1,0.0,1.1,0,0
WC1A2DB,WC1A 2DB,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2EA,WC1A 2EA,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2ED,WC1A 2ED,WC,100,0,100,0,0,0,0,16.9,16.9,4.2,22.9,4.2,16.9,0,0,1.2,1.1,0.2,1.3,0.2,1.1,0,0,0,1,0,17,0,0,186.1,33.3,186.1,0,0
WC1A2EP,WC1A 2EP,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A2HH,WC1A 2HH,WC,100,0,100,0,0,0,0,16.6,59.3,10.0,150.0,0,14.0,150.0,0,1.2,5.5,1.1,12.0,0,1.2,12.0,0,0,0,0,4,2,0,247.5,0,181.1,347.1,0
WC1A2HL,WC1A 2HL,WC,100,0,100,0,0,0,0,40.0,63.8,15.2,152.0,0,18.9,93.7,0,3.0,5.5,1.0,12.0,0,1.0,7.7,0,0,0,0,4,6,0,184.9,0,123.5,274.8,0
WC1A2HN,WC1A 2HN,WC,100,0,100,0,0,0,0,21.6,29.5,20.5,100.0,0,21.7,100.0,0,1.1,2.2,0.8,10.0,0,1.1,10.0,0,0,0,0,9,1,0,48.2,0,55.0,0.2,0
WC1A2HR,WC1A 2HR,WC,100,0,100,0,0,0,0,20.7,59.1,8.0,200.0,8.1,16.0,107.1,0,1.2,3.8,0.7,12.0,0.9,0.9,7.1,0,0,0,2,8,9,0,142.3,13.1,101.6,187.6,0
WC1A2HS,WC1A 2HS,WC,100,0,100,0,0,0,0,50.0,60.3,19.1,152.0,0,19.6,87.3,0,3.0,4.0,1.0,12.0,0,1.1,6.0,0,0,0,0,2,3,0,79.0,0,26.6,113.9,0
WC1A2JA,WC1A 2JA,WC,100,0,100,0,0,0,0,20.2,34.9,15.4,100.0,0,18.6,100.0,0,1.0,1.9,0.5,6.0,0,0.9,6.0,0,0,0,0,8,2,0,149.4,0,147.7,156.2,0
WC1A2JB,WC1A 2JB,WC,100,0,100,0,0,0,0,14.7,15.5,11.9,21.8,0,15.5,0,0,0.9,0.9,0.4,1.4,0,0.9,0,0,0,0,0,6,0,0,60.6,0,60.6,0,0
WC1A2JD,WC1A 2JD,WC,94,0,100,0,0,0,6,19.9,31.2,8.1,150.0,8.1,15.6,83.3,0,1.1,2.1,0.4,12.0,0.4,1.0,6.0,0,0,0,2,8,3,0,73.9,25.0,77.7,60.9,0
WC1A2JH,WC1A 2JH,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2JL,WC1A 2JL,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2JR,WC1A 2JR,WC,100,0,100,0,0,0,0,40.0,51.2,12.7,152.0,0,17.3,77.2,0,2.5,3.4,0.8,12.0,0,1.1,5.2,0,0,0,0,13,17,0,72.2,0,37.3,101.8,0
WC1A2JS,WC1A 2JS,WC,100,0,100,0,0,0,0,25.0,47.0,14.3,152.0,0,16.7,77.3,0,1.6,3.4,1.0,12.0,0,1.1,5.7,0,0,0,0,3,3,0,195.4,0,72.9,374.0,0
WC1A2JU,WC1A 2JU,WC,100,0,100,0,0,0,0,50.0,53.8,14.3,152.0,0,14.3,60.3,0,3.0,3.7,1.2,12.0,0,1.2,4.2,0,0,0,0,1,6,0,63.0,0,126.2,50.4,0
WC1A2JX,WC1A 2JX,WC,100,0,100,0,0,0,0,26.3,42.8,16.9,100.0,0,19.6,66.0,0,1.5,2.5,0.7,6.0,0,1.0,4.0,0,0,0,0,5,5,0,182.7,0,129.6,235.9,0
WC1A2LA,WC1A 2LA,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2LD,WC1A 2LD,WC,100,0,100,0,0,0,0,25.5,40.3,8.1,100.0,8.1,17.3,63.3,0,1.6,2.4,0.4,6.0,0.4,1.0,3.8,0,0,0,1,5,6,0,150.9,0.0,210.7,91.1,0
WC1A2LH,WC1A 2LH,WC,100,0,100,0,0,0,0,20.8,47.0,14.3,152.0,0,18.2,83.0,0,1.2,3.1,0.9,12.0,0,1.1,5.8,0,0,0,0,5,4,0,184.8,0,109.1,279.5,0
WC1A2LP,WC1A 2LP,WC,100,0,100,0,0,0,0,18.8,22.9,2.8,100.0,6.9,17.2,100.0,0,1.1,1.6,0.8,10.0,1.0,1.0,8.0,0,0,1,2,24,2,0,111.5,34.6,108.7,145.6,0
WC1A2LS,WC1A 2LS,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2NS,WC1A 2NS,WC,71,0,100,0,0,0,29,12.3,20.1,1.8,152.0,6.4,11.3,152.0,0,1.1,1.7,0.5,12.0,0.9,1.0,12.0,0,1,0,3,11,1,0,107.6,105.8,107.0,115.6,0
WC1A2PJ,WC1A 2PJ,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2QA,WC1A 2QA,WC,100,0,100,0,0,0,0,12.5,11.6,5.9,15.3,7.1,11.6,0,0,1.1,1.1,1.1,1.2,1.2,1.1,0,0,0,0,2,5,0,0,161.8,61.4,161.8,0,0
WC1A2QD,WC1A 2QD,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2QH,WC1A 2QH,WC,100,0,100,0,0,0,0,20.6,18.1,8.1,24.4,8.1,18.1,0,0,1.1,1.1,0.4,1.3,0.9,1.1,0,0,0,0,3,12,0,0,51.0,40.5,51.0,0,0
WC1A2QN,WC1A 2QN,WC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A2QP,WC1A 2QP,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A2QR,WC1A 2QR,WC,100,0,100,0,0,0,0,20.3,20.2,18.5,21.1,0,20.2,0,0,1.1,0.9,0.4,1.2,0,0.9,0,0,0,0,0,7,0,0,95.3,0,95.3,0,0
WC1A2QS,WC1A 2QS,WC,100,0,100,0,0,0,0,21.8,17.6,7.7,22.7,7.9,17.6,0,0,1.1,0.9,0.5,1.2,0.6,0.9,0,0,0,0,2,5,0,0,48.9,36.5,48.9,0,0
WC1A2RA,WC1A 2RA,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2RJ,WC1A 2RJ,WC,100,0,100,0,0,0,0,19.8,19.7,18.8,20.6,0,19.7,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,36.1,0,36.1,0,0
WC1A2RL,WC1A 2RL,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2RN,WC1A 2RN,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A2RP,WC1A 2RP,WC,100,0,100,0,0,0,0,19.4,17.7,8.1,22.9,8.9,17.7,0,0,1.2,1.3,1.0,2.3,1.1,1.3,0,0,0,0,2,15,0,0,57.1,19.7,57.1,0,0
WC1A2SA,WC1A 2SA,WC,100,0,100,0,0,0,0,20.7,26.6,2.3,100.0,2.3,18.5,100.0,0,1.2,1.8,1.1,6.0,0,1.2,6.0,0,0,1,0,8,1,0,63.5,1.7,46.2,201.8,0
WC1A2SE,WC1A 2SE,WC,100,0,100,0,0,0,0,30.0,63.4,3.0,200.0,3.0,15.7,104.3,0,2.0,3.9,0.6,12.0,0.6,1.0,6.4,0,0,1,0,5,7,0,170.0,27.2,75.4,238.3,0
WC1A2SL,WC1A 2SL,WC,100,0,100,0,0,0,0,13.1,14.4,8.1,22.0,8.1,14.4,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,0,4,5,0,0,7.6,2.6,7.6,0,0
WC1A2SN,WC1A 2SN,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1A2TA,WC1A 2TA,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1A2TH,WC1A 2TH,WC,100,0,100,0,0,0,0,20.4,19.6,8.1,23.5,8.1,19.6,0,0,1.1,1.1,1.1,1.2,1.1,1.1,0,0,0,0,1,9,0,0,52.9,2.0,52.9,0,0
WC1B3AA,WC1B 3AA,WC,0,100,100,0,0,0,0,20.0,48.5,2.2,200.0,5.1,14.9,106.0,0,1.1,3.4,0.6,12.0,0.7,1.0,7.6,0,0,2,1,9,7,0,125.4,37.7,102.4,164.7,0
WC1B3AD,WC1B 3AD,WC,0,100,100,0,0,0,0,20.3,42.5,13.9,100.0,0,19.5,100.0,0,1.1,2.5,0.8,6.0,0,1.0,6.0,0,0,0,0,10,4,0,136.3,0,56.0,322.5,0
WC1B3AE,WC1B 3AE,WC,0,100,100,0,0,0,0,50.0,61.1,6.7,200.0,6.7,17.5,96.5,0,3.0,4.0,0.4,12.0,0.4,1.0,6.4,0,0,0,1,12,16,0,128.0,26.0,54.9,195.3,0
WC1B3AG,WC1B 3AG,WC,0,100,100,0,0,0,0,21.1,47.4,14.3,152.0,0,18.8,90.3,0,1.2,3.5,0.9,12.0,0,1.1,7.0,0,0,0,0,12,8,0,145.2,0,52.0,285.0,0
WC1B3AH,WC1B 3AH,WC,0,0,94,0,0,0,100,19.5,17.0,9.1,21.5,9.5,17.0,0,0,1.1,1.1,0.8,1.4,1.2,1.1,0,0,0,0,4,23,0,0,208.4,117.1,208.4,0,0
WC1B3AJ,WC1B 3AJ,WC,91,9,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1B3AN,WC1B 3AN,WC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1B3AR,WC1B 3AR,WC,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1B3AS,WC1B 3AS,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1B3AT,WC1B 3AT,WC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1B3AX,WC1B 3AX,WC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WC1B3AZ,WC1B 3AZ,WC,100,0,100,0,0,0,0,125.0,118.3,23.0,200.0,0,23.0,150.0,0,7.5,7.0,1.2,12.0,0,1.2,9.0,0,0,0,0,1,3,0,83.5,0,124.0,63.3,0
WC1B3BA,WC1B 3BA,WC,100,0,100,0,0,0,0,15.9,35.4,2.9,152.0,5.1,13.6,100.7,0,1.1,2.4,0.3,12.0,0.5,0.9,7.0,0,0,1,1,7,3,0,62.1,37.7,73.8,31.0,0
WC1B3BE,WC1B 3BE,WC,100,0,100,0,0,0,0,20.7,47.7,4.6,200.0,7.1,13.0,90.2,0,1.2,3.4,0.4,12.0,0.6,0.9,6.2,0,0,1,4,6,9,0,102.9,45.4,87.3,120.2,0
WC1B3BF,WC1B 3BF,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1B3BG,WC1B 3BG,WC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WC1B3BJ,WC1B 3BJ,WC,94,0,100,0,0,0,6,20.0,38.7,11.4,152.0,0,17.8,80.4,0,1.2,2.5,1.0,12.0,0,1.1,5.4,0,0,0,0,10,5,0,168.4,0,175.6,153.8,0
