postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EX54PN,EX5 4PN,EX,0,0,0,0,0,0,100,21.6,21.9,20.3,23.9,0,21.9,0,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,7,0,0,93.7,0,93.7,0,0
EX54PQ,EX5 4PQ,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX54PR,EX5 4PR,EX,0,0,0,0,0,0,100,19.9,17.1,4.0,24.4,6.2,17.1,0,0,1.1,0.9,0.1,1.3,0.1,0.9,0,0,0,2,3,16,0,0,51.2,16.8,51.2,0,0
EX54PS,EX5 4PS,EX,0,0,0,0,20,20,100,18.1,16.7,10.8,19.0,0,16.7,0,0,1.1,1.0,0.9,1.2,0,1.0,0,0,0,0,0,6,0,0,86.0,0,86.0,0,0
EX54PT,EX5 4PT,EX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX54PU,EX5 4PU,EX,0,0,0,0,0,2,100,7.8,7.3,0.4,12.9,6.8,7.3,0,0,0.9,0.9,0.4,1.2,0.9,0.9,0,0,2,8,31,5,0,0,79.3,69.8,79.3,0,0
EX54PW,EX5 4PW,EX,0,0,0,0,0,0,100,16.4,14.6,7.4,19.4,7.8,14.6,0,0,1.1,1.1,0.8,1.2,1.1,1.1,0,0,0,0,3,7,0,0,98.6,31.4,98.6,0,0
EX54PY,EX5 4PY,EX,0,0,0,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX54PZ,EX5 4PZ,EX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX54QA,EX5 4QA,EX,0,0,0,0,0,0,100,13.1,14.2,7.4,20.6,8.7,14.2,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,2,6,0,0,42.0,6.5,46.4,0,0
EX54QB,EX5 4QB,EX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX54QD,EX5 4QD,EX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX54QH,EX5 4QH,EX,100,0,100,0,0,0,0,13.9,20.0,8.1,54.9,8.1,13.1,54.9,0,1.2,2.9,0.4,10.0,0.4,1.1,10.0,0,0,0,1,4,1,0,68.0,51.2,70.3,187.5,0
EX54QJ,EX5 4QJ,EX,81,0,100,0,0,0,19,7.4,14.4,4.8,46.0,6.2,9.5,40.6,0,1.0,2.9,0.4,9.1,0.9,2.0,6.7,0,0,1,10,5,3,0,127.7,72.7,108.1,117.3,0
EX54QL,EX5 4QL,EX,100,0,100,0,0,0,0,8.1,15.5,5.8,59.9,7.7,8.1,59.9,0,1.1,1.0,0.9,1.1,1.0,1.0,0,0,0,0,5,1,1,0,56.5,38.3,53.7,73.8,0
EX54QN,EX5 4QN,EX,100,0,100,0,0,0,0,19.3,21.8,5.3,41.0,6.8,12.4,40.5,0,1.2,3.6,0.9,7.9,1.1,2.6,7.9,0,0,0,3,1,2,0,88.1,89.5,98.5,68.8,0
EX54QP,EX5 4QP,EX,100,0,100,0,0,0,0,7.4,17.5,5.0,79.9,7.0,8.1,67.4,0,1.1,2.1,0.4,13.2,1.0,1.4,13.2,0,0,0,13,3,3,0,127.1,112.8,111.8,256.4,0
EX54QQ,EX5 4QQ,EX,100,0,100,0,0,0,0,11.7,16.1,1.2,75.5,6.7,10.7,75.5,0,1.1,3.4,0.9,20.0,1.1,1.0,20.0,0,1,0,2,8,1,0,81.5,93.3,73.6,167.8,0
EX54QR,EX5 4QR,EX,100,0,100,0,0,0,0,7.9,7.2,2.1,15.2,5.6,7.2,0,0,1.1,1.2,0.4,2.5,1.2,1.2,0,0,0,3,4,2,0,0,75.3,99.5,83.7,0,0
EX54QS,EX5 4QS,EX,69,0,100,0,0,0,31,7.2,8.2,3.3,27.2,6.6,8.2,0,0,1.1,1.4,0.4,6.2,0.9,1.4,0,0,0,6,9,2,0,0,114.0,59.0,114.0,0,0
EX54QT,EX5 4QT,EX,0,0,100,0,0,0,100,8.2,9.0,1.6,32.4,6.0,8.2,32.4,0,1.0,1.0,0.4,1.8,0.9,1.0,1.1,0,1,6,14,9,1,0,92.2,79.0,92.6,239.0,0
EX54QU,EX5 4QU,EX,100,0,100,0,0,0,0,13.3,17.4,2.7,76.6,7.0,11.9,52.6,0,1.1,1.8,0.4,16.3,0.8,1.0,9.6,0,0,2,12,31,7,0,148.6,60.2,129.5,292.0,0
EX54QW,EX5 4QW,EX,100,0,100,0,0,0,0,8.4,17.6,2.1,79.4,6.1,7.4,51.5,0,1.1,3.4,0.4,20.0,0.9,1.0,12.5,0,0,5,11,4,6,0,43.0,28.4,25.1,107.1,0
EX54QX,EX5 4QX,EX,100,0,100,0,0,0,0,15.1,19.4,5.1,40.0,5.3,12.9,36.1,0,1.1,3.1,0.3,10.0,0.6,1.0,8.2,0,0,0,2,11,5,0,100.9,22.5,79.7,158.5,0
EX54QY,EX5 4QY,EX,100,0,100,0,0,0,0,10.1,14.9,1.9,46.0,6.8,10.0,39.6,0,1.1,3.0,0.4,11.3,1.0,1.7,8.3,0,1,3,20,16,8,0,146.4,96.1,124.3,253.1,0
EX54QZ,EX5 4QZ,EX,100,0,100,0,0,0,0,11.3,14.6,5.4,40.0,7.6,11.0,33.6,0,1.1,1.9,0.9,8.7,1.0,1.1,7.7,0,0,0,7,9,3,0,55.0,63.6,51.3,74.3,0
EX54RA,EX5 4RA,EX,100,0,100,0,0,0,0,9.5,10.2,4.2,24.6,7.6,10.2,0,0,1.1,1.6,0.4,6.5,0.9,1.6,0,0,0,2,18,12,0,0,96.4,84.9,96.4,0,0
EX54RB,EX5 4RB,EX,100,0,100,0,0,0,0,11.1,25.1,5.8,64.4,8.7,10.2,52.4,0,1.2,4.3,0.9,20.0,1.0,1.1,12.1,0,0,0,4,7,6,0,159.2,88.9,142.7,189.4,0
EX54RD,EX5 4RD,EX,90,0,100,0,0,0,10,13.6,19.2,2.9,40.0,5.2,8.1,37.8,0,0.9,3.9,0.9,9.5,0.9,2.0,8.7,0,0,1,3,1,3,0,142.3,37.7,99.2,214.1,0
EX54RE,EX5 4RE,EX,100,0,100,0,0,0,0,12.0,26.2,3.9,72.2,6.7,10.9,52.5,0,1.3,6.5,0.4,20.0,0.8,2.1,14.1,0,0,1,8,3,7,0,146.2,81.2,90.4,241.8,0
EX54RF,EX5 4RF,EX,100,0,100,0,0,0,0,8.2,11.0,1.1,37.7,5.9,8.4,35.8,0,1.1,1.9,0.4,7.6,0.9,1.2,7.3,0,2,3,8,6,2,0,61.2,30.7,50.1,197.5,0
EX54RG,EX5 4RG,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX54RJ,EX5 4RJ,EX,100,0,100,0,0,0,0,39.9,27.2,8.1,40.0,8.1,8.1,40.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,2,0,3,0,29.6,21.8,21.8,34.8,0
EX54RN,EX5 4RN,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX54RQ,EX5 4RQ,EX,100,0,100,0,0,0,0,6.5,5.9,1.5,8.1,5.9,5.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,9,0,0,0,42.6,42.6,42.6,0,0
EX55AA,EX5 5AA,EX,0,0,0,0,0,100,100,7.4,7.1,2.8,8.1,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,14,0,0,0,56.5,56.5,56.5,0,0
EX55AB,EX5 5AB,EX,0,0,5,0,0,95,100,7.8,7.2,3.4,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,17,0,0,0,43.5,43.5,43.5,0,0
EX55AD,EX5 5AD,EX,0,0,0,0,0,100,100,8.1,7.8,6.8,8.1,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,40.5,46.4,46.4,0,0
EX55AE,EX5 5AE,EX,7,0,7,0,0,93,93,8.0,7.7,6.3,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,14,0,0,0,95.4,95.4,95.4,0,0
EX55AF,EX5 5AF,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55AG,EX5 5AG,EX,58,0,100,0,0,0,42,8.1,19.3,2.8,55.0,5.5,9.2,42.4,0,0.4,2.9,0.4,10.0,0.4,0.6,7.6,0,0,3,9,4,7,0,119.9,34.2,84.9,194.9,0
EX55AH,EX5 5AH,EX,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55AJ,EX5 5AJ,EX,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55AL,EX5 5AL,EX,0,0,0,0,0,100,100,3.0,2.7,1.4,3.4,2.7,2.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,0,0,0,0,38.7,38.7,38.7,0,0
EX55AN,EX5 5AN,EX,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55AP,EX5 5AP,EX,0,0,0,0,0,100,100,7.4,6.6,3.4,8.1,6.6,6.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,11,0,0,0,51.6,51.6,51.6,0,0
EX55AQ,EX5 5AQ,EX,0,0,75,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55AR,EX5 5AR,EX,0,0,0,0,0,100,100,7.5,7.1,2.8,8.1,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,16,0,0,0,90.4,95.2,95.2,0,0
EX55AS,EX5 5AS,EX,0,0,0,0,0,100,100,7.4,7.6,7.4,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,49.0,49.0,49.0,0,0
EX55AT,EX5 5AT,EX,0,0,0,0,0,100,100,6.5,6.7,5.5,8.1,6.7,6.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,92.5,92.5,92.5,0,0
EX55AU,EX5 5AU,EX,0,0,0,0,14,100,100,7.4,6.6,4.5,8.1,6.6,6.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,92.9,111.3,111.3,0,0
EX55AW,EX5 5AW,EX,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55AX,EX5 5AX,EX,0,0,0,0,0,100,100,7.4,7.0,4.5,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,7,0,0,0,30.8,30.8,30.8,0,0
EX55AY,EX5 5AY,EX,43,0,100,0,0,0,57,8.1,20.5,4.5,40.0,7.0,7.0,38.3,0,9.2,9.2,8.5,10.0,0,0,9.2,0,0,1,3,0,3,0,65.1,77.8,77.8,48.1,0
EX55AZ,EX5 5AZ,EX,0,0,100,0,0,0,100,7.4,9.2,5.1,16.9,6.9,9.2,0,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,0,0,11,5,0,0,77.3,34.6,77.3,0,0
EX55BA,EX5 5BA,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55BB,EX5 5BB,EX,57,0,100,0,0,43,43,7.8,43.9,4.4,300.0,6.8,7.3,0,300.0,0.4,0.5,0.4,0.5,0.4,0.5,0,0,0,1,5,1,1,1,96.6,38.1,96.6,0,0
EX55BD,EX5 5BD,EX,0,0,0,0,0,0,0,1.8,1.7,0.7,2.4,1.7,1.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,2,0,0,0,0,57.5,57.5,57.5,0,0
EX55BH,EX5 5BH,EX,100,0,100,0,0,0,0,50.8,50.0,40.0,60.7,0,0,50.0,0,10.0,9.7,3.7,16.7,0,0,9.7,0,0,0,0,0,5,0,70.5,0,0,70.5,0
EX55BJ,EX5 5BJ,EX,100,0,100,0,0,0,0,8.1,24.8,1.2,55.0,6.8,6.8,47.3,0,9.7,7.3,0.4,10.0,0.4,0.4,9.3,0,1,0,9,0,8,0,56.1,49.8,49.8,64.0,0
EX55BL,EX5 5BL,EX,100,0,100,0,0,0,0,30.0,24.6,7.4,49.0,8.0,11.6,40.1,0,6.0,5.7,2.8,7.7,6.0,6.0,5.5,0,0,0,5,1,5,0,96.2,33.1,76.3,120.0,0
EX55BN,EX5 5BN,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55BP,EX5 5BP,EX,100,0,100,0,0,0,0,8.1,26.7,4.6,75.3,7.5,7.5,57.5,0,11.2,11.7,0.2,20.0,0.4,0.4,15.4,0,0,1,15,0,10,0,110.3,43.7,43.7,217.0,0
EX55BR,EX5 5BR,EX,100,0,100,0,0,0,0,26.2,28.0,5.7,68.8,7.4,11.4,47.9,0,10.0,8.3,0.4,20.0,0.4,1.7,10.9,0,0,0,9,3,10,0,106.6,61.7,50.3,174.2,0
EX55BS,EX5 5BS,EX,91,0,91,0,0,9,9,35.0,31.0,6.3,54.9,7.2,12.8,44.7,0,5.1,4.1,1.8,5.2,3.1,2.4,5.1,0,0,0,2,1,4,0,81.9,7.5,6.1,138.8,0
EX55BT,EX5 5BT,EX,0,0,100,0,56,67,100,3.1,4.3,0.6,10.2,3.3,4.3,0,0,0.4,0.5,0.4,0.5,0.4,0.5,0,0,2,3,1,1,0,0,107.3,112.1,107.3,0,0
EX55BU,EX5 5BU,EX,100,0,100,0,0,0,0,47.5,41.3,7.4,80.0,7.9,7.9,61.3,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,3,0,5,0,74.8,18.2,18.2,108.8,0
EX55BW,EX5 5BW,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55BX,EX5 5BX,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55BY,EX5 5BY,EX,100,0,100,0,0,0,0,54.9,45.8,8.1,79.9,8.1,8.1,54.2,0,10.0,8.0,4.5,10.0,0,0,8.0,0,0,0,2,0,9,0,80.0,0.4,0.4,97.7,0
EX55BZ,EX5 5BZ,EX,100,0,100,0,0,0,0,29.7,34.4,5.7,79.6,7.1,10.8,62.6,0,10.0,12.8,0.4,20.0,0.4,5.2,15.8,0,0,0,5,1,5,0,59.7,42.0,36.0,88.2,0
EX55DA,EX5 5DA,EX,80,0,80,0,0,20,20,8.1,24.8,3.5,55.0,7.2,7.2,51.2,0,10.0,6.2,0.4,10.0,0.4,0.4,10.0,0,0,1,5,0,4,0,85.7,53.0,53.0,134.6,0
EX55DB,EX5 5DB,EX,0,0,0,0,0,100,100,8.1,7.5,4.6,8.1,7.5,7.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,18,0,0,0,69.9,69.9,69.9,0,0
EX55DD,EX5 5DD,EX,0,0,0,0,0,100,100,7.4,7.7,7.4,8.1,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,26.7,26.7,26.7,0,0
EX55DE,EX5 5DE,EX,0,0,0,0,0,100,100,7.8,7.7,6.1,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,18,0,0,0,24.0,24.4,24.4,0,0
EX55DF,EX5 5DF,EX,0,0,0,0,0,100,100,7.8,6.4,1.9,8.1,6.4,6.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,3,0,0,0,13.7,13.7,13.7,0,0
EX55DG,EX5 5DG,EX,0,0,93,7,100,100,100,3.8,3.9,3.1,4.8,3.9,3.9,0,0,0.4,0.7,0.4,1.1,0.7,0.7,0,0,0,9,0,0,0,0,23.4,23.4,23.4,0,0
EX55DP,EX5 5DP,EX,0,0,100,0,0,0,100,5.7,6.0,4.9,7.9,6.0,6.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,4,0,0,0,35.5,35.5,35.5,0,0
EX55DR,EX5 5DR,EX,0,0,100,0,0,0,100,7.3,6.5,4.6,7.6,6.5,6.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,6,0,0,0,92.6,92.6,92.6,0,0
EX55DS,EX5 5DS,EX,0,0,100,0,0,0,100,6.2,5.8,4.3,6.8,5.8,5.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,38.9,38.9,38.9,0,0
EX55DT,EX5 5DT,EX,0,0,100,0,0,0,100,6.1,6.2,4.8,8.1,6.2,6.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,16,0,0,0,61.7,61.7,61.7,0,0
EX55DU,EX5 5DU,EX,0,0,100,0,0,0,100,6.0,5.0,2.3,6.9,5.0,5.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,3,0,0,0,45.3,45.3,45.3,0,0
EX55DW,EX5 5DW,EX,0,0,100,0,0,0,100,7.4,6.8,2.8,8.1,6.8,6.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,11,0,0,0,73.6,73.6,73.6,0,0
EX55DX,EX5 5DX,EX,0,0,100,0,0,0,100,3.3,3.9,2.7,5.7,3.9,3.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,2,0,0,0,22.8,22.8,22.8,0,0
EX55DY,EX5 5DY,EX,0,0,100,50,100,100,100,4.0,3.9,3.3,4.5,3.9,3.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,0,0,0,0,37.7,37.7,37.7,0,0
EX55DZ,EX5 5DZ,EX,0,0,100,50,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55EA,EX5 5EA,EX,0,0,50,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55EB,EX5 5EB,EX,0,0,100,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EX55ED,EX5 5ED,EX,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55EE,EX5 5EE,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55EF,EX5 5EF,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55EG,EX5 5EG,EX,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EX55EJ,EX5 5EJ,EX,0,0,100,0,0,0,100,4.2,4.2,1.2,6.4,4.2,4.2,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,1,3,1,0,0,0,107.9,107.9,107.9,0,0
EX55EL,EX5 5EL,EX,0,0,100,0,100,100,100,6.1,6.2,4.7,7.2,6.2,6.2,0,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,0,1,4,0,0,0,109.8,109.8,109.8,0,0
EX55EN,EX5 5EN,EX,0,0,100,0,67,67,100,3.6,3.8,0.3,7.9,3.8,3.8,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,2,3,2,0,0,0,69.0,69.0,69.0,0,0
EX55EP,EX5 5EP,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55EQ,EX5 5EQ,EX,0,0,100,0,0,0,100,3.5,4.4,0.3,13.0,3.1,4.4,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,1,6,0,1,0,0,24.1,25.5,24.1,0,0
EX55ER,EX5 5ER,EX,18,0,100,0,0,0,82,6.2,15.7,0.6,35.8,3.6,13.0,33.3,0,1.2,3.4,0.4,8.2,0.4,2.6,7.1,0,2,8,2,8,3,0,64.4,36.5,59.0,100.3,0
EX55ES,EX5 5ES,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55ET,EX5 5ET,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55EU,EX5 5EU,EX,6,0,100,0,0,0,94,4.0,9.6,0.9,31.4,3.1,8.4,31.4,0,0.7,1.7,0.4,6.9,0.6,1.5,5.8,0,4,8,1,5,1,0,49.3,25.9,37.4,264.1,0
EX55EW,EX5 5EW,EX,0,0,75,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55HE,EX5 5HE,EX,0,0,100,0,0,0,100,6.4,6.0,4.3,7.1,6.0,6.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,5,0,0,0,59.1,59.1,59.1,0,0
EX55HF,EX5 5HF,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55HG,EX5 5HG,EX,0,0,100,0,0,0,100,5.2,5.6,2.3,8.1,5.6,5.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,7,8,0,0,0,63.0,65.2,65.2,0,0
EX55HH,EX5 5HH,EX,0,0,100,0,0,33,100,4.2,4.8,3.7,7.4,4.8,4.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,1,0,0,0,8.2,8.2,8.2,0,0
EX55HJ,EX5 5HJ,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX55HL,EX5 5HL,EX,0,0,100,0,0,0,100,6.0,5.6,2.7,8.1,5.6,5.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,3,0,0,0,36.1,36.1,36.1,0,0
EX55HN,EX5 5HN,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
