postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
G731AS,G73 1AS,G,100,0,100,0,0,0,0,15.6,15.5,10.8,19.9,0,15.5,0,0,0.9,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,111.7,0,111.7,0,0
G731AT,G73 1AT,G,100,0,100,0,0,0,0,16.0,21.3,4.2,54.9,4.2,12.9,54.9,0,1.0,2.8,1.0,10.0,1.0,1.0,10.0,0,0,1,0,3,1,0,22.5,9.2,15.3,51.5,0
G731AU,G73 1AU,G,100,0,100,0,0,0,0,19.0,23.5,1.0,54.9,5.2,15.6,50.0,0,1.2,3.9,0.8,10.0,1.3,1.9,10.0,0,1,0,1,8,3,0,99.7,30.9,75.1,173.3,0
G731AW,G73 1AW,G,100,0,100,0,0,0,0,18.1,21.3,3.1,80.0,6.4,16.9,67.5,0,1.1,1.1,0.6,1.4,0.9,1.1,0,0,0,1,2,18,2,0,139.7,27.6,115.0,398.9,0
G731AX,G73 1AX,G,100,0,100,0,0,0,0,19.9,32.0,15.8,79.9,0,18.0,60.0,0,1.0,2.8,0.8,10.0,0,1.0,10.0,0,0,0,0,4,2,0,227.7,0,78.7,525.7,0
G731AY,G73 1AY,G,100,0,100,0,0,0,0,18.7,18.8,17.8,19.8,0,18.8,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,5,0,0,90.0,0,90.0,0,0
G731AZ,G73 1AZ,G,100,0,100,0,0,0,0,17.9,18.1,2.6,54.9,3.8,15.1,44.3,0,1.2,2.0,0.2,10.0,0.8,1.1,10.0,0,0,2,1,15,2,0,62.8,28.8,56.3,31.5,0
G731BB,G73 1BB,G,100,0,100,0,0,0,0,14.3,22.3,2.0,74.0,2.4,13.3,56.0,0,1.0,3.4,0.5,20.0,0.5,0.9,12.5,0,0,2,0,13,4,0,120.4,75.4,100.1,223.6,0
G731BD,G73 1BD,G,100,0,100,0,0,0,0,17.3,16.6,3.6,22.7,6.5,16.6,0,0,1.0,1.0,0.2,1.4,0.6,1.0,0,0,0,1,2,22,0,0,151.9,40.4,149.5,0,0
G731BE,G73 1BE,G,100,0,100,0,0,0,0,19.6,27.3,4.9,54.9,5.3,14.0,46.0,0,1.2,4.3,0.8,10.0,0.9,1.0,10.0,0,0,1,1,5,5,0,224.6,183.9,155.6,364.1,0
G731BF,G73 1BF,G,100,0,100,0,0,0,0,55.0,89.4,19.6,200.0,0,21.9,107.8,0,3.0,5.7,1.0,12.0,0,1.1,6.7,0,0,0,0,6,22,0,172.1,0,120.7,183.8,0
G731BG,G73 1BG,G,100,0,100,0,0,0,0,15.4,21.0,9.0,54.9,9.0,14.2,54.9,0,0.9,2.4,0.8,10.0,0.8,0.9,10.0,0,0,0,1,4,1,0,152.9,0.8,165.2,91.6,0
G731BH,G73 1BH,G,100,0,100,0,0,0,0,100.0,114.4,70.0,152.0,0,0,114.4,0,6.0,7.8,5.0,12.0,0,0,7.8,0,0,0,0,0,5,0,90.0,0,0,90.0,0
G731BQ,G73 1BQ,G,100,0,100,0,0,0,0,20.7,33.4,8.1,79.8,8.1,17.0,62.1,0,1.0,2.1,0.8,10.0,1.1,0.9,10.0,0,0,0,1,6,4,0,95.1,28.2,105.1,77.7,0
G731BZ,G73 1BZ,G,87,0,87,0,0,0,13,22.2,66.2,14.3,200.0,0,19.8,140.4,0,1.3,4.4,0.8,12.0,0,1.1,9.0,0,0,0,0,8,5,0,119.0,0,60.4,164.6,0
G731DA,G73 1DA,G,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G731DB,G73 1DB,G,0,0,0,0,0,0,100,10.9,11.3,0.6,18.0,6.8,11.3,0,0,1.0,0.9,0.4,1.3,0.7,0.9,0,0,1,0,3,6,0,0,39.4,50.2,39.4,0,0
G731DD,G73 1DD,G,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G731DE,G73 1DE,G,86,0,86,0,0,0,14,24.0,31.0,19.1,60.0,0,22.4,52.5,0,1.3,1.7,0.8,3.0,0,1.1,3.0,0,0,0,0,10,4,0,151.8,0,207.2,13.2,0
G731DF,G73 1DF,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731DJ,G73 1DJ,G,100,0,100,0,0,0,0,126.0,119.4,19.8,200.0,0,20.8,144.0,0,11.0,8.2,1.3,12.0,0,1.3,9.9,0,0,0,0,2,8,0,95.5,0,157.2,80.1,0
G731DL,G73 1DL,G,100,0,100,0,0,0,0,79.9,57.1,15.3,80.0,0,18.9,80.0,0,1.0,1.0,0.9,1.0,0,1.0,0,0,0,0,0,3,5,0,106.8,0,97.5,110.5,0
G731DN,G73 1DN,G,100,0,100,0,0,0,0,20.8,38.1,0.2,200.0,5.4,15.9,96.5,0,1.0,2.5,0.4,12.0,0.8,1.0,6.3,0,2,0,4,15,8,0,86.1,34.9,79.4,93.9,0
G731DP,G73 1DP,G,100,0,100,0,0,0,0,50.0,75.3,14.3,200.0,0,20.2,119.3,0,3.0,4.7,0.8,12.0,0,1.2,7.5,0,0,0,0,12,15,0,126.7,0,71.2,170.3,0
G731DQ,G73 1DQ,G,85,0,85,0,0,0,15,23.3,75.6,7.9,300.0,8.0,17.7,116.7,300.0,1.3,3.5,0.4,10.0,0.7,1.0,6.3,10.0,0,0,2,4,4,1,40.0,0.2,36.0,51.9,0
G731DR,G73 1DR,G,100,0,100,0,0,0,0,14.9,24.4,8.1,75.2,8.1,12.2,48.7,0,1.2,3.9,1.0,20.0,1.1,1.2,20.0,0,0,0,3,5,4,0,37.6,12.0,29.0,50.1,0
G731DS,G73 1DS,G,71,0,71,0,0,0,29,50.0,72.0,7.6,200.0,8.0,16.2,112.9,0,3.0,4.5,0.4,12.0,0.9,0.9,7.2,0,0,0,3,8,15,0,121.8,111.6,125.8,118.8,0
G731DU,G73 1DU,G,22,0,22,0,0,0,78,22.9,47.1,8.2,200.0,8.2,19.5,88.7,0,1.3,3.0,0.6,12.0,0.6,1.0,5.8,0,0,0,1,8,6,0,128.7,210.4,170.2,54.1,0
G731DW,G73 1DW,G,100,0,100,0,0,0,0,70.0,85.2,22.3,200.0,0,22.6,108.8,0,5.0,5.3,1.2,12.0,0,1.3,6.9,0,0,0,0,3,8,0,80.0,0,68.3,84.9,0
G731DY,G73 1DY,G,0,0,0,0,0,0,100,30.0,53.6,8.2,200.0,8.2,20.3,83.8,0,2.0,3.3,0.8,12.0,1.0,1.1,5.3,0,0,0,1,9,11,0,95.8,21.5,63.0,122.7,0
G731EE,G73 1EE,G,100,0,100,0,0,0,0,18.2,16.3,8.1,21.1,8.1,16.3,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,1,6,0,0,61.2,1.7,61.2,0,0
G731ER,G73 1ER,G,92,0,92,0,0,0,8,24.0,55.2,8.2,200.0,8.2,19.4,94.8,0,1.3,3.5,0.6,12.0,1.0,1.1,5.9,0,0,0,1,20,19,0,128.0,16.0,175.9,84.3,0
G731ES,G73 1ES,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731ET,G73 1ET,G,100,0,100,0,0,0,0,40.0,86.7,9.5,200.0,9.6,13.7,131.6,0,6.0,6.3,0.4,12.0,0.7,1.1,9.5,0,0,0,2,6,13,0,172.0,61.3,134.6,221.2,0
G731EU,G73 1EU,G,100,0,100,0,0,0,0,55.0,77.3,11.4,200.0,0,13.0,98.7,0,3.0,5.0,1.0,12.0,0,1.0,6.3,0,0,0,0,2,6,0,104.6,0,19.5,133.0,0
G731EX,G73 1EX,G,100,0,100,0,0,0,0,70.0,98.1,11.1,200.0,0,14.8,145.7,0,5.0,6.0,0.9,12.0,0,1.0,8.9,0,0,0,0,4,7,0,94.6,0,82.6,101.5,0
G731EY,G73 1EY,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731EZ,G73 1EZ,G,100,0,100,0,0,0,0,50.0,84.3,5.7,200.0,5.7,10.3,95.7,0,4.0,5.9,0.9,12.0,0,0.9,6.3,0,0,0,1,1,13,0,119.1,4.2,7.9,136.2,0
G731HA,G73 1HA,G,100,0,100,0,0,0,0,34.1,35.6,4.3,70.0,6.2,6.2,65.0,0,2.0,2.4,0.7,5.0,0.9,0.9,4.0,0,0,1,1,0,2,0,111.1,111.9,111.9,110.2,0
G731HD,G73 1HD,G,100,0,100,0,0,0,0,50.0,83.6,5.7,200.0,6.8,10.7,120.0,0,3.0,5.3,0.7,12.0,0.8,0.9,7.5,0,0,0,2,1,6,0,55.9,9.4,42.4,62.7,0
G731HE,G73 1HE,G,100,0,100,0,0,0,0,20.0,44.8,6.7,150.0,7.4,14.6,81.0,0,1.4,3.5,0.8,10.0,1.1,1.1,6.4,0,0,0,2,4,5,0,136.1,66.3,126.9,147.3,0
G731HF,G73 1HF,G,100,0,100,0,0,0,0,19.2,52.2,1.2,200.0,6.5,12.8,94.6,0,1.3,3.3,0.3,12.0,0.9,1.0,5.7,0,1,0,4,9,13,0,139.0,71.9,127.4,183.4,0
G731HG,G73 1HG,G,100,0,100,0,0,0,0,16.0,50.4,6.5,152.0,7.8,11.4,102.4,0,1.2,3.5,0.5,12.0,1.0,1.0,6.8,0,0,0,6,6,9,0,81.2,76.5,118.8,40.1,0
G731HH,G73 1HH,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731HJ,G73 1HJ,G,100,0,100,0,0,0,0,39.9,44.7,6.4,200.0,7.9,13.7,70.8,0,2.5,3.1,0.2,12.0,1.0,1.0,5.1,0,0,0,4,12,19,0,94.3,23.8,149.2,52.9,0
G731HL,G73 1HL,G,100,0,100,0,0,0,0,50.0,45.4,12.2,100.0,0,14.3,68.8,0,3.0,2.8,1.0,6.0,0,1.1,4.1,0,0,0,0,6,8,0,68.9,0,102.7,43.6,0
G731HN,G73 1HN,G,100,0,100,0,0,0,0,31.7,68.5,10.6,200.0,0,11.9,125.0,0,2.1,4.3,1.0,12.0,0,1.1,7.5,0,0,0,0,2,2,0,106.3,0,133.1,79.4,0
G731HP,G73 1HP,G,100,0,100,0,0,0,0,19.9,22.7,5.0,70.0,5.0,16.8,70.0,0,1.2,1.4,0.3,5.0,0.3,1.0,5.0,0,0,0,1,7,1,0,499.9,356.2,537.9,195.6,0
G731HQ,G73 1HQ,G,100,0,100,0,0,0,0,13.3,11.2,0.3,20.0,4.1,11.2,0,0,1.2,1.1,0.4,2.0,0.9,1.1,0,0,1,1,1,5,0,0,87.7,30.8,87.7,0,0
G731HR,G73 1HR,G,100,0,100,0,0,0,0,50.0,65.0,5.9,200.0,7.6,14.9,101.7,0,3.0,4.3,0.8,12.0,1.1,1.2,6.7,0,0,0,3,8,15,0,95.9,6.5,85.9,109.6,0
G731HS,G73 1HS,G,100,0,100,0,0,0,0,20.6,52.5,7.5,200.0,7.8,17.7,106.4,0,1.3,3.3,0.7,12.0,0.9,1.2,6.5,0,0,0,2,15,11,0,144.6,323.2,165.7,108.6,0
G731HT,G73 1HT,G,100,0,100,0,0,0,0,20.0,62.1,8.1,200.0,8.5,16.1,115.7,0,2.0,4.1,0.7,12.0,1.1,1.5,7.2,0,0,0,2,19,18,0,215.7,214.6,246.7,181.2,0
G731HU,G73 1HU,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731HW,G73 1HW,G,100,0,100,0,0,0,0,50.0,64.1,10.7,200.0,0,14.3,94.0,0,3.0,4.0,0.8,12.0,0,1.0,5.8,0,0,0,0,3,5,0,246.3,0,141.2,309.3,0
G731HX,G73 1HX,G,100,0,100,0,0,0,0,14.6,20.5,2.6,50.0,2.6,10.6,50.0,0,0.9,1.3,0.4,3.0,0.4,0.7,3.0,0,0,1,0,2,1,0,261.1,36.6,238.1,330.3,0
G731HY,G73 1HY,G,100,0,100,0,0,0,0,33.8,53.8,10.7,200.0,0,14.0,93.6,0,2.1,3.6,0.8,12.0,0,1.1,6.1,0,0,0,0,9,9,0,214.7,0,247.0,182.3,0
G731HZ,G73 1HZ,G,100,0,100,0,0,0,0,23.1,45.4,11.5,150.0,0,19.7,88.3,0,1.3,2.8,1.0,10.0,0,1.2,5.5,0,0,0,0,10,6,0,125.2,0,139.9,123.9,0
G731JA,G73 1JA,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731JB,G73 1JB,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731JD,G73 1JD,G,100,0,100,0,0,0,0,50.0,80.4,21.7,200.0,0,21.7,100.0,0,3.0,4.8,1.3,12.0,0,1.3,6.0,0,0,0,0,1,3,0,311.9,0,923.1,108.2,0
G731JE,G73 1JE,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731JH,G73 1JH,G,100,0,100,0,0,0,0,23.2,52.2,12.4,200.0,0,20.5,88.3,0,1.3,3.2,0.8,12.0,0,1.1,5.6,0,0,0,0,25,22,0,95.4,0,115.8,76.1,0
G731JJ,G73 1JJ,G,100,0,100,0,0,0,0,30.0,63.3,14.3,200.0,0,21.4,102.6,0,2.0,3.8,0.8,12.0,0,1.1,6.4,0,0,0,0,15,16,0,94.9,0,115.8,82.5,0
G731JL,G73 1JL,G,100,0,100,0,0,0,0,50.0,67.5,7.1,200.0,7.1,19.6,107.0,0,3.0,4.2,0.8,12.0,1.1,1.2,6.7,0,0,0,1,18,23,0,125.5,216.7,163.6,98.2,0
G731JP,G73 1JP,G,85,0,85,0,0,0,15,30.0,62.3,3.0,200.0,3.0,18.5,102.0,0,2.0,3.9,0.4,12.0,0.9,1.1,6.5,0,0,1,0,18,21,0,160.0,152.5,130.1,194.0,0
G731JQ,G73 1JQ,G,100,0,100,0,0,0,0,50.0,62.5,6.2,200.0,7.8,17.7,89.1,0,3.0,4.0,0.7,12.0,0.8,1.1,5.7,0,0,0,2,14,27,0,120.1,23.6,95.1,144.6,0
G731JS,G73 1JS,G,11,0,11,0,0,0,89,21.5,18.3,8.1,22.0,8.1,18.3,0,0,1.1,1.0,0.5,1.2,0.5,1.0,0,0,0,0,1,3,0,0,42.0,2.9,48.9,0,0
G731JU,G73 1JU,G,69,0,69,0,0,0,31,24.0,47.8,14.8,200.0,0,19.6,80.0,0,1.2,2.9,0.8,12.0,0,1.0,5.1,0,0,0,0,8,7,0,71.4,0,50.4,105.0,0
G731JX,G73 1JX,G,100,0,100,0,0,0,0,18.4,24.1,14.8,54.9,0,17.9,45.0,0,1.0,3.0,0.8,10.0,0,0.9,10.0,0,0,0,0,10,3,0,359.9,0,261.1,770.0,0
G731JY,G73 1JY,G,4,0,4,0,0,0,96,20.1,18.8,1.7,24.0,1.7,18.8,0,0,1.1,1.1,0.3,1.4,0.3,1.1,0,0,1,0,0,19,0,0,58.7,26.9,58.7,0,0
G731LB,G73 1LB,G,100,0,100,0,0,0,0,37.5,30.6,7.9,44.0,7.9,12.3,39.7,0,1.2,3.2,1.0,7.3,1.2,1.1,7.3,0,0,0,1,1,4,0,42.6,14.2,103.8,21.1,0
G731LD,G73 1LD,G,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731LG,G73 1LG,G,53,0,53,0,0,0,47,35.7,57.4,7.5,200.0,7.9,17.3,97.5,0,2.2,3.5,0.8,12.0,1.0,1.1,6.0,0,0,0,2,10,12,0,216.8,22.0,286.8,196.9,0
G731LJ,G73 1LJ,G,25,0,25,0,0,0,75,7.9,12.2,6.7,23.0,7.5,12.2,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,4,2,0,0,41.0,0,41.0,0,0
G731LL,G73 1LL,G,100,0,100,0,0,0,0,14.5,19.7,11.3,38.3,0,13.4,38.3,0,1.0,2.8,0.8,8.6,0,0.9,8.6,0,0,0,0,3,1,0,34.9,0,19.9,80.2,0
G731LQ,G73 1LQ,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731LS,G73 1LS,G,98,0,98,0,0,0,2,24.0,51.1,8.2,200.0,8.2,20.7,88.0,0,1.3,3.1,0.8,12.0,1.0,1.1,5.5,0,0,0,2,15,14,0,77.2,38.1,86.4,81.8,0
G731LX,G73 1LX,G,100,0,100,0,0,0,0,19.4,23.9,8.1,80.0,8.1,17.6,80.0,0,1.0,1.1,0.9,1.3,1.3,1.1,0,0,0,0,1,8,1,0,58.6,1.8,57.2,71.4,0
G731NP,G73 1NP,G,100,0,100,0,0,0,0,19.7,17.6,8.1,22.3,8.1,17.6,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,1,4,0,0,33.7,21.3,33.7,0,0
G731NR,G73 1NR,G,0,0,0,0,0,0,100,17.5,16.3,2.5,20.8,4.5,16.3,0,0,1.0,1.0,0.7,1.3,0.7,1.0,0,0,0,1,1,30,0,0,142.3,226.9,142.3,0,0
G731NS,G73 1NS,G,0,0,0,0,0,0,100,16.2,16.2,2.7,21.8,7.6,16.2,0,0,1.0,1.0,0.8,1.4,1.0,1.0,0,0,0,1,5,76,0,0,171.8,98.0,173.9,0,0
G731PP,G73 1PP,G,100,0,100,0,0,0,0,16.5,21.2,8.1,65.7,9.0,13.8,65.7,0,1.1,3.0,0.8,13.0,0.8,1.0,13.0,0,0,0,2,4,1,0,29.9,0.4,9.7,130.7,0
G731PT,G73 1PT,G,100,0,100,0,0,0,0,28.3,26.3,8.1,40.0,8.1,12.6,39.9,0,1.0,1.0,1.0,1.1,1.0,1.0,0,0,0,0,1,3,4,0,31.5,4.4,25.7,37.3,0
G731PW,G73 1PW,G,13,0,13,0,2,2,87,12.9,12.7,5.4,19.5,8.0,12.7,0,0,1.0,1.0,0.4,1.4,0.9,1.0,0,0,0,0,9,27,0,0,115.1,96.1,117.4,0,0
G731PX,G73 1PX,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731RE,G73 1RE,G,100,0,100,0,0,0,0,50.0,62.7,12.9,200.0,0,17.9,78.6,0,3.0,4.4,0.8,12.0,0,1.1,5.6,0,0,0,0,6,17,0,146.1,0,137.2,166.5,0
G731RF,G73 1RF,G,100,0,100,0,0,0,0,44.9,61.0,16.0,200.0,0,18.0,91.7,0,3.0,4.0,0.8,12.0,0,1.1,6.5,0,0,0,0,5,7,0,119.5,0,163.6,88.1,0
G731RG,G73 1RG,G,100,0,100,0,0,0,0,50.0,71.5,2.4,200.0,2.4,16.2,93.1,0,3.0,4.4,0.4,12.0,0.4,1.0,5.7,0,0,1,0,8,23,0,83.5,122.4,89.6,84.5,0
G731RW,G73 1RW,G,0,0,0,0,0,0,100,14.5,13.6,8.1,18.5,8.5,13.6,0,0,1.1,1.0,0.4,1.3,0.6,1.0,0,0,0,0,2,8,0,0,41.8,43.1,41.8,0,0
G731SA,G73 1SA,G,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G731SP,G73 1SP,G,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731SU,G73 1SU,G,0,0,0,0,0,7,100,13.4,11.1,2.3,19.1,6.0,11.1,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,2,4,7,0,0,45.8,19.8,44.5,0,0
G731SX,G73 1SX,G,0,0,0,0,0,0,100,9.7,11.1,4.5,18.7,7.9,11.1,0,0,1.0,1.0,0.4,1.3,0.9,1.0,0,0,0,1,7,7,0,0,37.8,33.7,37.8,0,0
G731SZ,G73 1SZ,G,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731UB,G73 1UB,G,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731UG,G73 1UG,G,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G731UR,G73 1UR,G,100,0,100,0,0,0,0,37.0,55.0,13.9,200.0,0,20.5,89.5,0,2.2,3.7,1.0,12.0,0,1.2,6.2,0,0,0,0,10,10,0,62.9,0,65.5,67.0,0
G731UZ,G73 1UZ,G,0,0,0,0,0,0,100,15.8,15.9,12.1,20.0,0,15.9,0,0,0.8,0.8,0.4,1.2,0,0.8,0,0,0,0,0,4,0,0,41.7,0,41.7,0,0
G731XW,G73 1XW,G,100,0,100,0,0,0,0,50.0,61.9,9.3,200.0,9.3,12.9,93.6,0,3.0,3.9,0.7,12.0,0.8,0.9,5.8,0,0,0,1,10,17,0,110.1,0.0,98.4,124.1,0
G732AA,G73 2AA,G,100,0,100,0,0,0,0,100.0,103.0,7.1,200.0,7.1,9.0,150.0,0,6.0,6.3,0.8,12.0,0.8,0.9,9.0,0,0,0,1,1,4,0,159.9,63.7,163.4,158.2,0
G732AB,G73 2AB,G,100,0,100,0,0,0,0,30.0,43.1,0.5,200.0,5.4,8.0,73.8,0,2.0,3.0,0.6,12.0,0.9,0.9,4.7,0,2,3,5,4,16,0,61.3,92.5,66.7,56.9,0
G732AD,G73 2AD,G,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G732AE,G73 2AE,G,100,0,100,0,0,0,0,54.9,65.8,3.3,200.0,4.5,4.5,88.7,0,4.5,4.8,0.2,12.0,0.7,0.7,6.6,0,0,2,1,0,8,0,34.4,2.3,2.3,46.5,0
G732AF,G73 2AF,G,100,0,100,0,0,0,0,80.0,98.0,40.0,200.0,0,0,98.0,0,8.0,8.2,5.0,12.0,0,0,8.2,0,0,0,0,0,5,0,182.6,0,0,182.6,0
G732AG,G73 2AG,G,100,0,100,0,0,0,0,40.0,61.9,0.6,200.0,6.3,9.8,105.9,0,2.5,4.4,0.4,12.0,0.8,0.9,7.3,0,1,1,5,4,13,0,84.5,21.8,61.8,103.7,0
G732AH,G73 2AH,G,100,0,100,0,0,0,0,50.0,83.6,1.9,200.0,6.9,6.9,122.0,0,3.0,5.6,0.8,12.0,1.0,1.0,8.4,0,1,0,2,0,6,0,97.9,111.6,111.6,91.1,0
G732AL,G73 2AL,G,98,0,100,0,0,0,2,50.0,68.4,0.1,200.0,5.6,8.2,101.9,0,3.0,4.7,0.4,12.0,0.8,0.9,6.6,0,1,1,4,4,18,0,119.5,3.0,44.7,156.2,0
G732AN,G73 2AN,G,100,0,100,0,0,0,0,50.0,80.5,4.1,200.0,6.7,12.6,109.1,0,3.0,5.1,0.8,12.0,1.0,1.0,6.8,0,0,1,2,5,19,0,93.9,31.5,39.3,116.9,0
G732AQ,G73 2AQ,G,100,0,100,0,0,0,0,64.9,74.8,3.9,152.0,4.9,10.7,102.3,0,6.0,6.3,0.8,12.0,0.8,3.4,7.8,0,0,1,1,1,7,0,134.0,306.3,248.4,85.0,0
G732AR,G73 2AR,G,100,0,100,0,0,0,0,57.5,82.8,6.1,200.0,6.1,15.0,131.2,0,4.0,5.4,0.3,12.0,1.1,0.9,8.6,0,0,0,2,8,14,0,76.5,20.5,47.5,100.2,0
G732AS,G73 2AS,G,100,0,100,0,0,0,0,50.0,56.0,2.5,120.0,4.5,10.2,73.1,0,3.0,4.3,0.3,12.0,0.6,0.9,5.7,0,0,2,1,3,16,0,125.3,63.8,94.4,136.9,0
G732AT,G73 2AT,G,100,0,100,0,0,0,0,50.0,53.3,12.3,100.0,0,14.7,67.3,0,3.0,3.4,1.0,6.0,0,1.1,4.2,0,0,0,0,4,11,0,81.6,0,39.7,98.3,0
G732AU,G73 2AU,G,100,0,100,0,0,0,0,40.0,70.4,2.7,200.0,6.8,7.5,119.9,0,3.0,5.6,0.4,12.0,0.9,0.9,9.2,0,0,2,7,2,14,0,111.6,35.2,59.1,152.8,0
G732AW,G73 2AW,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
