postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RM81EU,RM8 1EU,RM,0,0,0,0,100,100,100,2.5,2.4,1.5,2.9,2.4,2.4,0,0,0.5,0.5,0.2,0.7,0.5,0.5,0,0,4,21,0,0,0,0,109.1,109.1,109.1,0,0
RM81EW,RM8 1EW,RM,0,0,0,0,0,0,0,2.2,2.3,1.5,3.7,2.3,2.3,0,0,0.6,0.7,0.6,0.8,0.7,0.7,0,0,5,5,0,0,0,0,70.2,70.2,70.2,0,0
RM81FB,RM8 1FB,RM,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RM81HJ,RM8 1HJ,RM,0,0,0,0,44,100,100,5.8,4.7,0.3,7.2,4.7,4.7,0,0,0.7,0.7,0.2,1.0,0.7,0.7,0,0,2,5,8,0,0,0,31.4,31.4,31.4,0,0
RM81HU,RM8 1HU,RM,100,0,100,0,0,0,0,50.0,54.7,3.0,200.0,4.8,4.8,76.4,0,3.0,5.3,0.4,17.6,0.8,0.8,7.4,0,0,6,4,0,23,0,181.4,202.6,202.6,178.5,0
RM81HX,RM8 1HX,RM,100,0,100,0,0,0,0,10.0,31.9,0.3,152.0,4.6,6.1,64.8,0,1.0,2.4,0.4,12.0,0.8,0.8,4.7,0,2,11,7,3,18,0,200.0,178.2,164.6,247.8,0
RM81JA,RM8 1JA,RM,100,0,100,0,0,0,0,40.0,40.7,4.4,100.0,4.5,4.5,58.7,0,2.5,3.7,0.4,10.0,0.6,0.6,5.2,0,0,2,0,0,4,0,50.1,18.4,18.4,78.4,0
RM81JB,RM8 1JB,RM,100,0,100,0,0,0,0,6.0,52.8,1.5,200.0,3.8,5.1,114.7,0,0.8,3.8,0.3,12.0,0.6,0.7,8.4,0,1,10,1,1,10,0,111.9,115.4,120.7,103.9,0
RM81JD,RM8 1JD,RM,100,0,100,0,0,0,0,50.0,72.5,0.4,200.0,2.2,2.2,91.3,0,3.0,4.9,0.3,12.0,0.6,0.6,6.1,0,1,3,0,0,15,0,208.6,179.7,179.7,236.0,0
RM81JH,RM8 1JH,RM,100,0,100,0,0,0,0,50.0,55.9,4.6,100.0,4.6,4.6,62.4,0,3.0,5.1,0.6,16.3,0.6,0.6,5.8,0,0,1,0,0,8,0,203.1,64.5,64.5,240.2,0
RM81JJ,RM8 1JJ,RM,100,0,100,0,0,0,0,50.0,58.3,2.5,152.0,3.8,3.8,89.8,0,3.0,5.0,0.4,15.8,0.7,0.7,7.6,0,0,10,1,0,19,0,170.2,156.0,156.0,147.6,0
RM81JL,RM8 1JL,RM,100,0,100,0,0,0,0,40.0,55.5,1.0,200.0,3.5,4.8,92.0,0,3.0,4.6,0.5,12.0,0.7,0.7,7.5,0,1,11,0,1,18,0,202.3,101.0,99.7,280.8,0
RM81JP,RM8 1JP,RM,100,0,100,0,0,0,0,35.0,44.2,0.7,200.0,2.9,4.0,77.7,0,2.5,4.0,0.4,12.0,0.7,0.8,7.2,0,4,9,1,1,18,0,170.2,111.3,111.3,224.4,0
RM81JR,RM8 1JR,RM,100,0,100,0,0,0,0,44.9,58.2,2.6,200.0,3.9,3.9,99.0,0,3.0,3.9,0.2,12.0,0.5,0.5,6.9,0,0,6,0,0,8,0,160.3,202.8,202.8,126.6,0
RM81JS,RM8 1JS,RM,100,0,100,0,0,0,0,50.0,52.5,2.9,200.0,4.5,5.0,80.7,0,3.0,4.8,0.2,17.2,0.7,0.8,7.3,0,0,11,7,1,32,0,202.4,159.8,151.7,247.8,0
RM81JX,RM8 1JX,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM81JY,RM8 1JY,RM,100,0,100,0,0,0,0,40.0,57.1,4.0,200.0,6.5,7.6,88.7,0,3.0,5.4,0.7,20.0,0.9,0.9,8.3,0,0,1,13,2,25,0,327.0,300.8,278.1,363.9,0
RM81JZ,RM8 1JZ,RM,100,0,100,0,0,0,0,10.3,44.8,4.7,200.0,5.9,6.3,86.8,0,1.1,3.2,0.3,12.0,0.8,0.8,6.1,0,0,2,9,1,11,0,237.0,243.2,235.7,247.5,0
RM81LB,RM8 1LB,RM,100,0,100,0,0,0,0,11.7,40.3,2.9,200.0,7.5,9.1,80.0,0,1.1,2.7,0.8,12.0,0.9,1.0,4.8,0,0,1,9,4,11,0,135.7,123.9,108.9,174.0,0
RM81LD,RM8 1LD,RM,100,0,100,0,0,0,0,40.0,53.6,0.3,200.0,4.3,8.2,76.3,0,3.0,3.6,0.7,12.0,0.9,0.9,4.6,0,1,0,2,1,8,0,125.8,158.1,108.1,132.4,0
RM81LE,RM8 1LE,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM81LG,RM8 1LG,RM,100,0,100,0,0,0,0,6.2,6.5,4.9,8.8,6.5,6.5,0,0,0.8,0.8,0.8,0.9,0.8,0.8,0,0,0,1,3,0,0,0,129.7,129.7,129.7,0,0
RM81LH,RM8 1LH,RM,100,0,100,0,0,0,0,30.0,34.9,2.5,100.0,6.1,6.1,51.4,0,2.0,2.3,0.8,6.0,0.9,0.9,3.1,0,0,1,3,0,7,0,195.8,258.1,258.1,197.7,0
RM81LJ,RM8 1LJ,RM,100,0,100,0,0,0,0,45.0,51.7,5.0,152.0,7.0,11.8,82.7,0,3.0,4.0,0.8,12.0,1.0,1.7,6.0,0,0,0,5,2,9,0,159.8,144.7,172.9,149.6,0
RM81LL,RM8 1LL,RM,100,0,100,0,0,0,0,7.2,22.3,1.0,100.0,5.5,6.3,51.1,0,1.0,2.1,0.6,10.0,0.9,0.9,4.8,0,1,5,11,1,10,0,165.5,158.9,150.7,193.8,0
RM81LN,RM8 1LN,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM81LP,RM8 1LP,RM,100,0,100,0,0,0,0,40.0,38.4,2.0,152.0,5.4,5.4,65.4,0,3.0,4.6,0.6,20.0,0.9,0.9,8.0,0,1,1,7,0,11,0,252.8,321.7,321.7,216.0,0
RM81LR,RM8 1LR,RM,100,0,100,0,0,0,0,32.4,38.3,3.1,100.0,6.0,8.0,66.0,0,3.0,2.7,0.6,6.0,0.8,1.2,4.1,0,0,1,9,1,12,0,310.8,194.5,201.7,416.5,0
RM81LS,RM8 1LS,RM,100,0,100,0,0,0,0,40.0,41.4,2.6,200.0,5.1,5.1,73.0,0,3.0,4.4,0.6,20.0,0.8,0.8,7.5,0,0,11,9,0,23,0,190.2,151.4,151.4,233.1,0
RM81LT,RM8 1LT,RM,100,0,100,0,0,0,0,39.9,38.5,3.0,152.0,5.3,5.3,61.4,0,3.0,3.3,0.4,12.0,0.8,0.8,5.2,0,0,4,7,0,16,0,130.4,122.1,122.1,146.3,0
RM81LU,RM8 1LU,RM,100,0,100,0,0,0,0,50.0,55.8,3.1,152.0,5.1,7.1,85.6,0,3.0,4.9,0.4,20.0,0.8,1.6,7.3,0,0,4,6,1,18,0,184.0,231.0,227.2,150.8,0
RM81LX,RM8 1LX,RM,100,0,100,0,0,0,0,50.0,54.1,0.8,200.0,4.5,6.7,87.3,0,3.0,5.0,0.4,15.0,0.7,0.7,8.0,0,1,2,3,1,10,0,244.3,400.2,410.2,128.3,0
RM81NA,RM8 1NA,RM,100,0,100,0,0,0,0,52.5,48.3,2.6,100.0,4.7,6.1,79.3,0,3.0,3.5,0.6,10.0,0.8,0.9,5.7,0,0,6,4,1,15,0,186.6,143.5,139.2,228.9,0
RM81NB,RM8 1NB,RM,100,0,100,0,0,0,0,50.0,59.8,2.2,200.0,4.1,6.8,88.8,0,3.0,4.6,0.4,14.5,0.7,0.8,6.8,0,0,9,1,2,22,0,175.8,90.3,86.2,224.6,0
RM81ND,RM8 1ND,RM,100,0,100,0,0,0,0,40.0,56.4,0.6,200.0,4.0,4.0,82.6,0,3.0,6.5,0.4,20.0,0.7,0.7,9.8,0,1,4,4,0,18,0,168.4,181.8,181.8,160.3,0
RM81NH,RM8 1NH,RM,100,0,100,0,0,0,0,50.0,51.2,5.1,200.0,5.6,8.4,67.7,0,3.0,4.7,0.7,12.0,0.8,0.8,6.3,0,0,0,4,1,13,0,163.8,123.8,155.5,173.6,0
RM81NJ,RM8 1NJ,RM,100,0,100,0,0,0,0,50.0,50.7,1.8,152.0,4.1,5.7,72.1,0,3.0,4.6,0.5,20.0,0.7,0.8,6.5,0,1,6,2,1,21,0,114.7,89.0,80.1,122.8,0
RM81NL,RM8 1NL,RM,100,0,100,0,0,0,0,7.2,37.0,3.6,100.0,5.7,5.7,72.8,0,1.1,2.9,0.9,10.0,0.9,0.9,5.5,0,0,3,5,0,7,0,243.4,253.1,253.1,232.2,0
RM81NP,RM8 1NP,RM,100,0,100,0,0,0,0,20.0,39.9,3.2,152.0,6.4,7.8,78.1,0,1.1,3.0,0.6,12.0,0.9,0.9,5.7,0,0,5,12,2,16,0,227.6,308.5,308.5,141.7,0
RM81NS,RM8 1NS,RM,100,0,100,0,0,0,0,40.0,37.9,2.0,200.0,3.7,3.7,67.3,0,3.0,3.5,0.4,17.5,0.7,0.7,6.0,0,1,16,1,0,21,0,202.9,226.2,226.2,192.8,0
RM81NU,RM8 1NU,RM,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM81PD,RM8 1PD,RM,100,0,100,0,0,0,0,6.6,50.3,2.6,200.0,4.9,4.9,101.5,0,1.0,3.6,0.5,12.0,0.8,0.8,7.8,0,0,5,4,0,8,0,186.7,197.3,197.3,206.0,0
RM81PH,RM8 1PH,RM,100,0,100,0,0,0,0,50.0,64.1,2.0,200.0,4.1,4.1,94.1,0,3.0,5.2,0.8,12.0,0.8,0.8,7.5,0,0,4,2,0,12,0,156.9,133.9,133.9,156.9,0
RM81PJ,RM8 1PJ,RM,100,0,100,0,0,0,0,40.0,49.3,4.4,200.0,5.4,7.5,78.6,0,1.0,3.5,0.6,12.0,0.8,0.8,6.7,0,0,1,5,1,10,0,241.4,126.5,126.2,322.0,0
RM81PL,RM8 1PL,RM,100,0,100,0,0,0,0,28.4,40.7,6.1,100.0,6.5,6.5,75.0,0,2.0,2.7,0.8,6.0,0.9,0.9,4.5,0,0,0,2,0,2,0,168.9,180.8,180.8,157.0,0
RM81PP,RM8 1PP,RM,100,0,100,0,0,0,0,25.0,41.4,0.9,200.0,4.7,5.4,78.6,0,1.0,4.4,0.5,20.0,0.8,0.8,8.8,0,2,11,14,1,27,0,191.1,180.7,175.0,219.8,0
RM81PR,RM8 1PR,RM,100,0,100,0,0,0,0,50.0,62.6,1.7,200.0,4.7,6.4,94.2,0,3.0,4.8,0.7,12.0,0.8,0.9,7.0,0,1,2,5,1,16,0,141.3,115.7,128.6,114.1,0
RM81PS,RM8 1PS,RM,100,0,100,0,0,0,0,50.0,67.4,1.6,152.0,3.8,3.8,90.1,0,3.0,5.0,0.6,12.0,0.8,0.8,6.5,0,1,2,2,0,14,0,258.8,263.5,263.5,266.1,0
RM81PT,RM8 1PT,RM,100,0,100,0,0,0,0,37.2,40.9,2.4,200.0,4.4,5.3,67.6,0,2.5,4.0,0.4,12.0,0.7,0.7,6.8,0,0,10,7,1,24,0,185.0,132.7,129.5,235.5,0
RM81PU,RM8 1PU,RM,100,0,100,0,0,0,0,37.5,47.3,1.7,200.0,4.3,6.7,77.2,0,2.5,3.7,0.4,16.6,0.8,0.9,6.0,0,1,9,5,2,23,0,257.6,297.9,301.7,211.5,0
RM81PX,RM8 1PX,RM,100,0,100,0,0,0,0,39.9,52.4,0.2,200.0,4.4,5.7,79.0,0,2.5,4.4,0.2,19.6,0.7,0.7,6.5,0,1,7,3,1,21,0,224.2,182.5,167.7,259.7,0
RM81QA,RM8 1QA,RM,100,0,100,0,0,0,0,30.0,30.2,3.5,50.0,4.8,10.6,45.0,0,3.0,2.7,0.6,6.4,0.7,2.6,2.8,0,0,1,1,1,4,0,514.2,387.6,897.1,226.9,0
RM81QH,RM8 1QH,RM,0,0,0,0,56,100,100,3.5,3.8,0.6,7.1,3.8,3.8,0,0,0.7,0.7,0.2,1.0,0.7,0.7,0,0,7,12,8,0,0,0,49.6,50.2,50.2,0,0
RM81QP,RM8 1QP,RM,100,0,100,0,0,0,0,50.0,61.8,2.2,200.0,5.5,6.4,92.8,0,3.0,4.7,0.6,12.0,0.8,0.9,6.8,0,0,3,9,2,25,0,194.4,111.2,103.0,248.5,0
RM81QR,RM8 1QR,RM,100,0,100,0,0,0,0,40.0,48.3,3.0,200.0,5.4,5.4,73.6,0,3.0,3.6,0.6,12.0,0.9,0.9,5.4,0,0,3,7,0,17,0,195.1,159.5,159.5,216.1,0
RM81QS,RM8 1QS,RM,100,0,100,0,0,0,0,45.0,46.5,1.0,152.0,5.0,6.5,79.9,0,3.0,4.5,0.3,20.0,0.7,0.8,7.6,0,1,2,6,1,12,0,153.6,114.6,103.5,211.1,0
RM81QT,RM8 1QT,RM,100,0,100,0,0,0,0,10.0,48.5,2.6,200.0,4.7,5.2,95.8,0,2.1,3.5,0.6,12.0,0.8,0.8,6.3,0,0,5,6,1,11,0,124.2,104.5,124.0,124.5,0
RM81QU,RM8 1QU,RM,100,0,100,0,0,0,0,50.0,56.2,2.1,200.0,4.6,4.6,84.9,0,3.0,5.6,0.5,20.0,0.7,0.7,8.6,0,0,4,6,0,18,0,186.7,171.6,171.6,157.5,0
RM81QX,RM8 1QX,RM,100,0,100,0,0,0,0,5.9,35.1,0.4,200.0,4.3,4.3,75.0,0,0.9,3.3,0.6,20.0,0.8,0.8,7.4,0,2,5,6,0,10,0,181.4,175.0,175.0,190.7,0
RM81RB,RM8 1RB,RM,100,0,100,0,0,0,0,38.0,46.7,0.3,200.0,3.7,6.1,81.0,0,3.0,4.9,0.6,20.0,0.7,1.4,7.9,0,2,5,3,1,13,0,132.4,130.4,137.2,127.9,0
RM81RH,RM8 1RH,RM,100,0,100,0,0,0,0,50.0,49.0,2.1,200.0,4.2,7.0,65.3,0,3.0,3.8,0.3,12.0,0.7,1.6,4.7,0,0,4,2,1,18,0,127.4,34.8,31.3,145.4,0
RM81RJ,RM8 1RJ,RM,100,0,100,0,0,0,0,5.9,29.1,2.8,150.0,4.7,7.1,70.0,0,0.8,2.4,0.3,10.0,0.6,0.8,5.4,0,0,5,6,2,7,0,169.0,123.5,127.2,246.6,0
RM81RL,RM8 1RL,RM,100,0,100,0,0,0,0,50.0,62.6,1.9,200.0,4.0,5.6,96.1,0,3.6,5.2,0.4,12.0,0.7,0.7,7.5,0,2,4,3,1,17,0,156.4,211.8,215.3,125.2,0
RM81RP,RM8 1RP,RM,100,0,100,0,0,0,0,50.0,56.5,3.3,152.0,4.8,4.8,78.0,0,3.0,4.9,0.4,18.6,0.6,0.6,6.9,0,0,3,2,0,12,0,175.1,196.6,196.6,177.0,0
RM81RR,RM8 1RR,RM,100,0,100,0,0,0,0,39.9,49.9,1.7,200.0,5.0,6.6,78.1,0,3.0,4.2,0.4,12.0,0.8,1.2,6.4,0,1,5,8,1,23,0,219.8,191.4,192.9,272.4,0
RM81RS,RM8 1RS,RM,100,0,100,0,0,0,0,50.0,39.7,1.8,152.0,5.0,7.5,69.3,0,2.1,3.7,0.4,12.0,0.7,0.8,6.6,0,1,4,5,2,13,0,119.3,78.6,96.7,139.2,0
RM81RT,RM8 1RT,RM,100,0,100,0,0,0,0,30.0,48.6,0.9,200.0,5.7,6.0,88.3,0,1.6,3.7,0.4,12.0,0.8,0.9,6.5,0,1,2,10,1,15,0,170.3,148.3,144.2,205.7,0
RM81RX,RM8 1RX,RM,100,0,100,0,0,0,0,11.0,22.0,2.4,79.0,5.9,11.1,54.7,0,1.1,3.2,0.4,14.6,0.9,2.3,12.1,0,0,5,9,7,7,0,66.3,42.5,37.1,160.1,0
RM81RY,RM8 1RY,RM,100,0,100,0,0,0,0,24.4,30.8,7.2,66.9,8.1,8.1,53.5,0,1.1,4.0,0.9,10.0,1.0,1.0,10.0,0,0,0,2,0,2,0,50.0,17.1,17.1,82.9,0
RM81SH,RM8 1SH,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM81SL,RM8 1SL,RM,100,0,100,0,0,0,0,39.9,30.8,0.7,80.0,4.2,4.2,49.6,0,1.0,6.4,0.5,20.0,0.8,0.8,17.6,0,3,5,4,0,17,0,58.2,38.1,38.1,76.3,0
RM81SP,RM8 1SP,RM,100,0,100,0,0,0,0,12.7,45.8,4.7,152.0,6.9,8.1,92.9,0,1.1,3.7,0.4,12.0,0.9,1.0,7.6,0,0,2,11,2,12,0,193.8,124.4,146.5,248.9,0
RM81SR,RM8 1SR,RM,100,0,100,0,0,0,0,8.6,31.0,4.7,120.0,6.6,7.1,74.0,0,1.1,2.5,0.5,12.0,0.9,0.9,5.4,0,0,2,6,1,5,0,62.8,52.0,56.2,80.0,0
RM81SS,RM8 1SS,RM,100,0,100,0,0,0,0,20.0,43.8,4.3,200.0,6.9,8.1,81.0,0,1.1,3.3,0.3,12.0,0.9,0.9,6.0,0,0,4,19,3,25,0,206.9,233.1,223.2,190.7,0
RM81ST,RM8 1ST,RM,100,0,100,0,0,0,0,29.9,43.8,2.7,200.0,5.6,7.2,80.5,0,1.1,3.1,0.7,12.0,1.0,1.0,7.7,0,0,3,5,1,9,0,229.4,176.7,200.3,256.3,0
RM81SW,RM8 1SW,RM,65,0,65,0,0,35,35,50.0,53.4,1.8,200.0,5.7,7.0,93.3,0,3.0,3.6,0.4,12.0,0.9,1.0,5.8,0,1,10,15,4,35,0,102.8,75.5,77.3,124.6,0
RM81TB,RM8 1TB,RM,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RM81TD,RM8 1TD,RM,100,0,100,0,0,0,0,50.0,47.0,2.3,100.0,4.9,6.6,73.9,0,3.0,4.4,0.3,20.0,0.7,0.7,7.1,0,0,6,4,2,18,0,166.0,94.2,116.2,210.4,0
RM81TE,RM8 1TE,RM,100,0,100,0,0,0,0,4.4,16.3,1.6,79.1,3.8,3.8,49.9,0,0.8,3.2,0.2,20.0,0.7,0.7,11.2,0,1,24,2,0,10,0,139.4,117.4,117.4,207.5,0
RM81TF,RM8 1TF,RM,100,0,100,0,0,0,0,40.0,38.5,3.0,100.0,4.4,5.3,68.9,0,1.1,3.3,0.4,20.0,0.7,0.7,6.1,0,0,9,1,1,12,0,168.5,139.5,168.3,170.1,0
RM81TJ,RM8 1TJ,RM,100,0,100,0,0,0,0,45.0,48.1,1.0,200.0,5.6,5.6,82.2,0,3.0,4.2,0.4,20.0,0.8,0.8,7.1,0,2,3,11,0,20,0,190.0,150.8,150.8,236.5,0
RM81TL,RM8 1TL,RM,100,0,100,0,0,0,0,9.7,38.2,4.5,152.0,7.7,8.2,85.3,0,1.1,3.2,0.6,12.0,0.9,1.0,7.2,0,0,1,8,2,7,0,179.7,207.1,181.3,203.0,0
RM81TP,RM8 1TP,RM,100,0,100,0,0,0,0,20.0,37.8,5.8,100.0,7.0,11.3,77.5,0,1.0,3.7,0.7,10.0,0.8,0.8,8.0,0,0,0,2,1,2,0,115.0,68.7,81.3,220.0,0
RM81TR,RM8 1TR,RM,100,0,100,0,0,0,0,39.5,50.3,3.6,200.0,6.8,8.4,85.3,0,2.5,3.8,0.8,12.0,1.0,1.0,6.2,0,0,2,10,3,18,0,147.6,54.9,73.2,211.6,0
RM81TS,RM8 1TS,RM,100,0,100,0,0,0,0,8.9,41.0,3.1,200.0,5.8,6.5,81.4,0,1.1,3.7,0.3,12.0,0.8,0.9,7.4,0,0,5,15,1,18,0,168.6,124.0,118.7,238.7,0
RM81TT,RM8 1TT,RM,100,0,100,0,0,0,0,9.2,44.8,2.2,200.0,6.4,6.4,86.3,0,1.1,4.4,0.6,20.0,0.9,0.9,8.8,0,0,3,11,0,13,0,189.3,149.1,149.1,190.3,0
RM81TU,RM8 1TU,RM,100,0,100,0,0,0,0,8.2,34.1,1.2,200.0,6.3,6.3,76.9,0,1.1,4.4,0.4,20.0,0.9,0.9,9.8,0,1,3,16,0,13,0,135.8,95.8,95.8,197.3,0
RM81TW,RM8 1TW,RM,100,0,100,0,0,0,0,39.8,47.3,2.2,200.0,3.8,3.8,84.5,0,1.9,3.4,0.4,12.0,0.7,0.7,6.0,0,0,6,0,0,7,0,150.6,102.2,102.2,192.1,0
RM81TX,RM8 1TX,RM,100,0,100,0,0,0,0,8.9,34.1,3.0,200.0,6.4,7.1,66.1,0,1.0,3.8,0.4,20.0,0.8,0.8,7.2,0,0,1,17,1,16,0,134.1,112.0,106.2,178.3,0
RM81TY,RM8 1TY,RM,100,0,100,0,0,0,0,50.0,45.7,3.7,152.0,4.1,6.8,65.2,0,3.0,3.5,0.7,12.0,0.8,1.0,4.9,0,0,5,0,1,12,0,143.6,76.3,65.6,186.1,0
RM81TZ,RM8 1TZ,RM,100,0,100,0,0,0,0,40.0,55.1,2.4,200.0,3.8,7.2,88.7,0,6.0,5.3,0.6,12.0,0.7,1.8,7.7,0,0,5,1,1,10,0,142.1,128.3,141.4,142.5,0
RM81UA,RM8 1UA,RM,100,0,100,0,0,0,0,14.4,41.3,1.8,152.0,5.7,6.6,80.6,0,1.1,2.7,0.6,12.0,0.9,0.9,5.1,0,1,4,11,1,15,0,160.9,119.5,112.6,231.0,0
RM81UB,RM8 1UB,RM,100,0,100,0,0,0,0,30.0,47.3,2.5,200.0,7.0,8.6,77.9,0,2.0,3.9,0.6,20.0,1.0,1.0,6.5,0,0,3,10,6,24,0,181.5,179.6,163.8,206.3,0
RM81UD,RM8 1UD,RM,100,0,100,0,0,0,0,7.5,39.1,4.7,200.0,6.5,6.5,93.3,0,1.1,3.8,0.5,12.0,1.0,1.0,11.0,0,0,1,4,0,3,0,136.3,120.9,120.9,162.0,0
RM81UE,RM8 1UE,RM,100,0,100,0,0,0,0,14.1,36.3,3.1,152.0,6.5,10.1,72.5,0,1.1,4.2,0.3,20.0,0.8,0.9,9.1,0,0,4,4,10,13,0,149.5,147.3,198.0,114.1,0
RM81UF,RM8 1UF,RM,100,0,100,0,0,0,0,13.3,35.1,8.1,152.0,8.6,11.6,65.0,0,1.2,3.9,0.8,20.0,0.9,1.1,7.7,0,0,0,3,11,11,0,134.9,17.7,153.8,110.2,0
RM81UG,RM8 1UG,RM,100,0,100,0,0,0,0,40.0,37.1,12.1,79.9,0,13.3,55.0,0,2.0,3.1,0.8,10.0,0,0.9,5.3,0,0,0,0,3,4,0,112.0,0,60.7,150.4,0
RM81UH,RM8 1UH,RM,100,0,100,0,0,0,0,50.0,54.6,3.1,200.0,5.4,7.1,76.5,0,3.0,5.8,0.6,20.0,0.8,1.1,8.3,0,0,6,10,2,39,0,168.0,162.9,156.1,173.6,0
RM81UJ,RM8 1UJ,RM,100,0,100,0,0,0,0,49.5,45.4,3.8,152.0,5.0,6.8,75.5,0,3.0,4.8,0.7,20.0,0.8,1.3,7.6,0,0,3,3,1,9,0,162.9,151.4,144.4,191.4,0
RM81UL,RM8 1UL,RM,100,0,100,0,0,0,0,7.1,37.4,2.6,200.0,5.4,5.9,78.8,0,1.0,3.4,0.4,20.0,0.8,0.8,7.4,0,0,9,15,1,19,0,171.7,130.5,125.5,255.4,0
RM81UN,RM8 1UN,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM81UP,RM8 1UP,RM,100,0,100,0,0,0,0,25.0,52.4,0.4,200.0,5.0,6.2,98.5,0,2.5,3.9,0.2,12.0,0.8,1.0,6.8,0,3,5,14,2,24,0,210.4,155.8,152.4,282.3,0
RM81UQ,RM8 1UQ,RM,100,0,100,0,0,0,0,37.5,39.5,3.4,79.7,3.4,11.7,67.3,0,0.8,0.8,0.7,1.0,0.7,0.8,0,0,0,1,0,1,2,0,117.2,51.8,167.9,66.6,0
RM81UT,RM8 1UT,RM,100,0,100,0,0,0,0,7.8,46.5,5.2,150.0,6.3,6.3,100.0,0,1.0,3.5,0.6,12.0,0.8,0.8,7.0,0,0,0,4,0,3,0,198.0,38.1,38.1,411.3,0
RM81UU,RM8 1UU,RM,97,0,100,0,0,0,3,11.6,21.6,4.5,76.0,7.2,10.7,51.2,0,1.0,3.1,0.4,17.4,0.9,1.2,9.8,0,0,1,8,10,7,0,121.3,99.4,118.7,128.4,0
RM81XA,RM8 1XA,RM,100,0,100,0,0,0,0,100.0,100.8,50.0,152.0,0,0,100.8,0,6.0,7.2,3.0,12.0,0,0,7.2,0,0,0,0,0,5,0,216.2,0,0,216.2,0
RM81XD,RM8 1XD,RM,100,0,100,0,0,0,0,50.0,58.2,3.4,200.0,6.4,8.6,86.6,0,3.0,4.2,0.6,12.0,0.9,0.9,6.2,0,0,2,6,4,21,0,273.6,209.9,243.1,310.2,0
RM81XE,RM8 1XE,RM,100,0,100,0,0,0,0,14.2,29.9,5.7,100.0,7.7,11.9,60.7,0,1.1,2.3,0.4,10.0,0.9,1.0,4.9,0,0,0,6,18,14,0,140.9,49.8,110.1,186.6,0
RM81XF,RM8 1XF,RM,100,0,100,0,0,0,0,20.0,38.2,2.8,100.0,6.1,13.4,67.0,0,1.2,2.9,0.9,10.0,1.0,1.1,5.4,0,0,1,1,12,12,0,128.9,24.0,158.2,101.6,0
RM81XG,RM8 1XG,RM,100,0,100,0,0,0,0,13.6,22.0,8.2,54.9,9.3,12.2,45.0,0,1.1,3.0,0.8,10.0,0.9,1.0,10.0,0,0,0,3,4,3,0,118.5,160.8,151.9,52.9,0
