postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LE45EQ,LE4 5EQ,LE,95,0,95,0,0,0,5,23.4,31.6,17.0,50.0,0,21.3,50.0,0,1.3,1.9,1.0,3.0,0,1.2,3.0,0,0,0,0,9,5,0,212.9,0,257.4,132.8,0
LE45ER,LE4 5ER,LE,100,0,100,0,0,0,0,20.6,35.8,6.3,100.0,6.7,13.7,80.0,0,2.1,3.6,0.4,10.0,0.6,3.1,4.5,0,0,0,2,2,2,0,48.9,34.1,32.7,73.2,0
LE45ES,LE4 5ES,LE,100,0,100,0,0,0,0,27.0,38.2,7.1,100.0,7.1,18.0,58.3,0,1.6,2.3,0.8,6.0,0.8,1.0,3.7,0,0,0,1,5,6,0,113.2,12.9,184.0,61.3,0
LE45ET,LE4 5ET,LE,100,0,100,0,0,0,0,8.7,14.8,0.8,55.0,5.7,6.9,42.0,0,1.0,2.1,0.3,10.0,0.9,0.9,7.8,0,1,9,14,7,9,0,141.7,112.0,127.4,191.1,0
LE45EU,LE4 5EU,LE,100,0,100,0,0,0,0,24.0,44.2,3.1,200.0,3.1,20.1,72.7,0,1.3,2.6,0.8,12.0,0.8,1.1,4.4,0,0,1,0,25,22,0,168.8,40.1,140.7,202.1,0
LE45EW,LE4 5EW,LE,100,0,100,0,0,0,0,50.0,52.6,9.3,200.0,9.3,20.0,82.0,0,3.0,3.2,0.8,12.0,0.9,1.1,5.1,0,0,0,1,8,10,0,176.2,59.3,198.2,156.3,0
LE45EX,LE4 5EX,LE,100,0,100,0,0,0,0,20.9,43.1,15.8,152.0,0,19.1,86.4,0,1.2,3.2,0.8,12.0,0,1.1,6.4,0,0,0,0,9,5,0,222.9,0,220.4,226.8,0
LE45EY,LE4 5EY,LE,100,0,100,0,0,0,0,11.1,15.9,5.7,55.0,8.3,10.5,42.9,0,1.0,1.8,0.6,10.0,0.9,0.9,10.0,0,0,0,8,12,4,0,208.0,217.4,222.8,151.7,0
LE45EZ,LE4 5EZ,LE,100,0,100,0,0,0,0,12.1,12.0,9.7,13.9,9.7,12.0,0,0,1.0,0.9,0.4,1.1,1.0,0.9,0,0,0,0,1,4,0,0,232.9,219.1,232.9,0,0
LE45FA,LE4 5FA,LE,100,0,100,0,0,0,0,11.5,12.5,8.0,40.0,8.7,11.3,40.0,0,0.8,0.9,0.6,2.0,1.0,0.9,2.0,0,0,0,4,19,1,0,188.2,55.2,190.9,124.9,0
LE45FB,LE4 5FB,LE,100,0,100,0,0,0,0,12.0,12.1,9.3,14.5,9.3,12.1,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,1,4,0,0,104.8,42.7,91.6,0,0
LE45GA,LE4 5GA,LE,100,0,100,0,0,0,0,50.0,52.8,2.6,200.0,5.7,14.9,79.1,0,3.0,3.3,0.6,12.0,0.9,1.0,4.9,0,0,2,1,13,23,0,245.8,167.2,328.7,188.0,0
LE45GB,LE4 5GB,LE,98,0,98,0,0,0,2,25.3,37.4,3.0,100.0,5.7,14.8,60.0,0,1.6,2.4,0.7,6.0,0.9,1.0,3.8,0,0,1,2,16,19,0,132.6,14.6,115.5,149.7,0
LE45GD,LE4 5GD,LE,97,0,97,0,0,0,3,34.4,50.1,8.3,200.0,8.3,13.8,86.5,0,2.1,3.3,0.8,12.0,1.1,1.0,5.7,0,0,0,1,12,13,0,157.3,77.0,215.9,110.9,0
LE45GE,LE4 5GE,LE,100,0,100,0,0,0,0,50.0,51.5,3.1,200.0,3.1,13.2,82.1,0,3.0,3.3,0.8,12.0,1.0,0.9,5.2,0,0,1,0,11,15,0,229.0,37.2,314.6,175.5,0
LE45GF,LE4 5GF,LE,100,0,100,0,0,0,0,13.6,37.9,1.3,200.0,4.7,10.6,92.5,0,1.1,2.6,0.5,12.0,0.8,1.0,5.8,0,1,0,1,6,4,0,250.9,88.4,308.8,135.1,0
LE45GG,LE4 5GG,LE,44,0,44,0,0,0,56,7.8,7.8,2.3,11.7,6.5,7.8,0,0,0.8,0.8,0.5,1.1,0.8,0.8,0,0,0,3,8,5,0,0,218.1,195.3,218.1,0,0
LE45GH,LE4 5GH,LE,100,0,100,0,0,0,0,30.0,40.1,0.5,152.0,5.6,11.8,64.4,0,2.5,2.9,0.8,12.0,2.0,1.4,4.2,0,1,1,3,7,14,0,95.2,24.3,130.2,65.3,0
LE45GJ,LE4 5GJ,LE,100,0,100,0,0,0,0,34.6,37.9,11.3,100.0,0,14.8,61.0,0,2.2,2.4,0.8,6.0,0,1.0,3.9,0,0,0,0,10,10,0,168.2,0,239.8,96.7,0
LE45GL,LE4 5GL,LE,100,0,100,0,0,0,0,50.0,45.9,5.1,100.0,7.8,12.4,65.0,0,3.0,2.9,0.4,6.0,0.7,0.9,4.1,0,0,0,3,5,14,0,134.5,208.4,200.5,125.6,0
LE45GN,LE4 5GN,LE,100,0,100,0,0,0,0,40.0,35.6,4.6,100.0,7.9,12.6,56.7,0,3.0,2.8,0.8,10.0,1.1,1.1,4.4,0,0,1,3,7,12,0,203.6,130.7,241.1,183.6,0
LE45GP,LE4 5GP,LE,100,0,100,0,0,0,0,50.0,55.7,7.7,200.0,8.2,12.6,86.2,0,3.0,3.8,0.4,12.0,0.8,1.1,5.8,0,0,0,4,8,17,0,159.0,180.4,196.8,132.3,0
LE45GQ,LE4 5GQ,LE,100,0,100,0,0,0,0,37.5,44.9,6.1,200.0,8.1,11.7,69.7,0,3.0,3.6,0.7,12.0,0.9,0.9,5.7,0,0,0,5,7,16,0,202.6,146.0,180.8,218.9,0
LE45GR,LE4 5GR,LE,100,0,100,0,0,0,0,43.1,39.1,8.2,100.0,8.9,16.1,59.8,0,3.0,2.6,0.8,9.9,0.9,0.9,4.2,0,0,0,2,16,20,0,202.6,103.0,251.1,172.8,0
LE45GT,LE4 5GT,LE,100,0,100,0,0,0,0,50.0,52.4,8.0,200.0,8.4,13.6,87.7,0,3.0,3.6,0.6,12.0,0.9,0.9,6.1,0,0,0,3,7,11,0,205.4,186.6,272.4,144.5,0
LE45GU,LE4 5GU,LE,100,0,100,0,0,0,0,50.0,43.2,6.7,100.0,6.7,13.6,61.0,0,3.0,3.2,0.6,10.0,0.6,1.0,4.5,0,0,0,1,5,10,0,306.4,349.4,294.8,313.4,0
LE45GW,LE4 5GW,LE,100,0,100,0,0,0,0,50.0,44.5,7.2,100.0,8.3,9.1,66.9,0,3.0,2.8,0.7,6.0,0.9,0.9,4.2,0,0,0,6,1,11,0,149.1,102.5,88.5,187.7,0
LE45GX,LE4 5GX,LE,78,0,78,0,0,0,22,13.1,21.5,0.8,50.0,0.8,10.9,50.0,0,1.2,1.6,0.2,3.0,0.2,1.0,3.0,0,1,0,0,7,3,0,88.5,21.4,40.1,201.6,0
LE45GY,LE4 5GY,LE,100,0,100,0,0,0,0,39.9,37.8,3.4,150.0,4.8,12.7,55.0,0,3.0,2.6,0.8,12.0,0.8,1.0,3.7,0,0,2,1,8,16,0,159.2,125.8,170.6,147.8,0
LE45GZ,LE4 5GZ,LE,100,0,100,0,0,0,0,13.4,13.5,11.1,16.2,0,13.5,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,166.4,0,166.4,0,0
LE45HB,LE4 5HB,LE,0,0,0,0,0,0,100,10.3,9.6,6.4,11.4,8.3,9.6,0,0,0.8,0.9,0.8,1.1,0.9,0.9,0,0,0,0,3,4,0,0,720.7,548.1,720.7,0,0
LE45HD,LE4 5HD,LE,100,0,100,0,0,0,0,20.1,39.5,2.6,200.0,6.6,13.5,76.5,0,1.2,2.6,0.3,12.0,0.7,0.9,4.9,0,0,3,6,18,19,0,165.2,92.2,171.2,172.7,0
LE45HE,LE4 5HE,LE,100,0,100,0,0,0,0,25.0,46.6,1.4,200.0,6.7,9.7,83.5,0,2.5,3.3,0.4,12.0,1.8,1.5,5.2,0,1,2,6,8,17,0,159.8,130.8,147.1,172.5,0
LE45HF,LE4 5HF,LE,100,0,100,0,0,0,0,50.0,64.6,13.1,200.0,0,18.8,83.3,0,3.0,4.1,0.8,12.0,0,1.0,5.3,0,0,0,0,9,22,0,210.2,0,227.0,212.9,0
LE45HG,LE4 5HG,LE,100,0,100,0,0,0,0,36.1,44.7,0.4,200.0,5.5,15.3,74.0,0,2.2,2.8,0.6,12.0,0.7,1.0,4.7,0,1,0,2,12,15,0,191.0,208.5,238.4,143.6,0
LE45HH,LE4 5HH,LE,53,0,55,0,0,0,47,12.2,20.4,0.2,150.0,7.1,12.0,92.3,0,1.0,1.6,0.1,12.0,0.9,1.0,7.5,0,1,3,19,54,9,0,187.0,133.0,163.0,427.0,0
LE45HJ,LE4 5HJ,LE,100,0,100,0,0,0,0,50.0,50.7,5.7,150.0,7.0,13.3,77.5,0,3.0,3.5,0.7,10.0,0.9,1.1,5.3,0,0,0,2,8,14,0,202.1,31.6,163.9,229.4,0
LE45HL,LE4 5HL,LE,100,0,100,0,0,0,0,35.0,34.4,11.2,70.0,0,15.8,53.1,0,2.2,2.6,0.8,10.0,0,1.0,4.1,0,0,0,0,8,8,0,120.8,0,136.6,112.6,0
LE45HN,LE4 5HN,LE,100,0,100,0,0,0,0,50.0,46.2,5.9,150.0,5.9,13.3,70.8,0,3.0,2.9,0.6,10.0,0.8,1.0,4.4,0,0,0,1,8,12,0,175.5,304.6,120.3,231.6,0
LE45HP,LE4 5HP,LE,100,0,100,0,0,0,0,19.0,39.0,4.1,200.0,6.1,13.5,80.4,0,1.2,3.2,0.3,12.0,0.7,0.9,6.9,0,0,1,2,10,8,0,298.1,254.6,298.4,297.6,0
LE45HS,LE4 5HS,LE,0,0,0,0,0,0,100,9.8,9.3,0.4,12.7,7.3,9.3,0,0,0.8,0.9,0.4,1.1,0.9,0.9,0,0,1,0,9,10,0,0,404.1,317.6,404.1,0,0
LE45HT,LE4 5HT,LE,0,0,0,0,0,0,100,13.2,12.5,2.6,16.8,5.9,12.5,0,0,0.8,0.9,0.4,1.2,0.7,0.9,0,0,0,1,1,12,0,0,380.8,452.3,380.8,0,0
LE45HU,LE4 5HU,LE,0,0,0,0,0,0,100,8.0,8.0,3.6,11.3,7.3,8.0,0,0,0.8,0.9,0.6,1.2,0.9,0.9,0,0,0,1,19,5,0,0,212.4,224.7,212.4,0,0
LE45HW,LE4 5HW,LE,0,0,0,0,0,0,100,9.5,9.3,6.6,11.6,8.4,9.3,0,0,0.8,0.9,0.4,1.2,0.8,0.9,0,0,0,0,12,7,0,0,280.3,275.2,280.3,0,0
LE45HX,LE4 5HX,LE,0,0,0,0,0,0,100,7.5,7.5,2.3,10.7,7.1,7.5,0,0,1.0,0.9,0.6,1.2,0.9,0.9,0,0,0,1,15,2,0,0,153.1,150.2,153.1,0,0
LE45HY,LE4 5HY,LE,0,0,0,0,0,0,100,7.6,7.7,1.5,12.4,7.0,7.7,0,0,0.8,0.8,0.5,1.0,0.8,0.8,0,0,1,3,15,3,0,0,123.9,134.0,123.9,0,0
LE45HZ,LE4 5HZ,LE,0,0,0,0,0,0,100,8.3,7.8,2.9,11.9,7.4,7.8,0,0,0.8,0.9,0.6,1.2,0.9,0.9,0,0,0,4,14,2,0,0,302.7,309.3,302.7,0,0
LE45JA,LE4 5JA,LE,100,0,100,0,0,0,0,24.0,36.1,18.1,100.0,0,21.5,55.6,0,1.3,2.1,0.8,6.0,0,1.1,3.4,0,0,0,0,12,9,0,245.5,0,290.4,178.1,0
LE45JB,LE4 5JB,LE,100,0,100,0,0,0,0,21.2,28.1,6.1,50.0,8.0,18.2,43.0,0,1.3,1.9,0.8,5.5,0.8,1.2,3.1,0,0,0,2,10,8,0,68.1,52.0,57.0,84.7,0
LE45JF,LE4 5JF,LE,100,0,100,0,0,0,0,23.1,47.3,15.5,200.0,0,21.2,95.0,0,1.3,3.8,0.8,20.0,0,1.3,8.5,0,0,0,0,11,6,0,249.2,0,72.7,580.6,0
LE45JG,LE4 5JG,LE,90,0,90,0,0,0,10,50.0,64.1,9.9,200.0,9.9,17.2,87.5,0,3.0,3.8,0.5,12.0,0.5,0.9,5.3,0,0,0,1,3,8,0,88.4,111.7,56.8,104.2,0
LE45JH,LE4 5JH,LE,100,0,100,0,0,0,0,32.4,37.0,8.2,100.0,8.2,18.5,53.9,0,3.0,2.9,0.8,10.0,1.0,1.1,4.6,0,0,0,1,9,11,0,188.7,26.4,126.7,248.7,0
LE45JL,LE4 5JL,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE45JQ,LE4 5JQ,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE45JR,LE4 5JR,LE,100,0,100,0,0,0,0,22.0,42.3,9.7,200.0,9.7,19.7,87.5,0,1.2,2.4,0.8,12.0,1.3,1.0,5.3,0,0,0,1,7,4,0,100.3,1.9,100.8,99.4,0
LE45JS,LE4 5JS,LE,100,0,100,0,0,0,0,32.6,57.1,14.5,200.0,0,20.5,91.0,0,3.0,4.4,0.8,12.0,0,1.1,7.4,0,0,0,0,12,13,0,173.3,0,120.6,224.9,0
LE45JT,LE4 5JT,LE,100,0,100,0,0,0,0,23.5,40.2,2.6,152.0,2.6,18.7,69.7,0,1.2,3.2,0.5,12.0,0.5,1.0,6.6,0,0,1,0,10,8,0,156.7,94.7,132.8,154.2,0
LE45JW,LE4 5JW,LE,100,0,100,0,0,0,0,45.5,43.5,11.0,150.0,0,16.6,66.5,0,3.0,3.0,0.9,10.0,0,1.0,4.7,0,0,0,0,6,7,0,162.2,0,305.9,66.7,0
LE45JX,LE4 5JX,LE,100,0,100,0,0,0,0,50.0,43.1,8.2,100.0,8.2,17.0,59.4,0,3.0,3.2,0.8,10.0,0.9,1.0,4.5,0,0,0,1,4,8,0,146.4,2.3,197.4,114.5,0
LE45LA,LE4 5LA,LE,100,0,100,0,0,0,0,50.0,53.5,15.4,100.0,0,18.9,62.2,0,3.0,3.9,1.1,10.0,0,1.2,4.6,0,0,0,0,4,16,0,165.1,0,283.0,131.4,0
LE45LB,LE4 5LB,LE,100,0,100,0,0,0,0,50.0,55.4,17.7,100.0,0,19.4,63.5,0,3.0,5.3,0.8,19.9,0,0.9,6.3,0,0,0,0,2,9,0,119.4,0,79.4,128.3,0
LE45LD,LE4 5LD,LE,100,0,100,0,0,0,0,20.4,36.3,14.3,152.0,0,17.5,62.2,0,1.3,3.5,0.8,12.0,0,1.1,7.0,0,0,0,0,11,8,0,96.6,0,128.4,68.8,0
LE45LE,LE4 5LE,LE,100,0,100,0,0,0,0,21.7,26.2,0.4,80.0,4.3,18.5,79.9,0,1.1,1.9,0.4,20.0,0.5,1.0,20.0,0,1,0,1,19,3,0,138.3,8.3,134.0,199.9,0
LE45LF,LE4 5LF,LE,100,0,100,0,0,0,0,70.0,62.5,16.5,100.0,0,20.1,88.0,0,5.0,3.9,0.8,6.0,0,1.1,5.6,0,0,0,0,3,5,0,143.9,0,96.0,201.4,0
LE45LG,LE4 5LG,LE,100,0,100,0,0,0,0,22.9,33.7,6.2,100.0,7.1,16.4,58.0,0,1.3,2.0,0.6,6.0,0.7,1.0,3.8,0,0,0,2,5,5,0,141.5,258.6,207.5,49.2,0
LE45LH,LE4 5LH,LE,94,0,94,0,0,0,6,21.6,33.8,14.4,100.0,0,20.1,64.0,0,1.3,2.0,0.9,6.0,0,1.2,4.3,0,0,0,0,11,5,0,143.3,0,115.1,206.3,0
LE45LJ,LE4 5LJ,LE,100,0,100,0,0,0,0,30.0,37.1,1.5,100.0,1.5,16.3,53.5,0,1.2,2.2,0.4,6.0,0.4,1.0,3.5,0,1,0,0,10,14,0,134.7,30.5,61.9,191.9,0
LE45LL,LE4 5LL,LE,100,0,100,0,0,0,0,20.9,71.6,18.3,200.0,0,19.6,134.0,0,1.3,4.4,0.9,12.0,0,1.2,8.2,0,0,0,0,6,5,0,210.3,0,90.4,354.1,0
LE45LN,LE4 5LN,LE,100,0,100,0,0,0,0,50.0,58.2,16.5,200.0,0,20.9,81.5,0,3.0,3.9,0.8,12.0,0,1.2,5.6,0,0,0,0,5,8,0,208.9,0,251.7,182.2,0
LE45LQ,LE4 5LQ,LE,100,0,100,0,0,0,0,40.0,54.8,8.1,152.0,8.1,19.0,70.2,0,8.0,7.4,1.0,14.1,1.0,4.0,10.7,0,0,0,1,2,7,0,81.1,0.1,13.7,114.9,0
LE45LR,LE4 5LR,LE,100,0,100,0,0,0,0,20.6,31.8,0.9,150.0,3.5,13.9,74.9,0,1.1,3.1,0.4,19.9,0.7,0.9,9.2,0,1,2,1,8,5,0,98.0,19.1,86.3,126.2,0
LE45NU,LE4 5NU,LE,20,0,20,0,0,80,80,6.6,6.2,4.8,8.3,6.2,6.2,0,0,0.9,0.9,0.5,1.1,0.9,0.9,0,0,0,2,7,0,0,0,42.2,42.2,42.2,0,0
LE45NZ,LE4 5NZ,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE45PA,LE4 5PA,LE,100,0,100,0,0,0,0,20.5,39.4,6.5,200.0,6.5,18.2,71.3,0,1.2,2.7,0.8,12.0,1.1,1.1,5.4,0,0,0,1,14,10,0,192.5,30.0,189.9,196.5,0
LE45PB,LE4 5PB,LE,100,0,100,0,0,0,0,44.0,42.6,3.3,100.0,3.3,14.9,57.3,0,3.0,3.8,0.7,9.7,0.7,1.0,5.3,0,0,1,0,7,15,0,205.1,121.7,261.4,175.1,0
LE45PD,LE4 5PD,LE,100,0,100,0,0,0,0,22.6,62.5,15.3,200.0,0,20.2,122.5,0,1.3,3.7,0.7,12.0,0,1.0,7.5,0,0,0,0,17,12,0,91.9,0,62.0,134.2,0
LE45PE,LE4 5PE,LE,14,0,14,0,0,0,86,21.9,22.3,20.9,24.0,0,22.3,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,6,0,0,162.8,0,162.8,0,0
LE45PF,LE4 5PF,LE,100,0,100,0,0,0,0,19.2,44.6,2.6,200.0,2.6,13.6,81.9,0,1.2,2.8,0.5,12.0,0.5,0.9,6.7,0,0,1,0,5,5,0,46.8,16.2,71.1,20.7,0
LE45PG,LE4 5PG,LE,84,0,84,0,0,0,16,20.7,34.6,7.5,100.0,7.8,16.4,60.0,0,1.2,2.1,0.8,6.0,1.1,1.0,3.6,0,0,0,2,5,5,0,100.1,0.6,42.8,200.4,0
LE45PH,LE4 5PH,LE,100,0,100,0,0,0,0,50.0,49.3,18.4,200.0,0,21.6,74.5,0,3.0,2.9,1.0,12.0,0,1.2,4.5,0,0,0,0,10,11,0,237.8,0,372.4,116.7,0
LE45PJ,LE4 5PJ,LE,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE45PL,LE4 5PL,LE,100,0,100,0,0,0,0,50.0,55.7,5.5,200.0,5.5,19.0,80.2,0,3.0,3.5,0.4,12.0,0.4,0.9,5.3,0,0,0,1,7,12,0,165.4,5.8,148.9,176.4,0
LE45PN,LE4 5PN,LE,71,0,71,0,0,0,29,12.8,13.2,4.7,22.3,6.4,13.2,0,0,1.0,0.9,0.4,1.2,0.7,0.9,0,0,0,1,1,5,0,0,39.5,5.5,45.1,0,0
LE45PP,LE4 5PP,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE45PS,LE4 5PS,LE,100,0,100,0,0,0,0,50.0,71.5,2.9,152.0,2.9,9.3,96.4,0,3.0,4.9,0.4,12.0,0.4,0.5,6.6,0,0,1,0,1,5,0,120.8,239.4,217.1,82.3,0
LE45PT,LE4 5PT,LE,75,0,75,0,0,0,25,19.2,18.3,13.5,21.3,0,18.3,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,102.1,0,102.1,0,0
LE45PU,LE4 5PU,LE,99,0,99,0,0,0,1,13.6,46.8,0.3,200.0,6.3,10.8,105.5,0,1.1,3.1,0.2,12.0,0.8,0.9,6.7,0,2,1,6,22,19,0,216.0,213.0,196.3,247.2,0
LE45PW,LE4 5PW,LE,100,0,100,0,0,0,0,17.5,46.5,0.9,200.0,4.6,10.6,89.5,0,1.2,3.7,0.7,12.0,0.9,1.0,6.7,0,2,0,3,13,15,0,140.2,31.0,97.0,167.8,0
LE45PX,LE4 5PX,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE45PY,LE4 5PY,LE,100,0,100,0,0,0,0,15.4,37.8,2.0,200.0,6.3,11.8,84.7,0,1.1,2.4,0.4,12.0,0.7,0.9,5.1,0,1,2,6,18,15,0,289.1,149.8,344.1,219.4,0
LE45QA,LE4 5QA,LE,100,0,100,0,0,0,0,70.0,85.8,9.3,200.0,9.3,10.2,142.5,0,5.0,5.4,0.9,12.0,1.1,1.0,8.8,0,0,0,1,2,4,0,76.0,24.2,57.5,89.9,0
LE45QB,LE4 5QB,LE,100,0,100,0,0,0,0,50.0,44.0,4.9,200.0,7.0,13.2,67.2,0,3.0,3.4,0.7,12.0,0.9,1.0,5.2,0,0,1,2,12,20,0,183.1,100.7,109.1,246.6,0
LE45QD,LE4 5QD,LE,100,0,100,0,0,0,0,50.0,63.5,10.1,200.0,0,13.9,93.3,0,3.0,4.0,0.6,12.0,0,1.0,5.8,0,0,0,0,9,15,0,150.2,0,126.0,164.8,0
LE45QE,LE4 5QE,LE,100,0,100,0,0,0,0,50.0,64.6,6.4,200.0,8.5,12.8,86.4,0,3.0,5.2,0.4,17.0,0.6,0.8,7.0,0,0,0,3,5,19,0,119.6,105.9,178.5,103.3,0
LE45QG,LE4 5QG,LE,100,0,100,0,0,0,0,19.6,35.8,9.7,65.0,9.7,16.3,65.0,0,1.2,6.7,1.0,15.0,1.0,1.1,15.0,0,0,0,1,2,2,0,33.8,0.0,10.3,68.9,0
LE45QH,LE4 5QH,LE,88,0,88,0,0,0,12,14.3,44.2,3.1,152.0,6.4,9.0,94.6,0,1.1,3.1,0.1,12.0,0.7,0.8,6.4,0,0,2,5,3,7,0,47.2,11.7,13.5,95.4,0
LE45QJ,LE4 5QJ,LE,100,0,100,0,0,0,0,24.0,38.9,5.0,150.0,7.0,11.8,65.9,0,1.6,4.1,0.3,15.0,0.6,0.9,7.4,0,0,0,3,5,8,0,111.0,0.1,21.2,169.7,0
LE45QN,LE4 5QN,LE,100,0,100,0,0,0,0,13.0,20.5,0.7,70.0,4.2,11.6,65.0,0,1.0,1.5,0.2,5.0,0.8,0.9,4.5,0,2,1,2,15,4,0,195.8,163.2,206.9,189.0,0
LE45QP,LE4 5QP,LE,100,0,100,0,0,0,0,11.3,30.5,7.5,100.0,8.9,9.7,61.7,0,1.1,2.2,0.4,6.0,0.9,0.9,4.2,0,0,0,6,3,6,0,26.3,38.8,26.3,34.9,0
LE45QQ,LE4 5QQ,LE,100,0,100,0,0,0,0,50.0,46.2,8.3,150.0,8.3,11.7,75.0,0,3.0,3.2,0.8,10.0,0,1.0,4.7,0,0,0,1,4,6,0,213.7,0.0,246.6,186.2,0
LE45QT,LE4 5QT,LE,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LE45QU,LE4 5QU,LE,100,0,100,0,0,0,0,6.7,6.6,0.6,11.1,6.0,6.6,0,0,1.1,1.0,0.9,1.2,1.0,1.0,0,0,1,0,7,1,0,0,19.3,21.4,19.3,0,0
LE45QY,LE4 5QY,LE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LE45RB,LE4 5RB,LE,100,0,100,0,0,0,0,50.0,51.5,0.4,200.0,7.3,12.5,86.2,0,3.0,3.7,0.1,17.9,0.7,0.8,6.2,0,1,0,6,17,27,0,208.8,157.9,180.1,248.0,0
LE45RD,LE4 5RD,LE,100,0,100,0,0,0,0,11.3,20.1,5.1,80.0,7.3,9.7,58.3,0,1.1,2.1,0.9,10.0,1.0,1.1,10.0,0,0,0,6,5,3,0,58.1,70.1,67.5,33.2,0
LE45RE,LE4 5RE,LE,100,0,100,0,0,0,0,19.5,17.1,10.0,21.2,0,17.1,0,0,0.9,0.9,0.7,1.0,0,0.9,0,0,0,0,0,5,0,0,143.9,0,94.7,0,0
LE46AB,LE4 6AB,LE,100,0,100,0,0,0,0,14.4,18.2,4.0,70.0,6.1,13.0,70.0,0,0.8,1.3,0.8,5.0,0.8,0.9,5.0,0,0,1,1,8,1,0,202.4,115.8,214.2,84.1,0
LE46AE,LE4 6AE,LE,100,0,100,0,0,0,0,16.4,37.0,15.3,100.0,0,16.0,100.0,0,0.9,2.1,0.8,6.0,0,0.9,6.0,0,0,0,0,3,1,0,398.6,0,398.6,0,0
LE46AL,LE4 6AL,LE,100,0,100,0,0,0,0,14.6,42.2,12.5,150.0,0,13.6,85.0,0,1.2,3.0,0.9,10.0,0,1.1,5.8,0,0,0,0,6,4,0,219.5,0,224.2,267.3,0
LE46AN,LE4 6AN,LE,100,0,100,0,0,0,0,50.0,52.6,6.8,200.0,7.0,14.7,65.2,0,3.0,3.8,0.8,12.0,1.0,1.0,4.8,0,0,0,2,5,21,0,168.6,131.9,134.7,199.3,0
LE46AP,LE4 6AP,LE,100,0,100,0,0,0,0,35.3,37.4,9.2,100.0,9.5,15.9,59.0,0,2.2,2.3,0.8,6.0,0.8,0.9,3.7,0,0,0,2,8,10,0,214.2,226.1,292.5,135.9,0
