postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
YO612SB,YO61 2SB,YO,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO612SE,YO61 2SE,YO,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO612SF,YO61 2SF,YO,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613AA,YO61 3AA,YO,100,0,100,0,0,0,0,8.1,16.5,5.3,55.0,7.8,8.8,55.0,0,0.8,3.8,0.4,10.0,0.4,0.6,10.0,0,0,0,9,1,2,0,42.2,49.3,50.0,6.9,0
YO613AB,YO61 3AB,YO,100,0,100,0,0,0,0,8.1,35.0,3.4,79.8,7.2,7.2,69.8,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,4,0,45.0,49.7,49.7,40.3,0
YO613AD,YO61 3AD,YO,100,0,100,0,0,0,0,22.8,26.2,6.0,80.0,7.8,13.7,65.7,0,1.2,3.1,0.4,20.0,0.4,1.0,20.0,0,0,0,12,7,6,0,48.9,48.9,39.2,67.0,0
YO613AE,YO61 3AE,YO,100,0,100,0,0,0,0,23.4,34.2,5.7,80.0,7.7,12.8,62.7,0,8.7,8.2,0.8,20.0,0.8,2.4,14.0,0,0,0,8,4,9,0,49.1,46.6,46.9,46.3,0
YO613AF,YO61 3AF,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613AG,YO61 3AG,YO,100,0,100,0,0,0,0,23.9,26.1,3.4,55.0,5.8,11.8,47.5,0,10.0,7.1,1.3,10.0,0,1.3,10.0,0,0,1,1,1,2,0,27.7,3.4,2.3,65.7,0
YO613AH,YO61 3AH,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613AJ,YO61 3AJ,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613AL,YO61 3AL,YO,100,0,100,0,0,0,0,30.8,37.7,8.2,63.2,8.2,19.2,52.4,0,8.4,7.4,0.7,17.3,0.7,1.1,12.5,0,0,0,1,3,5,0,99.4,40.1,15.5,166.5,0
YO613AN,YO61 3AN,YO,100,0,100,0,0,0,0,31.2,37.3,6.6,80.0,7.0,7.0,67.5,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,2,0,2,0,11.8,4.7,4.7,18.8,0
YO613AP,YO61 3AP,YO,100,0,100,0,0,0,0,14.5,25.3,7.1,79.8,8.0,12.4,57.4,0,1.0,2.8,0.4,10.0,0.4,0.7,10.0,0,0,0,7,3,4,0,47.9,0.6,32.9,85.5,0
YO613AQ,YO61 3AQ,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613AR,YO61 3AR,YO,100,0,100,0,0,0,0,23.8,27.9,8.1,55.0,8.1,17.1,55.0,0,1.2,4.0,0.4,10.0,0.4,1.0,10.0,0,0,0,2,3,2,0,6.6,4.4,7.0,5.7,0
YO613AS,YO61 3AS,YO,100,0,100,0,0,0,0,24.1,32.3,8.1,79.8,8.2,18.6,56.9,0,1.2,2.9,0.9,10.0,0.9,1.1,10.0,0,0,0,2,7,5,0,145.5,39.5,106.3,216.0,0
YO613AT,YO61 3AT,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613AU,YO61 3AU,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613AW,YO61 3AW,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613AX,YO61 3AX,YO,100,0,100,0,0,0,0,20.3,21.0,4.0,40.0,4.0,16.2,40.0,0,1.0,0.9,0.4,1.2,0.4,0.9,0,0,0,1,0,3,1,0,12.1,3.7,8.6,26.4,0
YO613AZ,YO61 3AZ,YO,100,0,100,0,0,0,0,12.7,12.6,5.2,19.8,6.3,12.6,0,0,0.8,0.8,0.4,1.2,0.4,0.8,0,0,0,0,2,2,0,0,55.6,5.0,55.6,0,0
YO613BB,YO61 3BB,YO,97,0,100,0,0,0,3,24.2,35.6,2.5,80.0,6.2,16.9,57.2,0,1.2,5.5,0.8,20.0,0.9,1.1,14.3,0,0,1,2,12,13,0,38.2,44.1,34.3,39.9,0
YO613BD,YO61 3BD,YO,100,0,100,0,0,0,0,54.9,40.1,6.7,55.0,6.7,15.3,52.5,0,10.0,6.2,1.2,10.0,1.2,1.2,10.0,0,0,0,1,2,6,0,51.4,1.9,84.0,40.7,0
YO613BE,YO61 3BE,YO,90,0,100,0,0,0,10,26.0,25.9,8.1,40.0,8.1,16.2,35.6,0,1.3,3.0,0.8,6.7,0,1.1,5.8,0,0,0,1,3,4,0,27.7,0.0,17.6,41.1,0
YO613BF,YO61 3BF,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613BG,YO61 3BG,YO,100,0,100,0,0,0,0,20.1,26.2,8.1,54.9,8.1,17.6,45.7,0,1.2,3.7,0.8,10.0,1.1,1.4,8.7,0,0,0,1,8,4,0,49.8,7.4,22.3,111.6,0
YO613BJ,YO61 3BJ,YO,100,0,100,0,0,0,0,24.1,38.0,6.2,80.0,7.5,16.0,63.7,0,5.6,6.7,1.2,20.0,0,2.3,12.5,0,0,0,3,4,6,0,63.3,2.0,88.3,38.2,0
YO613BL,YO61 3BL,YO,100,0,100,0,0,0,0,21.0,29.5,8.0,80.0,8.0,16.9,79.9,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,2,6,2,0,70.2,91.9,54.7,155.0,0
YO613BN,YO61 3BN,YO,100,0,100,0,0,0,0,47.5,45.7,8.1,79.8,8.1,8.1,58.2,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,1,0,3,0,47.1,108.8,108.8,26.6,0
YO613BP,YO61 3BP,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613BQ,YO61 3BQ,YO,100,0,100,0,0,0,0,54.9,46.2,7.9,78.6,7.9,18.8,58.4,0,8.5,8.0,0.8,20.0,0.8,1.2,12.5,0,0,0,1,3,9,0,119.7,0.4,112.8,126.3,0
YO613BR,YO61 3BR,YO,100,0,100,0,0,0,0,35.0,37.2,9.0,80.0,9.0,17.0,53.9,0,1.3,4.3,0.8,10.0,1.0,1.1,7.5,0,0,0,1,4,6,0,44.4,23.0,32.3,54.5,0
YO613BS,YO61 3BS,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613BT,YO61 3BT,YO,100,0,100,0,0,0,0,19.7,31.8,8.1,80.0,8.1,13.6,54.9,0,8.4,5.7,0.9,10.0,0,1.2,9.8,0,0,0,5,9,11,0,74.0,48.4,36.0,129.1,0
YO613BW,YO61 3BW,YO,100,0,100,0,0,0,0,16.0,20.1,0.3,49.2,4.5,12.5,42.7,0,1.2,2.9,0.5,10.0,0.6,1.4,6.4,0,1,0,2,6,3,0,32.3,6.0,17.5,76.6,0
YO613BX,YO61 3BX,YO,100,0,100,0,0,0,0,49.0,39.6,8.1,65.0,8.1,13.4,51.2,0,10.0,9.7,0.8,16.1,0,2.8,12.0,0,0,0,1,3,9,0,96.7,13.4,37.6,123.0,0
YO613BY,YO61 3BY,YO,100,0,100,0,0,0,0,15.3,25.1,4.0,59.9,4.0,13.5,53.1,0,1.2,5.0,0.7,20.0,0,1.0,13.0,0,0,2,0,10,5,0,127.1,3.8,64.3,245.1,0
YO613BZ,YO61 3BZ,YO,100,0,100,0,0,0,0,40.0,37.2,8.2,61.8,8.2,14.2,48.7,0,9.8,7.3,0.6,15.8,1.0,1.0,11.8,0,0,0,1,4,10,0,159.3,116.2,69.2,194.4,0
YO613DA,YO61 3DA,YO,100,0,100,0,0,0,0,21.0,28.6,3.6,55.0,5.7,15.4,55.0,0,1.3,4.4,0.4,10.0,0.4,1.0,10.0,0,0,1,1,4,3,0,63.2,17.5,88.6,12.6,0
YO613DB,YO61 3DB,YO,100,0,100,0,0,0,0,20.8,31.7,3.1,55.0,3.1,16.1,55.0,0,1.3,4.7,1.0,10.0,1.0,1.2,10.0,0,0,1,0,5,4,0,32.4,2.4,27.0,40.5,0
YO613DD,YO61 3DD,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613DE,YO61 3DE,YO,100,0,100,0,0,0,0,21.1,34.0,8.1,80.0,8.2,17.0,56.6,0,1.2,3.3,0.8,10.0,1.0,1.1,9.5,0,0,0,2,10,9,0,145.7,18.2,124.7,166.0,0
YO613DF,YO61 3DF,YO,100,0,100,0,0,0,0,25.9,28.2,21.0,40.0,0,24.3,40.0,0,5.6,5.5,0.8,10.0,0,4.0,10.0,0,0,0,0,3,1,0,32.5,0,21.0,66.8,0
YO613DG,YO61 3DG,YO,100,0,100,0,0,0,0,53.6,47.3,5.2,76.7,5.2,5.2,61.3,0,10.0,6.8,0.4,10.0,0.4,0.4,10.0,0,0,0,1,0,3,0,30.6,83.1,83.1,13.0,0
YO613DH,YO61 3DH,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613DJ,YO61 3DJ,YO,100,0,100,0,0,0,0,22.4,34.3,8.2,79.8,8.2,18.6,53.9,0,1.2,4.0,0.8,10.0,1.0,1.1,9.9,0,0,0,1,9,8,0,224.1,33.9,245.0,201.3,0
YO613DL,YO61 3DL,YO,100,0,100,0,0,0,0,17.9,36.3,14.2,77.2,0,15.9,61.8,0,1.2,5.6,1.2,20.0,0,1.2,13.0,0,0,0,0,5,4,0,101.5,0,59.9,153.4,0
YO613DN,YO61 3DN,YO,100,0,100,0,0,0,0,16.9,28.5,13.5,80.0,0,15.9,60.0,0,1.1,1.7,0.7,5.0,0,1.0,5.0,0,0,0,0,5,2,0,244.6,0,205.2,109.6,0
YO613DP,YO61 3DP,YO,100,0,100,0,0,0,0,20.1,27.3,6.9,53.5,8.1,13.6,47.9,0,1.1,4.6,0.4,13.5,0.7,0.9,10.5,0,0,0,4,5,6,0,66.4,53.0,34.8,114.5,0
YO613DQ,YO61 3DQ,YO,100,0,100,0,0,0,0,38.2,42.7,14.3,75.2,0,18.4,67.1,0,5.8,8.9,0.8,20.0,0,1.2,16.7,0,0,0,0,3,3,0,101.4,0,102.1,138.7,0
YO613DR,YO61 3DR,YO,100,0,100,0,0,0,0,21.1,32.1,2.0,74.3,2.0,15.8,50.7,0,1.9,5.8,0.8,17.8,0,1.2,11.2,0,0,1,0,7,7,0,143.0,0,154.6,131.4,0
YO613DS,YO61 3DS,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613DT,YO61 3DT,YO,100,0,100,0,0,0,0,26.2,30.6,4.5,61.3,7.3,13.7,54.3,0,1.1,6.7,1.0,20.0,1.1,1.1,16.1,0,0,1,3,3,5,0,101.9,23.6,65.4,156.7,0
YO613DU,YO61 3DU,YO,100,0,100,0,0,0,0,40.6,37.1,15.1,55.0,0,15.5,47.9,0,8.6,7.3,1.0,14.3,0,1.1,9.6,0,0,0,0,4,8,0,95.8,0,90.1,90.6,0
YO613DW,YO61 3DW,YO,100,0,100,0,0,0,0,16.9,34.6,14.2,80.0,0,15.6,60.0,0,1.0,3.9,0.7,10.1,0,0.9,10.0,0,0,0,0,4,3,0,420.9,0,506.6,396.7,0
YO613DX,YO61 3DX,YO,100,0,100,0,0,0,0,15.7,25.5,12.6,55.0,0,14.4,47.5,0,1.2,2.9,1.1,10.0,0,1.2,10.0,0,0,0,0,4,2,0,125.8,0,6.2,365.1,0
YO613DZ,YO61 3DZ,YO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YO613EB,YO61 3EB,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613ED,YO61 3ED,YO,83,0,100,0,0,0,17,55.0,52.4,8.1,71.5,8.1,8.1,59.7,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,1,0,6,0,54.4,21.8,21.8,59.9,0
YO613EE,YO61 3EE,YO,100,0,100,0,0,0,0,30.2,34.1,7.8,78.6,8.6,13.9,54.3,0,7.3,6.7,0.4,20.0,0.8,1.8,12.2,0,0,0,2,6,8,0,44.6,5.3,10.2,78.9,0
YO613EF,YO61 3EF,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613EG,YO61 3EG,YO,0,0,18,0,73,100,100,6.0,5.3,2.8,6.8,5.3,5.3,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,6,11,0,0,0,55.5,55.5,55.5,0,0
YO613EH,YO61 3EH,YO,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613EJ,YO61 3EJ,YO,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613EL,YO61 3EL,YO,0,0,100,67,67,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613EN,YO61 3EN,YO,0,0,100,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YO613EQ,YO61 3EQ,YO,0,0,100,14,14,43,100,7.4,7.6,1.4,12.7,6.0,7.6,0,0,0.4,0.6,0.4,1.2,0.5,0.6,0,0,1,1,6,3,0,0,24.4,23.8,24.4,0,0
YO613ER,YO61 3ER,YO,0,0,100,50,100,100,100,1.1,1.7,0.6,7.0,1.7,1.7,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,8,1,1,0,0,0,48.9,48.9,48.9,0,0
YO613ES,YO61 3ES,YO,25,0,100,0,0,0,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613ET,YO61 3ET,YO,80,0,100,0,0,0,20,39.0,32.1,3.4,56.2,5.5,5.5,42.7,0,7.1,4.7,0.4,8.1,0.6,0.6,7.5,0,0,1,1,0,5,0,253.9,24.1,24.1,345.8,0
YO613EU,YO61 3EU,YO,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613EW,YO61 3EW,YO,0,0,100,100,100,100,100,2.3,2.4,1.9,2.8,2.4,2.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,0,0,0,0,36.1,36.1,36.1,0,0
YO613EX,YO61 3EX,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613EY,YO61 3EY,YO,100,0,100,0,0,0,0,13.3,28.2,2.2,76.4,6.7,10.6,67.8,0,1.1,6.8,0.4,20.0,0.7,0.9,17.1,0,0,1,3,5,4,0,64.1,8.4,9.4,187.3,0
YO613EZ,YO61 3EZ,YO,100,0,100,0,0,0,0,22.2,34.4,6.9,80.0,7.8,16.3,55.6,0,1.3,6.2,0.4,20.0,0.4,1.0,12.9,0,0,0,4,17,18,0,121.6,11.6,105.1,131.7,0
YO613FA,YO61 3FA,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613FB,YO61 3FB,YO,100,0,100,0,0,0,0,27.8,34.7,6.8,72.3,7.5,10.7,58.7,0,12.0,11.4,1.2,20.0,3.1,2.8,20.0,0,0,0,2,2,4,0,44.5,26.4,21.7,61.6,0
YO613FD,YO61 3FD,YO,100,0,100,0,0,0,0,21.1,26.5,9.7,55.0,9.7,14.1,45.0,0,1.2,4.5,0.8,10.0,1.1,1.0,9.7,0,0,0,1,2,2,0,121.1,14.2,38.1,245.7,0
YO613FE,YO61 3FE,YO,0,0,7,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613FG,YO61 3FG,YO,100,0,100,0,0,0,0,23.3,26.4,7.1,55.0,7.8,16.5,49.4,0,1.2,4.4,0.9,10.0,0.9,1.1,10.0,0,0,0,3,4,3,0,3.3,2.3,3.1,3.9,0
YO613FH,YO61 3FH,YO,100,0,100,0,0,0,0,39.2,30.9,1.2,65.5,6.4,11.7,47.4,0,10.0,6.3,0.2,20.0,0.5,0.8,11.5,0,1,1,5,11,21,0,70.3,32.4,54.5,83.3,0
YO613FJ,YO61 3FJ,YO,100,0,100,0,0,0,0,13.5,25.0,5.0,60.4,5.0,12.0,57.7,0,1.2,5.0,0.8,20.0,1.2,1.1,15.0,0,0,1,0,4,2,0,66.9,3.1,58.9,75.3,0
YO613FL,YO61 3FL,YO,100,0,100,0,0,0,0,54.9,46.4,8.1,80.0,8.1,13.8,59.4,0,10.0,6.7,1.2,10.0,0,1.2,10.0,0,0,0,1,3,10,0,120.1,17.6,47.0,149.3,0
YO613FN,YO61 3FN,YO,100,0,100,0,0,0,0,47.5,39.7,2.3,80.0,2.3,14.2,56.7,0,10.0,6.0,0.8,10.0,0.8,1.0,10.0,0,0,1,0,3,6,0,131.3,5.9,117.3,140.7,0
YO613FP,YO61 3FP,YO,100,0,100,0,0,0,0,16.4,21.7,8.1,43.2,8.2,12.7,39.7,0,1.2,3.4,0.8,9.6,1.0,1.0,7.3,0,0,0,2,4,3,0,100.1,43.1,60.7,112.1,0
YO613FQ,YO61 3FQ,YO,100,0,100,0,0,0,0,16.5,25.7,10.1,48.4,0,13.3,44.2,0,1.2,3.3,1.0,9.9,0,1.1,9.9,0,0,0,0,3,2,0,34.6,0,22.1,53.4,0
YO613FR,YO61 3FR,YO,100,0,100,0,0,0,0,33.5,26.9,4.1,51.9,6.1,14.2,38.5,0,2.0,4.5,0.8,10.0,0.8,1.2,7.8,0,0,1,1,8,11,0,164.6,175.5,137.2,195.0,0
YO613FS,YO61 3FS,YO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YO613FT,YO61 3FT,YO,100,0,100,0,0,0,0,15.6,28.5,6.9,60.1,7.5,13.4,51.2,0,1.2,5.9,0.4,18.5,0.4,0.9,12.9,0,0,0,2,10,8,0,188.8,34.1,150.7,269.5,0
YO613FU,YO61 3FU,YO,100,0,100,0,0,0,0,45.6,38.6,8.1,55.0,8.1,8.1,48.7,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,1,0,3,0,227.5,29.2,29.2,293.7,0
YO613FW,YO61 3FW,YO,100,0,100,0,0,0,0,43.7,38.3,8.1,56.4,8.1,14.2,45.7,0,10.0,8.9,0.7,15.0,0,1.0,10.9,0,0,0,1,3,13,0,172.1,4.9,60.4,206.5,0
YO613FX,YO61 3FX,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613GA,YO61 3GA,YO,100,0,100,0,0,0,0,31.0,29.7,8.2,54.9,8.2,17.3,39.0,0,1.3,4.1,1.0,10.0,1.0,1.1,10.0,0,0,0,1,2,4,0,169.0,19.0,68.7,244.2,0
YO613GB,YO61 3GB,YO,100,0,100,0,0,0,0,28.8,31.1,7.4,61.4,8.2,11.5,50.6,0,8.9,6.5,0.6,17.8,0.9,1.0,11.3,0,0,0,8,8,16,0,97.6,64.6,46.8,148.3,0
YO613GD,YO61 3GD,YO,100,0,100,0,0,0,0,21.6,33.7,4.0,80.0,5.2,13.6,58.2,0,1.2,3.4,0.4,10.0,0.8,1.0,10.0,0,0,2,1,8,9,0,70.3,28.4,55.1,96.1,0
YO613GE,YO61 3GE,YO,100,0,100,0,0,0,0,39.9,40.2,19.2,55.0,0,20.8,45.8,0,10.0,8.9,1.1,12.4,0,6.8,10.0,0,0,0,0,2,7,0,38.0,0,35.2,38.7,0
YO613GF,YO61 3GF,YO,100,0,100,0,0,0,0,35.0,38.7,7.7,77.6,7.7,15.4,57.3,0,5.0,7.6,0.7,20.0,0,1.5,14.5,0,0,0,1,11,15,0,158.9,93.0,112.5,197.7,0
YO613GG,YO61 3GG,YO,100,0,100,0,0,0,0,39.5,40.6,15.3,79.8,0,19.2,62.0,0,1.3,6.0,0.8,19.9,0,1.1,12.8,0,0,0,0,7,7,0,89.6,0,106.4,72.8,0
YO613GH,YO61 3GH,YO,100,0,100,0,0,0,0,22.1,34.4,6.1,80.0,7.4,18.1,57.3,0,1.2,3.9,0.4,20.0,0.7,1.0,11.1,0,0,0,3,21,17,0,76.1,15.2,74.9,77.8,0
YO613GJ,YO61 3GJ,YO,100,0,100,0,0,0,0,39.0,34.4,12.0,54.9,0,16.5,44.1,0,7.0,6.2,0.8,14.3,0,1.1,9.5,0,0,0,0,7,13,0,131.6,0,109.3,130.9,0
YO613GL,YO61 3GL,YO,100,0,100,0,0,0,0,40.0,38.2,9.2,72.8,9.2,11.9,51.3,0,8.3,8.8,1.0,20.0,1.0,1.1,14.6,0,0,0,1,2,6,0,132.3,2.1,27.1,160.3,0
YO613GN,YO61 3GN,YO,100,0,100,0,0,0,0,47.9,41.2,11.7,70.6,0,16.7,58.7,0,10.0,8.9,0.7,18.6,0,1.6,14.1,0,0,0,0,5,7,0,116.7,0,81.6,151.3,0
YO613GQ,YO61 3GQ,YO,100,0,100,0,0,0,0,55.0,41.5,8.1,80.0,8.1,12.3,64.9,0,5.6,5.6,1.0,10.0,0,1.1,10.0,0,0,0,2,2,5,0,52.1,5.4,9.6,86.1,0
YO613GW,YO61 3GW,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO613GX,YO61 3GX,YO,100,0,100,0,0,0,0,55.0,58.7,14.1,80.0,0,14.1,66.2,0,10.0,8.4,1.0,14.3,0,1.0,12.2,0,0,0,0,1,6,0,232.0,0,183.0,240.2,0
YO613GY,YO61 3GY,YO,100,0,100,0,0,0,0,20.0,16.6,8.1,23.2,8.1,16.6,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,4,8,0,0,69.5,51.9,69.5,0,0
YO613GZ,YO61 3GZ,YO,100,0,100,0,0,0,0,20.6,26.3,3.1,69.4,5.6,15.9,54.8,0,1.2,3.5,1.0,20.0,1.1,1.2,15.0,0,0,1,1,9,4,0,51.4,0.8,29.5,111.7,0
