postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SK224ED,SK22 4ED,SK,100,0,100,0,0,0,0,15.2,19.8,1.1,44.3,1.1,14.8,42.1,0,1.1,2.5,0.5,8.5,0.5,1.8,6.0,0,1,0,0,8,2,0,46.7,5.7,24.2,147.8,0
SK224EE,SK22 4EE,SK,100,0,100,0,0,0,0,17.1,20.5,14.5,33.4,0,16.2,33.4,0,1.0,2.6,0.8,7.7,0,0.9,7.7,0,0,0,0,3,1,0,85.0,0,85.5,83.6,0
SK224EF,SK22 4EF,SK,100,0,100,0,0,0,0,25.0,28.2,15.7,45.9,0,21.7,41.1,0,5.0,4.5,0.8,7.5,0,3.3,7.0,0,0,0,0,6,3,0,197.8,0,64.9,507.0,0
SK224EG,SK22 4EG,SK,100,0,100,0,0,0,0,27.4,28.6,10.1,45.6,0,18.0,41.9,0,4.0,4.6,0.8,10.7,0,1.1,8.2,0,0,0,0,5,4,0,108.1,0,86.6,101.4,0
SK224EH,SK22 4EH,SK,100,0,100,0,0,0,0,18.5,22.1,7.1,55.3,7.6,15.8,49.2,0,1.1,2.4,0.7,11.6,1.0,1.0,10.8,0,0,0,2,11,3,0,54.3,8.9,52.4,61.8,0
SK224EJ,SK22 4EJ,SK,100,0,100,0,0,0,0,23.4,25.6,5.7,70.1,7.9,15.2,42.9,0,4.0,5.0,0.6,20.0,0.8,1.8,9.8,0,0,0,3,7,6,0,116.4,11.8,74.4,186.4,0
SK224EL,SK22 4EL,SK,100,0,100,0,0,0,0,39.6,37.4,15.2,68.8,0,17.4,54.9,0,5.0,7.0,0.4,18.3,0,1.0,12.3,0,0,0,0,7,8,0,81.2,0,36.1,122.5,0
SK224EN,SK22 4EN,SK,80,0,100,0,0,0,20,19.1,19.1,4.5,33.3,4.5,16.2,33.3,0,1.1,3.1,0.6,6.9,0.6,3.1,0,0,0,1,0,4,1,0,229.7,29.2,109.5,830.6,0
SK224EP,SK22 4EP,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224EQ,SK22 4EQ,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224ER,SK22 4ER,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224ES,SK22 4ES,SK,100,0,100,0,0,0,0,32.5,28.4,15.3,37.4,0,16.6,34.4,0,6.4,5.5,1.0,10.0,0,1.1,7.7,0,0,0,0,2,4,0,133.4,0,50.4,174.9,0
SK224ET,SK22 4ET,SK,0,0,100,0,0,0,100,32.5,34.9,8.1,80.0,8.1,18.1,51.6,0,3.5,3.6,0.8,6.6,1.0,0.9,6.3,0,0,0,1,2,3,0,177.8,51.3,156.1,199.5,0
SK224EU,SK22 4EU,SK,0,0,100,0,0,0,100,28.3,25.6,11.1,37.9,0,21.0,34.9,0,5.7,4.7,1.1,8.0,0,3.6,6.9,0,0,0,0,4,2,0,298.8,0,315.8,264.8,0
SK224EW,SK22 4EW,SK,100,0,100,0,0,0,0,16.5,18.8,2.2,45.1,4.5,14.3,39.1,0,1.3,2.5,0.4,8.9,0.7,1.4,7.2,0,0,1,1,7,2,0,34.9,10.1,37.8,29.6,0
SK224FE,SK22 4FE,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224GA,SK22 4GA,SK,100,0,100,0,0,0,0,14.0,28.7,8.2,55.0,8.2,11.1,55.0,0,1.0,4.5,0.8,10.0,1.0,0.9,10.0,0,0,0,1,2,2,0,22.2,5.5,32.1,10.0,0
SK224GB,SK22 4GB,SK,100,0,100,0,0,0,0,14.7,25.4,12.1,55.0,0,13.6,55.0,0,1.1,3.6,0.7,10.0,0,1.1,10.0,0,0,0,0,5,2,0,21.3,0,24.9,12.3,0
SK224GD,SK22 4GD,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224GE,SK22 4GE,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224GF,SK22 4GF,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224HD,SK22 4HD,SK,100,0,100,0,0,0,0,16.9,27.0,8.3,57.1,8.5,11.4,44.5,0,1.2,5.6,0.9,16.7,1.1,1.0,11.4,0,0,0,2,7,8,0,274.3,17.0,132.9,427.4,0
SK224HG,SK22 4HG,SK,100,0,100,0,0,0,0,26.1,32.3,8.2,74.7,8.2,11.2,53.4,0,5.6,7.2,0.9,20.0,1.0,1.0,13.3,0,0,0,1,5,6,0,61.1,17.9,38.0,51.9,0
SK224HH,SK22 4HH,SK,100,0,100,0,0,0,0,14.7,20.5,10.8,55.0,0,13.6,55.0,0,1.0,2.5,1.0,10.0,0,1.0,10.0,0,0,0,0,5,1,0,44.8,0,53.2,2.9,0
SK224HJ,SK22 4HJ,SK,100,0,100,0,0,0,0,17.2,23.9,5.6,60.1,6.9,13.4,41.9,0,1.1,4.0,0.8,17.1,1.0,1.0,9.9,0,0,0,2,10,7,0,133.5,38.5,122.0,153.0,0
SK224HL,SK22 4HL,SK,100,0,100,0,0,0,0,15.1,30.3,9.6,64.1,9.6,12.1,51.5,0,1.1,5.6,0.6,20.0,1.1,1.0,12.0,0,0,0,1,6,6,0,110.9,280.1,90.0,175.5,0
SK224HN,SK22 4HN,SK,100,0,100,0,0,0,0,15.1,27.2,2.0,74.4,7.2,11.0,48.2,0,1.1,5.4,0.4,20.0,0.7,0.9,12.6,0,0,1,5,12,14,0,202.8,42.9,106.4,326.7,0
SK224HP,SK22 4HP,SK,100,0,100,0,0,0,0,13.0,22.9,2.4,54.9,5.5,10.9,45.1,0,1.1,3.9,0.8,10.0,0.9,1.0,10.0,0,0,2,1,10,7,0,220.3,63.5,200.6,300.3,0
SK224HQ,SK22 4HQ,SK,100,0,100,0,0,0,0,14.7,23.7,6.1,80.0,8.1,12.6,57.2,0,1.0,2.5,0.6,19.7,0.9,0.9,13.2,0,0,0,5,16,7,0,106.9,79.2,108.7,129.3,0
SK224HR,SK22 4HR,SK,100,0,100,0,0,0,0,15.2,25.0,5.8,55.0,7.9,11.4,43.7,0,1.1,4.7,0.6,12.7,0.9,1.7,9.4,0,0,0,10,12,16,0,148.6,32.3,93.4,239.4,0
SK224HS,SK22 4HS,SK,100,0,100,0,0,0,0,11.2,10.5,7.6,11.8,7.6,10.5,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,0,1,3,0,0,73.7,0.1,79.5,0,0
SK224HT,SK22 4HT,SK,100,0,100,0,0,0,0,11.7,12.5,3.5,26.7,5.7,12.5,0,0,1.1,2.0,0.7,9.2,0.9,2.0,0,0,0,1,1,6,0,0,58.6,62.3,58.6,0,0
SK224HU,SK22 4HU,SK,100,0,100,0,0,0,0,12.2,16.8,4.4,43.6,7.7,12.3,36.9,0,1.1,2.3,0.8,10.0,0.9,1.5,6.7,0,0,1,10,20,7,0,229.1,152.1,226.1,224.7,0
SK224HW,SK22 4HW,SK,100,0,100,0,0,0,0,11.6,15.9,8.2,48.1,9.0,10.6,48.1,0,1.1,2.3,0.8,10.0,1.1,1.0,10.0,0,0,0,3,3,1,0,167.6,166.0,220.8,5.7,0
SK224HX,SK22 4HX,SK,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK224HY,SK22 4HY,SK,100,0,100,0,0,0,0,10.4,12.9,5.4,32.3,7.1,10.7,32.3,0,1.0,2.4,0.4,6.5,0.8,2.4,0,0,0,0,4,5,1,0,133.2,30.5,165.4,18.1,0
SK224HZ,SK22 4HZ,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224JA,SK22 4JA,SK,100,0,100,0,0,0,0,55.0,43.2,9.8,73.5,9.8,12.0,64.0,0,10.0,10.4,0.9,20.0,0.9,1.0,16.7,0,0,0,1,1,3,0,125.2,129.0,79.5,155.6,0
SK224JB,SK22 4JB,SK,100,0,100,0,0,0,0,14.0,25.5,1.6,66.9,5.7,11.1,51.3,0,1.0,4.4,0.3,19.6,0.8,1.4,11.0,0,1,3,7,16,15,0,96.9,90.5,100.6,79.8,0
SK224JD,SK22 4JD,SK,100,0,100,0,0,0,0,9.9,22.4,6.7,73.7,8.4,9.6,58.1,0,1.0,4.4,0.4,20.0,0.9,1.0,16.5,0,0,0,10,4,5,0,128.9,127.1,113.7,118.2,0
SK224JE,SK22 4JE,SK,100,0,100,0,0,0,0,8.2,13.0,8.1,27.4,8.1,13.0,0,0,1.0,1.7,1.0,4.3,1.0,1.7,0,0,0,0,3,2,0,0,31.9,23.7,31.9,0,0
SK224JF,SK22 4JF,SK,100,0,100,0,0,0,0,12.5,25.6,4.2,80.0,6.1,10.8,60.6,0,1.0,3.2,0.4,20.0,0.9,0.9,12.0,0,0,2,4,13,8,0,88.0,25.5,68.5,166.0,0
SK224JG,SK22 4JG,SK,100,0,100,0,0,0,0,17.0,28.3,8.4,55.0,8.4,12.9,47.5,0,1.1,3.5,0.6,10.0,0.8,0.9,10.0,0,0,0,1,4,4,0,80.6,40.6,97.4,59.6,0
SK224JH,SK22 4JH,SK,100,0,100,0,0,0,0,14.2,20.1,3.4,55.0,5.9,11.4,55.0,0,1.1,2.8,0.5,10.0,0.8,1.0,10.0,0,0,1,2,5,2,0,61.8,19.5,73.0,17.4,0
SK224JJ,SK22 4JJ,SK,100,0,100,0,0,0,0,55.0,40.7,6.5,80.0,7.4,10.8,59.9,0,3.3,5.8,0.8,20.0,0.9,1.0,10.6,0,0,0,3,6,14,0,163.3,61.0,218.4,128.0,0
SK224JQ,SK22 4JQ,SK,100,0,100,0,0,0,0,8.9,21.9,2.9,57.4,6.6,8.2,56.2,0,1.0,3.5,0.8,10.0,0.9,0.9,9.8,0,0,1,3,1,2,0,109.8,101.2,83.3,226.9,0
SK224JT,SK22 4JT,SK,93,0,98,0,0,0,7,11.4,18.6,4.2,72.0,7.4,11.0,47.9,0,1.1,3.0,0.2,19.5,0.8,1.5,8.9,0,0,1,19,15,9,0,162.4,137.3,139.8,241.0,0
SK224JX,SK22 4JX,SK,100,0,100,0,0,0,0,8.7,9.4,7.0,11.8,8.4,9.4,0,0,1.0,1.0,0.7,1.4,1.0,1.0,0,0,0,0,7,4,0,0,18.7,13.2,19.6,0,0
SK224JY,SK22 4JY,SK,90,0,100,0,0,0,10,10.6,15.7,3.2,51.2,8.2,11.4,41.2,0,1.0,2.1,0.4,10.0,0.9,1.1,7.7,0,0,1,8,9,3,0,73.3,57.1,68.6,115.2,0
SK224JZ,SK22 4JZ,SK,100,0,100,0,0,0,0,13.4,16.3,11.2,27.4,0,16.3,0,0,0.9,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,222.6,0,222.6,0,0
SK224LA,SK22 4LA,SK,100,0,100,0,0,0,0,13.2,19.0,0.3,76.5,5.7,10.8,53.0,0,1.0,3.0,0.4,20.0,0.8,1.0,13.3,0,1,3,5,16,6,0,131.4,32.4,76.4,360.6,0
SK224LD,SK22 4LD,SK,100,0,100,0,0,0,0,12.6,19.5,3.1,55.0,8.1,12.7,38.8,0,1.1,2.9,0.5,18.0,0.9,1.4,7.5,0,0,1,8,25,12,0,287.4,48.1,166.1,626.0,0
SK224LE,SK22 4LE,SK,100,0,100,0,0,0,0,12.0,18.3,3.7,44.9,7.1,11.8,38.5,0,1.1,2.7,0.6,10.0,0.9,1.5,6.4,0,0,3,8,11,7,0,143.1,108.9,134.6,158.4,0
SK224LF,SK22 4LF,SK,100,0,100,0,0,0,0,15.0,29.0,6.3,55.0,7.8,11.0,49.5,0,1.0,5.3,0.6,16.5,0.8,1.0,12.1,0,0,0,2,6,7,0,259.8,19.7,105.1,507.8,0
SK224LG,SK22 4LG,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224LH,SK22 4LH,SK,100,0,100,0,0,0,0,12.7,22.4,3.7,51.1,6.9,10.4,43.3,0,1.1,4.3,0.4,14.0,0.9,1.6,10.5,0,0,1,4,9,8,0,208.6,118.3,118.3,387.6,0
SK224LJ,SK22 4LJ,SK,100,0,100,0,0,0,0,13.5,24.9,1.6,80.0,6.5,10.9,50.5,0,1.0,3.3,0.3,15.8,0.8,0.9,10.2,0,1,0,6,13,11,0,209.0,182.8,216.4,209.0,0
SK224LL,SK22 4LL,SK,100,0,100,0,0,0,0,12.6,22.1,6.3,55.0,8.1,11.6,51.2,0,1.1,3.6,0.4,10.0,0.8,1.0,10.0,0,0,0,3,8,4,0,104.4,390.2,123.0,57.8,0
SK224LN,SK22 4LN,SK,100,0,100,0,0,0,0,16.3,33.0,9.0,80.0,9.0,14.6,65.2,0,1.1,3.6,0.4,11.9,0.9,1.5,11.0,0,0,0,1,6,4,0,362.8,80.4,442.6,223.1,0
SK224LP,SK22 4LP,SK,100,0,100,0,0,0,0,15.5,32.6,8.2,80.0,8.2,13.3,61.5,0,1.1,4.6,0.8,20.0,1.0,1.0,11.8,0,0,0,2,16,12,0,105.7,9.9,87.4,75.8,0
SK224LQ,SK22 4LQ,SK,100,0,100,0,0,0,0,12.3,19.8,2.9,44.4,6.4,11.4,38.4,0,1.1,3.1,0.8,8.7,1.0,1.7,6.9,0,0,1,1,9,5,0,258.0,110.1,260.8,225.6,0
SK224LR,SK22 4LR,SK,100,0,100,0,0,0,0,15.1,24.5,3.1,79.8,6.4,12.0,56.9,0,1.1,2.7,0.8,10.0,0.8,1.0,10.0,0,0,2,2,9,5,0,99.2,53.9,66.0,97.5,0
SK224LS,SK22 4LS,SK,100,0,100,0,0,0,0,16.4,31.8,14.8,79.8,0,15.9,79.8,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,3,1,0,37.1,0,0.9,145.8,0
SK224LT,SK22 4LT,SK,100,0,100,0,0,0,0,13.9,25.4,5.0,76.5,7.6,12.6,55.4,0,1.0,3.9,0.4,20.0,1.0,1.0,12.9,0,0,1,2,18,9,0,108.7,27.6,86.5,164.4,0
SK224LU,SK22 4LU,SK,95,0,100,0,0,0,5,11.4,23.9,3.0,74.0,7.5,10.3,51.3,0,1.0,3.9,0.4,17.8,0.9,1.2,10.1,0,0,2,14,8,12,0,68.1,58.4,62.6,78.9,0
SK224LW,SK22 4LW,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224LX,SK22 4LX,SK,100,0,100,0,0,0,0,14.1,24.3,2.6,69.1,6.9,11.0,53.5,0,1.0,4.2,0.4,20.0,0.9,0.9,12.2,0,0,1,8,15,11,0,160.6,23.3,86.6,336.2,0
SK224NB,SK22 4NB,SK,100,0,100,0,0,0,0,14.7,16.2,8.5,30.0,8.5,16.2,0,0,1.0,2.1,0.9,6.9,1.0,2.1,0,0,0,0,1,5,0,0,48.6,15.6,48.6,0,0
SK224NE,SK22 4NE,SK,100,0,100,0,0,0,0,16.9,23.9,5.4,55.0,5.4,14.2,50.0,0,1.1,2.9,0.8,10.0,0.8,1.1,10.0,0,0,0,1,7,3,0,58.1,2.0,44.3,81.3,0
SK224NG,SK22 4NG,SK,100,0,100,0,0,0,0,18.7,20.9,0.6,55.0,5.2,14.1,55.0,0,1.1,2.8,0.4,10.0,0.4,0.9,10.0,0,1,0,1,3,1,0,11.6,9.2,7.9,26.4,0
SK224NH,SK22 4NH,SK,100,0,100,0,0,0,0,67.3,58.7,20.0,80.0,0,20.0,71.6,0,10.0,10.3,0.8,20.0,0,0.8,15.0,0,0,0,0,1,3,0,23.1,0,43.3,16.3,0
SK224NJ,SK22 4NJ,SK,100,0,100,0,0,0,0,20.0,31.2,13.8,80.0,0,18.7,56.4,0,1.1,2.9,0.8,10.0,0,1.4,9.6,0,0,0,0,18,9,0,100.6,0,66.8,178.1,0
SK224NL,SK22 4NL,SK,100,0,100,0,0,0,0,20.3,35.5,7.6,79.9,7.6,17.0,60.8,0,1.2,4.8,0.4,20.0,1.0,1.0,11.7,0,0,0,1,10,8,0,69.4,12.4,38.5,124.3,0
SK224NN,SK22 4NN,SK,100,0,100,0,0,0,0,39.9,35.0,8.1,55.0,8.1,15.8,48.4,0,1.3,4.7,0.4,10.0,0.4,0.9,10.0,0,0,0,1,6,10,0,62.5,7.4,54.5,69.9,0
SK224NP,SK22 4NP,SK,77,0,77,0,0,0,23,20.2,29.0,17.7,80.0,0,19.5,67.1,0,1.2,3.9,1.0,20.0,0,1.1,15.0,0,0,0,0,8,2,0,140.3,0,113.1,217.6,0
SK224NQ,SK22 4NQ,SK,100,0,100,0,0,0,0,36.0,40.4,18.5,79.8,0,19.1,61.8,0,1.2,4.6,1.0,10.1,0,1.1,9.8,0,0,0,0,3,3,0,128.4,0,62.1,194.7,0
SK224NS,SK22 4NS,SK,100,0,100,0,0,0,0,19.4,24.2,1.9,79.8,4.7,17.2,64.9,0,1.1,1.7,0.8,10.0,1.0,1.1,10.0,0,1,2,1,25,5,0,104.8,24.7,108.8,74.6,0
SK224NT,SK22 4NT,SK,100,0,100,0,0,0,0,30.2,36.2,12.6,76.3,0,14.9,57.5,0,5.6,7.5,0.8,20.0,0,1.0,13.9,0,0,0,0,5,5,0,187.7,0,136.4,294.5,0
SK224NU,SK22 4NU,SK,100,0,100,0,0,0,0,18.6,23.4,5.2,55.0,5.2,16.4,41.0,0,1.2,3.4,0.4,10.1,0.4,1.2,8.9,0,0,0,1,19,8,0,122.0,109.1,115.1,150.0,0
SK224NW,SK22 4NW,SK,100,0,100,0,0,0,0,19.1,28.5,8.1,80.0,8.1,17.3,67.5,0,1.2,2.3,0.9,10.0,0.9,1.1,10.0,0,0,0,1,6,2,0,125.3,24.0,142.7,64.5,0
SK224NX,SK22 4NX,SK,100,0,100,0,0,0,0,18.3,23.6,8.1,80.0,8.2,17.3,63.1,0,1.2,2.0,0.4,20.0,1.0,1.1,13.9,0,0,0,2,23,4,0,198.2,10.0,160.2,488.5,0
SK224NY,SK22 4NY,SK,100,0,100,0,0,0,0,17.4,25.4,16.1,52.9,0,17.0,46.5,0,1.1,4.3,1.0,12.4,0,1.6,11.2,0,0,0,0,5,2,0,242.9,0,268.1,179.8,0
SK224NZ,SK22 4NZ,SK,100,0,100,0,0,0,0,18.1,24.6,4.9,67.6,6.6,16.7,49.8,0,1.0,3.3,0.6,20.0,0.7,1.1,11.7,0,0,1,1,14,5,0,145.9,147.9,122.0,217.8,0
SK224PA,SK22 4PA,SK,100,0,100,0,0,0,0,16.7,23.3,2.1,79.0,6.2,14.4,57.5,0,1.0,3.5,0.3,20.0,0.5,0.9,13.3,0,0,1,4,18,6,0,112.5,69.3,86.3,204.2,0
SK224PB,SK22 4PB,SK,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224PD,SK22 4PD,SK,52,0,100,0,0,0,48,14.6,16.8,4.7,42.9,7.4,14.8,37.3,0,1.0,1.8,0.3,8.3,0.9,1.3,6.5,0,0,1,7,44,5,0,72.5,37.0,63.6,124.8,0
SK224PE,SK22 4PE,SK,100,0,100,0,0,0,0,16.6,20.1,2.2,43.2,2.2,16.0,38.0,0,1.0,2.9,0.8,15.3,0,1.4,9.5,0,0,1,0,30,7,0,83.4,16.4,63.6,165.3,0
SK224PF,SK22 4PF,SK,100,0,100,0,0,0,0,19.1,27.1,2.9,63.3,6.7,13.4,44.7,0,1.1,4.1,0.7,20.0,0.9,1.0,9.0,0,0,2,3,13,14,0,95.9,127.9,117.8,60.7,0
SK224PG,SK22 4PG,SK,100,0,100,0,0,0,0,17.9,27.5,14.3,55.0,0,17.3,49.7,0,1.1,3.1,0.8,10.0,0,1.0,9.7,0,0,0,0,13,6,0,86.9,0,48.2,175.0,0
SK224PH,SK22 4PH,SK,100,0,100,0,0,0,0,16.6,21.9,9.3,55.0,9.3,15.7,43.7,0,1.2,3.3,1.0,10.0,1.1,1.8,8.7,0,0,0,1,6,2,0,66.1,1.2,80.9,40.2,0
SK224PJ,SK22 4PJ,SK,100,0,100,0,0,0,0,17.1,28.2,6.9,79.8,7.7,14.0,67.4,0,1.0,2.4,0.8,10.0,1.1,1.0,10.0,0,0,0,3,8,4,0,155.3,100.1,142.7,189.8,0
SK224PL,SK22 4PL,SK,100,0,100,0,0,0,0,18.3,25.8,3.7,78.9,6.7,15.0,52.8,0,1.1,4.3,0.3,20.0,0.7,1.0,12.5,0,0,1,2,17,8,0,248.6,117.4,132.8,564.3,0
SK224PN,SK22 4PN,SK,100,0,100,0,0,0,0,17.3,26.0,6.7,55.0,6.9,13.0,51.9,0,1.2,4.4,0.8,16.3,1.0,1.0,11.3,0,0,0,2,8,5,0,87.2,7.7,47.0,116.5,0
SK224PP,SK22 4PP,SK,100,0,100,0,0,0,0,22.7,22.1,4.5,39.3,7.0,16.3,33.6,0,2.8,3.5,0.8,7.2,1.0,2.3,6.1,0,0,1,3,16,10,0,103.5,11.6,72.5,172.4,0
SK224PQ,SK22 4PQ,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224PR,SK22 4PR,SK,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224PS,SK22 4PS,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224PT,SK22 4PT,SK,100,0,100,0,0,0,0,19.1,29.8,5.6,80.0,6.9,16.3,52.4,0,1.2,4.6,0.7,20.0,0.9,1.0,11.7,0,0,0,2,18,12,0,194.7,16.0,123.1,350.2,0
SK224PU,SK22 4PU,SK,100,0,100,0,0,0,0,18.5,30.0,3.1,71.4,6.1,15.7,53.7,0,1.2,5.0,0.8,20.0,1.0,1.1,12.9,0,0,1,1,18,12,0,90.1,9.9,75.9,111.6,0
SK224PW,SK22 4PW,SK,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224PX,SK22 4PX,SK,100,0,100,0,0,0,0,16.8,18.9,8.2,40.0,8.8,15.8,37.5,0,1.0,1.9,0.4,7.3,0.7,1.1,7.1,0,0,0,2,10,2,0,40.1,1.9,39.9,1.3,0
SK224QA,SK22 4QA,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224QB,SK22 4QB,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224QD,SK22 4QD,SK,100,0,100,0,0,0,0,20.2,26.1,8.2,54.7,8.2,17.5,51.7,0,1.1,3.8,0.8,11.2,1.0,1.5,10.6,0,0,0,1,5,2,0,204.6,95.9,143.9,386.8,0
SK224QE,SK22 4QE,SK,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK224QF,SK22 4QF,SK,0,0,100,0,0,0,100,9.2,9.5,4.4,16.3,5.9,9.5,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,0,1,2,3,0,0,35.0,25.5,35.0,0,0
SK224QG,SK22 4QG,SK,67,0,100,0,0,0,33,9.4,12.6,3.6,25.6,7.4,12.6,0,0,1.1,2.1,0.8,6.7,0.9,2.1,0,0,0,1,2,2,0,0,80.3,15.7,80.3,0,0
SK224QH,SK22 4QH,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
