postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DY60NW,DY6 0NW,DY,100,0,100,0,0,0,0,11.0,40.6,3.2,200.0,6.4,10.8,115.0,0,1.1,2.8,0.9,12.0,1.0,1.1,7.0,0,0,1,1,3,2,0,97.8,12.0,69.9,167.5,0
DY67AA,DY6 7AA,DY,100,0,100,0,0,0,0,50.0,62.4,11.7,200.0,0,17.0,87.0,0,3.0,4.4,0.9,12.0,0,1.2,6.3,0,0,0,0,13,24,0,88.4,0,65.9,106.9,0
DY67AB,DY6 7AB,DY,100,0,100,0,0,0,0,20.0,47.5,12.3,152.0,0,17.3,90.7,0,1.2,4.6,0.8,20.0,0,1.0,10.5,0,0,0,0,10,7,0,52.2,0,59.0,42.6,0
DY67AE,DY6 7AE,DY,100,0,100,0,0,0,0,20.0,42.3,13.3,100.0,0,18.0,78.7,0,1.0,3.1,0.8,10.0,0,0.9,6.2,0,0,0,0,6,4,0,78.3,0,92.2,57.3,0
DY67AF,DY6 7AF,DY,100,0,100,0,0,0,0,40.0,51.5,14.5,152.0,0,18.2,68.1,0,3.0,5.0,0.8,12.0,0,1.0,7.0,0,0,0,0,5,10,0,88.5,0,152.0,56.7,0
DY67AG,DY6 7AG,DY,100,0,100,0,0,0,0,50.0,63.1,8.2,200.0,8.2,15.6,81.8,0,3.0,5.0,0.8,20.0,1.0,1.1,6.6,0,0,0,1,10,28,0,124.5,216.6,124.0,131.9,0
DY67AH,DY6 7AH,DY,100,0,100,0,0,0,0,20.2,40.5,15.7,100.0,0,17.9,68.7,0,1.4,5.7,0.7,20.0,0,1.1,11.5,0,0,0,0,5,4,0,110.4,0,187.6,57.6,0
DY67AJ,DY6 7AJ,DY,100,0,100,0,0,0,0,17.3,17.4,13.2,21.0,0,17.4,0,0,1.1,1.1,0.9,1.3,0,1.1,0,0,0,0,0,5,0,0,59.0,0,59.0,0,0
DY67AL,DY6 7AL,DY,100,0,100,0,0,0,0,50.0,69.8,1.4,200.0,2.6,2.6,103.3,0,3.0,4.2,0.5,12.0,0.6,0.6,6.0,0,1,2,0,0,6,0,108.5,169.3,169.3,78.0,0
DY67AN,DY6 7AN,DY,100,0,100,0,0,0,0,50.0,61.2,2.2,200.0,4.2,4.2,108.7,0,3.0,4.1,0.4,12.0,0.7,0.7,7.0,0,0,3,2,0,6,0,113.4,140.2,140.2,91.0,0
DY67AP,DY6 7AP,DY,0,0,0,0,0,0,100,12.9,11.5,2.3,18.0,5.6,11.5,0,0,1.1,1.0,0.4,1.4,0.9,1.0,0,0,0,5,5,20,0,0,45.0,36.3,45.0,0,0
DY67AQ,DY6 7AQ,DY,100,0,100,0,0,0,0,18.9,32.7,9.4,100.0,9.4,15.5,54.3,0,1.2,2.6,0.3,10.0,0.7,0.9,4.6,0,0,0,1,9,8,0,73.9,171.3,112.8,25.9,0
DY67AR,DY6 7AR,DY,100,0,100,0,0,0,0,26.1,38.5,1.9,100.0,2.0,2.0,75.0,0,1.8,2.5,0.4,6.0,0.5,0.5,4.5,0,1,1,0,0,2,0,53.5,48.4,48.4,58.6,0
DY67BA,DY6 7BA,DY,100,0,100,0,0,0,0,5.4,50.2,0.8,200.0,3.3,3.3,118.0,0,0.8,3.5,0.4,12.0,0.6,0.6,7.3,0,5,4,4,0,9,0,118.1,85.7,85.7,161.4,0
DY67BB,DY6 7BB,DY,100,0,100,0,0,0,0,39.9,31.8,7.2,55.0,7.2,13.1,42.9,0,1.2,4.2,1.1,10.0,1.2,1.2,8.7,0,0,0,1,2,5,0,58.9,0.0,39.3,70.6,0
DY67BD,DY6 7BD,DY,91,0,91,0,0,0,9,34.7,26.8,6.9,40.2,7.1,12.3,39.2,0,1.1,4.0,0.8,12.0,0.9,1.0,9.2,0,0,0,2,4,7,0,38.9,98.6,57.8,25.4,0
DY67BF,DY6 7BF,DY,100,0,100,0,0,0,0,50.0,65.2,1.5,200.0,4.1,4.1,101.9,0,3.0,4.4,0.4,12.0,0.7,0.7,6.7,0,2,7,3,0,20,0,128.9,91.6,91.6,151.3,0
DY67DA,DY6 7DA,DY,0,0,100,0,0,0,100,8.5,10.9,3.4,22.4,4.9,10.9,0,0,1.1,2.9,0.7,7.9,0.9,2.9,0,0,0,2,1,3,0,0,44.3,82.6,44.3,0,0
DY67DH,DY6 7DH,DY,100,0,100,0,0,0,0,11.9,19.9,4.9,55.0,6.5,8.9,41.7,0,1.1,3.1,0.7,10.0,0.9,1.0,7.3,0,0,1,2,3,3,0,114.0,56.9,82.9,176.2,0
DY67DJ,DY6 7DJ,DY,100,0,100,0,0,0,0,20.0,43.9,6.9,152.0,7.6,12.6,83.0,0,1.0,3.0,0.8,12.0,0.8,0.9,5.8,0,0,0,3,2,4,0,145.7,164.5,217.8,55.5,0
DY67DL,DY6 7DL,DY,100,0,100,0,0,0,0,30.0,42.9,3.1,152.0,7.3,10.3,67.9,0,2.0,4.8,0.8,20.0,0.9,0.9,7.8,0,0,2,5,3,13,0,116.5,124.7,93.0,143.7,0
DY67DN,DY6 7DN,DY,100,0,100,0,0,0,0,30.4,32.3,8.2,60.0,8.2,9.5,55.0,0,2.0,1.9,0.8,3.0,0.9,0.9,3.0,0,0,0,1,1,2,0,207.7,122.7,176.0,239.4,0
DY67DP,DY6 7DP,DY,100,0,100,0,0,0,0,10.3,37.5,1.4,152.0,7.6,9.1,78.1,0,1.1,3.8,0.4,12.0,0.9,1.1,8.3,0,1,0,7,2,7,0,87.9,97.6,104.9,59.6,0
DY67DR,DY6 7DR,DY,100,0,100,0,0,0,0,9.3,38.2,4.7,100.0,7.4,7.4,72.0,0,1.2,2.9,0.6,10.0,0.9,0.9,5.1,0,0,1,10,0,10,0,120.6,191.1,191.1,58.8,0
DY67DS,DY6 7DS,DY,100,0,100,0,0,0,0,52.5,61.6,4.1,152.0,6.4,6.4,89.2,0,4.5,5.4,0.8,12.0,0.8,0.8,7.7,0,0,1,1,0,4,0,86.6,72.5,72.5,93.6,0
DY67DT,DY6 7DT,DY,100,0,100,0,0,0,0,75.0,81.8,7.1,152.0,7.1,7.1,96.8,0,4.5,5.9,0.3,12.0,0.3,0.3,7.0,0,0,0,1,0,5,0,148.6,15.5,15.5,175.2,0
DY67DX,DY6 7DX,DY,100,0,100,0,0,0,0,50.0,63.7,3.5,200.0,7.0,9.2,88.4,0,3.0,5.4,0.8,12.0,0.9,1.9,6.8,0,0,2,7,1,22,0,101.1,69.7,71.6,92.7,0
DY67EA,DY6 7EA,DY,100,0,100,0,0,0,0,9.0,46.0,2.0,200.0,5.5,6.2,101.8,0,1.0,3.9,0.6,12.0,0.9,0.9,8.2,0,0,2,4,1,5,0,106.3,164.0,141.8,56.7,0
DY67EB,DY6 7EB,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67ED,DY6 7ED,DY,100,0,100,0,0,0,0,24.9,29.7,1.1,100.0,5.5,9.6,56.5,0,2.0,3.0,0.4,10.0,0.8,1.9,4.2,0,1,3,5,3,9,0,110.9,123.4,107.5,125.6,0
DY67EE,DY6 7EE,DY,97,0,100,0,0,0,3,14.9,33.1,0.3,200.0,5.7,7.7,68.7,0,1.1,3.5,0.2,12.0,0.9,0.9,7.3,0,1,4,7,2,10,0,45.2,36.9,33.2,66.5,0
DY67EF,DY6 7EF,DY,100,0,100,0,0,0,0,20.0,35.6,8.1,100.0,8.1,16.0,65.0,0,2.0,2.4,0.8,6.0,0.8,1.3,4.0,0,0,0,1,2,2,0,21.6,66.4,25.8,20.9,0
DY67EP,DY6 7EP,DY,100,0,100,0,0,0,0,42.7,49.4,7.6,152.0,8.6,8.6,63.0,0,3.0,4.1,0.9,12.0,1.0,1.0,5.1,0,0,0,3,0,9,0,109.8,58.2,58.2,127.0,0
DY67EQ,DY6 7EQ,DY,100,0,100,0,0,0,0,50.0,50.8,5.0,200.0,7.9,7.9,81.4,0,1.1,3.2,0.8,12.0,0.9,0.9,6.0,0,0,1,4,0,7,0,123.4,126.4,126.4,121.2,0
DY67ER,DY6 7ER,DY,100,0,100,0,0,0,0,30.0,42.4,7.8,100.0,8.4,14.2,65.0,0,2.0,3.4,0.9,10.0,0.9,1.0,5.4,0,0,0,2,2,5,0,77.5,42.6,41.9,106.0,0
DY67ES,DY6 7ES,DY,100,0,100,0,0,0,0,50.0,60.5,4.0,200.0,4.6,4.6,102.5,0,2.0,4.0,0.9,12.0,1.0,1.0,7.0,0,0,2,1,0,4,0,102.1,11.1,11.1,170.4,0
DY67ET,DY6 7ET,DY,100,0,100,0,0,0,0,41.9,37.8,4.1,100.0,5.5,9.1,56.9,0,3.0,4.0,0.7,11.9,0.8,0.9,6.2,0,0,2,1,1,6,0,63.0,81.2,83.7,49.1,0
DY67EU,DY6 7EU,DY,100,0,100,0,0,0,0,30.0,46.4,7.4,100.0,7.4,7.4,62.0,0,2.0,2.9,0.8,6.0,0.8,0.8,3.8,0,0,0,2,0,5,0,97.5,37.8,37.8,50.8,0
DY67EX,DY6 7EX,DY,100,0,100,0,0,0,0,55.0,83.6,8.0,200.0,8.1,12.1,105.1,0,10.0,8.2,1.0,12.0,1.1,1.1,10.3,0,0,0,2,1,10,0,112.5,57.3,40.2,134.2,0
DY67FA,DY6 7FA,DY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67FD,DY6 7FD,DY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67FE,DY6 7FE,DY,0,0,0,0,0,100,100,7.4,7.4,6.7,8.1,7.4,7.4,0,0,1.0,0.9,0.6,1.0,0.9,0.9,0,0,0,0,4,0,0,0,34.2,34.2,34.2,0,0
DY67FF,DY6 7FF,DY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67FJ,DY6 7FJ,DY,50,0,50,0,0,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67FP,DY6 7FP,DY,0,0,0,0,0,100,100,11.1,12.4,8.1,22.0,8.9,12.4,0,0,1.0,1.0,0.8,1.1,0.9,1.0,0,0,0,0,2,3,0,0,32.4,7.5,32.4,0,0
DY67FQ,DY6 7FQ,DY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DY67FT,DY6 7FT,DY,0,0,0,0,0,100,100,5.1,4.9,1.0,8.1,4.9,4.9,0,0,0.9,1.0,0.8,1.2,1.0,1.0,0,0,1,2,3,0,0,0,16.6,16.6,16.6,0,0
DY67FW,DY6 7FW,DY,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DY67HA,DY6 7HA,DY,100,0,100,0,0,0,0,50.0,52.8,7.0,120.0,8.7,11.3,78.7,0,3.0,4.7,0.8,12.0,0.9,0.9,7.0,0,0,0,3,2,8,0,52.3,13.6,28.8,72.3,0
DY67HB,DY6 7HB,DY,100,0,100,0,0,0,0,44.9,46.9,4.2,150.0,6.1,6.1,74.1,0,3.0,4.0,0.8,10.0,0.9,0.9,6.4,0,0,1,3,0,6,0,45.2,26.8,26.8,57.4,0
DY67HD,DY6 7HD,DY,100,0,100,0,0,0,0,50.0,54.6,7.2,200.0,8.3,8.3,89.3,0,3.0,6.2,0.8,15.3,1.0,1.0,10.1,0,0,0,3,0,4,0,26.0,19.9,19.9,30.7,0
DY67HE,DY6 7HE,DY,100,0,100,0,0,0,0,27.8,65.1,4.7,200.0,5.2,5.2,125.0,0,2.1,4.2,0.7,12.0,0.9,0.9,7.5,0,0,1,1,0,2,0,50.3,84.6,84.6,15.9,0
DY67HF,DY6 7HF,DY,100,0,100,0,0,0,0,20.0,29.2,2.8,70.0,6.8,10.1,54.7,0,1.6,2.1,0.8,5.0,1.0,1.2,4.0,0,0,1,2,1,3,0,110.1,122.5,94.8,130.6,0
DY67HG,DY6 7HG,DY,100,0,100,0,0,0,0,32.3,43.1,7.8,100.0,8.8,8.8,77.5,0,3.5,4.5,1.0,10.0,1.0,1.0,8.0,0,0,0,2,0,2,0,3.3,2.3,2.3,4.4,0
DY67HH,DY6 7HH,DY,100,0,100,0,0,0,0,40.0,37.5,20.0,50.0,0,20.0,43.3,0,2.5,2.3,1.0,3.0,0,1.0,2.7,0,0,0,0,1,3,0,7.2,0,2.9,8.6,0
DY67HJ,DY6 7HJ,DY,100,0,100,0,0,0,0,50.0,62.2,2.5,200.0,5.6,9.7,86.5,0,6.0,6.0,0.7,12.0,0.8,0.9,8.1,0,0,1,2,3,13,0,178.6,301.0,178.3,178.7,0
DY67HL,DY6 7HL,DY,100,0,100,0,0,0,0,20.0,41.5,2.5,200.0,6.6,8.5,80.0,0,1.6,3.3,0.4,12.0,0.9,1.0,6.1,0,0,3,9,2,12,0,115.7,118.7,106.2,134.0,0
DY67HN,DY6 7HN,DY,100,0,100,0,0,0,0,15.2,22.9,6.4,54.9,6.4,12.2,54.9,0,1.0,3.1,0.4,10.0,0.4,0.8,10.0,0,0,0,1,2,1,0,88.3,2.2,107.2,31.6,0
DY67HQ,DY6 7HQ,DY,100,0,100,0,0,0,0,50.0,69.6,8.4,200.0,8.9,8.9,100.0,0,3.0,4.3,0.8,12.0,1.0,1.0,6.0,0,0,0,2,0,4,0,110.0,87.8,87.8,121.2,0
DY67HR,DY6 7HR,DY,100,0,100,0,0,0,0,8.4,20.4,3.8,100.0,7.6,7.6,71.8,0,1.0,2.2,0.4,7.6,0.9,0.9,6.8,0,0,1,7,0,2,0,123.6,150.7,150.7,28.6,0
DY67HS,DY6 7HS,DY,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67HT,DY6 7HT,DY,100,0,100,0,0,0,0,37.5,48.0,0.8,200.0,4.8,13.8,76.9,0,3.0,4.0,0.7,12.0,0.9,1.8,6.1,0,1,0,2,8,13,0,79.2,29.6,66.8,86.9,0
DY67HU,DY6 7HU,DY,83,0,83,0,0,0,17,14.3,18.4,7.7,44.1,7.7,11.9,44.1,0,1.2,3.7,1.1,13.6,1.2,1.2,13.6,0,0,0,1,3,1,0,33.5,21.9,35.7,24.8,0
DY67HX,DY6 7HX,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67HY,DY6 7HY,DY,100,0,100,0,0,0,0,14.5,33.4,5.3,152.0,8.1,11.0,62.0,0,1.2,3.2,0.6,12.0,1.0,1.0,5.9,0,0,0,7,7,11,0,175.7,33.6,203.0,103.9,0
DY67HZ,DY6 7HZ,DY,100,0,100,0,0,0,0,34.3,58.3,12.8,152.0,0,13.6,103.1,0,5.6,6.1,1.1,12.0,0,1.2,11.0,0,0,0,0,2,2,0,19.5,0,25.5,13.4,0
DY67JA,DY6 7JA,DY,100,0,100,0,0,0,0,15.4,32.2,8.2,100.0,8.2,13.4,70.0,0,1.0,2.1,1.0,6.0,1.0,1.1,6.0,0,0,0,1,3,2,0,26.2,7.5,20.2,38.2,0
DY67JB,DY6 7JB,DY,100,0,100,0,0,0,0,52.5,69.1,3.7,200.0,5.7,10.3,96.6,0,3.0,5.3,0.7,12.0,0.9,2.3,6.9,0,0,1,2,4,15,0,165.7,47.3,268.3,121.7,0
DY67JD,DY6 7JD,DY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67JH,DY6 7JH,DY,0,0,0,0,0,100,100,5.6,5.9,2.1,9.7,5.9,5.9,0,0,1.0,0.9,0.7,1.1,0.9,0.9,0,0,0,2,3,0,0,0,30.1,30.1,30.1,0,0
DY67JR,DY6 7JR,DY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67JS,DY6 7JS,DY,0,0,0,0,42,100,100,5.0,4.9,1.2,7.7,4.9,4.9,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,7,8,0,0,0,117.2,117.2,117.2,0,0
DY67JU,DY6 7JU,DY,0,0,0,0,0,100,100,6.3,6.3,1.3,10.5,5.8,6.3,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,1,2,4,1,0,0,49.8,52.9,49.8,0,0
DY67LD,DY6 7LD,DY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67LF,DY6 7LF,DY,100,0,100,0,0,0,0,12.1,44.3,4.5,200.0,7.8,9.5,83.2,0,1.2,3.0,0.4,12.0,0.9,0.9,5.3,0,0,1,9,9,17,0,122.5,127.7,112.0,141.5,0
DY67LG,DY6 7LG,DY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67LJ,DY6 7LJ,DY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67LQ,DY6 7LQ,DY,100,0,100,0,0,0,0,50.0,77.0,1.1,200.0,1.7,1.7,100.9,0,3.0,5.2,0.2,12.0,0.5,0.5,6.7,0,8,6,0,0,44,0,109.3,68.6,68.6,122.2,0
DY67LR,DY6 7LR,DY,0,0,0,0,17,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY67LT,DY6 7LT,DY,100,0,100,0,0,0,0,100.0,95.1,3.5,200.0,4.5,4.5,125.3,0,6.0,6.3,0.7,12.0,0.7,0.7,8.2,0,0,1,1,0,6,0,132.1,54.8,54.8,157.9,0
DY67LU,DY6 7LU,DY,100,0,100,0,0,0,0,75.0,85.0,1.0,200.0,1.0,1.0,92.0,0,4.5,5.6,0.6,12.0,0.6,0.6,6.0,0,2,0,0,0,24,0,81.0,41.0,41.0,87.7,0
DY67LW,DY6 7LW,DY,100,0,100,0,0,0,0,50.0,57.8,1.6,152.0,2.0,2.0,95.1,0,3.0,4.3,0.6,12.0,0.6,0.6,6.7,0,3,3,0,0,9,0,119.0,82.5,82.5,146.4,0
DY67NA,DY6 7NA,DY,0,0,0,0,0,100,100,6.7,8.1,3.5,24.4,6.2,8.1,0,0,0.9,1.0,0.8,1.2,1.0,1.0,0,0,0,2,8,2,0,0,62.9,46.1,62.9,0,0
DY67QA,DY6 7QA,DY,100,0,100,0,0,0,0,18.8,33.9,3.0,79.8,5.4,14.6,55.6,0,1.1,2.2,0.3,10.0,0.5,0.9,4.0,0,0,1,2,15,16,0,145.9,6.3,195.0,90.7,0
DY67QB,DY6 7QB,DY,100,0,100,0,0,0,0,18.9,32.7,12.9,100.0,0,17.7,77.5,0,1.3,2.9,1.0,10.0,0,1.2,8.0,0,0,0,0,6,2,0,121.5,0,136.8,75.6,0
DY67QD,DY6 7QD,DY,100,0,100,0,0,0,0,23.4,33.2,8.2,100.0,8.2,18.3,50.0,0,2.0,2.1,0.8,6.0,0.8,1.2,3.0,0,0,0,1,8,8,0,112.5,179.3,91.2,136.5,0
DY67QE,DY6 7QE,DY,100,0,100,0,0,0,0,50.0,58.9,14.3,200.0,0,18.5,80.2,0,3.0,4.8,0.8,12.0,0,1.2,6.9,0,0,0,0,9,17,0,128.1,0,212.0,77.8,0
DY67QF,DY6 7QF,DY,100,0,100,0,0,0,0,40.0,44.8,2.6,152.0,5.9,14.9,63.6,0,2.0,2.9,0.2,12.0,0.5,1.0,4.4,0,0,1,1,8,16,0,110.4,7.9,103.6,114.0,0
DY67QG,DY6 7QG,DY,100,0,100,0,0,0,0,49.8,42.0,18.4,50.0,0,18.4,49.9,0,3.0,3.7,1.3,7.6,0,1.3,4.5,0,0,0,0,1,3,0,8.7,0,0.1,11.5,0
DY67QH,DY6 7QH,DY,100,0,100,0,0,0,0,50.0,57.3,8.4,200.0,8.4,14.5,96.3,0,2.0,3.6,0.8,12.0,0.8,0.9,6.3,0,0,0,1,9,11,0,125.3,56.6,132.1,130.2,0
DY67QJ,DY6 7QJ,DY,100,0,100,0,0,0,0,35.3,47.2,0.4,152.0,7.1,14.3,76.2,0,6.0,5.4,0.4,16.4,0.7,1.8,8.4,0,1,0,3,11,17,0,104.0,5.3,76.8,133.2,0
DY67QQ,DY6 7QQ,DY,100,0,100,0,0,0,0,11.8,15.4,6.9,35.0,8.3,10.5,35.0,0,1.2,2.7,0.8,7.7,1.1,1.1,7.7,0,0,0,2,2,1,0,8.7,8.5,10.0,4.6,0
DY67RA,DY6 7RA,DY,100,0,100,0,0,0,0,47.0,55.6,3.1,200.0,7.3,11.6,90.4,0,3.0,4.8,0.5,12.0,0.8,0.9,7.9,0,0,1,4,10,19,0,106.0,46.9,94.0,119.9,0
DY67RB,DY6 7RB,DY,100,0,100,0,0,0,0,13.9,49.1,10.2,200.0,0,12.3,95.0,0,1.2,3.1,0.8,12.0,0,1.0,5.8,0,0,0,0,5,4,0,49.2,0,36.8,70.5,0
DY67RD,DY6 7RD,DY,100,0,100,0,0,0,0,50.0,58.8,5.9,200.0,6.9,12.8,85.1,0,3.0,4.4,0.4,20.0,0.9,1.0,6.5,0,0,0,4,16,35,0,92.2,112.0,123.7,76.4,0
DY67RE,DY6 7RE,DY,100,0,100,0,0,0,0,30.0,45.6,1.1,152.0,6.5,9.1,73.8,0,2.0,3.7,0.7,12.0,0.9,0.9,5.9,0,1,0,5,4,13,0,81.3,4.8,64.4,93.0,0
DY67RF,DY6 7RF,DY,100,0,100,0,0,0,0,35.0,57.5,4.4,152.0,4.4,13.5,101.5,0,2.0,4.6,0.8,12.0,0.8,1.0,8.3,0,0,1,0,5,6,0,22.1,40.2,14.3,29.8,0
DY67RG,DY6 7RG,DY,100,0,100,0,0,0,0,39.6,51.2,7.4,200.0,8.5,10.9,84.9,0,2.9,4.8,0.8,20.0,1.0,1.0,8.4,0,0,0,7,8,18,0,121.1,23.4,113.2,134.5,0
DY67RH,DY6 7RH,DY,100,0,100,0,0,0,0,52.5,53.9,0.8,200.0,6.1,7.1,82.0,0,3.0,3.8,0.8,12.0,0.9,0.9,6.0,0,1,0,4,1,10,0,49.3,14.6,23.3,66.5,0
DY67RJ,DY6 7RJ,DY,100,0,100,0,0,0,0,36.2,49.3,7.6,200.0,8.7,11.1,81.0,0,3.0,3.6,0.4,12.0,1.0,0.9,5.9,0,0,0,2,8,12,0,62.5,69.2,64.7,58.9,0
DY67RL,DY6 7RL,DY,100,0,100,0,0,0,0,35.0,37.2,9.7,79.8,9.7,11.7,50.0,0,2.0,2.7,0.8,10.0,0.8,0.9,3.7,0,0,0,1,3,8,0,104.9,154.4,72.9,134.1,0
DY67RN,DY6 7RN,DY,100,0,100,0,0,0,0,40.0,41.7,8.3,100.0,8.3,11.3,66.0,0,3.0,4.4,1.1,10.0,1.1,1.1,7.0,0,0,0,1,3,5,0,136.2,6.7,63.4,194.4,0
DY67RP,DY6 7RP,DY,100,0,100,0,0,0,0,40.0,64.1,3.1,200.0,3.1,11.9,91.6,0,3.0,5.0,0.9,12.0,0.9,1.0,7.1,0,0,1,0,9,19,0,111.7,25.6,132.2,101.0,0
DY67RQ,DY6 7RQ,DY,100,0,100,0,0,0,0,12.4,31.0,1.9,100.0,5.3,8.6,64.6,0,1.0,4.2,0.4,20.0,0.6,0.7,9.5,0,1,0,2,3,4,0,48.8,21.3,18.0,95.0,0
DY67RR,DY6 7RR,DY,100,0,100,0,0,0,0,60.0,64.6,12.6,100.0,0,12.6,73.3,0,3.0,3.7,1.1,6.0,0,1.1,4.2,0,0,0,0,1,6,0,171.8,0,165.6,172.8,0
DY67RS,DY6 7RS,DY,100,0,100,0,0,0,0,34.0,55.2,6.0,200.0,7.3,12.8,97.5,0,2.5,3.7,0.8,12.0,0.9,1.1,6.3,0,0,0,5,8,13,0,45.2,14.0,23.7,66.7,0
DY67RT,DY6 7RT,DY,100,0,100,0,0,0,0,9.9,31.1,2.7,100.0,7.3,8.7,78.0,0,1.0,2.1,0.4,6.0,0.8,0.8,4.7,0,0,3,13,5,10,0,84.5,42.7,78.1,98.0,0
DY67RU,DY6 7RU,DY,100,0,100,0,0,0,0,20.6,41.9,6.7,152.0,8.0,9.8,74.0,0,1.6,3.1,0.4,12.0,0.9,0.9,5.4,0,0,0,3,5,8,0,55.1,142.7,81.6,28.7,0
DY67RW,DY6 7RW,DY,100,0,100,0,0,0,0,12.6,34.2,7.5,152.0,7.5,11.7,73.6,0,1.0,2.8,0.8,12.0,0.8,0.9,6.2,0,0,0,1,6,4,0,164.0,233.1,162.9,186.6,0
