postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LS249PP,LS24 9PP,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249PQ,LS24 9PQ,LS,100,0,100,0,0,0,0,54.9,44.6,3.4,80.0,6.6,6.6,58.5,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,1,3,0,11,0,121.7,22.2,22.2,157.8,0
LS249PR,LS24 9PR,LS,100,0,100,0,0,0,0,33.7,29.0,8.0,55.0,8.1,11.3,44.2,0,10.0,9.1,4.8,12.3,0,6.6,9.6,0,0,0,10,2,14,0,93.2,115.0,113.3,76.1,0
LS249PS,LS24 9PS,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249PT,LS24 9PT,LS,100,0,100,0,0,0,0,20.3,20.6,8.1,35.0,8.1,12.2,33.2,0,2.6,2.6,1.3,4.0,0,1.3,4.0,0,0,0,2,1,2,0,95.5,7.1,19.5,209.4,0
LS249PU,LS24 9PU,LS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249PW,LS24 9PW,LS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249PX,LS24 9PX,LS,100,0,100,0,0,0,0,54.9,51.6,7.7,79.8,7.9,7.9,57.4,0,15.6,13.9,0.4,20.0,0.4,0.4,15.4,0,0,0,2,0,15,0,130.7,22.6,22.6,145.1,0
LS249PY,LS24 9PY,LS,100,0,100,0,0,0,0,40.0,30.0,1.6,79.9,6.5,6.5,51.4,0,10.0,7.1,0.4,10.0,0.4,0.4,9.7,0,1,0,9,0,11,0,53.5,19.7,19.7,84.3,0
LS249PZ,LS24 9PZ,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249QA,LS24 9QA,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249QB,LS24 9QB,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249QD,LS24 9QD,LS,100,0,100,0,0,0,0,35.0,31.5,6.8,54.9,7.5,11.9,39.7,0,10.0,9.1,0.4,13.5,0.4,5.2,9.8,0,0,0,4,1,12,0,123.6,17.2,31.2,171.9,0
LS249QE,LS24 9QE,LS,100,0,100,0,0,0,0,8.1,20.7,6.8,43.0,7.9,7.9,39.9,0,1.2,3.6,0.4,12.4,0.4,0.4,6.7,0,0,0,6,0,4,0,100.6,68.2,68.2,174.1,0
LS249QF,LS24 9QF,LS,100,0,100,0,0,0,0,40.0,36.2,4.0,54.9,6.1,14.4,45.9,0,10.0,10.4,5.8,16.7,0,7.9,11.3,0,0,1,1,2,9,0,108.3,17.7,43.3,124.9,0
LS249QG,LS24 9QG,LS,86,0,100,0,0,0,14,5.5,17.2,0.6,54.9,3.5,3.5,44.6,0,0.4,4.3,0.4,10.0,0.4,0.4,10.0,0,1,1,2,0,2,0,13.1,6.3,6.3,26.7,0
LS249QH,LS24 9QH,LS,0,0,100,0,0,0,100,3.1,3.4,1.5,5.4,3.4,3.4,0,0,0.4,0.7,0.4,1.1,0.7,0.7,0,0,1,3,1,0,0,0,41.6,41.6,41.6,0,0
LS249QJ,LS24 9QJ,LS,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS249QL,LS24 9QL,LS,0,0,100,0,0,0,100,8.2,7.6,2.8,12.8,5.5,7.6,0,0,1.0,0.9,0.4,1.2,0.7,0.9,0,0,0,3,3,3,0,0,13.7,9.4,13.7,0,0
LS249QN,LS24 9QN,LS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249QP,LS24 9QP,LS,100,0,100,0,0,0,0,21.0,29.3,8.1,61.5,8.1,19.2,56.2,0,1.2,3.8,0.8,13.9,0.8,1.0,11.1,0,0,0,1,7,3,0,128.3,5.8,112.6,170.2,0
LS249QQ,LS24 9QQ,LS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249QR,LS24 9QR,LS,69,0,69,0,0,31,31,8.1,10.6,5.2,52.4,7.7,7.7,52.4,0,0.4,1.7,0.4,9.3,0.4,0.4,9.3,0,0,0,14,0,1,0,70.9,75.7,75.7,3.8,0
LS249QS,LS24 9QS,LS,7,0,100,0,0,0,93,7.4,12.6,3.6,32.4,6.9,7.7,32.4,0,0.4,3.1,0.4,8.3,0.4,3.1,0,0,0,1,6,1,2,0,47.6,49.2,49.2,56.6,0
LS249QT,LS24 9QT,LS,100,0,100,0,0,0,0,8.1,14.1,2.7,40.0,6.7,6.7,40.0,0,0.4,3.6,0.4,10.0,0.4,0.4,10.0,0,0,2,5,0,2,0,77.0,87.7,87.7,77.7,0
LS249QU,LS24 9QU,LS,88,0,88,0,0,13,13,8.1,14.4,8.0,40.0,8.0,8.0,40.0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,1,0,39.0,41.2,41.2,30.1,0
LS249QW,LS24 9QW,LS,100,0,100,0,0,0,0,31.8,39.6,15.3,79.8,0,20.9,58.2,0,1.3,6.9,1.0,20.0,0,1.2,13.2,0,0,0,0,10,10,0,202.4,0,151.7,270.4,0
LS249QX,LS24 9QX,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249QY,LS24 9QY,LS,100,0,100,0,0,0,0,7.4,7.0,5.4,8.0,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,7.4,7.4,7.4,0,0
LS249QZ,LS24 9QZ,LS,0,0,100,0,0,0,100,5.5,5.3,1.0,9.2,5.3,5.3,0,0,0.4,0.7,0.4,1.3,0.7,0.7,0,0,1,1,2,0,0,0,164.4,164.4,164.4,0,0
LS249RA,LS24 9RA,LS,100,0,100,0,0,0,0,39.9,33.8,1.2,79.8,6.2,6.2,51.7,0,10.0,10.1,0.4,20.0,0.4,0.4,12.1,0,1,2,8,0,17,0,71.1,20.7,20.7,103.3,0
LS249RB,LS24 9RB,LS,100,0,100,0,0,0,0,8.1,20.3,3.9,80.0,7.8,7.8,60.0,0,5.2,6.9,0.4,20.0,0.4,0.4,13.3,0,0,1,18,0,6,0,90.5,99.6,99.6,107.0,0
LS249RD,LS24 9RD,LS,100,0,100,0,0,0,0,29.9,28.4,5.7,55.0,7.7,12.9,47.0,0,8.8,8.1,0.4,16.3,0.4,5.0,10.0,0,0,0,9,3,10,0,116.4,16.7,16.4,236.4,0
LS249RE,LS24 9RE,LS,100,0,100,0,0,0,0,8.1,20.9,8.1,40.0,8.1,8.1,39.9,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,3,0,2,0,55.2,29.1,29.1,94.4,0
LS249RF,LS24 9RF,LS,83,0,100,0,0,0,17,20.0,19.4,1.7,54.6,6.0,14.4,38.5,0,6.4,5.8,0.4,14.4,0.8,4.5,9.4,0,1,4,10,16,8,0,73.6,42.8,69.3,97.3,0
LS249RG,LS24 9RG,LS,100,0,100,0,0,0,0,8.8,16.1,6.2,36.3,7.6,12.7,36.3,0,5.8,5.6,2.3,8.5,2.3,4.6,8.5,0,0,0,4,2,1,0,102.7,78.9,65.5,325.8,0
LS249RH,LS24 9RH,LS,18,0,100,0,0,0,82,7.0,10.7,1.8,27.1,5.4,10.7,0,0,0.4,2.5,0.4,7.8,0.4,2.5,0,0,1,1,5,3,0,0,43.8,53.3,43.8,0,0
LS249RJ,LS24 9RJ,LS,10,0,100,10,10,10,90,15.4,14.7,0.6,30.2,2.0,12.5,30.2,0,1.3,2.4,0.4,6.4,0.4,1.8,6.4,0,1,1,0,5,1,0,289.0,39.6,195.1,946.5,0
LS249RL,LS24 9RL,LS,10,0,100,0,7,40,90,4.7,7.4,1.5,28.3,4.7,7.4,0,0,1.1,1.8,0.4,6.8,0.8,1.8,0,0,2,14,9,6,0,0,88.2,58.7,88.2,0,0
LS249RN,LS24 9RN,LS,0,0,100,0,91,100,100,2.1,2.9,1.6,5.7,2.9,2.9,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,4,6,1,0,0,0,55.4,55.4,55.4,0,0
LS249RP,LS24 9RP,LS,0,0,100,0,0,0,100,7.9,8.9,2.4,15.1,5.8,8.9,0,0,1.2,1.2,0.4,2.3,0.7,1.2,0,0,0,1,3,3,0,0,272.3,153.5,272.3,0,0
LS249RQ,LS24 9RQ,LS,50,0,100,0,0,0,50,25.6,23.9,3.0,47.5,6.7,15.1,35.7,0,6.5,6.4,0.4,8.5,0.4,4.9,7.4,0,0,1,3,4,6,0,173.6,78.8,95.4,278.0,0
LS249RR,LS24 9RR,LS,36,0,100,64,64,64,64,3.1,18.1,2.2,80.0,3.0,3.0,58.3,0,0.4,3.6,0.4,10.0,0.4,0.4,10.0,0,0,8,0,0,3,0,64.3,61.4,61.4,71.8,0
LS249RS,LS24 9RS,LS,100,0,100,0,0,0,0,67.1,54.9,4.3,74.0,4.3,4.3,67.5,0,10.0,10.1,0.4,20.0,0.4,0.4,15.0,0,0,1,0,0,4,0,177.8,115.9,115.9,193.3,0
LS249RT,LS24 9RT,LS,0,0,100,0,0,0,100,6.0,5.5,2.8,7.4,5.5,5.5,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,0,2,4,0,0,0,29.0,31.3,31.3,0,0
LS249RU,LS24 9RU,LS,100,0,100,0,0,0,0,40.0,35.5,0.9,55.0,3.4,5.9,44.8,0,10.0,9.8,0.4,20.0,0.5,2.4,11.1,0,2,7,0,1,32,0,162.5,42.8,182.5,168.1,0
LS249RW,LS24 9RW,LS,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249RX,LS24 9RX,LS,100,0,100,0,0,0,0,40.0,36.3,2.8,67.0,3.2,3.2,50.4,0,10.0,12.0,10.0,20.0,0,0,12.0,0,0,3,0,0,7,0,198.7,59.7,59.7,258.3,0
LS249RY,LS24 9RY,LS,100,0,100,0,0,0,0,36.8,32.0,0.4,61.4,3.3,6.7,46.9,0,10.0,8.1,0.4,17.0,0.4,1.1,11.6,0,2,6,0,2,17,0,194.9,44.3,62.1,241.0,0
LS249RZ,LS24 9RZ,LS,47,0,100,53,53,53,53,2.3,2.4,1.3,7.4,2.4,2.4,0,0,0.4,0.7,0.4,1.1,0.7,0.7,0,0,5,10,1,0,0,0,95.2,95.2,95.2,0,0
LS249SE,LS24 9SE,LS,100,0,100,0,0,0,0,55.0,54.6,3.4,79.8,3.4,3.4,67.3,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,1,0,0,4,0,64.0,0.1,0.1,85.3,0
LS249SF,LS24 9SF,LS,0,0,100,0,0,0,100,7.6,8.3,0.8,16.5,4.4,8.3,0,0,1.0,1.0,0.8,1.1,0.9,1.0,0,0,1,2,2,3,0,0,260.1,68.1,260.1,0,0
LS249SG,LS24 9SG,LS,100,0,100,0,0,0,0,24.4,36.8,8.1,79.8,8.1,21.0,54.6,0,1.2,6.2,0.5,19.8,0.8,1.0,16.5,0,0,0,1,8,8,0,73.4,2.2,17.1,122.6,0
LS249SJ,LS24 9SJ,LS,100,0,100,0,0,0,0,35.0,30.7,3.4,79.6,7.4,7.4,52.3,0,10.0,9.1,0.4,20.0,0.4,0.4,10.6,0,0,1,12,0,14,0,32.4,24.1,24.1,39.0,0
LS249SN,LS24 9SN,LS,100,0,100,0,0,0,0,24.0,30.3,3.1,59.9,3.1,21.6,50.5,0,1.2,3.1,0.4,10.0,0.8,1.1,10.0,0,0,1,0,20,9,0,101.2,18.4,94.8,116.1,0
LS249SP,LS24 9SP,LS,100,0,100,0,0,0,0,22.1,27.4,5.6,79.7,7.8,19.8,62.3,0,1.2,2.5,0.2,20.0,0.7,1.1,13.3,0,0,0,3,20,5,0,77.7,66.5,64.7,135.0,0
LS249SR,LS24 9SR,LS,100,0,100,0,0,0,0,8.2,11.5,5.4,40.0,7.3,9.7,40.0,0,1.1,2.0,0.4,9.5,1.0,1.5,9.5,0,0,0,11,5,1,0,32.5,16.3,31.8,44.0,0
LS249SS,LS24 9SS,LS,100,0,100,0,0,0,0,33.2,28.4,0.6,46.9,0.7,4.9,36.8,0,5.4,4.4,0.4,7.6,0.5,1.5,5.6,0,4,0,0,1,14,0,67.0,16.0,28.4,88.0,0
LS249ST,LS24 9ST,LS,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS249SU,LS24 9SU,LS,100,0,100,0,0,0,0,39.7,37.2,0.9,70.4,2.0,2.0,49.0,0,10.0,9.2,0.5,20.0,0.8,0.8,12.8,0,1,2,0,0,9,0,189.1,64.2,64.2,233.3,0
LS249SW,LS24 9SW,LS,100,0,100,0,0,0,0,23.5,27.8,6.0,80.0,7.9,18.9,56.8,0,1.2,3.0,0.1,10.0,0.7,1.4,10.0,0,0,0,5,21,8,0,112.2,98.9,112.7,110.6,0
LS249SX,LS24 9SX,LS,100,0,100,0,0,0,0,54.9,51.4,40.0,56.9,0,0,51.4,0,10.0,12.9,10.0,20.0,0,0,12.9,0,0,0,0,0,5,0,103.2,0,0,103.2,0
LS249SY,LS24 9SY,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249SZ,LS24 9SZ,LS,100,0,100,0,0,0,0,31.7,37.6,8.0,78.9,8.0,8.0,67.1,0,14.5,14.5,14.5,14.5,0,0,14.5,0,0,0,2,0,2,0,56.4,2.0,2.0,113.2,0
LS249TA,LS24 9TA,LS,100,0,100,0,0,0,0,67.1,58.1,8.1,79.7,8.1,8.1,68.1,0,20.0,16.7,10.0,20.0,0,0,16.7,0,0,0,1,0,5,0,131.7,22.7,22.7,153.5,0
LS249TB,LS24 9TB,LS,100,0,100,0,0,0,0,31.1,24.6,2.3,51.5,6.1,6.1,39.5,0,4.4,4.8,0.4,10.0,0.4,0.4,9.2,0,0,1,3,0,5,0,43.6,6.3,6.3,73.5,0
LS249TD,LS24 9TD,LS,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249TF,LS24 9TF,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249TH,LS24 9TH,LS,100,0,100,0,0,0,0,54.9,46.3,19.3,78.3,0,22.1,60.1,0,10.0,8.9,1.0,20.0,0,1.1,15.1,0,0,0,0,4,7,0,90.3,0,17.4,131.9,0
LS249TJ,LS24 9TJ,LS,100,0,100,0,0,0,0,24.0,35.9,18.6,63.8,0,20.5,53.9,0,1.2,5.2,1.0,20.0,0,1.1,12.5,0,0,0,0,7,6,0,104.5,0,82.3,130.4,0
LS249TL,LS24 9TL,LS,100,0,100,0,0,0,0,20.6,29.8,3.7,72.8,4.9,4.9,54.6,0,1.0,7.1,0.4,20.0,0.8,0.8,15.2,0,0,4,5,0,9,0,104.5,82.6,82.6,126.5,0
LS249TN,LS24 9TN,LS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249TP,LS24 9TP,LS,100,0,100,0,0,0,0,39.5,34.4,4.5,59.7,5.5,9.1,47.1,0,10.3,9.3,0.4,13.3,0.4,0.4,10.5,0,0,1,2,1,8,0,107.1,69.7,98.7,111.3,0
LS249TQ,LS24 9TQ,LS,100,0,100,0,0,0,0,50.5,47.3,7.1,79.9,7.1,16.5,78.0,0,10.0,10.4,0.8,20.0,10.0,4.0,20.0,0,0,0,1,2,3,0,191.2,207.0,108.3,300.1,0
LS249TS,LS24 9TS,LS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249TT,LS24 9TT,LS,100,0,100,0,0,0,0,8.1,15.4,2.3,43.0,6.2,6.2,43.0,0,9.8,9.8,9.8,9.8,0,0,9.8,0,0,1,2,0,1,0,44.9,56.0,56.0,11.5,0
LS249TU,LS24 9TU,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249TW,LS24 9TW,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249TX,LS24 9TX,LS,100,0,100,0,0,0,0,36.2,38.5,31.0,50.7,0,0,38.5,0,10.0,8.4,5.2,10.0,0,0,8.4,0,0,0,0,0,4,0,171.2,0,0,171.2,0
LS249TY,LS24 9TY,LS,100,0,100,0,0,0,0,40.0,34.6,1.1,51.8,1.1,1.1,42.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,1,0,0,0,4,0,153.4,0,0,223.5,0
LS249TZ,LS24 9TZ,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249UA,LS24 9UA,LS,100,0,100,0,0,0,0,8.7,13.5,2.1,54.9,7.0,7.6,54.9,0,1.1,2.2,0.4,10.0,0.9,0.9,10.0,0,0,1,5,1,1,0,12.4,11.0,11.7,2.8,0
LS249UB,LS24 9UB,LS,100,0,100,0,0,0,0,11.4,22.4,4.1,54.9,6.0,9.0,44.7,0,1.1,4.0,0.7,10.0,0.9,1.0,9.0,0,0,1,1,3,3,0,41.5,18.4,45.5,34.8,0
LS249UD,LS24 9UD,LS,100,0,100,0,0,0,0,8.2,15.4,3.4,54.9,6.3,6.3,42.9,0,1.1,3.1,0.4,10.0,0.8,0.8,10.0,0,0,3,3,0,2,0,50.2,63.1,63.1,11.7,0
LS249UE,LS24 9UE,LS,100,0,100,0,0,0,0,31.0,28.9,8.1,54.9,8.1,8.1,45.5,0,10.0,9.4,0.4,14.5,0.4,0.4,11.2,0,0,0,4,0,5,0,63.6,41.6,41.6,81.2,0
LS249UF,LS24 9UF,LS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249UG,LS24 9UG,LS,100,0,100,0,0,0,0,47.7,43.0,0.9,76.2,1.0,6.9,50.6,0,10.0,10.4,0.4,20.0,0.5,2.6,12.3,0,3,0,0,1,19,0,202.3,42.4,45.4,216.7,0
LS249UH,LS24 9UH,LS,92,0,92,8,8,8,8,54.9,47.8,0.7,75.2,0.7,0.7,52.5,0,10.0,11.7,0.4,20.0,0.4,0.4,14.0,0,1,0,0,0,10,0,302.3,2.9,2.9,309.1,0
LS249UJ,LS24 9UJ,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249UL,LS24 9UL,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249UN,LS24 9UN,LS,100,0,100,0,0,0,0,47.5,45.9,6.0,79.7,6.0,6.0,53.9,0,10.0,7.6,0.4,10.0,0.4,0.4,10.0,0,0,0,1,0,5,0,159.1,3.3,3.3,190.2,0
LS249UQ,LS24 9UQ,LS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS249US,LS24 9US,LS,100,0,100,0,0,0,0,40.0,46.3,3.2,80.0,7.6,8.2,58.3,0,10.0,11.6,0.4,20.0,1.1,1.9,13.1,0,0,1,17,1,60,0,168.5,72.6,74.3,201.1,0
LS249UT,LS24 9UT,LS,7,0,100,0,0,0,93,17.9,16.2,4.5,23.8,6.7,16.2,0,0,2.8,3.2,2.0,5.2,0,3.2,0,0,0,1,2,11,0,0,186.4,18.2,186.4,0,0
LS249UW,LS24 9UW,LS,100,0,100,0,0,0,0,50.0,44.8,24.4,55.0,0,24.4,51.7,0,9.7,7.0,1.2,10.0,0,1.2,9.8,0,0,0,0,1,3,0,41.3,0,67.2,32.7,0
LS249WA,LS24 9WA,LS,100,0,100,0,0,0,0,54.9,42.2,2.9,80.0,7.4,8.4,60.2,0,10.0,10.7,0.4,20.0,0.4,3.9,12.0,0,0,1,6,1,15,0,166.7,37.5,37.3,246.6,0
LS249WD,LS24 9WD,LS,100,0,100,0,0,0,0,40.0,36.4,3.4,66.9,6.4,13.9,48.7,0,10.0,10.5,0.4,19.7,0.4,6.6,12.0,0,0,1,3,2,11,0,93.6,32.6,28.5,136.1,0
LS249WE,LS24 9WE,LS,100,0,100,0,0,0,0,31.9,31.0,8.1,52.1,8.1,14.0,48.0,0,11.4,11.4,7.1,15.7,0,7.1,15.7,0,0,0,1,1,2,0,164.1,100.1,74.0,254.3,0
LS249WF,LS24 9WF,LS,100,0,100,0,0,0,0,40.0,32.0,8.1,40.0,8.1,8.1,40.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,1,0,3,0,222.3,10.9,10.9,292.7,0
LS249WG,LS24 9WG,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS251AA,LS25 1AA,LS,73,0,73,0,0,0,27,19.3,16.6,0.6,56.5,6.9,15.8,56.5,0,1.1,1.4,0.2,20.0,0.7,0.9,20.0,0,3,0,15,30,1,0,44.8,29.5,40.0,26.2,0
LS251AD,LS25 1AD,LS,100,0,100,0,0,0,0,22.0,26.4,6.6,80.0,7.7,19.5,50.0,0,1.2,2.9,0.6,19.7,1.0,1.1,11.1,0,0,0,3,35,11,0,208.6,15.9,215.8,200.7,0
LS251AE,LS25 1AE,LS,100,0,100,0,0,0,0,20.9,33.5,14.8,79.9,0,19.6,58.2,0,1.2,4.1,0.8,20.0,0,1.1,14.0,0,0,0,0,16,9,0,162.0,0,142.0,196.4,0
LS251AF,LS25 1AF,LS,68,0,68,0,0,0,32,21.3,22.1,0.5,79.8,6.7,18.0,55.9,0,1.1,1.0,0.4,1.4,0.7,1.0,0,0,1,1,7,32,5,0,38.4,8.9,35.4,58.3,0
LS251AG,LS25 1AG,LS,100,0,100,0,0,0,0,22.4,27.2,18.7,39.9,0,20.9,39.9,0,1.0,1.0,0.9,1.2,0,1.0,0,0,0,0,0,4,2,0,115.7,0,72.8,244.5,0
LS251AH,LS25 1AH,LS,100,0,100,0,0,0,0,39.1,39.0,22.8,55.0,0,23.0,55.0,0,1.2,4.1,1.1,10.0,0,1.2,10.0,0,0,0,0,2,2,0,193.3,0,273.5,113.0,0
LS251AJ,LS25 1AJ,LS,100,0,100,0,0,0,0,20.6,23.7,14.4,39.9,0,19.6,39.9,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,1,0,13.1,0,10.7,22.5,0
LS251AL,LS25 1AL,LS,100,0,100,0,0,0,0,20.9,22.1,8.2,40.0,8.2,19.5,40.0,0,1.2,2.3,0.8,10.0,0.8,1.2,10.0,0,0,0,1,6,1,0,110.8,32.0,111.3,107.2,0
