postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CH48DR,CH4 8DR,CH,100,0,100,0,0,0,0,12.0,29.9,1.6,80.0,6.7,8.9,61.5,0,1.1,4.9,0.8,20.0,1.0,1.0,13.6,0,1,1,8,8,12,0,255.2,97.8,231.3,310.6,0
CH48DS,CH4 8DS,CH,100,0,100,0,0,0,0,11.5,24.2,2.3,80.0,6.5,9.2,57.2,0,1.1,3.2,0.5,10.0,1.0,1.0,9.3,0,0,3,7,12,10,0,319.5,103.1,144.3,708.8,0
CH48DT,CH4 8DT,CH,68,30,98,0,0,2,2,8.6,14.5,2.0,59.8,6.7,7.9,51.5,0,1.1,3.0,0.5,20.0,1.0,1.0,13.1,0,0,5,16,7,5,0,190.2,130.9,135.8,511.9,0
CH48DU,CH4 8DU,CH,0,100,100,0,0,0,0,6.9,6.5,4.1,9.1,6.5,6.5,0,0,1.0,0.9,0.6,1.1,0.9,0.9,0,0,0,2,11,0,0,0,166.2,166.2,166.2,0,0
CH48DW,CH4 8DW,CH,72,22,94,0,0,0,6,8.1,15.1,1.3,55.0,6.8,7.1,55.0,0,1.0,2.4,0.4,10.0,0.9,0.9,10.0,0,1,1,7,1,2,0,195.9,96.0,109.8,56.4,0
CH48DX,CH4 8DX,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH48DY,CH4 8DY,CH,70,27,97,0,0,3,3,9.9,21.5,3.4,80.0,7.8,9.6,63.2,0,1.1,3.8,0.8,20.0,1.0,1.6,14.2,0,0,3,11,7,6,0,177.1,175.2,165.8,229.0,0
CH48DZ,CH4 8DZ,CH,100,0,100,0,0,0,0,12.0,29.8,4.9,80.0,8.4,9.9,65.9,0,1.1,4.0,0.6,20.0,0.9,1.0,13.3,0,0,1,10,9,11,0,94.4,47.3,58.6,139.7,0
CH48EA,CH4 8EA,CH,100,0,100,0,0,0,0,9.2,18.8,7.5,53.0,8.2,8.6,42.7,0,1.1,3.7,0.8,10.0,1.0,1.0,9.2,0,0,0,6,1,3,0,77.0,29.4,31.4,168.0,0
CH48EB,CH4 8EB,CH,0,89,89,0,0,11,11,8.2,7.9,5.6,9.7,7.9,7.9,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,10,0,0,0,99.9,99.9,99.9,0,0
CH48ED,CH4 8ED,CH,100,0,100,0,0,0,0,9.2,24.2,5.7,80.0,8.2,8.2,52.1,0,1.0,3.0,0.8,10.0,1.0,1.0,10.0,0,0,0,7,0,4,0,210.3,245.7,245.7,148.3,0
CH48EE,CH4 8EE,CH,100,0,100,0,0,0,0,9.6,24.2,6.6,71.5,8.5,8.5,55.5,0,1.1,4.5,0.5,20.0,1.0,1.0,15.0,0,0,0,6,0,3,0,195.7,126.4,126.4,296.3,0
CH48EF,CH4 8EF,CH,100,0,100,0,0,0,0,5.9,5.7,3.0,8.8,5.7,5.7,0,0,0.9,0.9,0.5,1.1,0.9,0.9,0,0,0,2,3,0,0,0,138.5,138.5,138.5,0,0
CH48EG,CH4 8EG,CH,100,0,100,0,0,0,0,10.8,16.2,5.0,40.0,7.1,9.1,40.0,0,1.0,2.4,0.7,10.0,0.8,0.9,10.0,0,0,0,6,4,3,0,158.0,100.6,101.4,389.6,0
CH48EH,CH4 8EH,CH,100,0,100,0,0,0,0,7.6,12.3,1.0,35.0,5.7,8.4,33.7,0,0.8,2.0,0.4,6.9,0.7,1.1,6.8,0,2,0,6,3,2,0,80.6,60.5,68.3,148.2,0
CH48EJ,CH4 8EJ,CH,88,0,100,0,0,0,12,9.1,18.2,1.8,48.8,6.7,7.6,39.5,0,1.1,3.5,0.2,10.0,0.8,1.1,8.4,0,1,2,7,2,6,0,114.3,53.4,45.9,250.7,0
CH48EL,CH4 8EL,CH,0,100,100,0,0,0,0,6.5,5.4,1.7,7.1,5.4,5.4,0,0,0.9,0.9,0.5,1.1,0.9,0.9,0,0,1,3,6,0,0,0,41.0,41.0,41.0,0,0
CH48EN,CH4 8EN,CH,0,100,100,0,0,0,0,5.8,5.4,0.4,8.1,5.4,5.4,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,6,12,0,0,0,103.8,103.8,103.8,0,0
CH48EQ,CH4 8EQ,CH,100,0,100,0,0,0,0,10.8,18.6,7.0,79.8,8.1,9.5,59.9,0,1.0,1.9,0.8,10.0,0.9,1.0,10.0,0,0,0,5,4,2,0,152.7,57.5,109.3,93.3,0
CH48ES,CH4 8ES,CH,0,100,100,0,0,0,0,6.2,6.3,3.0,9.2,6.3,6.3,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,8,18,0,0,0,118.3,118.3,118.3,0,0
CH48ET,CH4 8ET,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH48EU,CH4 8EU,CH,91,0,100,0,0,0,9,9.7,8.0,0.4,10.3,6.4,8.0,0,0,0.9,0.9,0.2,1.2,0.9,0.9,0,0,1,0,3,3,0,0,47.3,37.9,47.3,0,0
CH48EW,CH4 8EW,CH,0,100,100,0,0,0,0,5.9,6.0,2.9,8.0,6.0,6.0,0,0,0.8,0.9,0.4,1.2,0.9,0.9,0,0,0,3,8,0,0,0,97.5,97.5,97.5,0,0
CH48EX,CH4 8EX,CH,100,0,100,0,0,0,0,11.2,23.6,4.1,80.0,8.0,9.6,58.7,0,1.1,3.3,0.7,20.0,0.9,1.0,11.2,0,0,1,5,4,4,0,180.5,96.9,95.7,430.8,0
CH48EY,CH4 8EY,CH,100,0,100,0,0,0,0,10.4,15.0,2.0,39.9,6.7,8.8,39.9,0,0.9,1.0,0.8,1.1,0.9,1.0,0,0,0,1,3,4,2,0,164.8,59.9,131.3,290.3,0
CH48EZ,CH4 8EZ,CH,0,100,100,0,0,0,0,6.1,6.2,4.4,8.7,6.2,6.2,0,0,0.9,0.9,0.4,1.2,0.9,0.9,0,0,0,2,15,0,0,0,121.0,121.0,121.0,0,0
CH48GA,CH4 8GA,CH,100,0,100,0,0,0,0,10.4,8.5,0.6,12.5,4.1,8.5,0,0,1.0,1.0,0.4,1.3,0.8,1.0,0,0,1,0,2,4,0,0,99.3,103.0,105.6,0,0
CH48HE,CH4 8HE,CH,100,0,100,0,0,0,0,12.6,28.7,6.5,78.1,8.3,9.3,50.8,0,1.1,5.4,0.4,20.0,1.0,1.0,12.1,0,0,0,12,5,15,0,90.1,84.5,90.2,95.2,0
CH48HF,CH4 8HF,CH,100,0,100,0,0,0,0,9.6,19.3,3.3,61.4,6.9,8.8,52.7,0,1.1,4.3,0.6,19.5,1.0,2.0,11.9,0,0,2,10,4,5,0,210.4,135.3,142.9,109.9,0
CH48HH,CH4 8HH,CH,100,0,100,0,0,0,0,12.1,26.0,3.1,79.8,7.4,9.8,63.9,0,1.1,3.5,0.4,19.0,0.8,1.0,12.2,0,0,1,6,7,6,0,198.3,156.8,229.0,157.3,0
CH48HJ,CH4 8HJ,CH,100,0,100,0,0,0,0,30.0,21.4,0.5,39.9,3.2,12.1,35.3,0,1.5,2.5,0.1,6.7,0.6,2.6,2.0,0,1,0,1,1,2,0,30.3,61.2,44.2,9.5,0
CH48HL,CH4 8HL,CH,100,0,100,0,0,0,0,13.0,31.3,1.2,67.4,4.2,8.4,61.8,0,1.1,4.8,0.3,15.5,0.6,0.9,10.1,0,1,0,1,2,3,0,78.5,21.6,41.8,127.4,0
CH48HN,CH4 8HN,CH,100,0,100,0,0,0,0,11.7,24.0,4.9,59.4,6.8,10.3,45.4,0,1.2,5.1,0.8,14.6,1.0,1.8,10.1,0,0,1,5,5,7,0,116.6,27.1,35.4,269.8,0
CH48HR,CH4 8HR,CH,100,0,100,0,0,0,0,39.9,36.3,3.9,80.0,7.2,8.5,59.0,0,1.2,4.3,1.0,10.0,1.1,1.1,10.0,0,0,2,4,3,11,0,86.4,88.6,78.4,84.1,0
CH48HS,CH4 8HS,CH,100,0,100,0,0,0,0,11.5,22.8,3.4,76.1,6.9,10.2,49.2,0,1.1,4.7,0.7,20.0,1.0,1.8,12.1,0,0,2,10,9,10,0,126.5,56.8,103.6,176.8,0
CH48HT,CH4 8HT,CH,100,0,100,0,0,0,0,40.0,38.6,5.4,80.0,8.3,10.7,63.5,0,1.1,5.7,1.0,20.0,1.0,1.1,13.1,0,0,0,4,4,9,0,77.8,68.0,48.8,57.8,0
CH48HW,CH4 8HW,CH,100,0,100,0,0,0,0,25.8,33.3,0.7,80.0,7.0,7.7,58.9,0,1.1,4.5,0.8,20.0,0.9,1.0,10.2,0,1,0,10,2,13,0,138.6,79.8,104.7,177.7,0
CH48HX,CH4 8HX,CH,100,0,100,0,0,0,0,19.2,24.2,4.5,55.0,6.4,11.7,45.0,0,1.1,4.0,0.6,10.0,0.9,1.6,10.0,0,0,1,5,4,6,0,233.7,65.4,256.6,220.6,0
CH48HY,CH4 8HY,CH,100,0,100,0,0,0,0,11.3,26.5,6.8,80.0,8.2,9.8,60.0,0,1.2,5.7,0.8,20.0,1.1,1.0,15.0,0,0,0,2,2,2,0,229.9,121.7,268.1,153.6,0
CH48HZ,CH4 8HZ,CH,100,0,100,0,0,0,0,10.0,17.7,2.1,55.0,7.1,8.4,49.0,0,1.1,2.9,0.6,10.0,1.0,1.0,9.4,0,0,3,8,6,5,0,230.7,175.9,195.0,388.1,0
CH48JA,CH4 8JA,CH,100,0,100,0,0,0,0,28.3,29.3,15.9,43.2,0,19.5,39.1,0,3.2,3.9,1.0,9.2,0,1.1,6.6,0,0,0,0,3,3,0,68.1,0,70.5,65.7,0
CH48JB,CH4 8JB,CH,100,0,100,0,0,0,0,26.6,29.5,6.6,80.0,6.6,14.4,44.5,0,1.3,5.1,0.9,20.0,1.0,1.1,10.4,0,0,0,1,8,9,0,121.9,242.7,64.7,172.7,0
CH48JE,CH4 8JE,CH,100,0,100,0,0,0,0,21.7,28.2,5.5,54.0,5.5,15.9,44.7,0,1.2,4.9,0.9,10.0,1.0,1.1,10.0,0,0,0,1,3,3,0,280.8,113.7,142.2,465.6,0
CH48JG,CH4 8JG,CH,100,0,100,0,0,0,0,40.0,34.4,13.8,51.1,0,17.2,42.4,0,7.6,6.3,0.8,13.2,0,1.0,9.5,0,0,0,0,6,13,0,193.3,0,140.3,204.4,0
CH48JJ,CH4 8JJ,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH48JN,CH4 8JN,CH,100,0,100,0,0,0,0,27.4,31.7,17.1,57.4,0,21.3,43.8,0,8.5,7.5,1.0,20.0,0,1.9,12.1,0,0,0,0,7,6,0,141.2,0,101.2,181.1,0
CH48JQ,CH4 8JQ,CH,43,57,100,0,0,0,0,13.6,16.2,5.0,53.3,7.3,11.7,41.7,0,1.1,2.2,0.3,11.6,0.8,1.0,9.9,0,0,1,10,17,5,0,99.6,73.9,97.0,103.0,0
CH48JR,CH4 8JR,CH,100,0,100,0,0,0,0,54.9,51.9,6.5,80.0,6.5,9.0,59.7,0,10.0,9.8,0.9,19.8,0.9,1.0,13.4,0,0,0,1,1,11,0,134.0,165.4,114.4,137.6,0
CH48JU,CH4 8JU,CH,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH48JW,CH4 8JW,CH,45,55,100,0,0,0,0,14.3,26.4,2.6,80.0,6.5,11.4,55.2,0,1.1,4.2,0.8,20.0,0.9,1.0,12.6,0,0,3,6,18,14,0,122.7,37.2,94.5,181.8,0
CH48JX,CH4 8JX,CH,0,100,100,0,0,0,0,14.2,13.8,7.3,19.6,8.2,13.8,0,0,1.1,1.1,0.8,1.3,0.8,1.1,0,0,0,0,3,14,0,0,104.9,11.2,104.9,0,0
CH48JY,CH4 8JY,CH,0,0,0,0,0,0,100,13.8,13.7,10.8,16.2,0,13.7,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,6,0,0,86.9,0,86.9,0,0
CH48JZ,CH4 8JZ,CH,0,100,100,0,0,0,0,14.5,13.5,3.8,18.3,3.8,13.5,0,0,1.2,1.1,0.8,1.3,0.8,1.1,0,0,0,1,0,5,0,0,148.0,238.3,171.9,0,0
CH48LA,CH4 8LA,CH,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH48LB,CH4 8LB,CH,100,0,100,0,0,0,0,9.2,24.1,3.3,65.6,6.8,7.3,57.7,0,1.0,5.5,0.5,20.0,0.9,0.9,14.9,0,0,2,3,1,3,0,64.2,35.6,41.6,119.1,0
CH48LD,CH4 8LD,CH,100,0,100,0,0,0,0,38.7,31.0,3.3,61.7,5.3,5.3,48.2,0,8.3,6.8,0.7,17.4,0.9,0.9,10.7,0,0,2,2,0,6,0,152.1,15.6,15.6,243.2,0
CH48LE,CH4 8LE,CH,0,95,95,0,0,0,5,9.9,14.9,6.9,80.0,8.4,10.6,80.0,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,0,0,9,6,1,0,69.4,21.9,56.4,264.4,0
CH48LF,CH4 8LF,CH,0,100,100,0,0,0,0,10.1,11.1,7.6,16.8,8.5,11.1,0,0,1.0,1.0,0.7,1.2,0.9,1.0,0,0,0,0,9,10,0,0,108.0,41.8,108.0,0,0
CH48LH,CH4 8LH,CH,0,100,100,0,0,0,0,6.6,5.7,0.8,7.0,5.7,5.7,0,0,0.8,0.9,0.8,1.0,0.9,0.9,0,0,1,0,5,0,0,0,116.1,116.1,116.1,0,0
CH48LL,CH4 8LL,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH48LN,CH4 8LN,CH,0,93,93,0,0,7,7,5.9,5.9,4.2,7.7,5.9,5.9,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,0,5,13,0,0,0,94.0,94.0,94.0,0,0
CH48LP,CH4 8LP,CH,100,0,100,0,0,0,0,9.9,25.7,4.5,80.0,7.6,8.7,62.4,0,1.1,2.2,0.8,10.0,1.0,1.0,10.0,0,0,1,9,3,6,0,153.0,37.5,46.8,388.9,0
CH48LQ,CH4 8LQ,CH,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CH48LR,CH4 8LR,CH,0,95,95,0,0,5,5,5.8,5.7,3.1,7.3,5.7,5.7,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,9,29,0,0,0,123.3,123.3,123.3,0,0
CH48LS,CH4 8LS,CH,0,75,75,0,0,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH48LT,CH4 8LT,CH,0,100,100,0,0,0,0,5.1,5.1,3.1,7.2,5.1,5.1,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,0,3,3,0,0,0,109.5,109.5,109.5,0,0
CH48LU,CH4 8LU,CH,0,100,100,0,0,0,0,7.1,6.6,3.8,9.6,6.6,6.6,0,0,1.0,0.9,0.5,1.2,0.9,0.9,0,0,0,3,20,0,0,0,117.6,117.6,117.6,0,0
CH48LW,CH4 8LW,CH,0,98,98,0,0,2,2,5.7,5.4,3.1,7.2,5.4,5.4,0,0,0.8,0.9,0.4,1.1,0.9,0.9,0,0,0,7,14,0,0,0,136.1,136.1,136.1,0,0
CH48LX,CH4 8LX,CH,0,100,100,0,0,0,0,6.8,6.5,2.2,10.2,6.4,6.5,0,0,1.1,1.0,0.4,1.4,1.0,1.0,0,0,0,5,20,1,0,0,190.4,174.9,190.4,0,0
CH48LY,CH4 8LY,CH,89,11,100,0,0,0,0,10.1,14.9,2.9,54.9,7.2,9.0,47.5,0,1.0,2.4,0.8,10.0,1.0,1.0,10.0,0,0,1,5,5,2,0,107.3,44.7,99.4,152.9,0
CH48LZ,CH4 8LZ,CH,93,7,100,0,0,0,0,8.6,17.8,1.9,76.5,6.6,7.0,57.1,0,1.0,3.2,0.2,20.0,0.9,0.9,15.0,0,1,2,7,1,3,0,142.8,113.9,109.4,254.1,0
CH48NA,CH4 8NA,CH,0,94,94,0,0,6,6,4.1,4.2,0.3,7.0,4.2,4.2,0,0,0.9,0.9,0.2,1.1,0.9,0.9,0,0,1,12,7,0,0,0,44.6,44.6,44.6,0,0
CH48NB,CH4 8NB,CH,0,100,100,0,0,0,0,4.9,52.5,3.8,220.0,4.6,4.6,220.0,0,0.8,0.8,0.4,0.9,0.8,0.8,0,0,0,5,2,0,2,0,50.4,47.3,47.3,59.7,0
CH48ND,CH4 8ND,CH,66,34,100,0,0,0,0,7.3,10.5,1.1,52.5,6.0,6.8,49.3,0,0.9,1.6,0.3,8.8,0.9,1.0,7.9,0,2,4,14,1,2,0,147.2,124.0,146.6,153.9,0
CH48NE,CH4 8NE,CH,0,93,93,0,0,7,7,6.0,5.9,4.1,7.4,5.9,5.9,0,0,0.8,0.9,0.7,1.1,0.9,0.9,0,0,0,3,14,0,0,0,193.1,193.1,193.1,0,0
CH48NF,CH4 8NF,CH,0,100,100,0,0,0,0,7.3,7.0,4.1,8.5,7.0,7.0,0,0,1.0,1.0,0.6,1.2,1.0,1.0,0,0,0,2,12,0,0,0,204.2,204.2,204.2,0,0
CH48NG,CH4 8NG,CH,0,100,100,0,0,0,0,5.4,5.2,0.5,7.5,5.2,5.2,0,0,0.8,0.9,0.5,1.2,0.9,0.9,0,0,2,6,15,0,0,0,100.2,100.2,100.2,0,0
CH48NH,CH4 8NH,CH,100,0,100,0,0,0,0,8.1,8.2,2.8,15.5,7.2,8.2,0,0,1.1,1.0,0.7,1.3,1.0,1.0,0,0,0,4,18,6,0,0,114.6,87.1,100.5,0,0
CH48NL,CH4 8NL,CH,0,96,96,0,0,4,4,6.3,6.1,3.4,7.8,6.1,6.1,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,0,2,13,0,0,0,159.2,159.2,159.2,0,0
CH48NN,CH4 8NN,CH,0,100,100,0,0,0,0,6.6,6.1,2.3,8.2,6.1,6.1,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,2,10,0,0,0,156.6,156.6,156.6,0,0
CH48NP,CH4 8NP,CH,78,0,100,0,0,0,22,8.4,16.0,0.9,45.7,6.1,8.7,41.4,0,1.1,2.9,0.3,10.0,0.9,1.4,8.2,0,2,0,9,3,4,0,213.2,126.9,148.0,441.5,0
CH48NQ,CH4 8NQ,CH,0,100,100,0,0,0,0,6.4,6.3,3.6,8.8,6.3,6.3,0,0,0.8,0.9,0.5,1.1,0.9,0.9,0,0,0,3,13,0,0,0,149.4,149.4,149.4,0,0
CH48NR,CH4 8NR,CH,80,0,100,0,0,0,20,7.6,9.5,3.5,40.0,6.7,6.7,40.0,0,1.0,1.3,0.4,5.0,0.9,0.9,5.0,0,0,4,7,0,1,0,193.2,127.2,127.2,1094.1,0
CH48NS,CH4 8NS,CH,0,100,100,0,0,0,0,6.4,6.5,5.8,7.6,6.5,6.5,0,0,1.0,0.9,0.5,1.1,0.9,0.9,0,0,0,0,4,0,0,0,103.0,103.0,103.0,0,0
CH48NU,CH4 8NU,CH,0,100,100,0,0,0,0,7.7,9.1,2.3,40.0,6.9,7.4,40.0,0,1.1,1.0,0.6,1.2,1.0,1.0,0,0,0,2,13,3,1,0,95.7,89.4,100.6,13.4,0
CH48NW,CH4 8NW,CH,0,100,100,0,0,0,0,6.1,6.3,5.0,7.8,6.3,6.3,0,0,0.9,0.9,0.6,1.0,0.9,0.9,0,0,0,0,9,0,0,0,159.4,159.4,159.4,0,0
CH48NX,CH4 8NX,CH,100,0,100,0,0,0,0,9.4,13.5,6.9,54.9,8.6,8.9,43.7,0,1.1,1.9,0.8,10.0,1.0,1.0,7.5,0,0,0,11,2,2,0,162.9,201.4,184.0,140.5,0
CH48NY,CH4 8NY,CH,100,0,100,0,0,0,0,8.8,16.1,2.3,57.0,7.6,10.7,41.5,0,1.1,3.1,0.6,18.2,1.0,1.3,11.1,0,0,1,10,3,3,0,222.2,102.5,135.8,617.1,0
CH48NZ,CH4 8NZ,CH,97,0,100,0,0,0,3,8.7,15.6,5.9,51.2,8.2,9.5,41.7,0,1.1,3.0,0.7,13.5,0.9,1.3,10.0,0,0,0,16,1,4,0,213.3,200.7,189.2,419.2,0
CH48PA,CH4 8PA,CH,100,0,100,0,0,0,0,10.7,26.9,6.3,79.8,8.0,9.3,79.8,0,1.1,1.0,0.7,1.2,1.0,1.0,0,0,0,0,2,1,1,0,22.0,31.8,24.9,13.4,0
CH48PB,CH4 8PB,CH,0,100,100,0,0,0,0,2.9,3.2,1.6,5.6,3.2,3.2,0,0,0.7,0.7,0.3,0.9,0.7,0.7,0,0,2,2,1,0,0,0,16.4,16.4,16.4,0,0
CH48PD,CH4 8PD,CH,0,100,100,0,0,0,0,5.6,5.5,3.7,7.6,5.5,5.5,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,4,5,0,0,0,106.5,106.5,106.5,0,0
CH48PE,CH4 8PE,CH,0,100,100,0,0,0,0,6.1,5.7,2.6,8.1,5.7,5.7,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,4,10,0,0,0,77.7,83.1,83.1,0,0
CH48PF,CH4 8PF,CH,0,97,97,0,0,3,3,6.8,7.1,4.9,9.7,7.1,7.1,0,0,0.8,0.8,0.7,1.1,0.8,0.8,0,0,0,2,23,0,0,0,85.4,85.4,85.4,0,0
CH48PG,CH4 8PG,CH,0,100,100,0,0,0,0,5.6,8.5,1.1,80.0,5.3,5.3,80.0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,8,13,0,1,0,77.1,79.6,79.6,22.9,0
CH48PH,CH4 8PH,CH,0,100,100,0,0,0,0,3.6,3.7,1.3,7.4,3.7,3.7,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,5,16,5,0,0,0,47.2,47.2,47.2,0,0
CH48PJ,CH4 8PJ,CH,0,100,100,0,0,0,0,5.7,5.6,4.1,6.9,5.6,5.6,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,2,7,0,0,0,79.1,79.1,79.1,0,0
CH48PL,CH4 8PL,CH,0,100,100,0,0,0,0,6.0,5.7,1.7,8.3,5.7,5.7,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,10,18,0,0,0,127.1,127.1,127.1,0,0
CH48PN,CH4 8PN,CH,0,100,100,0,0,0,0,4.8,5.3,3.7,8.2,5.3,5.3,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,4,3,0,0,0,62.5,62.5,62.5,0,0
CH48PP,CH4 8PP,CH,0,100,100,0,0,0,0,4.8,4.8,4.1,5.6,4.8,4.8,0,0,0.8,0.8,0.6,0.9,0.8,0.8,0,0,0,3,1,0,0,0,61.4,61.4,61.4,0,0
CH48PQ,CH4 8PQ,CH,0,100,100,0,0,0,0,6.4,7.7,0.9,80.0,6.1,6.1,80.0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,9,36,0,1,0,85.8,76.4,76.4,508.3,0
CH48PR,CH4 8PR,CH,0,100,100,0,0,0,0,6.0,5.4,0.9,7.9,5.4,5.4,0,0,0.8,0.8,0.6,1.1,0.8,0.8,0,0,1,4,12,0,0,0,135.2,135.2,135.2,0,0
CH48PS,CH4 8PS,CH,0,100,100,0,0,0,0,5.3,5.3,3.1,7.3,5.3,5.3,0,0,0.9,0.9,0.6,1.1,0.9,0.9,0,0,0,2,4,0,0,0,130.9,130.9,130.9,0,0
CH48PT,CH4 8PT,CH,0,100,100,0,0,0,0,5.5,5.7,4.5,7.3,5.7,5.7,0,0,0.8,0.9,0.8,1.1,0.9,0.9,0,0,0,2,7,0,0,0,47.9,47.9,47.9,0,0
CH48PU,CH4 8PU,CH,0,100,100,0,0,0,0,4.6,4.5,1.1,6.4,4.5,4.5,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,1,4,5,0,0,0,18.1,18.1,18.1,0,0
CH48PW,CH4 8PW,CH,0,100,100,0,0,0,0,5.9,6.0,3.6,9.0,6.0,6.0,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,3,5,0,0,0,123.0,123.0,123.0,0,0
CH48PX,CH4 8PX,CH,0,100,100,0,0,0,0,5.1,5.0,2.0,7.0,5.0,5.0,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0,7,7,0,0,0,81.9,81.9,81.9,0,0
CH48PY,CH4 8PY,CH,0,100,100,0,0,0,0,7.4,6.9,2.4,9.8,6.9,6.9,0,0,0.8,0.9,0.8,1.1,0.9,0.9,0,0,0,1,6,0,0,0,170.8,170.8,170.8,0,0
CH48PZ,CH4 8PZ,CH,0,100,100,0,0,0,0,6.1,21.1,4.3,220.0,5.8,5.8,220.0,0,0.8,0.8,0.3,1.1,0.8,0.8,0,0,0,5,8,0,1,0,80.2,62.3,62.3,313.0,0
CH48QA,CH4 8QA,CH,0,100,100,0,0,0,0,6.1,5.8,3.1,7.2,5.8,5.8,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,0,1,7,0,0,0,40.0,40.0,40.0,0,0
CH48QB,CH4 8QB,CH,0,100,100,0,0,0,0,5.5,5.5,3.4,7.9,5.5,5.5,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,2,13,0,0,0,116.8,116.8,116.8,0,0
CH48QD,CH4 8QD,CH,0,100,100,0,0,0,0,5.4,5.6,0.3,8.4,5.6,5.6,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,5,8,0,0,0,102.3,102.3,102.3,0,0
