postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EH548PT,EH54 8PT,EH,76,0,100,0,0,0,24,3.0,11.1,0.8,49.1,2.4,4.2,33.8,0,0.8,2.0,0.2,7.9,0.7,0.9,6.0,0,9,12,0,2,7,0,17.3,8.8,12.9,26.6,0
EH548PU,EH54 8PU,EH,100,0,100,0,0,0,0,70.0,72.2,2.3,200.0,5.3,6.9,99.0,0,5.0,5.4,0.6,12.0,0.8,0.8,7.3,0,0,2,6,1,22,0,91.7,16.5,33.1,97.7,0
EH548PW,EH54 8PW,EH,100,0,100,0,0,0,0,50.0,80.1,3.5,200.0,4.4,4.4,111.6,0,6.0,7.3,0.4,20.0,0.7,0.7,10.0,0,0,3,2,0,12,0,171.0,23.3,23.3,232.6,0
EH548PX,EH54 8PX,EH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EH548PZ,EH54 8PZ,EH,100,0,100,0,0,0,0,50.0,39.6,3.9,80.0,5.3,5.3,56.7,0,2.5,4.1,0.7,10.0,0.9,0.9,6.0,0,0,1,2,0,6,0,153.9,15.7,15.7,223.0,0
EH548QA,EH54 8QA,EH,100,0,100,0,0,0,0,43.7,63.4,0.5,200.0,5.6,5.6,102.7,0,3.0,6.2,0.1,20.0,0.7,0.7,9.4,0,1,2,12,0,22,0,91.9,45.1,45.1,123.8,0
EH548QB,EH54 8QB,EH,100,0,100,0,0,0,0,50.0,61.0,2.5,200.0,5.9,5.9,107.3,0,3.0,4.2,0.4,12.0,0.9,0.9,6.9,0,0,7,14,0,25,0,161.9,84.1,84.1,246.2,0
EH548QD,EH54 8QD,EH,100,0,100,0,0,0,0,35.0,59.3,3.0,200.0,6.3,7.2,111.3,0,2.1,3.8,0.4,12.0,0.9,0.9,6.7,0,0,4,10,1,15,0,135.3,140.0,131.4,147.3,0
EH548QE,EH54 8QE,EH,100,0,100,0,0,0,0,22.8,46.9,4.5,152.0,5.2,5.2,88.6,0,5.4,7.4,0.7,20.0,0.8,0.8,14.0,0,0,1,2,0,3,0,56.0,36.7,36.7,62.1,0
EH548QF,EH54 8QF,EH,100,0,100,0,0,0,0,39.4,42.4,2.7,150.0,3.9,5.5,67.1,0,4.0,4.8,0.3,10.3,0.8,0.9,7.6,0,0,7,2,1,15,0,226.3,44.7,64.3,343.5,0
EH548QG,EH54 8QG,EH,100,0,100,0,0,0,0,50.0,78.7,3.9,200.0,4.2,14.1,87.7,0,6.0,6.5,0.8,12.0,0.9,2.9,7.0,0,0,2,0,2,29,0,142.4,80.5,154.3,151.7,0
EH548QH,EH54 8QH,EH,100,0,100,0,0,0,0,4.7,5.1,3.5,7.5,5.1,5.1,0,0,1.0,1.0,1.0,1.1,1.0,1.0,0,0,0,3,1,0,0,0,17.4,17.4,17.4,0,0
EH548QJ,EH54 8QJ,EH,100,0,100,0,0,0,0,50.0,57.1,1.9,200.0,3.7,3.7,88.3,0,3.0,4.3,0.6,12.0,0.8,0.8,6.4,0,1,4,2,0,12,0,103.4,32.3,32.3,93.4,0
EH548QL,EH54 8QL,EH,100,0,100,0,0,0,0,50.0,69.7,2.1,200.0,2.7,6.7,82.8,0,5.0,5.8,0.6,12.0,0.8,1.3,6.7,0,0,5,0,1,29,0,234.1,33.1,32.5,278.4,0
EH548QN,EH54 8QN,EH,100,0,100,0,0,0,0,50.0,54.9,1.0,200.0,3.3,5.2,82.1,0,3.0,4.4,0.4,18.3,0.7,0.7,6.5,0,3,10,2,2,31,0,151.5,117.0,114.2,157.3,0
EH548QP,EH54 8QP,EH,100,0,100,0,0,0,0,70.0,80.7,1.2,200.0,3.2,3.2,108.6,0,6.0,5.8,0.4,12.0,0.7,0.7,7.7,0,2,7,0,0,25,0,112.6,63.4,63.4,133.7,0
EH548QQ,EH54 8QQ,EH,100,0,100,0,0,0,0,5.4,22.4,0.4,100.0,4.5,4.5,69.0,0,1.0,2.5,0.4,10.0,0.8,0.8,7.0,0,1,6,6,0,5,0,61.1,19.4,19.4,206.3,0
EH548QT,EH54 8QT,EH,100,0,100,0,0,0,0,40.0,61.1,3.2,200.0,5.9,5.9,103.3,0,6.0,5.0,0.6,12.0,0.9,0.9,8.4,0,0,7,6,0,17,0,112.8,46.2,46.2,173.1,0
EH548QU,EH54 8QU,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH548QW,EH54 8QW,EH,100,0,100,0,0,0,0,70.0,79.7,0.8,200.0,3.1,3.1,108.9,0,6.0,6.3,0.3,12.0,0.7,0.7,8.4,0,1,7,0,0,21,0,113.3,37.7,37.7,142.0,0
EH548QY,EH54 8QY,EH,100,0,100,0,0,0,0,4.7,4.7,2.8,6.7,4.7,4.7,0,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,3,3,0,0,0,36.6,36.6,36.6,0,0
EH548QZ,EH54 8QZ,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH548RA,EH54 8RA,EH,100,0,100,0,0,0,0,7.2,25.8,4.4,75.7,6.2,6.2,51.8,0,1.2,4.9,0.9,20.0,1.1,1.1,20.0,0,0,1,3,0,3,0,20.9,14.4,14.4,29.4,0
EH548RB,EH54 8RB,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH548RD,EH54 8RD,EH,83,0,100,0,0,0,17,11.3,14.9,0.4,49.8,4.1,12.9,36.1,0,0.8,3.2,0.3,12.5,0.7,2.6,8.1,0,2,13,7,19,4,0,163.5,76.3,160.9,216.0,0
EH548RE,EH54 8RE,EH,100,0,100,0,0,0,0,20.0,56.6,3.1,200.0,8.0,12.0,102.6,0,1.3,3.8,0.7,12.0,1.0,1.0,6.7,0,0,1,15,18,33,0,165.2,81.4,121.7,210.0,0
EH548RF,EH54 8RF,EH,100,0,100,0,0,0,0,22.0,65.5,2.7,200.0,7.7,13.0,122.4,0,3.0,4.6,0.7,12.0,0.9,1.4,8.0,0,0,1,6,19,24,0,158.0,105.5,130.2,188.2,0
EH548RG,EH54 8RG,EH,100,0,100,0,0,0,0,4.8,8.6,3.4,23.8,4.8,8.6,0,0,0.8,0.8,0.7,0.9,0.8,0.8,0,0,0,3,1,1,0,0,24.5,24.5,24.5,0,0
EH548RH,EH54 8RH,EH,100,0,100,0,0,0,0,70.0,79.7,2.0,200.0,2.3,2.3,96.9,0,5.0,5.4,0.4,12.0,0.5,0.5,6.4,0,0,2,0,0,9,0,70.0,198.1,198.1,41.6,0
EH548RJ,EH54 8RJ,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH548RL,EH54 8RL,EH,100,0,100,0,0,0,0,5.4,4.7,0.3,10.0,4.7,4.7,0,0,0.9,0.9,0.9,1.0,0.9,0.9,0,0,2,1,3,0,0,0,7.5,7.5,7.5,0,0
EH548RN,EH54 8RN,EH,100,0,100,0,0,0,0,50.0,60.1,3.4,200.0,5.4,6.3,101.6,0,3.0,4.8,0.6,20.0,0.8,0.8,8.2,0,0,8,8,1,22,0,99.2,82.3,77.9,116.5,0
EH548RP,EH54 8RP,EH,0,0,0,100,100,100,100,2.8,2.9,0.3,4.5,2.9,2.9,0,0,0.5,0.6,0.2,1.0,0.6,0.6,0,0,2,10,0,0,0,0,31.5,31.5,31.5,0,0
EH548RU,EH54 8RU,EH,100,0,100,0,0,0,0,2.2,14.3,0.2,54.8,2.1,2.1,42.9,0,0.7,3.3,0.4,10.0,0.6,0.6,9.5,0,4,2,1,0,3,0,86.6,26.2,26.2,227.4,0
EH548RW,EH54 8RW,EH,100,0,100,0,0,0,0,40.0,61.8,3.3,200.0,6.6,9.5,103.3,0,3.0,5.0,0.5,12.0,0.8,1.0,8.4,0,0,3,15,5,29,0,200.9,117.1,142.0,268.3,0
EH548RX,EH54 8RX,EH,100,0,100,0,0,0,0,50.0,50.0,20.0,76.2,0,20.0,57.5,0,10.0,10.6,1.0,20.0,0,1.0,13.0,0,0,0,0,1,4,0,65.4,0,119.8,51.8,0
EH548RY,EH54 8RY,EH,100,0,100,0,0,0,0,42.5,46.1,2.5,200.0,4.8,4.8,80.0,0,2.0,3.5,0.4,12.0,0.8,0.8,6.2,0,0,5,4,0,11,0,134.0,102.5,102.5,160.1,0
EH548RZ,EH54 8RZ,EH,100,0,100,0,0,0,0,50.0,74.9,1.5,200.0,4.1,4.1,117.4,0,4.0,6.1,0.4,18.1,0.7,0.7,9.3,0,2,4,6,0,20,0,87.2,66.4,66.4,98.6,0
EH548SA,EH54 8SA,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH548SB,EH54 8SB,EH,100,0,100,0,0,0,0,4.2,4.1,2.7,5.7,4.1,4.1,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,9,3,0,0,0,22.7,22.7,22.7,0,0
EH548SD,EH54 8SD,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH548SE,EH54 8SE,EH,0,0,0,0,0,100,100,8.1,10.8,4.5,24.4,7.4,10.8,0,0,1.0,1.0,0.9,1.2,1.0,1.0,0,0,0,1,3,1,0,0,2.1,2.1,2.1,0,0
EH548SF,EH54 8SF,EH,0,0,0,0,0,67,100,6.4,6.1,1.8,8.7,6.1,6.1,0,0,0.9,0.9,0.6,1.2,0.9,0.9,0,0,1,1,6,0,0,0,54.9,54.9,54.9,0,0
EH548SH,EH54 8SH,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH548SJ,EH54 8SJ,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH548SL,EH54 8SL,EH,100,0,100,0,0,0,0,3.6,3.1,1.0,3.9,3.1,3.1,0,0,0.9,0.8,0.6,1.0,0.8,0.8,0,0,1,6,0,0,0,0,20.1,20.1,20.1,0,0
EH548SN,EH54 8SN,EH,100,0,100,0,0,0,0,54.9,56.7,2.5,150.0,3.9,7.9,72.9,0,4.0,5.2,0.4,12.0,0.6,0.7,6.7,0,0,2,1,1,12,0,114.8,122.7,96.9,120.7,0
EH548SP,EH54 8SP,EH,100,0,100,0,0,0,0,60.0,66.2,1.0,200.0,4.4,4.4,85.0,0,6.0,5.2,0.4,12.0,0.7,0.7,6.6,0,2,5,3,0,33,0,95.3,33.5,33.5,114.0,0
EH548SU,EH54 8SU,EH,100,0,100,0,0,0,0,20.0,19.3,2.4,40.0,4.1,11.8,34.2,0,1.1,3.1,0.4,7.5,0.8,2.0,6.6,0,0,5,1,4,5,0,128.8,63.5,115.4,155.6,0
EH548SW,EH54 8SW,EH,100,0,100,0,0,0,0,38.6,32.4,4.9,43.6,4.9,4.9,39.3,0,10.0,7.3,0.8,13.6,0.8,0.8,8.9,0,0,1,0,0,4,0,184.1,218.3,218.3,182.4,0
EH548SX,EH54 8SX,EH,93,0,100,0,0,0,8,6.9,15.2,2.0,43.5,4.2,8.8,38.1,0,1.1,3.5,0.4,11.0,0.9,2.1,8.4,0,0,13,5,7,7,0,94.5,87.0,86.6,138.8,0
EH548SY,EH54 8SY,EH,95,0,100,0,0,0,5,4.6,11.6,0.4,51.7,3.5,8.2,38.0,0,0.8,2.4,0.3,10.0,0.6,1.7,7.9,0,4,16,3,8,4,0,104.7,81.6,110.6,116.1,0
EH548SZ,EH54 8SZ,EH,100,0,100,0,0,0,0,55.0,73.7,2.0,200.0,5.0,5.0,99.4,0,5.0,5.4,0.7,12.0,0.9,0.9,7.2,0,0,3,3,0,16,0,181.0,63.8,63.8,235.6,0
EH548TA,EH54 8TA,EH,100,0,100,0,0,0,0,85.0,107.0,4.2,200.0,4.4,8.3,131.7,0,8.9,7.6,0.8,12.0,0.9,0.9,9.3,0,0,3,0,1,16,0,164.3,34.2,25.9,213.3,0
EH548TB,EH54 8TB,EH,0,0,0,0,100,100,100,1.2,1.6,1.1,3.1,1.6,1.6,0,0,0.8,0.6,0.2,0.9,0.6,0.6,0,0,4,1,0,0,0,0,65.4,65.4,65.4,0,0
EH548TD,EH54 8TD,EH,100,0,100,0,0,0,0,4.6,16.3,0.6,40.0,2.7,6.0,36.8,0,0.9,3.6,0.2,10.0,0.7,1.8,8.1,0,5,15,0,4,12,0,182.4,90.5,157.8,253.8,0
EH548TE,EH54 8TE,EH,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH548TF,EH54 8TF,EH,100,0,100,0,0,0,0,40.0,45.5,2.6,79.8,2.6,2.6,50.9,0,10.0,10.9,0.3,20.0,0.3,0.3,12.4,0,0,1,0,0,8,0,380.9,274.2,274.2,394.2,0
EH548TH,EH54 8TH,EH,100,0,100,0,0,0,0,10.7,19.2,3.5,80.0,7.2,10.1,50.0,0,1.1,2.7,0.6,10.0,1.0,1.0,9.8,0,0,4,20,13,11,0,223.4,138.7,159.1,417.7,0
EH549AA,EH54 9AA,EH,100,0,100,0,0,0,0,47.5,42.0,1.2,79.7,2.5,2.5,57.9,0,10.0,6.6,0.4,10.0,0.6,0.6,10.0,0,1,3,0,0,10,0,140.4,6.0,6.0,194.1,0
EH549AB,EH54 9AB,EH,100,0,100,0,0,0,0,40.0,40.3,3.9,54.9,4.7,4.7,48.3,0,10.0,6.4,0.8,10.0,0.9,0.9,10.0,0,0,1,1,0,9,0,115.5,15.3,15.3,148.7,0
EH549AD,EH54 9AD,EH,97,0,97,0,0,3,3,40.0,37.5,3.7,79.9,5.1,5.1,61.2,0,1.1,5.1,0.6,10.0,0.9,0.9,9.8,0,0,4,4,0,11,0,95.9,13.5,13.5,167.0,0
EH549AE,EH54 9AE,EH,100,0,100,0,0,0,0,39.7,34.7,1.5,79.7,2.7,6.4,57.4,0,9.4,6.8,0.6,20.0,0.7,2.0,11.1,0,2,3,1,2,10,0,122.1,58.0,78.1,174.6,0
EH549AF,EH54 9AF,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH549AH,EH54 9AH,EH,100,0,100,0,0,0,0,4.1,10.6,0.9,33.5,2.9,7.7,33.5,0,0.9,3.2,0.7,8.8,0.8,2.6,8.2,0,2,4,0,2,1,0,112.8,111.6,122.8,32.5,0
EH549AL,EH54 9AL,EH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH549AN,EH54 9AN,EH,20,0,70,20,50,50,80,1.4,4.7,0.2,27.3,1.5,4.7,0,0,0.6,0.7,0.5,0.9,0.7,0.7,0,0,8,3,0,2,0,0,49.1,31.8,49.7,0,0
EH549AP,EH54 9AP,EH,100,0,100,0,0,0,0,100.0,100.3,0.8,200.0,1.4,1.4,127.3,0,6.0,6.3,0.4,12.0,0.7,0.7,7.8,0,2,1,0,0,11,0,105.9,40.4,40.4,123.8,0
EH549AQ,EH54 9AQ,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH549AR,EH54 9AR,EH,100,0,100,0,0,0,0,20.0,45.9,0.8,152.0,3.1,7.3,97.3,0,1.0,3.3,0.4,12.0,0.6,0.7,6.8,0,1,5,0,2,6,0,50.3,4.1,31.2,75.8,0
EH549AS,EH54 9AS,EH,100,0,100,0,0,0,0,70.0,85.4,1.7,200.0,1.7,1.7,113.3,0,5.0,5.6,0.4,12.0,0.4,0.4,7.3,0,1,0,0,0,3,0,160.9,8.6,8.6,211.6,0
EH549AT,EH54 9AT,EH,100,0,100,0,0,0,0,38.4,31.2,2.4,76.1,4.4,9.5,44.3,0,9.1,6.9,0.4,17.2,0.8,2.0,10.5,0,0,12,6,5,38,0,253.3,81.3,103.1,290.9,0
EH549AU,EH54 9AU,EH,100,0,100,0,0,0,0,50.0,59.4,0.4,200.0,2.1,4.6,91.3,0,3.0,4.1,0.2,12.0,0.6,0.7,6.1,0,4,8,0,2,24,0,56.1,11.7,10.2,81.0,0
EH549AX,EH54 9AX,EH,100,0,100,0,0,0,0,76.0,88.4,1.4,200.0,1.7,1.7,175.0,0,5.4,5.8,0.3,12.0,0.6,0.6,11.0,0,1,1,0,0,2,0,14.2,16.6,16.6,11.7,0
EH549AY,EH54 9AY,EH,100,0,100,0,0,0,0,100.0,103.1,2.6,200.0,2.6,2.6,117.4,0,6.0,6.8,0.8,12.0,0.8,0.8,7.7,0,0,1,0,0,7,0,81.1,0.9,0.9,92.6,0
EH549AZ,EH54 9AZ,EH,100,0,100,0,0,0,0,36.6,54.3,0.9,150.0,2.0,2.0,106.7,0,2.9,3.8,0.4,10.0,0.6,0.6,7.0,0,2,1,0,0,3,0,48.1,27.2,27.2,68.9,0
EH549BA,EH54 9BA,EH,100,0,100,0,0,0,0,50.0,67.8,2.0,200.0,2.9,5.2,126.7,0,3.0,4.6,0.4,12.0,0.7,0.7,8.0,0,0,14,0,2,17,0,77.1,30.8,32.8,116.3,0
EH549BB,EH54 9BB,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH549BD,EH54 9BD,EH,100,0,100,0,0,0,0,50.0,71.7,1.4,200.0,3.8,4.7,105.2,0,3.0,4.8,0.6,12.0,0.9,0.9,6.7,0,2,13,2,1,36,0,98.0,100.1,96.7,98.6,0
EH549BE,EH54 9BE,EH,100,0,100,0,0,0,0,50.0,63.5,0.8,200.0,3.6,4.5,114.9,0,3.0,4.2,0.4,12.0,0.8,0.8,7.2,0,1,18,0,1,23,0,120.0,90.4,103.0,139.3,0
EH549BG,EH54 9BG,EH,100,0,100,0,0,0,0,50.0,63.3,1.5,200.0,3.7,3.7,98.4,0,3.0,4.2,0.4,12.0,0.8,0.8,6.2,0,1,7,2,0,17,0,108.1,128.5,128.5,96.2,0
EH549BH,EH54 9BH,EH,100,0,100,0,0,0,0,6.6,52.3,1.3,200.0,4.9,4.9,117.5,0,0.8,3.7,0.4,12.0,0.8,0.8,7.5,0,2,6,14,0,16,0,142.1,115.3,115.3,177.3,0
EH549BJ,EH54 9BJ,EH,0,0,0,0,38,100,100,3.6,3.9,0.4,7.2,3.9,3.9,0,0,0.9,1.0,0.4,1.2,1.0,1.0,0,0,1,12,4,0,0,0,30.7,30.7,30.7,0,0
EH549BL,EH54 9BL,EH,0,0,0,0,100,100,100,3.7,4.7,2.8,8.1,4.7,4.7,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,4,2,0,0,0,30.6,30.6,30.6,0,0
EH549BN,EH54 9BN,EH,100,0,100,0,0,0,0,6.0,59.3,0.4,200.0,4.0,4.0,123.3,0,1.0,3.9,0.3,12.0,0.7,0.7,7.6,0,3,11,8,0,19,0,123.1,83.2,83.2,167.2,0
EH549BP,EH54 9BP,EH,100,0,100,0,0,0,0,10.0,53.2,2.6,200.0,4.6,5.1,107.3,0,1.1,3.7,0.4,12.0,0.7,0.7,7.0,0,0,16,9,2,24,0,104.3,89.7,85.0,123.5,0
EH549BS,EH54 9BS,EH,100,0,100,0,0,0,0,50.0,68.7,2.6,200.0,4.5,6.6,121.7,0,3.0,4.6,0.4,12.0,0.8,0.8,7.8,0,0,17,8,4,34,0,163.4,119.4,117.8,202.2,0
EH549BT,EH54 9BT,EH,100,0,100,0,0,0,0,120.0,115.0,2.6,200.0,2.6,2.6,129.0,0,12.0,7.8,0.9,12.0,0.9,0.9,8.6,0,0,1,0,0,8,0,134.9,4.9,4.9,151.2,0
EH549BU,EH54 9BU,EH,0,0,0,0,57,100,100,2.6,3.2,1.8,7.0,3.2,3.2,0,0,0.8,0.8,0.6,1.1,0.8,0.8,0,0,1,4,1,0,0,0,52.6,61.3,61.3,0,0
EH549BW,EH54 9BW,EH,100,0,100,0,0,0,0,50.0,62.9,1.5,200.0,4.7,5.2,113.0,0,3.0,4.2,0.4,12.0,0.8,0.8,7.1,0,1,13,12,1,31,0,199.9,142.6,142.6,243.9,0
EH549BX,EH54 9BX,EH,0,0,0,0,83,100,100,3.1,4.0,2.7,7.4,4.0,4.0,0,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,0,4,1,0,0,0,33.9,33.9,33.9,0,0
EH549BY,EH54 9BY,EH,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EH549BZ,EH54 9BZ,EH,100,0,100,0,0,0,0,54.2,81.5,1.6,200.0,2.0,8.3,100.4,0,5.9,6.3,0.5,12.0,0.6,1.4,7.7,0,3,2,0,2,27,0,102.7,14.2,14.8,125.2,0
EH549DA,EH54 9DA,EH,0,0,0,0,0,0,0,0.7,0.9,0.5,2.0,0.9,0.9,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,5,0,0,0,0,0,13.7,13.7,13.7,0,0
EH549DB,EH54 9DB,EH,100,0,100,0,0,0,0,50.0,53.8,0.4,150.0,1.8,4.4,75.4,0,5.0,4.7,0.4,10.0,0.7,0.7,6.6,0,4,2,0,1,16,0,100.3,85.0,86.2,110.3,0
EH549DD,EH54 9DD,EH,100,0,100,0,0,0,0,50.0,62.0,1.6,200.0,2.2,2.2,79.1,0,3.0,4.8,0.4,12.0,0.7,0.7,6.2,0,2,4,0,0,21,0,51.6,85.4,85.4,42.0,0
EH549DE,EH54 9DE,EH,14,0,14,0,43,86,86,2.3,2.5,0.3,5.2,2.5,2.5,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,3,4,1,0,0,0,32.5,32.5,32.5,0,0
EH549DF,EH54 9DF,EH,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH549DG,EH54 9DG,EH,100,0,100,0,0,0,0,50.0,65.1,20.0,200.0,0,24.3,83.2,0,4.0,5.0,1.0,12.0,0,1.9,6.1,0,0,0,0,4,9,0,132.9,0,145.3,127.4,0
EH549DH,EH54 9DH,EH,0,0,0,0,50,100,100,4.2,3.9,2.6,4.8,3.9,3.9,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,4,0,0,0,0,68.0,68.0,68.0,0,0
EH549DJ,EH54 9DJ,EH,0,0,0,0,75,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH549DL,EH54 9DL,EH,100,0,100,0,0,0,0,4.9,39.4,1.5,200.0,3.3,3.3,85.7,0,1.1,2.8,0.4,12.0,0.8,0.8,5.1,0,3,6,0,0,7,0,66.9,75.7,75.7,64.9,0
EH549DN,EH54 9DN,EH,100,0,100,0,0,0,0,70.0,95.5,20.0,200.0,0,20.0,105.0,0,10.0,8.2,2.0,12.0,0,2.0,9.1,0,0,0,0,1,8,0,55.4,0,32.1,58.3,0
EH549DQ,EH54 9DQ,EH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EH549DR,EH54 9DR,EH,0,0,0,0,0,100,100,5.5,4.8,3.1,5.8,4.8,4.8,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,2,4,0,0,0,46.8,46.8,46.8,0,0
EH549DS,EH54 9DS,EH,0,0,0,0,0,100,100,4.0,3.9,1.7,6.5,3.9,3.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,3,0,0,0,0.4,0.4,0.4,0,0
EH549DT,EH54 9DT,EH,100,0,100,0,0,0,0,70.0,89.7,1.3,200.0,1.9,1.9,120.2,0,5.5,6.2,0.4,12.0,0.6,0.6,7.9,0,5,4,0,0,26,0,80.8,31.4,31.4,99.0,0
EH549DU,EH54 9DU,EH,100,0,100,0,0,0,0,152.0,147.0,70.0,200.0,0,0,147.0,0,12.0,10.1,5.0,12.0,0,0,10.1,0,0,0,0,0,8,0,116.6,0,0,116.6,0
EH549DW,EH54 9DW,EH,100,0,100,0,0,0,0,6.3,70.1,3.3,200.0,5.2,5.2,167.5,0,0.8,4.6,0.4,12.0,0.8,0.8,10.3,0,0,2,4,0,4,0,101.3,95.7,95.7,109.6,0
EH549DX,EH54 9DX,EH,100,0,100,0,0,0,0,50.0,56.4,1.1,200.0,2.0,3.6,90.5,0,5.0,5.5,0.4,20.0,0.6,0.7,8.8,0,4,6,0,1,17,0,107.0,35.9,32.7,146.7,0
