postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CR44HB,CR4 4HB,CR,92,0,92,0,0,0,8,19.8,43.0,11.2,100.0,0,16.9,90.0,0,1.0,2.6,0.8,6.0,0,1.0,5.4,0,0,0,0,9,5,0,101.4,0,80.0,140.0,0
CR44HD,CR4 4HD,CR,100,0,100,0,0,0,0,44.9,45.9,8.1,200.0,8.1,17.5,69.6,0,3.0,4.8,0.8,20.0,1.7,1.9,7.4,0,0,0,1,9,12,0,137.2,14.5,166.6,118.5,0
CR44HE,CR4 4HE,CR,0,0,0,0,0,0,100,13.7,12.3,2.6,16.9,7.1,12.3,0,0,1.1,1.0,0.6,1.2,0.9,1.0,0,0,0,1,2,7,0,0,13.3,11.0,13.3,0,0
CR44HF,CR4 4HF,CR,0,0,0,0,0,0,100,13.0,11.6,6.0,17.2,7.8,11.6,0,0,1.1,1.1,0.8,1.2,1.0,1.1,0,0,0,0,5,6,0,0,33.7,5.6,33.7,0,0
CR44HG,CR4 4HG,CR,0,0,0,0,0,0,100,10.2,10.2,1.9,18.9,5.7,10.2,0,0,0.9,0.9,0.3,1.3,0.8,0.9,0,0,2,1,4,9,0,0,211.8,168.5,211.8,0,0
CR44HH,CR4 4HH,CR,0,0,0,0,0,0,100,10.6,10.3,1.5,14.7,7.6,10.3,0,0,1.0,1.0,0.4,1.1,0.9,1.0,0,0,1,0,6,8,0,0,103.2,56.3,103.2,0,0
CR44HJ,CR4 4HJ,CR,73,0,73,0,0,0,27,11.6,20.6,0.6,70.1,5.7,8.7,52.3,0,1.0,3.9,0.6,20.0,0.9,0.9,11.6,0,1,2,7,6,6,0,167.2,158.5,163.1,249.7,0
CR44HL,CR4 4HL,CR,0,0,0,0,0,0,100,14.3,13.3,5.6,17.5,5.6,13.3,0,0,1.2,1.1,0.8,1.2,0.8,1.1,0,0,0,0,1,5,0,0,10.4,4.0,10.4,0,0
CR44HN,CR4 4HN,CR,33,0,33,0,0,0,67,14.3,16.7,4.3,40.0,4.3,10.9,40.0,0,1.1,2.9,1.0,10.0,1.0,1.1,10.0,0,0,1,0,3,1,0,117.0,4.0,21.4,499.3,0
CR44HP,CR4 4HP,CR,0,0,0,0,0,0,100,15.3,15.0,10.9,18.3,0,15.0,0,0,0.9,0.9,0.8,1.2,0,0.9,0,0,0,0,0,7,0,0,233.5,0,233.5,0,0
CR44HQ,CR4 4HQ,CR,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR44HR,CR4 4HR,CR,78,0,78,0,0,22,22,7.1,7.2,0.3,12.1,5.9,7.2,0,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,2,2,12,6,0,0,64.7,51.3,64.7,0,0
CR44HS,CR4 4HS,CR,100,0,100,0,0,0,0,8.2,22.3,3.9,76.1,7.1,7.1,68.1,0,0.8,3.5,0.8,20.0,0.8,0.8,11.5,0,0,1,5,0,2,0,108.3,46.4,46.4,347.9,0
CR44HT,CR4 4HT,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR44HU,CR4 4HU,CR,100,0,100,0,0,0,0,7.6,11.0,0.2,39.9,6.0,6.4,36.1,0,0.8,0.8,0.6,1.1,0.8,0.8,0,0,1,1,8,1,2,0,123.9,138.3,123.5,17.7,0
CR44HW,CR4 4HW,CR,86,0,100,0,0,0,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR44HX,CR4 4HX,CR,25,0,25,0,0,75,75,4.7,5.2,3.7,7.5,5.2,5.2,0,0,0.5,0.5,0.4,0.7,0.5,0.5,0,0,0,2,2,0,0,0,8.8,8.8,8.8,0,0
CR44HY,CR4 4HY,CR,100,0,100,0,0,0,0,54.9,60.5,2.9,200.0,7.1,9.2,81.9,0,3.0,5.3,0.5,20.0,0.9,0.9,7.5,0,0,2,5,3,24,0,111.0,82.1,61.0,137.6,0
CR44HZ,CR4 4HZ,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR44JB,CR4 4JB,CR,75,0,100,25,25,25,25,9.8,45.1,3.0,200.0,6.9,7.1,93.4,0,1.1,4.4,0.7,20.0,1.0,1.0,8.8,0,0,3,15,1,15,0,128.4,90.4,85.4,179.9,0
CR44JD,CR4 4JD,CR,100,0,100,0,0,0,0,40.0,47.8,2.6,200.0,5.7,5.7,81.5,0,2.5,3.7,0.2,12.0,0.7,0.7,6.0,0,0,2,6,0,10,0,120.8,182.0,182.0,97.5,0
CR44JE,CR4 4JE,CR,100,0,100,0,0,0,0,20.5,46.9,2.1,200.0,6.6,7.2,86.6,0,1.6,3.8,0.5,12.0,0.9,0.9,6.7,0,0,2,10,2,14,0,386.9,201.5,213.8,347.0,0
CR44JF,CR4 4JF,CR,100,0,100,0,0,0,0,50.0,62.8,2.6,200.0,6.9,6.9,100.1,0,3.0,4.8,0.6,12.0,0.8,0.8,7.7,0,0,2,6,0,12,0,84.1,66.2,66.2,100.1,0
CR44JG,CR4 4JG,CR,100,0,100,0,0,0,0,50.0,53.3,5.8,152.0,7.9,8.2,82.0,0,3.0,3.9,0.6,12.0,0.8,0.8,5.9,0,0,0,6,1,11,0,223.7,85.2,89.7,288.0,0
CR44JH,CR4 4JH,CR,100,0,100,0,0,0,0,50.0,60.3,1.7,200.0,5.0,7.2,75.8,0,3.0,6.2,0.3,20.0,0.6,0.6,8.0,0,2,0,4,1,24,0,227.4,113.2,97.9,241.2,0
CR44JJ,CR4 4JJ,CR,100,0,100,0,0,0,0,54.9,75.9,2.6,200.0,6.8,7.7,106.1,0,8.0,6.5,0.5,12.0,0.9,1.0,9.7,0,0,1,5,2,18,0,209.4,134.0,122.3,243.9,0
CR44JL,CR4 4JL,CR,100,0,100,0,0,0,0,50.0,66.0,2.4,200.0,6.1,7.8,93.4,0,6.0,5.9,0.3,15.7,0.8,2.6,7.5,0,0,2,5,1,17,0,177.1,215.4,239.5,158.7,0
CR44JN,CR4 4JN,CR,100,0,100,0,0,0,0,50.0,68.9,1.0,200.0,6.3,8.1,90.1,0,3.0,5.7,0.8,19.0,0.9,0.9,7.3,0,1,0,6,1,23,0,102.5,83.7,81.5,111.4,0
CR44JP,CR4 4JP,CR,100,0,100,0,0,0,0,50.0,46.5,3.1,200.0,5.6,5.6,68.1,0,3.0,5.8,0.3,20.0,0.8,0.8,8.4,0,0,3,6,0,17,0,117.9,101.5,101.5,133.5,0
CR44JQ,CR4 4JQ,CR,100,0,100,0,0,0,0,50.0,51.4,5.0,200.0,7.6,9.3,79.5,0,3.0,4.3,0.7,20.0,1.0,1.0,6.8,0,0,1,14,3,27,0,151.6,84.5,80.3,207.6,0
CR44JR,CR4 4JR,CR,100,0,100,0,0,0,0,45.0,57.8,3.0,200.0,6.4,6.4,75.0,0,3.0,5.0,0.6,12.0,0.8,0.8,6.2,0,0,2,2,0,12,0,141.4,11.4,11.4,163.0,0
CR44JS,CR4 4JS,CR,100,0,100,0,0,0,0,50.0,72.4,3.5,200.0,6.3,6.3,108.0,0,3.0,5.1,0.7,12.0,0.9,0.9,7.5,0,0,3,4,0,13,0,83.3,38.9,38.9,99.2,0
CR44JT,CR4 4JT,CR,100,0,100,0,0,0,0,50.0,50.6,2.6,152.0,5.7,6.2,74.0,0,3.0,4.2,0.4,12.0,0.8,1.0,5.9,0,0,4,4,1,17,0,175.1,106.0,94.5,215.3,0
CR44JU,CR4 4JU,CR,100,0,100,0,0,0,0,42.8,50.3,1.9,200.0,5.8,7.6,78.8,0,2.5,4.0,0.5,18.7,0.9,0.9,6.5,0,1,1,5,1,12,0,124.3,122.3,109.4,134.2,0
CR44JW,CR4 4JW,CR,100,0,100,0,0,0,0,50.0,44.8,1.9,100.0,5.8,5.8,61.9,0,3.0,5.4,0.3,19.1,1.0,1.0,7.4,0,1,1,5,0,16,0,208.2,50.4,50.4,280.8,0
CR44JX,CR4 4JX,CR,100,0,100,0,0,0,0,25.0,40.9,1.3,200.0,6.1,7.5,74.3,0,1.0,2.9,0.4,12.0,0.8,0.8,5.6,0,1,4,13,2,20,0,116.1,85.5,91.1,123.1,0
CR44JY,CR4 4JY,CR,100,0,100,0,0,0,0,50.0,64.4,4.0,152.0,6.1,6.1,77.0,0,6.0,6.5,0.8,19.3,0.9,0.9,8.1,0,0,1,4,0,23,0,163.7,84.9,84.9,186.7,0
CR44JZ,CR4 4JZ,CR,100,0,100,0,0,0,0,50.0,58.4,1.5,200.0,5.9,7.9,93.7,0,2.5,4.9,0.6,20.0,0.8,0.8,8.1,0,1,1,4,1,10,0,82.0,33.1,41.5,110.3,0
CR44LA,CR4 4LA,CR,59,0,59,0,0,0,41,15.8,20.0,9.5,50.0,9.7,16.2,50.0,0,1.0,1.2,0.8,3.0,0.9,1.0,3.0,0,0,0,2,6,1,0,98.8,22.2,109.3,35.0,0
CR44LB,CR4 4LB,CR,100,0,100,0,0,0,0,22.8,33.6,3.1,79.7,3.1,17.0,60.2,0,1.2,3.5,0.8,10.0,1.0,1.1,10.0,0,0,1,0,7,5,0,85.9,160.1,71.0,122.0,0
CR44LD,CR4 4LD,CR,100,0,100,0,0,0,0,31.5,34.0,17.9,55.0,0,20.5,47.5,0,9.9,7.8,1.3,10.0,0,5.6,10.0,0,0,0,0,2,2,0,96.8,0,51.9,130.7,0
CR44LE,CR4 4LE,CR,97,0,97,0,0,3,3,39.7,54.6,2.1,200.0,6.9,11.5,89.0,0,6.0,5.5,0.5,20.0,0.8,1.0,8.7,0,0,1,4,7,15,0,199.8,61.1,124.6,263.2,0
CR44LF,CR4 4LF,CR,100,0,100,0,0,0,0,20.0,38.7,5.7,152.0,7.4,13.8,66.9,0,1.3,2.7,0.5,12.0,0.8,1.1,4.5,0,0,0,3,14,15,0,137.8,243.2,156.4,115.2,0
CR44LG,CR4 4LG,CR,100,0,100,0,0,0,0,26.9,49.5,8.6,200.0,9.3,13.9,85.0,0,3.0,3.6,0.7,12.0,0.8,1.5,5.8,0,0,0,3,8,11,0,128.2,134.7,148.9,112.6,0
CR44LH,CR4 4LH,CR,100,0,100,0,0,0,0,57.5,67.2,8.2,200.0,8.2,13.4,80.6,0,3.0,4.7,1.0,12.0,1.0,1.1,5.6,0,0,0,1,1,8,0,105.2,27.5,138.8,96.7,0
CR44LJ,CR4 4LJ,CR,100,0,100,0,0,0,0,31.7,52.7,6.1,200.0,8.0,16.5,79.3,0,3.0,4.7,0.8,12.0,0.9,1.7,6.8,0,0,0,3,8,15,0,175.9,28.9,148.2,207.8,0
CR44LL,CR4 4LL,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR44LN,CR4 4LN,CR,100,0,100,0,0,0,0,50.0,55.0,6.8,200.0,7.1,11.3,78.1,0,3.0,5.0,0.8,12.0,0.9,1.0,7.1,0,0,0,5,5,19,0,157.3,72.0,127.6,172.9,0
CR44LP,CR4 4LP,CR,100,0,100,0,0,0,0,18.4,19.4,6.3,39.9,6.3,17.5,39.9,0,1.1,1.1,0.7,1.4,0.7,1.1,0,0,0,0,1,10,1,0,18.3,2.0,19.9,2.5,0
CR44LQ,CR4 4LQ,CR,100,0,100,0,0,0,0,40.0,43.7,20.1,78.7,0,20.1,49.6,0,10.0,10.3,1.2,20.0,0,1.2,13.3,0,0,0,0,1,4,0,364.9,0,0.1,456.1,0
CR44LR,CR4 4LR,CR,100,0,100,0,0,0,0,18.5,17.9,3.7,40.0,7.1,16.8,40.0,0,1.2,1.0,0.2,1.3,0.5,1.0,0,0,0,1,2,17,1,0,170.9,80.4,171.3,181.5,0
CR44LS,CR4 4LS,CR,100,0,100,0,0,0,0,19.6,33.2,6.0,100.0,7.8,12.0,59.1,0,1.3,3.0,0.4,10.6,1.0,1.2,5.5,0,0,0,4,7,9,0,117.1,109.7,128.7,102.9,0
CR44LT,CR4 4LT,CR,100,0,100,0,0,0,0,54.9,56.1,2.9,200.0,5.8,5.8,90.3,0,6.0,6.4,0.4,20.0,0.8,0.8,10.9,0,0,7,10,0,25,0,99.3,111.8,111.8,94.1,0
CR44LU,CR4 4LU,CR,100,0,100,0,0,0,0,19.6,37.7,8.7,200.0,8.7,17.0,81.7,0,1.2,3.5,0.8,20.0,0.8,1.0,9.4,0,0,0,1,16,8,0,195.2,0.1,199.5,178.8,0
CR44LW,CR4 4LW,CR,100,0,100,0,0,0,0,50.0,64.7,14.2,200.0,0,18.8,88.8,0,3.0,5.1,0.7,12.0,0,1.0,7.8,0,0,0,0,10,19,0,255.0,0,155.9,333.5,0
CR44LY,CR4 4LY,CR,100,0,100,0,0,0,0,50.0,53.8,4.2,200.0,5.3,10.3,78.0,0,3.0,6.1,0.6,20.0,0.6,0.9,9.3,0,0,1,1,3,9,0,124.4,0.1,91.4,155.7,0
CR44LZ,CR4 4LZ,CR,100,0,100,0,0,0,0,40.0,43.4,6.3,200.0,8.2,14.4,66.6,0,1.7,4.7,0.5,19.0,0.8,1.0,8.3,0,0,0,2,10,15,0,274.4,11.6,160.4,357.9,0
CR44NA,CR4 4NA,CR,62,0,62,0,0,3,38,8.5,8.4,1.4,39.9,6.4,7.9,39.9,0,1.0,1.0,0.4,1.7,0.9,1.0,0,0,4,11,33,19,1,0,54.4,42.6,50.5,358.4,0
CR44NB,CR4 4NB,CR,9,0,9,0,0,9,91,7.7,8.2,0.7,15.2,6.6,8.2,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,2,1,17,8,0,0,50.4,48.6,50.4,0,0
CR44ND,CR4 4ND,CR,0,0,0,0,0,0,100,6.7,5.6,1.0,8.1,5.6,5.6,0,0,1.0,0.9,0.5,1.1,0.9,0.9,0,0,1,0,3,0,0,0,43.1,43.1,43.1,0,0
CR44NE,CR4 4NE,CR,20,0,20,0,0,0,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR44NF,CR4 4NF,CR,50,0,50,0,0,0,50,11.1,8.8,2.4,12.9,2.7,8.8,0,0,1.1,1.0,0.7,1.1,0.7,1.0,0,0,0,2,0,4,0,0,39.5,8.6,39.5,0,0
CR44NG,CR4 4NG,CR,96,0,96,0,0,0,4,22.0,23.2,11.2,50.0,0,19.9,50.0,0,1.2,1.4,1.1,3.0,0,1.2,3.0,0,0,0,0,16,2,0,13.9,0,14.6,9.2,0
CR44NN,CR4 4NN,CR,100,0,100,0,0,0,0,36.8,53.0,21.0,152.0,0,22.3,83.7,0,2.1,3.3,1.0,12.0,0,1.2,5.5,0,0,0,0,6,6,0,170.3,0,211.5,129.2,0
CR44NP,CR4 4NP,CR,100,0,100,0,0,0,0,11.8,37.6,6.7,79.8,8.0,9.0,75.7,0,0.9,4.7,0.6,20.0,0.8,0.9,20.0,0,0,0,3,1,3,0,119.5,66.9,63.9,261.7,0
CR44NQ,CR4 4NQ,CR,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR44NR,CR4 4NR,CR,100,0,100,0,0,0,0,25.6,38.8,18.5,100.0,0,20.2,57.5,0,2.0,2.4,0.7,6.0,0,1.0,3.5,0,0,0,0,4,4,0,149.3,0,133.2,161.4,0
CR44NS,CR4 4NS,CR,100,0,100,0,0,0,0,36.8,52.9,20.2,150.0,0,22.4,83.3,0,2.1,3.2,1.1,10.0,0,1.2,5.3,0,0,0,0,3,3,0,230.6,0,95.0,366.2,0
CR44NT,CR4 4NT,CR,100,0,100,0,0,0,0,24.2,32.0,7.6,50.0,7.6,18.5,50.0,0,2.1,2.0,1.0,3.0,1.0,1.1,3.0,0,0,0,1,3,3,0,120.7,0,118.6,122.2,0
CR44NU,CR4 4NU,CR,100,0,100,0,0,0,0,24.0,40.1,4.5,100.0,4.5,18.1,67.5,0,2.1,2.7,1.2,6.0,1.2,1.2,4.3,0,0,1,0,4,4,0,162.8,27.0,152.5,213.7,0
CR44NW,CR4 4NW,CR,100,0,100,0,0,0,0,7.7,24.3,2.6,79.9,6.5,6.5,59.9,0,0.8,1.8,0.6,10.0,0.8,0.8,10.0,0,0,1,7,0,4,0,194.9,128.9,128.9,327.0,0
CR44NX,CR4 4NX,CR,0,0,0,0,0,63,100,8.5,8.5,4.5,11.7,7.7,8.5,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,1,3,1,0,0,43.9,38.5,43.9,0,0
CR44NY,CR4 4NY,CR,100,0,100,0,0,0,0,8.2,11.4,3.0,40.0,5.9,8.8,40.0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,0,3,4,4,1,0,39.2,40.2,33.2,99.9,0
CR44RT,CR4 4RT,CR,100,0,100,0,0,0,0,10.9,10.6,1.1,19.4,7.0,10.6,0,0,0.9,1.0,0.8,1.3,0.9,1.0,0,0,1,0,5,6,0,0,233.9,116.2,233.9,0,0
CR44SA,CR4 4SA,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR44SJ,CR4 4SJ,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR44TU,CR4 4TU,CR,0,0,0,0,0,44,100,8.9,9.6,2.8,14.8,7.2,9.6,0,0,0.9,0.9,0.7,1.2,1.0,0.9,0,0,0,1,4,3,0,0,36.1,34.5,36.1,0,0
CR44UY,CR4 4UY,CR,6,0,6,0,0,88,94,7.9,8.1,7.2,9.9,8.1,8.1,0,0,1.1,1.0,0.6,1.1,1.0,1.0,0,0,0,0,5,0,0,0,36.9,36.9,36.9,0,0
CR51AA,CR5 1AA,CR,100,0,100,0,0,0,0,26.8,52.6,7.0,200.0,7.0,17.6,96.9,0,3.0,4.0,0.8,12.0,0.8,2.2,6.5,0,0,0,1,18,15,0,87.2,19.3,82.8,98.6,0
CR51AB,CR5 1AB,CR,100,0,100,0,0,0,0,40.0,63.6,12.4,200.0,0,20.6,85.1,0,6.7,6.5,0.8,12.0,0,2.6,9.5,0,0,0,0,3,6,0,192.8,0,61.4,258.5,0
CR51AD,CR5 1AD,CR,100,0,100,0,0,0,0,22.3,36.6,8.2,80.0,8.2,18.2,61.2,0,1.1,4.7,1.0,20.0,1.0,1.1,11.9,0,0,0,1,7,6,0,62.2,29.0,52.5,77.0,0
CR51AE,CR5 1AE,CR,100,0,100,0,0,0,0,40.0,47.1,19.1,120.0,0,21.1,63.4,0,3.0,5.8,0.8,20.0,0,1.0,8.2,0,0,0,0,5,8,0,80.3,0,90.3,84.9,0
CR51AF,CR5 1AF,CR,100,0,100,0,0,0,0,26.3,49.0,15.6,200.0,0,19.8,78.2,0,1.2,4.1,0.8,19.0,0,1.1,7.8,0,0,0,0,6,6,0,150.6,0,66.2,241.5,0
CR51AG,CR5 1AG,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR51AH,CR5 1AH,CR,100,0,100,0,0,0,0,55.0,67.5,19.3,152.0,0,21.0,87.4,0,4.5,4.4,0.6,12.0,0,0.8,6.6,0,0,0,0,3,7,0,118.5,0,15.8,162.5,0
CR51AL,CR5 1AL,CR,100,0,100,0,0,0,0,40.0,55.7,6.7,152.0,6.7,16.5,86.5,0,3.0,4.8,0.3,12.0,0,1.0,7.6,0,0,0,1,10,14,0,120.4,0,73.0,162.8,0
CR51AN,CR5 1AN,CR,100,0,100,0,0,0,0,40.0,53.1,4.3,152.0,7.3,11.8,78.3,0,5.1,4.7,0.4,12.0,1.1,1.7,6.7,0,0,1,6,4,18,0,120.5,148.4,117.6,122.1,0
CR51AP,CR5 1AP,CR,100,0,100,0,0,0,0,50.0,48.6,8.1,152.0,8.1,15.0,65.4,0,3.0,5.5,0.6,20.0,0.8,0.9,8.2,0,0,0,1,5,12,0,82.0,6.0,45.7,100.1,0
CR51AR,CR5 1AR,CR,100,0,100,0,0,0,0,50.0,73.6,14.3,200.0,0,20.0,107.8,0,3.0,5.0,0.7,12.0,0,1.1,7.7,0,0,0,0,7,11,0,126.8,0,71.4,162.0,0
CR51AS,CR5 1AS,CR,100,0,100,0,0,0,0,49.7,55.3,8.2,200.0,9.0,17.2,75.3,0,3.0,5.2,0.4,18.2,0.8,0.9,8.3,0,0,0,2,9,21,0,146.4,17.8,142.6,139.7,0
CR51AT,CR5 1AT,CR,100,0,100,0,0,0,0,30.0,53.1,19.0,200.0,0,20.9,78.9,0,1.5,4.0,0.8,12.4,0,0.9,7.1,0,0,0,0,4,5,0,102.5,0,147.3,85.8,0
CR51AX,CR5 1AX,CR,100,0,100,0,0,0,0,30.8,51.7,2.8,152.0,6.8,14.9,86.8,0,3.0,4.2,0.4,12.0,0.9,1.6,6.7,0,0,1,4,16,22,0,147.5,193.5,127.0,168.3,0
CR51AY,CR5 1AY,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CR51BA,CR5 1BA,CR,100,0,100,0,0,0,0,10.0,41.3,2.3,200.0,5.3,7.8,125.0,0,1.1,2.9,0.9,12.0,1.0,1.0,7.8,0,0,4,3,3,4,0,118.8,80.4,72.2,235.3,0
CR51BB,CR5 1BB,CR,100,0,100,0,0,0,0,50.0,50.2,0.3,152.0,6.5,6.9,87.3,0,3.0,3.5,0.8,12.0,1.1,1.1,5.6,0,1,2,8,1,14,0,104.0,70.2,91.0,125.9,0
CR51BD,CR5 1BD,CR,12,0,12,0,1,88,88,7.4,14.8,2.4,152.0,6.2,6.2,96.0,0,0.8,1.8,0.3,12.0,0.8,0.8,11.0,0,0,6,13,0,2,0,47.3,42.4,42.4,94.7,0
CR51BE,CR5 1BE,CR,100,0,100,0,0,0,0,8.6,46.2,2.6,200.0,7.3,7.3,124.0,0,1.1,3.2,0.8,12.0,1.0,1.0,7.6,0,0,1,9,0,5,0,58.3,72.3,72.3,30.3,0
CR51BF,CR5 1BF,CR,100,0,100,0,0,0,0,30.1,68.2,2.3,300.0,6.9,7.2,113.8,300.0,2.1,4.4,0.4,15.0,1.0,1.0,7.1,15.0,0,1,10,1,12,1,120.6,59.9,60.1,191.0,71.6
CR51BG,CR5 1BG,CR,100,0,100,0,0,0,0,55.0,79.7,4.7,200.0,6.7,6.7,106.3,0,3.0,5.3,0.4,12.0,0.8,0.8,7.0,0,0,1,7,0,22,0,166.1,58.6,58.6,205.2,0
CR51BH,CR5 1BH,CR,100,0,100,0,0,0,0,100.0,80.0,3.3,200.0,5.2,5.2,114.0,0,6.0,5.4,0.8,12.0,0.9,0.9,7.5,0,0,2,3,0,11,0,168.0,128.5,128.5,186.0,0
CR51BJ,CR5 1BJ,CR,65,0,65,0,0,35,35,6.4,54.0,2.5,200.0,5.2,5.2,135.3,0,1.0,3.8,0.3,12.0,0.8,0.8,8.7,0,0,4,6,0,6,0,131.6,127.7,127.7,138.1,0
CR51BL,CR5 1BL,CR,100,0,100,0,0,0,0,34.9,47.9,2.1,150.0,4.6,4.6,80.4,0,2.0,5.6,0.8,20.0,1.0,1.0,9.6,0,0,4,2,0,8,0,57.3,50.3,50.3,62.6,0
CR51BN,CR5 1BN,CR,0,0,0,0,0,100,100,4.7,16.4,1.6,65.9,4.0,4.0,65.9,0,0.9,3.2,0.4,13.3,0.7,0.7,13.3,0,1,2,1,0,1,0,18.7,21.9,21.9,5.8,0
CR51BP,CR5 1BP,CR,100,0,100,0,0,0,0,5.5,44.7,3.8,200.0,4.8,4.8,87.9,0,1.1,4.5,0.4,20.0,0.8,0.8,8.9,0,0,8,5,0,12,0,151.9,107.8,107.8,198.3,0
CR51BQ,CR5 1BQ,CR,100,0,100,0,0,0,0,42.2,65.6,3.6,200.0,4.5,9.7,121.5,0,3.5,6.5,0.2,18.8,0.5,0.7,12.3,0,0,1,1,1,3,0,247.7,40.0,240.1,255.3,0
CR51BR,CR5 1BR,CR,100,0,100,0,0,0,0,50.0,67.7,20.0,200.0,0,20.0,73.0,0,3.0,4.9,1.0,12.0,0,1.0,5.3,0,0,0,0,1,9,0,261.6,0,167.6,272.0,0
CR51BS,CR5 1BS,CR,100,0,100,0,0,0,0,50.0,31.9,1.2,80.0,5.5,5.5,55.0,0,3.0,4.3,0.5,20.0,0.8,0.8,6.9,0,1,0,6,0,8,0,195.3,251.7,251.7,145.9,0
CR51BT,CR5 1BT,CR,100,0,100,0,0,0,0,60.0,85.0,3.1,200.0,5.5,5.5,119.7,0,6.0,6.1,0.7,12.0,0.8,0.8,8.1,0,0,1,6,0,16,0,207.0,80.3,80.3,263.7,0
CR51BU,CR5 1BU,CR,100,0,100,0,0,0,0,50.0,67.5,5.9,200.0,7.0,14.5,81.9,0,3.1,5.4,0.8,12.0,0.8,3.9,5.8,0,0,0,2,1,11,0,153.2,41.7,115.7,163.4,0
CR51BW,CR5 1BW,CR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
