postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HU106AA,HU10 6AA,HU,0,7,7,0,0,0,93,13.8,31.9,10.6,250.0,0,13.7,250.0,0,1.0,10.5,0.6,125.0,0,1.0,125.0,0,0,0,0,24,2,0,104.6,0,99.4,167.0,0
HU106AB,HU10 6AB,HU,0,0,0,0,0,0,100,15.3,14.8,9.8,17.0,9.8,14.8,0,0,1.0,1.0,0.7,1.0,0.7,1.0,0,0,0,0,1,17,0,0,41.4,61.0,41.4,0,0
HU106AD,HU10 6AD,HU,0,8,8,0,0,0,92,14.9,68.5,7.2,1000.0,7.7,14.5,250.0,1000.0,1.0,28.6,0.9,500.0,1.0,1.0,125.0,500.0,0,0,2,22,3,1,88.0,76.7,86.9,91.3,111.0
HU106AE,HU10 6AE,HU,0,0,0,0,0,0,100,14.6,13.9,8.0,16.9,8.7,13.9,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,2,17,0,0,112.5,54.8,112.5,0,0
HU106AF,HU10 6AF,HU,0,0,0,0,0,0,100,14.9,14.6,12.5,16.6,0,14.6,0,0,0.9,0.9,0.4,1.0,0,0.9,0,0,0,0,0,11,0,0,134.0,0,134.0,0,0
HU106AH,HU10 6AH,HU,0,13,13,0,0,0,87,11.4,42.9,5.5,250.0,7.8,11.1,250.0,0,1.0,17.5,0.8,125.0,0.9,1.0,125.0,0,0,0,5,8,2,0,83.7,53.6,61.2,229.5,0
HU106AJ,HU10 6AJ,HU,0,0,0,0,0,0,100,10.7,10.4,3.5,14.0,8.0,10.4,0,0,1.0,0.9,0.5,1.0,0.9,0.9,0,0,0,1,10,20,0,0,91.1,64.9,91.1,0,0
HU106AL,HU10 6AL,HU,0,0,0,0,0,0,100,10.7,19.5,3.6,250.0,8.2,10.6,250.0,0,1.0,5.5,0.6,125.0,0.9,0.9,125.0,0,0,1,9,16,1,0,37.8,28.0,37.4,47.9,0
HU106AN,HU10 6AN,HU,0,0,0,0,0,0,100,12.4,11.2,3.6,15.2,7.9,11.2,0,0,0.9,0.9,0.7,1.0,0.9,0.9,0,0,0,1,5,13,0,0,124.2,87.1,124.2,0,0
HU106AP,HU10 6AP,HU,0,0,0,0,0,0,100,11.3,11.3,7.3,14.2,8.4,11.3,0,0,0.9,0.9,0.9,1.0,0.9,0.9,0,0,0,0,2,9,0,0,86.0,107.3,86.0,0,0
HU106AQ,HU10 6AQ,HU,0,25,25,0,0,0,75,13.6,72.6,13.0,250.0,0,13.4,250.0,0,1.0,32.0,0.9,125.0,0,0.9,125.0,0,0,0,0,3,1,0,184.5,0,205.6,121.1,0
HU106AR,HU10 6AR,HU,0,0,0,0,0,0,100,12.0,11.9,7.0,16.0,7.7,11.9,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,3,17,0,0,140.9,75.3,140.9,0,0
HU106AS,HU10 6AS,HU,0,0,0,0,0,0,100,11.3,10.9,5.2,13.0,8.6,10.9,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,4,19,0,0,80.4,83.1,80.4,0,0
HU106AT,HU10 6AT,HU,0,0,0,0,0,0,100,10.3,10.0,3.1,13.2,7.2,10.0,0,0,0.9,0.9,0.6,1.0,0.9,0.9,0,0,0,1,6,10,0,0,164.4,26.1,164.4,0,0
HU106AU,HU10 6AU,HU,0,0,0,0,0,0,100,11.6,11.5,9.9,12.7,9.9,11.5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,1,6,0,0,71.2,45.8,71.2,0,0
HU106AW,HU10 6AW,HU,0,0,0,0,0,0,100,16.4,24.9,1.7,250.0,6.1,14.2,250.0,0,0.9,6.5,0.2,125.0,0.7,0.9,125.0,0,1,1,3,16,1,0,73.5,10.0,76.1,20.5,0
HU106AX,HU10 6AX,HU,0,0,0,0,0,0,100,10.9,9.3,4.8,11.3,6.7,9.3,0,0,1.0,0.9,0.8,1.0,0.9,0.9,0,0,0,1,1,3,0,0,39.9,82.6,39.9,0,0
HU106AY,HU10 6AY,HU,0,0,0,0,0,0,100,11.3,9.9,2.6,14.1,6.5,9.9,0,0,1.0,0.9,0.4,1.0,0.8,0.9,0,0,0,2,3,8,0,0,23.3,13.2,23.3,0,0
HU106AZ,HU10 6AZ,HU,0,0,0,0,0,0,100,12.3,11.7,6.0,14.1,6.3,11.7,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,2,11,0,0,47.5,36.2,47.5,0,0
HU106BA,HU10 6BA,HU,0,0,0,0,0,0,100,13.4,12.7,4.2,15.9,7.8,12.7,0,0,0.9,0.9,0.5,1.0,0.8,0.9,0,0,0,1,2,13,0,0,71.9,12.8,71.9,0,0
HU106BB,HU10 6BB,HU,0,0,0,0,0,0,100,13.7,12.5,8.4,14.8,9.0,12.5,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,2,8,0,0,52.2,76.8,52.2,0,0
HU106BD,HU10 6BD,HU,0,0,0,0,0,100,100,7.6,7.1,4.6,8.3,7.1,7.1,0,0,0.9,0.7,0.3,1.0,0.7,0.7,0,0,0,1,5,0,0,0,96.7,96.7,96.7,0,0
HU106BE,HU10 6BE,HU,0,0,0,0,0,100,100,6.6,6.8,3.7,9.3,6.8,6.8,0,0,0.9,0.8,0.5,1.0,0.8,0.8,0,0,0,1,8,0,0,0,31.6,31.6,31.6,0,0
HU106BF,HU10 6BF,HU,0,0,0,0,0,0,100,17.4,16.8,8.1,19.1,8.1,16.8,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,1,22,0,0,9.0,0,9.0,0,0
HU106BH,HU10 6BH,HU,0,0,0,0,0,0,100,14.3,13.8,7.6,19.0,9.0,13.8,0,0,1.0,1.0,0.5,1.3,0.9,1.0,0,0,0,0,3,25,0,0,87.7,100.5,87.7,0,0
HU106BJ,HU10 6BJ,HU,0,0,0,0,0,0,100,16.1,14.9,3.1,19.5,5.4,14.9,0,0,1.0,0.9,0.3,1.0,0.8,0.9,0,0,0,3,2,49,0,0,74.8,38.4,74.8,0,0
HU106BL,HU10 6BL,HU,0,0,0,0,0,0,100,13.7,13.6,11.3,15.0,0,13.6,0,0,1.0,1.0,0.8,1.0,0,1.0,0,0,0,0,0,12,0,0,58.7,0,58.7,0,0
HU106BN,HU10 6BN,HU,0,13,13,0,0,0,87,14.7,57.0,12.1,500.0,0,14.6,250.0,500.0,1.0,22.9,0.9,250.0,0,1.0,125.0,250.0,0,0,0,15,2,1,99.2,0,92.0,65.0,241.2
HU106BP,HU10 6BP,HU,0,5,5,0,0,0,95,17.7,26.2,6.8,250.0,7.4,15.5,250.0,0,1.0,6.6,0.9,125.0,1.0,1.0,125.0,0,0,0,3,18,1,0,39.7,4.7,40.4,26.8,0
HU106BQ,HU10 6BQ,HU,0,0,0,0,0,0,100,13.9,13.6,9.2,16.5,9.2,13.6,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,1,8,0,0,17.9,2.1,17.9,0,0
HU106BT,HU10 6BT,HU,0,0,0,0,0,0,100,16.8,16.8,13.7,18.9,0,16.8,0,0,0.9,0.9,0.9,1.0,0,0.9,0,0,0,0,0,6,0,0,100.3,0,100.3,0,0
HU106BU,HU10 6BU,HU,0,0,0,0,0,0,100,16.7,16.5,10.0,18.7,0,16.5,0,0,0.9,0.9,0.5,1.0,0,0.9,0,0,0,0,0,17,0,0,92.1,0,92.1,0,0
HU106BW,HU10 6BW,HU,0,0,0,0,0,0,100,13.3,10.8,0.8,15.7,0.8,10.8,0,0,1.0,0.8,0.2,1.0,0.2,0.8,0,0,1,0,0,3,0,0,41.5,8.9,41.5,0,0
HU106BX,HU10 6BX,HU,0,0,0,0,0,0,100,15.3,15.1,11.2,17.5,0,15.1,0,0,1.0,0.9,0.8,1.0,0,0.9,0,0,0,0,0,20,0,0,114.7,0,114.7,0,0
HU106BY,HU10 6BY,HU,0,6,6,0,0,0,94,14.6,35.8,9.0,250.0,9.0,14.4,250.0,0,1.0,12.2,0.5,125.0,0.5,1.0,125.0,0,0,0,1,19,2,0,30.9,37.9,30.1,45.8,0
HU106BZ,HU10 6BZ,HU,0,0,0,0,0,0,100,15.0,15.1,13.0,18.8,0,15.1,0,0,1.0,1.0,0.9,1.0,0,1.0,0,0,0,0,0,20,0,0,71.3,0,71.3,0,0
HU106DA,HU10 6DA,HU,0,0,0,0,0,0,100,13.9,13.2,7.3,15.9,8.6,13.2,0,0,1.0,1.0,0.9,1.0,0.9,1.0,0,0,0,0,4,20,0,0,91.8,79.3,91.8,0,0
HU106DB,HU10 6DB,HU,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HU106DD,HU10 6DD,HU,0,0,0,0,0,0,100,14.0,13.3,2.2,16.2,6.1,13.3,0,0,1.0,0.9,0.3,1.0,0.6,0.9,0,0,0,1,2,36,0,0,91.4,90.7,91.4,0,0
HU106DE,HU10 6DE,HU,0,0,0,0,0,0,100,15.2,14.2,3.3,18.6,3.3,14.2,0,0,1.0,0.9,0.8,1.0,0.8,0.9,0,0,0,1,0,13,0,0,41.7,4.5,41.7,0,0
HU106DF,HU10 6DF,HU,0,0,0,0,0,0,100,13.5,13.3,6.6,16.8,7.9,13.3,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,2,25,0,0,71.5,6.1,71.5,0,0
HU106DG,HU10 6DG,HU,0,0,0,0,0,0,100,12.9,12.4,8.4,15.2,9.2,12.4,0,0,0.9,0.9,0.5,1.0,0.7,0.9,0,0,0,0,3,29,0,0,62.0,53.3,62.0,0,0
HU106DH,HU10 6DH,HU,0,0,0,0,0,0,100,13.6,12.7,6.3,15.9,7.3,12.7,0,0,1.0,1.0,0.8,1.0,1.0,1.0,0,0,0,0,4,15,0,0,48.3,49.9,48.3,0,0
HU106DN,HU10 6DN,HU,0,50,50,0,0,0,50,48.2,172.0,4.0,750.0,4.0,11.5,193.3,750.0,8.0,80.5,0.8,375.0,0.8,1.0,88.3,375.0,0,1,0,3,4,1,90.0,2.3,77.4,59.5,206.6
HU106DP,HU10 6DP,HU,0,0,0,0,0,0,100,14.3,13.5,9.1,17.8,9.1,13.5,0,0,1.0,1.0,0.9,1.0,0.9,1.0,0,0,0,0,1,14,0,0,51.3,0.5,51.3,0,0
HU106DQ,HU10 6DQ,HU,0,0,0,0,0,0,100,14.9,13.7,7.9,16.2,9.2,13.7,0,0,1.0,1.0,0.7,1.0,1.0,1.0,0,0,0,0,3,12,0,0,30.1,31.5,30.1,0,0
HU106DW,HU10 6DW,HU,0,0,0,0,0,0,100,13.3,12.6,8.9,14.7,8.9,12.6,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,1,3,0,0,126.2,43.8,126.2,0,0
HU106DY,HU10 6DY,HU,0,0,0,0,0,0,100,13.7,13.7,12.5,14.7,0,13.7,0,0,1.0,1.0,0.9,1.0,0,1.0,0,0,0,0,0,4,0,0,9.6,0,9.6,0,0
HU106DZ,HU10 6DZ,HU,0,0,0,0,0,0,0,16.9,106.6,5.7,250.0,5.7,10.9,250.0,0,1.0,50.6,0.9,125.0,1.0,1.0,125.0,0,0,0,1,2,2,0,61.8,0,39.6,84.1,0
HU106EB,HU10 6EB,HU,0,0,0,0,0,0,100,13.3,50.8,6.7,250.0,7.3,10.6,131.3,0,1.0,20.2,0.4,125.0,0.7,0.9,58.8,0,0,0,3,5,4,0,37.2,6.2,43.4,15.6,0
HU106ED,HU10 6ED,HU,0,0,0,0,0,0,100,8.9,9.0,5.0,11.4,7.2,9.0,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,4,3,0,0,24.8,8.1,24.8,0,0
HU106EF,HU10 6EF,HU,0,0,0,0,0,100,100,8.3,7.2,1.9,10.2,6.9,7.2,0,0,1.0,1.0,0.8,1.0,1.0,1.0,0,0,1,1,8,1,0,0,78.7,86.7,78.7,0,0
HU106EG,HU10 6EG,HU,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HU106EJ,HU10 6EJ,HU,0,0,0,0,0,0,0,8.9,9.0,5.0,11.9,7.8,9.0,0,0,1.0,0.9,0.4,1.0,0.8,0.9,0,0,0,0,7,4,0,0,10.7,8.3,10.7,0,0
HU106EL,HU10 6EL,HU,0,0,0,0,0,100,100,8.9,8.6,5.4,12.2,7.7,8.6,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,6,2,0,0,24.6,27.7,24.6,0,0
HU106EN,HU10 6EN,HU,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HU106EP,HU10 6EP,HU,0,0,0,0,0,0,100,13.2,12.6,4.1,16.9,6.7,12.6,0,0,1.0,1.0,0.7,1.0,1.0,1.0,0,0,0,1,2,20,0,0,38.0,72.3,38.0,0,0
HU106ES,HU10 6ES,HU,0,0,0,0,0,0,100,13.9,13.5,4.0,17.0,6.7,13.5,0,0,1.0,1.0,0.8,1.0,0.9,1.0,0,0,0,1,1,33,0,0,72.0,69.6,72.0,0,0
HU106ET,HU10 6ET,HU,0,0,0,0,0,0,100,13.3,12.7,3.6,16.2,6.6,12.7,0,0,1.0,1.0,0.6,1.0,0.8,1.0,0,0,0,1,2,28,0,0,63.7,92.0,63.7,0,0
HU106EU,HU10 6EU,HU,0,2,2,0,0,0,98,12.8,18.7,7.1,250.0,8.4,12.5,250.0,0,1.0,4.2,0.9,125.0,1.0,1.0,125.0,0,0,0,2,35,1,0,67.5,84.8,62.4,254.5,0
HU106EX,HU10 6EX,HU,0,0,0,0,0,0,100,13.9,13.3,7.7,16.5,8.4,13.3,0,0,1.0,1.0,0.8,1.0,0.9,1.0,0,0,0,0,2,21,0,0,33.1,26.0,33.1,0,0
HU106EY,HU10 6EY,HU,0,0,0,0,0,0,100,13.7,13.2,7.6,15.1,8.4,13.2,0,0,1.0,0.9,0.6,1.0,0.6,0.9,0,0,0,0,2,21,0,0,83.3,92.7,83.3,0,0
HU106EZ,HU10 6EZ,HU,0,0,0,0,0,0,100,14.5,12.9,3.4,15.9,3.9,12.9,0,0,1.0,1.0,0.8,1.0,1.0,1.0,0,0,0,2,0,10,0,0,21.2,0.7,21.2,0,0
HU106FD,HU10 6FD,HU,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HU106FE,HU10 6FE,HU,0,50,50,0,0,0,50,13.2,107.1,3.0,750.0,5.6,10.2,86.7,750.0,1.0,42.6,0.9,375.0,1.0,0.9,15.0,375.0,0,1,1,4,4,1,85.0,0.2,17.4,73.8,242.7
HU106FH,HU10 6FH,HU,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HU106FJ,HU10 6FJ,HU,0,0,0,0,0,0,100,10.0,10.6,7.9,15.2,8.0,10.6,0,0,0.9,0.9,0.7,1.0,0.9,0.9,0,0,0,0,2,3,0,0,48.6,77.3,48.6,0,0
HU106FL,HU10 6FL,HU,0,9,9,0,0,0,91,12.5,12.2,8.1,14.9,8.1,12.2,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,1,9,0,0,55.0,55.8,55.0,0,0
HU106FN,HU10 6FN,HU,0,0,0,0,0,0,100,13.6,13.7,10.1,15.5,0,13.7,0,0,1.0,1.0,0.9,1.1,0,1.0,0,0,0,0,0,16,0,0,85.2,0,85.2,0,0
HU106FP,HU10 6FP,HU,0,0,0,0,0,0,100,13.6,13.5,12.4,15.0,0,13.5,0,0,1.0,1.0,0.9,1.0,0,1.0,0,0,0,0,0,5,0,0,29.9,0,29.9,0,0
HU106FQ,HU10 6FQ,HU,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HU106GA,HU10 6GA,HU,0,0,0,0,0,0,100,12.7,13.0,11.3,14.8,0,13.0,0,0,1.0,1.0,0.9,1.0,0,1.0,0,0,0,0,0,6,0,0,94.1,0,94.1,0,0
HU106GD,HU10 6GD,HU,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HU106HA,HU10 6HA,HU,0,0,0,0,0,0,100,14.4,14.7,14.1,15.8,0,14.7,0,0,1.0,1.0,1.0,1.0,0,1.0,0,0,0,0,0,4,0,0,16.1,0,16.1,0,0
HU106HB,HU10 6HB,HU,0,0,0,0,0,0,100,13.4,13.0,2.7,16.1,6.5,13.0,0,0,0.9,0.9,0.4,1.1,0.7,0.9,0,0,0,1,2,19,0,0,93.0,51.4,93.0,0,0
HU106HD,HU10 6HD,HU,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HU106HE,HU10 6HE,HU,0,0,0,0,0,0,100,12.1,12.3,8.1,15.7,8.4,12.3,0,0,1.0,1.0,0.8,1.0,0.9,1.0,0,0,0,0,2,12,0,0,97.4,33.8,97.4,0,0
HU106HG,HU10 6HG,HU,0,0,0,0,0,0,100,12.4,12.2,3.6,20.9,7.8,12.2,0,0,1.0,0.9,0.3,1.0,0.7,0.9,0,0,0,1,3,20,0,0,97.0,36.3,97.0,0,0
HU106HH,HU10 6HH,HU,0,0,0,0,0,0,100,11.0,10.7,3.3,13.8,7.7,10.7,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,4,14,0,0,55.2,35.2,55.2,0,0
HU106HJ,HU10 6HJ,HU,0,0,0,0,0,100,100,8.2,8.8,7.1,12.7,8.2,8.8,0,0,1.0,1.0,0.8,1.0,1.0,1.0,0,0,0,0,6,1,0,0,7.4,5.9,7.4,0,0
HU106HL,HU10 6HL,HU,0,0,0,0,0,0,100,7.8,8.4,6.8,11.3,7.4,8.4,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,6,3,0,0,21.2,29.4,21.2,0,0
HU106HN,HU10 6HN,HU,0,0,0,0,0,0,100,10.7,11.0,9.0,12.9,9.3,11.0,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,2,7,0,0,21.6,8.2,21.6,0,0
HU106HP,HU10 6HP,HU,0,0,0,0,0,0,100,8.0,8.1,2.8,10.7,6.6,8.1,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,1,5,4,0,0,8.2,11.9,8.2,0,0
HU106HQ,HU10 6HQ,HU,0,3,3,0,0,0,97,12.5,21.1,8.2,250.0,8.2,12.3,250.0,0,1.0,5.6,0.9,125.0,1.0,1.0,125.0,0,0,0,1,25,1,0,94.6,15.8,93.7,119.2,0
HU106HR,HU10 6HR,HU,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HU106HS,HU10 6HS,HU,0,0,0,0,0,0,100,10.2,9.7,2.8,14.0,7.3,9.7,0,0,1.0,1.0,0.8,1.0,0.9,1.0,0,0,0,1,9,11,0,0,31.6,21.3,31.6,0,0
HU106HT,HU10 6HT,HU,0,0,0,0,0,26,100,7.5,8.1,3.8,13.3,7.3,8.1,0,0,1.0,1.0,0.6,1.0,0.9,1.0,0,0,0,1,20,5,0,0,25.9,27.9,25.9,0,0
HU106HU,HU10 6HU,HU,0,5,5,0,0,0,95,10.0,27.7,3.7,250.0,7.4,9.1,250.0,0,1.0,10.5,0.9,125.0,1.0,1.0,125.0,0,0,1,5,6,1,0,29.4,5.4,31.7,1.2,0
HU106HW,HU10 6HW,HU,0,0,0,0,0,0,100,9.7,9.5,6.6,12.3,7.9,9.5,0,0,1.0,0.9,0.7,1.0,0.9,0.9,0,0,0,0,7,7,0,0,27.8,33.1,27.8,0,0
HU106HX,HU10 6HX,HU,0,0,0,0,0,100,100,7.2,7.6,3.2,11.3,7.2,7.6,0,0,1.0,1.0,0.8,1.0,1.0,1.0,0,0,0,1,12,2,0,0,26.7,24.5,26.7,0,0
HU106HZ,HU10 6HZ,HU,0,0,0,0,0,100,100,8.3,8.3,5.0,11.3,7.3,8.3,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,7,3,0,0,51.3,54.2,51.3,0,0
HU106JA,HU10 6JA,HU,0,0,0,0,0,100,100,6.1,7.0,5.1,9.2,7.0,7.0,0,0,1.0,1.0,0.8,1.0,1.0,1.0,0,0,0,0,7,0,0,0,13.3,13.3,13.3,0,0
HU106JB,HU10 6JB,HU,0,0,0,0,0,100,100,6.5,7.0,5.8,9.2,7.0,7.0,0,0,1.0,0.9,0.8,1.0,0.9,0.9,0,0,0,0,4,0,0,0,50.7,50.7,50.7,0,0
HU106JD,HU10 6JD,HU,0,0,0,0,0,100,100,6.7,6.7,2.1,9.2,6.7,6.7,0,0,1.0,0.9,0.6,1.0,0.9,0.9,0,0,0,1,13,0,0,0,11.1,11.1,11.1,0,0
HU106JE,HU10 6JE,HU,0,0,0,0,0,0,100,11.0,11.1,6.9,13.3,8.1,11.1,0,0,1.0,1.0,0.8,1.0,0.9,1.0,0,0,0,0,3,10,0,0,30.4,53.4,30.4,0,0
HU106JF,HU10 6JF,HU,0,0,0,0,0,100,100,7.5,7.4,5.9,9.2,7.4,7.4,0,0,1.0,0.9,0.4,1.0,0.9,0.9,0,0,0,0,10,0,0,0,47.4,47.4,47.4,0,0
HU106JG,HU10 6JG,HU,0,10,10,0,0,0,90,14.9,33.2,4.9,250.0,4.9,13.5,250.0,0,1.0,11.3,0.9,125.0,1.0,1.0,125.0,0,0,1,0,10,1,0,91.0,0.1,88.0,124.0,0
HU106JH,HU10 6JH,HU,0,0,0,0,0,0,100,15.5,14.5,8.2,17.5,8.2,14.5,0,0,1.0,1.0,0.8,1.0,0.8,1.0,0,0,0,0,1,14,0,0,22.2,0.7,22.2,0,0
HU106JJ,HU10 6JJ,HU,0,0,0,0,0,0,100,13.8,13.1,3.9,16.2,6.0,13.1,0,0,0.9,0.9,0.6,1.0,1.0,0.9,0,0,0,1,1,12,0,0,150.8,195.2,150.8,0,0
HU106JL,HU10 6JL,HU,0,0,0,0,0,0,100,14.6,12.7,1.0,16.5,5.2,12.7,0,0,0.9,0.8,0.3,1.0,0.5,0.8,0,0,1,0,1,9,0,0,25.4,6.1,25.4,0,0
HU106JN,HU10 6JN,HU,0,17,17,0,0,0,83,14.5,14.3,11.3,16.4,0,14.3,0,0,1.0,1.0,0.9,1.0,0,1.0,0,0,0,0,0,6,0,0,22.3,0,22.3,0,0
HU106JP,HU10 6JP,HU,0,0,0,0,0,0,100,16.0,15.7,8.4,19.5,9.2,15.7,0,0,1.0,0.9,0.6,1.0,0.9,0.9,0,0,0,0,2,23,0,0,48.7,1.3,48.7,0,0
HU106JQ,HU10 6JQ,HU,0,0,0,0,0,0,100,13.6,13.0,5.4,17.0,6.7,13.0,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,3,18,0,0,54.4,16.2,54.4,0,0
HU106JR,HU10 6JR,HU,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HU106JS,HU10 6JS,HU,0,0,0,0,0,0,100,15.8,13.7,1.4,17.4,2.6,13.7,0,0,1.0,0.9,0.3,1.0,0.4,0.9,0,0,1,1,0,14,0,0,88.0,7.8,88.0,0,0
HU106JT,HU10 6JT,HU,0,5,5,0,0,0,95,14.6,37.6,0.6,500.0,2.7,13.3,0,500.0,1.0,13.4,0.2,250.0,0.6,0.9,0,250.0,1,1,0,17,1,1,105.6,12.8,103.1,0,152.6
HU106JU,HU10 6JU,HU,0,0,0,0,0,0,100,13.9,12.7,6.2,15.5,6.2,12.7,0,0,1.0,0.9,0.5,1.0,0.5,0.9,0,0,0,0,1,4,0,0,26.3,28.0,26.3,0,0
HU106JW,HU10 6JW,HU,0,6,6,0,0,0,94,16.0,24.2,1.5,250.0,5.7,14.7,162.5,0,1.0,5.2,0.5,125.0,0.7,0.9,67.5,0,1,0,2,26,2,0,124.6,41.6,97.6,516.7,0
HU106JX,HU10 6JX,HU,0,0,0,0,0,0,100,10.8,10.7,4.1,15.5,8.1,10.7,0,0,1.0,1.0,0.5,1.0,0.9,1.0,0,0,0,1,8,16,0,0,37.5,28.2,37.5,0,0
HU106JY,HU10 6JY,HU,0,0,0,0,0,0,100,10.8,10.2,4.6,15.0,6.6,10.2,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,1,2,4,0,0,60.3,2.9,60.3,0,0
HU106JZ,HU10 6JZ,HU,0,0,0,0,0,0,100,12.1,12.1,7.7,15.4,8.4,12.1,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,2,20,0,0,67.8,33.7,67.8,0,0
HU106LA,HU10 6LA,HU,0,0,0,0,0,0,100,12.2,11.9,4.1,16.3,6.7,11.9,0,0,1.0,1.0,0.6,1.0,0.8,1.0,0,0,0,1,2,24,0,0,86.6,12.3,86.6,0,0
HU106LB,HU10 6LB,HU,0,0,0,0,0,0,100,12.3,12.2,10.2,13.4,0,12.2,0,0,1.0,1.0,0.9,1.0,0,1.0,0,0,0,0,0,10,0,0,22.3,0,22.3,0,0
