postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EN88EJ,EN8 8EJ,EN,100,0,100,0,0,0,0,22.4,42.2,3.1,200.0,7.3,8.7,75.7,0,1.1,3.4,0.6,12.0,0.9,0.9,5.9,0,0,2,10,5,17,0,124.5,82.7,96.9,163.3,0
EN88EQ,EN8 8EQ,EN,100,0,100,0,0,0,0,39.8,61.7,7.0,200.0,7.0,18.2,102.5,0,2.5,4.4,0.6,12.0,0.8,1.7,7.6,0,0,0,1,14,16,0,179.7,19.6,228.1,167.4,0
EN88EU,EN8 8EU,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN88EW,EN8 8EW,EN,0,0,0,0,0,0,100,14.7,13.7,6.7,19.1,8.2,13.7,0,0,1.1,1.1,0.9,1.3,0.9,1.1,0,0,0,0,2,4,0,0,61.6,76.8,61.6,0,0
EN88EX,EN8 8EX,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN88EY,EN8 8EY,EN,100,0,100,0,0,0,0,6.7,23.8,3.1,79.7,5.1,6.5,48.5,0,1.0,2.0,0.8,10.0,0.9,0.9,4.2,0,0,4,5,1,7,0,166.5,88.1,92.8,281.8,0
EN88EZ,EN8 8EZ,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN88FD,EN8 8FD,EN,100,0,100,0,0,0,0,13.6,19.9,2.5,54.9,2.5,11.8,52.5,0,1.0,2.1,0.8,10.0,0.8,1.0,6.5,0,0,1,0,7,2,0,351.5,32.1,354.3,340.4,0
EN88HL,EN8 8HL,EN,100,0,100,0,0,0,0,40.0,57.5,8.2,200.0,8.7,12.2,97.1,0,2.2,4.7,0.8,12.0,1.0,1.0,8.4,0,0,0,2,5,8,0,203.7,265.3,215.8,218.6,0
EN88HN,EN8 8HN,EN,97,0,97,0,0,3,3,8.4,35.3,6.0,152.0,7.7,7.7,90.4,0,1.1,2.8,0.8,12.0,1.0,1.0,6.0,0,0,0,18,0,9,0,127.7,130.7,130.7,122.0,0
EN88HP,EN8 8HP,EN,100,0,100,0,0,0,0,6.6,31.9,0.4,200.0,5.6,6.1,120.0,0,0.9,2.3,0.3,12.0,0.8,0.8,7.2,0,1,3,12,1,5,0,70.8,46.9,43.8,151.9,0
EN88HR,EN8 8HR,EN,100,0,100,0,0,0,0,7.1,42.8,2.6,152.0,5.5,5.5,117.3,0,1.0,3.3,0.5,12.0,0.8,0.8,8.3,0,0,2,4,0,3,0,139.1,117.1,117.1,183.0,0
EN88HS,EN8 8HS,EN,100,0,100,0,0,0,0,7.2,37.9,0.7,200.0,6.5,7.2,93.8,0,1.0,2.7,0.4,12.0,0.9,0.9,5.9,0,1,0,18,1,11,0,174.3,149.2,142.7,244.7,0
EN88HT,EN8 8HT,EN,100,0,100,0,0,0,0,7.8,45.3,2.1,200.0,5.6,5.6,91.7,0,1.1,3.1,0.8,12.0,1.0,1.0,5.5,0,0,2,5,0,6,0,149.0,170.4,170.4,127.6,0
EN88HU,EN8 8HU,EN,100,0,100,0,0,0,0,28.7,68.3,5.2,200.0,6.1,6.1,130.4,0,2.1,4.7,0.8,12.0,1.0,1.0,8.4,0,0,0,5,0,5,0,112.6,147.8,147.8,99.8,0
EN88HW,EN8 8HW,EN,100,0,100,0,0,0,0,7.9,34.0,2.3,152.0,6.6,6.6,78.9,0,1.1,2.5,0.4,12.0,0.9,0.9,5.1,0,0,2,21,0,14,0,244.5,289.7,289.7,170.2,0
EN88HX,EN8 8HX,EN,100,0,100,0,0,0,0,50.0,60.8,3.8,200.0,7.3,7.3,103.6,0,3.0,4.1,0.4,12.0,0.9,0.9,6.6,0,0,1,11,0,15,0,118.1,108.7,108.7,125.6,0
EN88HY,EN8 8HY,EN,94,0,94,0,0,6,6,5.3,22.8,0.3,200.0,4.3,5.6,91.8,0,0.9,2.2,0.3,12.0,0.8,0.9,9.7,0,1,6,4,1,3,0,67.7,77.1,71.2,53.9,0
EN88HZ,EN8 8HZ,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN88JB,EN8 8JB,EN,97,0,100,0,0,0,3,18.8,20.8,0.5,63.0,4.3,17.6,47.6,0,1.1,2.4,0.3,20.0,0.6,1.0,13.3,0,1,0,1,23,3,0,177.4,6.1,161.3,312.1,0
EN88JD,EN8 8JD,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN88JE,EN8 8JE,EN,100,0,100,0,0,0,0,20.0,21.3,7.2,50.0,8.0,14.1,50.0,0,1.3,2.2,0.7,5.2,3.0,2.0,3.0,0,0,0,2,2,1,0,84.6,59.2,92.6,52.6,0
EN88JF,EN8 8JF,EN,100,0,100,0,0,0,0,16.6,26.5,10.4,80.0,0,15.3,60.0,0,1.2,2.4,0.8,10.0,0,1.1,10.0,0,0,0,0,6,2,0,204.6,0,163.7,222.6,0
EN88JG,EN8 8JG,EN,100,0,100,0,0,0,0,50.0,53.3,14.3,150.0,0,16.4,65.5,0,3.0,3.4,1.1,10.0,0,1.2,4.0,0,0,0,0,3,9,0,114.6,0,127.7,111.7,0
EN88JH,EN8 8JH,EN,100,0,100,0,0,0,0,30.5,37.9,4.5,150.0,6.6,11.5,64.3,0,1.2,5.7,0.5,19.6,0.8,0.9,12.3,0,0,1,3,4,8,0,123.9,86.7,106.8,138.8,0
EN88JJ,EN8 8JJ,EN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EN88JL,EN8 8JL,EN,100,0,100,0,0,0,0,50.0,67.5,9.7,200.0,9.8,14.9,100.3,0,3.0,4.6,0.8,12.0,0.9,1.0,6.6,0,0,0,2,8,16,0,76.1,84.8,112.5,60.4,0
EN88JQ,EN8 8JQ,EN,100,0,100,0,0,0,0,47.5,58.4,12.0,200.0,0,17.3,74.8,0,3.0,4.8,0.7,12.0,0,1.0,7.2,0,0,0,0,8,20,0,105.7,0,111.0,103.4,0
EN88JU,EN8 8JU,EN,100,0,100,0,0,0,0,11.6,14.8,4.9,45.4,7.6,11.7,45.4,0,1.0,1.8,0.8,10.0,0.9,1.0,10.0,0,0,1,2,7,1,0,77.4,115.4,84.0,29.9,0
EN88JW,EN8 8JW,EN,100,0,100,0,0,0,0,18.9,43.1,3.2,200.0,6.7,12.4,80.5,0,1.3,3.2,0.4,12.0,0.8,0.9,5.9,0,0,1,6,21,23,0,136.5,37.3,159.3,114.6,0
EN88JX,EN8 8JX,EN,100,0,100,0,0,0,0,15.2,42.7,4.9,200.0,7.7,12.2,100.0,0,1.1,2.8,0.4,12.0,0.7,0.9,6.4,0,0,1,5,9,8,0,97.1,22.6,58.5,167.6,0
EN88JY,EN8 8JY,EN,100,0,100,0,0,0,0,70.0,74.7,7.2,200.0,7.5,12.7,96.8,0,6.0,7.7,0.8,20.0,0.9,1.1,11.0,0,0,0,2,3,14,0,204.0,461.1,334.3,169.9,0
EN88JZ,EN8 8JZ,EN,100,0,100,0,0,0,0,30.0,63.2,6.4,200.0,8.0,12.8,110.3,0,2.0,4.1,0.4,12.0,0.8,0.9,7.1,0,0,0,5,9,15,0,237.3,83.2,282.0,195.6,0
EN88LA,EN8 8LA,EN,100,0,100,0,0,0,0,61.8,65.1,17.0,100.0,0,17.0,70.4,0,6.0,6.9,0.8,19.4,0,0.8,7.6,0,0,0,0,1,9,0,127.3,0,0,127.3,0
EN88LE,EN8 8LE,EN,91,0,91,0,0,0,9,60.0,74.4,9.9,200.0,9.9,14.8,128.0,0,3.0,4.7,0.8,12.0,1.0,1.0,8.1,0,0,0,1,8,10,0,147.5,71.6,155.2,140.6,0
EN88LF,EN8 8LF,EN,100,0,100,0,0,0,0,11.7,10.9,2.4,16.2,6.4,10.9,0,0,0.8,0.9,0.3,1.2,0.7,0.9,0,0,0,2,3,8,0,0,183.9,20.1,183.9,0,0
EN88LJ,EN8 8LJ,EN,100,0,100,0,0,0,0,13.4,25.5,10.3,54.9,0,11.9,52.5,0,1.2,3.2,0.9,10.0,0,1.0,6.5,0,0,0,0,4,2,0,86.8,0,106.3,47.7,0
EN88LQ,EN8 8LQ,EN,100,0,100,0,0,0,0,11.3,34.8,0.3,200.0,5.1,7.2,76.1,0,1.0,2.1,0.3,12.0,0.8,0.9,6.7,0,2,0,6,4,8,0,66.6,2.1,58.0,78.4,0
EN88LR,EN8 8LR,EN,100,0,100,0,0,0,0,29.8,50.5,14.3,150.0,0,17.7,83.3,0,1.0,3.2,0.9,10.0,0,1.0,6.5,0,0,0,0,3,3,0,15.7,0,2.4,29.1,0
EN88LS,EN8 8LS,EN,100,0,100,0,0,0,0,50.0,52.0,4.9,200.0,7.1,13.3,83.2,0,3.0,4.6,0.6,17.6,1.0,1.4,7.2,0,0,1,3,13,21,0,151.3,128.3,190.8,125.4,0
EN88LT,EN8 8LT,EN,100,0,100,0,0,0,0,50.0,65.5,10.2,200.0,0,14.3,91.1,0,4.0,5.3,0.6,12.7,0,1.0,7.4,0,0,0,0,10,20,0,207.8,0,220.5,208.0,0
EN88LU,EN8 8LU,EN,100,0,100,0,0,0,0,57.5,63.4,7.0,200.0,7.0,14.8,95.7,0,2.1,4.3,0.5,12.0,0.8,0.9,7.7,0,0,0,1,3,6,0,94.7,59.1,122.0,89.9,0
EN88LW,EN8 8LW,EN,100,0,100,0,0,0,0,51.2,45.4,9.0,70.0,9.0,9.0,57.5,0,7.5,6.5,0.9,10.0,0.9,0.9,8.3,0,0,0,1,0,3,0,196.8,248.5,248.5,179.6,0
EN88LX,EN8 8LX,EN,100,0,100,0,0,0,0,20.0,42.9,2.3,200.0,6.4,14.3,75.2,0,1.3,2.8,0.3,12.0,0.8,1.1,4.7,0,0,1,4,21,23,0,150.8,100.2,209.1,92.2,0
EN88LY,EN8 8LY,EN,100,0,100,0,0,0,0,18.2,34.2,0.2,152.0,3.7,13.6,63.1,0,1.1,2.3,0.6,12.0,0.7,1.0,5.6,0,1,0,1,12,10,0,144.6,9.4,138.7,151.8,0
EN88LZ,EN8 8LZ,EN,0,0,0,0,0,0,100,9.8,10.3,4.6,18.5,7.5,10.3,0,0,1.1,1.1,0.6,1.3,1.0,1.1,0,0,0,1,9,9,0,0,43.8,76.7,43.8,0,0
EN88NA,EN8 8NA,EN,100,0,100,0,0,0,0,43.8,45.9,8.1,100.0,8.1,15.8,68.4,0,2.1,4.4,0.4,14.5,0.4,0.9,7.8,0,0,0,1,2,4,0,170.1,10.4,59.4,207.2,0
EN88NB,EN8 8NB,EN,100,0,100,0,0,0,0,50.0,49.6,8.4,200.0,9.1,13.4,75.0,0,3.0,4.0,0.7,12.0,0.8,1.0,6.3,0,0,0,2,5,10,0,113.3,86.8,92.1,128.1,0
EN88ND,EN8 8ND,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN88NE,EN8 8NE,EN,100,0,100,0,0,0,0,15.2,52.2,8.2,200.0,8.2,12.6,118.3,0,1.1,4.1,0.9,12.0,1.0,1.0,9.3,0,0,0,1,4,3,0,162.2,87.3,199.4,100.3,0
EN88NF,EN8 8NF,EN,100,0,100,0,0,0,0,18.6,41.1,7.7,200.0,8.4,14.2,72.5,0,1.6,3.2,0.8,12.0,1.0,1.0,5.5,0,0,0,2,5,6,0,127.8,44.1,101.6,154.1,0
EN88NG,EN8 8NG,EN,100,0,100,0,0,0,0,150.0,133.7,50.0,200.0,0,0,133.7,0,10.0,8.8,3.0,12.0,0,0,8.8,0,0,0,0,0,6,0,123.5,0,0,134.6,0
EN88NH,EN8 8NH,EN,100,0,100,0,0,0,0,30.0,47.3,4.7,152.0,4.7,9.8,77.3,0,1.6,4.2,1.0,12.0,1.0,1.1,7.2,0,0,1,0,3,5,0,88.3,2.0,112.2,69.1,0
EN88NJ,EN8 8NJ,EN,100,0,100,0,0,0,0,15.0,35.5,6.4,100.0,8.0,11.1,69.7,0,1.0,3.0,0.8,10.0,1.0,1.0,10.0,0,0,0,3,4,5,0,53.3,14.0,17.2,107.5,0
EN88NP,EN8 8NP,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN88NQ,EN8 8NQ,EN,100,0,100,0,0,0,0,12.0,18.2,2.3,40.0,6.1,9.6,38.3,0,1.1,2.3,0.8,10.0,1.1,1.0,10.0,0,0,1,2,4,3,0,206.9,155.9,185.0,255.7,0
EN88NR,EN8 8NR,EN,100,0,100,0,0,0,0,9.2,15.0,1.5,39.9,3.0,6.7,39.9,0,0.5,0.6,0.4,1.0,0.5,0.6,0,0,1,1,0,1,1,0,42.4,4.8,2.5,122.2,0
EN88NS,EN8 8NS,EN,100,0,100,0,0,0,0,40.0,55.0,4.8,200.0,7.6,9.1,98.2,0,1.6,4.9,0.6,20.0,0.9,1.0,9.2,0,0,1,11,5,18,0,148.9,117.5,137.1,159.9,0
EN88NT,EN8 8NT,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN88NW,EN8 8NW,EN,100,0,100,0,0,0,0,10.3,23.8,0.9,79.9,7.5,8.7,54.1,0,1.1,4.3,0.4,20.0,1.0,1.0,12.1,0,1,2,21,8,16,0,132.0,73.2,86.6,208.5,0
EN88NY,EN8 8NY,EN,100,0,100,0,0,0,0,6.1,24.3,2.5,69.3,5.1,5.1,53.1,0,0.8,6.4,0.6,20.0,0.7,0.7,15.0,0,0,2,4,0,4,0,261.3,158.4,158.4,444.4,0
EN88NZ,EN8 8NZ,EN,100,0,100,0,0,0,0,6.8,17.3,2.2,55.0,5.2,5.2,47.4,0,0.8,0.9,0.7,1.0,0.9,0.9,0,0,0,2,3,0,2,0,45.5,27.6,27.6,81.2,0
EN88PB,EN8 8PB,EN,100,0,100,0,0,0,0,50.0,47.2,13.0,70.0,0,13.0,54.0,0,3.0,4.8,3.0,10.0,0,0,4.8,0,0,0,0,1,5,0,169.5,0,0,169.5,0
EN88PD,EN8 8PD,EN,100,0,100,0,0,0,0,39.8,28.0,2.0,60.4,3.4,3.4,49.1,0,0.8,5.4,0.5,20.0,0.7,0.7,12.5,0,0,6,0,0,7,0,140.3,129.3,129.3,155.6,0
EN88PH,EN8 8PH,EN,100,0,100,0,0,0,0,50.0,69.2,8.2,200.0,8.2,14.7,79.5,0,5.5,6.6,0.9,20.0,1.0,1.0,7.7,0,0,0,1,3,21,0,144.1,113.5,117.0,147.9,0
EN88PJ,EN8 8PJ,EN,100,0,100,0,0,0,0,50.0,58.3,7.0,200.0,8.1,9.3,97.5,0,3.0,4.0,0.8,12.0,1.1,1.0,6.5,0,0,0,6,2,10,0,195.1,102.6,156.8,233.3,0
EN88PL,EN8 8PL,EN,100,0,100,0,0,0,0,50.0,57.0,4.6,200.0,6.3,11.3,72.3,0,3.0,5.2,0.9,20.0,0.9,1.2,6.6,0,0,1,1,4,18,0,70.4,17.2,96.2,64.2,0
EN88PN,EN8 8PN,EN,100,0,100,0,0,0,0,33.5,46.6,3.6,150.0,7.0,8.0,78.9,0,6.0,5.2,0.8,10.0,0.9,1.0,8.7,0,0,1,3,1,6,0,144.0,75.4,63.9,210.9,0
EN88PP,EN8 8PP,EN,100,0,100,0,0,0,0,50.0,63.0,7.2,200.0,8.2,8.2,96.0,0,3.0,4.3,0.7,12.0,0.8,0.8,6.0,0,0,0,3,0,5,0,91.3,9.4,9.4,156.4,0
EN88PR,EN8 8PR,EN,100,0,100,0,0,0,0,75.9,84.2,8.8,200.0,9.2,9.2,105.7,0,10.0,9.1,0.9,20.0,1.0,1.0,11.8,0,0,0,2,0,7,0,257.7,255.4,255.4,258.4,0
EN88PS,EN8 8PS,EN,100,0,100,0,0,0,0,54.9,46.4,6.8,100.0,8.1,8.1,55.0,0,10.0,7.9,0.9,15.4,1.0,1.0,9.4,0,0,0,2,0,9,0,138.0,15.9,15.9,165.2,0
EN88PT,EN8 8PT,EN,100,0,100,0,0,0,0,54.9,65.3,10.0,150.0,0,10.8,101.6,0,6.0,5.6,0.7,10.0,0,0.9,8.7,0,0,0,0,2,3,0,135.2,0,222.6,77.0,0
EN88PU,EN8 8PU,EN,100,0,100,0,0,0,0,57.4,46.1,3.9,100.0,6.2,6.2,81.1,0,5.0,5.0,0.9,20.0,0.9,0.9,8.5,0,0,3,4,0,8,0,96.6,34.0,34.0,151.3,0
EN88PW,EN8 8PW,EN,100,0,100,0,0,0,0,54.9,63.9,4.7,200.0,4.7,13.6,82.8,0,6.0,6.2,0.8,12.3,1.0,1.1,8.6,0,0,1,0,5,16,0,156.8,79.4,204.9,145.8,0
EN88PX,EN8 8PX,EN,100,0,100,0,0,0,0,50.0,60.2,4.6,200.0,6.8,10.1,76.9,0,3.0,6.2,0.8,20.0,0.9,0.9,8.1,0,0,1,2,1,12,0,153.5,43.7,33.1,193.7,0
EN88PZ,EN8 8PZ,EN,100,0,100,0,0,0,0,44.9,38.1,3.1,73.9,5.5,5.5,57.7,0,3.0,6.9,0.7,20.0,0.8,0.8,11.0,0,0,1,2,0,5,0,143.8,274.2,274.2,91.6,0
EN88QA,EN8 8QA,EN,100,0,100,0,0,0,0,54.9,53.1,4.9,100.0,7.2,7.2,66.8,0,6.0,6.4,0.9,12.2,1.0,1.0,8.2,0,0,1,2,0,10,0,127.4,55.6,55.6,148.9,0
EN88QB,EN8 8QB,EN,100,0,100,0,0,0,0,30.0,36.9,4.1,100.0,5.6,10.4,63.3,0,2.1,3.7,1.0,10.0,1.2,1.1,6.3,0,0,1,1,1,3,0,92.5,33.5,22.8,162.1,0
EN88QD,EN8 8QD,EN,100,0,100,0,0,0,0,39.8,46.1,6.3,152.0,7.4,7.4,65.5,0,3.0,4.4,0.5,12.0,0.9,0.9,6.6,0,0,0,5,0,10,0,163.1,127.3,127.3,210.2,0
EN88QE,EN8 8QE,EN,100,0,100,0,0,0,0,50.0,55.8,5.7,200.0,6.8,6.8,73.6,0,3.0,5.5,0.9,12.0,1.0,1.0,7.1,0,0,0,4,0,11,0,127.1,15.8,15.8,162.1,0
EN88QF,EN8 8QF,EN,100,0,100,0,0,0,0,72.4,54.5,0.2,100.0,4.8,4.8,74.3,0,6.0,5.5,0.7,10.1,0.8,0.8,8.7,0,1,0,1,0,5,0,172.9,105.4,105.4,199.9,0
EN88QG,EN8 8QG,EN,100,0,100,0,0,0,0,10.9,39.3,1.0,200.0,4.8,5.6,77.8,0,0.9,3.2,0.5,12.0,0.7,0.8,6.3,0,1,3,3,1,7,0,63.2,73.5,64.6,70.3,0
EN88QH,EN8 8QH,EN,100,0,100,0,0,0,0,54.9,69.6,8.7,200.0,8.7,8.7,76.4,0,10.0,8.2,0.8,20.0,0.8,0.8,9.1,0,0,0,1,0,9,0,99.7,2.4,2.4,110.5,0
EN88QJ,EN8 8QJ,EN,100,0,100,0,0,0,0,40.0,56.8,3.9,200.0,7.8,8.2,83.4,0,3.0,5.1,0.8,12.0,1.0,1.0,7.3,0,0,1,4,1,11,0,215.8,195.3,289.0,166.6,0
EN88QL,EN8 8QL,EN,100,0,100,0,0,0,0,50.0,59.3,5.8,152.0,7.5,7.5,90.4,0,3.0,4.1,0.7,12.0,0.9,0.9,6.0,0,0,0,3,0,5,0,125.7,110.1,110.1,135.1,0
EN88QN,EN8 8QN,EN,100,0,100,0,0,0,0,40.0,52.6,5.8,200.0,7.3,8.6,77.8,0,3.0,4.8,0.6,12.0,0.8,0.9,7.9,0,0,0,3,1,7,0,95.8,104.1,79.4,115.8,0
EN88QP,EN8 8QP,EN,100,0,100,0,0,0,0,11.3,47.1,0.1,200.0,2.8,5.0,103.3,0,1.1,4.3,0.2,12.0,0.7,0.8,9.0,0,2,0,1,1,3,0,107.6,38.4,61.7,204.6,0
EN88QQ,EN8 8QQ,EN,100,0,100,0,0,0,0,40.0,48.2,3.3,200.0,7.2,8.1,71.6,0,3.0,4.6,0.5,12.0,0.8,0.8,7.1,0,0,1,4,2,12,0,136.4,14.1,100.8,157.1,0
EN88QT,EN8 8QT,EN,100,0,100,0,0,0,0,10.3,19.5,8.3,71.8,8.8,10.4,55.9,0,1.1,3.2,0.7,20.0,1.0,1.1,20.0,0,0,0,4,4,2,0,363.1,255.5,347.1,418.8,0
EN88QU,EN8 8QU,EN,100,0,100,0,0,0,0,40.0,36.3,9.2,55.7,9.2,12.6,45.8,0,10.0,8.4,1.1,17.9,1.1,1.1,12.0,0,0,0,1,1,5,0,211.3,121.4,215.8,209.5,0
EN88QW,EN8 8QW,EN,100,0,100,0,0,0,0,50.4,71.0,5.1,200.0,5.1,12.5,90.5,0,6.5,6.5,1.0,12.0,1.0,1.0,9.2,0,0,0,1,1,6,0,128.3,4.7,6.0,169.0,0
EN88QX,EN8 8QX,EN,100,0,100,0,0,0,0,50.0,59.9,3.9,152.0,6.1,10.7,74.6,0,3.0,4.3,0.8,12.0,1.0,1.0,5.7,0,0,1,1,1,10,0,131.6,186.9,125.3,146.7,0
EN88QY,EN8 8QY,EN,100,0,100,0,0,0,0,30.0,32.4,1.1,152.0,5.3,6.5,56.3,0,1.5,3.4,0.6,12.0,0.8,0.9,6.0,0,2,2,7,1,13,0,105.3,47.1,46.2,167.0,0
EN88QZ,EN8 8QZ,EN,100,0,100,0,0,0,0,52.5,63.2,5.9,200.0,7.0,7.0,98.4,0,3.0,5.0,0.8,12.0,0.9,0.9,7.8,0,0,0,10,0,16,0,134.6,69.5,69.5,178.7,0
EN88RA,EN8 8RA,EN,100,0,100,0,0,0,0,50.0,56.0,8.2,152.0,8.2,18.4,62.8,0,3.0,5.4,1.1,12.0,1.1,5.6,5.4,0,0,0,1,1,11,0,168.7,401.9,224.8,170.2,0
EN88RB,EN8 8RB,EN,100,0,100,0,0,0,0,52.1,56.0,2.6,200.0,3.8,8.9,87.4,0,3.0,4.8,0.7,12.0,0.8,2.8,6.2,0,0,2,1,1,6,0,96.1,171.6,164.1,50.9,0
EN88RD,EN8 8RD,EN,100,0,100,0,0,0,0,54.9,59.3,4.3,200.0,6.6,6.6,78.4,0,4.5,6.2,0.8,20.0,1.0,1.0,8.3,0,0,1,3,0,11,0,119.1,30.2,30.2,138.8,0
EN88RE,EN8 8RE,EN,100,0,100,0,0,0,0,10.4,42.4,2.3,200.0,6.2,8.5,89.1,0,1.1,4.9,0.4,17.9,0.8,1.7,9.2,0,0,2,7,2,8,0,293.3,262.0,309.4,271.1,0
EN88RF,EN8 8RF,EN,100,0,100,0,0,0,0,9.7,35.2,5.0,200.0,7.8,7.8,71.7,0,1.2,3.2,0.3,12.0,0.9,0.9,5.9,0,0,0,12,0,9,0,167.3,122.1,122.1,230.9,0
EN88RG,EN8 8RG,EN,100,0,100,0,0,0,0,49.5,43.0,5.3,152.0,7.5,13.4,61.4,0,3.0,3.7,0.7,12.0,1.0,2.7,4.3,0,0,0,7,3,16,0,170.5,171.2,185.3,157.0,0
EN88RH,EN8 8RH,EN,100,0,100,0,0,0,0,70.0,75.2,4.3,200.0,4.3,16.9,109.2,0,3.0,4.8,0.4,12.0,0.4,1.0,8.1,0,0,1,0,6,12,0,147.8,0.5,147.9,147.7,0
EN88RJ,EN8 8RJ,EN,100,0,100,0,0,0,0,16.7,42.8,0.3,200.0,4.8,11.2,83.5,0,1.2,4.7,0.3,12.0,0.6,0.9,9.7,0,1,1,1,6,7,0,102.9,108.7,106.0,145.6,0
EN88RL,EN8 8RL,EN,100,0,100,0,0,0,0,18.0,58.3,6.8,200.0,8.2,13.9,125.0,0,1.2,3.6,0.4,12.0,0.8,0.8,7.8,0,0,0,2,4,4,0,17.4,6.3,9.2,32.1,0
EN88RN,EN8 8RN,EN,100,0,100,0,0,0,0,27.8,40.1,9.3,100.0,9.3,16.3,66.9,0,2.1,3.9,0.6,14.2,0.9,1.6,6.9,0,0,0,1,8,8,0,79.1,118.2,39.8,123.3,0
EN88RP,EN8 8RP,EN,100,0,100,0,0,0,0,40.0,55.8,1.6,200.0,1.6,13.8,79.8,0,4.5,7.2,0.7,20.0,0.7,1.0,11.4,0,1,0,0,3,7,0,91.3,0.4,120.2,87.7,0
EN88RQ,EN8 8RQ,EN,100,0,100,0,0,0,0,27.4,26.0,4.8,50.0,6.0,10.4,43.7,0,1.1,2.6,0.7,7.8,0.9,0.9,4.5,0,0,1,5,2,7,0,262.0,344.6,263.9,259.8,0
EN88RR,EN8 8RR,EN,100,0,100,0,0,0,0,52.5,67.6,8.2,200.0,8.2,13.8,108.0,0,4.5,5.5,1.0,12.0,1.0,1.1,8.9,0,0,0,1,5,8,0,65.9,10.1,9.6,104.2,0
EN88RS,EN8 8RS,EN,100,0,100,0,0,0,0,70.0,94.4,7.4,200.0,7.4,7.4,108.8,0,9.2,7.9,1.0,12.0,1.0,1.0,9.0,0,0,0,1,0,6,0,278.1,44.1,44.1,359.2,0
EN88RU,EN8 8RU,EN,67,0,100,0,0,0,33,12.0,13.3,8.5,20.5,9.1,13.3,0,0,1.1,1.7,0.4,4.2,0.7,1.7,0,0,0,0,2,2,0,0,43.9,34.7,43.9,0,0
