postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HD11AA,HD1 1AA,HD,0,0,0,0,0,0,100,19.8,18.0,14.4,21.2,0,18.0,0,0,0.8,0.9,0.8,1.0,0,0.9,0,0,0,0,0,5,0,0,21.1,0,21.1,0,0
HD11BA,HD1 1BA,HD,100,0,100,0,0,0,0,15.4,16.6,8.1,24.0,8.1,16.6,0,0,1.2,1.1,0.9,1.3,0.9,1.1,0,0,0,0,1,6,0,0,47.7,3.3,47.7,0,0
HD11BG,HD1 1BG,HD,100,0,100,0,0,0,0,15.3,15.7,8.1,22.9,8.1,15.7,0,0,1.2,1.1,0.8,1.3,1.3,1.1,0,0,0,0,1,4,0,0,25.8,2.1,25.8,0,0
HD11BL,HD1 1BL,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11BR,HD1 1BR,HD,83,0,83,0,0,0,17,13.5,14.2,1.1,40.0,6.7,11.7,40.0,0,0.9,1.4,0.1,6.4,1.7,1.4,0,0,1,0,4,5,1,0,25.3,19.3,16.0,18.9,0
HD11BS,HD1 1BS,HD,89,0,89,0,0,0,11,18.6,23.1,12.3,55.0,0,17.8,55.0,0,0.8,0.9,0.7,1.2,0,0.9,0,0,0,0,0,6,1,0,302.3,0,321.8,185.9,0
HD11BT,HD1 1BT,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11BU,HD1 1BU,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11BX,HD1 1BX,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11DD,HD1 1DD,HD,100,0,100,0,0,0,0,24.0,29.7,21.0,50.0,0,23.0,50.0,0,1.3,1.6,0.8,3.0,0,1.1,3.0,0,0,0,0,3,1,0,299.3,0,380.2,56.7,0
HD11DG,HD1 1DG,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11DH,HD1 1DH,HD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HD11DL,HD1 1DL,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11DR,HD1 1DR,HD,81,0,81,0,0,0,19,21.7,41.7,10.3,150.0,0,19.2,116.7,0,1.1,2.8,0.8,12.0,0,1.1,8.3,0,0,0,0,10,3,0,171.5,0,182.9,133.9,0
HD11DT,HD1 1DT,HD,86,0,86,0,0,0,14,61.7,78.1,3.1,150.0,5.3,13.4,142.9,0,3.6,6.0,0.4,12.0,0.6,0.8,11.1,0,0,1,2,4,7,0,187.0,9.8,32.7,402.9,0
HD11DU,HD1 1DU,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11DY,HD1 1DY,HD,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11EB,HD1 1EB,HD,67,0,67,0,0,0,33,18.6,15.3,8.1,21.1,8.1,15.3,0,0,1.2,1.1,1.0,1.2,1.1,1.1,0,0,0,0,2,3,0,0,48.1,16.2,48.1,0,0
HD11EG,HD1 1EG,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11EH,HD1 1EH,HD,86,0,86,0,0,0,14,17.2,16.7,5.9,24.0,7.7,16.7,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,0,4,22,0,0,115.9,41.7,115.9,0,0
HD11ER,HD1 1ER,HD,100,0,100,0,0,0,0,19.3,18.5,14.3,21.8,0,18.5,0,0,1.0,0.9,0.4,1.3,0,0.9,0,0,0,0,0,6,0,0,35.3,0,35.3,0,0
HD11ES,HD1 1ES,HD,92,0,92,0,0,0,8,17.8,17.5,11.4,22.8,0,17.5,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,7,0,0,50.2,0,50.2,0,0
HD11EX,HD1 1EX,HD,100,0,100,0,0,0,0,22.3,19.7,8.1,24.0,8.1,19.7,0,0,1.2,1.1,0.8,1.3,1.0,1.1,0,0,0,0,1,13,0,0,98.7,3.5,98.7,0,0
HD11JF,HD1 1JF,HD,20,0,20,0,0,0,80,13.6,58.0,5.2,200.0,7.1,10.8,168.0,0,1.2,4.3,0.6,12.0,0.9,1.0,12.0,0,0,0,5,2,3,0,315.6,36.0,31.9,977.4,0
HD11JP,HD1 1JP,HD,86,0,86,0,0,0,14,17.3,16.4,8.1,19.7,8.1,16.4,0,0,1.2,1.2,1.0,1.3,1.1,1.2,0,0,0,0,1,7,0,0,377.7,54.1,377.7,0,0
HD11JS,HD1 1JS,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11JY,HD1 1JY,HD,29,0,29,0,0,0,71,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11LA,HD1 1LA,HD,100,0,100,0,0,0,0,17.5,17.4,11.2,21.2,0,17.4,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,6,0,0,35.7,0,35.7,0,0
HD11LJ,HD1 1LJ,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11LN,HD1 1LN,HD,25,0,25,0,0,0,75,15.4,15.6,8.1,23.3,8.5,15.6,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,2,2,0,0,54.3,36.0,54.3,0,0
HD11LS,HD1 1LS,HD,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11ND,HD1 1ND,HD,28,0,28,0,0,0,72,20.2,31.8,7.7,150.0,7.7,17.5,125.0,0,1.0,2.3,0.4,12.0,0.6,1.0,11.0,0,0,0,1,12,2,0,36.2,15.9,36.0,36.9,0
HD11NN,HD1 1NN,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11NP,HD1 1NP,HD,100,0,100,0,0,0,0,61.5,87.9,1.2,200.0,5.0,15.7,160.0,0,3.7,5.2,0.4,12.0,0.6,1.0,9.4,0,1,0,1,8,10,0,78.1,2.7,83.3,86.3,0
HD11NU,HD1 1NU,HD,44,0,50,6,6,6,56,13.6,12.5,3.5,21.5,5.5,12.5,0,0,0.8,0.8,0.4,1.0,0.7,0.8,0,0,0,1,2,5,0,0,98.7,42.6,98.7,0,0
HD11NX,HD1 1NX,HD,20,0,20,0,0,0,80,20.8,19.9,12.3,23.5,0,19.9,0,0,1.2,1.2,0.8,1.3,0,1.2,0,0,0,0,0,16,0,0,141.5,0,150.3,0,0
HD11NY,HD1 1NY,HD,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11PB,HD1 1PB,HD,60,0,60,0,0,0,40,18.4,16.8,8.1,20.2,8.1,16.8,0,0,0.9,0.8,0.4,1.0,0.4,0.8,0,0,0,0,1,4,0,0,137.0,0.2,137.0,0,0
HD11QA,HD1 1QA,HD,78,0,78,0,0,0,22,21.4,49.9,0.6,200.0,4.4,12.4,100.0,0,2.8,3.5,1.1,10.0,1.1,1.7,5.3,0,1,0,1,2,3,0,34.3,3.4,30.1,42.7,0
HD11QF,HD1 1QF,HD,67,0,67,0,0,0,33,17.4,18.3,14.0,24.2,0,18.3,0,0,1.1,1.1,0.9,1.4,0,1.1,0,0,0,0,0,8,0,0,105.0,0,105.0,0,0
HD11QH,HD1 1QH,HD,14,0,14,0,0,0,86,14.0,13.4,8.1,20.1,8.1,13.4,0,0,1.0,0.9,0.4,1.3,0.4,0.9,0,0,0,0,4,7,0,0,31.2,9.6,31.2,0,0
HD11QJ,HD1 1QJ,HD,100,0,100,0,0,0,0,15.9,16.9,11.4,25.7,0,16.9,0,0,1.2,1.4,0.8,2.4,0,1.4,0,0,0,0,0,7,0,0,184.9,0,184.9,0,0
HD11QQ,HD1 1QQ,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11QS,HD1 1QS,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11QT,HD1 1QT,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11QX,HD1 1QX,HD,83,0,83,0,0,0,17,17.3,47.6,3.5,152.0,3.5,12.7,152.0,0,0.8,4.4,0.5,12.0,0.5,0.7,12.0,0,0,1,0,2,1,0,406.4,38.2,58.1,1103.0,0
HD11QY,HD1 1QY,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11QZ,HD1 1QZ,HD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HD11RA,HD1 1RA,HD,91,0,91,0,0,0,9,20.4,32.1,5.9,100.0,5.9,14.8,66.7,0,1.0,2.4,0.7,10.0,0.9,0.9,5.3,0,0,0,1,5,3,0,175.0,18.0,244.7,41.6,0
HD11RD,HD1 1RD,HD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HD11RF,HD1 1RF,HD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HD11RL,HD1 1RL,HD,100,0,100,0,0,0,0,50.0,68.3,19.6,150.0,0,21.5,91.7,0,3.0,4.2,1.0,10.0,0,1.2,5.7,0,0,0,0,3,6,0,150.3,0,139.4,155.8,0
HD11SE,HD1 1SE,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD11SG,HD1 1SG,HD,100,0,100,0,0,0,0,50.0,55.5,8.1,150.0,8.1,16.8,74.9,0,3.0,4.1,0.8,12.0,0.8,1.0,7.3,0,0,0,1,2,6,0,77.0,20.9,13.3,108.9,0
HD11SR,HD1 1SR,HD,0,0,0,0,0,0,100,22.2,21.2,14.4,24.5,0,21.2,0,0,1.0,0.9,0.4,1.1,0,0.9,0,0,0,0,0,5,0,0,12.8,0,12.8,0,0
HD12AA,HD1 2AA,HD,50,0,50,0,0,0,50,16.9,12.0,0.3,18.7,2.9,12.0,0,0,0.9,0.9,0.4,1.3,0,0.9,0,0,1,0,1,3,0,0,81.0,0,81.0,0,0
HD12AN,HD1 2AN,HD,25,0,25,0,0,0,75,21.1,17.7,4.4,24.4,4.4,17.7,0,0,0.8,0.9,0.7,1.2,0.7,0.9,0,0,0,1,0,3,0,0,80.9,63.5,80.9,0,0
HD12AR,HD1 2AR,HD,17,0,17,0,0,0,83,15.4,16.4,8.1,23.2,8.1,16.4,0,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,0,2,5,0,0,38.3,44.7,38.3,0,0
HD12AX,HD1 2AX,HD,33,0,33,0,0,0,67,20.9,18.3,8.1,22.7,8.1,18.3,0,0,1.2,1.1,0.9,1.3,1.0,1.1,0,0,0,0,1,5,0,0,39.8,2.1,39.8,0,0
HD12AZ,HD1 2AZ,HD,17,0,17,0,0,0,83,14.3,14.7,9.7,19.0,9.7,14.7,0,0,1.1,1.1,0.8,1.4,0,1.1,0,0,0,0,1,4,0,0,47.0,0,47.0,0,0
HD12BB,HD1 2BB,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12BN,HD1 2BN,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12BP,HD1 2BP,HD,50,0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HD12BQ,HD1 2BQ,HD,33,0,33,0,0,0,67,14.3,18.0,8.1,50.0,8.1,14.0,50.0,0,0.9,1.2,0.4,5.0,0.7,0.8,5.0,0,0,0,2,6,1,0,17.0,10.2,11.5,60.8,0
HD12BR,HD1 2BR,HD,6,0,6,0,0,6,94,14.6,14.3,3.0,21.9,5.6,14.3,0,0,1.1,1.0,0.3,1.3,0.4,1.0,0,0,0,1,1,12,0,0,49.2,4.6,49.2,0,0
HD12BU,HD1 2BU,HD,25,0,25,0,0,0,75,9.1,11.1,6.7,17.8,7.6,11.1,0,0,0.9,0.8,0.4,1.1,0.7,0.8,0,0,0,0,4,4,0,0,42.4,11.8,42.4,0,0
HD12BW,HD1 2BW,HD,22,0,22,0,0,0,78,17.2,17.5,13.5,22.2,0,17.5,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,119.0,0,148.8,0,0
HD12DR,HD1 2DR,HD,0,0,0,0,0,0,100,22.3,21.7,17.7,24.0,0,21.7,0,0,1.0,1.1,0.8,1.4,0,1.1,0,0,0,0,0,17,0,0,264.5,0,264.5,0,0
HD12DT,HD1 2DT,HD,100,0,100,0,0,0,0,20.2,20.4,17.8,24.0,0,20.4,0,0,1.0,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,0,0,112.8,0,112.8,0,0
HD12DW,HD1 2DW,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12DX,HD1 2DX,HD,17,0,17,0,0,0,83,17.8,17.5,10.5,23.4,0,17.5,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,6,0,0,23.6,0,23.6,0,0
HD12EF,HD1 2EF,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12EG,HD1 2EG,HD,57,0,57,0,0,0,43,20.0,19.7,16.0,23.4,0,19.7,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,7,0,0,17.9,0,17.9,0,0
HD12EH,HD1 2EH,HD,80,0,80,0,0,0,20,50.0,94.9,7.7,200.0,7.9,13.1,160.4,0,3.0,6.0,0.4,12.0,0.7,0.9,10.2,0,0,0,2,2,5,0,87.9,4.9,7.7,248.2,0
HD12EP,HD1 2EP,HD,40,0,40,0,0,0,60,17.9,17.2,11.4,24.0,0,17.2,0,0,1.0,1.1,0.8,1.3,0,1.1,0,0,0,0,0,6,0,0,78.2,0,78.2,0,0
HD12ET,HD1 2ET,HD,0,0,0,0,0,0,100,18.4,15.7,2.1,23.1,4.9,15.7,0,0,1.0,1.0,0.4,1.3,0.6,1.0,0,0,0,3,2,15,0,0,42.7,12.6,42.7,0,0
HD12HE,HD1 2HE,HD,25,0,25,0,0,0,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12HF,HD1 2HF,HD,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HD12HG,HD1 2HG,HD,25,0,25,0,0,0,75,10.3,11.4,4.5,21.6,7.0,11.4,0,0,1.0,1.0,0.7,1.3,0.8,1.0,0,0,0,1,3,4,0,0,36.5,21.9,36.5,0,0
HD12HL,HD1 2HL,HD,20,0,20,0,0,0,80,11.5,11.8,9.5,14.9,9.7,11.8,0,0,1.0,0.9,0.6,1.2,1.1,0.9,0,0,0,0,3,4,0,0,7.8,0.2,7.8,0,0
HD12JA,HD1 2JA,HD,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HD12JD,HD1 2JD,HD,33,0,33,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12JF,HD1 2JF,HD,33,0,33,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12JJ,HD1 2JJ,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12JL,HD1 2JL,HD,40,0,40,0,0,0,60,17.6,16.8,8.7,23.5,8.7,16.8,0,0,1.0,0.8,0.4,1.1,0.4,0.8,0,0,0,0,1,3,0,0,91.9,20.4,91.9,0,0
HD12JN,HD1 2JN,HD,0,0,0,0,0,0,100,10.6,11.2,5.3,19.1,6.6,11.2,0,0,0.9,0.9,0.4,1.2,0.4,0.9,0,0,0,0,3,6,0,0,5.0,0.5,5.0,0,0
HD12JT,HD1 2JT,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12JY,HD1 2JY,HD,100,0,100,0,0,0,0,10.6,16.3,3.5,50.0,6.7,9.6,50.0,0,0.9,1.4,0.8,3.0,0.9,0.9,3.0,0,0,1,2,2,1,0,41.9,1.6,55.2,2.1,0
HD12LE,HD1 2LE,HD,20,0,20,0,0,0,80,15.7,22.4,8.1,50.0,8.1,13.2,50.0,0,1.1,1.9,0.6,5.0,0.9,0.9,5.0,0,0,0,1,2,1,0,94.9,0.3,124.5,6.3,0
HD12LR,HD1 2LR,HD,0,0,0,0,0,0,100,13.2,13.0,9.0,16.4,9.0,13.0,0,0,1.2,1.1,1.0,1.3,1.2,1.1,0,0,0,0,1,3,0,0,36.8,39.9,36.8,0,0
HD12LT,HD1 2LT,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12NS,HD1 2NS,HD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12NU,HD1 2NU,HD,100,0,100,0,0,0,0,9.5,31.1,3.1,150.0,6.9,7.7,78.0,0,1.0,3.4,0.8,12.0,0.9,0.9,11.0,0,0,1,4,1,3,0,46.1,58.5,50.6,37.3,0
HD12NW,HD1 2NW,HD,0,0,0,0,0,0,100,19.4,21.7,18.0,30.0,0,19.0,30.0,0,1.2,1.4,1.0,2.0,0,1.2,2.0,0,0,0,0,3,1,0,13.2,0,10.0,22.9,0
HD12NX,HD1 2NX,HD,100,0,100,0,0,0,0,16.7,33.4,4.4,100.0,7.2,12.7,63.3,0,1.3,2.2,0.4,6.0,1.1,1.1,3.9,0,0,1,2,10,9,0,116.4,97.5,71.7,193.2,0
HD12PJ,HD1 2PJ,HD,98,0,98,0,0,0,2,26.7,46.0,3.7,150.0,3.7,19.0,73.0,0,1.6,2.8,0.5,10.0,0.5,0.9,4.6,0,0,1,0,9,10,0,172.4,6.4,135.4,221.8,0
HD12PT,HD1 2PT,HD,67,0,67,0,0,0,33,14.8,15.6,4.0,24.0,6.7,15.6,0,0,1.0,1.0,0.4,1.3,0.8,1.0,0,0,0,1,3,10,0,0,107.2,64.1,107.2,0,0
HD12PY,HD1 2PY,HD,85,0,85,0,0,0,15,22.6,23.3,2.3,50.0,2.3,17.9,50.0,0,1.2,1.4,0.7,3.0,0.7,1.0,3.0,0,0,1,0,4,1,0,57.1,94.9,67.9,3.1,0
HD12PZ,HD1 2PZ,HD,31,0,31,0,0,0,69,19.1,17.9,2.3,23.5,2.3,17.9,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,1,0,9,0,0,27.5,10.1,27.5,0,0
HD12QA,HD1 2QA,HD,13,0,12,0,0,0,88,16.0,13.1,1.0,21.2,5.3,13.1,0,0,1.1,0.9,0.2,1.2,0.6,0.9,0,0,1,0,2,4,0,0,44.5,6.4,44.5,0,0
HD12QB,HD1 2QB,HD,0,0,0,0,0,0,100,17.2,16.1,0.6,23.7,7.7,16.1,0,0,1.0,0.9,0.3,1.8,0.6,0.9,0,0,1,0,14,50,0,0,28.4,2.2,25.3,0,0
HD12QD,HD1 2QD,HD,33,0,33,0,0,0,67,16.0,15.1,8.1,22.2,8.1,15.1,0,0,1.0,0.9,0.4,1.2,0.7,0.9,0,0,0,0,2,5,0,0,92.0,165.0,92.0,0,0
HD12QE,HD1 2QE,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12QF,HD1 2QF,HD,0,0,0,0,0,0,100,19.3,18.4,10.4,22.6,0,18.4,0,0,1.1,1.3,0.8,2.3,0,1.3,0,0,0,0,0,12,0,0,10.7,0,10.7,0,0
HD12QJ,HD1 2QJ,HD,50,0,50,0,0,0,50,21.2,50.1,8.1,150.0,8.1,16.8,150.0,0,1.1,3.8,0.8,12.0,0.9,1.0,12.0,0,0,0,1,2,1,0,73.3,0.1,4.0,212.0,0
HD12QR,HD1 2QR,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12QT,HD1 2QT,HD,0,0,0,0,0,0,100,19.2,16.7,2.6,23.9,6.5,16.7,0,0,1.0,1.0,0.4,1.3,0.7,1.0,0,0,0,1,2,11,0,0,29.9,18.6,31.7,0,0
HD12QY,HD1 2QY,HD,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HD12RA,HD1 2RA,HD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HD12RD,HD1 2RD,HD,44,0,44,0,0,0,56,22.5,27.7,8.1,79.8,8.6,18.4,64.9,0,1.0,1.2,0.4,3.0,0.5,0.9,3.0,0,0,0,2,6,2,0,132.1,23.6,69.5,382.4,0
