postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TQ60LS,TQ6 0LS,TQ,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60LT,TQ6 0LT,TQ,0,0,0,0,0,0,100,9.0,8.8,4.0,13.4,7.3,8.8,0,0,1.1,1.1,0.4,1.2,1.0,1.1,0,0,0,1,7,5,0,0,37.5,37.8,37.5,0,0
TQ60LU,TQ6 0LU,TQ,0,0,0,0,27,27,100,9.0,9.1,0.3,14.7,5.7,9.1,0,0,1.2,0.9,0.4,1.2,0.7,0.9,0,0,1,0,5,5,0,0,69.8,30.7,69.8,0,0
TQ60LW,TQ6 0LW,TQ,0,0,100,100,100,100,100,2.7,2.5,1.4,3.1,2.5,2.5,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,1,3,0,0,0,0,19.6,19.6,19.6,0,0
TQ60LY,TQ6 0LY,TQ,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60LZ,TQ6 0LZ,TQ,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60NA,TQ6 0NA,TQ,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60NB,TQ6 0NB,TQ,33,0,67,0,33,33,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60ND,TQ6 0ND,TQ,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TQ60NE,TQ6 0NE,TQ,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60NF,TQ6 0NF,TQ,13,0,100,88,88,88,88,1.6,2.0,0.6,3.9,2.0,2.0,0,0,0.7,0.7,0.5,0.8,0.7,0.7,0,0,4,3,0,0,0,0,50.8,50.8,50.8,0,0
TQ60NH,TQ6 0NH,TQ,26,0,84,0,42,68,74,4.2,4.4,3.6,6.0,4.4,4.4,0,0,0.9,0.9,0.6,1.0,0.9,0.9,0,0,0,6,2,0,0,0,15.9,15.9,15.9,0,0
TQ60NJ,TQ6 0NJ,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60NP,TQ6 0NP,TQ,100,0,100,0,0,0,0,17.6,17.9,14.5,22.0,0,17.9,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,6,0,0,53.3,0,53.3,0,0
TQ60NQ,TQ6 0NQ,TQ,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60NR,TQ6 0NR,TQ,100,0,100,0,0,0,0,19.7,22.4,7.5,78.3,7.9,17.5,55.3,0,1.1,2.6,0.4,20.0,0.6,1.4,18.5,0,0,0,5,22,4,0,85.7,0.9,65.9,209.1,0
TQ60NS,TQ6 0NS,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60NT,TQ6 0NT,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60NU,TQ6 0NU,TQ,100,0,100,0,0,0,0,19.4,25.0,8.1,74.0,8.1,18.0,74.0,0,1.2,1.1,0.9,1.3,0,1.1,0,0,0,0,1,6,1,0,82.8,29.9,71.0,165.4,0
TQ60NW,TQ6 0NW,TQ,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60NX,TQ6 0NX,TQ,100,0,100,0,0,0,0,22.6,22.5,15.6,30.0,0,22.5,0,0,0.8,0.9,0.8,1.1,0,0.9,0,0,0,0,0,5,0,0,170.6,0,170.6,0,0
TQ60NY,TQ6 0NY,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60NZ,TQ6 0NZ,TQ,100,0,100,0,0,0,0,18.5,19.7,6.8,59.6,8.3,17.0,46.0,0,1.0,2.2,0.4,15.6,0.8,1.3,10.5,0,0,0,5,24,3,0,128.7,13.4,136.1,57.3,0
TQ60PA,TQ6 0PA,TQ,100,0,100,0,0,0,0,9.7,18.7,8.1,54.9,8.5,12.6,54.9,0,1.2,2.7,0.4,10.0,0.6,0.9,10.0,0,0,0,4,2,1,0,13.5,13.9,12.9,17.1,0
TQ60PB,TQ6 0PB,TQ,95,0,100,0,0,0,5,19.8,18.4,9.9,21.6,9.9,18.4,0,0,1.1,1.1,0.9,1.3,0.9,1.1,0,0,0,0,1,5,0,0,81.6,22.6,81.6,0,0
TQ60PD,TQ6 0PD,TQ,100,0,100,0,0,0,0,17.3,17.6,8.8,27.3,8.8,17.6,0,0,1.1,1.8,0.8,4.4,0.8,1.8,0,0,0,0,1,3,0,0,34.7,63.6,34.7,0,0
TQ60PE,TQ6 0PE,TQ,100,0,100,0,0,0,0,16.9,16.4,12.7,19.6,0,16.4,0,0,0.9,0.9,0.9,1.1,0,0.9,0,0,0,0,0,5,0,0,13.7,0,13.7,0,0
TQ60PF,TQ6 0PF,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60PG,TQ6 0PG,TQ,100,0,100,0,0,0,0,19.9,27.0,8.1,55.8,8.1,13.4,49.5,0,5.4,7.0,0.9,16.1,0,0.9,13.0,0,0,0,2,3,3,0,70.7,201.8,108.9,19.6,0
TQ60PH,TQ6 0PH,TQ,100,0,100,0,0,0,0,16.5,20.3,9.3,39.9,9.3,14.7,37.0,0,1.1,3.4,0.9,7.8,1.1,1.9,7.1,0,0,0,1,5,2,0,60.1,67.5,70.8,33.4,0
TQ60PJ,TQ6 0PJ,TQ,100,0,100,0,0,0,0,17.7,16.6,7.6,32.6,7.9,15.1,31.5,0,1.1,1.3,0.4,4.5,0.7,1.0,4.2,0,0,0,4,16,2,0,25.5,22.5,26.9,13.1,0
TQ60PL,TQ6 0PL,TQ,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60PN,TQ6 0PN,TQ,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60PP,TQ6 0PP,TQ,0,0,100,0,0,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60PQ,TQ6 0PQ,TQ,100,0,100,0,0,0,0,20.9,28.0,8.0,80.0,8.0,18.9,57.5,0,1.1,1.7,0.4,10.0,0.4,1.0,10.0,0,0,0,1,12,4,0,88.5,20.3,93.3,72.8,0
TQ60PR,TQ6 0PR,TQ,100,0,100,0,0,0,0,20.3,28.6,5.5,80.0,5.5,19.2,63.3,0,1.1,1.7,0.4,10.0,0.4,1.0,10.0,0,0,0,1,10,3,0,138.7,63.3,159.0,64.3,0
TQ60PW,TQ6 0PW,TQ,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60PX,TQ6 0PX,TQ,100,0,100,0,0,0,0,18.8,18.0,13.0,22.1,0,18.0,0,0,1.1,1.0,0.9,1.3,0,1.0,0,0,0,0,0,9,0,0,126.3,0,126.3,0,0
TQ60PY,TQ6 0PY,TQ,100,0,100,0,0,0,0,20.8,20.0,13.7,24.2,0,20.0,0,0,1.0,1.8,0.9,6.6,0,1.8,0,0,0,0,0,7,0,0,84.9,0,96.7,0,0
TQ60PZ,TQ6 0PZ,TQ,100,0,100,0,0,0,0,20.3,17.6,8.1,23.2,8.1,17.6,0,0,1.1,1.1,1.1,1.4,0,1.1,0,0,0,0,1,5,0,0,68.7,128.5,68.7,0,0
TQ60QA,TQ6 0QA,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60QB,TQ6 0QB,TQ,100,0,100,0,0,0,0,21.9,20.1,8.1,46.4,8.1,16.8,46.4,0,1.1,2.3,0.8,10.0,0,1.0,10.0,0,0,0,2,6,1,0,25.5,1.7,27.7,8.2,0
TQ60QD,TQ6 0QD,TQ,100,0,100,0,0,0,0,21.0,28.1,2.2,74.0,5.8,15.8,55.0,0,1.1,4.3,0.2,20.0,0.5,0.9,13.6,0,0,1,2,8,5,0,106.0,3.3,107.8,102.1,0
TQ60QE,TQ6 0QE,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60QF,TQ6 0QF,TQ,38,0,100,0,0,0,63,14.2,16.2,8.0,40.0,8.1,12.3,40.0,0,1.0,2.5,0.9,10.0,1.1,1.0,10.0,0,0,0,2,4,1,0,86.4,25.4,97.8,18.0,0
TQ60QG,TQ6 0QG,TQ,0,0,100,0,0,0,100,17.1,15.4,5.3,19.3,6.7,15.4,0,0,0.9,1.0,0.8,1.2,0.9,1.0,0,0,0,0,2,8,0,0,90.6,89.4,90.6,0,0
TQ60QH,TQ6 0QH,TQ,0,0,100,0,0,0,100,14.2,12.5,1.4,25.0,4.5,12.5,0,0,0.9,1.5,0.8,4.3,0,1.5,0,0,2,0,2,7,0,0,85.7,43.5,85.7,0,0
TQ60QJ,TQ6 0QJ,TQ,0,0,100,0,0,0,100,17.1,13.7,6.5,18.8,7.3,13.7,0,0,1.1,1.1,0.9,1.2,0.9,1.1,0,0,0,0,2,3,0,0,12.8,1.2,12.8,0,0
TQ60QL,TQ6 0QL,TQ,0,0,100,0,0,0,100,16.3,15.3,7.4,18.3,7.4,15.3,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,7,0,0,43.5,65.4,43.5,0,0
TQ60QN,TQ6 0QN,TQ,33,0,100,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60QP,TQ6 0QP,TQ,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60QQ,TQ6 0QQ,TQ,75,0,100,0,0,0,25,13.8,14.7,8.1,19.7,8.1,14.7,0,0,1.0,1.3,0.8,3.0,0,1.3,0,0,0,0,1,8,0,0,186.4,1.2,186.4,0,0
TQ60QR,TQ6 0QR,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60QS,TQ6 0QS,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60QT,TQ6 0QT,TQ,100,0,100,0,0,0,0,17.9,13.9,4.3,20.0,6.2,13.9,0,0,1.0,0.8,0.3,1.1,0.3,0.8,0,0,0,1,1,3,0,0,137.6,54.7,137.6,0,0
TQ60QU,TQ6 0QU,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60QW,TQ6 0QW,TQ,14,0,100,0,0,0,86,15.0,14.7,1.6,25.1,6.0,14.7,0,0,0.9,1.0,0.4,1.7,0.8,1.0,0,0,1,0,2,19,0,0,93.6,27.5,93.6,0,0
TQ60QX,TQ6 0QX,TQ,100,0,100,0,0,0,0,15.8,17.5,6.3,38.5,7.7,14.1,37.9,0,1.1,2.8,0.4,9.1,0.4,1.5,9.0,0,0,0,4,8,2,0,71.8,33.4,64.1,118.0,0
TQ60QY,TQ6 0QY,TQ,89,0,100,0,0,0,11,18.5,18.8,12.0,28.5,0,18.8,0,0,1.2,1.7,0.8,5.9,0,1.7,0,0,0,0,0,8,0,0,53.3,0,53.3,0,0
TQ60QZ,TQ6 0QZ,TQ,50,0,50,0,0,0,50,8.1,11.4,8.0,22.3,8.1,11.4,0,0,0.7,0.7,0.4,1.1,0.4,0.7,0,0,0,0,7,3,0,0,13.7,0.5,13.7,0,0
TQ60RA,TQ6 0RA,TQ,100,0,100,0,0,0,0,19.4,21.2,12.3,36.6,0,17.4,36.6,0,1.1,2.6,0.8,8.8,0,1.0,8.8,0,0,0,0,4,1,0,330.7,0,388.3,100.2,0
TQ60RB,TQ6 0RB,TQ,0,0,100,0,0,0,100,17.5,13.5,3.7,20.7,5.8,13.5,0,0,1.0,1.0,0.8,1.2,0.8,1.0,0,0,0,1,1,3,0,0,49.6,16.8,49.6,0,0
TQ60RD,TQ6 0RD,TQ,100,0,100,0,0,0,0,18.9,24.1,6.4,65.2,7.3,14.5,53.0,0,1.0,4.0,0.4,15.0,0.7,0.9,13.5,0,0,0,2,4,2,0,48.9,25.7,49.9,46.0,0
TQ60RE,TQ6 0RE,TQ,56,0,100,0,0,0,44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60RG,TQ6 0RG,TQ,0,0,75,0,0,0,100,16.4,14.7,4.0,20.8,4.0,14.7,0,0,1.1,1.0,0.9,1.2,0,1.0,0,0,0,1,0,5,0,0,33.1,64.1,33.1,0,0
TQ60RH,TQ6 0RH,TQ,94,0,100,0,0,0,6,6.8,15.5,0.8,80.0,5.6,5.6,60.0,0,0.9,0.8,0.4,1.2,0.8,0.8,0,0,1,2,6,0,2,0,36.3,24.2,24.2,90.6,0
TQ60RJ,TQ6 0RJ,TQ,100,0,100,0,0,0,0,7.4,18.6,4.4,55.3,6.4,6.4,55.3,0,1.1,5.4,0.4,18.9,0.9,0.9,18.9,0,0,1,2,0,1,0,146.8,50.6,50.6,435.6,0
TQ60RL,TQ6 0RL,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60RN,TQ6 0RN,TQ,100,0,100,0,0,0,0,6.5,9.5,3.2,40.0,5.7,5.7,40.0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,0,4,4,0,1,0,14.5,12.1,12.1,34.3,0
TQ60RP,TQ6 0RP,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60RQ,TQ6 0RQ,TQ,0,0,100,0,0,83,100,12.9,12.1,8.1,16.0,8.1,12.1,0,0,0.9,0.8,0.4,1.1,0.4,0.8,0,0,0,0,2,3,0,0,32.7,34.2,32.7,0,0
TQ60RR,TQ6 0RR,TQ,67,0,100,8,8,8,33,5.1,12.8,1.7,39.7,4.0,6.4,38.7,0,0.9,1.4,0.4,6.6,0.7,0.8,6.6,0,1,4,2,1,2,0,47.0,28.5,33.1,102.5,0
TQ60RS,TQ6 0RS,TQ,100,0,100,0,0,0,0,5.8,12.1,1.7,40.0,4.3,8.2,35.8,0,0.9,2.5,0.4,9.7,1.1,2.0,9.7,0,1,7,5,5,3,0,21.7,17.7,18.3,41.9,0
TQ60RT,TQ6 0RT,TQ,100,0,100,0,0,0,0,5.5,13.4,1.0,40.0,4.5,6.0,38.7,0,0.9,2.8,0.4,10.0,0.8,1.3,7.5,0,1,9,6,1,5,0,96.9,49.1,59.8,215.7,0
TQ60RU,TQ6 0RU,TQ,95,0,100,5,5,5,5,7.4,20.1,1.4,73.2,5.1,7.5,44.0,0,1.1,4.0,0.4,20.0,0.8,1.3,10.3,0,1,8,9,3,11,0,53.7,14.4,27.4,103.8,0
TQ60RW,TQ6 0RW,TQ,100,0,100,0,0,0,0,5.1,11.1,1.1,54.9,4.6,5.0,46.0,0,0.9,2.3,0.4,10.0,0.8,0.8,10.0,0,2,11,9,1,4,0,52.1,51.8,52.7,48.8,0
TQ60RX,TQ6 0RX,TQ,67,0,100,0,33,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60RY,TQ6 0RY,TQ,100,0,100,0,0,0,0,5.0,11.8,1.3,54.9,4.4,7.9,47.2,0,0.9,2.4,0.4,10.0,0.8,1.6,9.2,0,1,19,10,6,4,0,36.0,28.1,27.7,107.8,0
TQ60RZ,TQ6 0RZ,TQ,88,0,100,0,0,0,13,17.1,17.2,14.2,20.5,0,17.2,0,0,1.1,1.0,0.9,1.1,0,1.0,0,0,0,0,0,4,0,0,40.2,0,40.2,0,0
TQ60SA,TQ6 0SA,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60SB,TQ6 0SB,TQ,0,0,100,0,0,0,100,17.2,14.3,3.8,23.8,7.6,14.3,0,0,1.1,1.0,0.3,2.0,0.4,1.0,0,0,0,1,8,18,0,0,22.9,12.1,22.9,0,0
TQ60SD,TQ6 0SD,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ60SE,TQ6 0SE,TQ,100,0,100,0,0,0,0,5.1,7.1,0.9,35.0,4.4,5.5,35.0,0,0.6,1.0,0.4,5.7,0.6,0.7,5.7,0,2,6,9,1,1,0,24.9,24.9,26.1,4.2,0
TQ60SF,TQ6 0SF,TQ,100,0,100,0,0,0,0,3.9,13.3,1.9,39.5,3.4,7.3,37.2,0,0.9,2.1,0.4,7.7,0.8,1.6,4.8,0,1,7,2,2,3,0,29.2,9.2,14.6,87.7,0
TQ60SG,TQ6 0SG,TQ,100,0,100,0,0,0,0,44.1,43.0,1.5,80.0,5.9,5.9,80.0,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,1,0,2,0,3,0,109.1,3.3,3.3,144.4,0
TQ60SH,TQ6 0SH,TQ,0,0,100,0,0,0,100,17.9,18.2,11.9,23.6,0,18.2,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,6,0,0,132.3,0,132.3,0,0
TQ69AA,TQ6 9AA,TQ,100,0,100,0,0,0,0,39.9,42.9,8.1,80.0,8.1,17.3,63.4,0,1.2,4.9,1.0,20.0,1.2,1.1,20.0,0,0,0,1,3,5,0,47.3,3.3,4.9,72.8,0
TQ69AB,TQ6 9AB,TQ,100,0,100,0,0,0,0,21.2,30.9,3.7,80.0,3.7,18.8,49.2,0,1.2,2.6,0.4,10.0,0.6,1.0,7.3,0,0,1,0,11,8,0,64.8,3.4,50.8,85.8,0
TQ69AD,TQ6 9AD,TQ,100,0,100,0,0,0,0,21.6,31.3,5.7,79.8,6.9,17.1,53.9,0,1.1,2.8,0.6,10.0,0.8,1.0,10.0,0,0,0,2,6,5,0,76.7,32.7,59.3,104.5,0
TQ69AF,TQ6 9AF,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ69AG,TQ6 9AG,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ69AH,TQ6 9AH,TQ,100,0,100,0,0,0,0,5.5,5.6,4.4,6.7,5.6,5.6,0,0,1.1,1.0,0.9,1.1,1.0,1.0,0,0,0,1,4,0,0,0,55.0,55.0,55.0,0,0
TQ69AJ,TQ6 9AJ,TQ,100,0,100,0,0,0,0,30.4,29.2,5.1,55.0,5.1,13.4,44.9,0,1.1,3.2,0.4,10.0,0.4,0.9,10.0,0,0,0,1,2,3,0,130.5,3.2,19.1,241.9,0
TQ69AL,TQ6 9AL,TQ,100,0,100,0,0,0,0,55.0,50.2,17.4,72.9,0,20.0,58.8,0,10.0,8.0,1.1,16.0,0,1.1,10.8,0,0,0,0,2,7,0,19.0,0,22.0,18.2,0
TQ69AN,TQ6 9AN,TQ,100,0,100,0,0,0,0,21.8,30.9,11.6,80.0,0,19.7,55.9,0,1.2,3.8,0.6,20.0,0,1.5,11.4,0,0,0,0,20,9,0,98.8,0,86.1,127.0,0
TQ69AP,TQ6 9AP,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ69AS,TQ6 9AS,TQ,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TQ69AT,TQ6 9AT,TQ,100,0,100,0,0,0,0,20.7,34.3,10.2,76.2,0,15.7,56.6,0,1.6,6.4,0.8,19.4,0,1.1,12.7,0,0,0,0,6,5,0,104.3,0,36.0,186.3,0
TQ69AW,TQ6 9AW,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ69AX,TQ6 9AX,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ69AY,TQ6 9AY,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TQ69BA,TQ6 9BA,TQ,100,0,100,0,0,0,0,6.6,17.4,5.2,79.8,6.2,7.4,54.1,0,1.1,1.8,0.8,10.0,1.0,1.0,10.0,0,0,0,9,2,3,0,80.8,59.5,74.2,105.2,0
TQ69BB,TQ6 9BB,TQ,100,0,100,0,0,0,0,19.9,24.7,8.2,68.6,8.2,16.8,52.6,0,1.2,3.4,0.8,13.1,1.0,1.1,11.4,0,0,0,1,6,2,0,66.2,1.2,32.2,208.5,0
TQ69BD,TQ6 9BD,TQ,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
