postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NG51JH,NG5 1JH,NG,100,0,100,0,0,0,0,100.0,90.7,10.7,152.0,0,10.7,117.3,0,6.5,6.5,1.1,12.0,0,1.1,8.3,0,0,0,0,1,3,0,379.5,0,130.0,462.7,0
NG51JJ,NG5 1JJ,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG51JN,NG5 1JN,NG,100,0,100,0,0,0,0,50.0,54.1,5.2,152.0,6.3,11.2,75.5,0,3.0,4.0,0.4,12.0,0.9,0.9,5.4,0,0,0,5,2,14,0,90.7,106.1,89.6,91.4,0
NG51JR,NG5 1JR,NG,100,0,100,0,0,0,0,50.0,57.1,2.2,200.0,5.9,7.1,87.0,0,3.0,4.3,0.6,12.0,0.8,0.9,6.5,0,0,2,9,1,20,0,181.6,90.4,86.7,192.8,0
NG51JS,NG5 1JS,NG,100,0,100,0,0,0,0,30.0,51.0,5.8,152.0,7.6,10.4,89.3,0,2.5,3.9,0.8,12.0,1.0,1.4,6.4,0,0,0,12,5,18,0,144.0,140.7,167.8,134.9,0
NG51JU,NG5 1JU,NG,100,0,100,0,0,0,0,50.0,50.1,3.1,200.0,6.9,8.0,72.2,0,3.0,4.1,0.8,12.0,0.9,1.5,5.5,0,0,1,9,1,21,0,155.4,99.9,96.7,187.6,0
NG51JW,NG5 1JW,NG,100,0,100,0,0,0,0,40.0,56.7,0.6,200.0,5.5,7.0,94.5,0,2.5,3.7,0.6,12.0,0.8,0.9,5.9,0,1,3,13,2,25,0,98.6,72.5,69.9,120.4,0
NG51JX,NG5 1JX,NG,100,0,100,0,0,0,0,50.0,55.5,0.4,200.0,6.4,6.4,77.6,0,3.0,3.9,0.4,12.0,0.8,0.8,5.2,0,1,0,8,0,20,0,96.9,64.2,64.2,96.7,0
NG51JY,NG5 1JY,NG,100,0,100,0,0,0,0,35.0,51.9,1.2,200.0,5.7,13.4,85.3,0,2.8,3.7,0.6,12.0,1.0,1.3,5.8,0,1,1,4,7,15,0,104.1,130.1,70.4,139.8,0
NG51JZ,NG5 1JZ,NG,100,0,100,0,0,0,0,50.0,77.1,0.4,200.0,4.2,9.5,106.5,0,5.0,5.3,0.5,12.0,0.7,1.4,7.0,0,1,4,2,3,23,0,125.5,19.7,34.0,172.9,0
NG51LA,NG5 1LA,NG,100,0,100,0,0,0,0,49.8,55.4,3.6,200.0,6.1,11.4,83.6,0,3.0,4.5,0.4,12.0,0.9,1.5,6.1,0,0,3,7,6,25,0,122.6,112.0,89.8,147.3,0
NG51LP,NG5 1LP,NG,100,0,100,0,0,0,0,50.0,41.2,2.8,200.0,6.4,7.4,66.1,0,3.0,3.0,0.7,12.0,0.9,0.9,4.6,0,0,2,13,2,23,0,134.1,95.7,106.8,154.0,0
NG51LR,NG5 1LR,NG,100,0,100,0,0,0,0,50.0,45.5,6.4,100.0,8.3,8.3,59.1,0,3.0,4.4,0.8,20.0,0.9,0.9,5.6,0,0,0,4,0,11,0,166.2,390.1,390.1,113.4,0
NG51LS,NG5 1LS,NG,100,0,100,0,0,0,0,50.0,60.0,40.0,100.0,0,0,60.0,0,3.0,4.0,3.0,6.0,0,0,4.0,0,0,0,0,0,4,0,237.6,0,0,237.6,0
NG51LT,NG5 1LT,NG,100,0,100,0,0,0,0,7.4,14.0,5.9,30.0,6.7,10.0,30.0,0,1.0,1.1,0.8,2.0,0.9,0.9,2.0,0,0,0,3,1,1,0,108.7,159.8,120.7,138.7,0
NG51LX,NG5 1LX,NG,100,0,100,0,0,0,0,35.0,39.2,5.0,100.0,5.9,7.9,58.0,0,4.0,4.6,0.9,10.0,1.0,3.3,5.4,0,0,1,1,1,5,0,68.3,206.3,152.1,22.5,0
NG51LY,NG5 1LY,NG,100,0,100,0,0,0,0,40.0,57.9,2.5,200.0,6.3,6.8,98.4,0,3.0,4.4,0.4,12.0,0.9,0.9,7.2,0,0,5,15,3,29,0,200.8,191.5,167.3,226.3,0
NG51LZ,NG5 1LZ,NG,100,0,100,0,0,0,0,50.0,64.9,5.5,200.0,7.8,8.2,82.1,0,3.0,4.6,0.8,12.0,0.9,0.9,5.7,0,0,0,9,1,33,0,166.2,184.4,170.4,162.9,0
NG51NA,NG5 1NA,NG,100,0,100,0,0,0,0,22.7,25.3,1.9,53.8,3.7,3.7,46.9,0,1.1,7.3,0.9,20.0,1.0,1.0,20.0,0,1,0,1,0,2,0,63.9,78.1,78.1,56.9,0
NG51NB,NG5 1NB,NG,100,0,100,0,0,0,0,30.0,50.9,1.5,200.0,5.4,8.2,85.1,0,2.0,3.8,0.4,12.0,0.7,0.8,6.1,0,1,4,5,2,15,0,129.8,63.2,59.5,193.8,0
NG51ND,NG5 1ND,NG,100,0,100,0,0,0,0,20.0,67.1,7.6,200.0,7.7,11.8,150.0,0,1.1,4.2,0.9,12.0,1.0,1.0,9.0,0,0,0,2,1,2,0,87.3,50.1,40.8,219.2,0
NG51NE,NG5 1NE,NG,100,0,100,0,0,0,0,46.6,58.8,0.3,200.0,5.5,8.1,92.6,0,3.1,4.7,0.7,12.0,1.0,1.7,6.8,0,1,2,7,2,18,0,70.8,61.1,54.6,83.8,0
NG51NF,NG5 1NF,NG,100,0,100,0,0,0,0,9.6,52.1,0.4,200.0,7.1,7.1,115.0,0,1.0,4.1,0.7,12.0,0.8,0.8,8.6,0,1,0,6,0,5,0,122.7,21.3,21.3,76.3,0
NG51NG,NG5 1NG,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG51NH,NG5 1NH,NG,100,0,100,0,0,0,0,40.0,53.7,1.9,200.0,6.4,6.4,79.5,0,3.0,4.8,0.6,20.0,0.8,0.8,6.9,0,1,1,4,0,11,0,157.3,46.4,46.4,239.1,0
NG51NJ,NG5 1NJ,NG,100,0,100,0,0,0,0,30.0,44.8,2.7,152.0,5.7,5.7,70.8,0,2.0,3.7,0.4,12.0,0.8,0.8,5.9,0,0,2,4,0,9,0,165.5,85.2,85.2,196.2,0
NG51NL,NG5 1NL,NG,100,0,100,0,0,0,0,33.0,46.6,0.5,200.0,5.0,6.6,86.6,0,3.0,3.4,0.4,12.0,0.8,1.1,5.6,0,2,3,9,3,17,0,110.6,78.1,89.6,137.0,0
NG51NN,NG5 1NN,NG,100,0,100,0,0,0,0,50.0,71.7,1.7,200.0,6.1,10.6,98.3,0,5.0,4.8,0.5,12.0,0.8,1.2,6.4,0,1,0,6,3,23,0,150.0,107.0,163.5,154.3,0
NG51NP,NG5 1NP,NG,100,0,100,0,0,0,0,25.3,41.3,4.7,100.0,4.7,12.5,70.0,0,2.0,2.8,0.7,6.0,0.7,1.4,4.3,0,0,2,0,2,4,0,24.7,43.1,22.8,26.4,0
NG51NQ,NG5 1NQ,NG,100,0,100,0,0,0,0,8.6,62.3,2.1,300.0,5.1,6.0,117.9,300.0,3.0,4.3,0.5,15.0,0.9,1.0,7.8,15.0,0,9,11,1,18,1,248.0,173.8,180.3,264.3,1512.0
NG51NR,NG5 1NR,NG,100,0,100,0,0,0,0,30.0,44.8,5.0,200.0,6.9,6.9,76.3,0,2.0,3.0,0.6,12.0,0.9,0.9,5.0,0,0,1,9,0,12,0,190.4,74.0,74.0,163.3,0
NG51NS,NG5 1NS,NG,100,0,100,0,0,0,0,60.0,69.0,5.0,200.0,7.4,7.4,88.3,0,4.0,5.7,0.5,20.0,0.8,0.8,7.3,0,0,1,4,0,16,0,161.4,126.9,126.9,174.3,0
NG51NT,NG5 1NT,NG,100,0,100,0,0,0,0,85.0,85.7,5.3,200.0,7.4,12.0,116.0,0,6.0,5.6,0.8,12.0,0.9,1.7,7.2,0,0,0,5,2,17,0,221.7,272.9,206.6,220.2,0
NG51NU,NG5 1NU,NG,100,0,100,0,0,0,0,50.0,48.8,1.1,200.0,6.3,9.7,77.3,0,3.0,3.2,0.3,12.0,0.9,1.0,4.7,0,1,1,4,2,11,0,136.1,123.4,112.9,165.3,0
NG51NW,NG5 1NW,NG,100,0,100,0,0,0,0,45.0,54.0,4.5,152.0,7.2,9.8,68.8,0,3.0,4.0,0.8,12.0,0.9,0.9,5.1,0,0,1,3,1,15,0,182.7,93.4,144.8,190.7,0
NG51NX,NG5 1NX,NG,100,0,100,0,0,0,0,14.1,46.7,1.6,200.0,5.3,7.0,96.3,0,1.1,3.1,0.1,12.0,0.8,0.9,6.0,0,1,4,3,2,8,0,254.2,49.5,53.1,290.7,0
NG51NY,NG5 1NY,NG,100,0,100,0,0,0,0,50.0,54.2,6.7,200.0,7.6,9.8,77.8,0,3.0,3.6,0.7,12.0,0.9,1.0,5.0,0,0,0,7,2,17,0,167.8,97.8,83.2,222.4,0
NG51NZ,NG5 1NZ,NG,100,0,100,0,0,0,0,60.0,84.7,6.5,200.0,6.5,9.1,117.1,0,4.0,5.4,1.0,12.0,1.1,1.1,7.3,0,0,0,1,2,7,0,121.7,245.4,97.7,149.4,0
NG51PA,NG5 1PA,NG,100,0,100,0,0,0,0,50.0,67.6,4.0,200.0,5.3,8.5,92.9,0,3.0,4.3,0.7,12.0,0.8,0.8,5.7,0,0,1,3,2,14,0,134.0,50.1,52.7,174.0,0
NG51PD,NG5 1PD,NG,0,0,0,0,0,0,100,9.4,9.7,8.0,11.6,8.7,9.7,0,0,1.1,1.1,0.9,1.4,1.1,1.1,0,0,0,0,5,3,0,0,180.0,84.3,180.0,0,0
NG51PE,NG5 1PE,NG,0,0,9,0,0,0,100,13.3,13.1,8.6,15.6,8.6,13.1,0,0,1.0,1.0,0.8,1.3,1.2,1.0,0,0,0,0,1,8,0,0,180.7,566.9,180.7,0,0
NG51PH,NG5 1PH,NG,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NG51PQ,NG5 1PQ,NG,100,0,100,0,0,0,0,7.6,7.8,6.8,9.6,7.8,7.8,0,0,1.1,1.0,0.7,1.2,1.0,1.0,0,0,0,0,5,0,0,0,112.4,112.4,112.4,0,0
NG51QH,NG5 1QH,NG,100,0,100,0,0,0,0,14.1,28.1,1.6,200.0,7.7,12.5,60.0,0,1.1,3.6,0.8,12.2,0.9,1.6,9.3,0,1,0,11,31,21,0,165.3,101.7,90.1,300.0,0
NG51QJ,NG5 1QJ,NG,100,0,100,0,0,0,0,11.3,18.8,7.0,50.0,8.5,10.8,42.0,0,1.1,2.7,0.4,15.0,1.0,1.0,9.6,0,0,0,13,16,10,0,131.9,156.9,139.0,123.5,0
NG51QL,NG5 1QL,NG,100,0,100,0,0,0,0,14.7,27.4,5.7,100.0,6.9,12.2,55.9,0,1.0,2.5,0.8,10.0,0.9,1.0,8.0,0,0,0,3,12,8,0,144.7,44.8,114.0,194.6,0
NG51QN,NG5 1QN,NG,100,0,100,0,0,0,0,17.2,51.7,4.9,200.0,7.4,14.1,119.4,0,1.2,3.2,0.8,12.0,0.8,1.0,8.3,0,0,1,1,7,5,0,130.7,190.1,94.3,201.2,0
NG51QP,NG5 1QP,NG,100,0,100,0,0,0,0,20.4,34.9,7.9,80.0,8.2,16.8,64.3,0,1.2,5.3,0.4,20.0,0.6,1.1,14.6,0,0,0,2,11,8,0,101.2,81.5,112.3,83.1,0
NG51QQ,NG5 1QQ,NG,100,0,100,0,0,0,0,22.7,36.0,6.1,79.9,7.1,16.6,59.2,0,1.3,4.3,0.3,10.0,0.5,1.0,10.0,0,0,0,2,10,10,0,69.3,121.4,65.3,80.6,0
NG51QR,NG5 1QR,NG,100,0,100,0,0,0,0,22.2,32.9,4.8,80.0,6.5,18.5,56.4,0,1.3,4.7,0.6,20.0,0.7,1.1,12.0,0,0,1,1,16,11,0,128.4,70.6,92.6,194.5,0
NG51QS,NG5 1QS,NG,100,0,100,0,0,0,0,17.2,25.4,8.6,63.4,8.6,15.9,63.4,0,1.0,1.0,0.7,1.1,0.7,1.0,0,0,0,0,1,3,1,0,129.8,116.3,120.3,201.8,0
NG51QT,NG5 1QT,NG,100,0,100,0,0,0,0,19.0,24.2,4.4,79.4,4.4,18.0,61.6,0,1.1,3.3,0.8,20.0,0.9,1.0,16.7,0,0,1,0,17,3,0,124.8,1.2,119.8,154.5,0
NG51QU,NG5 1QU,NG,100,0,100,0,0,0,0,21.0,36.8,8.2,79.9,8.2,16.9,61.2,0,1.2,4.0,0.7,20.0,1.0,1.0,10.4,0,0,0,1,10,9,0,117.7,249.6,99.4,140.0,0
NG51QW,NG5 1QW,NG,100,0,100,0,0,0,0,30.8,40.5,20.8,79.7,0,21.2,59.9,0,1.2,4.1,1.1,10.0,0,1.1,10.0,0,0,0,0,2,2,0,360.3,0,27.1,693.5,0
NG51QX,NG5 1QX,NG,100,0,100,0,0,0,0,19.3,25.0,6.5,74.2,6.5,18.4,53.4,0,1.2,2.6,0.7,10.0,0.9,1.1,10.0,0,0,0,1,29,7,0,156.2,276.7,145.3,203.5,0
NG51QY,NG5 1QY,NG,100,0,100,0,0,0,0,18.4,25.8,4.5,79.7,4.5,16.7,57.4,0,1.1,2.6,0.4,10.0,0.4,1.0,10.0,0,0,1,0,13,4,0,129.2,30.8,93.1,237.5,0
NG51QZ,NG5 1QZ,NG,5,0,5,0,0,0,95,18.8,16.7,8.1,21.6,8.1,16.7,0,0,1.1,1.0,0.6,1.3,1.0,1.0,0,0,0,0,3,18,0,0,139.0,104.1,139.0,0,0
NG51RA,NG5 1RA,NG,11,0,14,0,0,0,89,16.3,15.2,5.1,20.5,6.7,15.2,0,0,1.0,1.0,0.2,1.4,0.7,1.0,0,0,0,0,6,48,0,0,156.1,254.6,156.1,0,0
NG51RB,NG5 1RB,NG,14,0,14,0,0,0,86,14.3,13.3,5.2,19.5,7.5,13.3,0,0,1.0,1.0,0.5,1.2,0.8,1.0,0,0,0,0,7,20,0,0,111.3,110.3,111.3,0,0
NG51RD,NG5 1RD,NG,0,0,0,0,0,0,100,16.4,16.4,5.8,40.0,5.8,15.5,40.0,0,1.2,1.1,0.8,1.3,1.2,1.1,0,0,0,0,1,28,1,0,118.2,31.4,115.3,201.0,0
NG51RE,NG5 1RE,NG,100,0,100,0,0,0,0,5.8,22.5,1.3,55.0,3.5,3.5,44.3,0,0.8,3.7,0.6,10.0,0.7,0.7,8.4,0,2,4,2,0,7,0,156.8,107.0,107.0,225.8,0
NG51RF,NG5 1RF,NG,100,0,100,0,0,0,0,40.0,30.0,0.6,48.4,2.9,2.9,42.0,0,6.9,4.5,0.4,8.5,0.4,0.4,7.6,0,3,0,1,0,9,0,47.3,1.4,1.4,62.6,0
NG51RG,NG5 1RG,NG,0,0,0,0,0,0,100,20.6,19.9,8.9,23.1,8.9,19.9,0,0,1.2,1.1,0.2,1.4,0.2,1.1,0,0,0,0,1,20,0,0,144.2,212.0,144.2,0,0
NG51RH,NG5 1RH,NG,0,0,0,0,0,0,100,20.0,20.2,16.5,23.9,0,20.2,0,0,1.2,1.1,0.8,1.4,0,1.1,0,0,0,0,0,17,0,0,141.2,0,141.2,0,0
NG51RJ,NG5 1RJ,NG,14,0,14,0,0,0,86,22.7,21.2,7.4,23.8,7.4,21.2,0,0,1.1,1.1,0.8,1.4,0.9,1.1,0,0,0,0,1,11,0,0,101.1,192.6,101.1,0,0
NG51RL,NG5 1RL,NG,7,0,7,0,0,0,93,21.1,21.5,4.1,54.9,4.1,20.0,54.9,0,1.0,1.4,0.3,10.0,0.3,1.0,10.0,0,0,1,0,21,1,0,147.0,102.7,136.1,377.5,0
NG51RN,NG5 1RN,NG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NG52AA,NG5 2AA,NG,0,0,0,0,0,0,100,22.5,22.6,19.8,24.4,0,22.6,0,0,1.0,0.9,0.3,1.4,0,0.9,0,0,0,0,0,5,0,0,32.4,0,32.4,0,0
NG52AB,NG5 2AB,NG,78,0,78,0,0,0,22,21.8,29.2,6.5,100.0,7.3,17.8,75.0,0,1.2,1.8,0.7,6.0,0.9,1.1,4.5,0,0,0,2,6,2,0,132.6,60.9,134.4,127.3,0
NG52AD,NG5 2AD,NG,100,0,100,0,0,0,0,37.0,52.3,8.8,152.0,8.8,20.2,84.4,0,2.2,3.5,1.0,12.0,1.0,1.2,5.8,0,0,0,1,4,5,0,75.6,7.8,26.7,124.5,0
NG52AE,NG5 2AE,NG,98,0,98,0,0,0,2,50.0,49.9,2.0,200.0,5.1,20.1,69.7,0,3.0,3.1,0.6,12.0,0.8,1.1,4.4,0,0,1,1,18,30,0,134.5,113.6,136.2,138.0,0
NG52AF,NG5 2AF,NG,100,0,100,0,0,0,0,50.0,59.5,8.1,200.0,8.1,19.6,91.0,0,3.0,3.6,0.7,12.0,0,1.1,5.5,0,0,0,1,14,19,0,126.3,0,142.5,116.5,0
NG52AG,NG5 2AG,NG,100,0,100,0,0,0,0,50.0,45.2,10.5,120.0,0,18.9,61.0,0,3.0,3.8,0.7,12.0,0,1.1,5.4,0,0,0,0,12,20,0,117.7,0,96.1,130.1,0
NG52AH,NG5 2AH,NG,100,0,100,0,0,0,0,50.0,55.1,17.0,200.0,0,19.4,81.8,0,3.0,3.5,0.4,12.0,0,1.1,5.5,0,0,0,0,9,12,0,111.6,0,91.3,128.3,0
NG52AJ,NG5 2AJ,NG,100,0,100,0,0,0,0,85.0,96.0,17.9,200.0,0,17.9,107.1,0,5.5,5.9,0.8,12.0,0,0.8,6.6,0,0,0,0,1,7,0,120.7,0,26.5,134.2,0
NG52AL,NG5 2AL,NG,92,0,92,0,0,0,8,39.9,40.3,14.3,100.0,0,20.0,58.3,0,2.2,3.7,0.8,10.0,0,1.1,6.2,0,0,0,0,8,9,0,103.9,0,85.5,129.2,0
NG52AN,NG5 2AN,NG,100,0,100,0,0,0,0,26.9,42.3,20.0,100.0,0,22.1,62.5,0,1.6,2.5,0.8,6.0,0,1.1,4.0,0,0,0,0,4,4,0,87.3,0,46.6,127.9,0
NG52AP,NG5 2AP,NG,100,0,100,0,0,0,0,47.2,55.1,17.0,200.0,0,21.5,83.9,0,3.0,3.9,1.0,12.0,0,1.2,6.3,0,0,0,0,6,7,0,139.2,0,133.5,163.8,0
NG52AR,NG5 2AR,NG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NG52AS,NG5 2AS,NG,100,0,100,0,0,0,0,23.4,42.3,7.3,200.0,7.3,20.4,77.5,0,1.3,2.5,0.8,12.0,0.9,1.1,4.9,0,0,0,1,15,10,0,144.3,15.9,155.9,125.8,0
NG52AT,NG5 2AT,NG,33,0,33,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG52AU,NG5 2AU,NG,100,0,100,0,0,0,0,23.4,32.1,18.5,70.0,0,21.4,50.0,0,1.2,1.9,0.8,5.0,0,1.1,3.3,0,0,0,0,5,3,0,131.7,0,185.8,41.7,0
NG52AW,NG5 2AW,NG,100,0,100,0,0,0,0,24.0,52.9,8.5,200.0,8.5,21.6,93.8,0,1.3,3.1,0.4,12.0,0.5,1.1,5.8,0,0,0,1,16,13,0,134.3,0.5,175.4,77.4,0
NG52AY,NG5 2AY,NG,100,0,100,0,0,0,0,24.0,36.5,17.5,70.0,0,21.6,55.0,0,1.3,2.1,0.2,5.0,0,1.0,3.5,0,0,0,0,5,4,0,38.3,0,33.8,43.9,0
NG52AZ,NG5 2AZ,NG,100,0,100,0,0,0,0,50.0,47.9,19.0,100.0,0,20.4,61.7,0,3.0,3.0,0.8,6.0,0,1.1,4.0,0,0,0,0,3,6,0,197.0,0,211.2,189.9,0
NG52BA,NG5 2BA,NG,100,0,100,0,0,0,0,50.0,66.0,14.3,200.0,0,20.4,100.2,0,3.0,4.1,0.6,12.0,0,1.1,6.4,0,0,0,0,9,12,0,127.1,0,148.7,110.8,0
NG52BD,NG5 2BD,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG52BE,NG5 2BE,NG,100,0,100,0,0,0,0,50.0,61.0,8.1,200.0,8.1,20.4,81.3,0,3.0,3.8,0.4,12.0,0.4,1.2,5.1,0,0,0,1,15,32,0,188.2,5.8,166.7,199.3,0
NG52BG,NG5 2BG,NG,100,0,100,0,0,0,0,23.6,29.2,16.0,50.0,0,22.2,50.0,0,1.3,1.6,0.8,3.0,0,1.1,3.0,0,0,0,0,9,3,0,61.2,0,64.6,52.2,0
NG52BH,NG5 2BH,NG,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NG52BL,NG5 2BL,NG,100,0,100,0,0,0,0,55.0,77.8,24.0,200.0,0,24.0,91.3,0,3.0,4.8,1.2,12.0,0,1.3,5.6,0,0,0,0,2,8,0,150.9,0,38.5,197.3,0
NG52BQ,NG5 2BQ,NG,100,0,100,0,0,0,0,22.3,29.7,17.2,79.7,0,21.0,64.8,0,1.3,1.5,1.2,3.0,0,1.3,3.0,0,0,0,0,8,2,0,140.0,0,133.7,197.4,0
NG52BS,NG5 2BS,NG,100,0,100,0,0,0,0,20.9,34.4,8.8,100.0,8.8,17.4,68.3,0,1.2,1.9,0.6,6.0,0.6,1.1,4.5,0,0,0,1,5,3,0,81.2,112.2,91.7,60.1,0
NG52BU,NG5 2BU,NG,97,0,100,3,3,3,3,50.0,63.5,8.1,200.0,8.6,17.3,98.8,0,3.0,4.2,1.0,12.0,1.0,1.2,6.6,0,0,0,2,11,17,0,173.7,33.6,84.3,246.3,0
NG52BW,NG5 2BW,NG,100,0,100,0,0,0,0,20.0,28.2,14.3,72.4,0,18.6,51.7,0,1.2,2.8,0.4,10.0,0,1.1,8.4,0,0,0,0,17,7,0,92.0,0,99.3,54.9,0
NG52BX,NG5 2BX,NG,100,0,100,0,0,0,0,20.9,34.6,19.7,79.8,0,20.3,58.2,0,1.3,2.6,1.2,10.0,0,1.2,6.0,0,0,0,0,5,3,0,135.5,0,162.4,99.7,0
NG52BY,NG5 2BY,NG,100,0,100,0,0,0,0,27.0,63.6,8.1,200.0,8.1,19.7,107.5,0,1.7,3.9,0.9,12.0,0.9,1.2,6.5,0,0,0,1,3,4,0,259.3,4.3,182.7,316.7,0
NG52BZ,NG5 2BZ,NG,100,0,100,0,0,0,0,20.5,30.4,3.7,79.9,3.7,18.1,64.9,0,1.2,2.7,0.4,10.0,0.4,1.1,10.0,0,0,1,0,13,5,0,118.5,10.3,122.0,108.7,0
NG52DA,NG5 2DA,NG,91,0,91,0,0,0,9,21.0,34.5,5.3,200.0,7.2,18.7,104.0,0,1.2,2.1,0.3,12.0,0.5,1.0,6.6,0,0,0,3,19,5,0,107.2,4.8,92.7,170.8,0
NG52DG,NG5 2DG,NG,100,0,100,0,0,0,0,60.0,62.5,17.4,120.0,0,21.3,90.0,0,4.0,4.3,0.8,12.0,0,1.2,6.3,0,0,0,0,4,6,0,195.6,0,262.0,151.3,0
NG52DJ,NG5 2DJ,NG,0,0,0,0,0,0,100,22.4,21.2,15.7,23.3,0,21.2,0,0,1.3,1.2,0.8,1.4,0,1.2,0,0,0,0,0,5,0,0,60.0,0,60.0,0,0
NG52DL,NG5 2DL,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG52DN,NG5 2DN,NG,0,0,0,0,0,0,100,20.8,18.2,4.5,23.3,4.5,18.2,0,0,1.0,1.0,0.7,1.4,0.7,1.0,0,0,0,1,0,8,0,0,159.3,55.7,159.3,0,0
NG52DP,NG5 2DP,NG,95,0,95,0,0,0,5,50.0,66.4,5.4,200.0,6.7,16.3,95.0,0,3.0,4.4,1.0,12.0,1.0,1.0,5.9,0,0,0,2,6,14,0,95.0,0.6,32.1,118.2,0
NG52DQ,NG5 2DQ,NG,100,0,100,0,0,0,0,21.2,29.1,10.5,100.0,0,19.7,57.5,0,1.3,1.8,0.6,6.0,0,1.2,3.6,0,0,0,0,24,8,0,88.3,0,87.4,95.9,0
NG52DR,NG5 2DR,NG,100,0,100,0,0,0,0,20.6,32.7,9.7,100.0,9.7,18.6,75.0,0,1.2,2.2,0.8,6.0,0,1.1,4.8,0,0,0,1,11,4,0,60.5,0,59.1,56.9,0
NG52DS,NG5 2DS,NG,100,0,100,0,0,0,0,50.0,53.2,19.5,200.0,0,22.0,79.2,0,3.0,3.8,1.2,12.0,0,1.3,6.0,0,0,0,0,5,6,0,32.3,0,14.3,54.6,0
NG52DT,NG5 2DT,NG,100,0,100,0,0,0,0,65.0,64.7,8.2,200.0,8.2,17.6,81.8,0,5.0,4.7,0.9,12.0,0.9,1.1,6.3,0,0,0,1,7,22,0,121.0,0.9,92.9,136.7,0
NG52DU,NG5 2DU,NG,100,0,100,0,0,0,0,32.2,49.4,8.1,200.0,8.1,20.6,78.2,0,1.3,3.1,0.8,12.0,0.9,1.1,5.6,0,0,0,1,19,20,0,89.1,13.0,44.5,143.6,0
NG52DX,NG5 2DX,NG,94,0,94,0,0,0,6,40.0,46.9,19.2,100.0,0,21.6,62.0,0,2.5,2.8,0.9,6.0,0,1.0,3.8,0,0,0,0,3,5,0,83.2,0,15.9,123.5,0
NG52DY,NG5 2DY,NG,100,0,100,0,0,0,0,24.0,36.4,16.6,100.0,0,20.9,75.0,0,1.2,2.1,1.0,6.0,0,1.1,4.5,0,0,0,0,5,2,0,33.0,0,39.3,17.1,0
NG52DZ,NG5 2DZ,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
