postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DT65LH,DT6 5LH,DT,0,0,0,0,0,100,100,5.9,5.8,3.4,8.1,5.8,5.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,2,0,0,0,63.3,63.3,63.3,0,0
DT65LJ,DT6 5LJ,DT,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65LL,DT6 5LL,DT,0,0,0,0,0,100,100,8.1,7.8,6.5,8.1,7.8,7.8,0,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,0,0,9,0,0,0,205.9,205.9,205.9,0,0
DT65LP,DT6 5LP,DT,3,0,3,0,0,97,97,8.0,8.4,0.6,40.0,7.4,7.4,40.0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,29,0,1,0,40.5,38.8,38.8,46.7,0
DT65LQ,DT6 5LQ,DT,100,0,100,0,0,0,0,7.4,12.8,3.5,79.9,6.1,6.1,79.9,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,6,0,1,0,63.1,39.6,39.6,298.2,0
DT65LR,DT6 5LR,DT,100,0,100,0,0,0,0,54.4,50.9,40.0,54.9,0,0,50.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,4,0,26.0,0,0,26.0,0
DT65LS,DT6 5LS,DT,100,0,100,0,0,0,0,8.1,18.6,7.4,54.9,8.0,8.0,50.6,0,10.0,8.3,5.0,10.0,0,0,8.3,0,0,0,9,0,3,0,49.9,30.9,30.9,107.2,0
DT65LT,DT6 5LT,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65LU,DT6 5LU,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65LW,DT6 5LW,DT,0,0,0,0,0,100,100,7.4,7.4,4.0,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,10,0,0,0,71.8,71.8,71.8,0,0
DT65LX,DT6 5LX,DT,100,0,100,0,0,0,0,7.4,7.5,7.3,8.1,7.5,7.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,28.7,28.7,28.7,0,0
DT65LY,DT6 5LY,DT,100,0,100,0,0,0,0,28.7,23.7,5.7,43.4,6.4,13.8,38.5,0,6.6,5.4,0.8,7.6,0.8,3.8,7.0,0,0,0,2,1,2,0,46.0,68.2,52.9,35.8,0
DT65LZ,DT6 5LZ,DT,100,0,100,0,0,0,0,8.1,15.6,6.8,54.9,7.7,7.7,54.9,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,1,0,25.6,18.8,18.8,59.3,0
DT65NA,DT6 5NA,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65NB,DT6 5NB,DT,100,0,100,0,0,0,0,40.0,40.7,8.1,79.4,8.1,8.1,51.5,0,10.0,12.5,10.0,20.0,0,0,12.5,0,0,0,2,0,6,0,103.2,12.5,12.5,133.4,0
DT65ND,DT6 5ND,DT,100,0,100,0,0,0,0,7.4,15.5,7.4,40.0,7.4,7.4,40.0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,9.9,9.6,9.6,10.9,0
DT65NE,DT6 5NE,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65NF,DT6 5NF,DT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65NG,DT6 5NG,DT,0,0,100,0,0,18,100,5.7,5.2,1.5,8.1,5.2,5.2,0,0,0.7,0.7,0.3,1.1,0.7,0.7,0,0,2,2,4,0,0,0,83.9,83.9,83.9,0,0
DT65NH,DT6 5NH,DT,100,0,100,0,0,0,0,8.0,7.8,7.4,8.1,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,25.6,25.6,25.6,0,0
DT65NJ,DT6 5NJ,DT,100,0,100,0,0,0,0,12.5,15.8,5.0,73.8,6.5,11.5,56.8,0,1.1,1.0,0.4,1.3,1.0,1.0,0,0,0,1,4,14,2,0,82.3,35.6,58.3,310.4,0
DT65NL,DT6 5NL,DT,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65NN,DT6 5NN,DT,0,0,100,11,100,100,100,1.6,1.4,0.3,2.4,1.4,1.4,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,6,1,0,0,0,0,59.4,59.4,59.4,0,0
DT65NP,DT6 5NP,DT,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65NQ,DT6 5NQ,DT,14,0,71,0,0,29,86,7.9,6.1,2.9,8.1,6.1,6.1,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,0,2,3,0,0,0,38.0,38.0,38.0,0,0
DT65NR,DT6 5NR,DT,0,0,100,100,100,100,100,1.3,1.5,0.5,2.9,1.5,1.5,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,7,2,0,0,0,0,26.9,26.9,26.9,0,0
DT65NS,DT6 5NS,DT,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65NT,DT6 5NT,DT,0,0,0,8,100,100,100,1.3,1.5,0.7,2.8,1.5,1.5,0,0,0.4,0.4,0.3,0.5,0.4,0.4,0,0,6,2,0,0,0,0,8.2,5.7,5.7,0,0
DT65NU,DT6 5NU,DT,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65NW,DT6 5NW,DT,0,0,60,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65NX,DT6 5NX,DT,0,0,0,0,29,100,100,3.2,3.4,1.0,5.7,3.4,3.4,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,1,5,1,0,0,0,36.2,36.2,36.2,0,0
DT65NY,DT6 5NY,DT,0,0,0,11,78,89,100,1.9,2.4,0.5,7.0,2.4,2.4,0,0,0.4,0.6,0.4,1.1,0.6,0.6,0,0,6,5,1,0,0,0,43.3,43.3,43.3,0,0
DT65NZ,DT6 5NZ,DT,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65PA,DT6 5PA,DT,0,0,0,0,100,100,100,1.2,1.5,0.6,2.9,1.5,1.5,0,0,0.4,0.4,0.3,0.7,0.4,0.4,0,0,4,2,0,0,0,0,15.6,15.6,15.6,0,0
DT65PB,DT6 5PB,DT,0,0,0,0,17,100,100,6.5,5.6,2.7,7.3,5.6,5.6,0,0,1.0,1.0,0.4,1.2,1.0,1.0,0,0,0,2,4,0,0,0,11.2,11.2,11.2,0,0
DT65PD,DT6 5PD,DT,100,0,100,0,0,0,0,8.1,23.6,7.4,54.9,7.9,7.9,54.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,4,0,2,0,10.6,12.1,12.1,7.4,0
DT65PE,DT6 5PE,DT,0,0,0,0,100,100,100,3.6,3.5,2.8,4.2,3.5,3.5,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,0,4,0,0,0,0,61.3,61.3,61.3,0,0
DT65PF,DT6 5PF,DT,0,0,80,100,100,100,100,3.8,3.7,1.8,4.8,3.7,3.7,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,1,5,0,0,0,0,19.6,19.6,19.6,0,0
DT65PG,DT6 5PG,DT,100,0,100,0,0,0,0,10.4,10.5,6.1,13.1,8.3,10.5,0,0,1.0,1.0,0.3,1.8,0.8,1.0,0,0,0,0,3,5,0,0,60.7,10.5,60.7,0,0
DT65PH,DT6 5PH,DT,0,0,100,0,0,0,100,8.0,7.3,2.3,9.2,7.3,7.3,0,0,1.1,1.0,0.4,1.1,1.0,1.0,0,0,0,1,9,0,0,0,63.8,63.8,63.8,0,0
DT65PJ,DT6 5PJ,DT,67,0,100,0,0,0,33,10.6,10.5,0.6,17.4,4.4,10.5,0,0,1.1,1.0,0.7,1.1,0.9,1.0,0,0,1,1,1,7,0,0,94.8,66.3,94.8,0,0
DT65PL,DT6 5PL,DT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65PN,DT6 5PN,DT,0,0,100,0,0,0,100,10.3,9.4,4.4,12.7,5.5,9.4,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,1,1,4,0,0,15.6,25.0,15.6,0,0
DT65PP,DT6 5PP,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65PQ,DT6 5PQ,DT,100,0,100,0,0,0,0,3.1,3.4,2.3,5.1,3.4,3.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,1,0,0,0,25.2,25.2,25.2,0,0
DT65PR,DT6 5PR,DT,17,0,100,17,17,50,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65PS,DT6 5PS,DT,0,0,100,0,0,0,100,6.6,7.8,5.1,13.1,6.1,7.8,0,0,1.0,1.1,0.8,1.4,0.9,1.1,0,0,0,0,3,1,0,0,82.7,47.5,82.7,0,0
DT65PT,DT6 5PT,DT,0,0,100,0,0,0,100,7.0,8.4,4.7,18.4,6.4,8.4,0,0,1.2,1.6,0.4,3.2,1.3,1.6,0,0,0,2,3,1,0,0,80.1,39.1,80.1,0,0
DT65PU,DT6 5PU,DT,0,0,100,0,0,25,100,3.7,4.6,3.1,7.0,4.6,4.6,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,3,2,0,0,0,56.8,56.8,56.8,0,0
DT65PW,DT6 5PW,DT,0,0,100,0,25,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65PX,DT6 5PX,DT,0,0,90,0,100,100,100,2.6,2.5,0.6,4.3,2.5,2.5,0,0,0.8,0.7,0.3,0.9,0.7,0.7,0,0,2,8,0,0,0,0,61.3,61.3,61.3,0,0
DT65PY,DT6 5PY,DT,0,0,100,0,100,100,100,2.3,2.1,0.4,3.2,2.1,2.1,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,5,7,0,0,0,0,43.9,43.9,43.9,0,0
DT65PZ,DT6 5PZ,DT,0,0,0,50,100,100,100,2.8,4.0,1.1,14.2,2.9,4.0,0,0,0.8,0.7,0.4,0.9,0.6,0.7,0,0,2,6,1,1,0,0,20.9,21.2,20.9,0,0
DT65QA,DT6 5QA,DT,0,0,0,0,100,100,100,3.9,3.8,2.1,5.8,3.8,3.8,0,0,1.0,0.9,0.4,1.0,0.9,0.9,0,0,0,7,1,0,0,0,13.7,13.7,13.7,0,0
DT65QB,DT6 5QB,DT,0,0,0,0,100,100,100,3.0,3.1,2.5,4.3,3.1,3.1,0,0,0.4,0.6,0.4,0.9,0.6,0.6,0,0,0,12,0,0,0,0,22.3,21.4,21.4,0,0
DT65QD,DT6 5QD,DT,0,0,0,0,100,100,100,3.5,2.9,0.5,4.2,2.9,2.9,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,1,6,0,0,0,0,75.3,75.3,75.3,0,0
DT65QE,DT6 5QE,DT,0,0,0,0,100,100,100,1.7,2.0,0.8,3.6,2.0,2.0,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,3,2,0,0,0,0,77.4,77.4,77.4,0,0
DT65QF,DT6 5QF,DT,0,0,0,5,100,100,100,2.7,2.5,0.6,4.0,2.5,2.5,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,5,13,0,0,0,0,16.6,16.6,16.6,0,0
DT65QG,DT6 5QG,DT,0,0,0,100,100,100,100,1.9,1.9,1.4,2.3,1.9,1.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,6,3,0,0,0,0,23.9,23.9,23.9,0,0
DT65QH,DT6 5QH,DT,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65QJ,DT6 5QJ,DT,0,0,0,0,14,100,100,4.7,5.1,2.8,8.6,5.1,5.1,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,7,6,0,0,0,22.0,22.0,22.0,0,0
DT65QL,DT6 5QL,DT,0,0,0,0,100,100,100,4.2,3.8,1.5,5.9,3.8,3.8,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,1,5,2,0,0,0,44.0,38.5,38.5,0,0
DT65QN,DT6 5QN,DT,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65QP,DT6 5QP,DT,100,0,100,0,0,0,0,13.7,24.1,3.1,79.6,6.1,10.5,57.1,0,1.1,4.4,0.8,20.0,0.9,1.0,12.2,0,0,4,4,14,9,0,112.3,67.8,62.2,229.4,0
DT65QQ,DT6 5QQ,DT,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65QR,DT6 5QR,DT,100,0,100,0,0,0,0,30.0,28.7,5.2,73.1,8.5,9.7,45.0,0,1.1,4.2,0.4,19.8,1.0,1.0,10.6,0,0,0,5,1,7,0,68.3,16.0,16.7,112.5,0
DT65QS,DT6 5QS,DT,0,0,100,0,6,6,100,3.4,8.4,0.4,38.6,3.5,6.0,35.0,0,0.4,2.8,0.4,9.4,0.8,1.8,8.7,0,7,19,4,4,3,0,67.5,35.4,72.0,44.1,0
DT65QT,DT6 5QT,DT,0,0,100,0,0,0,100,3.9,7.7,1.3,22.6,2.8,7.7,0,0,0.8,1.1,0.6,2.0,0.7,1.1,0,0,1,8,0,6,0,0,66.1,44.4,69.0,0,0
DT65QU,DT6 5QU,DT,0,0,100,0,0,0,100,3.7,7.7,1.6,20.4,3.1,7.7,0,0,0.7,1.0,0.4,2.0,0.6,1.0,0,0,1,11,0,5,0,0,157.3,124.3,157.3,0,0
DT65QX,DT6 5QX,DT,100,0,100,0,0,0,0,13.2,26.4,9.2,64.0,9.4,13.6,48.8,0,1.2,5.1,0.4,14.1,0.8,2.4,11.4,0,0,0,2,5,4,0,59.5,4.4,69.2,42.7,0
DT65QY,DT6 5QY,DT,100,0,100,0,0,0,0,13.1,24.0,7.2,54.9,8.6,11.3,45.3,0,1.2,4.4,0.4,10.0,0.9,1.3,9.1,0,0,0,3,7,6,0,52.6,11.9,79.7,11.9,0
DT65QZ,DT6 5QZ,DT,100,0,100,0,0,0,0,43.3,38.5,12.5,54.9,0,12.5,47.1,0,10.0,7.0,1.1,10.0,0,1.1,10.0,0,0,0,0,1,3,0,53.4,0,23.2,63.5,0
DT65RA,DT6 5RA,DT,100,0,100,0,0,0,0,5.8,5.4,1.7,8.2,5.4,5.4,0,0,0.8,0.8,0.6,1.0,0.8,0.8,0,0,1,1,2,0,0,0,18.9,18.9,18.9,0,0
DT65RB,DT6 5RB,DT,100,0,100,0,0,0,0,14.4,17.7,7.9,46.3,7.9,13.6,46.3,0,1.1,2.3,0.4,10.0,0.6,1.2,10.0,0,0,0,1,6,1,0,201.2,23.0,213.3,116.6,0
DT65RD,DT6 5RD,DT,100,0,100,0,0,0,0,14.0,30.5,3.8,72.2,3.8,9.9,61.5,0,1.2,6.4,0.7,19.1,0.7,1.0,14.5,0,0,1,0,2,2,0,66.6,18.5,16.3,142.0,0
DT65RE,DT6 5RE,DT,100,0,100,0,0,0,0,11.1,21.7,4.9,73.9,7.3,9.4,58.8,0,1.1,2.8,0.4,10.0,0.9,1.0,10.0,0,0,1,6,5,4,0,86.9,60.4,82.9,99.2,0
DT65RF,DT6 5RF,DT,100,0,100,0,0,0,0,12.2,18.5,1.1,62.2,7.1,9.8,47.3,0,1.0,2.8,0.4,20.0,0.9,0.9,11.7,0,1,2,13,14,9,0,96.8,48.6,96.2,99.0,0
DT65RG,DT6 5RG,DT,100,0,100,0,0,0,0,9.0,15.1,0.4,51.5,6.0,8.3,47.1,0,1.1,2.5,0.1,10.0,0.8,0.9,10.0,0,2,1,6,5,3,0,108.8,82.0,118.1,65.2,0
DT65RH,DT6 5RH,DT,100,0,100,0,0,0,0,8.1,12.0,5.1,40.0,7.4,7.4,40.0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,53.5,58.5,58.5,23.7,0
DT65RJ,DT6 5RJ,DT,100,0,100,0,0,0,0,15.4,20.0,8.2,54.9,8.2,15.2,51.3,0,1.0,2.1,0.8,10.0,1.0,0.9,10.0,0,0,0,1,12,2,0,131.6,178.6,146.6,34.0,0
DT65RL,DT6 5RL,DT,100,0,100,0,0,0,0,15.9,17.1,8.2,54.9,8.9,14.8,47.5,0,1.0,1.9,0.5,10.0,0.9,1.3,10.0,0,0,0,5,21,2,0,207.3,225.1,180.9,550.1,0
DT65RN,DT6 5RN,DT,100,0,100,0,0,0,0,15.3,28.2,3.1,79.9,7.3,12.0,63.3,0,1.1,5.3,0.5,20.0,0.9,1.0,17.7,0,0,1,8,17,12,0,202.2,92.0,175.2,260.9,0
DT65RP,DT6 5RP,DT,100,0,100,0,0,0,0,13.6,17.1,8.2,40.0,8.2,12.6,40.0,0,1.0,2.5,0.8,10.0,1.0,1.0,10.0,0,0,0,1,4,1,0,493.1,6.7,373.4,1091.4,0
DT65RQ,DT6 5RQ,DT,100,0,100,0,0,0,0,13.1,21.6,4.8,79.8,6.9,10.1,54.0,0,1.1,4.4,0.2,20.0,0.8,0.9,13.9,0,0,1,5,8,5,0,187.2,120.2,181.8,202.1,0
DT65RR,DT6 5RR,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65RS,DT6 5RS,DT,100,0,100,0,0,0,0,19.3,19.2,16.4,21.9,0,19.2,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,49.0,0,49.0,0,0
DT65RT,DT6 5RT,DT,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,22.4,22.4,22.4,0,0
DT65RU,DT6 5RU,DT,100,0,100,0,0,0,0,16.3,28.7,0.3,73.8,7.1,11.9,53.9,0,1.3,6.2,0.3,20.0,1.0,1.2,13.2,0,1,0,5,9,10,0,59.6,15.3,19.9,119.1,0
DT65RX,DT6 5RX,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT65SA,DT6 5SA,DT,0,0,100,0,0,0,100,4.2,5.3,0.4,14.9,4.6,5.3,0,0,0.8,0.9,0.3,2.0,0.9,0.9,0,0,2,6,6,1,0,0,75.9,78.6,75.9,0,0
DT65SB,DT6 5SB,DT,0,0,100,0,0,0,100,3.9,7.9,2.7,20.5,3.6,7.9,0,0,0.9,1.0,0.4,2.4,0.6,1.0,0,0,0,5,0,2,0,0,56.2,37.3,56.2,0,0
DT65SD,DT6 5SD,DT,0,0,100,0,0,0,100,4.6,7.2,1.2,20.4,3.7,7.2,0,0,0.7,0.9,0.4,2.0,0.6,0.9,0,0,1,6,2,3,0,0,31.7,33.0,31.7,0,0
DT65SH,DT6 5SH,DT,100,0,100,0,0,0,0,7.3,14.3,1.2,32.7,4.6,9.7,32.3,0,2.0,3.0,0.4,7.1,0.4,2.7,3.7,0,1,2,3,2,2,0,22.9,17.7,16.7,44.4,0
DT66AA,DT6 6AA,DT,0,0,100,0,0,0,100,11.0,11.2,0.3,21.4,5.2,11.2,0,0,1.1,1.5,0.8,5.2,0.9,1.5,0,0,1,0,3,7,0,0,28.6,3.9,28.6,0,0
DT66AB,DT6 6AB,DT,100,0,100,0,0,0,0,22.7,30.7,14.3,72.0,0,21.7,60.6,0,1.2,4.0,0.8,20.0,0,1.1,13.3,0,0,0,0,10,3,0,76.1,0,64.1,116.1,0
DT66AD,DT6 6AD,DT,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT66AE,DT6 6AE,DT,0,0,100,0,0,45,100,6.0,6.5,1.2,11.4,6.2,6.5,0,0,0.9,0.9,0.4,1.2,0.9,0.9,0,0,1,6,9,1,0,0,77.4,81.1,77.4,0,0
DT66AF,DT6 6AF,DT,0,0,83,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT66AG,DT6 6AG,DT,0,0,100,0,0,100,100,2.0,2.0,1.0,3.2,2.0,2.0,0,0,0.4,0.5,0.4,0.5,0.5,0.5,0,0,2,3,0,0,0,0,31.9,31.9,31.9,0,0
DT66AH,DT6 6AH,DT,0,0,79,0,71,86,100,4.6,9.9,1.9,54.9,4.2,4.2,54.9,0,0.7,1.9,0.4,10.0,0.7,0.7,10.0,0,1,5,2,0,1,0,58.8,59.0,59.0,56.7,0
DT66AL,DT6 6AL,DT,0,0,74,0,38,67,100,4.9,5.8,2.1,13.0,5.5,5.8,0,0,0.8,0.7,0.3,1.2,0.7,0.7,0,0,0,12,10,1,0,0,58.3,57.7,58.3,0,0
DT66AN,DT6 6AN,DT,0,0,100,0,0,14,100,5.5,7.3,2.7,16.5,5.0,7.3,0,0,0.4,0.6,0.4,1.2,0.6,0.6,0,0,0,1,3,1,0,0,54.7,6.8,54.7,0,0
DT66AP,DT6 6AP,DT,0,0,100,0,0,0,100,5.3,5.0,1.9,8.2,5.0,5.0,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,2,2,4,0,0,0,31.7,31.7,31.7,0,0
DT66AQ,DT6 6AQ,DT,0,0,100,0,20,100,100,4.1,4.2,2.8,5.7,4.2,4.2,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,3,1,0,0,0,73.2,73.2,73.2,0,0
DT66AR,DT6 6AR,DT,0,0,100,0,0,0,100,11.4,9.7,1.2,13.1,5.0,9.7,0,0,0.7,0.7,0.4,1.1,0.6,0.7,0,0,1,2,1,7,0,0,83.8,27.1,83.8,0,0
DT66AS,DT6 6AS,DT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT66AT,DT6 6AT,DT,0,0,100,0,0,0,100,7.8,8.4,3.5,15.3,6.8,8.4,0,0,1.0,0.8,0.4,1.2,0.8,0.8,0,0,0,1,6,2,0,0,21.7,16.7,21.7,0,0
DT66AU,DT6 6AU,DT,14,0,100,0,0,2,86,17.8,18.4,12.2,30.0,0,18.4,0,0,1.2,1.8,1.0,4.3,0,1.8,0,0,0,0,0,10,0,0,144.2,0,144.2,0,0
DT66AW,DT6 6AW,DT,0,0,100,0,0,45,100,4.0,4.4,3.4,6.8,4.4,4.4,0,0,0.9,0.7,0.4,0.9,0.7,0.7,0,0,0,6,2,0,0,0,18.7,18.7,18.7,0,0
