postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
L398SB,L39 8SB,L,100,0,100,0,0,0,0,14.3,17.9,7.5,40.0,7.5,14.2,35.0,0,1.2,2.3,0.9,7.7,1.1,1.6,6.5,0,0,0,1,26,6,0,167.7,2.0,148.8,252.5,0
L398SD,L39 8SD,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L398SE,L39 8SE,L,0,0,0,0,0,0,100,12.3,12.3,3.1,18.7,7.5,12.3,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,1,5,11,0,0,64.3,10.7,64.3,0,0
L398SF,L39 8SF,L,0,0,0,0,0,74,100,6.9,7.3,2.6,13.3,6.0,7.3,0,0,1.0,1.0,0.4,1.1,0.9,1.0,0,0,0,5,11,4,0,0,78.5,85.9,81.3,0,0
L398SG,L39 8SG,L,0,0,0,0,0,100,100,3.7,5.8,0.9,24.3,4.1,5.8,0,0,0.9,0.8,0.3,1.0,0.8,0.8,0,0,1,6,4,1,0,0,28.2,28.2,28.2,0,0
L398SH,L39 8SH,L,0,0,0,0,0,100,100,5.4,5.2,1.3,8.6,5.2,5.2,0,0,0.9,0.8,0.1,1.1,0.8,0.8,0,0,1,11,14,0,0,0,66.9,69.5,69.5,0,0
L398SJ,L39 8SJ,L,0,0,0,0,0,100,100,3.6,3.7,1.2,6.4,3.7,3.7,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,2,2,2,0,0,0,53.9,53.9,53.9,0,0
L398SL,L39 8SL,L,0,0,80,0,20,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L398SN,L39 8SN,L,0,0,75,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L398SP,L39 8SP,L,11,0,78,0,0,44,89,12.5,12.3,1.2,20.9,5.8,12.3,0,0,1.1,1.0,0.2,1.8,0.2,1.0,0,0,1,0,2,6,0,0,100.6,23.5,100.6,0,0
L398SQ,L39 8SQ,L,0,0,0,0,0,100,100,6.4,6.5,3.6,8.5,6.5,6.5,0,0,1.0,1.0,0.7,1.1,1.0,1.0,0,0,0,1,5,0,0,0,52.0,53.2,53.2,0,0
L398SR,L39 8SR,L,100,0,100,0,0,0,0,19.9,22.8,3.1,54.5,5.6,16.7,42.6,0,1.2,3.3,1.0,10.0,1.0,1.3,9.6,0,0,1,1,11,4,0,91.9,60.2,79.8,148.2,0
L398SS,L39 8SS,L,0,0,0,0,55,100,100,7.2,6.6,2.3,10.1,6.1,6.6,0,0,1.0,1.0,0.4,1.1,0.9,1.0,0,0,0,3,4,1,0,0,116.0,85.3,116.0,0,0
L398ST,L39 8ST,L,0,0,17,33,100,100,100,5.2,4.9,2.8,6.3,4.9,4.9,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,2,2,0,0,0,56.3,56.3,56.3,0,0
L398SU,L39 8SU,L,0,0,80,40,40,100,100,4.4,4.4,2.9,6.1,4.4,4.4,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,3,1,0,0,0,293.3,293.3,293.3,0,0
L398SW,L39 8SW,L,0,0,100,0,60,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L398SX,L39 8SX,L,0,0,0,0,0,0,100,15.7,14.2,7.1,19.5,8.8,14.2,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,0,6,14,0,0,62.7,69.5,62.7,0,0
L398SY,L39 8SY,L,89,0,100,0,0,0,11,40.0,36.9,14.8,54.9,0,17.8,51.2,0,10.0,6.2,1.1,10.0,0,1.2,10.0,0,0,0,0,3,4,0,31.2,0,0.3,54.4,0
L398SZ,L39 8SZ,L,0,0,0,0,0,100,100,5.4,5.7,2.9,9.0,5.7,5.7,0,0,1.0,0.8,0.5,1.0,0.8,0.8,0,0,0,3,4,0,0,0,9.8,7.7,7.7,0,0
L398TF,L39 8TF,L,0,0,0,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L398TL,L39 8TL,L,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L398TN,L39 8TN,L,100,0,100,0,0,0,0,17.6,26.5,10.9,51.1,0,14.8,42.0,0,1.1,2.7,0.9,10.0,0,1.1,6.0,0,0,0,0,4,3,0,53.0,0,80.0,28.2,0
L398TQ,L39 8TQ,L,100,0,100,0,0,0,0,10.0,11.3,3.2,22.1,5.7,11.3,0,0,1.1,1.9,0.4,5.0,0.7,1.9,0,0,0,1,1,2,0,0,39.6,56.9,39.6,0,0
L398TR,L39 8TR,L,0,0,0,0,0,0,100,13.1,13.4,11.0,15.8,0,13.4,0,0,0.9,0.9,0.8,1.1,0,0.9,0,0,0,0,0,5,0,0,103.5,0,103.5,0,0
L399EA,L39 9EA,L,83,0,100,0,0,0,17,8.1,9.2,3.1,17.4,6.4,9.2,0,0,1.0,0.9,0.6,1.2,1.1,0.9,0,0,0,1,2,1,0,0,78.8,31.2,78.8,0,0
L399EB,L39 9EB,L,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L399ED,L39 9ED,L,20,0,100,0,0,40,80,8.1,8.5,5.3,12.5,6.5,8.5,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,3,2,0,0,242.7,20.7,242.7,0,0
L399EE,L39 9EE,L,0,0,0,13,38,100,100,4.7,4.5,2.5,5.9,4.5,4.5,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,0,4,2,0,0,0,116.0,116.0,116.0,0,0
L399EF,L39 9EF,L,0,0,0,67,100,100,100,2.3,2.3,2.0,2.6,2.3,2.3,0,0,0.5,0.5,0.4,0.7,0.5,0.5,0,0,1,3,0,0,0,0,68.8,68.8,68.8,0,0
L399EG,L39 9EG,L,0,0,0,11,100,100,100,2.3,2.7,1.1,4.8,2.7,2.7,0,0,0.6,0.7,0.4,1.0,0.7,0.7,0,0,2,3,0,0,0,0,80.4,80.4,80.4,0,0
L399EH,L39 9EH,L,67,0,67,0,33,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L399EJ,L39 9EJ,L,0,0,0,0,90,100,100,4.3,3.9,1.2,6.4,3.9,3.9,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,2,2,3,0,0,0,49.1,49.1,49.1,0,0
L399EL,L39 9EL,L,0,0,50,0,50,50,100,8.0,7.6,2.3,12.3,3.1,7.6,0,0,0.9,0.9,0.6,1.0,0.7,0.9,0,0,0,2,0,2,0,0,69.0,6.6,69.0,0,0
L399EN,L39 9EN,L,0,0,75,0,50,50,100,5.2,5.6,1.2,13.0,4.6,5.6,0,0,0.9,0.9,0.4,1.1,0.8,0.9,0,0,1,3,3,1,0,0,92.9,95.9,92.9,0,0
L399EP,L39 9EP,L,0,0,50,50,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L399ER,L39 9ER,L,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L399ES,L39 9ES,L,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L399EW,L39 9EW,L,0,0,0,14,100,100,100,4.2,3.8,2.3,4.8,3.8,3.8,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,0,6,0,0,0,0,120.7,120.7,120.7,0,0
L39AG,L3 9AG,L,13,0,12,0,0,0,88,19.9,16.9,4.4,24.2,7.7,16.9,0,0,1.1,1.0,0.4,1.8,0.7,1.0,0,0,0,1,8,24,0,0,46.4,32.1,46.4,0,0
L39BA,L3 9BA,L,0,100,100,0,0,0,0,19.9,19.2,13.9,22.0,0,19.2,0,0,1.2,1.1,0.4,1.4,0,1.1,0,0,0,0,0,37,0,0,146.9,0,146.9,0,0
L39BB,L3 9BB,L,0,100,100,0,0,0,0,20.2,20.0,15.7,22.8,0,20.0,0,0,1.2,1.1,0.8,1.4,0,1.1,0,0,0,0,0,29,0,0,118.3,0,118.3,0,0
L39BD,L3 9BD,L,0,100,100,0,0,0,0,21.8,19.8,1.2,24.4,7.1,19.8,0,0,1.2,1.1,0.2,1.4,0.6,1.1,0,0,1,0,4,56,0,0,96.4,93.5,96.4,0,0
L39BE,L3 9BE,L,0,100,100,0,0,0,0,21.7,21.5,18.4,24.0,0,21.5,0,0,1.2,1.1,0.8,1.4,0,1.1,0,0,0,0,0,29,0,0,117.6,0,117.6,0,0
L39BS,L3 9BS,L,33,0,33,0,0,0,67,20.6,20.4,17.0,23.3,0,20.4,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,10,0,0,74.7,0,74.7,0,0
L39BW,L3 9BW,L,0,100,100,0,0,0,0,14.3,14.1,4.5,22.5,7.1,14.1,0,0,1.1,1.1,0.4,1.3,1.0,1.1,0,0,0,2,4,42,0,0,116.6,70.5,116.6,0,0
L39BZ,L3 9BZ,L,0,100,100,0,0,0,0,15.3,14.9,4.9,21.0,7.8,14.9,0,0,1.1,1.1,0.7,1.3,1.1,1.1,0,0,0,1,3,67,0,0,115.7,114.3,115.7,0,0
L39DD,L3 9DD,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L39DG,L3 9DG,L,100,0,100,0,0,0,0,19.7,17.9,5.7,23.3,5.7,17.9,0,0,1.2,1.1,0.8,1.3,1.1,1.1,0,0,0,0,1,9,0,0,260.2,47.7,260.2,0,0
L39DL,L3 9DL,L,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L39EL,L3 9EL,L,0,100,100,0,0,0,0,20.6,19.5,5.9,23.1,5.9,19.5,0,0,1.2,1.1,0.8,1.4,0.9,1.1,0,0,0,0,1,59,0,0,114.2,60.9,114.2,0,0
L39HF,L3 9HF,L,100,0,100,0,0,0,0,22.8,21.8,18.0,23.9,0,21.8,0,0,1.0,1.2,1.0,2.3,0,1.2,0,0,0,0,0,9,0,0,19.1,0,19.1,0,0
L39HT,L3 9HT,L,0,0,0,0,0,0,100,21.5,18.7,1.5,24.0,3.2,18.7,0,0,1.1,1.0,0.1,1.3,0.3,1.0,0,0,1,1,0,13,0,0,108.8,85.1,108.8,0,0
L39JR,L3 9JR,L,50,0,50,0,0,0,50,21.6,17.7,6.7,24.4,7.4,17.7,0,0,1.2,1.2,1.1,1.3,1.1,1.2,0,0,0,0,2,5,0,0,23.4,0.6,23.4,0,0
L39LP,L3 9LP,L,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L39LQ,L3 9LQ,L,19,0,19,0,0,0,81,19.2,16.5,1.3,24.2,7.4,16.5,0,0,1.1,1.0,0.2,1.3,0.7,1.0,0,0,1,0,11,25,0,0,64.7,10.5,64.7,0,0
L39LU,L3 9LU,L,0,0,0,0,0,0,100,18.8,18.4,8.2,23.5,8.2,18.4,0,0,1.2,1.2,0.9,1.4,1.0,1.2,0,0,0,0,2,25,0,0,127.6,69.5,127.6,0,0
L39NA,L3 9NA,L,100,0,100,0,0,0,0,19.0,17.8,8.1,21.8,8.1,17.8,0,0,1.2,1.2,1.0,1.3,1.1,1.2,0,0,0,0,1,8,0,0,205.3,2.0,205.3,0,0
L39NG,L3 9NG,L,100,0,100,0,0,0,0,21.2,20.2,8.1,24.3,8.1,20.2,0,0,1.1,1.1,0.8,1.2,0.8,1.1,0,0,0,0,1,12,0,0,59.9,40.8,59.9,0,0
L39NS,L3 9NS,L,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L39PA,L3 9PA,L,0,100,100,0,0,0,0,20.4,19.3,6.3,24.0,7.9,19.3,0,0,1.2,1.1,0.4,1.4,0.8,1.1,0,0,0,0,3,52,0,0,133.1,225.6,133.1,0,0
L39PE,L3 9PE,L,0,100,100,0,0,0,0,19.7,19.2,12.8,22.0,0,19.2,0,0,1.2,1.1,0.8,1.4,0,1.1,0,0,0,0,0,24,0,0,116.7,0,116.7,0,0
L39PH,L3 9PH,L,0,100,100,0,0,0,0,20.0,19.3,10.1,23.9,0,19.3,0,0,1.1,1.1,0.6,1.3,0,1.1,0,0,0,0,0,40,0,0,93.5,0,93.5,0,0
L39PP,L3 9PP,L,33,0,33,0,0,0,67,22.5,19.3,8.1,24.3,8.1,19.3,0,0,1.1,1.0,0.4,1.4,0.4,1.0,0,0,0,0,4,14,0,0,39.2,68.5,39.2,0,0
L39QJ,L3 9QJ,L,100,0,100,0,0,0,0,21.9,19.1,2.0,24.4,5.1,19.1,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,1,1,17,0,0,77.9,0.8,77.9,0,0
L39QX,L3 9QX,L,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L39RQ,L3 9RQ,L,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L39RY,L3 9RY,L,0,100,100,0,0,0,0,21.8,20.3,1.0,24.0,5.4,20.3,0,0,1.2,1.1,0.1,1.4,0.4,1.1,0,0,1,0,2,35,0,0,151.5,50.8,151.5,0,0
L39SJ,L3 9SJ,L,50,0,50,0,0,0,50,23.3,21.4,8.1,24.4,8.1,21.4,0,0,1.2,1.1,0.4,1.2,0.4,1.1,0,0,0,0,1,13,0,0,37.6,0.1,37.6,0,0
L39TY,L3 9TY,L,0,0,0,0,0,0,100,23.9,21.9,14.3,24.4,0,21.9,0,0,1.2,1.1,0.4,1.2,0,1.1,0,0,0,0,0,6,0,0,119.1,0,119.1,0,0
L39TZ,L3 9TZ,L,0,0,0,0,0,0,100,23.4,21.1,13.8,24.0,0,21.1,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,4,0,0,121.4,0,121.4,0,0
L39UA,L3 9UA,L,0,0,0,0,0,0,100,22.2,20.6,11.2,24.0,0,20.6,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,11,0,0,168.8,0,168.8,0,0
L39UB,L3 9UB,L,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L39UH,L3 9UH,L,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L400AA,L40 0AA,L,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L400PH,L40 0PH,L,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L400RA,L40 0RA,L,16,0,16,0,0,0,84,14.5,14.3,5.6,20.0,6.7,14.3,0,0,1.1,1.1,0.7,1.2,0.8,1.1,0,0,0,0,2,20,0,0,85.8,9.8,85.8,0,0
L400RB,L40 0RB,L,8,0,8,0,0,15,92,14.0,12.6,1.6,19.9,4.9,12.6,0,0,0.9,0.9,0.2,1.2,0.7,0.9,0,0,1,0,1,7,0,0,88.4,32.5,88.4,0,0
L400RD,L40 0RD,L,0,0,0,0,0,0,100,13.5,12.8,2.1,19.8,5.9,12.8,0,0,1.0,0.9,0.3,1.3,0.7,0.9,0,0,0,2,4,16,0,0,45.2,49.2,45.2,0,0
L400RE,L40 0RE,L,0,0,0,0,0,0,100,13.9,12.8,1.8,17.1,5.7,12.8,0,0,1.0,0.9,0.4,1.2,0.8,0.9,0,0,1,0,1,8,0,0,68.2,30.2,68.2,0,0
L400RF,L40 0RF,L,0,0,0,0,0,100,100,7.2,7.0,4.3,9.3,7.0,7.0,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,4,0,0,0,76.7,76.7,76.7,0,0
L400RG,L40 0RG,L,0,0,0,0,0,0,100,13.1,12.7,4.3,20.5,7.5,12.7,0,0,1.0,1.0,0.8,1.3,0.9,1.0,0,0,0,1,7,16,0,0,111.8,48.1,111.8,0,0
L400RH,L40 0RH,L,0,0,0,0,0,0,100,14.4,13.8,6.8,18.4,7.3,13.8,0,0,1.0,1.0,0.7,1.3,0.7,1.0,0,0,0,0,2,14,0,0,162.4,34.3,162.4,0,0
L400RJ,L40 0RJ,L,0,0,20,0,0,87,100,5.7,4.8,2.0,7.0,4.8,4.8,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,1,4,6,0,0,0,28.7,27.4,27.4,0,0
L400RL,L40 0RL,L,0,0,0,0,67,100,100,4.2,4.4,3.0,5.4,4.4,4.4,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0,3,2,0,0,0,63.9,63.9,63.9,0,0
L400RN,L40 0RN,L,66,0,100,0,0,0,34,12.7,18.7,1.4,79.7,4.8,10.1,49.7,0,1.1,2.1,0.4,10.0,0.8,1.0,8.8,0,1,3,2,12,5,0,109.2,82.7,97.5,144.6,0
L400RP,L40 0RP,L,0,0,14,0,86,100,100,3.1,3.3,1.1,5.7,3.3,3.3,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,1,12,1,0,0,0,60.3,60.3,60.3,0,0
L400RQ,L40 0RQ,L,8,0,8,0,0,0,92,14.8,12.9,5.4,19.4,7.5,12.9,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,0,10,18,0,0,124.1,181.1,124.1,0,0
L400RR,L40 0RR,L,96,0,100,4,4,4,4,11.2,14.7,1.4,54.9,5.4,9.7,44.9,0,1.0,2.4,0.7,10.0,0.9,1.3,8.8,0,1,0,4,7,2,0,83.5,19.6,29.3,381.2,0
L400RS,L40 0RS,L,25,0,100,0,25,50,75,7.5,18.5,3.8,54.9,4.3,6.3,54.9,0,1.0,3.1,0.4,10.0,0.8,0.8,10.0,0,0,2,0,1,1,0,24.6,17.1,23.4,27.9,0
L400RT,L40 0RT,L,0,0,86,21,100,100,100,3.0,3.0,1.0,6.5,3.0,3.0,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,4,16,1,0,0,0,70.1,70.1,70.1,0,0
L400RU,L40 0RU,L,0,0,100,100,100,100,100,3.2,3.1,2.1,3.9,3.1,3.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,0,0,0,0,19.8,24.7,24.7,0,0
L400RW,L40 0RW,L,0,0,11,0,0,89,100,5.9,5.8,2.7,11.0,5.5,5.8,0,0,0.9,0.8,0.4,1.2,0.8,0.8,0,0,0,7,8,1,0,0,60.3,54.0,60.3,0,0
L400RX,L40 0RX,L,45,0,100,0,0,0,55,7.0,9.6,2.6,24.7,6.0,9.6,0,0,1.0,1.7,0.4,6.7,0.9,1.7,0,0,0,4,12,7,0,0,33.6,25.6,34.9,0,0
L400RY,L40 0RY,L,10,0,100,0,0,0,90,6.8,8.3,1.9,22.4,5.6,8.3,0,0,0.9,1.6,0.4,7.0,0.9,1.6,0,0,1,4,11,6,0,0,125.0,53.7,101.6,0,0
L400RZ,L40 0RZ,L,75,0,75,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L400SA,L40 0SA,L,100,0,100,0,0,0,0,18.4,24.8,6.2,79.8,7.2,14.0,59.9,0,1.2,1.1,0.4,1.3,0.7,1.1,0,0,0,0,5,8,4,0,59.7,10.2,19.5,83.3,0
L400SD,L40 0SD,L,100,0,100,0,0,0,0,19.6,26.6,3.7,80.0,6.9,16.6,54.3,0,1.0,2.0,0.3,10.0,0.7,1.0,9.5,0,0,2,3,17,8,0,77.4,61.6,82.6,65.0,0
L400SG,L40 0SG,L,100,0,100,0,0,0,0,18.8,21.0,8.1,54.9,8.5,16.9,41.7,0,1.1,2.0,0.8,10.0,1.1,1.0,7.8,0,0,0,3,22,5,0,114.3,130.5,106.0,137.9,0
L400SJ,L40 0SJ,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L400SN,L40 0SN,L,100,0,100,0,0,0,0,19.3,24.3,6.0,79.8,8.0,16.6,58.3,0,1.1,1.9,0.4,11.8,0.8,1.0,10.6,0,0,0,7,24,7,0,126.9,113.2,75.2,256.7,0
L400SP,L40 0SP,L,0,0,0,0,0,0,100,13.5,12.7,7.1,15.3,7.1,12.7,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,7,0,0,45.0,8.6,45.0,0,0
L400SQ,L40 0SQ,L,100,0,100,0,0,0,0,20.8,28.1,8.2,80.0,8.2,18.7,61.8,0,1.2,1.7,0.8,10.0,1.0,1.1,9.6,0,0,0,1,24,7,0,94.4,57.9,75.9,157.7,0
L400SR,L40 0SR,L,0,0,0,0,0,0,100,11.7,11.6,5.4,17.0,7.0,11.6,0,0,1.2,1.1,0.4,1.4,0.8,1.1,0,0,0,0,3,6,0,0,82.5,69.8,82.5,0,0
L400SS,L40 0SS,L,0,0,0,0,0,0,100,10.8,10.6,2.0,16.1,6.6,10.6,0,0,1.0,1.5,0.7,9.8,2.1,1.5,0,0,0,3,5,11,0,0,96.2,92.8,96.2,0,0
L400ST,L40 0ST,L,0,0,0,0,0,0,100,15.3,13.7,4.5,18.8,6.9,13.7,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,1,2,7,0,0,215.9,27.4,215.9,0,0
L400SU,L40 0SU,L,0,0,0,0,0,0,100,13.7,13.2,8.2,16.9,8.2,13.2,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,1,6,0,0,50.1,21.8,50.1,0,0
L400SW,L40 0SW,L,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L400TA,L40 0TA,L,0,0,0,0,100,100,100,3.1,2.8,1.2,3.9,2.8,2.8,0,0,0.5,0.6,0.5,0.7,0.6,0.6,0,0,1,3,0,0,0,0,51.4,51.4,51.4,0,0
L400TF,L40 0TF,L,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L400TL,L40 0TL,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L400TQ,L40 0TQ,L,0,0,0,0,0,0,100,15.3,14.7,0.3,22.3,0.3,14.7,0,0,1.2,1.1,0.8,1.3,0.8,1.1,0,0,1,0,0,8,0,0,12.1,5.6,12.1,0,0
L400TW,L40 0TW,L,0,0,0,0,0,0,100,17.2,15.4,7.4,19.4,7.4,15.4,0,0,1.2,1.1,0.7,1.2,0.7,1.1,0,0,0,0,1,4,0,0,85.0,141.8,85.0,0,0
L401BB,L40 1BB,L,100,0,100,0,0,0,0,31.7,33.9,8.1,79.7,8.2,17.0,50.9,0,1.2,3.5,0.6,10.0,0.6,1.0,10.0,0,0,0,2,3,5,0,67.8,85.4,58.9,76.8,0
L401BJ,L40 1BJ,L,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
