postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NP49HU,NP4 9HU,NP,96,0,100,0,0,0,4,16.4,22.0,10.0,40.0,0,15.6,39.8,0,1.1,3.1,0.8,10.0,0,1.4,9.0,0,0,0,0,11,4,0,152.1,0,155.7,142.2,0
NP49HW,NP4 9HW,NP,100,0,100,0,0,0,0,19.0,30.0,12.0,73.5,0,19.1,73.5,0,0.8,5.3,0.8,20.0,0,1.6,20.0,0,0,0,0,4,1,0,173.6,0,102.6,457.6,0
NP49HX,NP4 9HX,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49HY,NP4 9HY,NP,100,0,100,0,0,0,0,16.0,17.5,0.4,40.0,0.4,11.9,40.0,0,1.1,2.4,0.4,9.0,0.4,0.8,9.0,0,1,0,0,3,1,0,181.7,25.9,213.5,54.4,0
NP49HZ,NP4 9HZ,NP,100,0,100,0,0,0,0,13.4,18.5,6.4,53.0,8.1,11.6,53.0,0,1.1,2.4,0.8,9.1,1.0,1.0,9.1,0,0,0,2,3,1,0,105.6,110.6,58.0,341.8,0
NP49JA,NP4 9JA,NP,100,0,100,0,0,0,0,13.7,17.6,4.7,53.8,7.2,12.4,53.8,0,1.1,2.2,0.9,10.0,1.0,1.1,10.0,0,0,1,1,5,1,0,36.1,27.6,44.5,4.3,0
NP49JB,NP4 9JB,NP,100,0,100,0,0,0,0,20.0,27.9,17.9,54.9,0,21.2,54.9,0,1.3,4.0,0.8,10.0,0,2.5,10.0,0,0,0,0,4,1,0,161.2,0,140.1,245.5,0
NP49JD,NP4 9JD,NP,100,0,100,0,0,0,0,15.8,23.0,8.1,57.7,8.8,14.2,51.2,0,1.2,3.9,0.8,19.1,1.0,1.1,13.0,0,0,0,2,14,5,0,295.1,179.8,196.5,610.6,0
NP49JE,NP4 9JE,NP,93,0,100,0,0,0,7,11.7,14.0,4.7,46.1,7.1,12.4,46.1,0,0.9,1.3,0.8,8.2,0.9,1.0,8.2,0,0,1,3,16,1,0,163.8,142.4,162.3,31.2,0
NP49JG,NP4 9JG,NP,100,0,100,0,0,0,0,15.7,21.7,3.1,55.0,4.4,14.0,54.8,0,1.1,3.0,0.8,18.7,1.0,1.1,14.3,0,0,1,1,11,3,0,184.1,51.6,166.1,256.2,0
NP49JH,NP4 9JH,NP,100,0,100,0,0,0,0,14.9,14.2,5.1,19.7,5.1,14.2,0,0,0.9,0.9,0.5,1.2,0.5,0.9,0,0,0,0,1,11,0,0,221.5,16.2,221.5,0,0
NP49JJ,NP4 9JJ,NP,100,0,100,0,0,0,0,17.1,16.8,3.8,40.0,6.9,13.2,38.3,0,0.9,1.8,0.3,10.0,0.8,0.9,9.9,0,0,1,5,12,3,0,129.8,60.8,75.9,441.4,0
NP49JL,NP4 9JL,NP,100,0,100,0,0,0,0,17.6,20.9,9.7,45.4,9.7,15.4,37.6,0,1.2,1.7,0.8,7.9,1.2,1.1,4.0,0,0,0,1,11,4,0,273.5,489.7,222.4,407.9,0
NP49JN,NP4 9JN,NP,100,0,100,0,0,0,0,19.2,22.1,9.2,54.9,9.2,18.9,41.9,0,1.2,1.5,0.4,10.0,0.4,1.1,10.0,0,0,0,1,18,3,0,62.1,11.1,53.9,127.2,0
NP49JP,NP4 9JP,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49JQ,NP4 9JQ,NP,100,0,100,0,0,0,0,15.5,15.3,12.7,17.7,0,15.3,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,61.3,0,61.3,0,0
NP49JR,NP4 9JR,NP,87,0,100,0,0,0,13,12.0,12.4,6.2,26.3,7.8,12.4,0,0,1.0,1.1,0.3,3.9,0.7,1.1,0,0,0,0,6,15,0,0,167.2,30.5,167.2,0,0
NP49JS,NP4 9JS,NP,100,0,100,0,0,0,0,19.0,26.7,11.7,79.8,0,17.7,53.7,0,1.2,3.6,0.8,20.0,0,1.1,13.3,0,0,0,0,12,4,0,71.1,0,60.2,103.8,0
NP49JT,NP4 9JT,NP,100,0,100,0,0,0,0,19.4,23.5,5.5,64.9,5.5,16.0,45.8,0,1.1,3.4,0.8,16.0,1.0,1.1,10.5,0,0,0,1,11,4,0,106.4,9.0,72.4,249.1,0
NP49JU,NP4 9JU,NP,100,0,100,0,0,0,0,19.8,22.5,3.0,74.8,3.0,18.1,56.6,0,1.2,2.5,0.8,20.0,1.0,1.1,13.3,0,0,1,0,22,3,0,122.9,8.4,92.1,294.4,0
NP49JW,NP4 9JW,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49JX,NP4 9JX,NP,100,0,100,0,0,0,0,20.6,31.4,1.3,80.0,1.3,18.1,71.6,0,1.2,4.3,0.1,20.0,0.1,1.9,15.0,0,1,0,0,8,3,0,147.4,4.0,111.4,255.5,0
NP49JY,NP4 9JY,NP,100,0,100,0,0,0,0,18.8,21.5,11.3,54.4,0,18.5,47.2,0,1.1,2.2,0.8,10.0,0,1.4,9.5,0,0,0,0,17,2,0,120.4,0,131.2,29.2,0
NP49JZ,NP4 9JZ,NP,100,0,100,0,0,0,0,20.2,27.2,3.8,55.0,6.4,13.7,47.5,0,1.1,4.0,0.8,13.0,0.8,1.0,10.0,0,0,1,1,4,4,0,110.2,19.7,51.4,223.8,0
NP49LA,NP4 9LA,NP,100,0,100,0,0,0,0,19.7,22.4,8.2,50.2,8.2,17.0,41.3,0,1.1,2.1,0.8,10.0,1.0,1.1,9.6,0,0,0,1,13,4,0,102.4,10.7,85.4,162.1,0
NP49LB,NP4 9LB,NP,100,0,100,0,0,0,0,20.3,31.8,8.0,80.0,8.3,16.0,68.9,0,1.2,3.4,0.5,14.1,0.6,0.9,12.0,0,0,0,2,5,3,0,243.9,29.8,153.7,454.6,0
NP49LD,NP4 9LD,NP,100,0,100,0,0,0,0,19.8,22.3,4.5,54.9,4.5,18.3,54.9,0,1.2,2.1,0.8,10.0,1.0,1.1,10.0,0,0,1,0,15,2,0,95.2,142.8,75.9,285.9,0
NP49LE,NP4 9LE,NP,100,0,100,0,0,0,0,19.3,29.7,7.5,80.0,7.9,15.8,55.5,0,1.2,4.9,0.6,20.0,0.9,1.0,13.3,0,0,0,2,11,7,0,167.7,157.9,151.3,195.8,0
NP49LF,NP4 9LF,NP,100,0,100,0,0,0,0,18.0,18.3,3.4,40.0,5.0,14.2,37.4,0,1.2,1.6,0.6,10.0,0.7,1.0,10.0,0,0,1,2,11,3,0,99.2,13.2,59.9,111.4,0
NP49LG,NP4 9LG,NP,100,0,100,0,0,0,0,17.7,19.0,2.9,54.9,2.9,16.6,54.9,0,0.9,1.5,0.5,10.0,0.5,0.9,10.0,0,0,1,0,14,1,0,145.3,49.1,142.2,50.3,0
NP49LH,NP4 9LH,NP,100,0,100,0,0,0,0,17.1,30.7,11.7,54.9,0,14.6,54.9,0,1.2,4.6,0.8,10.0,0,1.0,10.0,0,0,0,0,3,2,0,109.1,0,40.4,212.1,0
NP49LJ,NP4 9LJ,NP,100,0,100,0,0,0,0,16.8,21.4,0.2,80.0,0.2,15.6,65.1,0,1.0,2.5,0.1,20.0,0.1,1.0,14.2,0,1,0,0,14,2,0,119.2,0.0,119.7,115.5,0
NP49LL,NP4 9LL,NP,100,0,100,0,0,0,0,18.7,28.2,8.5,54.9,8.5,14.9,54.9,0,1.2,3.9,0.4,10.0,0.4,0.9,10.0,0,0,0,1,3,2,0,165.7,9.7,13.3,394.3,0
NP49LN,NP4 9LN,NP,100,0,100,0,0,0,0,18.1,22.6,7.0,66.9,7.0,16.7,60.9,0,1.2,1.7,0.8,10.0,1.2,1.1,10.0,0,0,0,1,12,2,0,172.0,2.9,194.7,97.3,0
NP49LP,NP4 9LP,NP,100,0,100,0,0,0,0,15.0,19.2,2.6,64.1,5.8,13.2,55.5,0,0.8,0.8,0.4,1.2,0.6,0.8,0,0,0,1,2,9,2,0,145.2,270.3,121.9,192.5,0
NP49LQ,NP4 9LQ,NP,100,0,100,0,0,0,0,18.1,24.3,9.6,73.9,9.6,16.3,60.4,0,1.1,1.9,0.8,9.9,0.9,1.0,9.9,0,0,0,1,8,2,0,100.6,53.2,88.1,156.7,0
NP49LR,NP4 9LR,NP,100,0,100,0,0,0,0,19.3,25.2,7.9,79.7,7.9,16.1,50.9,0,1.2,2.2,0.5,10.0,0.5,1.0,10.0,0,0,0,1,13,5,0,231.5,133.2,192.8,340.1,0
NP49LS,NP4 9LS,NP,100,0,100,0,0,0,0,20.3,30.2,9.2,54.9,9.2,16.1,51.4,0,1.2,5.8,1.0,15.5,1.0,1.1,12.8,0,0,0,1,2,2,0,53.7,104.0,60.9,42.8,0
NP49LT,NP4 9LT,NP,100,0,100,0,0,0,0,13.5,19.0,9.1,40.0,9.1,12.0,40.0,0,1.1,3.3,0.8,10.0,1.1,1.0,10.0,0,0,0,1,2,1,0,289.1,11.3,233.0,457.7,0
NP49LU,NP4 9LU,NP,100,0,100,0,0,0,0,17.3,24.1,9.5,53.6,9.7,13.9,40.2,0,1.2,4.2,0.8,10.0,1.2,1.5,9.0,0,0,0,2,12,9,0,278.7,105.9,189.9,416.8,0
NP49LW,NP4 9LW,NP,100,0,100,0,0,0,0,16.9,16.4,6.7,40.0,7.9,14.8,40.0,0,0.9,1.6,0.7,10.0,0.8,1.0,10.0,0,0,0,4,11,1,0,126.8,40.4,56.9,753.4,0
NP49LX,NP4 9LX,NP,100,0,100,0,0,0,0,18.9,18.9,16.5,20.7,0,18.9,0,0,0.9,1.0,0.8,1.2,0,1.0,0,0,0,0,0,8,0,0,146.6,0,82.4,0,0
NP49LY,NP4 9LY,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49LZ,NP4 9LZ,NP,100,0,100,0,0,0,0,23.1,27.0,20.1,55.0,0,22.4,55.0,0,1.2,1.1,0.8,1.4,0,1.1,0,0,0,0,0,6,1,0,18.6,0,20.3,10.2,0
NP49NA,NP4 9NA,NP,100,0,100,0,0,0,0,23.5,33.8,14.3,79.9,0,20.7,59.9,0,1.3,1.0,0.4,1.3,0,1.0,0,0,0,0,0,4,2,0,41.4,0,62.2,10.3,0
NP49NB,NP4 9NB,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49ND,NP4 9ND,NP,100,0,100,0,0,0,0,21.4,19.7,4.1,37.2,6.7,18.5,37.2,0,1.1,1.4,0.7,5.8,0.8,1.0,5.8,0,0,1,2,12,1,0,94.8,135.3,96.2,146.4,0
NP49NE,NP4 9NE,NP,100,0,100,0,0,0,0,22.6,27.1,17.8,71.5,0,21.5,71.5,0,1.2,3.2,0.8,20.0,0,1.1,20.0,0,0,0,0,8,1,0,127.1,0,124.5,148.6,0
NP49NF,NP4 9NF,NP,100,0,100,0,0,0,0,22.1,20.8,9.1,39.9,9.1,19.4,39.9,0,1.0,1.0,0.3,1.3,0.3,1.0,0,0,0,0,1,13,1,0,40.6,21.9,39.0,61.3,0
NP49NG,NP4 9NG,NP,100,0,100,0,0,0,0,18.3,16.4,6.0,22.7,7.1,16.4,0,0,1.0,1.0,0.4,1.4,1.0,1.0,0,0,0,0,2,7,0,0,127.7,12.5,151.9,0,0
NP49NH,NP4 9NH,NP,100,0,100,0,0,0,0,21.1,22.7,1.0,63.2,4.6,14.4,51.6,0,1.2,3.3,0.5,20.0,0.8,1.0,20.0,0,1,0,1,5,2,0,126.8,7.7,140.8,77.9,0
NP49NJ,NP4 9NJ,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49NL,NP4 9NL,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49NN,NP4 9NN,NP,100,0,100,0,0,0,0,19.7,26.0,8.2,79.7,8.9,17.1,49.3,0,1.1,1.5,0.2,8.0,0.3,1.0,8.0,0,0,0,2,11,5,0,60.1,35.7,70.7,30.2,0
NP49NP,NP4 9NP,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49NR,NP4 9NR,NP,100,0,100,0,0,0,0,18.0,22.8,1.8,79.9,5.9,15.1,57.4,0,1.2,2.3,0.3,10.0,0.8,1.0,10.0,0,1,1,2,14,4,0,134.2,17.8,153.2,48.8,0
NP49NS,NP4 9NS,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49NT,NP4 9NT,NP,100,0,100,0,0,0,0,19.3,25.5,5.9,54.9,5.9,17.4,50.0,0,1.2,3.3,0.6,10.0,0.6,1.0,10.0,0,0,0,1,8,3,0,106.4,20.1,41.6,170.0,0
NP49NU,NP4 9NU,NP,100,0,100,0,0,0,0,17.8,17.5,14.1,21.0,0,17.5,0,0,0.9,1.0,0.8,1.2,0,1.0,0,0,0,0,0,12,0,0,68.5,0,67.5,0,0
NP49NW,NP4 9NW,NP,100,0,100,0,0,0,0,16.6,22.7,8.2,54.9,8.2,14.6,54.9,0,1.2,2.9,1.0,10.0,1.0,1.1,10.0,0,0,0,1,3,1,0,19.5,17.0,20.3,16.6,0
NP49NX,NP4 9NX,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49NY,NP4 9NY,NP,100,0,100,0,0,0,0,16.3,17.4,14.5,21.4,0,17.4,0,0,1.2,1.1,0.8,1.4,0,1.1,0,0,0,0,0,5,0,0,76.2,0,76.2,0,0
NP49NZ,NP4 9NZ,NP,100,0,100,0,0,0,0,17.4,22.7,12.5,45.0,0,16.3,41.7,0,1.2,2.8,0.8,10.0,0,1.1,9.8,0,0,0,0,9,3,0,134.2,0,87.5,258.6,0
NP49PA,NP4 9PA,NP,100,0,100,0,0,0,0,16.9,17.4,2.3,40.0,5.1,11.8,40.0,0,1.2,2.9,0.9,10.0,1.0,1.1,10.0,0,0,1,1,2,1,0,50.6,23.9,38.6,98.7,0
NP49PB,NP4 9PB,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49PD,NP4 9PD,NP,100,0,100,0,0,0,0,17.3,18.5,10.7,35.0,0,16.6,35.0,0,1.0,1.9,0.8,10.0,0,1.0,10.0,0,0,0,0,9,1,0,160.8,0,122.3,506.9,0
NP49PE,NP4 9PE,NP,100,0,100,0,0,0,0,13.4,14.5,5.7,40.0,6.6,11.6,40.0,0,1.0,1.8,0.5,10.0,0.8,0.9,10.0,0,0,0,3,6,1,0,260.1,54.1,106.1,1645.8,0
NP49PF,NP4 9PF,NP,100,0,100,0,0,0,0,13.0,13.1,11.1,15.2,0,13.1,0,0,1.0,0.9,0.7,1.1,0,0.9,0,0,0,0,0,4,0,0,190.4,0,190.4,0,0
NP49PG,NP4 9PG,NP,100,0,100,0,0,0,0,34.8,34.0,12.3,54.9,0,18.8,49.2,0,9.7,7.0,1.2,10.0,0,4.0,10.0,0,0,0,0,3,3,0,241.6,0,279.9,203.4,0
NP49PH,NP4 9PH,NP,100,0,100,0,0,0,0,15.1,21.9,2.6,66.9,5.4,13.1,48.4,0,1.0,3.7,0.3,20.0,0.7,0.9,11.9,0,0,1,1,10,4,0,344.4,170.4,239.3,546.1,0
NP49PJ,NP4 9PJ,NP,100,0,100,0,0,0,0,16.0,16.6,9.8,40.0,9.8,15.6,40.0,0,1.1,1.4,0.8,10.0,1.1,1.1,10.0,0,0,0,1,21,1,0,177.9,170.6,178.1,254.6,0
NP49PL,NP4 9PL,NP,100,0,100,0,0,0,0,21.1,32.1,12.3,54.9,0,18.6,50.0,0,1.4,4.9,0.8,10.0,0,1.1,10.0,0,0,0,0,4,3,0,164.7,0,109.4,124.8,0
NP49PN,NP4 9PN,NP,100,0,100,0,0,0,0,18.6,17.8,6.6,23.5,7.8,17.8,0,0,1.1,1.0,0.8,1.2,1.1,1.0,0,0,0,0,2,14,0,0,188.2,149.4,172.7,0,0
NP49PP,NP4 9PP,NP,100,0,100,0,0,0,0,36.0,38.2,7.4,80.0,7.4,13.1,63.3,0,1.2,4.5,1.2,10.0,1.2,1.2,9.6,0,0,0,1,2,3,0,51.0,1.1,30.7,71.4,0
NP49PQ,NP4 9PQ,NP,100,0,100,0,0,0,0,13.5,24.0,8.1,54.9,8.9,11.2,49.5,0,1.1,3.9,0.8,10.0,1.0,1.0,9.7,0,0,0,2,2,2,0,193.6,287.0,215.2,150.5,0
NP49PR,NP4 9PR,NP,100,0,100,0,0,0,0,17.5,23.2,5.9,48.9,6.7,13.8,45.0,0,1.1,3.5,0.8,8.9,0.9,1.8,7.4,0,0,0,2,5,3,0,131.0,19.6,113.4,240.7,0
NP49PS,NP4 9PS,NP,100,0,100,0,0,0,0,22.0,28.0,17.9,80.0,0,21.5,80.0,0,1.2,3.2,0.8,20.0,0,1.1,20.0,0,0,0,0,8,1,0,173.9,0,184.7,98.1,0
NP49PT,NP4 9PT,NP,100,0,100,0,0,0,0,22.7,26.2,17.9,54.9,0,21.7,47.1,0,1.2,2.8,0.8,10.0,0,1.2,10.0,0,0,0,0,14,3,0,201.4,0,198.3,215.9,0
NP49PU,NP4 9PU,NP,100,0,100,0,0,0,0,21.8,22.3,9.2,40.0,9.2,19.4,40.0,0,1.1,2.2,0.4,10.0,0.5,0.9,10.0,0,0,0,1,5,1,0,212.5,88.4,111.9,946.3,0
NP49PY,NP4 9PY,NP,100,0,100,0,0,0,0,21.3,28.4,16.1,54.9,0,19.6,54.9,0,1.2,3.2,0.4,10.0,0,0.9,10.0,0,0,0,0,3,1,0,158.1,0,201.7,27.3,0
NP49PZ,NP4 9PZ,NP,100,0,100,0,0,0,0,23.3,24.7,5.3,54.9,6.6,19.4,47.5,0,1.1,2.7,0.5,10.0,0.6,1.0,10.0,0,0,0,2,11,3,0,108.7,25.5,131.0,48.8,0
NP49QA,NP4 9QA,NP,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NP49QB,NP4 9QB,NP,83,0,100,17,17,17,17,21.4,17.6,0.5,23.0,0.5,17.6,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,1,0,0,4,0,0,101.7,11.2,101.7,0,0
NP49QD,NP4 9QD,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49QE,NP4 9QE,NP,100,0,100,0,0,0,0,21.9,29.4,9.7,79.9,9.7,19.5,60.7,0,1.2,3.3,0.7,20.0,0.9,1.0,12.0,0,0,0,1,18,6,0,206.6,39.6,97.9,551.0,0
NP49QF,NP4 9QF,NP,100,0,100,0,0,0,0,22.2,33.6,1.1,80.0,4.8,17.9,64.9,0,1.2,3.0,0.3,10.0,0.5,1.0,10.0,0,1,0,1,8,5,0,181.8,81.2,68.6,337.3,0
NP49QG,NP4 9QG,NP,100,0,100,0,0,0,0,24.0,34.5,21.3,79.7,0,23.2,79.7,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,4,1,0,159.7,0,178.5,84.5,0
NP49QH,NP4 9QH,NP,100,0,100,0,0,0,0,31.4,34.9,15.2,54.9,0,20.1,49.7,0,1.0,3.9,0.8,10.0,0,0.9,10.0,0,0,0,0,4,4,0,448.0,0,702.7,193.3,0
NP49QJ,NP4 9QJ,NP,100,0,100,0,0,0,0,18.3,19.6,9.7,51.4,9.7,17.8,51.4,0,1.1,1.8,0.6,10.0,0.6,1.3,10.0,0,0,0,1,17,1,0,87.7,13.1,76.5,24.3,0
NP49QL,NP4 9QL,NP,100,0,100,0,0,0,0,20.1,19.6,7.7,32.4,7.7,18.5,32.4,0,1.2,1.7,0.9,7.0,0.9,1.2,7.0,0,0,0,1,10,1,0,155.6,0.5,162.9,75.6,0
NP49QN,NP4 9QN,NP,100,0,100,0,0,0,0,19.1,21.7,11.4,40.0,0,17.7,38.8,0,1.2,2.4,0.8,8.4,0,1.5,6.1,0,0,0,0,13,3,0,104.4,0,114.4,61.0,0
NP49QP,NP4 9QP,NP,100,0,100,0,0,0,0,18.2,18.4,5.6,31.1,5.6,16.8,31.1,0,1.2,1.9,0.9,5.2,1.1,1.5,5.2,0,0,0,1,7,1,0,82.9,26.1,92.9,2.9,0
NP49QQ,NP4 9QQ,NP,100,0,100,0,0,0,0,23.0,29.5,8.2,55.0,8.2,19.3,55.0,0,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0,0,1,4,2,0,87.1,12.6,118.9,23.6,0
NP49QR,NP4 9QR,NP,100,0,100,0,0,0,0,21.1,23.4,13.8,40.0,0,20.1,40.0,0,1.0,3.9,0.8,10.0,0,2.7,10.0,0,0,0,0,5,1,0,114.0,0,30.6,531.1,0
NP49QS,NP4 9QS,NP,100,0,100,0,0,0,0,16.9,22.4,13.6,66.9,0,17.5,66.9,0,1.0,2.7,0.6,18.0,0,1.0,18.0,0,0,0,0,9,1,0,89.8,0,62.4,336.8,0
NP49QT,NP4 9QT,NP,98,0,100,0,0,0,2,15.9,15.2,1.9,27.7,4.5,15.2,0,0,1.0,1.3,0.2,5.7,0.5,1.3,0,0,1,2,1,22,0,0,184.2,51.7,185.4,0,0
NP49QU,NP4 9QU,NP,93,0,100,0,0,0,7,15.5,14.0,3.1,21.2,4.5,14.0,0,0,1.0,0.9,0.4,1.2,0.7,0.9,0,0,0,3,2,15,0,0,78.5,63.7,84.4,0,0
NP49QW,NP4 9QW,NP,100,0,100,0,0,0,0,16.0,18.2,12.9,30.5,0,15.2,30.5,0,1.2,2.4,0.8,6.5,0,1.3,6.5,0,0,0,0,4,1,0,117.9,0,33.6,455.4,0
NP49QX,NP4 9QX,NP,100,0,100,0,0,0,0,16.1,16.5,0.5,48.9,5.7,14.8,43.2,0,1.0,1.6,0.4,8.3,0.8,1.2,8.0,0,1,0,4,25,2,0,126.1,45.5,121.1,225.6,0
NP49QY,NP4 9QY,NP,100,0,100,0,0,0,0,15.3,15.9,1.2,40.0,4.2,14.0,36.2,0,0.8,1.6,0.3,6.7,0.6,1.6,0,0,1,2,2,16,2,0,98.6,165.5,96.2,122.9,0
NP49QZ,NP4 9QZ,NP,100,0,100,0,0,0,0,17.5,23.8,13.4,40.0,0,15.7,40.0,0,1.3,4.1,0.8,10.0,0,1.1,10.0,0,0,0,0,4,2,0,237.4,0,167.1,378.0,0
NP49RA,NP4 9RA,NP,94,0,100,0,0,0,6,18.1,21.3,9.2,69.7,9.3,16.4,69.7,0,1.1,2.7,0.8,19.3,1.0,1.1,19.3,0,0,0,2,8,1,0,98.5,95.9,101.7,66.0,0
NP49RB,NP4 9RB,NP,100,0,100,0,0,0,0,21.6,28.5,18.7,51.9,0,20.6,51.9,0,1.0,3.2,0.8,10.0,0,0.9,10.0,0,0,0,0,3,1,0,72.7,0,84.2,38.4,0
NP49RE,NP4 9RE,NP,100,0,100,0,0,0,0,24.0,25.8,19.0,54.9,0,22.9,54.9,0,1.1,1.9,0.8,10.0,0,1.1,10.0,0,0,0,0,10,1,0,61.7,0,17.8,62.5,0
NP49RF,NP4 9RF,NP,100,0,100,0,0,0,0,24.4,35.0,23.3,67.8,0,24.0,67.8,0,1.3,5.9,1.0,19.9,0,1.2,19.9,0,0,0,0,3,1,0,167.6,0,201.9,64.6,0
NP49RG,NP4 9RG,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49RJ,NP4 9RJ,NP,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NP49RL,NP4 9RL,NP,94,0,100,0,0,0,6,15.2,28.9,5.6,80.0,7.6,11.4,67.5,0,0.9,1.7,0.3,20.0,0.6,0.7,20.0,0,0,0,15,7,10,0,69.1,25.1,23.7,146.3,0
NP49RN,NP4 9RN,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP49RQ,NP4 9RQ,NP,100,0,100,0,0,0,0,21.3,21.6,17.5,24.4,0,21.6,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,6,0,0,98.0,0,98.0,0,0
NP49RR,NP4 9RR,NP,100,0,100,0,0,0,0,21.9,31.3,6.1,79.8,6.1,15.1,53.0,0,5.7,5.4,0.3,10.0,0.3,3.1,10.0,0,0,0,1,3,3,0,307.1,314.5,190.9,462.1,0
